gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103249031,gene-LOC103249031,4648238,4648644,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
NUPL1,gene-NUPL1,4695071,4743659,chr3,NC_023644.1,845.766874989605,0.512924395132868,0.120731599926434,4.24846846596426,2.15236936550757e-05,0.0001849511674912
ATP8A2,gene-ATP8A2,4747744,5378598,chr3,NC_023644.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103249034,gene-LOC103249034,5251511,5261219,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
SHISA2,gene-SHISA2,5391982,5397028,chr3,NC_023644.1,156.958124477091,-1.23084463430281,0.194892091072993,-6.31551864175865,2.69256925679816e-10,6.4643168307379605e-09
RNF6,gene-RNF6,5461053,5471268,chr3,NC_023644.1,646.048059578867,-0.117948319726508,0.116334494366643,-1.01387228584824,0.310643697181083,0.473976053292843
CDK8,gene-CDK8,5505532,5652527,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249041,gene-LOC103249041,5721795,5724848,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
WASF3,gene-WASF3,5805115,5934764,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214537,gene-LOC103214537,5805178,5889396,chr3,NC_023644.1,4.54388598461698,2.4514771820469,1.28021756379545,1.91489107115436,0.0555063967524251,0.131723612315205
LOC103249045,gene-LOC103249045,5940315,5964916,chr3,NC_023644.1,5.65079562234463,1.37555602028322,1.01211299471507,1.35909332996012,0.174117016175082,0.313577547764567
GPR12,gene-GPR12,5985479,5991078,chr3,NC_023644.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
LOC103249047,gene-LOC103249047,6052886,6081480,chr3,NC_023644.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103249049,gene-LOC103249049,6138890,6143826,chr3,NC_023644.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
USP12,gene-USP12,6282629,6382797,chr3,NC_023644.1,1192.52813830339,0.0198542596833579,0.0971723159311621,0.204320124441851,0.838103344647414,0.904874652780602
LOC103249050,gene-LOC103249050,6325794,6330402,chr3,NC_023644.1,0.211875695124312,0.676726880683132,5.36625538173181,0.126107841044408,0.899646560770345,NA
RPL21,gene-RPL21,6445194,6457763,chr3,NC_023644.1,1162.51453960039,-0.728943362243514,0.0991449618138715,-7.35229858287692,1.94826988261088e-13,7.91366163939428e-12
RASL11A,gene-RASL11A,6463317,6466747,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249055,gene-LOC103249055,6543546,6546769,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249056,gene-LOC103249056,6571915,6583080,chr3,NC_023644.1,0.572034297411513,1.94536954437364,3.18555815076868,0.610684047285158,0.541408769121755,NA
GTF3A,gene-GTF3A,6601557,6611806,chr3,NC_023644.1,240.364645711785,-0.073769518316768,0.161042761724836,-0.458074101106223,0.646899204986783,0.772077065537365
LOC103249058,gene-LOC103249058,6606865,6611254,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
MTIF3,gene-MTIF3,6611755,6627546,chr3,NC_023644.1,104.611341855696,-0.183654644669942,0.223650900645064,-0.821166577645054,0.411551391216975,0.573926497039985
LNX2,gene-LNX2,6697837,6772215,chr3,NC_023644.1,238.089157273171,0.538337992937038,0.18329671751553,2.93697563291839,0.0033143014453639,0.0138903057508016
LOC103249063,gene-LOC103249063,6773426,6819045,chr3,NC_023644.1,80.8198112241816,-0.113726111333246,0.275264784533398,-0.41315169147417,0.679495479201739,0.796431268401825
LOC103249062,gene-LOC103249062,6773426,6775091,chr3,NC_023644.1,91.6722424257881,-0.331766045001686,0.25158424898547,-1.31870753570446,0.18726690650643,0.330720838764411
LOC103249064,gene-LOC103249064,6896507,6899382,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
GSX1,gene-GSX1,6920476,6925538,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
PDX1,gene-PDX1,7038088,7046593,chr3,NC_023644.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
CDX2,gene-CDX2,7080142,7088010,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
URAD,gene-URAD,7092926,7109949,chr3,NC_023644.1,0.136834249905383,1.31225635813275,5.34108487144239,0.245690976593368,0.805921457772811,NA
FLT3,gene-FLT3,7117579,7222600,chr3,NC_023644.1,415.857391156816,0.331446054229186,0.137370773930499,2.41278435540354,0.0158311830410134,0.0497442713617793
PAN3,gene-PAN3,7249596,7405770,chr3,NC_023644.1,602.633968456118,0.327123450148872,0.133546763326384,2.44950489252511,0.0143052766331997,0.0457942189117685
LOC103249073,gene-LOC103249073,7386540,7401254,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214201,gene-LOC103214201,7409526,7421182,chr3,NC_023644.1,1.99168757439418,0.963716532563752,1.86952709442371,0.51548679633382,0.606212893850157,NA
FLT1,gene-FLT1,7412506,7608122,chr3,NC_023644.1,141.498886148225,0.844799623692845,0.228202186094787,3.70197866264938,0.0002139246126667,0.0013537149489554
LOC103214200,gene-LOC103214200,7446742,7511361,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214538,gene-LOC103214538,7696307,7704722,chr3,NC_023644.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103214203,gene-LOC103214203,7705072,7721758,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
POMP,gene-POMP,7763937,7782724,chr3,NC_023644.1,347.085595835103,-0.512544704886808,0.140296889626314,-3.65328630058721,0.0002589052740255,0.0015953617725827
SLC46A3,gene-SLC46A3,7802170,7819608,chr3,NC_023644.1,57.5746612435422,-0.278258819325509,0.308639266569591,-0.901566487045706,0.367287200211539,0.530612259154015
LOC103214209,gene-LOC103214209,7872408,7874175,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
MTUS2,gene-MTUS2,7918528,8519645,chr3,NC_023644.1,0.702859546615399,0.047894788581503,3.28483014025968,0.0145805982460075,0.988366777965602,NA
LOC103214205,gene-LOC103214205,8501862,8506077,chr3,NC_023644.1,25.625849855377,2.12184420531577,0.631273729883867,3.36121100066387,0.0007760151868045,0.0041020934089904
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,NC_023644.1,1532.57964045091,-0.322828714359066,0.110211778039261,-2.92916710085255,0.0033987165550761,0.0142163404136484
LOC103214211,gene-LOC103214211,8555818,8559861,chr3,NC_023644.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,NC_023644.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
LOC103214214,gene-LOC103214214,8679184,8680473,chr3,NC_023644.1,6.33635087791696,1.01669338839658,0.997301092097097,1.01944477595899,0.307991858030904,0.471173619131358
UBL3,gene-UBL3,8706211,8778894,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214216,gene-LOC103214216,8937460,8944141,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
KATNAL1,gene-KATNAL1,9106622,9198403,chr3,NC_023644.1,166.348910233569,-0.0760204320723953,0.213135384173864,-0.356676730928835,0.721333827303424,0.826731189700538
LOC103214220,gene-LOC103214220,9245773,9249610,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214219,gene-LOC103214219,9249684,9259744,chr3,NC_023644.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103214221,gene-LOC103214221,9286146,9311529,chr3,NC_023644.1,0.899172370664698,2.90094577877255,2.58186947905159,1.12358343530137,0.26118978658942,NA
LOC103214225,gene-LOC103214225,9315508,9321000,chr3,NC_023644.1,2.37354796170234,0.571155898105713,1.53428755400892,0.372261312172771,0.709698300402522,NA
LOC103214223,gene-LOC103214223,9324221,9329912,chr3,NC_023644.1,0.257066227875201,-1.90235497979321,5.19752875529642,-0.3660114391584,0.714356539755568,NA
LOC103214541,gene-LOC103214541,9343388,9356613,chr3,NC_023644.1,246.771724282972,-0.600335891652007,0.216461663701083,-2.77340514429855,0.0055473009945879,0.0212842447402762
LOC103214542,gene-LOC103214542,9353333,9357765,chr3,NC_023644.1,1465.97230964623,-0.527695338175825,0.120734875215209,-4.37069518840529,1.23851584935442e-05,0.0001135671427696
LOC103214222,gene-LOC103214222,9360276,9364287,chr3,NC_023644.1,1.3173454556842,-1.61119071241309,2.13807659859896,-0.753570154347544,0.451107371243202,NA
USPL1,gene-USPL1,9502322,9546633,chr3,NC_023644.1,257.439693621267,0.850494351298723,0.162972187581146,5.2186472055255,1.80234699823855e-07,2.56025264995532e-06
TRNAN-GUU,gene-TRNAN-GUU,9560376,9560449,chr3,NC_023644.1,1.15184688604236,-0.629570857457874,2.72982266300905,-0.230627016908089,0.817604576894205,NA
LOC103214230,gene-LOC103214230,9594151,9595829,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
ALOX5AP,gene-ALOX5AP,9618030,9642990,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214232,gene-LOC103214232,9688647,9714180,chr3,NC_023644.1,167.165619104163,-0.300475879645547,0.201445350283632,-1.49159997598595,0.135804044511084,0.261935188007839
LOC103214234,gene-LOC103214234,9744857,9746074,chr3,NC_023644.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103214233,gene-LOC103214233,9752107,9755557,chr3,NC_023644.1,1.37680576730445,-2.0959808718488,2.09613358032085,-0.999927147547524,0.317345765468586,NA
MEDAG,gene-MEDAG,9779644,9799113,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214235,gene-LOC103214235,9796159,9801891,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
TEX26,gene-TEX26,9806103,9846939,chr3,NC_023644.1,1.36312650436764,3.69311616740201,2.36324599092834,1.56273032159097,0.118116039294507,NA
LOC103214240,gene-LOC103214240,9858094,9941079,chr3,NC_023644.1,0.149005117123093,0.676732620993261,5.36625538177712,0.126108910748327,0.899645714029937,NA
LOC103214238,gene-LOC103214238,9900355,9902983,chr3,NC_023644.1,0.272145019845822,-1.1842381535677,5.05081368812232,-0.234464826202676,0.814624136801792,NA
HSPH1,gene-HSPH1,9999471,10026106,chr3,NC_023644.1,2440.40233938113,0.290778257300296,0.0946348410147519,3.07263428756613,0.0021217834268307,0.0095245767986376
B3GALTL,gene-B3GALTL,10058041,10178996,chr3,NC_023644.1,196.563084268188,0.032223892626047,0.178841235499717,0.180181559001241,0.857010035279965,0.915942287927556
LOC103214243,gene-LOC103214243,10230165,10268838,chr3,NC_023644.1,2.25790604662713,-0.299735572706067,1.50121428675407,-0.199662083788288,0.841744869378924,NA
LOC103214244,gene-LOC103214244,10246579,10262472,chr3,NC_023644.1,20.023930638952,3.24379146921911,0.788884166855036,4.11187295360586,3.92462258770158e-05,0.000311915139453
RXFP2,gene-RXFP2,10486993,10561164,chr3,NC_023644.1,1.05678313212973,1.1516867149181,2.97392237628236,0.387261861339433,0.698562357191441,NA
LOC103214255,gene-LOC103214255,10591055,10593555,chr3,NC_023644.1,3.12893325784849,-1.05739871960482,1.23697641144506,-0.854825289974244,0.392647875315726,0.555868963651097
LOC103214253,gene-LOC103214253,10597905,10698676,chr3,NC_023644.1,13.3745411400011,-2.19306764324086,0.712584904219767,-3.07762293342732,0.0020865875404355,0.0094002770219442
LOC103214252,gene-LOC103214252,10610404,10613818,chr3,NC_023644.1,0.136834249905383,1.31225635813275,5.34108487144239,0.245690976593368,0.805921457772811,NA
FRY,gene-FRY,10782318,11051489,chr3,NC_023644.1,437.88658618021,-0.804661505796432,0.139038433565428,-5.7873314964943,7.151336453661671e-09,1.34683503210628e-07
ZAR1L,gene-ZAR1L,11058794,11069865,chr3,NC_023644.1,0.865430588830401,-0.629486672791488,2.89599430795416,-0.217364609820722,0.827924209119444,NA
BRCA2,gene-BRCA2,11070086,11155257,chr3,NC_023644.1,1135.98237851603,0.858298264464007,0.131192134981006,6.54229969340978,6.057994729621039e-11,1.6463942638603e-09
N4BP2L1,gene-N4BP2L1,11157131,11186330,chr3,NC_023644.1,46.4828261324322,0.32907614228283,0.357485529383263,0.920529966207457,0.35729588092555,0.521137402409752
N4BP2L2,gene-N4BP2L2,11191215,11287434,chr3,NC_023644.1,731.780922565775,0.184765829229143,0.116489775554698,1.58611198578871,0.112713908424846,0.226588727891521
LOC103214261,gene-LOC103214261,11287976,11296664,chr3,NC_023644.1,2.12232601168041,0.957133167395287,2.08827868072957,0.458335937740312,0.646711108793108,NA
PDS5B,gene-PDS5B,11330817,11511411,chr3,NC_023644.1,7.818030543877,2.23950398899726,1.06225556159715,2.1082534843405,0.0350090691681169,0.0928939443021943
KL,gene-KL,11755015,11799537,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
STARD13,gene-STARD13,11837218,12388706,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
RFC3,gene-RFC3,12525512,12545046,chr3,NC_023644.1,253.293383765269,0.881029133506345,0.180357748549965,4.88489760262377,1.0348261936219e-06,1.2313858166226e-05
LOC103214267,gene-LOC103214267,12686970,12691868,chr3,NC_023644.1,1.09944147821328,-0.850090294264572,2.21719025827361,-0.383408817124465,0.701416666812385,NA
LOC103214266,gene-LOC103214266,12692687,12700842,chr3,NC_023644.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,NC_023644.1,0.921712094197574,0.115419493998789,2.7107121663333,0.0425790297591477,0.966037112155317,NA
NBEA,gene-NBEA,13557184,14276240,chr3,NC_023644.1,655.972047810274,0.373966021404952,0.131972077489475,2.83367533889717,0.0046016055984552,0.018361886039254
MAB21L1,gene-MAB21L1,14068967,14077409,chr3,NC_023644.1,0.461577976572281,0.0,4.49806121300629,0.0,1.0,NA
DCLK1,gene-DCLK1,14358997,14713621,chr3,NC_023644.1,1203.92085206814,-0.562559005319503,0.10702842593528,-5.25616442924874,1.47090790360862e-07,2.12560335416672e-06
LOC103214272,gene-LOC103214272,14444195,14448347,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
SOHLH2,gene-SOHLH2,14753901,14800910,chr3,NC_023644.1,22.7283756143882,1.29446791342805,0.484025987558833,2.67437688615988,0.0074868259917256,0.0271589446849252
CCDC169,gene-CCDC169,14812887,14882513,chr3,NC_023644.1,26.1532028182154,0.322471070014912,0.447805642801193,0.720113904768449,0.471454866981285,0.62759036278669
SPG20,gene-SPG20,14887896,14925296,chr3,NC_023644.1,532.199614526856,-0.055210741721158,0.123941322537257,-0.445458710548788,0.655988292033415,0.778494001971746
LOC103214278,gene-LOC103214278,14925092,14964230,chr3,NC_023644.1,6.00771555072246,-0.615485774885938,1.0073389216988,-0.611001681388392,0.541198467195166,0.687259239470236
CCNA1,gene-CCNA1,14979775,14992609,chr3,NC_023644.1,5.84925486793401,0.791459426665214,0.945703382781681,0.836900280865259,0.402648622484239,0.565203318250964
LOC103214282,gene-LOC103214282,15086182,15157760,chr3,NC_023644.1,0.300584302232934,1.31939691049435,4.87431503497238,0.270683552669022,0.786634427791757,NA
SERTM1,gene-SERTM1,15239010,15241745,chr3,NC_023644.1,2.13299042235953,2.54620179449492,1.90866785773776,1.33402036617978,0.182197182041136,NA
LOC103214284,gene-LOC103214284,15327570,15328510,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
RFXAP,gene-RFXAP,15348993,15358842,chr3,NC_023644.1,73.6283858226153,0.0590414559981516,0.263114769093276,0.224394305958633,0.822450500919817,0.894400041846883
SMAD9,gene-SMAD9,15369119,15444599,chr3,NC_023644.1,176.817095362562,-1.66011833297639,0.18433376094011,-9.00604601408723,2.1361956392957501e-19,1.64640432117825e-17
ALG5,gene-ALG5,15468291,15519137,chr3,NC_023644.1,129.904755531106,0.196059542147886,0.208378405578576,0.940882245468354,0.346765207058187,0.511385957892011
EXOSC8,gene-EXOSC8,15520122,15529101,chr3,NC_023644.1,133.003676981704,-0.102967848570238,0.201650182619407,-0.510626111182745,0.609612888524488,0.742152458617621
SUPT20H,gene-SUPT20H,15529023,15578330,chr3,NC_023644.1,10.8533989977821,0.925607435966737,0.806489069947823,1.14769991368466,0.251092466837114,0.40765568586961
CSNK1A1L,gene-CSNK1A1L,15623143,15624818,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214297,gene-LOC103214297,15695549,15724353,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
POSTN,gene-POSTN,16060013,16095867,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
TRPC4,gene-TRPC4,16135822,16358902,chr3,NC_023644.1,8.21733168800475,0.70499113432107,0.751938926705512,0.937564354341735,0.348468337115043,0.512847813336143
LOC103214301,gene-LOC103214301,16545086,16552760,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214302,gene-LOC103214302,16569761,16607058,chr3,NC_023644.1,2.27698261520716,0.210829233691311,1.65590487751578,0.127319652568209,0.89868740638618,NA
LOC103214305,gene-LOC103214305,16607218,16813130,chr3,NC_023644.1,272.542668993741,0.648877999082473,0.176937050408158,3.66728165517421,0.000245142723631,0.0015211601954795
UFM1,gene-UFM1,16812925,16826011,chr3,NC_023644.1,470.357341564669,-0.0066660480963,0.152635182631882,-0.0436730770806421,0.965165000110986,0.979503328156392
FREM2,gene-FREM2,17121063,17310149,chr3,NC_023644.1,144.153629044208,0.667375492644146,0.210194607953014,3.17503621593056,0.0014981780155694,0.0071434382601501
STOML3,gene-STOML3,17360894,17384679,chr3,NC_023644.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
PROSER1,gene-PROSER1,17397736,17426835,chr3,NC_023644.1,559.430976085469,-0.305825139081275,0.134353874676856,-2.2762658674105,0.0228301017146621,0.066379105952729
