gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MICU2,gene-MICU2,1610488,1713679,chr3,NC_023644.1,333.230620187479,-0.34447741774966,0.171545759946392,-2.00807888144428,0.0446349100305724,0.0868997804962075
LOC103248987,gene-LOC103248987,1695033,1697400,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,NC_023644.1,2.24976745330707,0.966166558572306,1.83379894575872,0.526866132629694,0.598286554022127,0.695214988703903
FGF9,gene-FGF9,1779126,1811427,chr3,NC_023644.1,0.572911887687111,0.953407071120921,3.18959796377982,0.298911361854235,0.765007677719865,NA
LOC103248990,gene-LOC103248990,1990032,1998963,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103248991,gene-LOC103248991,2025728,2052876,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214533,gene-LOC103214533,2931749,2961154,chr3,NC_023644.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103214534,gene-LOC103214534,3107081,3117956,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
SGCG,gene-SGCG,3117708,3216776,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
SACS,gene-SACS,3217640,3323801,chr3,NC_023644.1,1548.27628304397,-0.351469505316594,0.116009552700915,-3.0296600334519,0.0024482915704586,0.0067312493193508
LOC103248997,gene-LOC103248997,3357188,3375241,chr3,NC_023644.1,0.173825514182372,0.963796587006968,5.39657476330192,0.17859413225608,0.858256402195916,NA
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,NC_023644.1,904.211055527486,-2.41194016647912,0.1215227812418,-19.8476379641111,1.15504318946258e-87,1.5175692450643602e-85
LOC103249001,gene-LOC103249001,3556688,3561230,chr3,NC_023644.1,2.58660108771856,-0.454587129024812,1.50688874004009,-0.301672656345364,0.762901614775789,0.828387346923147
MIPEP,gene-MIPEP,3578057,3726783,chr3,NC_023644.1,253.6394364699,-0.962678273929644,0.197519218548631,-4.87384610471525,1.0944626103098e-06,5.34382462010217e-06
LOC103249012,gene-LOC103249012,3728097,3737928,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
SPATA13,gene-SPATA13,3767078,4085379,chr3,NC_023644.1,2.84861793076817,0.789223416924101,1.28719512677309,0.613134248653219,0.5397875761178,0.645000408750931
LOC103249011,gene-LOC103249011,3875778,3878657,chr3,NC_023644.1,1704.21857501383,1.23555921885904,0.113663767137974,10.8702997443259,1.59675389839531e-27,3.81965556687861e-26
LOC103249010,gene-LOC103249010,3892392,3894155,chr3,NC_023644.1,3.44957844159356,-0.52968941013574,1.29017397981175,-0.41055657486832,0.681397711235433,0.763107355414963
LOC103249008,gene-LOC103249008,3899813,3904312,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249007,gene-LOC103249007,3928666,3930364,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249006,gene-LOC103249006,3985659,3988959,chr3,NC_023644.1,3.63572973846894,0.640823215368995,1.14538466035149,0.55948297332037,0.575832148284291,0.676373650368741
LOC103249005,gene-LOC103249005,3994643,3995478,chr3,NC_023644.1,1.20665437299303,1.54033580853797,2.09995533908489,0.733508841768615,0.463248137105948,0.575385836985494
C1QTNF9,gene-C1QTNF9,4086228,4106660,chr3,NC_023644.1,0.954082354464387,-1.3541916224057,2.54192308558596,-0.532742957520892,0.594211525215309,NA
ATP12A,gene-ATP12A,4146462,4178880,chr3,NC_023644.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103249016,gene-LOC103249016,4198523,4200625,chr3,NC_023644.1,2.90750703711709,3.28260679005242,1.51627144358923,2.16492027461918,0.0303937912631594,0.0626404660578696
LOC103249021,gene-LOC103249021,4202489,4206327,chr3,NC_023644.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
RNF17,gene-RNF17,4206414,4324348,chr3,NC_023644.1,0.534580667403861,2.54187819190687,3.33197307436612,0.762874769745983,0.445538084350142,NA
LOC103249018,gene-LOC103249018,4220764,4222808,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
CENPJ,gene-CENPJ,4319136,4360214,chr3,NC_023644.1,393.113644313287,0.749396612139855,0.158941574041375,4.71491877854925,2.41807186544453e-06,1.12551316055836e-05
LOC103249022,gene-LOC103249022,4361649,4362177,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
PARP4,gene-PARP4,4374610,4468504,chr3,NC_023644.1,830.145451278543,-0.617053187396177,0.112863615055643,-5.46724634942771,4.57080600693377e-08,2.65655122581275e-07
PABPC3,gene-PABPC3,4485682,4488122,chr3,NC_023644.1,17.8582527496016,-2.2038141239064,0.675697139498119,-3.26154129576944,0.0011080829127493,0.0032878497785819
LOC103249026,gene-LOC103249026,4509493,4510276,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
AMER2,gene-AMER2,4559549,4567317,chr3,NC_023644.1,0.831000064009713,2.54777491677392,2.74872982995133,0.926891718863119,0.353982757247551,NA
LOC103249030,gene-LOC103249030,4567796,4599465,chr3,NC_023644.1,3.27699519689759,2.65968728499665,1.33333366996791,1.99476496011735,0.0460685206894225,0.0891405058927428
LOC103249029,gene-LOC103249029,4582785,4585738,chr3,NC_023644.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
MTMR6,gene-MTMR6,4638980,4681959,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249031,gene-LOC103249031,4648238,4648644,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
NUPL1,gene-NUPL1,4695071,4743659,chr3,NC_023644.1,845.766874989605,0.414967585935965,0.121366974293364,3.41911453549893,0.0006282527562708,0.001950901978873
ATP8A2,gene-ATP8A2,4747744,5378598,chr3,NC_023644.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103249034,gene-LOC103249034,5251511,5261219,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
SHISA2,gene-SHISA2,5391982,5397028,chr3,NC_023644.1,156.958124477091,-2.53761768845739,0.245966226252297,-10.3169354879416,5.90787559826337e-25,1.2300154441858501e-23
RNF6,gene-RNF6,5461053,5471268,chr3,NC_023644.1,646.048059578867,0.0795205193031587,0.11987541051571,0.663359724576189,0.5071001940198,0.616287947248713
CDK8,gene-CDK8,5505532,5652527,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249041,gene-LOC103249041,5721795,5724848,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
WASF3,gene-WASF3,5805115,5934764,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214537,gene-LOC103214537,5805178,5889396,chr3,NC_023644.1,4.54388598461698,2.14129246682124,1.0923436666906,1.9602736136225,0.0499638183936326,0.0954635344718266
LOC103249045,gene-LOC103249045,5940315,5964916,chr3,NC_023644.1,5.65079562234463,1.28809558654757,1.02998453501195,1.25059701651989,0.211081539660505,0.312887789942918
GPR12,gene-GPR12,5985479,5991078,chr3,NC_023644.1,0.150480479858046,2.41138720197138,5.39665037782912,0.446830354598845,0.654997552717194,NA
LOC103249047,gene-LOC103249047,6052886,6081480,chr3,NC_023644.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103249049,gene-LOC103249049,6138890,6143826,chr3,NC_023644.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
USP12,gene-USP12,6282629,6382797,chr3,NC_023644.1,1192.52813830339,-0.520484186744062,0.0992008668189871,-5.24677055185208,1.54788475563872e-07,8.44446848601522e-07
LOC103249050,gene-LOC103249050,6325794,6330402,chr3,NC_023644.1,0.211875695124312,0.0,5.39771667957176,0.0,1.0,NA
RPL21,gene-RPL21,6445194,6457763,chr3,NC_023644.1,1162.51453960039,-0.797165058545263,0.1058021166121,-7.5344906517125,4.90244625246145e-14,4.98377053671975e-13
RASL11A,gene-RASL11A,6463317,6466747,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249055,gene-LOC103249055,6543546,6546769,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103249056,gene-LOC103249056,6571915,6583080,chr3,NC_023644.1,0.572034297411513,2.40238794088056,3.34415620840834,0.718383888539699,0.47252061816648,NA
GTF3A,gene-GTF3A,6601557,6611806,chr3,NC_023644.1,240.364645711785,0.0817136960844087,0.173872510922576,0.469963283159779,0.63838125016183,0.728880270723362
LOC103249058,gene-LOC103249058,6606865,6611254,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
MTIF3,gene-MTIF3,6611755,6627546,chr3,NC_023644.1,104.611341855696,-0.112766406740381,0.235367283570409,-0.479108247458052,0.631861622749023,0.723468417728679
LNX2,gene-LNX2,6697837,6772215,chr3,NC_023644.1,238.089157273171,1.08728795202959,0.184854425187128,5.88186055556382,4.05680066101201e-09,2.66302399182177e-08
LOC103249063,gene-LOC103249063,6773426,6819045,chr3,NC_023644.1,80.8198112241816,-0.96742056991617,0.299067057055736,-3.23479482976246,0.0012173016949757,0.0035824984381408
LOC103249062,gene-LOC103249062,6773426,6775091,chr3,NC_023644.1,91.6722424257881,-0.165681376671035,0.26043918570437,-0.63616147555884,0.524671179964297,0.631769233779129
LOC103249064,gene-LOC103249064,6896507,6899382,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
GSX1,gene-GSX1,6920476,6925538,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
PDX1,gene-PDX1,7038088,7046593,chr3,NC_023644.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
CDX2,gene-CDX2,7080142,7088010,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
URAD,gene-URAD,7092926,7109949,chr3,NC_023644.1,0.136834249905383,0.0,5.39771667958077,0.0,1.0,NA
FLT3,gene-FLT3,7117579,7222600,chr3,NC_023644.1,415.857391156816,0.273634320615803,0.13872126611597,1.97254774467706,0.0485471115637251,0.0931157438453532
PAN3,gene-PAN3,7249596,7405770,chr3,NC_023644.1,602.633968456118,1.10698455098009,0.130627443622424,8.47436434704957,2.3636658312463505e-17,3.09148239150117e-16
LOC103249073,gene-LOC103249073,7386540,7401254,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214201,gene-LOC103214201,7409526,7421182,chr3,NC_023644.1,1.99168757439418,1.44231912716219,1.59139872698654,0.906321654468926,0.364765627146754,0.480416940431817
FLT1,gene-FLT1,7412506,7608122,chr3,NC_023644.1,141.498886148225,-0.646225112385679,0.23559274679133,-2.74297541493523,0.0060885243750701,0.0153144711003397
LOC103214200,gene-LOC103214200,7446742,7511361,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214538,gene-LOC103214538,7696307,7704722,chr3,NC_023644.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103214203,gene-LOC103214203,7705072,7721758,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
POMP,gene-POMP,7763937,7782724,chr3,NC_023644.1,347.085595835103,-0.880645535556186,0.15351956257972,-5.73637340256804,9.672528775199053e-09,6.06693188239701e-08
SLC46A3,gene-SLC46A3,7802170,7819608,chr3,NC_023644.1,57.5746612435422,-1.91640140703183,0.389895889266911,-4.91516186701811,8.87091347390249e-07,4.38939379109532e-06
LOC103214209,gene-LOC103214209,7872408,7874175,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
MTUS2,gene-MTUS2,7918528,8519645,chr3,NC_023644.1,0.702859546615399,4.72154982304552,3.17375092639213,1.48768757616808,0.136833305527466,NA
LOC103214205,gene-LOC103214205,8501862,8506077,chr3,NC_023644.1,25.625849855377,1.57706145517301,0.523094080609591,3.01487153770726,0.0025708811924711,0.0070259679358693
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,NC_023644.1,1532.57964045091,-0.580132325396582,0.111997481972152,-5.17986936117752,2.22041345569796e-07,1.18524563133794e-06
LOC103214211,gene-LOC103214211,8555818,8559861,chr3,NC_023644.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,NC_023644.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
LOC103214214,gene-LOC103214214,8679184,8680473,chr3,NC_023644.1,6.33635087791696,1.50488716769156,0.920252040785194,1.63529891920428,0.101986400039986,0.174072447189596
UBL3,gene-UBL3,8706211,8778894,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214216,gene-LOC103214216,8937460,8944141,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
KATNAL1,gene-KATNAL1,9106622,9198403,chr3,NC_023644.1,166.348910233569,0.332127475247722,0.214836592722369,1.54595393195854,0.12211569405498,0.201738662792486
LOC103214220,gene-LOC103214220,9245773,9249610,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214219,gene-LOC103214219,9249684,9259744,chr3,NC_023644.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103214221,gene-LOC103214221,9286146,9311529,chr3,NC_023644.1,0.899172370664698,0.967975102077195,2.86195358847026,0.338221802749284,0.735196046801146,NA
LOC103214225,gene-LOC103214225,9315508,9321000,chr3,NC_023644.1,2.37354796170234,1.69737525121658,1.66689638249372,1.0182848010488,0.308542629284699,0.421918951916755
LOC103214223,gene-LOC103214223,9324221,9329912,chr3,NC_023644.1,0.257066227875201,2.40178024481647,5.22190126311157,0.459943634281841,0.645556679243172,NA
LOC103214541,gene-LOC103214541,9343388,9356613,chr3,NC_023644.1,246.771724282972,-0.335423113558659,0.228163173556154,-1.47010189388038,0.141534159506543,0.227490910873213
LOC103214542,gene-LOC103214542,9353333,9357765,chr3,NC_023644.1,1465.97230964623,-0.666257165875847,0.125607794355404,-5.3042661030309,1.13127189334532e-07,6.27427196875213e-07
LOC103214222,gene-LOC103214222,9360276,9364287,chr3,NC_023644.1,1.3173454556842,-0.054829621391173,2.13804288134321,-0.0256447716131525,0.979540675216317,0.989007040244314
USPL1,gene-USPL1,9502322,9546633,chr3,NC_023644.1,257.439693621267,1.42001345041134,0.159925084624638,8.87924151326398,6.731780434983392e-19,9.8439517777333e-18
TRNAN-GUU,gene-TRNAN-GUU,9560376,9560449,chr3,NC_023644.1,1.15184688604236,3.98729788675183,2.59503332320466,1.53651124673337,0.124413041566275,0.2047537843883
LOC103214230,gene-LOC103214230,9594151,9595829,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
ALOX5AP,gene-ALOX5AP,9618030,9642990,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214232,gene-LOC103214232,9688647,9714180,chr3,NC_023644.1,167.165619104163,-0.308506627131554,0.207206871076628,-1.48888222445801,0.136518385145773,0.220779406339346
LOC103214234,gene-LOC103214234,9744857,9746074,chr3,NC_023644.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103214233,gene-LOC103214233,9752107,9755557,chr3,NC_023644.1,1.37680576730445,-3.28632352435889,2.22929802834941,-1.47415172066164,0.140440745533578,0.226110643314969
MEDAG,gene-MEDAG,9779644,9799113,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
LOC103214235,gene-LOC103214235,9796159,9801891,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
TEX26,gene-TEX26,9806103,9846939,chr3,NC_023644.1,1.36312650436764,1.96195829993553,2.17945780206335,0.900204765643127,0.368011290500031,0.48362656748822
LOC103214240,gene-LOC103214240,9858094,9941079,chr3,NC_023644.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
LOC103214238,gene-LOC103214238,9900355,9902983,chr3,NC_023644.1,0.272145019845822,2.40179346315608,5.13531024129279,0.46770172595287,0.639997906662542,NA
HSPH1,gene-HSPH1,9999471,10026106,chr3,NC_023644.1,2440.40233938113,0.655871803773639,0.0950273630243914,6.90192574958953,5.13022503526601e-12,4.4486746393309197e-11
B3GALTL,gene-B3GALTL,10058041,10178996,chr3,NC_023644.1,196.563084268188,-0.836606659389754,0.198753267866107,-4.20927247321209,2.56194285483451e-05,0.0001026849432202
LOC103214243,gene-LOC103214243,10230165,10268838,chr3,NC_023644.1,2.25790604662713,-0.909971437371257,1.4779034226324,-0.61571779551768,0.538080790212347,0.643537321797967
LOC103214244,gene-LOC103214244,10246579,10262472,chr3,NC_023644.1,20.023930638952,3.09018367005711,0.620794870978344,4.97778544011989,6.43158934742074e-07,3.23594586748819e-06
RXFP2,gene-RXFP2,10486993,10561164,chr3,NC_023644.1,1.05678313212973,4.98957298848633,2.77612797235237,1.79731375432898,0.0722858238664345,0.130923172832029
LOC103214255,gene-LOC103214255,10591055,10593555,chr3,NC_023644.1,3.12893325784849,-0.257619561352762,1.40963399015378,-0.182756348919096,0.854989200193582,0.898834800203509
LOC103214253,gene-LOC103214253,10597905,10698676,chr3,NC_023644.1,13.3745411400011,-2.99575199740881,0.927100596907412,-3.23131276951167,0.0012322302289105,0.0036233585723967
LOC103214252,gene-LOC103214252,10610404,10613818,chr3,NC_023644.1,0.136834249905383,0.0,5.39771667958077,0.0,1.0,NA
FRY,gene-FRY,10782318,11051489,chr3,NC_023644.1,437.88658618021,-2.0223861980785,0.158146178163852,-12.7880813912756,1.91134376422133e-37,6.963956912371969e-36
ZAR1L,gene-ZAR1L,11058794,11069865,chr3,NC_023644.1,0.865430588830401,3.28242240031041,2.71507951457477,1.20895995225558,0.226678231480967,NA
BRCA2,gene-BRCA2,11070086,11155257,chr3,NC_023644.1,1135.98237851603,1.16323324123636,0.130290410917818,8.92800347348722,4.33766030450808e-19,6.40238660945393e-18
N4BP2L1,gene-N4BP2L1,11157131,11186330,chr3,NC_023644.1,46.4828261324322,1.14038947385448,0.334846724991181,3.40570592077468,0.0006599322400951,0.0020412350347726
N4BP2L2,gene-N4BP2L2,11191215,11287434,chr3,NC_023644.1,731.780922565775,0.734887761126747,0.115022685706151,6.38906800528172,1.6689982833944602e-10,1.2546786835245e-09
LOC103214261,gene-LOC103214261,11287976,11296664,chr3,NC_023644.1,2.12232601168041,2.37053700243934,1.66761869561892,1.42151021013802,0.155168487463591,0.244599807133344
PDS5B,gene-PDS5B,11330817,11511411,chr3,NC_023644.1,7.818030543877,0.895929377983152,0.849802113100178,1.05428000727687,0.291754739294986,0.403179477577127
KL,gene-KL,11755015,11799537,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
STARD13,gene-STARD13,11837218,12388706,chr3,NC_023644.1,NA,NA,NA,NA,NA,NA
RFC3,gene-RFC3,12525512,12545046,chr3,NC_023644.1,253.293383765269,0.726076615540367,0.181951420876405,3.99049709006434,6.59349581422097e-05,0.0002460748825178
LOC103214267,gene-LOC103214267,12686970,12691868,chr3,NC_023644.1,1.09944147821328,-0.0440848846442631,2.30500405477673,-0.0191257297586547,0.984740805802927,0.990263471942792
LOC103214266,gene-LOC103214266,12692687,12700842,chr3,NC_023644.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,NC_023644.1,0.921712094197574,-0.48723721071612,3.19906141181266,-0.152306301128506,0.878945355320584,NA
NBEA,gene-NBEA,13557184,14276240,chr3,NC_023644.1,655.972047810274,0.256293391433882,0.128885219629748,1.9885398199277,0.0467520195969058,0.0903018460707358
MAB21L1,gene-MAB21L1,14068967,14077409,chr3,NC_023644.1,0.461577976572281,4.40024207747708,4.32125263855877,1.01827929203062,0.308545246591637,NA
DCLK1,gene-DCLK1,14358997,14713621,chr3,NC_023644.1,1203.92085206814,-2.14518615115189,0.120476525819114,-17.8058433920373,6.36659322843926e-71,6.06680364619901e-69
LOC103214272,gene-LOC103214272,14444195,14448347,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
SOHLH2,gene-SOHLH2,14753901,14800910,chr3,NC_023644.1,22.7283756143882,0.436031963033101,0.478830898993017,0.910617848493232,0.362496762868217,0.478172304266059
CCDC169,gene-CCDC169,14812887,14882513,chr3,NC_023644.1,26.1532028182154,0.0414393808842568,0.470027763869645,0.0881636874875104,0.929746578081937,0.951471936252731
SPG20,gene-SPG20,14887896,14925296,chr3,NC_023644.1,532.199614526856,0.446296794012865,0.124193069311644,3.59357246331475,0.000326174882148,0.0010729990480071
LOC103214278,gene-LOC103214278,14925092,14964230,chr3,NC_023644.1,6.00771555072246,0.851554748564969,1.02031614101421,0.834598919231552,0.403943570880932,0.51929946616055
CCNA1,gene-CCNA1,14979775,14992609,chr3,NC_023644.1,5.84925486793401,1.10048694111676,0.979926712524694,1.12302984197813,0.261424820567698,0.370394374022624
LOC103214282,gene-LOC103214282,15086182,15157760,chr3,NC_023644.1,0.300584302232934,-0.0268019475510231,4.83111926003948,-0.0055477718740489,0.995573541180942,NA
SERTM1,gene-SERTM1,15239010,15241745,chr3,NC_023644.1,2.13299042235953,4.4046044342678,2.05188272850166,2.1466160678121,0.0318238596596948,0.0652003778001283
LOC103214284,gene-LOC103214284,15327570,15328510,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
RFXAP,gene-RFXAP,15348993,15358842,chr3,NC_023644.1,73.6283858226153,0.828549542423947,0.264652815500146,3.13070367627919,0.0017438802519487,0.0049588646023195
SMAD9,gene-SMAD9,15369119,15444599,chr3,NC_023644.1,176.817095362562,-2.7242796268692,0.240799526732162,-11.3134758354379,1.12541093217316e-29,2.95727299949682e-28
ALG5,gene-ALG5,15468291,15519137,chr3,NC_023644.1,129.904755531106,-0.0063769419365148,0.213637212078454,-0.0298493969026942,0.97618716326722,0.987633530074869
EXOSC8,gene-EXOSC8,15520122,15529101,chr3,NC_023644.1,133.003676981704,-0.236079970964051,0.217035302718486,-1.08774917263238,0.276705853392651,0.386946429236312
SUPT20H,gene-SUPT20H,15529023,15578330,chr3,NC_023644.1,10.8533989977821,1.82438525722245,0.779216795033174,2.34130638463045,0.0192163901495823,0.0423092363036951
CSNK1A1L,gene-CSNK1A1L,15623143,15624818,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214297,gene-LOC103214297,15695549,15724353,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
POSTN,gene-POSTN,16060013,16095867,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
TRPC4,gene-TRPC4,16135822,16358902,chr3,NC_023644.1,8.21733168800475,0.847113721303048,0.831916752041436,1.01826741584939,0.308550888955786,0.421918951916755
LOC103214301,gene-LOC103214301,16545086,16552760,chr3,NC_023644.1,0.0,NA,NA,NA,NA,NA
LOC103214302,gene-LOC103214302,16569761,16607058,chr3,NC_023644.1,2.27698261520716,2.12314489276418,1.56374783972794,1.35772842578863,0.174549873494579,0.268489441775297
LOC103214305,gene-LOC103214305,16607218,16813130,chr3,NC_023644.1,272.542668993741,1.00372388234351,0.178119377273371,5.63511897306394,1.74937522979772e-08,1.06753745990084e-07
UFM1,gene-UFM1,16812925,16826011,chr3,NC_023644.1,470.357341564669,-0.0642349983566314,0.155045465818789,-0.414297819142332,0.678656010822381,0.761014542039234
