gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103239951,gene-LOC103239951,1843600,1844746,chr13,NC_023654.1,18,19,"[-67.34864164, 7.86509492, -8.031456200000001]",-67.34864164,7.86509492,-8.031456200000001,"[-67.3512887854, 7.8577372562, -8.039110907]",-67.3512887854,7.8577372562,-8.039110907,1844173,-67.3512887854,7.8577372562,-8.039110907,44.746,"[-67.3512887854, 7.8577372562, -8.039110907]"
LOC103239950,gene-LOC103239950,1845369,1846476,chr13,NC_023654.1,18,19,"[-67.35272785309999, 7.8537374093, -8.0432722355]",-67.35272785309999,7.8537374093,-8.0432722355,"[-67.3552849124, 7.8466301372, -8.050666442]",-67.3552849124,7.8466301372,-8.050666442,1845922,-67.3552849124,7.8466301372,-8.050666442,46.476,"[-67.3552849124, 7.8466301372, -8.050666442]"
HTR1B,gene-HTR1B,2143646,2145943,chr13,NC_023654.1,21,22,"[-67.5362112408, 8.132904218, -7.7331291784000005]",-67.5362112408,8.132904218,-7.7331291784000005,"[-67.5286191964, 8.143661069, -7.7510926372]",-67.5286191964,8.143661069,-7.7510926372,2144794,-67.5286191964,8.143661069,-7.7510926372,45.943,"[-67.5286191964, 8.143661069, -7.7510926372]"
LOC103239955,gene-LOC103239955,2182020,2185388,chr13,NC_023654.1,21,22,"[-67.409377496, 8.31260966, -8.033229208]",-67.409377496,8.31260966,-8.033229208,"[-67.39824558240001, 8.328382004, -8.0595683152]",-67.39824558240001,8.328382004,-8.0595683152,2183704,-67.39824558240001,8.328382004,-8.0595683152,85.38799999999999,"[-67.39824558240001, 8.328382004, -8.0595683152]"
LOC103239956,gene-LOC103239956,2189040,2195251,chr13,NC_023654.1,21,22,"[-67.38617499200001, 8.34548432, -8.088128416]",-67.38617499200001,8.34548432,-8.088128416,"[-67.36564639480001, 8.374570433, -8.1367009204]",-67.36564639480001,8.374570433,-8.1367009204,2192145,-67.36564639480001,8.374570433,-8.1367009204,95.25099999999999,"[-67.36564639480001, 8.374570433, -8.1367009204]"
MEI4,gene-MEI4,2369069,2619149,chr13,NC_023654.1,23,27,"[-67.58277187422499, 7.62894308815, -7.650165559475]",-67.58277187422499,7.62894308815,-7.650165559475,"[-68.027295326225, 7.75557109615, -8.125261291475]",-68.027295326225,7.75557109615,-8.125261291475,2494109,-68.027295326225,7.75557109615,-8.125261291475,79.78725,"[-68.027295326225, 7.75557109615, -8.125261291475]"
LOC103239960,gene-LOC103239960,3512602,3513626,chr13,NC_023654.1,35,36,"[-67.8732665744, 7.462550463, -8.1423467898]",-67.8732665744,7.462550463,-8.1423467898,"[-67.8701200272, 7.464374719, -8.1336682874]",-67.8701200272,7.464374719,-8.1336682874,3513114,-67.8701200272,7.464374719,-8.1336682874,13.626,"[-67.8701200272, 7.464374719, -8.1336682874]"
IRAK1BP1,gene-IRAK1BP1,3575414,3615533,chr13,NC_023654.1,35,37,"[-67.8816320943, 7.3969330264, -8.2415294153]",-67.8816320943,7.3969330264,-8.2415294153,"[-67.86548219085, 7.3739689108, -8.23747539035]",-67.86548219085,7.3739689108,-8.23747539035,3595473,-67.86548219085,7.3739689108,-8.23747539035,57.7665,"[-67.86548219085, 7.3739689108, -8.23747539035]"
PHIP,gene-PHIP,3646331,3783930,chr13,NC_023654.1,36,38,"[-67.57576470775, 7.76738717245, -7.558016391200001]",-67.57576470775,7.76738717245,-7.558016391200001,"[-67.4897997325, 8.210311473500001, -8.022440536]",-67.4897997325,8.210311473500001,-8.022440536,3715130,-67.4897997325,8.210311473500001,-8.022440536,91.965,"[-67.4897997325, 8.210311473500001, -8.022440536]"
TRNAF-GAA,gene-TRNAF-GAA,3669977,3670049,chr13,NC_023654.1,36,37,"[-67.7633968429, 7.4134763049, -7.980559721]",-67.7633968429,7.4134763049,-7.980559721,"[-67.7635601173, 7.4132656113, -7.981155377]",-67.7635601173,7.4132656113,-7.981155377,3670013,-67.7635601173,7.4132656113,-7.981155377,70.04899999999999,"[-67.7635601173, 7.4132656113, -7.981155377]"
LOC103239962,gene-LOC103239962,3854519,3888844,chr13,NC_023654.1,38,39,"[-67.0910177224, 8.5858174372, -8.0850377627]",-67.0910177224,8.5858174372,-8.0850377627,"[-66.8462667424, 8.7896667472, -8.090299785200001]",-66.8462667424,8.7896667472,-8.090299785200001,3871681,-66.8462667424,8.7896667472,-8.090299785200001,88.844,"[-66.8462667424, 8.7896667472, -8.090299785200001]"
HMGN3,gene-HMGN3,3909460,3943339,chr13,NC_023654.1,39,40,"[-66.721382004, 8.809150705999999, -8.02402098]",-66.721382004,8.809150705999999,-8.02402098,"[-66.5590135086, 8.641656317899999, -7.7805326070000005]",-66.5590135086,8.641656317899999,-7.7805326070000005,3926399,-66.5590135086,8.641656317899999,-7.7805326070000005,43.339,"[-66.5590135086, 8.641656317899999, -7.7805326070000005]"
LOC103239964,gene-LOC103239964,4097634,4159121,chr13,NC_023654.1,40,42,"[-65.7186736062, 8.2589361928, -7.9306585707]",-65.7186736062,8.2589361928,-7.9306585707,"[-65.3604687903, 8.1943256532, -8.28166018455]",-65.3604687903,8.1943256532,-8.28166018455,4128377,-65.3604687903,8.1943256532,-8.28166018455,79.5605,"[-65.3604687903, 8.1943256532, -8.28166018455]"
LCA5,gene-LCA5,4197522,4230274,chr13,NC_023654.1,41,43,"[-66.0186437553, 8.381556575900001, -8.6799788078]",-66.0186437553,8.381556575900001,-8.6799788078,"[-66.0154881001, 8.3018365703, -8.826704492600001]",-66.0154881001,8.3018365703,-8.826704492600001,4213898,-66.0154881001,8.3018365703,-8.826704492600001,65.137,"[-66.0154881001, 8.3018365703, -8.826704492600001]"
LOC103239971,gene-LOC103239971,4293681,4294735,chr13,NC_023654.1,42,43,"[-65.9527552245, 8.1333364075, -9.0996362805]",-65.9527552245,8.1333364075,-9.0996362805,"[-65.9620984075, 8.1331335125, -9.1062137675]",-65.9620984075,8.1331335125,-9.1062137675,4294208,-65.9620984075,8.1331335125,-9.1062137675,94.735,"[-65.9620984075, 8.1331335125, -9.1062137675]"
SH3BGRL2,gene-SH3BGRL2,4342588,4416054,chr13,NC_023654.1,43,45,"[-66.13624014279999, 8.0658615896, -9.2186520662]",-66.13624014279999,8.0658615896,-9.2186520662,"[-66.3561312274, 7.9515631868000005, -9.3559343071]",-66.3561312274,7.9515631868000005,-9.3559343071,4379321,-66.3561312274,7.9515631868000005,-9.3559343071,58.026999999999994,"[-66.3561312274, 7.9515631868000005, -9.3559343071]"
LOC103239970,gene-LOC103239970,4343594,4348273,chr13,NC_023654.1,43,44,"[-65.8628216474, 7.696790316, -9.171242372]",-65.8628216474,7.696790316,-9.171242372,"[-65.8471568233, 7.650065822, -9.174695474]",-65.8471568233,7.650065822,-9.174695474,4345933,-65.8471568233,7.650065822,-9.174695474,48.272999999999996,"[-65.8471568233, 7.650065822, -9.174695474]"
LOC103239972,gene-LOC103239972,4486604,4488590,chr13,NC_023654.1,44,45,"[-66.4823503964, 7.728870537600001, -9.472621377200001]",-66.4823503964,7.728870537600001,-9.472621377200001,"[-66.500887919, 7.742523096, -9.478577987]",-66.500887919,7.742523096,-9.478577987,4487597,-66.500887919,7.742523096,-9.478577987,88.59,"[-66.500887919, 7.742523096, -9.478577987]"
LOC103239973,gene-LOC103239973,4514873,4516013,chr13,NC_023654.1,45,46,"[-66.52691070969999, 7.9006658943, -9.429332724]",-66.52691070969999,7.9006658943,-9.429332724,"[-66.5207420557, 7.9067752683000005, -9.422935044]",-66.5207420557,7.9067752683000005,-9.422935044,4515443,-66.5207420557,7.9067752683000005,-9.422935044,16.012999999999998,"[-66.5207420557, 7.9067752683000005, -9.422935044]"
C13H6orf7,gene-C13H6orf7,4529936,4539264,chr13,NC_023654.1,45,46,"[-66.4454033104, 7.981390017600001, -9.344799168]",-66.4454033104,7.981390017600001,-9.344799168,"[-66.3949285696, 8.0313797024, -9.292450432]",-66.3949285696,8.0313797024,-9.292450432,4534600,-66.3949285696,8.0313797024,-9.292450432,39.263999999999996,"[-66.3949285696, 8.0313797024, -9.292450432]"
BIRC8,gene-BIRC8,4650421,4651630,chr13,NC_023654.1,46,47,"[-66.1577789887, 8.3172844729, -8.4838393409]",-66.1577789887,8.3172844729,-8.4838393409,"[-66.159972961, 8.316335287, -8.472623326999999]",-66.159972961,8.316335287,-8.472623326999999,4651025,-66.159972961,8.316335287,-8.472623326999999,51.629999999999995,"[-66.159972961, 8.316335287, -8.472623326999999]"
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,NC_023654.1,46,47,"[-66.1618675078, 8.3155156426, -8.462938034599999]",-66.1618675078,8.3155156426,-8.462938034599999,"[-66.2247178276, 8.288324489199999, -8.1416349532]",-66.2247178276,8.288324489199999,-8.1416349532,4669991,-66.2247178276,8.288324489199999,-8.1416349532,87.30799999999999,"[-66.2247178276, 8.288324489199999, -8.1416349532]"
LOC103239977,gene-LOC103239977,4657750,4657941,chr13,NC_023654.1,46,47,"[-66.171078925, 8.311530475, -8.415847475]",-66.171078925,8.311530475,-8.415847475,"[-66.1714255327, 8.3113805209, -8.4140755489]",-66.1714255327,8.3113805209,-8.4140755489,4657845,-66.1714255327,8.3113805209,-8.4140755489,57.940999999999995,"[-66.1714255327, 8.3113805209, -8.4140755489]"
TTK,gene-TTK,4738849,4779563,chr13,NC_023654.1,47,48,"[-65.993405597, 8.013126222299999, -8.0137737204]",-65.993405597,8.013126222299999,-8.0137737204,"[-65.72685103900001, 7.7351595301, -8.0031717948]",-65.72685103900001,7.7351595301,-8.0031717948,4759206,-65.72685103900001,7.7351595301,-8.0031717948,79.56299999999999,"[-65.72685103900001, 7.7351595301, -8.0031717948]"
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,NC_023654.1,48,51,"[-65.64123105536667, 7.772511673133334, -7.926384188666666]",-65.64123105536667,7.772511673133334,-7.926384188666666,"[-65.89767935993333, 8.713981403066667, -7.546000529333333]",-65.89767935993333,8.713981403066667,-7.546000529333333,4966519,-65.89767935993333,8.713981403066667,-7.546000529333333,95.85266666666666,"[-65.89767935993333, 8.713981403066667, -7.546000529333333]"
LOC103239987,gene-LOC103239987,5059578,5061087,chr13,NC_023654.1,50,51,"[-65.6694961958, 8.4507042534, -7.7254313372]",-65.6694961958,8.4507042534,-7.7254313372,"[-65.6785065857, 8.462339096100001, -7.7180031338]",-65.6785065857,8.462339096100001,-7.7180031338,5060332,-65.6785065857,8.462339096100001,-7.7180031338,61.087,"[-65.6785065857, 8.462339096100001, -7.7180031338]"
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,NC_023654.1,51,52,"[-65.6734172328, 8.2732996244, -7.4937971681999995]",-65.6734172328,8.2732996244,-7.4937971681999995,"[-65.45197073119999, 7.8171773976, -7.4633441228]",-65.45197073119999,7.8171773976,-7.4633441228,5172522,-65.45197073119999,7.8171773976,-7.4633441228,95.586,"[-65.45197073119999, 7.8171773976, -7.4633441228]"
LOC103239985,gene-LOC103239985,5178434,5178857,chr13,NC_023654.1,51,52,"[-65.5343140528, 7.986783234400001, -7.4746678732]",-65.5343140528,7.986783234400001,-7.4746678732,"[-65.5322833144, 7.982600441200001, -7.4743886086]",-65.5322833144,7.982600441200001,-7.4743886086,5178645,-65.5322833144,7.982600441200001,-7.4743886086,78.857,"[-65.5322833144, 7.982600441200001, -7.4743886086]"
LOC103239984,gene-LOC103239984,5201492,5246524,chr13,NC_023654.1,52,53,"[-65.436765904, 7.7855426888, -7.4562713484]",-65.436765904,7.7855426888,-7.4562713484,"[-65.617434288, 8.1481133336, -7.3307536548]",-65.617434288,8.1481133336,-7.3307536548,5224008,-65.617434288,8.1481133336,-7.3307536548,46.524,"[-65.617434288, 8.1481133336, -7.3307536548]"
LOC103239983,gene-LOC103239983,5220325,5283070,chr13,NC_023654.1,52,53,"[-65.5123239, 7.937174705, -7.4037781275]",-65.5123239,7.937174705,-7.4037781275,"[-65.76405684, 8.442359798, -7.2288889890000005]",-65.76405684,8.442359798,-7.2288889890000005,5251697,-65.76405684,8.442359798,-7.2288889890000005,83.07,"[-65.76405684, 8.442359798, -7.2288889890000005]"
LOC103239989,gene-LOC103239989,5631692,5632299,chr13,NC_023654.1,56,57,"[-65.4077407548, 7.7563942176, -8.243270968800001]",-65.4077407548,7.7563942176,-8.243270968800001,"[-65.4051591231, 7.7607602471999995, -8.240874168600001]",-65.4051591231,7.7607602471999995,-8.240874168600001,5631995,-65.4051591231,7.7607602471999995,-8.240874168600001,32.299,"[-65.4051591231, 7.7607602471999995, -8.240874168600001]"
LOC103239990,gene-LOC103239990,5690183,5705641,chr13,NC_023654.1,56,58,"[-65.6763525537, 8.03716681215, -7.8618836530500005]",-65.6763525537,8.03716681215,-7.8618836530500005,"[-65.6992906799, 8.12436616305, -7.77506147735]",-65.6992906799,8.12436616305,-7.77506147735,5697912,-65.6992906799,8.12436616305,-7.77506147735,52.8205,"[-65.6992906799, 8.12436616305, -7.77506147735]"
LOC103239991,gene-LOC103239991,6217825,6218324,chr13,NC_023654.1,62,63,"[-65.81439267249999, 8.4520887075, -7.6405826674999995]",-65.81439267249999,8.4520887075,-7.6405826674999995,"[-65.8176168612, 8.454099228399999, -7.6439289116]",-65.8176168612,8.454099228399999,-7.6439289116,6218074,-65.8176168612,8.454099228399999,-7.6439289116,18.323999999999998,"[-65.8176168612, 8.454099228399999, -7.6439289116]"
LOC103239993,gene-LOC103239993,6323266,6325646,chr13,NC_023654.1,63,64,"[-66.5435158284, 8.7217019216, -8.3141098974]",-66.5435158284,8.7217019216,-8.3141098974,"[-66.5637872404, 8.7154130096, -8.3266379794]",-66.5637872404,8.7154130096,-8.3266379794,6324456,-66.5637872404,8.7154130096,-8.3266379794,25.646,"[-66.5637872404, 8.7154130096, -8.3266379794]"
FAM46A,gene-FAM46A,6392131,6399456,chr13,NC_023654.1,63,64,"[-67.13006657940001, 8.5397330456, -8.6766083709]",-67.13006657940001,8.5397330456,-8.6766083709,"[-67.19245653440001, 8.520377465600001, -8.7151664384]",-67.19245653440001,8.520377465600001,-8.7151664384,6395793,-67.19245653440001,8.520377465600001,-8.7151664384,99.456,"[-67.19245653440001, 8.520377465600001, -8.7151664384]"
LOC103239995,gene-LOC103239995,6408571,6412103,chr13,NC_023654.1,64,65,"[-67.1206332516, 8.535180330800001, -8.7403960245]",-67.1206332516,8.535180330800001,-8.7403960245,"[-67.0891263988, 8.5418727644, -8.749612778500001]",-67.0891263988,8.5418727644,-8.749612778500001,6410337,-67.0891263988,8.5418727644,-8.749612778500001,12.103,"[-67.0891263988, 8.5418727644, -8.749612778500001]"
LOC103239996,gene-LOC103239996,6494018,6518764,chr13,NC_023654.1,64,66,"[-66.3065656067, 8.2983549684, -8.7802558133]",-66.3065656067,8.2983549684,-8.7802558133,"[-66.0721752066, 8.2402959032, -8.7966339534]",-66.0721752066,8.2402959032,-8.7966339534,6506391,-66.0721752066,8.2402959032,-8.7966339534,59.382000000000005,"[-66.0721752066, 8.2402959032, -8.7966339534]"
LOC103239997,gene-LOC103239997,6720764,6739517,chr13,NC_023654.1,67,68,"[-66.11393961360001, 7.9959930264, -9.603181048]",-66.11393961360001,7.9959930264,-9.603181048,"[-66.01825055580001, 7.8340158642, -9.615970594]",-66.01825055580001,7.8340158642,-9.615970594,6730140,-66.01825055580001,7.8340158642,-9.615970594,39.517,"[-66.01825055580001, 7.8340158642, -9.615970594]"
IBTK,gene-IBTK,6836527,6915731,chr13,NC_023654.1,68,70,"[-65.97402521045001, 7.3896143666, -9.58561429555]",-65.97402521045001,7.3896143666,-9.58561429555,"[-66.54733148385, 7.5587782698, -9.43034673415]",-66.54733148385,7.5587782698,-9.43034673415,6876129,-66.54733148385,7.5587782698,-9.43034673415,57.865500000000004,"[-66.54733148385, 7.5587782698, -9.43034673415]"
TPBG,gene-TPBG,7047658,7051390,chr13,NC_023654.1,70,71,"[-67.2430510394, 7.3452669572, -8.9233134634]",-67.2430510394,7.3452669572,-8.9233134634,"[-67.249766027, 7.314453326, -8.896544946999999]",-67.249766027,7.314453326,-8.896544946999999,7049524,-67.249766027,7.314453326,-8.896544946999999,51.39,"[-67.249766027, 7.314453326, -8.896544946999999]"
LOC103240002,gene-LOC103240002,7096171,7111879,chr13,NC_023654.1,70,72,"[-67.11687452015, 7.512272486450001, -9.347111734750001]",-67.11687452015,7.512272486450001,-9.347111734750001,"[-67.11027166235, 7.47527936105, -9.36049887775]",-67.11027166235,7.47527936105,-9.36049887775,7104025,-67.11027166235,7.47527936105,-9.36049887775,55.939499999999995,"[-67.11027166235, 7.47527936105, -9.36049887775]"
LOC103240003,gene-LOC103240003,7356617,7361063,chr13,NC_023654.1,73,74,"[-67.2529503679, 7.885976982300001, -8.797850305699999]",-67.2529503679,7.885976982300001,-8.797850305699999,"[-67.2236454481, 7.9203530097, -8.8144432223]",-67.2236454481,7.9203530097,-8.8144432223,7358840,-67.2236454481,7.9203530097,-8.8144432223,61.063,"[-67.2236454481, 7.9203530097, -8.8144432223]"
UBE3D,gene-UBE3D,7558463,7737630,chr13,NC_023654.1,75,78,"[-66.04752889396666, 8.342098961566666, -8.368253144799999]",-66.04752889396666,8.342098961566666,-8.368253144799999,"[-65.352438573, 8.296524848999999, -8.602890248000001]",-65.352438573,8.296524848999999,-8.602890248000001,7648046,-65.352438573,8.296524848999999,-8.602890248000001,79.21000000000001,"[-65.352438573, 8.296524848999999, -8.602890248000001]"
LOC103240009,gene-LOC103240009,7601426,7608490,chr13,NC_023654.1,76,77,"[-66.16373323959999, 8.449363977600001, -7.3375298454]",-66.16373323959999,8.449363977600001,-7.3375298454,"[-66.094397254, 8.448640624, -7.361108771]",-66.094397254,8.448640624,-7.361108771,7604958,-66.094397254,8.448640624,-7.361108771,8.49,"[-66.094397254, 8.448640624, -7.361108771]"
LOC103240007,gene-LOC103240007,7668205,7670337,chr13,NC_023654.1,76,77,"[-65.508270643, 8.442525808000001, -7.5604314695]",-65.508270643,8.442525808000001,-7.5604314695,"[-65.4873442102, 8.442307491200001, -7.5675478723]",-65.4873442102,8.442307491200001,-7.5675478723,7669271,-65.4873442102,8.442307491200001,-7.5675478723,70.337,"[-65.4873442102, 8.442307491200001, -7.5675478723]"
LOC103240006,gene-LOC103240006,7696280,7696860,chr13,NC_023654.1,76,77,"[-65.232703288, 8.439650928, -7.654143012]",-65.232703288,8.439650928,-7.654143012,"[-65.22701035600001, 8.439591536, -7.656078994]",-65.22701035600001,8.439591536,-7.656078994,7696570,-65.22701035600001,8.439591536,-7.656078994,96.86,"[-65.22701035600001, 8.439591536, -7.656078994]"
LOC103240005,gene-LOC103240005,7718885,7725153,chr13,NC_023654.1,77,78,"[-65.180001778, 8.409316501500001, -7.8588111885]",-65.180001778,8.409316501500001,-7.8588111885,"[-65.1746288484, 8.3993748267, -7.9226200552999995]",-65.1746288484,8.3993748267,-7.9226200552999995,7722019,-65.1746288484,8.3993748267,-7.9226200552999995,25.153,"[-65.1746288484, 8.3993748267, -7.9226200552999995]"
LOC103240004,gene-LOC103240004,7719205,7722733,chr13,NC_023654.1,77,78,"[-65.179727474, 8.408808949500001, -7.8620688205]",-65.179727474,8.408808949500001,-7.8620688205,"[-65.1767032724, 8.4032131887, -7.8979842133]",-65.1767032724,8.4032131887,-7.8979842133,7720969,-65.1767032724,8.4032131887,-7.8979842133,22.733,"[-65.1767032724, 8.4032131887, -7.8979842133]"
DOPEY1,gene-DOPEY1,7739401,7845309,chr13,NC_023654.1,77,79,"[-65.1333966263, 8.24646711665, -7.795682987149999]",-65.1333966263,8.24646711665,-7.795682987149999,"[-64.9646110467, 7.728222204850001, -8.14275938935]",-64.9646110467,7.728222204850001,-8.14275938935,7792355,-64.9646110467,7.728222204850001,-8.14275938935,72.6545,"[-64.9646110467, 7.728222204850001, -8.14275938935]"
PGM3,gene-PGM3,7841724,7871013,chr13,NC_023654.1,78,79,"[-65.0132447352, 7.9384981655999995, -8.5332871208]",-65.0132447352,7.9384981655999995,-8.5332871208,"[-64.9449955074, 7.6983107922, -8.427091064599999]",-64.9449955074,7.6983107922,-8.427091064599999,7856368,-64.9449955074,7.6983107922,-8.427091064599999,71.013,"[-64.9449955074, 7.6983107922, -8.427091064599999]"
LOC103240010,gene-LOC103240010,7846153,7847168,chr13,NC_023654.1,78,79,"[-65.0029242794, 7.9021777082, -8.5172284526]",-65.0029242794,7.9021777082,-8.5172284526,"[-65.0005591264, 7.8938540991999995, -8.5135482656]",-65.0005591264,7.8938540991999995,-8.5135482656,7846660,-65.0005591264,7.8938540991999995,-8.5135482656,47.168,"[-65.0005591264, 7.8938540991999995, -8.5135482656]"
RWDD2A,gene-RWDD2A,7871043,7874281,chr13,NC_023654.1,78,79,"[-64.9449256014, 7.6980647742, -8.4269822906]",-64.9449256014,7.6980647742,-8.4269822906,"[-64.9373804138, 7.6715112314, -8.4152419502]",-64.9373804138,7.6715112314,-8.4152419502,7872662,-64.9373804138,7.6715112314,-8.4152419502,74.28099999999999,"[-64.9373804138, 7.6715112314, -8.4152419502]"
LOC103240014,gene-LOC103240014,7875473,7876954,chr13,NC_023654.1,78,79,"[-64.9346028154, 7.6617361162, -8.4109199966]",-64.9346028154,7.6617361162,-8.4109199966,"[-64.9311517892, 7.6495910276000005, -8.4055501868]",-64.9311517892,7.6495910276000005,-8.4055501868,7876213,-64.9311517892,7.6495910276000005,-8.4055501868,76.954,"[-64.9311517892, 7.6495910276000005, -8.4055501868]"
ME1,gene-ME1,7889211,8112793,chr13,NC_023654.1,78,82,"[-65.168129299575, 8.229653610749999, -8.660411661200001]",-65.168129299575,8.229653610749999,-8.660411661200001,"[-65.312635935725, 8.10182060225, -8.5998656556]",-65.312635935725,8.10182060225,-8.5998656556,8001002,-65.312635935725,8.10182060225,-8.5998656556,78.19825,"[-65.312635935725, 8.10182060225, -8.5998656556]"
LOC103240016,gene-LOC103240016,7944183,7946308,chr13,NC_023654.1,79,80,"[-64.9703315026, 7.1793972965, -8.6208703218]",-64.9703315026,7.1793972965,-8.6208703218,"[-64.9747986776, 7.165872734000001, -8.6352450968]",-64.9747986776,7.165872734000001,-8.6352450968,7945245,-64.9747986776,7.165872734000001,-8.6352450968,46.308,"[-64.9747986776, 7.165872734000001, -8.6352450968]"
PRSS35,gene-PRSS35,8188073,8201399,chr13,NC_023654.1,81,83,"[-65.47690196535, 7.6788588836, -7.993341262]",-65.47690196535,7.6788588836,-7.993341262,"[-65.53757457705, 7.7568586268, -7.978602706]",-65.53757457705,7.7568586268,-7.978602706,8194736,-65.53757457705,7.7568586268,-7.978602706,50.6995,"[-65.53757457705, 7.7568586268, -7.978602706]"
SNAP91,gene-SNAP91,8221601,8374205,chr13,NC_023654.1,82,84,"[-65.41617334385, 8.00156162685, -8.58450698225]",-65.41617334385,8.00156162685,-8.58450698225,"[-65.74943758925, 7.64551360425, -8.64283986125]",-65.74943758925,7.64551360425,-8.64283986125,8297903,-65.74943758925,7.64551360425,-8.64283986125,87.1025,"[-65.74943758925, 7.64551360425, -8.64283986125]"
