chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr20,4026951,4027631,2.126335461525356,40,41,"[52.5995663037, -33.5585533543, -62.4071427615]",52.5995663037,-33.5585533543,-62.4071427615,"[52.598436619699996, -33.5539424783, -62.4116215815]",52.598436619699996,-33.5539424783,-62.4116215815,4027291,27.631,"[52.598436619699996, -33.5539424783, -62.4116215815]",52.598436619699996,-33.5539424783,-62.4116215815
chr20,4033964,4034165,1.7161264295008645,40,41,"[52.587915606799996, -33.5110003052, -62.453333886]",52.587915606799996,-33.5110003052,-62.453333886,"[52.5875816855, -33.5096373845, -62.4546577725]",52.5875816855,-33.5096373845,-62.4546577725,4034064,34.165,"[52.5875816855, -33.5096373845, -62.4546577725]",52.5875816855,-33.5096373845,-62.4546577725
chr20,4037635,4038053,2.083395337088827,40,41,"[52.5818169745, -33.4861083555, -62.4775129275]",52.5818169745,-33.4861083555,-62.4775129275,"[52.5811225511, -33.4832740229, -62.4802660845]",52.5811225511,-33.4832740229,-62.4802660845,4037844,38.053,"[52.5811225511, -33.4832740229, -62.4802660845]",52.5811225511,-33.4832740229,-62.4802660845
chr20,4039802,4040267,5.124695649711034,40,41,"[52.5782169374, -33.4714145786, -62.491785873]",52.5782169374,-33.4714145786,-62.491785873,"[52.5774444329, -33.4682615531, -62.4948485955]",52.5774444329,-33.4682615531,-62.4948485955,4040034,40.266999999999996,"[52.5774444329, -33.4682615531, -62.4948485955]",52.5774444329,-33.4682615531,-62.4948485955
chr20,4060087,4060443,2.147355792897471,40,41,"[52.5445174669, -33.3338680791, -62.6253930255]",52.5445174669,-33.3338680791,-62.6253930255,"[52.5439260441, -33.3314541499, -62.6277378195]",52.5439260441,-33.3314541499,-62.6277378195,4060265,60.443000000000005,"[52.5439260441, -33.3314541499, -62.6277378195]",52.5439260441,-33.3314541499,-62.6277378195
chr20,4068428,4068687,2.473945270173798,40,41,"[52.5306605636, -33.2773102604, -62.680331022000004]",52.5306605636,-33.2773102604,-62.680331022000004,"[52.5302302869, -33.275554059099996, -62.6820369255]",52.5302302869,-33.275554059099996,-62.6820369255,4068557,68.687,"[52.5302302869, -33.275554059099996, -62.6820369255]",52.5302302869,-33.275554059099996,-62.6820369255
chr20,4081328,4081627,4.669534112298768,40,41,"[52.5092297936, -33.1898392304, -62.765296872]",52.5092297936,-33.1898392304,-62.765296872,"[52.5087330649, -33.1878118011, -62.7672662355]",52.5087330649,-33.1878118011,-62.7672662355,4081477,81.62700000000001,"[52.5087330649, -33.1878118011, -62.7672662355]",52.5087330649,-33.1878118011,-62.7672662355
chr20,4095825,4096744,2.157670930173893,40,41,"[52.4851459275, -33.0915394225, -62.8607813625]",52.4851459275,-33.0915394225,-62.8607813625,"[52.4836191928, -33.085307959199994, -62.866834356]",52.4836191928,-33.085307959199994,-62.866834356,4096284,96.744,"[52.4836191928, -33.085307959199994, -62.866834356]",52.4836191928,-33.085307959199994,-62.866834356
chr20,4101938,4102138,1.9182963341474533,41,42,"[52.4663308352, -33.0657433922, -62.868761433]",52.4663308352,-33.0657433922,-62.868761433,"[52.465104915199994, -33.066002772199994, -62.866747133000004]",52.465104915199994,-33.066002772199994,-62.866747133000004,4102038,2.138,"[52.465104915199994, -33.066002772199994, -62.866747133000004]",52.465104915199994,-33.066002772199994,-62.866747133000004
chr20,4170888,4171425,4.900366612652826,41,42,"[52.0436949152, -33.1551646472, -62.174331508]",52.0436949152,-33.1551646472,-62.174331508,"[52.04040332, -33.1558610825, -62.168923112499996]",52.04040332,-33.1558610825,-62.168923112499996,4171156,71.42500000000001,"[52.04040332, -33.1558610825, -62.168923112499996]",52.04040332,-33.1558610825,-62.168923112499996
chr20,5761528,5761792,2.802626316746076,57,58,"[51.7381526464, -31.2580506392, -61.5298805064]",51.7381526464,-31.2580506392,-61.5298805064,"[51.7395805696, -31.2573745088, -61.5319836096]",51.7395805696,-31.2573745088,-61.5319836096,5761660,61.792,"[51.7395805696, -31.2573745088, -61.5319836096]",51.7395805696,-31.2573745088,-61.5319836096
chr20,5787990,5788239,2.411622098650798,57,58,"[51.881280312, -31.190278811, -61.740684737]",51.881280312,-31.190278811,-61.740684737,"[51.8826271032, -31.1896410971, -61.7426683457]",51.8826271032,-31.1896410971,-61.7426683457,5788114,88.239,"[51.8826271032, -31.1896410971, -61.7426683457]",51.8826271032,-31.1896410971,-61.7426683457
chr20,5797301,5797609,2.3013024562365048,57,58,"[51.9316416488, -31.1664324089, -61.8148589563]",51.9316416488,-31.1664324089,-61.8148589563,"[51.9333075592, -31.1656435901, -61.8173125767]",51.9333075592,-31.1656435901,-61.8173125767,5797455,97.609,"[51.9333075592, -31.1656435901, -61.8173125767]",51.9333075592,-31.1656435901,-61.8173125767
chr20,5823634,5823843,1.6560497055783796,58,59,"[52.104590163400005, -31.313519144, -61.9269160344]",52.104590163400005,-31.313519144,-61.9269160344,"[52.1059904843, -31.314880988, -61.9277168388]",52.1059904843,-31.314880988,-61.9277168388,5823738,23.843,"[52.1059904843, -31.314880988, -61.9277168388]",52.1059904843,-31.314880988,-61.9277168388
chr20,5873461,5873837,1.169564483330605,58,59,"[52.4384360461, -31.638191876, -62.117833167600004]",52.4384360461,-31.638191876,-62.117833167600004,"[52.4409552837, -31.640641891999998, -62.1192738492]",52.4409552837,-31.640641891999998,-62.1192738492,5873649,73.837,"[52.4409552837, -31.640641891999998, -62.1192738492]",52.4409552837,-31.640641891999998,-62.1192738492
chr20,5885348,5885592,1.3674129550574257,58,59,"[52.5180801348, -31.715647567999998, -62.1633793968]",52.5180801348,-31.715647567999998,-62.1633793968,"[52.5197149592, -31.717237472, -62.1643143072]",52.5197149592,-31.717237472,-62.1643143072,5885470,85.592,"[52.5197149592, -31.717237472, -62.1643143072]",52.5197149592,-31.717237472,-62.1643143072
chr20,5891412,5891656,2.100103461840113,58,59,"[52.5587095412, -31.755160592, -62.1866142192]",52.5587095412,-31.755160592,-62.1866142192,"[52.5603443656, -31.756750496, -62.1875491296]",52.5603443656,-31.756750496,-62.1875491296,5891534,91.656,"[52.5603443656, -31.756750496, -62.1875491296]",52.5603443656,-31.756750496,-62.1875491296
chr20,5900231,5900507,1.9939736171045168,59,60,"[52.6139201802, -31.8107138327, -62.219359639800004]",52.6139201802,-31.8107138327,-62.219359639800004,"[52.611136499400004, -31.8102285419, -62.2191680406]",52.611136499400004,-31.8102285419,-62.2191680406,5900369,0.507,"[52.611136499400004, -31.8102285419, -62.2191680406]",52.611136499400004,-31.8102285419,-62.2191680406
chr20,5907597,5907804,3.2789194192287425,59,60,"[52.5396281774, -31.7977621949, -62.214246162600006]",52.5396281774,-31.7977621949,-62.214246162600006,"[52.5375404168, -31.7973982268, -62.2141024632]",52.5375404168,-31.7973982268,-62.2141024632,5907700,7.804,"[52.5375404168, -31.7973982268, -62.2141024632]",52.5375404168,-31.7973982268,-62.2141024632
chr20,5915962,5916807,1.5368794662712593,59,60,"[52.4552604604, -31.783054015399998, -62.2084391796]",52.4552604604,-31.783054015399998,-62.2084391796,"[52.446737959400004, -31.781568251899998, -62.207852580600004]",52.446737959400004,-31.781568251899998,-62.207852580600004,5916384,16.807,"[52.446737959400004, -31.781568251899998, -62.207852580600004]",52.446737959400004,-31.781568251899998,-62.207852580600004
chr20,5941443,5941660,1.4632082941345357,59,60,"[52.1982641906, -31.7382507731, -62.190750269400006]",52.1982641906,-31.7382507731,-62.190750269400006,"[52.196075572, -31.737869222, -62.190599628]",52.196075572,-31.737869222,-62.190599628,5941551,41.660000000000004,"[52.196075572, -31.737869222, -62.190599628]",52.196075572,-31.737869222,-62.190599628
chr20,5942588,5942895,1.936420164978077,59,60,"[52.1867159496, -31.7362375196, -62.1899554104]",52.1867159496,-31.7362375196,-62.1899554104,"[52.183619609, -31.7356977215, -62.189742291]",52.183619609,-31.7356977215,-62.189742291,5942741,42.895,"[52.183619609, -31.7356977215, -62.189742291]",52.183619609,-31.7356977215,-62.189742291
