gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TGM1,gene-TGM1,1231827,1248018,chr24,NC_023665.1,5.99076370435661,2.62446446552248,1.20797656939671,2.17261206219687,0.0298095272717272,0.0818929313575238
RABGGTA,gene-RABGGTA,1248637,1254937,chr24,NC_023665.1,63.110705203424,-0.0680079236068149,0.294566474048387,-0.230874622872539,0.817412206181828,0.890658379676368
DHRS1,gene-DHRS1,1273717,1282761,chr24,NC_023665.1,115.576002721052,-0.526521497089126,0.22312409912668,-2.35976973867888,0.0182862814008838,0.0556550269691946
LOC103228731,gene-LOC103228731,1275747,1277548,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
NOP9,gene-NOP9,1282877,1288265,chr24,NC_023665.1,93.7488942063956,0.0544076783977971,0.2405329118912,0.226196398530307,0.821048671586216,0.893198732194661
LTB4R2,gene-LTB4R2,1292283,1298723,chr24,NC_023665.1,9.75156144805051,2.02389136199187,0.876513038989746,2.3090259607827,0.0209421406923068,0.0619078348671673
LTB4R,gene-LTB4R,1294453,1301113,chr24,NC_023665.1,19.0689792045079,2.71639038317794,0.732873645252913,3.70649210921007,0.0002101497806123,0.0013348863283278
ADCY4,gene-ADCY4,1301445,1318171,chr24,NC_023665.1,3.52465599805568,0.828809583417962,1.37372718255736,0.603329099068296,0.546289778544659,0.691442570468896
LOC103228725,gene-LOC103228725,1307308,1337014,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
RIPK3,gene-RIPK3,1318265,1322610,chr24,NC_023665.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
LOC103228735,gene-LOC103228735,1349706,1353476,chr24,NC_023665.1,1.64943308240156,0.510259703469885,2.28650655463683,0.223161268632764,0.823409994968818,NA
NFATC4,gene-NFATC4,1352173,1362150,chr24,NC_023665.1,112.234253542056,0.722571366140631,0.27276715028584,2.64904100579351,0.0080720536834577,0.0289051452963274
NYNRIN,gene-NYNRIN,1380864,1401710,chr24,NC_023665.1,14.1498814537846,0.931175100961213,0.715909261877314,1.30068871929302,0.193365025119012,0.338073867207262
CBLN3,gene-CBLN3,1409147,1412140,chr24,NC_023665.1,7.0084762680782,0.517384648825804,0.901182279223066,0.574117646068068,0.565888193036233,0.707280670352236
KHNYN,gene-KHNYN,1412264,1420960,chr24,NC_023665.1,273.558460120172,0.559157292156638,0.163708066604026,3.41557568759954,0.0006364733868149,0.0034645268129092
SDR39U1,gene-SDR39U1,1422339,1425490,chr24,NC_023665.1,77.6104571303058,-0.461821195836712,0.261349933140583,-1.76706070013912,0.0772180632399497,0.169467037446437
CMA1,gene-CMA1,1471767,1475062,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
CTSG,gene-CTSG,1518004,1521980,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
GZMH,gene-GZMH,1545819,1549376,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
GZMB,gene-GZMB,1574452,1577861,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228746,gene-LOC103228746,1670685,1684923,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
STXBP6,gene-STXBP6,1761659,2012533,chr24,NC_023665.1,34.1807134919955,-0.222583961757399,0.400867652931678,-0.555255481777013,0.578719924433968,0.718155539948651
LOC103228749,gene-LOC103228749,2343077,2402634,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228750,gene-LOC103228750,2420881,2422205,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228751,gene-LOC103228751,2603259,2611254,chr24,NC_023665.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103228752,gene-LOC103228752,2712996,2773435,chr24,NC_023665.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103228753,gene-LOC103228753,2852592,2853470,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228754,gene-LOC103228754,3137768,3161343,chr24,NC_023665.1,0.557616251063259,-1.91799799377751,3.44561124811552,-0.55664956249098,0.577766883859184,NA
NOVA1,gene-NOVA1,3363652,3513901,chr24,NC_023665.1,102.548407601189,0.814459043292852,0.264674018600302,3.07721569196714,0.0020894405093333,0.009404672481213
LOC103228758,gene-LOC103228758,5453706,5475307,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228759,gene-LOC103228759,5487670,5497166,chr24,NC_023665.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103228761,gene-LOC103228761,5612538,5626729,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
FOXG1,gene-FOXG1,5649166,5675524,chr24,NC_023665.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103228763,gene-LOC103228763,5661375,5669735,chr24,NC_023665.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103228765,gene-LOC103228765,5713057,5766562,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228767,gene-LOC103228767,6099451,6186327,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228768,gene-LOC103228768,6250770,6255046,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
PRKD1,gene-PRKD1,6446723,6799282,chr24,NC_023665.1,71.9281133266013,0.770370751746966,0.317498551060927,2.42637564540927,0.0152504757973044,0.0482017667208597
LOC103228772,gene-LOC103228772,7276277,7311916,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228773,gene-LOC103228773,7335391,7361065,chr24,NC_023665.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103228775,gene-LOC103228775,7412705,7415406,chr24,NC_023665.1,3.97486474823277,2.53901759305495,1.47194089663422,1.72494534180056,0.0845373232160047,0.181917444245896
G2E3,gene-G2E3,7415208,7475261,chr24,NC_023665.1,627.145336856025,0.470112088784564,0.141250013091971,3.32822686875409,0.0008740066018357,0.0045092499893543
SCFD1,gene-SCFD1,7477521,7581102,chr24,NC_023665.1,422.691846656589,0.357936398757057,0.141920127105265,2.52209750694183,0.0116657366706416,0.0390043062120296
COCH,gene-COCH,7734976,7751632,chr24,NC_023665.1,3.34693886830018,1.6337046433192,1.28678638868873,1.26960050065807,0.204226970985128,0.352148594187182
STRN3,gene-STRN3,7754475,7890303,chr24,NC_023665.1,478.677910110623,0.346187561036873,0.132083442312467,2.62097621757847,0.0087678378224055,0.0308888501249255
AP4S1,gene-AP4S1,7886581,7957806,chr24,NC_023665.1,23.392538954006,-0.84221760579205,0.485755929576814,-1.73382876978112,0.0829484693532591,0.179423221921435
HECTD1,gene-HECTD1,7964447,8071962,chr24,NC_023665.1,1696.84973225632,-0.0057390547430878,0.0968727914533407,-0.0592432060332653,0.952758396616936,0.972441353119154
HEATR5A,gene-HEATR5A,8147405,8302269,chr24,NC_023665.1,320.599179697253,-0.0781370571337764,0.161963408977671,-0.482436481344677,0.629495910691041,0.758433064115412
LOC103229887,gene-LOC103229887,8268904,8271641,chr24,NC_023665.1,0.725415045960991,3.25958495880923,3.04610537389802,1.07008279711546,0.284582041735845,NA
LOC103228787,gene-LOC103228787,8271678,8295340,chr24,NC_023665.1,0.21091589699373,-1.90159011191821,5.37378002587327,-0.353864524182712,0.723440414602038,NA
DTD2,gene-DTD2,8296824,8306743,chr24,NC_023665.1,108.271610603549,-0.433257240120639,0.225055598391961,-1.92511203105497,0.0542153441368386,0.129292670109893
GPR33,gene-GPR33,8333675,8339247,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
NUBPL,gene-NUBPL,8425161,8763158,chr24,NC_023665.1,63.3846890913693,0.165763330231678,0.301587286745723,0.549636332553493,0.582568833550593,0.721620951078205
ARHGAP5,gene-ARHGAP5,8914485,8986498,chr24,NC_023665.1,1626.85725162957,0.75574416523281,0.114437042622828,6.60401691542887,4.00163836813554e-11,1.1199371142403902e-09
AKAP6,gene-AKAP6,9035729,9663141,chr24,NC_023665.1,46.1955791322261,0.107416833531051,0.3450966698274,0.311265923211532,0.755598470746277,0.848911521032054
LOC103228795,gene-LOC103228795,9478693,9485580,chr24,NC_023665.1,97.4792909074231,0.109710893213345,0.262302072474398,0.418261633156,0.675755837801881,0.793408984353816
NPAS3,gene-NPAS3,9760129,10622404,chr24,NC_023665.1,3.24476605524783,3.7912710198943,1.86383120299275,2.03412788336554,0.0419387032942126,0.106431452483033
LOC103228798,gene-LOC103228798,10058982,10063567,chr24,NC_023665.1,1.20855831039092,0.54257230293378,2.45333044720818,0.221157448867605,0.824969839785147,NA
LOC103228797,gene-LOC103228797,10396209,10418790,chr24,NC_023665.1,0.25390340475867,2.5320565614235,5.27025928470784,0.4804425028519,0.630912778140599,NA
EGLN3,gene-EGLN3,10737334,10763886,chr24,NC_023665.1,46.1876264828347,-1.27431772299348,0.32870534505449,-3.87677822148658,0.0001058487584501,0.0007378483259497
SPTSSA,gene-SPTSSA,11264578,11298816,chr24,NC_023665.1,205.183964874944,-0.114364198913102,0.187024763001764,-0.611492280901985,0.540873727038217,0.687075584790581
LOC103228804,gene-LOC103228804,11299240,11306301,chr24,NC_023665.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
EAPP,gene-EAPP,11343214,11370069,chr24,NC_023665.1,201.029034102547,-0.387463030053152,0.171088272442034,-2.26469660674391,0.0235313038604685,0.0680230747680285
LOC103228806,gene-LOC103228806,11389436,11433126,chr24,NC_023665.1,331.936435237479,-0.460607006193781,0.163687251110035,-2.81394551542776,0.0048937522017861,0.019278689866486
LOC103228807,gene-LOC103228807,11435688,11456036,chr24,NC_023665.1,39.3862989722371,-0.503672542015099,0.353543397232265,-1.42464134801591,0.1542609013194,0.286326674809098
CFL2,gene-CFL2,11541226,11545690,chr24,NC_023665.1,515.862459450384,-0.603979668573968,0.130539452924513,-4.62679791467511,3.71362544274194e-06,3.90021500901248e-05
BAZ1A,gene-BAZ1A,11580379,11708320,chr24,NC_023665.1,1247.86127364842,0.13610088024343,0.103661987371702,1.31292949030015,0.189206708582689,0.333245942023817
LOC103228810,gene-LOC103228810,11643994,11644460,chr24,NC_023665.1,66.2770165234754,-1.47500561565321,0.279431208173633,-5.27860014382026,1.30174516967313e-07,1.89756820126261e-06
LOC103228814,gene-LOC103228814,11748389,11802532,chr24,NC_023665.1,19.0612071843241,0.0841397198108987,0.553585411104861,0.151990493468696,0.879194433652419,0.929409379149062
SRP54,gene-SRP54,11802671,11846534,chr24,NC_023665.1,671.503788389433,-0.333948939361611,0.106627767529513,-3.1319134508671,0.0017367106376858,0.0080733140036439
FAM177A1,gene-FAM177A1,11859351,11899452,chr24,NC_023665.1,189.971945110177,-0.157730769412767,0.191677344861874,-0.822897299242278,0.410566398682705,0.572912058120007
PPP2R3C,gene-PPP2R3C,11901522,11935764,chr24,NC_023665.1,103.77913758104,-0.0609576898322065,0.226387151483321,-0.269263027662139,0.787727281446612,0.872610073517987
KIAA0391,gene-KIAA0391,11936410,12081721,chr24,NC_023665.1,303.993742887631,0.221651043408787,0.155247536739875,1.42772663620534,0.153370556330041,0.285237729375596
LOC103228816,gene-LOC103228816,11969861,11970698,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
PSMA6,gene-PSMA6,12099804,12127477,chr24,NC_023665.1,368.998105966301,-0.648336088284101,0.129420328990431,-5.0095382490647,5.4560782780368e-07,6.91978062790001e-06
LOC103228822,gene-LOC103228822,12202593,12208343,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
NFKBIA,gene-NFKBIA,12211619,12216185,chr24,NC_023665.1,314.947325043483,0.204761646615518,0.168488002040764,1.21528918460306,0.224255815448716,0.377037772723879
INSM2,gene-INSM2,12340659,12343663,chr24,NC_023665.1,2.93560673241076,1.6627964022435,1.85327139033537,0.897222290763682,0.369600312965375,NA
RALGAPA1,gene-RALGAPA1,12344951,12615669,chr24,NC_023665.1,765.289573613274,0.537528576521432,0.119782858060562,4.48752505345679,7.20553408666875e-06,6.99560541269668e-05
BRMS1L,gene-BRMS1L,12630194,12678120,chr24,NC_023665.1,213.076227278196,-0.0359351211128069,0.177063586498278,-0.202950374063255,0.839173820672592,0.905640051047564
LOC103228829,gene-LOC103228829,12769949,12773234,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228831,gene-LOC103228831,12803783,12992862,chr24,NC_023665.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103228832,gene-LOC103228832,13069014,13074110,chr24,NC_023665.1,0.382007149511663,0.681814837783318,4.43624794399684,0.153691778816365,0.87785276731693,NA
MBIP,gene-MBIP,13100914,13123017,chr24,NC_023665.1,526.376774394726,0.811531391433843,0.145654324744779,5.57162578492495,2.52373052840226e-08,4.27130023776549e-07
LOC103228833,gene-LOC103228833,13123067,13152864,chr24,NC_023665.1,0.250312214556856,-3.12157499429511,5.16960731091799,-0.603832130092836,0.545955255520519,NA
LOC103228835,gene-LOC103228835,13162186,13166742,chr24,NC_023665.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103228836,gene-LOC103228836,13172072,13248962,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228838,gene-LOC103228838,13205630,13222819,chr24,NC_023665.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,NA
NKX2-1,gene-NKX2-1,13274118,13317533,chr24,NC_023665.1,0.368395244680187,1.80577604880967,4.12506125806066,0.437757389731135,0.661562162399892,NA
NKX2-8,gene-NKX2-8,13379287,13382596,chr24,NC_023665.1,1.52638222100995,1.35126171242069,2.0229536033894,0.667964757153446,0.504156089244014,NA
LOC103228842,gene-LOC103228842,13440107,13441047,chr24,NC_023665.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
PAX9,gene-PAX9,13454839,13470564,chr24,NC_023665.1,10.1692361696365,-0.1343404761702,0.729491291310288,-0.184156380988322,0.853890777108277,0.914365834639138
SLC25A21,gene-SLC25A21,13472050,13974991,chr24,NC_023665.1,45.3724669448601,-0.333264878329184,0.350051490162409,-0.952045306747768,0.341074004941903,0.505715943969654
LOC103228845,gene-LOC103228845,13706732,13707822,chr24,NC_023665.1,1.33538650663057,1.30441473361825,2.25720651241181,0.577888964277572,0.563339086434279,NA
LOC103228844,gene-LOC103228844,13752520,13754279,chr24,NC_023665.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
MIPOL1,gene-MIPOL1,13999908,14399038,chr24,NC_023665.1,163.527254915833,0.289344712960967,0.195937851056475,1.47671678239224,0.139751571602846,0.267081176197758
LOC103228848,gene-LOC103228848,14369381,14373122,chr24,NC_023665.1,15.1919956231982,0.932661154951092,0.629553163506618,1.48146528206793,0.138482629792674,0.265263247916658
FOXA1,gene-FOXA1,14397759,14403078,chr24,NC_023665.1,60.55305749161,-0.466018987804329,0.311891293847257,-1.49417119681626,0.13513087888864,0.261105937106887
LOC103228850,gene-LOC103228850,14403431,14409374,chr24,NC_023665.1,22.1500600996754,1.1822095671128,0.568051811311613,2.0811650338428,0.0374188028522626,0.097701040317348
TTC6,gene-TTC6,14418650,14626637,chr24,NC_023665.1,42.6945196655389,1.39756425950275,0.426730574129136,3.27505068591551,0.0010564301741784,0.0053043154356804
LOC103228852,gene-LOC103228852,14433063,14433342,chr24,NC_023665.1,0.872625493801614,-0.294602037433002,2.99559444648398,-0.0983451006790274,0.921658266567791,NA
LOC103228855,gene-LOC103228855,14803123,14803851,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228856,gene-LOC103228856,14992784,14993578,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
SSTR1,gene-SSTR1,15000190,15006757,chr24,NC_023665.1,1.46459502329612,-0.364123983145657,1.90268544987724,-0.191373715066329,0.848232811806428,NA
LOC103228859,gene-LOC103228859,15000752,15002830,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228861,gene-LOC103228861,15021622,15034649,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
CLEC14A,gene-CLEC14A,15047320,15051145,chr24,NC_023665.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103228862,gene-LOC103228862,15082042,15088407,chr24,NC_023665.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103228865,gene-LOC103228865,15529548,15546084,chr24,NC_023665.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103228864,gene-LOC103228864,15532070,15534651,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228866,gene-LOC103228866,15603172,15604258,chr24,NC_023665.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103228867,gene-LOC103228867,15618084,15619676,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
SEC23A,gene-SEC23A,15801945,15874938,chr24,NC_023665.1,931.622662200987,-0.078620362349812,0.125812832402912,-0.624899391009913,0.53203709206066,0.679641772764951
GEMIN2,gene-GEMIN2,15886441,15909137,chr24,NC_023665.1,42.7316614722264,0.429105228431054,0.360423636165269,1.1905579583973,0.233827164320855,0.38856572894495
TRAPPC6B,gene-TRAPPC6B,15921318,15943926,chr24,NC_023665.1,224.334576869395,0.42654697354092,0.192906818280483,2.21115550680396,0.0270250702763607,0.0757478144691207
PNN,gene-PNN,15949015,15956969,chr24,NC_023665.1,709.969730152096,-0.542050942796882,0.147166242536146,-3.68325597946653,0.0002302737138078,0.001440667852439
CTAGE5,gene-CTAGE5,15997817,16127881,chr24,NC_023665.1,314.019898486341,-0.296085812661833,0.142916084320876,-2.07174590647935,0.0382891437368834,0.0993864492610744
FBXO33,gene-FBXO33,16174116,16206955,chr24,NC_023665.1,143.357612779427,-0.0934620910321369,0.216600382640148,-0.431495502883812,0.666108121830848,0.786158234882661
LOC103228879,gene-LOC103228879,16208566,16210360,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228878,gene-LOC103228878,16364233,16364416,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228880,gene-LOC103228880,16535454,16536760,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228881,gene-LOC103228881,16876028,16877084,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228882,gene-LOC103228882,17634375,17634708,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228883,gene-LOC103228883,17714582,17719352,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LRFN5,gene-LRFN5,18421057,18712096,chr24,NC_023665.1,65.4684357472756,0.260209645331278,0.331107557598314,0.785876490463421,0.431939848867105,0.592266262954936
LOC103228884,gene-LOC103228884,18601010,18602728,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228890,gene-LOC103228890,20778250,20794251,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228889,gene-LOC103228889,20799533,20800082,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228891,gene-LOC103228891,21007101,21009228,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228892,gene-LOC103228892,21064730,21079276,chr24,NC_023665.1,0.270410272550956,1.43494428693461,5.33728995988068,0.268852600799431,0.78804311341729,NA
LOC103228895,gene-LOC103228895,21080692,21267951,chr24,NC_023665.1,1.15603779623478,-1.61192282704775,2.39864992609649,-0.672012539016462,0.501575713772932,NA
LOC103228894,gene-LOC103228894,21202066,21203050,chr24,NC_023665.1,0.687921668986274,1.2053480627276,3.20627994656096,0.375933506374091,0.70696633005816,NA
LOC103228896,gene-LOC103228896,21571963,21585825,chr24,NC_023665.1,0.391474995708116,1.96943285002942,3.76466502392386,0.523136278397673,0.600879421110995,NA
FSCB,gene-FSCB,21611678,21614404,chr24,NC_023665.1,0.712742182160808,1.39219173855956,3.03250052729297,0.459090353333699,0.646169283747791,NA
LOC103228900,gene-LOC103228900,21644617,21763731,chr24,NC_023665.1,1.65048383808143,0.961440177751526,2.12796497357488,0.451812031537508,0.65140440139231,NA
LOC103228899,gene-LOC103228899,21707111,21712878,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
C24H14orf28,gene-C24H14orf28,22015251,22026008,chr24,NC_023665.1,107.016475826068,1.34687451203294,0.276578664933334,4.8697700972618,1.11728166229959e-06,1.32321718697403e-05
KLHL28,gene-KLHL28,22041491,22078788,chr24,NC_023665.1,300.151604315397,0.816858991102514,0.174905062165379,4.67029930974864,3.00761189709145e-06,3.22867137152767e-05
FAM179B,gene-FAM179B,22078938,22195923,chr24,NC_023665.1,481.772004176858,0.167130648014868,0.130090130756327,1.28472964892257,0.198886773768769,0.345078425648906
LOC103228904,gene-LOC103228904,22127738,22128027,chr24,NC_023665.1,1.18500062689278,3.9993764362049,2.37813496658937,1.68172811568414,0.092621573468883,NA
PRPF39,gene-PRPF39,22204010,22235740,chr24,NC_023665.1,605.566282603891,0.411566600129854,0.138360217059826,2.97460215714967,0.0029336875461558,0.012515012810439
FKBP3,gene-FKBP3,22236032,22254905,chr24,NC_023665.1,497.702183118759,-0.994021872041782,0.132417801083764,-7.5067087952396,6.06323972171606e-14,2.58142860559973e-12
FANCM,gene-FANCM,22255750,22327191,chr24,NC_023665.1,388.015557099067,0.559405939286678,0.142078127374028,3.93731216497536,8.23993854840603e-05,0.0005925264901626
MIS18BP1,gene-MIS18BP1,22329965,22385321,chr24,NC_023665.1,927.812276873359,0.0516720800591545,0.1177528222596,0.438818187688421,0.660793280631552,0.782219771157183
LOC103228911,gene-LOC103228911,22594012,22595597,chr24,NC_023665.1,0.368919887043613,2.17911270147022,4.84420524781644,0.449839053052608,0.65282649620614,NA
LOC103228912,gene-LOC103228912,22695076,22776795,chr24,NC_023665.1,2.06855675200715,1.9460869864482,1.75391109690432,1.10956991485091,0.267184401436007,NA
LOC103228915,gene-LOC103228915,23287678,23367173,chr24,NC_023665.1,12.2436766700393,0.133665663197388,0.660895287697337,0.202249381536825,0.839721769826694,0.905711100812788
LOC103228916,gene-LOC103228916,23481527,23497649,chr24,NC_023665.1,2.29139493184289,3.39133513038907,1.84016672358154,1.84294992781332,0.0653363216003505,NA
RPL10L,gene-RPL10L,23667440,23669041,chr24,NC_023665.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
MDGA2,gene-MDGA2,23853710,24705276,chr24,NC_023665.1,20.6752856985348,0.573423701990794,0.519257872767057,1.1043139296764,0.26945698236233,0.430129472960537
LOC103228925,gene-LOC103228925,23863067,23866046,chr24,NC_023665.1,0.185028082180809,2.53209766337524,5.27025831484454,0.480450390115258,0.630907170985498,NA
LOC103228924,gene-LOC103228924,24053349,24054809,chr24,NC_023665.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103228923,gene-LOC103228923,24232337,24233409,chr24,NC_023665.1,0.847346947654895,0.0,3.20851591689564,0.0,1.0,NA
LOC103228921,gene-LOC103228921,24326893,24328738,chr24,NC_023665.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
LOC103228920,gene-LOC103228920,24346043,24346253,chr24,NC_023665.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103228919,gene-LOC103228919,24361024,24364508,chr24,NC_023665.1,1.10983016955865,3.2968389373392,2.46762740243255,1.33603595668018,0.181537520974559,NA
LOC103228918,gene-LOC103228918,24633605,24636039,chr24,NC_023665.1,3.98190347465181,2.39327276201935,1.50186031806061,1.59353884861266,0.111039360441695,0.223761135435536
LOC103228930,gene-LOC103228930,25912255,25913846,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
LOC103228931,gene-LOC103228931,26217129,26217475,chr24,NC_023665.1,0.0,NA,NA,NA,NA,NA
