chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr14,11631,12814,NC_023655.1,2803_006_autosomes_peak_45270a,267,.,16.1397,30.9104,26.7503,360,0,1,"[-64.68480067149999, 13.584572740799999, -20.5670437275]",-64.68480067149999,13.584572740799999,-20.5670437275,"[-64.68950487099998, 13.5717452352, -20.567224135]",-64.68950487099998,13.5717452352,-20.567224135,12222,12.814,"[-64.68950487099998, 13.5717452352, -20.567224135]",-64.68950487099998,13.5717452352,-20.567224135
chr14,11631,12814,NC_023655.1,2803_006_autosomes_peak_45270b,636,.,30.6653,68.4279,63.6688,603,0,1,"[-64.68480067149999, 13.584572740799999, -20.5670437275]",-64.68480067149999,13.584572740799999,-20.5670437275,"[-64.68950487099998, 13.5717452352, -20.567224135]",-64.68950487099998,13.5717452352,-20.567224135,12222,12.814,"[-64.68950487099998, 13.5717452352, -20.567224135]",-64.68950487099998,13.5717452352,-20.567224135
chr14,11631,12814,NC_023655.1,2803_006_autosomes_peak_45270c,96,.,8.06983,12.8668,9.61173,1120,0,1,"[-64.68480067149999, 13.584572740799999, -20.5670437275]",-64.68480067149999,13.584572740799999,-20.5670437275,"[-64.68950487099998, 13.5717452352, -20.567224135]",-64.68950487099998,13.5717452352,-20.567224135,12222,12.814,"[-64.68950487099998, 13.5717452352, -20.567224135]",-64.68950487099998,13.5717452352,-20.567224135
chr14,18581,18715,NC_023655.1,2803_006_autosomes_peak_45271,16,.,3.22793,3.94805,1.68706,49,0,1,"[-64.71243734649998, 13.5092125008, -20.568103602500003]",-64.71243734649998,13.5092125008,-20.568103602500003,"[-64.71297019749998, 13.507759512, -20.568124037500002]",-64.71297019749998,13.507759512,-20.568124037500002,18648,18.715,"[-64.71297019749998, 13.507759512, -20.568124037500002]",-64.71297019749998,13.507759512,-20.568124037500002
chr14,19057,19579,NC_023655.1,2803_006_autosomes_peak_45272a,5293,.,171.08,534.487,529.307,186,0,1,"[-64.71433016049998, 13.5040511376, -20.5681761925]",-64.71433016049998,13.5040511376,-20.5681761925,"[-64.71640589349998, 13.498390987199999, -20.5682557975]",-64.71640589349998,13.498390987199999,-20.5682557975,19318,19.579,"[-64.71640589349998, 13.498390987199999, -20.5682557975]",-64.71640589349998,13.498390987199999,-20.5682557975
chr14,19057,19579,NC_023655.1,2803_006_autosomes_peak_45272b,3706,.,126.696,375.712,370.613,343,0,1,"[-64.71433016049998, 13.5040511376, -20.5681761925]",-64.71433016049998,13.5040511376,-20.5681761925,"[-64.71640589349998, 13.498390987199999, -20.5682557975]",-64.71640589349998,13.498390987199999,-20.5682557975,19318,19.579,"[-64.71640589349998, 13.498390987199999, -20.5682557975]",-64.71640589349998,13.498390987199999,-20.5682557975
chr14,20642,20786,NC_023655.1,2803_006_autosomes_peak_45273,81,.,7.26285,11.2446,8.10932,38,0,1,"[-64.72063291299999, 13.486864665599999, -20.568417905]",-64.72063291299999,13.486864665599999,-20.568417905,"[-64.72120552899999, 13.485303244799999, -20.568439865000002]",-64.72120552899999,13.485303244799999,-20.568439865000002,20714,20.785999999999998,"[-64.72120552899999, 13.485303244799999, -20.568439865000002]",-64.72120552899999,13.485303244799999,-20.568439865000002
chr14,21056,21179,NC_023655.1,2803_006_autosomes_peak_45274,39,.,4.8419,6.67379,3.97677,102,0,1,"[-64.72227918399999, 13.4823755808, -20.56848104]",-64.72227918399999,13.4823755808,-20.56848104,"[-64.72276829349998, 13.4810418672, -20.568499797500003]",-64.72276829349998,13.4810418672,-20.568499797500003,21117,21.179000000000002,"[-64.72276829349998, 13.4810418672, -20.568499797500003]",-64.72276829349998,13.4810418672,-20.568499797500003
chr14,21438,21923,NC_023655.1,2803_006_autosomes_peak_45275,383,.,20.9816,42.8586,38.3724,140,0,1,"[-64.72379820699999, 13.4782334784, -20.568539295]",-64.72379820699999,13.4782334784,-20.568539295,"[-64.72572680949999, 13.4729745264, -20.5686132575]",-64.72572680949999,13.4729745264,-20.5686132575,21680,21.923000000000002,"[-64.72572680949999, 13.4729745264, -20.5686132575]",-64.72572680949999,13.4729745264,-20.5686132575
chr14,22502,22655,NC_023655.1,2803_006_autosomes_peak_45276,66,.,6.45586,9.66788,6.66308,64,0,1,"[-64.72802920299998, 13.4666963136, -20.568701555]",-64.72802920299998,13.4666963136,-20.568701555,"[-64.72863760749999, 13.465037303999999, -20.5687248875]",-64.72863760749999,13.465037303999999,-20.5687248875,22578,22.655,"[-64.72863760749999, 13.465037303999999, -20.5687248875]",-64.72863760749999,13.465037303999999,-20.5687248875
chr14,26877,27408,NC_023655.1,2803_006_autosomes_peak_45277,52,.,5.64888,8.14205,5.28039,45,0,1,"[-64.74542639049999, 13.4192573136, -20.5693687425]",-64.74542639049999,13.4192573136,-20.5693687425,"[-64.74753791199998, 13.4134995744, -20.56944972]",-64.74753791199998,13.4134995744,-20.56944972,27142,27.407999999999998,"[-64.74753791199998, 13.4134995744, -20.56944972]",-64.74753791199998,13.4134995744,-20.56944972
chr14,35094,35287,NC_023655.1,2803_006_autosomes_peak_45278,27,.,4.03491,5.27184,2.76836,120,0,1,"[-64.77810129099998, 13.3301587392, -20.570621835]",-64.77810129099998,13.3301587392,-20.570621835,"[-64.77886875549999, 13.3280660016, -20.5706512675]",-64.77886875549999,13.3280660016,-20.5706512675,35190,35.287,"[-64.77886875549999, 13.3280660016, -20.5706512675]",-64.77886875549999,13.3280660016,-20.5706512675
chr14,36902,37099,NC_023655.1,2803_006_autosomes_peak_45279,27,.,4.03491,5.27184,2.76836,136,0,1,"[-64.78529080299998, 13.3105542336, -20.570897555000002]",-64.78529080299998,13.3105542336,-20.570897555000002,"[-64.78607417349998, 13.3084181232, -20.570927597500003]",-64.78607417349998,13.3084181232,-20.570927597500003,37000,37.099,"[-64.78607417349998, 13.3084181232, -20.570927597500003]",-64.78607417349998,13.3084181232,-20.570927597500003
chr14,50390,50541,NC_023655.1,2803_006_autosomes_peak_45280,16,.,3.22793,3.94805,1.68706,15,0,1,"[-64.83892583499998, 13.164301152, -20.572954475]",-64.83892583499998,13.164301152,-20.572954475,"[-64.83952628649999, 13.1626638288, -20.572977502500002]",-64.83952628649999,13.1626638288,-20.572977502500002,50465,50.541000000000004,"[-64.83952628649999, 13.1626638288, -20.572977502500002]",-64.83952628649999,13.1626638288,-20.572977502500002
chr14,50849,50971,NC_023655.1,2803_006_autosomes_peak_45281,16,.,3.22793,3.94805,1.68706,49,0,1,"[-64.84075104849998, 13.1593241232, -20.573024472500002]",-64.84075104849998,13.1593241232,-20.573024472500002,"[-64.8412361815, 13.1580012528, -20.5730430775]",-64.8412361815,13.1580012528,-20.5730430775,50910,50.971,"[-64.8412361815, 13.1580012528, -20.5730430775]",-64.8412361815,13.1580012528,-20.5730430775
chr14,63452,63558,NC_023655.1,2803_006_autosomes_peak_45282,16,.,3.22793,3.94805,1.68706,49,0,1,"[-64.89086687799998, 13.0226672736, -20.57494643]",-64.89086687799998,13.0226672736,-20.57494643,"[-64.89128838699999, 13.021517894399999, -20.574962595000002]",-64.89128838699999,13.021517894399999,-20.574962595000002,63505,63.55800000000001,"[-64.89128838699999, 13.021517894399999, -20.574962595000002]",-64.89128838699999,13.021517894399999,-20.574962595000002
chr14,63787,64247,NC_023655.1,2803_006_autosomes_peak_45283,27,.,4.03491,5.27184,2.76836,440,0,1,"[-64.89219900549999, 13.0190348016, -20.5749975175]",-64.89219900549999,13.0190348016,-20.5749975175,"[-64.89402819549998, 13.0140469296, -20.5750676675]",-64.89402819549998,13.0140469296,-20.5750676675,64017,64.247,"[-64.89402819549998, 13.0140469296, -20.5750676675]",-64.89402819549998,13.0140469296,-20.5750676675
chr14,65942,66790,NC_023655.1,2803_006_autosomes_peak_45284,39,.,4.8419,6.67379,3.97677,324,0,1,"[-64.90076836299998, 12.995667705599999, -20.575326155]",-64.90076836299998,12.995667705599999,-20.575326155,"[-64.90414043499999, 12.986472672, -20.575455475000002]",-64.90414043499999,12.986472672,-20.575455475000002,66366,66.79,"[-64.90414043499999, 12.986472672, -20.575455475000002]",-64.90414043499999,12.986472672,-20.575455475000002
chr14,70665,70912,NC_023655.1,2803_006_autosomes_peak_45285,52,.,5.64888,8.14205,5.28039,83,0,1,"[-64.91954937249999, 12.944455271999999, -20.576046412500002]",-64.91954937249999,12.944455271999999,-20.576046412500002,"[-64.92053156799999, 12.9417770016, -20.57608408]",-64.92053156799999,12.9417770016,-20.57608408,70788,70.91199999999999,"[-64.92053156799999, 12.9417770016, -20.57608408]",-64.92053156799999,12.9417770016,-20.57608408
chr14,71339,71571,NC_023655.1,2803_006_autosomes_peak_45286,27,.,4.03491,5.27184,2.76836,52,0,1,"[-64.92222953349999, 12.9371469552, -20.5761491975]",-64.92222953349999,12.9371469552,-20.5761491975,"[-64.92315208149999, 12.9346313328, -20.5761845775]",-64.92315208149999,12.9346313328,-20.5761845775,71455,71.571,"[-64.92315208149999, 12.9346313328, -20.5761845775]",-64.92315208149999,12.9346313328,-20.5761845775
chr14,77126,77639,NC_023655.1,2803_006_autosomes_peak_45287,66,.,6.45586,9.66788,6.66308,73,0,1,"[-64.945241539, 12.8743973568, -20.577031715]",-64.945241539,12.8743973568,-20.577031715,"[-64.94728148349999, 12.8688347952, -20.5771099475]",-64.94728148349999,12.8688347952,-20.5771099475,77382,77.639,"[-64.94728148349999, 12.8688347952, -20.5771099475]",-64.94728148349999,12.8688347952,-20.5771099475
chr14,88338,88571,NC_023655.1,2803_006_autosomes_peak_45288,39,.,4.8419,6.67379,3.97677,191,0,1,"[-64.98982605699999, 12.7528233984, -20.578741545]",-64.98982605699999,12.7528233984,-20.578741545,"[-64.99075258149999, 12.7502969328, -20.5787770775]",-64.99075258149999,12.7502969328,-20.5787770775,88454,88.571,"[-64.99075258149999, 12.7502969328, -20.5787770775]",-64.99075258149999,12.7502969328,-20.5787770775
chr14,91507,91691,NC_023655.1,2803_006_autosomes_peak_45289,39,.,4.8419,6.67379,3.97677,55,0,1,"[-65.00242758549999, 12.7184612976, -20.5792248175]",-65.00242758549999,12.7184612976,-20.5792248175,"[-65.00315926149999, 12.7164661488, -20.5792528775]",-65.00315926149999,12.7164661488,-20.5792528775,91599,91.691,"[-65.00315926149999, 12.7164661488, -20.5792528775]",-65.00315926149999,12.7164661488,-20.5792528775
chr14,95398,95576,NC_023655.1,2803_006_autosomes_peak_45290,27,.,4.03491,5.27184,2.76836,39,0,1,"[-65.01790014699999, 12.6762704064, -20.579818195]",-65.01790014699999,12.6762704064,-20.579818195,"[-65.018607964, 12.674340316799999, -20.57984534]",-65.018607964,12.674340316799999,-20.57984534,95487,95.57600000000001,"[-65.018607964, 12.674340316799999, -20.57984534]",-65.018607964,12.674340316799999,-20.57984534
chr14,97438,99245,NC_023655.1,2803_006_autosomes_peak_45291,81,.,7.26285,11.2446,8.10932,534,0,1,"[-65.026012207, 12.6541502784, -20.580129295]",-65.026012207,12.6541502784,-20.580129295,"[-65.0331977425, 12.634556616, -20.5804048625]",-65.0331977425,12.634556616,-20.5804048625,98341,99.245,"[-65.0331977425, 12.634556616, -20.5804048625]",-65.0331977425,12.634556616,-20.5804048625
chr14,113440,113571,NC_023655.1,2803_006_autosomes_peak_45292,16,.,3.22793,3.94805,1.68706,49,1,2,"[-65.08964415999999, 12.480637392, -20.5825696]",-65.08964415999999,12.480637392,-20.5825696,"[-65.09016508149999, 12.4792169328, -20.5825895775]",-65.09016508149999,12.4792169328,-20.5825895775,113505,13.571,"[-65.09016508149999, 12.4792169328, -20.5825895775]",-65.09016508149999,12.4792169328,-20.5825895775
chr14,114505,114936,NC_023655.1,2803_006_autosomes_peak_45293,52,.,5.64888,8.14205,5.28039,395,1,2,"[-65.09387913249999, 12.469089384, -20.5827320125]",-65.09387913249999,12.469089384,-20.5827320125,"[-65.095593004, 12.464415964799999, -20.58279774]",-65.095593004,12.464415964799999,-20.58279774,114720,14.936,"[-65.095593004, 12.464415964799999, -20.58279774]",-65.095593004,12.464415964799999,-20.58279774
chr14,155279,155625,NC_023655.1,2803_006_autosomes_peak_45294,39,.,4.8419,6.67379,3.97677,77,1,2,"[-65.2560169435, 12.0269687472, -20.5889500475]",-65.2560169435,12.0269687472,-20.5889500475,"[-65.2573928125, 12.023216999999999, -20.589002812500002]",-65.2573928125,12.023216999999999,-20.589002812500002,155452,55.625,"[-65.2573928125, 12.023216999999999, -20.589002812500002]",-65.2573928125,12.023216999999999,-20.589002812500002
chr14,198468,198636,NC_023655.1,2803_006_autosomes_peak_45295,81,.,7.26285,11.2446,8.10932,113,1,2,"[-65.427758002, 11.5586617824, -20.59553637]",-65.427758002,11.5586617824,-20.59553637,"[-65.42842605400001, 11.5568401248, -20.59556199]",-65.42842605400001,11.5568401248,-20.59556199,198552,98.636,"[-65.42842605400001, 11.5568401248, -20.59556199]",-65.42842605400001,11.5568401248,-20.59556199
chr14,204131,204646,NC_023655.1,2803_006_autosomes_peak_45296,66,.,6.45586,9.66788,6.66308,292,2,3,"[-65.39629879690001, 11.5217610066, -20.5781657435]",-65.39629879690001,11.5217610066,-20.5781657435,"[-65.3916173954, 11.519231635599999, -20.575971071]",-65.3916173954,11.519231635599999,-20.575971071,204388,4.646,"[-65.3916173954, 11.519231635599999, -20.575971071]",-65.3916173954,11.519231635599999,-20.575971071
chr14,245853,246276,NC_023655.1,2803_006_autosomes_peak_45297,66,.,6.45586,9.66788,6.66308,212,2,3,"[-65.0170416447, 11.3168475758, -20.4003674405]",-65.0170416447,11.3168475758,-20.4003674405,"[-65.0131965324, 11.3147700536, -20.398564826]",-65.0131965324,11.3147700536,-20.398564826,246064,46.276,"[-65.0131965324, 11.3147700536, -20.398564826]",-65.0131965324,11.3147700536,-20.398564826
chr14,283635,283780,NC_023655.1,2803_006_autosomes_peak_45298,16,.,3.22793,3.94805,1.68706,23,2,3,"[-64.6735994865, 11.131285061, -20.2393594475]",-64.6735994865,11.131285061,-20.2393594475,"[-64.672281422, 11.130572908, -20.23874153]",-64.672281422,11.130572908,-20.23874153,283707,83.78,"[-64.672281422, 11.130572908, -20.23874153]",-64.672281422,11.130572908,-20.23874153
chr14,301378,301793,NC_023655.1,2803_006_autosomes_peak_45299,39,.,4.8419,6.67379,3.97677,85,3,4,"[-64.529678158, 11.0645341482, -20.1689848798]",-64.529678158,11.0645341482,-20.1689848798,"[-64.53113522299999, 11.0686372117, -20.1687936063]",-64.53113522299999,11.0686372117,-20.1687936063,301585,1.7930000000000001,"[-64.53113522299999, 11.0686372117, -20.1687936063]",-64.53113522299999,11.0686372117,-20.1687936063
chr14,306922,307146,NC_023655.1,2803_006_autosomes_peak_45300,16,.,3.22793,3.94805,1.68706,7,3,4,"[-64.54914314199999, 11.1193471218, -20.166429650199998]",-64.54914314199999,11.1193471218,-20.166429650199998,"[-64.54992960599999, 11.1215617874, -20.1663264086]",-64.54992960599999,11.1215617874,-20.1663264086,307034,7.146,"[-64.54992960599999, 11.1215617874, -20.1663264086]",-64.54992960599999,11.1215617874,-20.1663264086
chr14,307717,308565,NC_023655.1,2803_006_autosomes_peak_45301,96,.,8.06983,12.8668,9.61173,383,3,4,"[-64.551934387, 11.1272072073, -20.166063234699998]",-64.551934387,11.1272072073,-20.166063234699998,"[-64.554911715, 11.1355912985, -20.1656723915]",-64.554911715,11.1355912985,-20.1656723915,308141,8.565000000000001,"[-64.554911715, 11.1355912985, -20.1656723915]",-64.554911715,11.1355912985,-20.1656723915
chr14,308831,308960,NC_023655.1,2803_006_autosomes_peak_45302,27,.,4.03491,5.27184,2.76836,71,3,4,"[-64.555845641, 11.1382212139, -20.1655497921]",-64.555845641,11.1382212139,-20.1655497921,"[-64.55629856, 11.139496624, -20.165490335999998]",-64.55629856,11.139496624,-20.165490335999998,308895,8.959999999999999,"[-64.55629856, 11.139496624, -20.165490335999998]",-64.55629856,11.139496624,-20.165490335999998
chr14,309635,310539,NC_023655.1,2803_006_autosomes_peak_45303,39,.,4.8419,6.67379,3.97677,456,3,4,"[-64.558668485, 11.1461702815, -20.165179228499998]",-64.558668485,11.1461702815,-20.165179228499998,"[-64.561842429, 11.1551080391, -20.1647625749]",-64.561842429,11.1551080391,-20.1647625749,310087,10.539,"[-64.561842429, 11.1551080391, -20.1647625749]",-64.561842429,11.1551080391,-20.1647625749
chr14,310919,311100,NC_023655.1,2803_006_autosomes_peak_45304,16,.,3.22793,3.94805,1.68706,42,3,4,"[-64.563176609, 11.1588650611, -20.1645874329]",-64.563176609,11.1588650611,-20.1645874329,"[-64.56381209999999, 11.16065459, -20.164504009999998]",-64.56381209999999,11.16065459,-20.164504009999998,311009,11.1,"[-64.56381209999999, 11.16065459, -20.164504009999998]",-64.56381209999999,11.16065459,-20.164504009999998
chr14,311336,311521,NC_023655.1,2803_006_autosomes_peak_45305,16,.,3.22793,3.94805,1.68706,10,3,4,"[-64.564640696, 11.1629878984, -20.164395237599997]",-64.564640696,11.1629878984,-20.164395237599997,"[-64.56529023099999, 11.1648169749, -20.1643099711]",-64.56529023099999,11.1648169749,-20.1643099711,311428,11.521,"[-64.56529023099999, 11.1648169749, -20.1643099711]",-64.56529023099999,11.1648169749,-20.1643099711
chr14,312638,312742,NC_023655.1,2803_006_autosomes_peak_45306,16,.,3.22793,3.94805,1.68706,78,3,4,"[-64.569212018, 11.1758606422, -20.163795145799998]",-64.569212018,11.1758606422,-20.163795145799998,"[-64.569577162, 11.1768888798, -20.163747212199997]",-64.569577162,11.1768888798,-20.163747212199997,312690,12.742,"[-64.569577162, 11.1768888798, -20.163747212199997]",-64.569577162,11.1768888798,-20.163747212199997
chr14,313426,313657,NC_023655.1,2803_006_autosomes_peak_45307,27,.,4.03491,5.27184,2.76836,168,3,4,"[-64.571978686, 11.1836515194, -20.163431956599997]",-64.571978686,11.1836515194,-20.163431956599997,"[-64.572789727, 11.1859353933, -20.1633254887]",-64.572789727,11.1859353933,-20.1633254887,313541,13.657,"[-64.572789727, 11.1859353933, -20.1633254887]",-64.572789727,11.1859353933,-20.1633254887
chr14,314224,314439,NC_023655.1,2803_006_autosomes_peak_45308,27,.,4.03491,5.27184,2.76836,152,3,4,"[-64.574780464, 11.1915412656, -20.163064158399997]",-64.574780464,11.1915412656,-20.163064158399997,"[-64.575535329, 11.1936669491, -20.1629650649]",-64.575535329,11.1936669491,-20.1629650649,314331,14.438999999999998,"[-64.575535329, 11.1936669491, -20.1629650649]",-64.575535329,11.1936669491,-20.1629650649
chr14,315977,316242,NC_023655.1,2803_006_autosomes_peak_45309,39,.,4.8419,6.67379,3.97677,183,3,4,"[-64.580935247, 11.2088730013, -20.1622562007]",-64.580935247,11.2088730013,-20.1622562007,"[-64.581865662, 11.2114930298, -20.1621340622]",-64.581865662,11.2114930298,-20.1621340622,316109,16.242,"[-64.581865662, 11.2114930298, -20.1621340622]",-64.581865662,11.2114930298,-20.1621340622
chr14,321310,321518,NC_023655.1,2803_006_autosomes_peak_45310,27,.,4.03491,5.27184,2.76836,49,3,4,"[-64.59965941, 11.261599839, -20.159798221]",-64.59965941,11.261599839,-20.159798221,"[-64.600389698, 11.2636563142, -20.1597023538]",-64.600389698,11.2636563142,-20.1597023538,321414,21.518,"[-64.600389698, 11.2636563142, -20.1597023538]",-64.600389698,11.2636563142,-20.1597023538
chr14,328453,328556,NC_023655.1,2803_006_autosomes_peak_45311,27,.,4.03491,5.27184,2.76836,47,3,4,"[-64.624738483, 11.3322219657, -20.1565060123]",-64.624738483,11.3322219657,-20.1565060123,"[-64.625100116, 11.3332403164, -20.1564585396]",-64.625100116,11.3332403164,-20.1564585396,328504,28.555999999999997,"[-64.625100116, 11.3332403164, -20.1564585396]",-64.625100116,11.3332403164,-20.1564585396
chr14,330256,330414,NC_023655.1,2803_006_autosomes_peak_45312,16,.,3.22793,3.94805,1.68706,49,3,4,"[-64.631068816, 11.3500480464, -20.1556750096]",-64.631068816,11.3500480464,-20.1556750096,"[-64.631623554, 11.3516101766, -20.1556021874]",-64.631623554,11.3516101766,-20.1556021874,330335,30.414,"[-64.631623554, 11.3516101766, -20.1556021874]",-64.631623554,11.3516101766,-20.1556021874
chr14,330847,331012,NC_023655.1,2803_006_autosomes_peak_45313,16,.,3.22793,3.94805,1.68706,36,3,4,"[-64.633143817, 11.3558912043, -20.1554026177]",-64.633143817,11.3558912043,-20.1554026177,"[-64.633723132, 11.3575225428, -20.1553265692]",-64.633723132,11.3575225428,-20.1553265692,330929,31.012,"[-64.633723132, 11.3575225428, -20.1553265692]",-64.633723132,11.3575225428,-20.1553265692
chr14,332798,332926,NC_023655.1,2803_006_autosomes_peak_45314,27,.,4.03491,5.27184,2.76836,108,3,4,"[-64.639993778, 11.3751805462, -20.1545034018]",-64.639993778,11.3751805462,-20.1545034018,"[-64.640443186, 11.3764460694, -20.1544444066]",-64.640443186,11.3764460694,-20.1544444066,332862,32.926,"[-64.640443186, 11.3764460694, -20.1544444066]",-64.640443186,11.3764460694,-20.1544444066
chr14,340649,341237,NC_023655.1,2803_006_autosomes_peak_45315,27,.,4.03491,5.27184,2.76836,131,3,4,"[-64.66755863899999, 11.4528025981, -20.150884875899997]",-64.66755863899999,11.4528025981,-20.150884875899997,"[-64.66962310699999, 11.4586160953, -20.1506138667]",-64.66962310699999,11.4586160953,-20.1506138667,340943,41.237,"[-64.66962310699999, 11.4586160953, -20.1506138667]",-64.66962310699999,11.4586160953,-20.1506138667
chr14,344645,344796,NC_023655.1,2803_006_autosomes_peak_45316,27,.,4.03491,5.27184,2.76836,88,3,4,"[-64.681588595, 11.4923106505, -20.1490431195]",-64.681588595,11.4923106505,-20.1490431195,"[-64.682118756, 11.4938035724, -20.1489735236]",-64.682118756,11.4938035724,-20.1489735236,344720,44.796,"[-64.682118756, 11.4938035724, -20.1489735236]",-64.682118756,11.4938035724,-20.1489735236
chr14,353342,353591,NC_023655.1,2803_006_autosomes_peak_45317,16,.,3.22793,3.94805,1.68706,135,3,4,"[-64.712123762, 11.5782970198, -20.145034672199998]",-64.712123762,11.5782970198,-20.145034672199998,"[-64.712998001, 11.5807588579, -20.1449199081]",-64.712998001,11.5807588579,-20.1449199081,353466,53.591,"[-64.712998001, 11.5807588579, -20.1449199081]",-64.712998001,11.5807588579,-20.1449199081
chr14,357351,357760,NC_023655.1,2803_006_autosomes_peak_45318,52,.,5.64888,8.14205,5.28039,234,3,4,"[-64.726199361, 11.6179336019, -20.1431869241]",-64.726199361,11.6179336019,-20.1431869241,"[-64.72763536, 11.621977344, -20.142998415999998]",-64.72763536,11.621977344,-20.142998415999998,357555,57.76,"[-64.72763536, 11.621977344, -20.142998415999998]",-64.72763536,11.621977344,-20.142998415999998
