chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr2,666648,667001,2.3580551626999724,6,7,"[-27.8084306344, -35.771855584, -93.32894728400001]",-27.8084306344,-35.771855584,-93.32894728400001,"[-27.8095532803, -35.774964808, -93.3298811455]",-27.8095532803,-35.774964808,-93.3298811455,666824,67.001,"[-27.8095532803, -35.774964808, -93.3298811455]",-27.8095532803,-35.774964808,-93.3298811455
chr2,687262,687676,1.0693784474174757,6,7,"[-27.8739893386, -35.953423696, -93.383481621]",-27.8739893386,-35.953423696,-93.383481621,"[-27.8753059828, -35.957070208000005, -93.384576858]",-27.8753059828,-35.957070208000005,-93.384576858,687469,87.676,"[-27.8753059828, -35.957070208000005, -93.384576858]",-27.8753059828,-35.957070208000005,-93.384576858
chr2,688150,688651,1.865850824081969,6,7,"[-27.876813445, -35.9612452, -93.385830825]",-27.876813445,-35.9612452,-93.385830825,"[-27.8784067753, -35.965658008000005, -93.3871562205]",-27.8784067753,-35.965658008000005,-93.3871562205,688400,88.651,"[-27.8784067753, -35.965658008000005, -93.3871562205]",-27.8784067753,-35.965658008000005,-93.3871562205
chr2,710070,710540,4.142808259294388,7,8,"[-27.92129725, -35.979926314000004, -93.344530992]",-27.92129725,-35.979926314000004,-93.344530992,"[-27.9216145, -35.975926708, -93.341140224]",-27.9216145,-35.975926708,-93.341140224,710305,10.54,"[-27.9216145, -35.975926708, -93.341140224]",-27.9216145,-35.975926708,-93.341140224
chr2,712801,713291,1.4983337592105477,7,8,"[-27.923140675, -35.956686050200005, -93.3248284656]",-27.923140675,-35.956686050200005,-93.3248284656,"[-27.923471425, -35.952516248200006, -93.3212934096]",-27.923471425,-35.952516248200006,-93.3212934096,713046,13.291,"[-27.923471425, -35.952516248200006, -93.3212934096]",-27.923471425,-35.952516248200006,-93.3212934096
chr2,778508,778732,1.5257783228797572,7,8,"[-27.9674929, -35.3975326216, -92.8507918848]",-27.9674929,-35.3975326216,-92.8507918848,"[-27.9676441, -35.3956264264, -92.8491758592]",-27.9676441,-35.3956264264,-92.8491758592,778620,78.732,"[-27.9676441, -35.3956264264, -92.8491758592]",-27.9676441,-35.3956264264,-92.8491758592
chr2,841205,841453,1.7256297988276328,8,9,"[-28.3523381785, -35.281692896500005, -92.815934985]",-28.3523381785,-35.281692896500005,-92.815934985,"[-28.354567128099998, -35.2820964669, -92.816658401]",-28.354567128099998,-35.2820964669,-92.816658401,841329,41.453,"[-28.354567128099998, -35.2820964669, -92.816658401]",-28.354567128099998,-35.2820964669,-92.816658401
chr2,916825,917298,3.738163854052602,9,10,"[-28.791117987499998, -35.3242888075, -92.8730417775]",-28.791117987499998,-35.3242888075,-92.8730417775,"[-28.788597607, -35.3227965398, -92.8698257086]",-28.788597607,-35.3227965398,-92.8698257086,917061,17.298,"[-28.788597607, -35.3227965398, -92.8698257086]",-28.788597607,-35.3227965398,-92.8698257086
chr2,936101,936616,1.4760632920033725,9,10,"[-28.688405821499998, -35.2634749551, -92.7419784707]",-28.688405821499998,-35.2634749551,-92.7419784707,"[-28.685661644, -35.2618501816, -92.7384768312]",-28.685661644,-35.2618501816,-92.7384768312,936358,36.616,"[-28.685661644, -35.2618501816, -92.7384768312]",-28.685661644,-35.2618501816,-92.7384768312
chr2,973634,973947,2.135997694711716,9,10,"[-28.488411230999997, -35.1450620934, -92.48678034379999]",-28.488411230999997,-35.1450620934,-92.48678034379999,"[-28.486743410499997, -35.1440746097, -92.48465216289999]",-28.486743410499997,-35.1440746097,-92.48465216289999,973790,73.947,"[-28.486743410499997, -35.1440746097, -92.48465216289999]",-28.486743410499997,-35.1440746097,-92.48465216289999
chr2,981294,981539,1.3853542882568983,9,10,"[-28.447594920999997, -35.120895559400005, -92.43469770579999]",-28.447594920999997,-35.120895559400005,-92.43469770579999,"[-28.4462894385, -35.120122608900004, -92.4330318773]",-28.4462894385,-35.120122608900004,-92.4330318773,981416,81.539,"[-28.4462894385, -35.120122608900004, -92.4330318773]",-28.4462894385,-35.120122608900004,-92.4330318773
chr2,985107,985410,2.096620340158444,9,10,"[-28.4272773505, -35.1088659257, -92.40877197489999]",-28.4272773505,-35.1088659257,-92.40877197489999,"[-28.425662815, -35.107909991, -92.40671178699999]",-28.425662815,-35.107909991,-92.40671178699999,985258,85.41,"[-28.425662815, -35.107909991, -92.40671178699999]",-28.425662815,-35.107909991,-92.40671178699999
chr2,1025534,1026064,1.7022596859707022,10,11,"[-28.109343070999998, -35.1509911066, -92.2749056354]",-28.109343070999998,-35.1509911066,-92.2749056354,"[-28.104391015999997, -35.1528407536, -92.2742288784]",-28.104391015999997,-35.1528407536,-92.2742288784,1025799,26.064,"[-28.104391015999997, -35.1528407536, -92.2742288784]",-28.104391015999997,-35.1528407536,-92.2742288784
chr2,1268985,1269409,2.1261796591416844,12,13,"[-28.163270925, -35.3305990395, -92.785884622]",-28.163270925,-35.3305990395,-92.785884622,"[-28.164799445, -35.3271861363, -92.7854373868]",-28.164799445,-35.3271861363,-92.7854373868,1269197,69.40899999999999,"[-28.164799445, -35.3271861363, -92.7854373868]",-28.164799445,-35.3271861363,-92.7854373868
chr2,1270475,1271108,5.618810663761874,12,13,"[-28.168642375, -35.3186055825, -92.78431297]",-28.168642375,-35.3186055825,-92.78431297,"[-28.17092434, -35.3135103756, -92.7836452816]",-28.17092434,-35.3135103756,-92.7836452816,1270791,71.108,"[-28.17092434, -35.3135103756, -92.7836452816]",-28.17092434,-35.3135103756,-92.7836452816
chr2,1284448,1284910,2.1527163226367074,12,13,"[-28.21901504, -35.2061327136, -92.7695742496]",-28.21901504,-35.2061327136,-92.7695742496,"[-28.22068055, -35.202413937, -92.769086932]",-28.22068055,-35.202413937,-92.769086932,1284679,84.91,"[-28.22068055, -35.202413937, -92.769086932]",-28.22068055,-35.202413937,-92.769086932
chr2,1284972,1285462,2.233200636931828,12,13,"[-28.22090406, -35.201914880400004, -92.7690215344]",-28.22090406,-35.201914880400004,-92.7690215344,"[-28.22267051, -35.197970723400005, -92.76850468239999]",-28.22267051,-35.197970723400005,-92.76850468239999,1285217,85.462,"[-28.22267051, -35.197970723400005, -92.76850468239999]",-28.22267051,-35.197970723400005,-92.76850468239999
chr2,1295675,1296595,1.8692001757414445,12,13,"[-28.259488375, -35.1157632225, -92.75773201]",-28.259488375,-35.1157632225,-92.75773201,"[-28.262804974999998, -35.1083578665, -92.756761594]",-28.262804974999998,-35.1083578665,-92.756761594,1296135,96.595,"[-28.262804974999998, -35.1083578665, -92.756761594]",-28.262804974999998,-35.1083578665,-92.756761594
chr2,1405665,1405911,2.223358135397841,14,15,"[-27.5404355805, -35.674114398, -92.636230467]",-27.5404355805,-35.674114398,-92.636230467,"[-27.5425097787, -35.6749609332, -92.6374702578]",-27.5425097787,-35.6749609332,-92.6374702578,1405788,5.9110000000000005,"[-27.5425097787, -35.6749609332, -92.6374702578]",-27.5425097787,-35.6749609332,-92.6374702578
chr2,1434999,1435839,2.875989736545653,14,15,"[-27.7877710683, -35.7750585588, -92.7840679602]",-27.7877710683,-35.7750585588,-92.7840679602,"[-27.794853696300002, -35.7779491668, -92.7883013922]",-27.794853696300002,-35.7779491668,-92.7883013922,1435419,35.839,"[-27.794853696300002, -35.7779491668, -92.7883013922]",-27.794853696300002,-35.7779491668,-92.7883013922
chr2,1587564,1588003,2.1971273763033143,15,16,"[-28.932501096, -35.510518161600004, -92.7526388436]",-28.932501096,-35.510518161600004,-92.7526388436,"[-28.935492442, -35.5080704732, -92.7508388997]",-28.935492442,-35.5080704732,-92.7508388997,1587783,88.003,"[-28.935492442, -35.5080704732, -92.7508388997]",-28.935492442,-35.5080704732,-92.7508388997
chr2,1606807,1607411,2.023819073738641,16,17,"[-28.9539430684, -35.464901714300005, -92.6719462941]",-28.9539430684,-35.464901714300005,-92.6719462941,"[-28.9483265932, -35.4670065939, -92.6693106193]",-28.9483265932,-35.4670065939,-92.6693106193,1607109,7.411,"[-28.9483265932, -35.4670065939, -92.6693106193]",-28.9483265932,-35.4670065939,-92.6693106193
chr2,1822969,1823347,2.17581953195037,18,19,"[-27.9762497668, -35.3121903865, -91.62339404010001]",-27.9762497668,-35.3121903865,-91.62339404010001,"[-27.9748576684, -35.3138378995, -91.6265967963]",-27.9748576684,-35.3138378995,-91.6265967963,1823158,23.347,"[-27.9748576684, -35.3138378995, -91.6265967963]",-27.9748576684,-35.3138378995,-91.6265967963
chr2,1843103,1843588,2.270062567524074,18,19,"[-27.9021002716, -35.3999444255, -91.7939874087]",-27.9021002716,-35.3999444255,-91.7939874087,"[-27.9003141136, -35.402058298, -91.7980967652]",-27.9003141136,-35.402058298,-91.7980967652,1843345,43.588,"[-27.9003141136, -35.402058298, -91.7980967652]",-27.9003141136,-35.402058298,-91.7980967652
chr2,1863989,1864270,1.4560946981253573,18,19,"[-27.8251813108, -35.4909760565, -91.97095239810001]",-27.8251813108,-35.4909760565,-91.97095239810001,"[-27.824146444, -35.492200795, -91.973333283]",-27.824146444,-35.492200795,-91.973333283,1864129,64.27000000000001,"[-27.824146444, -35.492200795, -91.973333283]",-27.824146444,-35.492200795,-91.973333283
chr2,1869408,1871131,3.1470829176819746,18,19,"[-27.8052242176, -35.514594768, -92.01686704320001]",-27.8052242176,-35.514594768,-92.01686704320001,"[-27.7988787532, -35.5221044635, -92.0314658499]",-27.7988787532,-35.5221044635,-92.0314658499,1870269,71.131,"[-27.7988787532, -35.5221044635, -92.0314658499]",-27.7988787532,-35.5221044635,-92.0314658499
chr2,1871737,1871965,1.1408031778900247,18,19,"[-27.796646976399998, -35.5247457145, -92.0366004273]",-27.796646976399998,-35.5247457145,-92.0366004273,"[-27.795807298, -35.525739452500005, -92.0385322485]",-27.795807298,-35.525739452500005,-92.0385322485,1871851,71.965,"[-27.795807298, -35.525739452500005, -92.0385322485]",-27.795807298,-35.525739452500005,-92.0385322485
chr2,1872706,1872985,1.6110685585220228,18,19,"[-27.7930783432, -35.528969101, -92.0448106674]",-27.7930783432,-35.528969101,-92.0448106674,"[-27.792050842, -35.5301851225, -92.04717460650001]",-27.792050842,-35.5301851225,-92.04717460650001,1872845,72.985,"[-27.792050842, -35.5301851225, -92.04717460650001]",-27.792050842,-35.5301851225,-92.04717460650001
chr2,1873864,1874462,1.985849661970617,18,19,"[-27.7888136608, -35.534016244, -92.0546222856]",-27.7888136608,-35.534016244,-92.0546222856,"[-27.7866113464, -35.536622627, -92.05968907980001]",-27.7866113464,-35.536622627,-92.05968907980001,1874163,74.46199999999999,"[-27.7866113464, -35.536622627, -92.05968907980001]",-27.7866113464,-35.536622627,-92.05968907980001
chr2,1880364,1881000,2.8286581864147067,18,19,"[-27.7648754608, -35.562346494, -92.1096961356]",-27.7648754608,-35.562346494,-92.1096961356,"[-27.7625332, -35.565118500000004, -92.1150849]",-27.7625332,-35.565118500000004,-92.1150849,1880682,81.0,"[-27.7625332, -35.565118500000004, -92.1150849]",-27.7625332,-35.565118500000004,-92.1150849
chr2,1881646,1881947,1.3200979763487248,18,19,"[-27.7601541112, -35.567934091000005, -92.1205583934]",-27.7601541112,-35.567934091000005,-92.1205583934,"[-27.7590455884, -35.569245999500005, -92.1231087363]",-27.7590455884,-35.569245999500005,-92.1231087363,1881796,81.947,"[-27.7590455884, -35.569245999500005, -92.1231087363]",-27.7590455884,-35.569245999500005,-92.1231087363
chr2,1882806,1883435,2.67318391430359,18,19,"[-27.7558820632, -35.572989951000004, -92.1303869574]",-27.7558820632,-35.572989951000004,-92.1303869574,"[-27.753565582, -35.575731447500004, -92.1357164115]",-27.753565582,-35.575731447500004,-92.1357164115,1883120,83.435,"[-27.753565582, -35.575731447500004, -92.1357164115]",-27.753565582,-35.575731447500004,-92.1357164115
chr2,1884251,1884710,1.7674017700494504,18,19,"[-27.7505604172, -35.5792879835, -92.1426302979]",-27.7505604172,-35.5792879835,-92.1426302979,"[-27.748870012, -35.581288535, -92.14651935900001]",-27.748870012,-35.581288535,-92.14651935900001,1884480,84.71,"[-27.748870012, -35.581288535, -92.14651935900001]",-27.748870012,-35.581288535,-92.14651935900001
chr2,1887313,1887704,1.9820781607762017,18,19,"[-27.7392836836, -35.5926337105, -92.1685743177]",-27.7392836836,-35.5926337105,-92.1685743177,"[-27.7378437088, -35.594337884000005, -92.1718872216]",-27.7378437088,-35.594337884000005,-92.1718872216,1887508,87.70400000000001,"[-27.7378437088, -35.594337884000005, -92.1718872216]",-27.7378437088,-35.594337884000005,-92.1718872216
chr2,1935709,1937224,3.130522581374291,19,20,"[-27.880282213, -35.9462501278, -92.3890389924]",-27.880282213,-35.9462501278,-92.3890389924,"[-27.888246568, -35.9589067408, -92.3938318464]",-27.888246568,-35.9589067408,-92.3938318464,1936466,37.224000000000004,"[-27.888246568, -35.9589067408, -92.3938318464]",-27.888246568,-35.9589067408,-92.3938318464
chr2,2001314,2001729,3.772555354129837,20,21,"[-28.226127575, -36.4716598676, -92.5903724074]",-28.226127575,-36.4716598676,-92.5903724074,"[-28.2286123875, -36.4679677786, -92.5897225589]",-28.2286123875,-36.4679677786,-92.5897225589,2001521,1.729,"[-28.2286123875, -36.4679677786, -92.5897225589]",-28.2286123875,-36.4679677786,-92.5897225589
chr2,2055165,2055828,2.648591815166704,20,21,"[-28.5485604375, -35.992569061000005, -92.5060471265]",-28.5485604375,-35.992569061000005,-92.5060471265,"[-28.55253015, -35.986670615200005, -92.5050089348]",-28.55253015,-35.986670615200005,-92.5050089348,2055496,55.828,"[-28.55253015, -35.986670615200005, -92.5050089348]",-28.55253015,-35.986670615200005,-92.5050089348
chr2,2069257,2069568,1.954115425275453,20,21,"[-28.6329362875, -35.8671981738, -92.4839804637]",-28.6329362875,-35.8671981738,-92.4839804637,"[-28.6347984, -35.8644313312, -92.48349346879999]",-28.6347984,-35.8644313312,-92.48349346879999,2069412,69.568,"[-28.6347984, -35.8644313312, -92.48349346879999]",-28.6347984,-35.8644313312,-92.48349346879999
chr2,2076925,2077456,2.0884762732996105,20,21,"[-28.6788484375, -35.798979045, -92.47197314249999]",-28.6788484375,-35.798979045,-92.47197314249999,"[-28.6820278, -35.7942549504, -92.4711416496]",-28.6820278,-35.7942549504,-92.4711416496,2077190,77.456,"[-28.6820278, -35.7942549504, -92.4711416496]",-28.6820278,-35.7942549504,-92.4711416496
chr2,2094333,2094535,1.0236784340721543,20,21,"[-28.7830788375, -35.644107032200004, -92.4447139553]",-28.7830788375,-35.644107032200004,-92.4447139553,"[-28.7842883125, -35.642309919, -92.4443976435]",-28.7842883125,-35.642309919,-92.4443976435,2094434,94.535,"[-28.7842883125, -35.642309919, -92.4443976435]",-28.7842883125,-35.642309919,-92.4443976435
chr2,2114434,2114676,1.24654344019811,21,22,"[-28.9099591864, -35.693247071600005, -92.4302930138]",-28.9099591864,-35.693247071600005,-92.4302930138,"[-28.9115175696, -35.694916242400005, -92.4302000132]",-28.9115175696,-35.694916242400005,-92.4302000132,2114555,14.676,"[-28.9115175696, -35.694916242400005, -92.4302000132]",-28.9115175696,-35.694916242400005,-92.4302000132
chr2,2115195,2116145,2.584184984847119,21,22,"[-28.914859722, -35.698495993, -92.4300005615]",-28.914859722,-35.698495993,-92.4300005615,"[-28.920977342, -35.705048523, -92.4296354765]",-28.920977342,-35.705048523,-92.4296354765,2115670,16.145,"[-28.920977342, -35.705048523, -92.4296354765]",-28.920977342,-35.705048523,-92.4296354765
chr2,2166853,2167201,1.5414411913732002,21,22,"[-29.2475165788, -36.0548018822, -92.4101483921]",-29.2475165788,-36.0548018822,-92.4101483921,"[-29.2497575596, -36.0572021774, -92.4100146557]",-29.2497575596,-36.0572021774,-92.4100146557,2167027,67.201,"[-29.2497575596, -36.0572021774, -92.4100146557]",-29.2497575596,-36.0572021774,-92.4100146557
chr2,4207344,4207585,1.88938146705944,42,43,"[-29.8638180288, -36.303853524800004, -92.2903507632]",-29.8638180288,-36.303853524800004,-92.2903507632,"[-29.865472542000003, -36.304705869500005, -92.2889626755]",-29.865472542000003,-36.304705869500005,-92.2889626755,4207464,7.585,"[-29.865472542000003, -36.304705869500005, -92.2889626755]",-29.865472542000003,-36.304705869500005,-92.2889626755
chr2,4207670,4208296,1.8676046172079568,42,43,"[-29.866056084, -36.305006489, -92.28847310100001]",-29.866056084,-36.305006489,-92.28847310100001,"[-29.870353699200002, -36.307220463200004, -92.2848675288]",-29.870353699200002,-36.307220463200004,-92.2848675288,4207983,8.296000000000001,"[-29.870353699200002, -36.307220463200004, -92.2848675288]",-29.870353699200002,-36.307220463200004,-92.2848675288
chr2,5062359,5062567,1.9051704899622843,50,51,"[-28.9311155932, -37.681725753500004, -91.8967897141]",-28.9311155932,-37.681725753500004,-91.8967897141,"[-28.9299788316, -37.6809741455, -91.8951360933]",-28.9299788316,-37.6809741455,-91.8951360933,5062463,62.56699999999999,"[-28.9299788316, -37.6809741455, -91.8951360933]",-28.9299788316,-37.6809741455,-91.8951360933
chr2,5098820,5099179,2.56558579986806,50,51,"[-28.731848936000002, -37.54997393, -91.60692111799999]",-28.731848936000002,-37.54997393,-91.60692111799999,"[-28.7298869292, -37.5486766835, -91.60406703209999]",-28.7298869292,-37.5486766835,-91.60406703209999,5098999,99.179,"[-28.7298869292, -37.5486766835, -91.60406703209999]",-28.7298869292,-37.5486766835,-91.60406703209999
chr2,5109601,5109973,3.019671217408232,51,52,"[-28.7508733732, -37.4857008697, -91.6628661641]",-28.7508733732,-37.4857008697,-91.6628661641,"[-28.7518603636, -37.4833757581, -91.6653972893]",-28.7518603636,-37.4833757581,-91.6653972893,5109787,9.973,"[-28.7518603636, -37.4833757581, -91.6653972893]",-28.7518603636,-37.4833757581,-91.6653972893
chr2,5135681,5135976,1.5500814979359254,51,52,"[-28.8200688292, -37.3226930457, -91.8403170921]",-28.8200688292,-37.3226930457,-91.8403170921,"[-28.8208515232, -37.3208492072, -91.8423243016]",-28.8208515232,-37.3208492072,-91.8423243016,5135828,35.976,"[-28.8208515232, -37.3208492072, -91.8423243016]",-28.8208515232,-37.3208492072,-91.8423243016
