chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,6915448,6916034,2.278893120154586,69,70,"[-49.736839078399996, -42.0167762432, -3.0744901096]",-49.736839078399996,-42.0167762432,-3.0744901096,"[-49.7350170872, -42.0147360256, -3.0691004918]",-49.7350170872,-42.0147360256,-3.0691004918,6915741,16.034000000000002,"[-49.7350170872, -42.0147360256, -3.0691004918]",-49.7350170872,-42.0147360256,-3.0691004918
chr13,6916421,6916689,1.535233881046523,69,70,"[-49.733813826799995, -42.0133886464, -3.0655411367]",-49.733813826799995,-42.0133886464,-3.0655411367,"[-49.7329805612, -42.0124555776, -3.0630762603]",-49.7329805612,-42.0124555776,-3.0630762603,6916555,16.689,"[-49.7329805612, -42.0124555776, -3.0630762603]",-49.7329805612,-42.0124555776,-3.0630762603
chr13,7169347,7169574,1.860369381925608,71,72,"[-48.7448157064, -42.0649126604, -3.6430969975]",-48.7448157064,-42.0649126604,-3.6430969975,"[-48.7449680688, -42.0654241368, -3.6452063949999998]",-48.7449680688,-42.0654241368,-3.6452063949999998,7169460,69.574,"[-48.7449680688, -42.0654241368, -3.6452063949999998]",-48.7449680688,-42.0654241368,-3.6452063949999998
chr13,7354933,7355223,2.315193449217697,73,74,"[-49.17631878, -42.2357577924, -4.1182967883]",-49.17631878,-42.2357577924,-4.1182967883,"[-49.17390018, -42.2346160044, -4.1177501673000005]",-49.17390018,-42.2346160044,-4.1177501673000005,7355078,55.223,"[-49.17390018, -42.2346160044, -4.1177501673000005]",-49.17390018,-42.2346160044,-4.1177501673000005
chr13,7528840,7529072,1.238613912771488,75,76,"[-49.305858908000005, -42.485558152, -3.96495188]",-49.305858908000005,-42.485558152,-3.96495188,"[-49.3038773264, -42.4840473216, -3.964315504]",-49.3038773264,-42.4840473216,-3.964315504,7528956,29.072,"[-49.3038773264, -42.4840473216, -3.964315504]",-49.3038773264,-42.4840473216,-3.964315504
chr13,7739294,7739561,1.2759042045150355,77,78,"[-49.2968792384, -42.0625173914, -2.6840923834]",-49.2968792384,-42.0625173914,-2.6840923834,"[-49.299248489600004, -42.0632044091, -2.6833290571]",-49.299248489600004,-42.0632044091,-2.6833290571,7739427,39.561,"[-49.299248489600004, -42.0632044091, -2.6833290571]",-49.299248489600004,-42.0632044091,-2.6833290571
chr13,7870721,7871181,1.6458086057849552,78,79,"[-49.1617232399, -42.2109689784, -2.483312415]",-49.1617232399,-42.2109689784,-2.483312415,"[-49.1573403139, -42.210918562399996, -2.4831353149999997]",-49.1573403139,-42.210918562399996,-2.4831353149999997,7870951,71.18100000000001,"[-49.1573403139, -42.210918562399996, -2.4831353149999997]",-49.1573403139,-42.210918562399996,-2.4831353149999997
chr13,8112587,8112811,1.949456598609686,81,82,"[-49.3766797666, -42.7595946797, -2.7226464257]",-49.3766797666,-42.7595946797,-2.7226464257,"[-49.376350889799994, -42.7596356941, -2.7202588321]",-49.376350889799994,-42.7596356941,-2.7202588321,8112699,12.811,"[-49.376350889799994, -42.7596356941, -2.7202588321]",-49.376350889799994,-42.7596356941,-2.7202588321
chr13,8524216,8524416,1.6325879949331283,85,86,"[-50.173748345599996, -43.5681281424, -3.3480351072]",-50.173748345599996,-43.5681281424,-3.3480351072,"[-50.1741186656, -43.5674564224, -3.3461409472]",-50.1741186656,-43.5674564224,-3.3461409472,8524316,24.416,"[-50.1741186656, -43.5674564224, -3.3461409472]",-50.1741186656,-43.5674564224,-3.3461409472
chr13,9439898,9440419,2.0734548449745107,94,95,"[-49.591235447799995, -43.0062544242, -2.3320073738]",-49.591235447799995,-43.0062544242,-2.3320073738,"[-49.5929136409, -43.0055473751, -2.3257074939]",-49.5929136409,-43.0055473751,-2.3257074939,9440158,40.419,"[-49.5929136409, -43.0055473751, -2.3257074939]",-49.5929136409,-43.0055473751,-2.3257074939
chr13,10115863,10116098,1.3724307311342117,101,102,"[-50.3171157055, -43.120728041999996, -2.3832393516]",-50.3171157055,-43.120728041999996,-2.3832393516,"[-50.316292853, -43.121887531999995, -2.3815786536]",-50.316292853,-43.121887531999995,-2.3815786536,10115980,16.098000000000003,"[-50.316292853, -43.121887531999995, -2.3815786536]",-50.316292853,-43.121887531999995,-2.3815786536
chr13,10131012,10131259,2.4489239661799758,101,102,"[-50.264071482, -43.195473207999996, -2.2761843984]",-50.264071482,-43.195473207999996,-2.2761843984,"[-50.2632066115, -43.196691906, -2.2744388988]",-50.2632066115,-43.196691906,-2.2744388988,10131135,31.258999999999997,"[-50.2632066115, -43.196691906, -2.2744388988]",-50.2632066115,-43.196691906,-2.2744388988
chr13,10265766,10266310,3.2086766697466373,102,103,"[-50.2122646398, -43.397126623, -2.5038718266]",-50.2122646398,-43.397126623,-2.5038718266,"[-50.213834243, -43.395979055000005, -2.5097878810000003]",-50.213834243,-43.395979055000005,-2.5097878810000003,10266038,66.31,"[-50.213834243, -43.395979055000005, -2.5097878810000003]",-50.213834243,-43.395979055000005,-2.5097878810000003
chr13,10315765,10316441,3.017516166148101,103,104,"[-50.163137499499996, -43.3651407035, -2.8094730145]",-50.163137499499996,-43.3651407035,-2.8094730145,"[-50.1567954703, -43.366865787900004, -2.8066130613]",-50.1567954703,-43.366865787900004,-2.8066130613,10316103,16.441,"[-50.1567954703, -43.366865787900004, -2.8066130613]",-50.1567954703,-43.366865787900004,-2.8066130613
chr13,10316848,10317089,1.33518693011826,103,104,"[-50.152977118399996, -43.3679044112, -2.8048911664]",-50.152977118399996,-43.3679044112,-2.8048911664,"[-50.1507161287, -43.368519419100004, -2.8038715677]",-50.1507161287,-43.368519419100004,-2.8038715677,10316968,17.089,"[-50.1507161287, -43.368519419100004, -2.8038715677]",-50.1507161287,-43.368519419100004,-2.8038715677
chr13,11650931,11651623,2.291139624022335,116,117,"[-48.9972156208, -43.7769442765, -2.7720441185999998]",-48.9972156208,-43.7769442765,-2.7720441185999998,"[-48.9976286064, -43.771049474499996, -2.7767224537999997]",-48.9976286064,-43.771049474499996,-2.7767224537999997,11651277,51.623,"[-48.9976286064, -43.771049474499996, -2.7767224537999997]",-48.9976286064,-43.771049474499996,-2.7767224537999997
chr13,11651991,11652240,1.3673605545457588,116,117,"[-48.997848228799995, -43.7679146665, -2.7792103546]",-48.997848228799995,-43.7679146665,-2.7792103546,"[-48.997996832, -43.76579356, -2.780893744]",-48.997996832,-43.76579356,-2.780893744,11652115,52.239999999999995,"[-48.997996832, -43.76579356, -2.780893744]",-48.997996832,-43.76579356,-2.780893744
chr13,11894903,11895130,2.4771329553116788,118,119,"[-48.807068803599996, -43.2091140856, -1.6037587222]",-48.807068803599996,-43.2091140856,-1.6037587222,"[-48.806987356, -43.210143576, -1.601826362]",-48.806987356,-43.210143576,-1.601826362,11895016,95.13000000000001,"[-48.806987356, -43.210143576, -1.601826362]",-48.806987356,-43.210143576,-1.601826362
chr13,11957780,11958093,1.326458289790839,119,120,"[-49.096064074, -43.712456914, -1.326095212]",-49.096064074,-43.712456914,-1.326095212,"[-49.0976394969, -43.7150583509, -1.3248261222000002]",-49.0976394969,-43.7150583509,-1.3248261222000002,11957936,58.092999999999996,"[-49.0976394969, -43.7150583509, -1.3248261222000002]",-49.0976394969,-43.7150583509,-1.3248261222000002
chr13,12068019,12068363,2.0938900196275045,120,121,"[-49.0836039594, -43.7421470744, -1.7085982638]",-49.0836039594,-43.7421470744,-1.7085982638,"[-49.0824662138, -43.740522568799996, -1.7113984926]",-49.0824662138,-43.740522568799996,-1.7113984926,12068191,68.363,"[-49.0824662138, -43.740522568799996, -1.7113984926]",-49.0824662138,-43.740522568799996,-1.7113984926
chr13,12174518,12174877,1.700266567445399,121,122,"[-48.7719591214, -42.8310811108, -1.9871869100000001]",-48.7719591214,-42.8310811108,-1.9871869100000001,"[-48.7709673121, -42.827419526199996, -1.987274865]",-48.7709673121,-42.827419526199996,-1.987274865,12174697,74.87700000000001,"[-48.7709673121, -42.827419526199996, -1.987274865]",-48.7709673121,-42.827419526199996,-1.987274865
chr13,12194345,12194687,3.0887590789655497,121,122,"[-48.7171830685, -42.628857607, -1.992044525]",-48.7171830685,-42.628857607,-1.992044525,"[-48.7162382251, -42.6253694122, -1.992128315]",-48.7162382251,-42.6253694122,-1.992128315,12194516,94.687,"[-48.7162382251, -42.6253694122, -1.992128315]",-48.7162382251,-42.6253694122,-1.992128315
chr13,12387313,12387525,1.9547525368771463,123,124,"[-49.087095788300005, -42.8758674041, -1.5991592193000002]",-49.087095788300005,-42.8758674041,-1.5991592193000002,"[-49.0886834775, -42.8746898925, -1.5995781525]",-49.0886834775,-42.8746898925,-1.5995781525,12387419,87.52499999999999,"[-49.0886834775, -42.8746898925, -1.5995781525]",-49.0886834775,-42.8746898925,-1.5995781525
chr13,13386408,13386692,1.9502278897963776,133,134,"[-47.9394817512, -43.6427680952, -2.1012506088]",-47.9394817512,-43.6427680952,-2.1012506088,"[-47.9386578388, -43.6455347948, -2.1000993011999998]",-47.9386578388,-43.6455347948,-2.1000993011999998,13386550,86.69200000000001,"[-47.9386578388, -43.6455347948, -2.1000993011999998]",-47.9386578388,-43.6455347948,-2.1000993011999998
chr13,13480506,13480718,1.3326605181649047,134,135,"[-47.6314739334, -44.4049059826, -1.5448310874]",-47.6314739334,-44.4049059826,-1.5448310874,"[-47.6307666802, -44.4065642678, -1.5435109422]",-47.6307666802,-44.4065642678,-1.5435109422,13480612,80.718,"[-47.6307666802, -44.4065642678, -1.5435109422]",-47.6307666802,-44.4065642678,-1.5435109422
chr13,13494175,13494426,4.561189199348845,134,135,"[-47.5858727825, -44.5118262675, -1.4597128575]",-47.5858727825,-44.5118262675,-1.4597128575,"[-47.5850354214, -44.5137896146, -1.4581498554]",-47.5850354214,-44.5137896146,-1.4581498554,13494300,94.426,"[-47.5850354214, -44.5137896146, -1.4581498554]",-47.5850354214,-44.5137896146,-1.4581498554
chr13,13498720,13499121,8.452824889573076,134,135,"[-47.570710208, -44.547377712, -1.4314106880000002]",-47.570710208,-44.547377712,-1.4314106880000002,"[-47.5693724319, -44.5505143741, -1.4289136209]",-47.5693724319,-44.5505143741,-1.4289136209,13498920,99.12100000000001,"[-47.5693724319, -44.5505143741, -1.4289136209]",-47.5693724319,-44.5505143741,-1.4289136209
chr13,13627217,13627535,2.1000901220729515,136,137,"[-48.2803103178, -44.4777106316, -1.0976666372]",-48.2803103178,-44.4777106316,-1.0976666372,"[-48.277875519, -44.475953618, -1.097276006]",-48.277875519,-44.475953618,-1.097276006,13627376,27.534999999999997,"[-48.277875519, -44.475953618, -1.097276006]",-48.277875519,-44.475953618,-1.097276006
chr13,13642520,13643282,1.5784432805116408,136,137,"[-48.163141368, -44.393158496, -1.078868432]",-48.163141368,-44.393158496,-1.078868432,"[-48.1573070388, -44.3889482936, -1.0779323912]",-48.1573070388,-44.3889482936,-1.0779323912,13642901,43.282,"[-48.1573070388, -44.3889482936, -1.0779323912]",-48.1573070388,-44.3889482936,-1.0779323912
chr13,13645233,13645786,2.4203051692969546,136,137,"[-48.1423690122, -44.3781686284, -1.0755357828]",-48.1423690122,-44.3781686284,-1.0755357828,"[-48.1381349124, -44.3751131928, -1.0748564776]",-48.1381349124,-44.3751131928,-1.0748564776,13645509,45.786,"[-48.1381349124, -44.3751131928, -1.0748564776]",-48.1381349124,-44.3751131928,-1.0748564776
chr13,13647067,13647439,1.7120648061716428,136,137,"[-48.1283268078, -44.3680354116, -1.0732828972]",-48.1283268078,-44.3680354116,-1.0732828972,"[-48.1254785526, -44.365980037199996, -1.0728259324]",-48.1254785526,-44.365980037199996,-1.0728259324,13647253,47.439,"[-48.1254785526, -44.365980037199996, -1.0728259324]",-48.1254785526,-44.365980037199996,-1.0728259324
chr13,13649635,13649982,1.613708330162664,136,137,"[-48.108664659, -44.353846698, -1.070128366]",-48.108664659,-44.353846698,-1.070128366,"[-48.1060078188, -44.3519294536, -1.0697021112]",-48.1060078188,-44.3519294536,-1.0697021112,13649808,49.982,"[-48.1060078188, -44.3519294536, -1.0697021112]",-48.1060078188,-44.3519294536,-1.0697021112
chr13,13652629,13653032,1.8194098806854515,136,137,"[-48.0857407986, -44.3373042492, -1.0664505363999999]",-48.0857407986,-44.3373042492,-1.0664505363999999,"[-48.0826551888, -44.3350775936, -1.0659554912]",-48.0826551888,-44.3350775936,-1.0659554912,13652830,53.032000000000004,"[-48.0826551888, -44.3350775936, -1.0659554912]",-48.0826551888,-44.3350775936,-1.0659554912
chr13,13653302,13653565,2.3363359681553715,136,137,"[-48.0805879068, -44.3335857896, -1.0656238232]",-48.0805879068,-44.3335857896,-1.0656238232,"[-48.078574221, -44.332132662, -1.065300754]",-48.078574221,-44.332132662,-1.065300754,13653433,53.565,"[-48.078574221, -44.332132662, -1.065300754]",-48.078574221,-44.332132662,-1.065300754
chr13,13653606,13654305,1.9675240726430017,136,137,"[-48.0782603004, -44.3319061288, -1.0652503896]",-48.0782603004,-44.3319061288,-1.0652503896,"[-48.072908337, -44.328044014, -1.0643917379999999]",-48.072908337,-44.328044014,-1.0643917379999999,13653955,54.30500000000001,"[-48.072908337, -44.328044014, -1.0643917379999999]",-48.072908337,-44.328044014,-1.0643917379999999
chr13,13654890,13655251,2.635681276506334,136,137,"[-48.068429226, -44.324811772, -1.063673124]",-48.068429226,-44.324811772,-1.063673124,"[-48.0656651934, -44.3228171748, -1.0632296716]",-48.0656651934,-44.3228171748,-1.0632296716,13655070,55.251,"[-48.0656651934, -44.3228171748, -1.0632296716]",-48.0656651934,-44.3228171748,-1.0632296716
chr13,13655758,13657148,2.753007101926872,136,137,"[-48.0617832972, -44.3200158984, -1.0626068728]",-48.0617832972,-44.3200158984,-1.0626068728,"[-48.0511406232, -44.3123358704, -1.0608993968]",-48.0511406232,-44.3123358704,-1.0608993968,13656453,57.147999999999996,"[-48.0511406232, -44.3123358704, -1.0608993968]",-48.0511406232,-44.3123358704,-1.0608993968
chr13,13677085,13678240,12.765890801907618,136,137,"[-47.898490988999995, -44.202179958, -1.036408786]",-47.898490988999995,-44.202179958,-1.036408786,"[-47.889647616, -44.195798352, -1.0349899839999999]",-47.889647616,-44.195798352,-1.0349899839999999,13677662,78.24,"[-47.889647616, -44.195798352, -1.0349899839999999]",-47.889647616,-44.195798352,-1.0349899839999999
chr13,13678649,13679136,21.561044603647392,136,137,"[-47.886516066599995, -44.1935385452, -1.0344875684]",-47.886516066599995,-44.1935385452,-1.0344875684,"[-47.8827873024, -44.1908477728, -1.0338893376]",-47.8827873024,-44.1908477728,-1.0338893376,13678892,79.136,"[-47.8827873024, -44.1908477728, -1.0338893376]",-47.8827873024,-44.1908477728,-1.0338893376
chr13,13680946,13681763,4.525668842264313,136,137,"[-47.8689288564, -44.1808471608, -1.0316659336]",-47.8689288564,-44.1808471608,-1.0316659336,"[-47.862673414199996, -44.1763330724, -1.0306623308]",-47.862673414199996,-44.1763330724,-1.0306623308,13681354,81.76299999999999,"[-47.862673414199996, -44.1763330724, -1.0306623308]",-47.862673414199996,-44.1763330724,-1.0306623308
chr13,13682015,13682529,1.6804505053197365,136,137,"[-47.860743950999996, -44.174940722, -1.030352774]",-47.860743950999996,-44.174940722,-1.030352774,"[-47.8568084586, -44.1721007692, -1.0297213764]",-47.8568084586,-44.1721007692,-1.0297213764,13682272,82.529,"[-47.8568084586, -44.1721007692, -1.0297213764]",-47.8568084586,-44.1721007692,-1.0297213764
chr13,13683419,13683637,6.3752429594687365,136,137,"[-47.8499940846, -44.1671833412, -1.0286281004]",-47.8499940846,-44.1671833412,-1.0286281004,"[-47.848324945799995, -44.1659788476, -1.0283603092]",-47.848324945799995,-44.1659788476,-1.0283603092,13683528,83.637,"[-47.848324945799995, -44.1659788476, -1.0283603092]",-47.848324945799995,-44.1659788476,-1.0283603092
chr13,13683920,13684180,1.903031295996446,136,137,"[-47.846158128, -44.164415216, -1.028012672]",-47.846158128,-44.164415216,-1.028012672,"[-47.844167412, -44.162978664, -1.027693288]",-47.844167412,-44.162978664,-1.027693288,13684050,84.17999999999999,"[-47.844167412, -44.162978664, -1.027693288]",-47.844167412,-44.162978664,-1.027693288
chr13,13684586,13685516,11.94670033717668,136,137,"[-47.841058832399995, -44.160735432799996, -1.0271945576]",-47.841058832399995,-44.160735432799996,-1.0271945576,"[-47.8339381944, -44.1555969968, -1.0260521456]",-47.8339381944,-44.1555969968,-1.0260521456,13685051,85.516,"[-47.8339381944, -44.1555969968, -1.0260521456]",-47.8339381944,-44.1555969968,-1.0260521456
chr13,13685793,13686182,2.053328504599152,136,137,"[-47.831817316199995, -44.1540665164, -1.0257118788]",-47.831817316199995,-44.1540665164,-1.0257118788,"[-47.8288388988, -44.1519172136, -1.0252340312]",-47.8288388988,-44.1519172136,-1.0252340312,13685987,86.182,"[-47.8288388988, -44.1519172136, -1.0252340312]",-47.8288388988,-44.1519172136,-1.0252340312
chr13,13686781,13687400,2.2570580913292573,136,137,"[-47.8242525954, -44.1486076188, -1.0244982195999999]",-47.8242525954,-44.1486076188,-1.0244982195999999,"[-47.81951316, -44.14518752, -1.02373784]",-47.81951316,-44.14518752,-1.02373784,13687090,87.4,"[-47.81951316, -44.14518752, -1.02373784]",-47.81951316,-44.14518752,-1.02373784
chr13,13688056,13688419,1.495433496049613,136,137,"[-47.8144904304, -44.1415629888, -1.0229320095999999]",-47.8144904304,-44.1415629888,-1.0229320095999999,"[-47.8117110846, -44.139557341199996, -1.0224861003999999]",-47.8117110846,-44.139557341199996,-1.0224861003999999,13688237,88.419,"[-47.8117110846, -44.139557341199996, -1.0224861003999999]",-47.8117110846,-44.139557341199996,-1.0224861003999999
chr13,13688636,13689424,2.870311283823197,136,137,"[-47.8100496024, -44.1383583728, -1.0222195375999998]",-47.8100496024,-44.1383583728,-1.0222195375999998,"[-47.8040162016, -44.1340045152, -1.0212515584]",-47.8040162016,-44.1340045152,-1.0212515584,13689030,89.424,"[-47.8040162016, -44.1340045152, -1.0212515584]",-47.8040162016,-44.1340045152,-1.0212515584
chr13,13692619,13692875,1.0847258912399411,136,137,"[-47.7795533646, -44.1163515012, -1.0173268203999999]",-47.7795533646,-44.1163515012,-1.0173268203999999,"[-47.777593275, -44.11493705, -1.01701235]",-47.777593275,-44.11493705,-1.01701235,13692747,92.875,"[-47.777593275, -44.11493705, -1.01701235]",-47.777593275,-44.11493705,-1.01701235
chr13,13693723,13694010,1.5655472669036543,136,137,"[-47.7711004782, -44.1102516804, -1.0159706668]",-47.7711004782,-44.1102516804,-1.0159706668,"[-47.768903034, -44.108665948, -1.015618116]",-47.768903034,-44.108665948,-1.015618116,13693866,94.01,"[-47.768903034, -44.108665948, -1.015618116]",-47.768903034,-44.108665948,-1.015618116
chr13,13700109,13700426,1.882124865468744,137,138,"[-47.7226915379, -44.0747853308, -1.0089166268999998]",-47.7226915379,-44.0747853308,-1.0089166268999998,"[-47.7216781206, -44.0725033112, -1.0108262665999999]",-47.7216781206,-44.0725033112,-1.0108262665999999,13700267,0.426,"[-47.7216781206, -44.0725033112, -1.0108262665999999]",-47.7216781206,-44.0725033112,-1.0108262665999999
chr13,13701053,13702162,2.148278885644443,137,138,"[-47.7196736643, -44.0679896636, -1.0146033772999998]",-47.7196736643,-44.0679896636,-1.0146033772999998,"[-47.7161283022, -44.060006194399996, -1.0212841042]",-47.7161283022,-44.060006194399996,-1.0212841042,13701607,2.162,"[-47.7161283022, -44.060006194399996, -1.0212841042]",-47.7161283022,-44.060006194399996,-1.0212841042
chr13,13702498,13703116,3.2677018794812818,137,138,"[-47.715054143799996, -44.0575873976, -1.0233082018]",-47.715054143799996,-44.0575873976,-1.0233082018,"[-47.7130784596, -44.0531385392, -1.0270310956]",-47.7130784596,-44.0531385392,-1.0270310956,13702807,3.116,"[-47.7130784596, -44.0531385392, -1.0270310956]",-47.7130784596,-44.0531385392,-1.0270310956
chr13,13703158,13703487,2.43455571352892,137,138,"[-47.7129441898, -44.0528361896, -1.0272841078]",-47.7129441898,-44.0528361896,-1.0272841078,"[-47.7118924097, -44.0504677844, -1.0292660367]",-47.7118924097,-44.0504677844,-1.0292660367,13703322,3.4869999999999997,"[-47.7118924097, -44.0504677844, -1.0292660367]",-47.7118924097,-44.0504677844,-1.0292660367
chr13,13704437,13704658,1.907669751352854,137,138,"[-47.7088553547, -44.0436289244, -1.0349889316999998]",-47.7088553547,-44.0436289244,-1.0349889316999998,"[-47.708148839799996, -44.0420379896, -1.0363202578]",-47.708148839799996,-44.0420379896,-1.0363202578,13704547,4.658,"[-47.708148839799996, -44.0420379896, -1.0363202578]",-47.708148839799996,-44.0420379896,-1.0363202578
chr13,13704822,13705590,4.505717317108065,137,138,"[-47.707624548199995, -44.0408573864, -1.0373082102]",-47.707624548199995,-44.0408573864,-1.0373082102,"[-47.705169329, -44.035328708, -1.041934719]",-47.705169329,-44.035328708,-1.041934719,13705206,5.59,"[-47.705169329, -44.035328708, -1.041934719]",-47.705169329,-44.035328708,-1.041934719
chr13,13705707,13706142,12.071191846365217,137,138,"[-47.704795291699995, -44.0344864484, -1.0426395387]",-47.704795291699995,-44.0344864484,-1.0426395387,"[-47.7034046402, -44.0313549704, -1.0452600222]",-47.7034046402,-44.0313549704,-1.0452600222,13705924,6.142,"[-47.7034046402, -44.0313549704, -1.0452600222]",-47.7034046402,-44.0313549704,-1.0452600222
chr13,13706677,13707966,6.557252138171019,137,138,"[-47.7016942987, -44.0275036124, -1.0484829157]",-47.7016942987,-44.0275036124,-1.0484829157,"[-47.6975734946, -44.0182243592, -1.0562479806]",-47.6975734946,-44.0182243592,-1.0562479806,13707321,7.965999999999999,"[-47.6975734946, -44.0182243592, -1.0562479806]",-47.6975734946,-44.0182243592,-1.0562479806
