chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr12,146760,146956,NC_023653.1,2803_002_autosomes_peak_43679,19,.,3.37051,3.83133,1.95257,119,1,2,"[15.062497224, 54.159026696000005, 6.709658288]",15.062497224,54.159026696000005,6.709658288,"[15.0641881944, 54.1578829576, 6.7093522928]",15.0641881944,54.1578829576,6.7093522928,146858,46.955999999999996,"[15.0641881944, 54.1578829576, 6.7093522928]",15.0641881944,54.1578829576,6.7093522928
chr12,153760,153923,NC_023653.1,2803_002_autosomes_peak_43680,29,.,4.04461,4.93036,2.95342,53,1,2,"[15.122889024, 54.118178896, 6.698729888]",15.122889024,54.118178896,6.698729888,"[15.1242952902, 54.11722772580001, 6.6984754124000006]",15.1242952902,54.11722772580001,6.6984754124000006,153841,53.923,"[15.1242952902, 54.11722772580001, 6.6984754124000006]",15.1242952902,54.11722772580001,6.6984754124000006
chr12,154376,154478,NC_023653.1,2803_002_autosomes_peak_43681,29,.,4.04461,4.93036,2.95342,48,1,2,"[15.1282035024, 54.1145842896, 6.6977681888000005]",15.1282035024,54.1145842896,6.6977681888000005,"[15.1290834972, 54.1139890788, 6.6976089464]",15.1290834972,54.1139890788,6.6976089464,154427,54.478,"[15.1290834972, 54.1139890788, 6.6976089464]",15.1290834972,54.1139890788,6.6976089464
chr12,175662,175943,NC_023653.1,2803_002_autosomes_peak_43682,29,.,4.04461,4.93036,2.95342,199,1,2,"[15.3118463388, 53.990371965200005, 6.6645364856]",15.3118463388,53.990371965200005,6.6645364856,"[15.3142706382, 53.988732217800006, 6.6640977884]",15.3142706382,53.988732217800006,6.6640977884,175802,75.94300000000001,"[15.3142706382, 53.988732217800006, 6.6640977884]",15.3142706382,53.988732217800006,6.6640977884
chr12,177114,177371,NC_023653.1,2803_002_autosomes_peak_43683,40,.,4.71871,6.09502,4.04188,142,1,2,"[15.3243733236, 53.9818989644, 6.6622696232]",15.3243733236,53.9818989644,6.6622696232,"[15.3265905654, 53.9803992666, 6.6618683948]",15.3265905654,53.9803992666,6.6618683948,177242,77.371,"[15.3265905654, 53.9803992666, 6.6618683948]",15.3265905654,53.9803992666,6.6618683948
chr12,178225,178772,NC_023653.1,2803_002_autosomes_peak_43684,40,.,4.71871,6.09502,4.04188,69,1,2,"[15.333958364999999, 53.97541583500001, 6.66053513]",15.333958364999999,53.97541583500001,6.66053513,"[15.3386775528, 53.9722238712, 6.6596811536]",15.3386775528,53.9722238712,6.6596811536,178498,78.77199999999999,"[15.3386775528, 53.9722238712, 6.6596811536]",15.3386775528,53.9722238712,6.6596811536
chr12,180512,180856,NC_023653.1,2803_002_autosomes_peak_43685,29,.,4.04461,4.93036,2.95342,109,1,2,"[15.3536892288, 53.962070275200006, 6.6569646656]",15.3536892288,53.962070275200006,6.6569646656,"[15.3566570544, 53.960062897600004, 6.6564276128]",15.3566570544,53.960062897600004,6.6564276128,180684,80.856,"[15.3566570544, 53.960062897600004, 6.6564276128]",15.3566570544,53.960062897600004,6.6564276128
chr12,181359,181490,NC_023653.1,2803_002_autosomes_peak_43686,29,.,4.04461,4.93036,2.95342,100,1,2,"[15.3609966366, 53.957127691400004, 6.6556423292]",15.3609966366,53.957127691400004,6.6556423292,"[15.362126825999999, 53.956363254, 6.655437812000001]",15.362126825999999,53.956363254,6.655437812000001,181424,81.49,"[15.362126825999999, 53.956363254, 6.655437812000001]",15.362126825999999,53.956363254,6.655437812000001
chr12,184779,184975,NC_023653.1,2803_002_autosomes_peak_43687,19,.,3.37051,3.83133,1.95257,41,1,2,"[15.3905023446, 53.9371706234, 6.6503030252]",15.3905023446,53.9371706234,6.6503030252,"[15.392193315, 53.936026885000004, 6.649997030000001]",15.392193315,53.936026885000004,6.649997030000001,184877,84.975,"[15.392193315, 53.936026885000004, 6.649997030000001]",15.392193315,53.936026885000004,6.649997030000001
chr12,185779,185887,NC_023653.1,2803_002_autosomes_peak_43688,40,.,4.71871,6.09502,4.04188,54,1,2,"[15.3991297446, 53.931335223400005, 6.6487418252]",15.3991297446,53.931335223400005,6.6487418252,"[15.4000615038, 53.93070500020001, 6.6485732156]",15.4000615038,53.93070500020001,6.6485732156,185833,85.887,"[15.4000615038, 53.93070500020001, 6.6485732156]",15.4000615038,53.93070500020001,6.6485732156
chr12,187265,187463,NC_023653.1,2803_002_autosomes_peak_43689,29,.,4.04461,4.93036,2.95342,36,1,2,"[15.411950061, 53.922663819, 6.646421882]",15.411950061,53.922663819,6.646421882,"[15.4136582862, 53.921508409800005, 6.646112764400001]",15.4136582862,53.921508409800005,6.646112764400001,187364,87.46300000000001,"[15.4136582862, 53.921508409800005, 6.646112764400001]",15.4136582862,53.921508409800005,6.646112764400001
chr12,188894,189103,NC_023653.1,2803_002_autosomes_peak_43690,52,.,5.39281,7.31679,5.2005,105,1,2,"[15.4260040956, 53.913157952400006, 6.6438786872]",15.4260040956,53.913157952400006,6.6438786872,"[15.4278072222, 53.911938353800004, 6.6435523964000005]",15.4278072222,53.911938353800004,6.6435523964000005,188998,89.103,"[15.4278072222, 53.911938353800004, 6.6435523964000005]",15.4278072222,53.911938353800004,6.6435523964000005
chr12,190220,191527,NC_023653.1,2803_002_autosomes_peak_43691a,89,.,7.41512,11.2654,8.99864,258,1,2,"[15.437444028, 53.905420212, 6.641808536]",15.437444028,53.905420212,6.641808536,"[15.4487200398, 53.897793344200004, 6.6397680476000005]",15.4487200398,53.897793344200004,6.6397680476000005,190873,91.527,"[15.4487200398, 53.897793344200004, 6.6397680476000005]",15.4487200398,53.897793344200004,6.6397680476000005
chr12,190220,191527,NC_023653.1,2803_002_autosomes_peak_43691b,207,.,12.8079,23.2817,20.7206,478,1,2,"[15.437444028, 53.905420212, 6.641808536]",15.437444028,53.905420212,6.641808536,"[15.4487200398, 53.897793344200004, 6.6397680476000005]",15.4487200398,53.897793344200004,6.6397680476000005,190873,91.527,"[15.4487200398, 53.897793344200004, 6.6397680476000005]",15.4487200398,53.897793344200004,6.6397680476000005
chr12,213251,213482,NC_023653.1,2803_002_autosomes_peak_43692,29,.,4.04461,4.93036,2.95342,49,2,3,"[15.665943176399999, 53.8147136616, 6.5726601089]",15.665943176399999,53.8147136616,6.5726601089,"[15.6684556248, 53.8141272912, 6.5717208398]",15.6684556248,53.8141272912,6.5717208398,213366,13.482,"[15.6684556248, 53.8141272912, 6.5717208398]",15.6684556248,53.8141272912,6.5717208398
chr12,237194,237911,NC_023653.1,2803_002_autosomes_peak_43693,40,.,4.71871,6.09502,4.04188,184,2,3,"[15.926356821599999, 53.7539367504, 6.4753054766]",15.926356821599999,53.7539367504,6.4753054766,"[15.9341552004, 53.7521167176, 6.4723900829000005]",15.9341552004,53.7521167176,6.4723900829000005,237552,37.911,"[15.9341552004, 53.7521167176, 6.4723900829000005]",15.9341552004,53.7521167176,6.4723900829000005
chr12,240481,240679,NC_023653.1,2803_002_autosomes_peak_43694,19,.,3.37051,3.83133,1.95257,9,2,3,"[15.962107548399999, 53.7455930296, 6.4619402059]",15.962107548399999,53.7455930296,6.4619402059,"[15.9642610756, 53.745090426400004, 6.4611351181]",15.9642610756,53.745090426400004,6.4611351181,240580,40.679,"[15.9642610756, 53.745090426400004, 6.4611351181]",15.9642610756,53.745090426400004,6.4611351181
chr12,242567,242712,NC_023653.1,2803_002_autosomes_peak_43695,19,.,3.37051,3.83133,1.95257,49,2,3,"[15.9847957188, 53.740297927200004, 6.4534583213]",15.9847957188,53.740297927200004,6.4534583213,"[15.9863727968, 53.739929859200004, 6.4528687368]",15.9863727968,53.739929859200004,6.4528687368,242639,42.712,"[15.9863727968, 53.739929859200004, 6.4528687368]",15.9863727968,53.739929859200004,6.4528687368
chr12,261178,261402,NC_023653.1,2803_002_autosomes_peak_43696,29,.,4.04461,4.93036,2.95342,78,2,3,"[16.1872163992, 53.6930557648, 6.3777841342]",16.1872163992,53.6930557648,6.3777841342,"[16.189652712799997, 53.6924871632, 6.3768733278]",16.189652712799997,53.6924871632,6.3768733278,261290,61.402,"[16.189652712799997, 53.6924871632, 6.3768733278]",16.189652712799997,53.6924871632,6.3768733278
chr12,263459,263696,NC_023653.1,2803_002_autosomes_peak_43697,40,.,4.71871,6.09502,4.04188,27,2,3,"[16.2120254676, 53.6872656744, 6.3685093601]",16.2120254676,53.6872656744,6.3685093601,"[16.2146031744, 53.6866640736, 6.3675456944]",16.2146031744,53.6866640736,6.3675456944,263577,63.696,"[16.2146031744, 53.6866640736, 6.3675456944]",16.2146031744,53.6866640736,6.3675456944
chr12,264112,264443,NC_023653.1,2803_002_autosomes_peak_43698,40,.,4.71871,6.09502,4.04188,117,2,3,"[16.2191277568, 53.6856080992, 6.3658541968]",16.2191277568,53.6856080992,6.3658541968,"[16.222727845199998, 53.6847678888, 6.3645083177]",16.222727845199998,53.6847678888,6.3645083177,264277,64.443,"[16.222727845199998, 53.6847678888, 6.3645083177]",16.222727845199998,53.6847678888,6.3645083177
chr12,264715,264949,NC_023653.1,2803_002_autosomes_peak_43699,89,.,7.41512,11.2654,8.99864,166,2,3,"[16.225686226, 53.684077444, 6.3634023385]",16.225686226,53.684077444,6.3634023385,"[16.228231303599998, 53.6834834584, 6.3624508711]",16.228231303599998,53.6834834584,6.3624508711,264832,64.949,"[16.228231303599998, 53.6834834584, 6.3624508711]",16.228231303599998,53.6834834584,6.3624508711
chr12,295966,296168,NC_023653.1,2803_002_autosomes_peak_43700,29,.,4.04461,4.93036,2.95342,24,2,3,"[16.565584602399998, 53.6047499056, 6.236332647399999]",16.565584602399998,53.6047499056,6.236332647399999,"[16.5677816352, 53.6042371488, 6.2355112952]",16.5677816352,53.6042371488,6.2355112952,296067,96.16799999999999,"[16.5677816352, 53.6042371488, 6.2355112952]",16.5677816352,53.6042371488,6.2355112952
chr12,321229,321514,NC_023653.1,2803_002_autosomes_peak_43701,40,.,4.71871,6.09502,4.04188,72,3,4,"[16.6474216978, 53.7774360472, 6.1278258606]",16.6474216978,53.7774360472,6.1278258606,"[16.6479313348, 53.7798918352, 6.1265893596]",16.6479313348,53.7798918352,6.1265893596,321371,21.514,"[16.6479313348, 53.7798918352, 6.1265893596]",16.6479313348,53.7798918352,6.1265893596
chr12,322130,322412,NC_023653.1,2803_002_autosomes_peak_43702,52,.,5.39281,7.31679,5.2005,140,3,4,"[16.649032866, 53.785199784, 6.123916781999999]",16.649032866,53.785199784,6.123916781999999,"[16.6495371384, 53.7876297216, 6.1226932968]",16.6495371384,53.7876297216,6.1226932968,322271,22.412000000000003,"[16.6495371384, 53.7876297216, 6.1226932968]",16.6495371384,53.7876297216,6.1226932968
chr12,324185,324672,NC_023653.1,2803_002_autosomes_peak_43703,52,.,5.39281,7.31679,5.2005,341,3,4,"[16.652707616999997, 53.802907308, 6.115000959]",16.652707616999997,53.802907308,6.115000959,"[16.6535784704, 53.8071036896, 6.1128880608]",16.6535784704,53.8071036896,6.1128880608,324428,24.672,"[16.6535784704, 53.8071036896, 6.1128880608]",16.6535784704,53.8071036896,6.1128880608
chr12,324840,325040,NC_023653.1,2803_002_autosomes_peak_43704,19,.,3.37051,3.83133,1.95257,70,3,4,"[16.653878887999998, 53.808551312, 6.112159176]",16.653878887999998,53.808551312,6.112159176,"[16.654236528, 53.810274672, 6.111291456]",16.654236528,53.810274672,6.111291456,324940,25.040000000000003,"[16.654236528, 53.810274672, 6.111291456]",16.654236528,53.810274672,6.111291456
chr12,326826,326977,NC_023653.1,2803_002_autosomes_peak_43705,19,.,3.37051,3.83133,1.95257,61,3,4,"[16.657430253199998, 53.8256642768, 6.1035427164]",16.657430253199998,53.8256642768,6.1035427164,"[16.6577002714, 53.8269654136, 6.1028875878]",16.6577002714,53.8269654136,6.1028875878,326901,26.977,"[16.6577002714, 53.8269654136, 6.1028875878]",16.6577002714,53.8269654136,6.1028875878
chr12,327554,327961,NC_023653.1,2803_002_autosomes_peak_43706,29,.,4.04461,4.93036,2.95342,150,3,4,"[16.6587320628, 53.8319373072, 6.1003842156]",16.6587320628,53.8319373072,6.1003842156,"[16.6594598602, 53.8354443448, 6.0986184054]",16.6594598602,53.8354443448,6.0986184054,327757,27.961000000000002,"[16.6594598602, 53.8354443448, 6.0986184054]",16.6594598602,53.8354443448,6.0986184054
chr12,328623,328815,NC_023653.1,2803_002_autosomes_peak_43707,29,.,4.04461,4.93036,2.95342,46,3,4,"[16.6606436486, 53.8411486664, 6.0957462522]",16.6606436486,53.8411486664,6.0957462522,"[16.660986983, 53.842803092, 6.0949132409999995]",16.660986983,53.842803092,6.0949132409999995,328719,28.815,"[16.660986983, 53.842803092, 6.0949132409999995]",16.660986983,53.842803092,6.0949132409999995
chr12,329250,329519,NC_023653.1,2803_002_autosomes_peak_43708,29,.,4.04461,4.93036,2.95342,213,3,4,"[16.661764849999997, 53.8465514, 6.0930259499999995]",16.661764849999997,53.8465514,6.0930259499999995,"[16.6622458758, 53.8488693192, 6.0918588666]",16.6622458758,53.8488693192,6.0918588666,329384,29.519000000000002,"[16.6622458758, 53.8488693192, 6.0918588666]",16.6622458758,53.8488693192,6.0918588666
chr12,331834,331966,NC_023653.1,2803_002_autosomes_peak_43709,19,.,3.37051,3.83133,1.95257,49,3,4,"[16.6663855588, 53.868817211199996, 6.0818150075999995]",16.6663855588,53.868817211199996,6.0818150075999995,"[16.6666216012, 53.8699546288, 6.0812423124]",16.6666216012,53.8699546288,6.0812423124,331900,31.966,"[16.6666216012, 53.8699546288, 6.0812423124]",16.6666216012,53.8699546288,6.0812423124
chr12,332201,332367,NC_023653.1,2803_002_autosomes_peak_43710,19,.,3.37051,3.83133,1.95257,49,3,4,"[16.6670418282, 53.8719795768, 6.0802227414]",16.6670418282,53.8719795768,6.0802227414,"[16.6673386694, 53.8734099656, 6.0795025337999995]",16.6673386694,53.8734099656,6.0795025337999995,332284,32.367000000000004,"[16.6673386694, 53.8734099656, 6.0795025337999995]",16.6673386694,53.8734099656,6.0795025337999995
chr12,332520,333748,NC_023653.1,2803_002_autosomes_peak_43711a,52,.,5.39281,7.31679,5.2005,139,3,4,"[16.667612264, 53.874728336, 6.078838728]",16.667612264,53.874728336,6.078838728,"[16.6698081736, 53.8853097664, 6.0735109272]",16.6698081736,53.8853097664,6.0735109272,333134,33.748,"[16.6698081736, 53.8853097664, 6.0735109272]",16.6698081736,53.8853097664,6.0735109272
chr12,332520,333748,NC_023653.1,2803_002_autosomes_peak_43711b,176,.,11.4597,20.1152,17.6199,776,3,4,"[16.667612264, 53.874728336, 6.078838728]",16.667612264,53.874728336,6.078838728,"[16.6698081736, 53.8853097664, 6.0735109272]",16.6698081736,53.8853097664,6.0735109272,333134,33.748,"[16.6698081736, 53.8853097664, 6.0735109272]",16.6698081736,53.8853097664,6.0735109272
chr12,332520,333748,NC_023653.1,2803_002_autosomes_peak_43711c,305,.,16.8525,33.2836,30.5397,902,3,4,"[16.667612264, 53.874728336, 6.078838728]",16.667612264,53.874728336,6.078838728,"[16.6698081736, 53.8853097664, 6.0735109272]",16.6698081736,53.8853097664,6.0735109272,333134,33.748,"[16.6698081736, 53.8853097664, 6.0735109272]",16.6698081736,53.8853097664,6.0735109272
chr12,334370,334807,NC_023653.1,2803_002_autosomes_peak_43712,29,.,4.04461,4.93036,2.95342,129,3,4,"[16.670920434, 53.890669416, 6.070812318]",16.670920434,53.890669416,6.070812318,"[16.6717018774, 53.8944349576, 6.068916349799999]",16.6717018774,53.8944349576,6.068916349799999,334588,34.807,"[16.6717018774, 53.8944349576, 6.068916349799999]",16.6717018774,53.8944349576,6.068916349799999
chr12,336147,336330,NC_023653.1,2803_002_autosomes_peak_43713,19,.,3.37051,3.83133,1.95257,28,3,4,"[16.6740980654, 53.9059814696, 6.0631026258]",16.6740980654,53.9059814696,6.0631026258,"[16.674425306, 53.907558344, 6.0623086619999995]",16.674425306,53.907558344,6.0623086619999995,336238,36.33,"[16.674425306, 53.907558344, 6.0623086619999995]",16.674425306,53.907558344,6.0623086619999995
chr12,336609,336732,NC_023653.1,2803_002_autosomes_peak_43714,29,.,4.04461,4.93036,2.95342,47,3,4,"[16.6749242138, 53.9099624312, 6.061098192599999]",16.6749242138,53.9099624312,6.061098192599999,"[16.6751441624, 53.9110222976, 6.0605645448]",16.6751441624,53.9110222976,6.0605645448,336670,36.732,"[16.6751441624, 53.9110222976, 6.0605645448]",16.6751441624,53.9110222976,6.0605645448
chr12,378626,379070,NC_023653.1,2803_002_autosomes_peak_43715,89,.,7.41512,11.2654,8.99864,132,3,4,"[16.7500590132, 54.2720145168, 5.8788032364]",16.7500590132,54.2720145168,5.8788032364,"[16.750852974, 54.275840376, 5.876876898]",16.750852974,54.275840376,5.876876898,378848,79.07,"[16.750852974, 54.275840376, 5.876876898]",16.750852974,54.275840376,5.876876898
chr12,388892,389250,NC_023653.1,2803_002_autosomes_peak_43716,40,.,4.71871,6.09502,4.04188,238,3,4,"[16.7684166744, 54.3604745856, 5.8342631688]",16.7684166744,54.3604745856,5.8342631688,"[16.76905685, 54.3635594, 5.83270995]",16.76905685,54.3635594,5.83270995,389071,89.25,"[16.76905685, 54.3635594, 5.83270995]",16.76905685,54.3635594,5.83270995
chr12,389485,389624,NC_023653.1,2803_002_autosomes_peak_43717,19,.,3.37051,3.83133,1.95257,32,3,4,"[16.769477077, 54.365584348, 5.831690378999999]",16.769477077,54.365584348,5.831690378999999,"[16.7697256368, 54.3667820832, 5.831087313599999]",16.7697256368,54.3667820832,5.831087313599999,389554,89.62400000000001,"[16.7697256368, 54.3667820832, 5.831087313599999]",16.7697256368,54.3667820832,5.831087313599999
chr12,400535,400904,NC_023653.1,2803_002_autosomes_peak_43718,52,.,5.39281,7.31679,5.2005,16,4,5,"[16.7910945815, 54.458371944, 5.791277743499999]",16.7910945815,54.458371944,5.791277743499999,"[16.7930358536, 54.4598768736, 5.7948696264]",16.7930358536,54.4598768736,5.7948696264,400719,0.9039999999999999,"[16.7930358536, 54.4598768736, 5.7948696264]",16.7930358536,54.4598768736,5.7948696264
chr12,401160,401371,NC_023653.1,2803_002_autosomes_peak_43719,40,.,4.71871,6.09502,4.04188,82,4,5,"[16.794382644, 54.460920944, 5.797361555999999]",16.794382644,54.460920944,5.797361555999999,"[16.7954926939, 54.4617814864, 5.7994154511]",16.7954926939,54.4617814864,5.7994154511,401265,1.371,"[16.7954926939, 54.4617814864, 5.7994154511]",16.7954926939,54.4617814864,5.7994154511
chr12,402691,403335,NC_023653.1,2803_002_autosomes_peak_43720,40,.,4.71871,6.09502,4.04188,256,4,5,"[16.8024370819, 54.4671649744, 5.8122644631]",16.8024370819,54.4671649744,5.8122644631,"[16.8058251015, 54.469791464, 5.818533223499999]",16.8058251015,54.469791464,5.818533223499999,403013,3.335,"[16.8058251015, 54.469791464, 5.818533223499999]",16.8058251015,54.469791464,5.818533223499999
chr12,406166,406345,NC_023653.1,2803_002_autosomes_peak_43721,19,.,3.37051,3.83133,1.95257,49,4,5,"[16.8207187094, 54.4813374144, 5.846090460599999]",16.8207187094,54.4813374144,5.846090460599999,"[16.8216604105, 54.482067448, 5.8478328645]",16.8216604105,54.482067448,5.8478328645,406255,6.345000000000001,"[16.8216604105, 54.482067448, 5.8478328645]",16.8216604105,54.482067448,5.8478328645
chr12,414968,415427,NC_023653.1,2803_002_autosomes_peak_43722,40,.,4.71871,6.09502,4.04188,332,4,5,"[16.8670251512, 54.5172354912, 5.9317700088]",16.8670251512,54.5172354912,5.9317700088,"[16.869439904300002, 54.5191074768, 5.9362379607]",16.869439904300002,54.5191074768,5.9362379607,415197,15.427,"[16.869439904300002, 54.5191074768, 5.9362379607]",16.869439904300002,54.5191074768,5.9362379607
