chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr5,295521,296177,5.487853214508149,2,3,"[44.5313309111, -36.155480707100004, 51.5393790029]",44.5313309111,-36.155480707100004,51.5393790029,"[44.5321700007, -36.1604368527, 51.5439414173]",44.5321700007,-36.1604368527,51.5439414173,295849,96.177,"[44.5321700007, -36.1604368527, 51.5439414173]",44.5321700007,-36.1604368527,51.5439414173
chr5,311341,311586,2.504738915209868,3,4,"[44.4439934858, -36.1366353845, 51.528602323]",44.4439934858,-36.1366353845,51.528602323,"[44.4419829668, -36.135497237, 51.527696557999995]",44.4419829668,-36.135497237,51.527696557999995,311463,11.586,"[44.4419829668, -36.135497237, 51.527696557999995]",44.4419829668,-36.135497237,51.527696557999995
chr5,324013,324336,2.11551318670574,3,4,"[44.3400045194, -36.077767608500004, 51.481753939]",44.3400045194,-36.077767608500004,51.481753939,"[44.3373539168, -36.076267112000004, 51.480559808]",44.3373539168,-36.076267112000004,51.480559808,324174,24.336,"[44.3373539168, -36.076267112000004, 51.480559808]",44.3373539168,-36.076267112000004,51.480559808
chr5,342014,342312,1.7321271740350148,3,4,"[44.192284713199996, -35.994143963, 51.415204242]",44.192284713199996,-35.994143963,51.415204242,"[44.1898392656, -35.992759604, 51.414102536]",44.1898392656,-35.992759604,51.414102536,342163,42.312,"[44.1898392656, -35.992759604, 51.414102536]",44.1898392656,-35.992759604,51.414102536
chr5,358719,359009,2.3962729158072635,3,4,"[44.0552001422, -35.9165408855, 51.353445857000004]",44.0552001422,-35.9165408855,51.353445857000004,"[44.0528203442, -35.9151936905, 51.352373727]",44.0528203442,-35.9151936905,51.352373727,358864,59.009,"[44.0528203442, -35.9151936905, 51.352373727]",44.0528203442,-35.9151936905,51.352373727
chr5,402007,402258,2.990861343672551,4,5,"[43.7191703228, -35.7063567785, 51.1915329739]",43.7191703228,-35.7063567785,51.1915329739,"[43.7195117832, -35.704053979, 51.190370266600006]",43.7195117832,-35.704053979,51.190370266600006,402132,2.258,"[43.7195117832, -35.704053979, 51.190370266600006]",43.7195117832,-35.704053979,51.190370266600006
chr5,449141,449969,3.599922686599303,4,5,"[43.7832914164, -35.2739258955, 50.9731941457]",43.7832914164,-35.2739258955,50.9731941457,"[43.7844178276, -35.266329409499996, 50.9693586013]",43.7844178276,-35.266329409499996,50.9693586013,449555,49.969,"[43.7844178276, -35.266329409499996, 50.9693586013]",43.7844178276,-35.266329409499996,50.9693586013
chr5,450381,450671,1.105644065963811,4,5,"[43.7849783124, -35.2625495155, 50.9674500937]",43.7849783124,-35.2625495155,50.9674500937,"[43.7853728284, -35.259888910499996, 50.966106726700005]",43.7853728284,-35.259888910499996,50.966106726700005,450526,50.671,"[43.7853728284, -35.259888910499996, 50.966106726700005]",43.7853728284,-35.259888910499996,50.966106726700005
chr5,450734,451126,1.81587900859969,4,5,"[43.7854585336, -35.259310917, 50.9658148918]",43.7854585336,-35.259310917,50.9658148918,"[43.7859918104, -35.255714513, 50.9639990302]",43.7859918104,-35.255714513,50.9639990302,450930,51.126000000000005,"[43.7859918104, -35.255714513, 50.9639990302]",43.7859918104,-35.255714513,50.9639990302
chr5,462185,462782,2.2451630379486724,4,5,"[43.801036474, -35.1542537175, 50.9127704245]",43.801036474,-35.1542537175,50.9127704245,"[43.8018486328, -35.148776541, 50.910004941400004]",43.8018486328,-35.148776541,50.910004941400004,462483,62.782000000000004,"[43.8018486328, -35.148776541, 50.910004941400004]",43.8018486328,-35.148776541,50.910004941400004
chr5,510272,511489,2.547133299495317,5,6,"[43.9500732448, -34.759406256, 50.737820848]",43.9500732448,-34.759406256,50.737820848,"[43.9616358401, -34.753729559499995, 50.7378470135]",43.9616358401,-34.753729559499995,50.7378470135,510880,11.489,"[43.9616358401, -34.753729559499995, 50.7378470135]",43.9616358401,-34.753729559499995,50.7378470135
chr5,555920,556941,3.2887716089009538,5,6,"[44.383770328000004, -34.54648116, 50.73880228]",44.383770328000004,-34.54648116,50.73880228,"[44.3934707469, -34.5417187055, 50.738824231500004]",44.3934707469,-34.5417187055,50.738824231500004,556430,56.940999999999995,"[44.3934707469, -34.5417187055, 50.738824231500004]",44.3934707469,-34.5417187055,50.738824231500004
chr5,557417,557750,1.9886945829735143,5,6,"[44.3979931753, -34.5394984035, 50.7388344655]",44.3979931753,-34.5394984035,50.7388344655,"[44.401156975, -34.537945125, 50.738841625]",44.401156975,-34.537945125,50.738841625,557583,57.75,"[44.401156975, -34.537945125, 50.738841625]",44.401156975,-34.537945125,50.738841625
chr5,587723,588018,3.326802640850261,5,6,"[44.6859274507, -34.3981360665, 50.7394860445]",44.6859274507,-34.3981360665,50.7394860445,"[44.6887302162, -34.396760039, 50.739492387]",44.6887302162,-34.396760039,50.739492387,587870,88.018,"[44.6887302162, -34.396760039, 50.739492387]",44.6887302162,-34.396760039,50.739492387
chr5,599300,599748,2.0037258294011866,5,6,"[44.79591937, -34.34413515, 50.73973495]",44.79591937,-34.34413515,50.73973495,"[44.8001757732, -34.342045454, 50.739744582]",44.8001757732,-34.342045454,50.739744582,599524,99.748,"[44.8001757732, -34.342045454, 50.739744582]",44.8001757732,-34.342045454,50.739744582
chr5,599872,600479,2.2245138545798318,5,7,"[43.8467523408, -34.738358384, 50.553411064]",43.8467523408,-34.738358384,50.553411064,"[43.84671752935, -34.7379392505, 50.55229160425]",43.84671752935,-34.7379392505,50.55229160425,600175,50.23950000000001,"[43.84671752935, -34.7379392505, 50.55229160425]",43.84671752935,-34.7379392505,50.55229160425
chr5,603823,604361,2.3635942127181693,6,7,"[44.7658095612, -34.3534228205, 50.72556667]",44.7658095612,-34.3534228205,50.72556667,"[44.7606363684, -34.3551893435, 50.72357069]",44.7606363684,-34.3551893435,50.72357069,604092,4.361000000000001,"[44.7606363684, -34.3551893435, 50.72357069]",44.7606363684,-34.3551893435,50.72357069
chr5,610032,610562,1.4712896910478483,6,7,"[44.7061063008, -34.373810072000005, 50.70253128]",44.7061063008,-34.373810072000005,50.70253128,"[44.7010100328, -34.375550327, 50.70056498]",44.7010100328,-34.375550327,50.70056498,610297,10.562000000000001,"[44.7010100328, -34.375550327, 50.70056498]",44.7010100328,-34.375550327,50.70056498
chr5,639687,640027,1.4677759324803072,6,7,"[44.4209556828, -34.4711822645, 50.59251123]",44.4209556828,-34.4711822645,50.59251123,"[44.4176863788, -34.4722986545, 50.59124983]",44.4176863788,-34.4722986545,50.59124983,639857,40.027,"[44.4176863788, -34.4722986545, 50.59124983]",44.4176863788,-34.4722986545,50.59124983
chr5,640683,641313,1.859041665281568,6,7,"[44.4113785452, -34.474452630500004, 50.58881607]",44.4113785452,-34.474452630500004,50.58881607,"[44.4053207172, -34.4765212355, 50.58647877]",44.4053207172,-34.4765212355,50.58647877,640998,41.313,"[44.4053207172, -34.4765212355, 50.58647877]",44.4053207172,-34.4765212355,50.58647877
chr5,647860,648290,2.270546953345454,6,7,"[44.342367384, -34.49801831, 50.5621894]",44.342367384,-34.49801831,50.5621894,"[44.338232676, -34.499430215000004, 50.5605941]",44.338232676,-34.499430215000004,50.5605941,648075,48.29,"[44.338232676, -34.499430215000004, 50.5605941]",44.338232676,-34.499430215000004,50.5605941
chr5,660345,660725,2.75792987158424,6,7,"[44.222316618, -34.5390128075, 50.51587005]",44.222316618,-34.5390128075,50.51587005,"[44.21866269, -34.540260537500004, 50.51446025]",44.21866269,-34.540260537500004,50.51446025,660535,60.724999999999994,"[44.21866269, -34.540260537500004, 50.51446025]",44.21866269,-34.540260537500004,50.51446025
chr5,681368,681732,1.357375713495108,6,7,"[44.0201678592, -34.608041828000005, 50.437874719999996]",44.0201678592,-34.608041828000005,50.437874719999996,"[44.0166677808, -34.609237022, 50.43652428]",44.0166677808,-34.609237022,50.43652428,681550,81.732,"[44.0166677808, -34.609237022, 50.43652428]",44.0166677808,-34.609237022,50.43652428
chr5,708079,708362,2.1520849112487093,7,8,"[43.917260409899995, -34.684689669200004, 50.4077222881]",43.917260409899995,-34.684689669200004,50.4077222881,"[43.9199313922, -34.685231557600005, 50.4090874518]",43.9199313922,-34.685231557600005,50.4090874518,708220,8.362,"[43.9199313922, -34.685231557600005, 50.4090874518]",43.9199313922,-34.685231557600005,50.4090874518
chr5,726761,727047,1.9470601582026985,7,8,"[44.0935829941, -34.7204619628, 50.4978423879]",44.0935829941,-34.7204619628,50.4978423879,"[44.096282290699996, -34.7210095956, 50.4992220233]",44.096282290699996,-34.7210095956,50.4992220233,726904,27.046999999999997,"[44.096282290699996, -34.7210095956, 50.4992220233]",44.096282290699996,-34.7210095956,50.4992220233
chr5,866547,867032,1.6995893063004484,8,9,"[44.3840140737, -34.7518756909, 51.3830967539]",44.3840140737,-34.7518756909,51.3830967539,"[44.381092967200004, -34.7510825704, 51.3869736984]",44.381092967200004,-34.7510825704,51.3869736984,866789,67.032,"[44.381092967200004, -34.7510825704, 51.3869736984]",44.381092967200004,-34.7510825704,51.3869736984
chr5,877187,877454,1.5909096127592222,8,9,"[44.3199304177, -34.734476098900004, 51.4681497219]",44.3199304177,-34.734476098900004,51.4681497219,"[44.3183223034, -34.7340394738, 51.4702840398]",44.3183223034,-34.7340394738,51.4702840398,877320,77.45400000000001,"[44.3183223034, -34.7340394738, 51.4702840398]",44.3183223034,-34.7340394738,51.4702840398
chr5,889965,890173,1.2787323920772626,8,9,"[44.2429698015, -34.7135802355, 51.5702932205]",44.2429698015,-34.7135802355,51.5702932205,"[44.2417170383, -34.7132400931, 51.571955910099994]",44.2417170383,-34.7132400931,51.571955910099994,890069,90.173,"[44.2417170383, -34.7132400931, 51.571955910099994]",44.2417170383,-34.7132400931,51.571955910099994
chr5,898535,898841,2.7873420878952624,8,9,"[44.1913535485, -34.6995657145, 51.638799229499995]",44.1913535485,-34.6995657145,51.638799229499995,"[44.1895105411, -34.6990653127, 51.641245301699996]",44.1895105411,-34.6990653127,51.641245301699996,898688,98.84100000000001,"[44.1895105411, -34.6990653127, 51.641245301699996]",44.1895105411,-34.6990653127,51.641245301699996
chr5,940953,941336,1.6069563603899186,9,10,"[44.3404734351, -35.0272798471, 51.8490419534]",44.3404734351,-35.0272798471,51.8490419534,"[44.3419505512, -35.0303670952, 51.8508986608]",44.3419505512,-35.0303670952,51.8508986608,941144,41.336,"[44.3419505512, -35.0303670952, 51.8508986608]",44.3419505512,-35.0303670952,51.8508986608
chr5,1049472,1049731,2.295372792192408,10,11,"[45.0364920576, -35.6723402432, 52.2374595744]",45.0364920576,-35.6723402432,52.2374595744,"[45.0389436998, -35.6732255311, 52.2379944612]",45.0389436998,-35.6732255311,52.2379944612,1049601,49.730999999999995,"[45.0389436998, -35.6732255311, 52.2379944612]",45.0389436998,-35.6732255311,52.2379944612
chr5,1067816,1068231,2.2008072390613784,10,11,"[45.2101326928, -35.735041869599996, 52.2753436032]",45.2101326928,-35.735041869599996,52.2753436032,"[45.2140609998, -35.7364603811, 52.2762006612]",45.2140609998,-35.7364603811,52.2762006612,1068023,68.231,"[45.2140609998, -35.7364603811, 52.2762006612]",45.2140609998,-35.7364603811,52.2762006612
chr5,1193667,1193885,2.497533736972634,11,12,"[45.388788518300004, -36.2898839497, 51.5958647454]",45.388788518300004,-36.2898839497,51.5958647454,"[45.3884952865, -36.2909192535, 51.594128637000004]",45.3884952865,-36.2909192535,51.594128637000004,1193776,93.88499999999999,"[45.3884952865, -36.2909192535, 51.594128637000004]",45.3884952865,-36.2909192535,51.594128637000004
chr5,1231654,1232266,6.58789535538823,12,13,"[45.532873934, -36.056836125000004, 51.5139880818]",45.532873934,-36.056836125000004,51.5139880818,"[45.535824386, -36.051748875, 51.5133801822]",45.535824386,-36.051748875,51.5133801822,1231960,32.266,"[45.535824386, -36.051748875, 51.5133801822]",45.535824386,-36.051748875,51.5133801822
chr5,1239987,1240396,1.915930302335464,12,13,"[45.573047327000005, -35.9875680625, 51.5057109129]",45.573047327000005,-35.9875680625,51.5057109129,"[45.575019116, -35.98416825, 51.5053046532]",45.575019116,-35.98416825,51.5053046532,1240191,40.396,"[45.575019116, -35.98416825, 51.5053046532]",45.575019116,-35.98416825,51.5053046532
chr5,1263575,1264241,2.248450925758293,12,13,"[45.686765075, -35.791492812499996, 51.482280952500005]",45.686765075,-35.791492812499996,51.482280952500005,"[45.689975861, -35.7859566875, 51.4816194147]",45.689975861,-35.7859566875,51.4816194147,1263908,64.241,"[45.689975861, -35.7859566875, 51.4816194147]",45.689975861,-35.7859566875,51.4816194147
chr5,1297283,1297804,1.8066895937050145,12,13,"[45.849271343, -35.5112950625, 51.4487987961]",45.849271343,-35.5112950625,51.4487987961,"[45.851783084, -35.506964249999996, 51.448281286800004]",45.851783084,-35.506964249999996,51.448281286800004,1297543,97.804,"[45.851783084, -35.506964249999996, 51.448281286800004]",45.851783084,-35.506964249999996,51.448281286800004
chr5,1309265,1309824,2.6133095655117136,13,14,"[45.884984012, -35.5550965045, 51.38732284]",45.884984012,-35.5550965045,51.38732284,"[45.8863484192, -35.559101907199995, 51.383776544]",45.8863484192,-35.559101907199995,51.383776544,1309544,9.824,"[45.8863484192, -35.559101907199995, 51.383776544]",45.8863484192,-35.559101907199995,51.383776544
chr5,1341605,1342281,2.492275671317027,13,14,"[45.963919484, -35.7868223065, 51.18215788]",45.963919484,-35.7868223065,51.18215788,"[45.9655694648, -35.7916660493, 51.177869336]",45.9655694648,-35.7916660493,51.177869336,1341943,42.281,"[45.9655694648, -35.7916660493, 51.177869336]",45.9655694648,-35.7916660493,51.177869336
chr5,1383644,1383989,1.727766654802405,13,14,"[46.0665282752, -36.088044353200004, 50.915462464]",46.0665282752,-36.088044353200004,50.915462464,"[46.067370351200005, -36.090516381700006, 50.913273784000005]",46.067370351200005,-36.090516381700006,50.913273784000005,1383816,83.989,"[46.067370351200005, -36.090516381700006, 50.913273784000005]",46.067370351200005,-36.090516381700006,50.913273784000005
chr5,1391217,1391459,1.4395093696176513,13,14,"[46.0850124536, -36.142307170100004, 50.867419352]",46.0850124536,-36.142307170100004,50.867419352,"[46.0856031272, -36.1440411727, 50.865884104]",46.0856031272,-36.1440411727,50.865884104,1391338,91.459,"[46.0856031272, -36.1440411727, 50.865884104]",46.0856031272,-36.1440411727,50.865884104
chr5,1403195,1403496,1.67367704207715,14,15,"[46.0881921725, -36.232533926500004, 50.819909233000004]",46.0881921725,-36.232533926500004,50.819909233000004,"[46.086472108, -36.235105279200006, 50.8206826224]",46.086472108,-36.235105279200006,50.8206826224,1403345,3.496,"[46.086472108, -36.235105279200006, 50.8206826224]",46.086472108,-36.235105279200006,50.8206826224
chr5,1404384,1404595,1.4886248687997248,14,15,"[46.081397632000005, -36.2426911968, 50.822964249600005]",46.081397632000005,-36.2426911968,50.822964249600005,"[46.0801918725, -36.2444937065, 50.823506393]",46.0801918725,-36.2444937065,50.823506393,1404489,4.595,"[46.0801918725, -36.2444937065, 50.823506393]",46.0801918725,-36.2444937065,50.823506393
chr5,1457007,1457287,1.866019877365657,14,15,"[45.7806834985, -36.692233698900004, 50.9581737858]",45.7806834985,-36.692233698900004,50.9581737858,"[45.7790834385, -36.6946256549, 50.958893217800004]",45.7790834385,-36.6946256549,50.958893217800004,1457147,57.287,"[45.7790834385, -36.6946256549, 50.958893217800004]",45.7790834385,-36.6946256549,50.958893217800004
chr5,1464936,1465149,1.6291493311734266,14,15,"[45.735373228, -36.7599687672, 50.978546558400005]",45.735373228,-36.7599687672,50.978546558400005,"[45.7341560395, -36.7617883623, 50.9790938406]",45.7341560395,-36.7617883623,50.9790938406,1465042,65.149,"[45.7341560395, -36.7617883623, 50.9790938406]",45.7341560395,-36.7617883623,50.9790938406
chr5,1522160,1522664,1.3689691748410937,15,16,"[45.318481287999994, -37.104853792, 51.052423312]",45.318481287999994,-37.104853792,51.052423312,"[45.3135568552, -37.1058850768, 51.0520544848]",45.3135568552,-37.1058850768,51.0520544848,1522412,22.664,"[45.3135568552, -37.1058850768, 51.0520544848]",45.3135568552,-37.1058850768,51.0520544848
chr5,1523141,1523715,2.8607399939244638,15,16,"[45.3088962313, -37.1068611142, 51.0517054162]",45.3088962313,-37.1068611142,51.0517054162,"[45.303287849499995, -37.108035633, 51.051285363000005]",45.303287849499995,-37.108035633,51.051285363000005,1523428,23.715,"[45.303287849499995, -37.108035633, 51.051285363000005]",45.303287849499995,-37.108035633,51.051285363000005
chr5,1589322,1589720,3.324135074363881,15,16,"[44.6622615346, -37.2422806764, 51.003274160400004]",44.6622615346,-37.2422806764,51.003274160400004,"[44.658372796, -37.243095064, 51.002982904]",44.658372796,-37.243095064,51.002982904,1589521,89.72,"[44.658372796, -37.243095064, 51.002982904]",44.658372796,-37.243095064,51.002982904
chr5,1616054,1616736,2.036067980125853,16,17,"[44.5787408002, -37.126438052800005, 51.067751162]",44.5787408002,-37.126438052800005,51.067751162,"[44.5796248768, -37.120588675200004, 51.070822208]",44.5796248768,-37.120588675200004,51.070822208,1616395,16.736,"[44.5796248768, -37.120588675200004, 51.070822208]",44.5796248768,-37.120588675200004,51.070822208
chr5,1632219,1632666,2.086873528141304,16,17,"[44.5996954897, -36.9877940808, 51.140542157]",44.5996954897,-36.9877940808,51.140542157,"[44.6002749358, -36.9839602512, 51.142554998]",44.6002749358,-36.9839602512,51.142554998,1632442,32.666000000000004,"[44.6002749358, -36.9839602512, 51.142554998]",44.6002749358,-36.9839602512,51.142554998
chr5,1680409,1680703,1.5092068261840716,16,17,"[44.6621641867, -36.5744780888, 51.357541727]",44.6621641867,-36.5744780888,51.357541727,"[44.6625452989, -36.5719565096, 51.358865609]",44.6625452989,-36.5719565096,51.358865609,1680556,80.703,"[44.6625452989, -36.5719565096, 51.358865609]",44.6625452989,-36.5719565096,51.358865609
chr5,1682144,1682703,1.595566784546499,16,17,"[44.6644132672, -36.559597340799996, 51.365354432000004]",44.6644132672,-36.559597340799996,51.365354432000004,"[44.6651378989, -36.5548029096, 51.367871609]",44.6651378989,-36.5548029096,51.367871609,1682423,82.703,"[44.6651378989, -36.5548029096, 51.367871609]",44.6651378989,-36.5548029096,51.367871609
chr5,1691401,1692081,5.689946790653116,16,17,"[44.6764131163, -36.4802019032, 51.407038703]",44.6764131163,-36.4802019032,51.407038703,"[44.677294600299994, -36.4743696792, 51.410100743]",44.677294600299994,-36.4743696792,51.410100743,1691741,92.081,"[44.677294600299994, -36.4743696792, 51.410100743]",44.677294600299994,-36.4743696792,51.410100743
chr5,1730290,1730610,0.9343683153390884,17,18,"[44.389206529, -36.234142306, 51.367739018]",44.389206529,-36.234142306,51.367739018,"[44.386054561, -36.232321954, 51.366914762]",44.386054561,-36.232321954,51.366914762,1730450,30.61,"[44.386054561, -36.232321954, 51.366914762]",44.386054561,-36.232321954,51.366914762
chr5,1730695,1731381,1.947965689198964,17,18,"[44.3852173195, -36.231838423, 51.366695819]",44.3852173195,-36.231838423,51.366695819,"[44.3784602881, -36.2279360434, 51.3649288202]",44.3784602881,-36.2279360434,51.3649288202,1731038,31.380999999999997,"[44.3784602881, -36.2279360434, 51.3649288202]",44.3784602881,-36.2279360434,51.3649288202
chr5,1744637,1744929,2.699824822275606,17,18,"[44.2478900137, -36.1525279618, 51.3307840154]",44.2478900137,-36.1525279618,51.3307840154,"[44.2450138429, -36.1508668906, 51.330031881800004]",44.2450138429,-36.1508668906,51.330031881800004,1744783,44.929,"[44.2450138429, -36.1508668906, 51.330031881800004]",44.2450138429,-36.1508668906,51.330031881800004
chr5,1828787,1829036,1.5474996260371074,18,19,"[43.6439999698, -36.116423760699995, 51.0869706654]",43.6439999698,-36.116423760699995,51.0869706654,"[43.6434933544, -36.1188355996, 51.0860952312]",43.6434933544,-36.1188355996,51.0860952312,1828911,29.036,"[43.6434933544, -36.1188355996, 51.0860952312]",43.6434933544,-36.1188355996,51.0860952312
chr5,1840672,1841586,3.364529682979542,18,19,"[43.6198187488, -36.2315430592, 51.0451853824]",43.6198187488,-36.2315430592,51.0451853824,"[43.6179591244, -36.2403961546, 51.0419719412]",43.6179591244,-36.2403961546,51.0419719412,1841129,41.586,"[43.6179591244, -36.2403961546, 51.0419719412]",43.6179591244,-36.2403961546,51.0419719412
chr5,1856315,1856735,2.2272009464956466,18,19,"[43.587991501000005, -36.383062721499996, 50.990187723]",43.587991501000005,-36.383062721499996,50.990187723,"[43.587136969, -36.3871308835, 50.988711087]",43.587136969,-36.3871308835,50.988711087,1856525,56.735,"[43.587136969, -36.3871308835, 50.988711087]",43.587136969,-36.3871308835,50.988711087
chr5,1857850,1858197,1.864288079635554,18,19,"[43.584868390000004, -36.397930885, 50.98479097]",43.584868390000004,-36.397930885,50.98479097,"[43.5841623838, -36.4012919617, 50.9835709874]",43.5841623838,-36.4012919617,50.9835709874,1858023,58.196999999999996,"[43.5841623838, -36.4012919617, 50.9835709874]",43.5841623838,-36.4012919617,50.9835709874
chr5,1862480,1862730,2.506486875534057,18,19,"[43.575448192, -36.442777528, 50.968512816]",43.575448192,-36.442777528,50.968512816,"[43.574939542, -36.445199052999996, 50.967633866]",43.574939542,-36.445199052999996,50.967633866,1862605,62.73,"[43.574939542, -36.445199052999996, 50.967633866]",43.574939542,-36.445199052999996,50.967633866
chr5,1867787,1868038,2.061858461197629,18,19,"[43.5646505698, -36.4941816607, 50.9498544654]",43.5646505698,-36.4941816607,50.9498544654,"[43.5641398852, -36.4966128718, 50.9489719996]",43.5641398852,-36.4966128718,50.9489719996,1867912,68.038,"[43.5641398852, -36.4966128718, 50.9489719996]",43.5641398852,-36.4966128718,50.9489719996
chr5,1879381,1880341,2.3103861937920254,18,19,"[43.5410614174, -36.6064823041, 50.9090922802]",43.5410614174,-36.6064823041,50.9090922802,"[43.539108201400005, -36.6157809601, 50.9057171122]",43.539108201400005,-36.6157809601,50.9057171122,1879861,80.341,"[43.539108201400005, -36.6157809601, 50.9057171122]",43.539108201400005,-36.6157809601,50.9057171122
chr5,1889074,1889592,2.660022375781564,18,19,"[43.5213400396, -36.7003696714, 50.8750136308]",43.5213400396,-36.7003696714,50.8750136308,"[43.5202861168, -36.70538707119999, 50.8731924464]",43.5202861168,-36.70538707119999,50.8731924464,1889333,89.592,"[43.5202861168, -36.70538707119999, 50.8731924464]",43.5202861168,-36.70538707119999,50.8731924464
chr5,1906577,1907012,2.2563669134830606,19,20,"[43.5193237518, -36.767099077299996, 50.8935081502]",43.5193237518,-36.767099077299996,50.8935081502,"[43.5206606808, -36.7645129588, 50.897272031199996]",43.5206606808,-36.7645129588,50.897272031199996,1906794,7.0120000000000005,"[43.5206606808, -36.7645129588, 50.897272031199996]",43.5206606808,-36.7645129588,50.897272031199996
chr5,1920026,1920956,2.120609836488642,19,20,"[43.5606579084, -36.687143427399995, 51.0098769676]",43.5606579084,-36.687143427399995,51.0098769676,"[43.5635161704, -36.681614484399994, 51.0179238856]",43.5635161704,-36.681614484399994,51.0179238856,1920491,20.956,"[43.5635161704, -36.681614484399994, 51.0179238856]",43.5635161704,-36.681614484399994,51.0179238856
chr5,1937024,1937584,1.842472955584526,19,20,"[43.6128995616, -36.5860886176, 51.1569538624]",43.6128995616,-36.5860886176,51.1569538624,"[43.6146206656, -36.5827593616, 51.1617993184]",43.6146206656,-36.5827593616,51.1617993184,1937304,37.584,"[43.6146206656, -36.5827593616, 51.1617993184]",43.6146206656,-36.5827593616,51.1617993184
chr5,1946203,1946596,3.8396021443165593,19,20,"[43.6411103002, -36.5315185447, 51.2363760778]",43.6411103002,-36.5315185447,51.2363760778,"[43.6423181464, -36.529182120399994, 51.2397765496]",43.6423181464,-36.529182120399994,51.2397765496,1946399,46.596,"[43.6423181464, -36.529182120399994, 51.2397765496]",43.6423181464,-36.529182120399994,51.2397765496
