gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
EPHA5,gene-EPHA5,3219396,3564416,chr7,3218972,3220127,NC_023648.1,2803_003_autosomes_peak_40792b,35,.,3.62491,5.23581,3.56625,1057
EPHA5,gene-EPHA5,3219396,3564416,chr7,3400608,3400725,NC_023648.1,2803_003_autosomes_peak_40793,16,.,2.71868,3.17905,1.695,9
LPHN3,gene-LPHN3,6726400,7261059,chr7,6923387,6923506,NC_023648.1,2803_003_autosomes_peak_40802,16,.,2.71868,3.17905,1.695,27
LPHN3,gene-LPHN3,6726400,7261059,chr7,7047391,7047804,NC_023648.1,2803_003_autosomes_peak_40803,65,.,4.83321,8.44208,6.5967,342
LPHN3,gene-LPHN3,6726400,7261059,chr7,7116583,7116760,NC_023648.1,2803_003_autosomes_peak_40804,42,.,3.92698,5.99243,4.27314,78
LPHN3,gene-LPHN3,6726400,7261059,chr7,7123208,7123481,NC_023648.1,2803_003_autosomes_peak_40805,22,.,3.02076,3.8262,2.27297,178
LPHN3,gene-LPHN3,6726400,7261059,chr7,7141853,7142136,NC_023648.1,2803_003_autosomes_peak_40806a,57,.,4.53114,7.59749,5.7907,85
LPHN3,gene-LPHN3,6726400,7261059,chr7,7141853,7142136,NC_023648.1,2803_003_autosomes_peak_40806b,82,.,5.43736,10.2074,8.29348,218
LPHN3,gene-LPHN3,6726400,7261059,chr7,7165960,7166432,NC_023648.1,2803_003_autosomes_peak_40807,100,.,6.04151,12.0654,10.0922,205
LOC103235626,gene-LOC103235626,8027113,8029986,chr7,8026810,8027463,NC_023648.1,2803_003_autosomes_peak_40821,202,.,9.06227,22.4827,20.2946,187
LOC103235631,gene-LOC103235631,11542483,11544981,chr7,11544215,11545142,NC_023648.1,2803_003_autosomes_peak_40845,110,.,6.34359,13.0263,11.0263,163
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11616300,11618050,NC_023648.1,2803_003_autosomes_peak_40852a,57,.,4.53114,7.59749,5.7907,214
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11616300,11618050,NC_023648.1,2803_003_autosomes_peak_40852b,100,.,6.04151,12.0654,10.0922,378
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11616300,11618050,NC_023648.1,2803_003_autosomes_peak_40852c,236,.,9.9685,25.9097,23.6718,699
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11616300,11618050,NC_023648.1,2803_003_autosomes_peak_40852d,35,.,3.62491,5.23581,3.56625,945
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11616300,11618050,NC_023648.1,2803_003_autosomes_peak_40852e,91,.,5.73944,11.1254,9.18086,1398
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11624392,11625636,NC_023648.1,2803_003_autosomes_peak_40853a,129,.,6.94774,15.0072,12.9582,554
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11624392,11625636,NC_023648.1,2803_003_autosomes_peak_40853b,332,.,12.3851,35.5919,33.2365,782
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11626033,11626504,NC_023648.1,2803_003_autosomes_peak_40854a,50,.,4.22906,6.78034,5.01545,121
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11626033,11626504,NC_023648.1,2803_003_autosomes_peak_40854b,100,.,6.04151,12.0654,10.0922,314
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11628132,11628461,NC_023648.1,2803_003_autosomes_peak_40855,57,.,4.53114,7.59749,5.7907,141
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11645548,11646691,NC_023648.1,2803_003_autosomes_peak_40856,956,.,25.6764,98.5275,95.6843,512
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11647578,11648703,NC_023648.1,2803_003_autosomes_peak_40857,271,.,10.8747,29.4531,27.1688,491
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11648855,11649525,NC_023648.1,2803_003_autosomes_peak_40858,202,.,9.06227,22.4827,20.2946,500
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11651996,11653060,NC_023648.1,2803_003_autosomes_peak_40859a,50,.,4.22906,6.78034,5.01545,171
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11651996,11653060,NC_023648.1,2803_003_autosomes_peak_40859b,191,.,8.7602,21.3682,19.1978,709
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11655047,11655176,NC_023648.1,2803_003_autosomes_peak_40860,22,.,3.02076,3.8262,2.27297,58
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11655871,11656256,NC_023648.1,2803_003_autosomes_peak_40861a,91,.,5.73944,11.1254,9.18086,190
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11655871,11656256,NC_023648.1,2803_003_autosomes_peak_40861b,119,.,6.64567,14.0072,11.982,293
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11656516,11656668,NC_023648.1,2803_003_autosomes_peak_40862,28,.,3.32283,4.51284,2.8984,59
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11660101,11660349,NC_023648.1,2803_003_autosomes_peak_40863,50,.,4.22906,6.78034,5.01545,125
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11668838,11668986,NC_023648.1,2803_003_autosomes_peak_40864,22,.,3.02076,3.8262,2.27297,88
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11670890,11671540,NC_023648.1,2803_003_autosomes_peak_40865,202,.,9.06227,22.4827,20.2946,418
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11681409,11681583,NC_023648.1,2803_003_autosomes_peak_40866,22,.,3.02076,3.8262,2.27297,140
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,11687360,11687630,NC_023648.1,2803_003_autosomes_peak_40867,28,.,3.32283,4.51284,2.8984,54
LOC103235633,gene-LOC103235633,11654163,11655086,chr7,11655047,11655176,NC_023648.1,2803_003_autosomes_peak_40860,22,.,3.02076,3.8262,2.27297,58
POLR2B,gene-POLR2B,11694446,11736215,chr7,11701840,11702770,NC_023648.1,2803_003_autosomes_peak_40868,879,.,24.1661,90.7502,87.956,443
POLR2B,gene-POLR2B,11694446,11736215,chr7,11704885,11705362,NC_023648.1,2803_003_autosomes_peak_40869,225,.,9.66642,24.754,22.5321,129
POLR2B,gene-POLR2B,11694446,11736215,chr7,11711855,11712050,NC_023648.1,2803_003_autosomes_peak_40870,22,.,3.02076,3.8262,2.27297,70
POLR2B,gene-POLR2B,11694446,11736215,chr7,11712328,11712603,NC_023648.1,2803_003_autosomes_peak_40871,35,.,3.62491,5.23581,3.56625,212
POLR2B,gene-POLR2B,11694446,11736215,chr7,11729158,11729264,NC_023648.1,2803_003_autosomes_peak_40872,16,.,2.71868,3.17905,1.695,10
REST,gene-REST,11749312,11776103,chr7,11753968,11754362,NC_023648.1,2803_003_autosomes_peak_40874,28,.,3.32283,4.51284,2.8984,329
REST,gene-REST,11749312,11776103,chr7,11770994,11771113,NC_023648.1,2803_003_autosomes_peak_40875,22,.,3.02076,3.8262,2.27297,71
REST,gene-REST,11749312,11776103,chr7,11774170,11775662,NC_023648.1,2803_003_autosomes_peak_40876a,119,.,6.64567,14.0072,11.982,578
REST,gene-REST,11749312,11776103,chr7,11774170,11775662,NC_023648.1,2803_003_autosomes_peak_40876b,259,.,10.5727,28.2596,25.9906,1218
HOPX,gene-HOPX,11937124,11971184,chr7,11963294,11963424,NC_023648.1,2803_003_autosomes_peak_40879,16,.,2.71868,3.17905,1.695,10
LOC103235641,gene-LOC103235641,11958716,11965811,chr7,11963294,11963424,NC_023648.1,2803_003_autosomes_peak_40879,16,.,2.71868,3.17905,1.695,10
THEGL,gene-THEGL,12017163,12098983,chr7,12075450,12076267,NC_023648.1,2803_003_autosomes_peak_40881,50,.,4.22906,6.78034,5.01545,642
THEGL,gene-THEGL,12017163,12098983,chr7,12076793,12077426,NC_023648.1,2803_003_autosomes_peak_40882,82,.,5.43736,10.2074,8.29348,165
THEGL,gene-THEGL,12017163,12098983,chr7,12079426,12080542,NC_023648.1,2803_003_autosomes_peak_40883a,42,.,3.92698,5.99243,4.27314,235
THEGL,gene-THEGL,12017163,12098983,chr7,12079426,12080542,NC_023648.1,2803_003_autosomes_peak_40883b,65,.,4.83321,8.44208,6.5967,659
THEGL,gene-THEGL,12017163,12098983,chr7,12082612,12082716,NC_023648.1,2803_003_autosomes_peak_40884,16,.,2.71868,3.17905,1.695,10
THEGL,gene-THEGL,12017163,12098983,chr7,12098584,12099144,NC_023648.1,2803_003_autosomes_peak_40885a,50,.,4.22906,6.78034,5.01545,190
THEGL,gene-THEGL,12017163,12098983,chr7,12098584,12099144,NC_023648.1,2803_003_autosomes_peak_40885b,119,.,6.64567,14.0072,11.982,483
ARL9,gene-ARL9,12105750,12124457,chr7,12123945,12124053,NC_023648.1,2803_003_autosomes_peak_40887,16,.,2.71868,3.17905,1.695,15
SRP72,gene-SRP72,12127817,12162992,chr7,12150103,12150248,NC_023648.1,2803_003_autosomes_peak_40889,16,.,2.71868,3.17905,1.695,110
SRP72,gene-SRP72,12127817,12162992,chr7,12161880,12163566,NC_023648.1,2803_003_autosomes_peak_40890a,129,.,6.94774,15.0072,12.9582,296
SRP72,gene-SRP72,12127817,12162992,chr7,12161880,12163566,NC_023648.1,2803_003_autosomes_peak_40890b,320,.,12.083,34.3422,32.0006,530
SRP72,gene-SRP72,12127817,12162992,chr7,12161880,12163566,NC_023648.1,2803_003_autosomes_peak_40890c,320,.,12.083,34.3422,32.0006,736
SRP72,gene-SRP72,12127817,12162992,chr7,12161880,12163566,NC_023648.1,2803_003_autosomes_peak_40890d,699,.,20.5411,72.652,69.9797,1113
LOC103235650,gene-LOC103235650,12178588,12205554,chr7,12185328,12185819,NC_023648.1,2803_003_autosomes_peak_40891,57,.,4.53114,7.59749,5.7907,181
LOC103235649,gene-LOC103235649,12190555,12226135,chr7,12224493,12225416,NC_023648.1,2803_003_autosomes_peak_40892,370,.,13.2913,39.4027,37.0074,390
PPAT,gene-PPAT,12201434,12242418,chr7,12224493,12225416,NC_023648.1,2803_003_autosomes_peak_40892,370,.,13.2913,39.4027,37.0074,390
AASDH,gene-AASDH,12248193,12292027,chr7,12247766,12248784,NC_023648.1,2803_003_autosomes_peak_40893a,42,.,3.92698,5.99243,4.27314,84
AASDH,gene-AASDH,12248193,12292027,chr7,12247766,12248784,NC_023648.1,2803_003_autosomes_peak_40893b,818,.,22.9578,84.625,81.871,555
AASDH,gene-AASDH,12248193,12292027,chr7,12261731,12262223,NC_023648.1,2803_003_autosomes_peak_40894,370,.,13.2913,39.4027,37.0074,346
AASDH,gene-AASDH,12248193,12292027,chr7,12276965,12277135,NC_023648.1,2803_003_autosomes_peak_40895,50,.,4.22906,6.78034,5.01545,100
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12307845,12308125,NC_023648.1,2803_003_autosomes_peak_40896,35,.,3.62491,5.23581,3.56625,161
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12308338,12308807,NC_023648.1,2803_003_autosomes_peak_40897a,50,.,4.22906,6.78034,5.01545,143
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12308338,12308807,NC_023648.1,2803_003_autosomes_peak_40897b,50,.,4.22906,6.78034,5.01545,270
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12308338,12308807,NC_023648.1,2803_003_autosomes_peak_40897c,50,.,4.22906,6.78034,5.01545,389
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12308989,12309107,NC_023648.1,2803_003_autosomes_peak_40898,16,.,2.71868,3.17905,1.695,23
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12314757,12314872,NC_023648.1,2803_003_autosomes_peak_40899,22,.,3.02076,3.8262,2.27297,51
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12316217,12316677,NC_023648.1,2803_003_autosomes_peak_40900,74,.,5.13529,9.31252,7.43155,195
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12322058,12322855,NC_023648.1,2803_003_autosomes_peak_40901,488,.,16.01,51.3396,48.8333,427
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12381150,12381484,NC_023648.1,2803_003_autosomes_peak_40902,65,.,4.83321,8.44208,6.5967,266
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12424257,12424393,NC_023648.1,2803_003_autosomes_peak_40903,28,.,3.32283,4.51284,2.8984,59
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12456167,12456325,NC_023648.1,2803_003_autosomes_peak_40904,28,.,3.32283,4.51284,2.8984,95
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12489648,12490399,NC_023648.1,2803_003_autosomes_peak_40905a,129,.,6.94774,15.0072,12.9582,357
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12489648,12490399,NC_023648.1,2803_003_autosomes_peak_40905b,170,.,8.15604,19.1834,17.0503,511
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12491271,12492005,NC_023648.1,2803_003_autosomes_peak_40906,139,.,7.24982,16.0256,13.9539,308
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12568955,12570237,NC_023648.1,2803_003_autosomes_peak_40907a,248,.,10.2706,27.0784,24.8248,213
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12568955,12570237,NC_023648.1,2803_003_autosomes_peak_40907b,214,.,9.36435,23.6115,21.4061,849
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,12568955,12570237,NC_023648.1,2803_003_autosomes_peak_40907c,28,.,3.32283,4.51284,2.8984,1132
CEP135,gene-CEP135,12585566,12668476,chr7,12592248,12592364,NC_023648.1,2803_003_autosomes_peak_40909,42,.,3.92698,5.99243,4.27314,71
CEP135,gene-CEP135,12585566,12668476,chr7,12667234,12669522,NC_023648.1,2803_003_autosomes_peak_40910a,57,.,4.53114,7.59749,5.7907,154
CEP135,gene-CEP135,12585566,12668476,chr7,12667234,12669522,NC_023648.1,2803_003_autosomes_peak_40910b,160,.,7.85397,18.1143,16.0008,422
CEP135,gene-CEP135,12585566,12668476,chr7,12667234,12669522,NC_023648.1,2803_003_autosomes_peak_40910c,1035,.,27.1868,106.432,103.541,876
CEP135,gene-CEP135,12585566,12668476,chr7,12667234,12669522,NC_023648.1,2803_003_autosomes_peak_40910d,925,.,25.0723,95.4009,92.5772,1008
EXOC1,gene-EXOC1,12705657,12757996,chr7,12741966,12742343,NC_023648.1,2803_003_autosomes_peak_40911,74,.,5.13529,9.31252,7.43155,316
EXOC1,gene-EXOC1,12705657,12757996,chr7,12744421,12744817,NC_023648.1,2803_003_autosomes_peak_40912,295,.,11.4789,31.8751,29.5616,280
EXOC1,gene-EXOC1,12705657,12757996,chr7,12745662,12745776,NC_023648.1,2803_003_autosomes_peak_40913,16,.,2.71868,3.17905,1.695,33
EXOC1,gene-EXOC1,12705657,12757996,chr7,12757178,12758161,NC_023648.1,2803_003_autosomes_peak_40914a,149,.,7.55189,17.0615,14.9684,168
EXOC1,gene-EXOC1,12705657,12757996,chr7,12757178,12758161,NC_023648.1,2803_003_autosomes_peak_40914b,956,.,25.6764,98.5275,95.6843,808
PDCL2,gene-PDCL2,12969993,13005120,chr7,12986830,12987069,NC_023648.1,2803_003_autosomes_peak_40919,42,.,3.92698,5.99243,4.27314,192
CLOCK,gene-CLOCK,13015198,13134741,chr7,13014205,13015543,NC_023648.1,2803_003_autosomes_peak_40921a,57,.,4.53114,7.59749,5.7907,216
CLOCK,gene-CLOCK,13015198,13134741,chr7,13014205,13015543,NC_023648.1,2803_003_autosomes_peak_40921b,332,.,12.3851,35.5919,33.2365,501
CLOCK,gene-CLOCK,13015198,13134741,chr7,13014205,13015543,NC_023648.1,2803_003_autosomes_peak_40921c,699,.,20.5411,72.652,69.9797,915
CLOCK,gene-CLOCK,13015198,13134741,chr7,13015811,13015990,NC_023648.1,2803_003_autosomes_peak_40922,28,.,3.32283,4.51284,2.8984,62
CLOCK,gene-CLOCK,13015198,13134741,chr7,13036512,13036648,NC_023648.1,2803_003_autosomes_peak_40923,35,.,3.62491,5.23581,3.56625,76
CLOCK,gene-CLOCK,13015198,13134741,chr7,13061015,13061182,NC_023648.1,2803_003_autosomes_peak_40924,22,.,3.02076,3.8262,2.27297,10
CLOCK,gene-CLOCK,13015198,13134741,chr7,13115372,13116701,NC_023648.1,2803_003_autosomes_peak_40925a,50,.,4.22906,6.78034,5.01545,149
CLOCK,gene-CLOCK,13015198,13134741,chr7,13115372,13116701,NC_023648.1,2803_003_autosomes_peak_40925b,295,.,11.4789,31.8751,29.5616,452
CLOCK,gene-CLOCK,13015198,13134741,chr7,13115372,13116701,NC_023648.1,2803_003_autosomes_peak_40925c,295,.,11.4789,31.8751,29.5616,984
TMEM165,gene-TMEM165,13136414,13167521,chr7,13166319,13167003,NC_023648.1,2803_003_autosomes_peak_40926,129,.,6.94774,15.0072,12.9582,598
TMEM165,gene-TMEM165,13136414,13167521,chr7,13167254,13168126,NC_023648.1,2803_003_autosomes_peak_40927,1755,.,40.1761,178.797,175.535,310
SRD5A3,gene-SRD5A3,13193601,13218115,chr7,13205013,13205237,NC_023648.1,2803_003_autosomes_peak_40928,57,.,4.53114,7.59749,5.7907,149
SRD5A3,gene-SRD5A3,13193601,13218115,chr7,13216988,13218179,NC_023648.1,2803_003_autosomes_peak_40929,1411,.,34.1346,144.246,141.15,655
KIT,gene-KIT,13808104,13891003,chr7,13890581,13890972,NC_023648.1,2803_003_autosomes_peak_40937,35,.,3.62491,5.23581,3.56625,92
PDGFRA,gene-PDGFRA,14243291,14307373,chr7,14302059,14303479,NC_023648.1,2803_003_autosomes_peak_40938a,35,.,3.62491,5.23581,3.56625,127
PDGFRA,gene-PDGFRA,14243291,14307373,chr7,14302059,14303479,NC_023648.1,2803_003_autosomes_peak_40938b,91,.,5.73944,11.1254,9.18086,687
PDGFRA,gene-PDGFRA,14243291,14307373,chr7,14302059,14303479,NC_023648.1,2803_003_autosomes_peak_40938c,529,.,16.9162,55.4705,52.9293,1067
GSX2,gene-GSX2,14436848,14446197,chr7,14443521,14443643,NC_023648.1,2803_003_autosomes_peak_40946,16,.,2.71868,3.17905,1.695,17
CHIC2,gene-CHIC2,14479200,14533848,chr7,14479165,14480059,NC_023648.1,2803_003_autosomes_peak_40952a,434,.,14.8017,45.946,43.4877,115
CHIC2,gene-CHIC2,14479200,14533848,chr7,14479165,14480059,NC_023648.1,2803_003_autosomes_peak_40952b,332,.,12.3851,35.5919,33.2365,307
LNX1,gene-LNX1,14887003,15072382,chr7,14965341,14965661,NC_023648.1,2803_003_autosomes_peak_40965,22,.,3.02076,3.8262,2.27297,157
LNX1,gene-LNX1,14887003,15072382,chr7,14987679,14988614,NC_023648.1,2803_003_autosomes_peak_40966,149,.,7.55189,17.0615,14.9684,142
LNX1,gene-LNX1,14887003,15072382,chr7,15011331,15011542,NC_023648.1,2803_003_autosomes_peak_40967,16,.,2.71868,3.17905,1.695,85
LNX1,gene-LNX1,14887003,15072382,chr7,15022279,15022533,NC_023648.1,2803_003_autosomes_peak_40968,22,.,3.02076,3.8262,2.27297,17
LNX1,gene-LNX1,14887003,15072382,chr7,15029729,15030082,NC_023648.1,2803_003_autosomes_peak_40969,91,.,5.73944,11.1254,9.18086,89
LNX1,gene-LNX1,14887003,15072382,chr7,15052711,15053180,NC_023648.1,2803_003_autosomes_peak_40970,248,.,10.2706,27.0784,24.8248,251
LNX1,gene-LNX1,14887003,15072382,chr7,15055567,15056289,NC_023648.1,2803_003_autosomes_peak_40971a,434,.,14.8017,45.946,43.4877,308
LNX1,gene-LNX1,14887003,15072382,chr7,15055567,15056289,NC_023648.1,2803_003_autosomes_peak_40971b,474,.,15.7079,49.9787,47.4841,390
LOC103235684,gene-LOC103235684,15016575,15031192,chr7,15022279,15022533,NC_023648.1,2803_003_autosomes_peak_40968,22,.,3.02076,3.8262,2.27297,17
LOC103235684,gene-LOC103235684,15016575,15031192,chr7,15029729,15030082,NC_023648.1,2803_003_autosomes_peak_40969,91,.,5.73944,11.1254,9.18086,89
FIP1L1,gene-FIP1L1,15072962,15147216,chr7,15146461,15147377,NC_023648.1,2803_003_autosomes_peak_40972a,743,.,21.4474,77.0967,74.3933,506
FIP1L1,gene-FIP1L1,15072962,15147216,chr7,15146461,15147377,NC_023648.1,2803_003_autosomes_peak_40972b,743,.,21.4474,77.0967,74.3933,695
SCFD2,gene-SCFD2,15155880,15624275,chr7,15156294,15157456,NC_023648.1,2803_003_autosomes_peak_40973,1003,.,26.5827,103.255,100.383,197
SCFD2,gene-SCFD2,15155880,15624275,chr7,15188475,15188791,NC_023648.1,2803_003_autosomes_peak_40974,22,.,3.02076,3.8262,2.27297,259
SCFD2,gene-SCFD2,15155880,15624275,chr7,15243388,15243694,NC_023648.1,2803_003_autosomes_peak_40975,42,.,3.92698,5.99243,4.27314,195
SCFD2,gene-SCFD2,15155880,15624275,chr7,15450139,15450263,NC_023648.1,2803_003_autosomes_peak_40976,16,.,2.71868,3.17905,1.695,11
SCFD2,gene-SCFD2,15155880,15624275,chr7,15524900,15525348,NC_023648.1,2803_003_autosomes_peak_40977,149,.,7.55189,17.0615,14.9684,173
SCFD2,gene-SCFD2,15155880,15624275,chr7,15526175,15526279,NC_023648.1,2803_003_autosomes_peak_40978,50,.,4.22906,6.78034,5.01545,49
SCFD2,gene-SCFD2,15155880,15624275,chr7,15560955,15561161,NC_023648.1,2803_003_autosomes_peak_40979,16,.,2.71868,3.17905,1.695,64
SCFD2,gene-SCFD2,15155880,15624275,chr7,15571445,15571749,NC_023648.1,2803_003_autosomes_peak_40980,91,.,5.73944,11.1254,9.18086,125
SCFD2,gene-SCFD2,15155880,15624275,chr7,15590507,15590805,NC_023648.1,2803_003_autosomes_peak_40981,57,.,4.53114,7.59749,5.7907,230
SCFD2,gene-SCFD2,15155880,15624275,chr7,15598419,15598790,NC_023648.1,2803_003_autosomes_peak_40982,160,.,7.85397,18.1143,16.0008,197
SCFD2,gene-SCFD2,15155880,15624275,chr7,15618893,15619082,NC_023648.1,2803_003_autosomes_peak_40983,16,.,2.71868,3.17905,1.695,68
RASL11B,gene-RASL11B,15629976,15634625,chr7,15633346,15634885,NC_023648.1,2803_003_autosomes_peak_40986a,82,.,5.43736,10.2074,8.29348,562
RASL11B,gene-RASL11B,15629976,15634625,chr7,15633346,15634885,NC_023648.1,2803_003_autosomes_peak_40986b,139,.,7.24982,16.0256,13.9539,746
RASL11B,gene-RASL11B,15629976,15634625,chr7,15633346,15634885,NC_023648.1,2803_003_autosomes_peak_40986c,57,.,4.53114,7.59749,5.7907,1202
RASL11B,gene-RASL11B,15629976,15634625,chr7,15633346,15634885,NC_023648.1,2803_003_autosomes_peak_40986d,57,.,4.53114,7.59749,5.7907,1430
ERVMER34-1,gene-ERVMER34-1,15734021,15742317,chr7,15734365,15734467,NC_023648.1,2803_003_autosomes_peak_40991,22,.,3.02076,3.8262,2.27297,18
ERVMER34-1,gene-ERVMER34-1,15734021,15742317,chr7,15734635,15734747,NC_023648.1,2803_003_autosomes_peak_40992,35,.,3.62491,5.23581,3.56625,55
LOC103235717,gene-LOC103235717,15766947,15769537,chr7,15767841,15769005,NC_023648.1,2803_003_autosomes_peak_40994a,100,.,6.04151,12.0654,10.0922,77
LOC103235717,gene-LOC103235717,15766947,15769537,chr7,15767841,15769005,NC_023648.1,2803_003_autosomes_peak_40994b,236,.,9.9685,25.9097,23.6718,309
LOC103235717,gene-LOC103235717,15766947,15769537,chr7,15767841,15769005,NC_023648.1,2803_003_autosomes_peak_40994c,320,.,12.083,34.3422,32.0006,461
LOC103235717,gene-LOC103235717,15766947,15769537,chr7,15767841,15769005,NC_023648.1,2803_003_autosomes_peak_40994d,1530,.,36.2491,156.177,153.023,689
USP46,gene-USP46,15821206,15891058,chr7,15821237,15821474,NC_023648.1,2803_003_autosomes_peak_40997,91,.,5.73944,11.1254,9.18086,107
USP46,gene-USP46,15821206,15891058,chr7,15836125,15837232,NC_023648.1,2803_003_autosomes_peak_40998,181,.,8.45812,20.2682,18.1161,343
USP46,gene-USP46,15821206,15891058,chr7,15838321,15838578,NC_023648.1,2803_003_autosomes_peak_40999,42,.,3.92698,5.99243,4.27314,65
SPATA18,gene-SPATA18,16342176,16388458,chr7,16384435,16384637,NC_023648.1,2803_003_autosomes_peak_41008,22,.,3.02076,3.8262,2.27297,125
SGCB,gene-SGCB,16400865,16418955,chr7,16400663,16401811,NC_023648.1,2803_003_autosomes_peak_41010a,170,.,8.15604,19.1834,17.0503,271
SGCB,gene-SGCB,16400865,16418955,chr7,16400663,16401811,NC_023648.1,2803_003_autosomes_peak_41010b,181,.,8.45812,20.2682,18.1161,941
SGCB,gene-SGCB,16400865,16418955,chr7,16413863,16414271,NC_023648.1,2803_003_autosomes_peak_41011,28,.,3.32283,4.51284,2.8984,154
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16573971,16574333,NC_023648.1,2803_003_autosomes_peak_41019,28,.,3.32283,4.51284,2.8984,114
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16575156,16575268,NC_023648.1,2803_003_autosomes_peak_41020,28,.,3.32283,4.51284,2.8984,47
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16588262,16589315,NC_023648.1,2803_003_autosomes_peak_41021,28,.,3.32283,4.51284,2.8984,749
DCUN1D4,gene-DCUN1D4,16525560,16599057,chr7,16597113,16597952,NC_023648.1,2803_003_autosomes_peak_41022,421,.,14.4996,44.6191,42.1731,344
