gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
MICU2,gene-MICU2,1610488,1713679,chr3,1688165,1688422,NC_023644.1,2803_002_autosomes_peak_10106,239,.,14.1561,26.5372,23.9125,129
MICU2,gene-MICU2,1610488,1713679,chr3,1712853,1714094,NC_023644.1,2803_002_autosomes_peak_10107a,871,.,37.0756,90.6703,87.1812,543
MICU2,gene-MICU2,1610488,1713679,chr3,1712853,1714094,NC_023644.1,2803_002_autosomes_peak_10107b,851,.,36.4015,88.6142,85.147,704
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,1712853,1714094,NC_023644.1,2803_002_autosomes_peak_10107a,871,.,37.0756,90.6703,87.1812,543
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,1712853,1714094,NC_023644.1,2803_002_autosomes_peak_10107b,851,.,36.4015,88.6142,85.147,704
FGF9,gene-FGF9,1779126,1811427,chr3,1777984,1779313,NC_023644.1,2803_002_autosomes_peak_10112,117,.,8.76332,14.0924,11.7426,1138
FGF9,gene-FGF9,1779126,1811427,chr3,1779697,1779874,NC_023644.1,2803_002_autosomes_peak_10113,19,.,3.37051,3.83133,1.95257,49
FGF9,gene-FGF9,1779126,1811427,chr3,1781491,1782237,NC_023644.1,2803_002_autosomes_peak_10114,161,.,10.7856,18.5684,16.1079,500
FGF9,gene-FGF9,1779126,1811427,chr3,1791240,1791664,NC_023644.1,2803_002_autosomes_peak_10115,161,.,10.7856,18.5684,16.1079,109
SGCG,gene-SGCG,3117708,3216776,chr3,3198675,3199048,NC_023644.1,2803_002_autosomes_peak_10121,103,.,8.08922,12.6616,10.3521,252
SGCG,gene-SGCG,3117708,3216776,chr3,3210364,3210483,NC_023644.1,2803_002_autosomes_peak_10122,19,.,3.37051,3.83133,1.95257,49
SACS,gene-SACS,3217640,3323801,chr3,3265269,3266222,NC_023644.1,2803_002_autosomes_peak_10123a,64,.,6.06692,8.5891,6.41772,251
SACS,gene-SACS,3217640,3323801,chr3,3265269,3266222,NC_023644.1,2803_002_autosomes_peak_10123b,146,.,10.1115,17.0478,14.6228,716
SACS,gene-SACS,3217640,3323801,chr3,3269033,3269362,NC_023644.1,2803_002_autosomes_peak_10124,103,.,8.08922,12.6616,10.3521,136
SACS,gene-SACS,3217640,3323801,chr3,3272434,3272673,NC_023644.1,2803_002_autosomes_peak_10125,103,.,8.08922,12.6616,10.3521,193
SACS,gene-SACS,3217640,3323801,chr3,3315029,3315202,NC_023644.1,2803_002_autosomes_peak_10126,19,.,3.37051,3.83133,1.95257,32
SACS,gene-SACS,3217640,3323801,chr3,3316849,3317646,NC_023644.1,2803_002_autosomes_peak_10127,482,.,23.5936,51.2659,48.2516,412
SACS,gene-SACS,3217640,3323801,chr3,3323197,3323810,NC_023644.1,2803_002_autosomes_peak_10128a,103,.,8.08922,12.6616,10.3521,78
SACS,gene-SACS,3217640,3323801,chr3,3323197,3323810,NC_023644.1,2803_002_autosomes_peak_10128b,103,.,8.08922,12.6616,10.3521,238
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3429024,3430025,NC_023644.1,2803_002_autosomes_peak_10137,255,.,14.8302,28.1957,25.5403,416
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3436070,3438086,NC_023644.1,2803_002_autosomes_peak_10138a,239,.,14.1561,26.5372,23.9125,715
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3436070,3438086,NC_023644.1,2803_002_autosomes_peak_10138b,409,.,20.8972,43.9033,40.9933,1203
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3436070,3438086,NC_023644.1,2803_002_autosomes_peak_10138c,288,.,16.1784,31.5696,28.8551,1500
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3457632,3457939,NC_023644.1,2803_002_autosomes_peak_10139,223,.,13.482,24.8988,22.3058,167
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3468929,3469054,NC_023644.1,2803_002_autosomes_peak_10140,19,.,3.37051,3.83133,1.95257,46
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3474076,3475086,NC_023644.1,2803_002_autosomes_peak_10141a,790,.,34.3792,82.4944,79.0952,407
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3474076,3475086,NC_023644.1,2803_002_autosomes_peak_10141b,117,.,8.76332,14.0924,11.7426,957
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3477050,3477161,NC_023644.1,2803_002_autosomes_peak_10142,40,.,4.71871,6.09502,4.04188,56
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3479491,3480171,NC_023644.1,2803_002_autosomes_peak_10143a,89,.,7.41512,11.2654,8.99864,176
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3479491,3480171,NC_023644.1,2803_002_autosomes_peak_10143b,76,.,6.74102,9.90672,7.68582,491
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3516444,3516625,NC_023644.1,2803_002_autosomes_peak_10144,29,.,4.04461,4.93036,2.95342,126
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3529626,3530015,NC_023644.1,2803_002_autosomes_peak_10145,239,.,14.1561,26.5372,23.9125,210
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3533223,3533466,NC_023644.1,2803_002_autosomes_peak_10146,29,.,4.04461,4.93036,2.95342,45
LOC103249001,gene-LOC103249001,3556688,3561230,chr3,3556791,3558220,NC_023644.1,2803_002_autosomes_peak_10149,953,.,39.772,98.9715,95.3958,555
MIPEP,gene-MIPEP,3578057,3726783,chr3,3592097,3592527,NC_023644.1,2803_002_autosomes_peak_10151,52,.,5.39281,7.31679,5.2005,289
MIPEP,gene-MIPEP,3578057,3726783,chr3,3619816,3620423,NC_023644.1,2803_002_autosomes_peak_10152,40,.,4.71871,6.09502,4.04188,497
MIPEP,gene-MIPEP,3578057,3726783,chr3,3629462,3629595,NC_023644.1,2803_002_autosomes_peak_10153,19,.,3.37051,3.83133,1.95257,9
MIPEP,gene-MIPEP,3578057,3726783,chr3,3632769,3633349,NC_023644.1,2803_002_autosomes_peak_10154,288,.,16.1784,31.5696,28.8551,335
MIPEP,gene-MIPEP,3578057,3726783,chr3,3670078,3670262,NC_023644.1,2803_002_autosomes_peak_10155,19,.,3.37051,3.83133,1.95257,26
MIPEP,gene-MIPEP,3578057,3726783,chr3,3705789,3705951,NC_023644.1,2803_002_autosomes_peak_10156,40,.,4.71871,6.09502,4.04188,102
MIPEP,gene-MIPEP,3578057,3726783,chr3,3726041,3727337,NC_023644.1,2803_002_autosomes_peak_10157a,176,.,11.4597,20.1152,17.6199,240
MIPEP,gene-MIPEP,3578057,3726783,chr3,3726041,3727337,NC_023644.1,2803_002_autosomes_peak_10157b,356,.,18.8749,38.5248,35.6962,439
MIPEP,gene-MIPEP,3578057,3726783,chr3,3726041,3727337,NC_023644.1,2803_002_autosomes_peak_10157c,445,.,22.2454,47.5587,44.5965,745
LOC103249012,gene-LOC103249012,3728097,3737928,chr3,3737703,3737990,NC_023644.1,2803_002_autosomes_peak_10158,52,.,5.39281,7.31679,5.2005,170
SPATA13,gene-SPATA13,3767078,4085379,chr3,3766568,3767883,NC_023644.1,2803_002_autosomes_peak_10159,672,.,30.3346,70.4872,67.2266,329
SPATA13,gene-SPATA13,3767078,4085379,chr3,3771674,3772597,NC_023644.1,2803_002_autosomes_peak_10160a,191,.,12.1338,21.6867,19.1581,212
SPATA13,gene-SPATA13,3767078,4085379,chr3,3771674,3772597,NC_023644.1,2803_002_autosomes_peak_10160b,176,.,11.4597,20.1152,17.6199,380
SPATA13,gene-SPATA13,3767078,4085379,chr3,3771674,3772597,NC_023644.1,2803_002_autosomes_peak_10160c,176,.,11.4597,20.1152,17.6199,774
SPATA13,gene-SPATA13,3767078,4085379,chr3,3778154,3778839,NC_023644.1,2803_002_autosomes_peak_10161,223,.,13.482,24.8988,22.3058,424
SPATA13,gene-SPATA13,3767078,4085379,chr3,3789383,3789488,NC_023644.1,2803_002_autosomes_peak_10162,29,.,4.04461,4.93036,2.95342,48
SPATA13,gene-SPATA13,3767078,4085379,chr3,3794249,3794993,NC_023644.1,2803_002_autosomes_peak_10163,64,.,6.06692,8.5891,6.41772,101
SPATA13,gene-SPATA13,3767078,4085379,chr3,3795213,3796028,NC_023644.1,2803_002_autosomes_peak_10164a,89,.,7.41512,11.2654,8.99864,435
SPATA13,gene-SPATA13,3767078,4085379,chr3,3795213,3796028,NC_023644.1,2803_002_autosomes_peak_10164b,427,.,21.5713,45.7243,42.788,673
SPATA13,gene-SPATA13,3767078,4085379,chr3,3798355,3798501,NC_023644.1,2803_002_autosomes_peak_10165,19,.,3.37051,3.83133,1.95257,3
SPATA13,gene-SPATA13,3767078,4085379,chr3,3902132,3902492,NC_023644.1,2803_002_autosomes_peak_10166,52,.,5.39281,7.31679,5.2005,251
SPATA13,gene-SPATA13,3767078,4085379,chr3,3906539,3906692,NC_023644.1,2803_002_autosomes_peak_10167,19,.,3.37051,3.83133,1.95257,49
SPATA13,gene-SPATA13,3767078,4085379,chr3,3920091,3921112,NC_023644.1,2803_002_autosomes_peak_10168a,191,.,12.1338,21.6867,19.1581,292
SPATA13,gene-SPATA13,3767078,4085379,chr3,3920091,3921112,NC_023644.1,2803_002_autosomes_peak_10168b,322,.,17.5266,35.0145,32.2417,514
SPATA13,gene-SPATA13,3767078,4085379,chr3,3931550,3933463,NC_023644.1,2803_002_autosomes_peak_10169a,239,.,14.1561,26.5372,23.9125,649
SPATA13,gene-SPATA13,3767078,4085379,chr3,3931550,3933463,NC_023644.1,2803_002_autosomes_peak_10169b,409,.,20.8972,43.9033,40.9933,1064
SPATA13,gene-SPATA13,3767078,4085379,chr3,3966367,3966489,NC_023644.1,2803_002_autosomes_peak_10170,19,.,3.37051,3.83133,1.95257,63
SPATA13,gene-SPATA13,3767078,4085379,chr3,3981884,3981990,NC_023644.1,2803_002_autosomes_peak_10171,29,.,4.04461,4.93036,2.95342,64
SPATA13,gene-SPATA13,3767078,4085379,chr3,3993445,3993787,NC_023644.1,2803_002_autosomes_peak_10172,40,.,4.71871,6.09502,4.04188,258
SPATA13,gene-SPATA13,3767078,4085379,chr3,3994004,3994163,NC_023644.1,2803_002_autosomes_peak_10173,29,.,4.04461,4.93036,2.95342,88
SPATA13,gene-SPATA13,3767078,4085379,chr3,3996387,3996692,NC_023644.1,2803_002_autosomes_peak_10174,19,.,3.37051,3.83133,1.95257,126
LOC103249008,gene-LOC103249008,3899813,3904312,chr3,3902132,3902492,NC_023644.1,2803_002_autosomes_peak_10166,52,.,5.39281,7.31679,5.2005,251
C1QTNF9,gene-C1QTNF9,4086228,4106660,chr3,4103855,4103984,NC_023644.1,2803_002_autosomes_peak_10175,29,.,4.04461,4.93036,2.95342,102
ATP12A,gene-ATP12A,4146462,4178880,chr3,4149775,4150211,NC_023644.1,2803_002_autosomes_peak_10178,40,.,4.71871,6.09502,4.04188,195
ATP12A,gene-ATP12A,4146462,4178880,chr3,4150750,4151188,NC_023644.1,2803_002_autosomes_peak_10179,40,.,4.71871,6.09502,4.04188,174
RNF17,gene-RNF17,4206414,4324348,chr3,4282111,4282395,NC_023644.1,2803_002_autosomes_peak_10183,89,.,7.41512,11.2654,8.99864,65
RNF17,gene-RNF17,4206414,4324348,chr3,4292689,4293144,NC_023644.1,2803_002_autosomes_peak_10184,40,.,4.71871,6.09502,4.04188,148
CENPJ,gene-CENPJ,4319136,4360214,chr3,4359713,4360509,NC_023644.1,2803_002_autosomes_peak_10185,912,.,38.4238,94.8058,91.2728,552
PARP4,gene-PARP4,4374610,4468504,chr3,4374568,4376197,NC_023644.1,2803_002_autosomes_peak_10186a,831,.,35.7274,86.5661,83.1213,413
PARP4,gene-PARP4,4374610,4468504,chr3,4374568,4376197,NC_023644.1,2803_002_autosomes_peak_10186b,52,.,5.39281,7.31679,5.2005,1159
PARP4,gene-PARP4,4374610,4468504,chr3,4374568,4376197,NC_023644.1,2803_002_autosomes_peak_10186c,131,.,9.43743,15.5552,13.1671,1436
PARP4,gene-PARP4,4374610,4468504,chr3,4388724,4389003,NC_023644.1,2803_002_autosomes_peak_10187,40,.,4.71871,6.09502,4.04188,157
