gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MRPL55,gene-MRPL55,1618831,1621460,chr25,NC_023666.1,35.9969539789637,-0.517118831376429,0.417042061886562,-1.2399680479162,0.214987212646295,0.31734813421778
C25H1orf35,gene-C25H1orf35,1624507,1627363,chr25,NC_023666.1,28.4441687548933,0.404806793179675,0.44505763097629,0.909560391744505,0.363054395035506,0.47878126173681
ARF1,gene-ARF1,1628836,1644502,chr25,NC_023666.1,1082.55093479254,-0.672255750806944,0.105779151522523,-6.35527645222039,2.08052110003445e-10,1.54926910424635e-09
WNT3A,gene-WNT3A,1664316,1675006,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
WNT9A,gene-WNT9A,1759047,1787510,chr25,NC_023666.1,4.23959052283603,-1.55699355337968,1.17375110542346,-1.32651083026496,0.184670550185695,0.281435971166126
LOC103229969,gene-LOC103229969,1767122,1772390,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103229970,gene-LOC103229970,1791108,1794699,chr25,NC_023666.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
LOC103229971,gene-LOC103229971,1812525,1825057,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
PRSS38,gene-PRSS38,1858604,1887770,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SNAP47,gene-SNAP47,1923751,1968543,chr25,NC_023666.1,81.4346688166079,0.614814585824302,0.257460270164321,2.38799790519875,0.0169404383417383,0.0379534972433494
JMJD4,gene-JMJD4,1968517,1972853,chr25,NC_023666.1,40.5723876067489,-1.11337529902033,0.409166402791911,-2.7210819153853,0.0065068635272941,0.0162629390623811
LOC103229976,gene-LOC103229976,2000439,2016484,chr25,NC_023666.1,120.282487736101,-0.204042250377399,0.233229540555386,-0.874855946170096,0.381652291773736,0.497332308680736
LOC103229978,gene-LOC103229978,2088570,2187821,chr25,NC_023666.1,84.7709304838526,1.15579250795582,0.289215109673582,3.99630748635603,6.4338156249618e-05,0.0002404777249648
LOC103231002,gene-LOC103231002,2310281,2347521,chr25,NC_023666.1,0.213036263415555,0.0,5.3977166795757,0.0,1.0,NA
LOC103229981,gene-LOC103229981,2408950,2411759,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
CDC42BPA,gene-CDC42BPA,2463764,2777699,chr25,NC_023666.1,1493.59359703617,0.455886162030392,0.0906485001150836,5.02916387421323,4.92623242805651e-07,2.51207436047586e-06
ADCK3,gene-ADCK3,2780593,2827565,chr25,NC_023666.1,64.6768583600197,-0.456195834367929,0.328848453507045,-1.38725248515775,0.165364786231135,0.257512928760579
LOC103229983,gene-LOC103229983,2791163,2793131,chr25,NC_023666.1,0.740366281837674,1.97266990037553,3.17737417326815,0.62084910142846,0.534698912983013,NA
PSEN2,gene-PSEN2,2862354,2888735,chr25,NC_023666.1,88.8032845989456,0.234408327878585,0.253421723287798,0.924973300778873,0.354979795692721,0.470637917338037
ITPKB,gene-ITPKB,3009464,3117729,chr25,NC_023666.1,88.3395105775695,-0.303282213417778,0.259836378593986,-1.16720458874498,0.243127758231577,0.35018393082055
C25H1orf95,gene-C25H1orf95,3148091,3206855,chr25,NC_023666.1,0.332247922325665,0.0,4.76310314659727,0.0,1.0,NA
LOC103229989,gene-LOC103229989,3255784,3257422,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
PARP1,gene-PARP1,3350798,3405040,chr25,NC_023666.1,827.763561523333,-0.808206526189678,0.115703631398317,-6.98514399610655,2.84563963605399e-12,2.5231047141147398e-11
LIN9,gene-LIN9,3450692,3538088,chr25,NC_023666.1,144.027199935096,0.260140576925605,0.219352159402747,1.18594946880814,0.23564225555527,0.34150109786037
MIXL1,gene-MIXL1,3542923,3546561,chr25,NC_023666.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
ACBD3,gene-ACBD3,3585619,3630711,chr25,NC_023666.1,525.466391090453,0.348919267134489,0.125343306642316,2.78370881127443,0.0053741257487375,0.0137063915971111
H3F3A,gene-H3F3A,3696153,3704886,chr25,NC_023666.1,173.496661284387,-1.02469074854032,0.202630729093174,-5.0569365916319,4.26044816524376e-07,2.19320132175193e-06
SDE2,gene-SDE2,3779561,3793496,chr25,NC_023666.1,180.089997065612,0.585061020228619,0.184036605351485,3.17904701138794,0.0014776012428018,0.0042681609516842
LEFTY2,gene-LEFTY2,3828944,3834679,chr25,NC_023666.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
PYCR2,gene-PYCR2,3846518,3850976,chr25,NC_023666.1,97.3338051167743,-0.283967558097337,0.260799884014235,-1.08883314565369,0.276227472086334,0.386433253883463
LEFTY1,gene-LEFTY1,3881085,3884596,chr25,NC_023666.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
TMEM63A,gene-TMEM63A,3887535,3924422,chr25,NC_023666.1,93.1119095591895,0.560465700450607,0.251934740357436,2.22464634950876,0.0261049885311326,0.0550710152165714
LOC103230003,gene-LOC103230003,3904606,3914488,chr25,NC_023666.1,2.41307273090299,0.953280973159101,1.53240147682984,0.622083042579156,0.533887264711998,0.639801467102003
EPHX1,gene-EPHX1,3924396,3960264,chr25,NC_023666.1,115.841555292621,-1.62986409850308,0.275388807314026,-5.91841082576947,3.2506717142089703e-09,2.14993141529484e-08
LOC103230006,gene-LOC103230006,3974586,4035839,chr25,NC_023666.1,15.5063242781607,1.14591236108586,0.62230865881655,1.84138906770967,0.065564563711806,0.120454049624349
LOC103231005,gene-LOC103231005,4107255,4109741,chr25,NC_023666.1,14.4163613892702,0.647185963530263,0.596840150773634,1.08435393076583,0.278207901749148,0.388483062804788
ENAH,gene-ENAH,4134853,4264392,chr25,NC_023666.1,1823.2088229544,-0.944757282048404,0.0833304777528254,-11.3374758854826,8.55772214212258e-30,2.2659019100890397e-28
LBR,gene-LBR,4326872,4353208,chr25,NC_023666.1,435.507801003052,-0.113192009845361,0.159670930077771,-0.708908063541866,0.478381530853455,0.589469359056798
DNAH14,gene-DNAH14,4355323,4831801,chr25,NC_023666.1,2.08902952885753,4.28102187055504,2.05203394713498,2.08623345463273,0.0369574812027978,0.0740644322278857
LOC103230014,gene-LOC103230014,4980243,5006030,chr25,NC_023666.1,0.230051306918664,3.39602195831165,5.3010345689993,0.640633807251843,0.521760629333477,NA
CNIH3,gene-CNIH3,5014111,5338994,chr25,NC_023666.1,41.4827410597068,1.81120705431344,0.384945355871263,4.70510171557743,2.53739413718665e-06,1.17631720185052e-05
LOC103230013,gene-LOC103230013,5169286,5179544,chr25,NC_023666.1,1.8261571050619,0.37413440901239,1.87373238516283,0.199673342882354,0.841736063221245,0.889647665576577
WDR26,gene-WDR26,5339056,5393173,chr25,NC_023666.1,1607.29472300753,1.18646434801365,0.0873457925902656,13.5835317629927,5.0148758517061e-42,2.24157195608605e-40
CNIH4,gene-CNIH4,5402570,5424008,chr25,NC_023666.1,78.681857994842,-1.25533862240648,0.297854324058982,-4.21460600369828,2.50214610678547e-05,0.0001005205465137
NVL,gene-NVL,5455812,5555666,chr25,NC_023666.1,599.26697868442,1.45949497412693,0.134551819189531,10.847084661643,2.05887826761828e-27,4.91157163621786e-26
DEGS1,gene-DEGS1,5589530,5603261,chr25,NC_023666.1,746.066644014833,-0.438447233205253,0.119836968407206,-3.65869763757216,0.0002535002085227,0.0008556742149493
FBXO28,gene-FBXO28,5617311,5661206,chr25,NC_023666.1,424.944710702977,0.607746046309024,0.144851816840583,4.19563978944,2.72102401033014e-05,0.0001085343132731
LOC103230018,gene-LOC103230018,5649381,5656171,chr25,NC_023666.1,10.0631431181369,0.803256541650276,0.748796600383878,1.07272995261794,0.283392297270933,0.39407253139591
LOC103230021,gene-LOC103230021,5752289,5753548,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
TP53BP2,gene-TP53BP2,5774037,5841620,chr25,NC_023666.1,728.351660698311,-0.0426037280292349,0.114544451007721,-0.371940566779296,0.709937100485917,0.785432453031848
LOC103230024,gene-LOC103230024,5844311,5846326,chr25,NC_023666.1,6.48430727791772,-0.327033868249518,0.909257719734887,-0.359671258380816,0.719092988063052,0.793242130456471
CAPN2,gene-CAPN2,5845873,5905464,chr25,NC_023666.1,2413.35992919988,-1.97776170410691,0.099563189163281,-19.8643868354139,8.27565227362572e-88,1.0956079189426801e-85
CAPN8,gene-CAPN8,5936582,6030929,chr25,NC_023666.1,17.6202263197214,-1.30571203343793,0.576126228543037,-2.26636450268884,0.0234290751076399,0.0501147569797483
LOC103230029,gene-LOC103230029,6062820,6063152,chr25,NC_023666.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103230028,gene-LOC103230028,6062958,6081278,chr25,NC_023666.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
LOC103230027,gene-LOC103230027,6084511,6130624,chr25,NC_023666.1,0.142543445882644,-0.476131410909871,5.39700370607699,-0.0882214348627832,0.929700681181699,NA
CCDC185,gene-CCDC185,6159806,6162687,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SUSD4,gene-SUSD4,6184878,6327156,chr25,NC_023666.1,247.50440872189,-1.76164976418763,0.181139096336952,-9.72539777338097,2.34985160061229e-22,4.21442361007434e-21
TLR5,gene-TLR5,6418895,6440433,chr25,NC_023666.1,52.0102471798402,-2.19179341488818,0.414153927133924,-5.29221932061851,1.20840847797133e-07,6.68285339077064e-07
DISP1,gene-DISP1,6559866,6759092,chr25,NC_023666.1,80.8805677730532,0.0807343276237619,0.269585519380936,0.299475757485627,0.76457706646515,0.829790992722471
FAM177B,gene-FAM177B,6821067,6825770,chr25,NC_023666.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
BROX,gene-BROX,6835448,6858097,chr25,NC_023666.1,489.80784330436,-0.5455679881198,0.135169911080802,-4.0361644374662,5.43321424732661e-05,0.000205603828696
AIDA,gene-AIDA,6858138,6900064,chr25,NC_023666.1,650.217258137093,-1.2212967242103,0.125561689540009,-9.72666685741871,2.32072854690356e-22,4.16650053715822e-21
MIA3,gene-MIA3,6901891,6954556,chr25,NC_023666.1,783.11586081089,-0.0586319153978771,0.113155880788371,-0.518151730068126,0.604352410076617,0.700714256448641
TAF1A,gene-TAF1A,6982714,7014699,chr25,NC_023666.1,72.1586050767504,0.61685310251424,0.292413759159178,2.10952146810045,0.034899594956417,0.0705764546792375
HHIPL2,gene-HHIPL2,7024388,7051587,chr25,NC_023666.1,0.319947667611489,3.39606437972717,5.13012411553509,0.661984837646164,0.507980938985352,NA
TRNAT-UGU,gene-TRNAT-UGU,7056117,7056189,chr25,NC_023666.1,1.8438394662112,1.18882234460381,1.59594827185563,0.744900298818301,0.456331994485563,0.568709814627991
DUSP10,gene-DUSP10,7790969,7833485,chr25,NC_023666.1,96.0376076709656,-1.17311962025583,0.272710014665472,-4.30171081797226,1.69484413955111e-05,6.98187218817932e-05
LOC103230046,gene-LOC103230046,8187500,8192210,chr25,NC_023666.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103230048,gene-LOC103230048,8275096,8305359,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230049,gene-LOC103230049,8343253,8345358,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
HLX,gene-HLX,8641386,8647485,chr25,NC_023666.1,22.3735563135969,0.065406182414933,0.523042649564074,0.125049424687347,0.900484422152824,0.930235113148518
LOC103230053,gene-LOC103230053,8646485,8648215,chr25,NC_023666.1,3.34331864459369,-0.456675994971175,1.35359946997221,-0.337378969999561,0.735831235812342,0.806313333082293
MARC1,gene-MARC1,8654316,8744579,chr25,NC_023666.1,14.1963315189741,2.3248566030407,0.746938310025948,3.11251487818309,0.0018550066346187,0.0052404919472542
MARC2,gene-MARC2,8745754,8782967,chr25,NC_023666.1,141.040990775766,-0.406130026466908,0.21968027900334,-1.84873229544985,0.0644964779032434,0.11871815074039
C25H1orf115,gene-C25H1orf115,8844455,8853459,chr25,NC_023666.1,78.8602172080398,-0.67422892171271,0.315650466478861,-2.13599849616526,0.0326795363955548,0.0666934807846677
MARK1,gene-MARK1,8876945,9019780,chr25,NC_023666.1,205.238263854724,1.14703847618125,0.191222303601974,5.99845548649385,1.99203108298054e-09,1.35062665182514e-08
RAB3GAP2,gene-RAB3GAP2,9293791,9411950,chr25,NC_023666.1,713.409360922115,1.01079617418508,0.119404027593241,8.46534404709054,2.55397644846793e-17,3.32784474423586e-16
LOC103230064,gene-LOC103230064,9312622,9330647,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
IARS2,gene-IARS2,9414316,9485542,chr25,NC_023666.1,566.440652156639,-0.947432455859844,0.139319956166277,-6.80040736396081,1.04323735669325e-11,8.76592319628443e-11
BPNT1,gene-BPNT1,9489479,9518936,chr25,NC_023666.1,205.892563944876,-1.02938478718019,0.194307992080759,-5.29769659063924,1.17272616882655e-07,6.49380266473785e-07
EPRS,gene-EPRS,9534747,9618119,chr25,NC_023666.1,1296.49623724695,-1.23222463833132,0.102086167214638,-12.0704368863272,1.51328761082013e-33,4.65335940327189e-32
LOC103230071,gene-LOC103230071,9650587,9655031,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SLC30A10,gene-SLC30A10,9654846,9671247,chr25,NC_023666.1,0.894179537718159,3.98714149800564,2.83558926922308,1.40610685097496,0.159692398324153,NA
LOC103230073,gene-LOC103230073,9955406,9960850,chr25,NC_023666.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103230074,gene-LOC103230074,9992058,10024770,chr25,NC_023666.1,1.16957725910497,-1.20360087695821,2.22960514585367,-0.539826919217742,0.589316400747862,0.687972155234934
LOC103230075,gene-LOC103230075,10083013,10087672,chr25,NC_023666.1,0.30331833312811,-2.08000471285236,5.26701795925385,-0.394911262680983,0.6929083777595,NA
LOC103230076,gene-LOC103230076,10112469,10137052,chr25,NC_023666.1,0.701869476499475,1.94887500738652,2.98621820343073,0.652623108769329,0.513999283953201,NA
LYPLAL1,gene-LYPLAL1,10370715,10408807,chr25,NC_023666.1,108.321619643137,-0.186050170542161,0.262171378772901,-0.709650959662236,0.477920610090696,0.589012019670476
LOC103230077,gene-LOC103230077,10406134,10407987,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230080,gene-LOC103230080,10660800,10665340,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230081,gene-LOC103230081,10887587,10902270,chr25,NC_023666.1,374.597848480704,-3.43674403758224,0.223735144292491,-15.3607697550161,2.99991473663379e-53,1.79405245784275e-51
TGFB2,gene-TGFB2,11163651,11259868,chr25,NC_023666.1,5348.70875037118,-2.9175322550664,0.0842060252891448,-34.6475474296316,4.86350040769121e-263,9.37196528562096e-260
RRP15,gene-RRP15,11273756,11318280,chr25,NC_023666.1,106.561722476944,-0.103620939422031,0.248093223087852,-0.417669366911073,0.676188872269843,0.759136691596057
LOC103230084,gene-LOC103230084,11691035,11691936,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SPATA17,gene-SPATA17,11729382,11956102,chr25,NC_023666.1,8.79156018520365,-2.0733880028965,0.94175635939681,-2.2016182659223,0.0276922845659247,0.0579682910352241
LOC103230086,gene-LOC103230086,11745385,11745997,chr25,NC_023666.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
GPATCH2,gene-GPATCH2,11956218,12154532,chr25,NC_023666.1,183.273283350265,0.803688722224513,0.178796697440776,4.49498639364256,6.95743958314618e-06,3.02564881370372e-05
ESRRG,gene-ESRRG,12495234,13090739,chr25,NC_023666.1,179.807362745879,-1.4398869428312,0.211848248109425,-6.79678475361976,1.06979745607834e-11,8.96737422946672e-11
LOC103230088,gene-LOC103230088,13071764,13074438,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
USH2A,gene-USH2A,13171499,13950553,chr25,NC_023666.1,1.07319529740863,1.95025264869561,2.76265631095634,0.705933865519631,0.4802292660721,0.591269072943947
KCTD3,gene-KCTD3,13951569,14008370,chr25,NC_023666.1,594.18213635154,0.108069043584668,0.12985427931262,0.832233209076572,0.405277322399171,0.520492046976364
KCNK2,gene-KCNK2,14341147,14570982,chr25,NC_023666.1,5.02714764924414,-0.416567194362273,1.083378931564,-0.384507379851761,0.700602427200108,0.778332451151847
LOC103230097,gene-LOC103230097,14613335,14647322,chr25,NC_023666.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103230098,gene-LOC103230098,14651826,14674882,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
CENPF,gene-CENPF,14914805,14972811,chr25,NC_023666.1,5173.68009767958,-0.802391610135605,0.0962487470861524,-8.33664472969589,7.6428254001261e-17,9.57036252089436e-16
PTPN14,gene-PTPN14,15023914,15228680,chr25,NC_023666.1,5235.42466962474,-1.0860717162853,0.076298117888662,-14.234580699227,5.58971896779005e-46,2.8428884474599104e-44
LOC103230103,gene-LOC103230103,15148695,15150876,chr25,NC_023666.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
SMYD2,gene-SMYD2,15236773,15293154,chr25,NC_023666.1,84.4032608675471,-0.258650803063941,0.275911314854313,-0.937441812419017,0.348531341594687,0.464039540709094
PROX1,gene-PROX1,15533546,15592834,chr25,NC_023666.1,42.5000983706542,2.87317707509258,0.405021906056553,7.09388068183009,1.30402572773937e-12,1.1878003254298298e-11
LOC103230108,gene-LOC103230108,15586960,15589945,chr25,NC_023666.1,1.08068890686329,0.380634810873037,2.28143282283955,0.16684024489456,0.867495751617136,0.906487848424172
LOC103230107,gene-LOC103230107,15607549,15619967,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230111,gene-LOC103230111,15680528,15762476,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230112,gene-LOC103230112,15762587,15764909,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
RPS6KC1,gene-RPS6KC1,16298782,16510108,chr25,NC_023666.1,341.628403749706,-0.249207434984195,0.144985771984486,-1.71884062534674,0.0856433959196778,0.15073202916937
ANGEL2,gene-ANGEL2,16539560,16565986,chr25,NC_023666.1,287.248345374693,0.902118913850675,0.173822433623362,5.18988772073797,2.10420923563921e-07,1.12912440512657e-06
VASH2,gene-VASH2,16564009,16603961,chr25,NC_023666.1,1365.62668095965,-3.73771531311578,0.130417243495999,-28.6596711671064,1.2146366148077904e-180,6.795304132455299e-178
LOC103230114,gene-LOC103230114,16604137,16605361,chr25,NC_023666.1,3.47913591066497,-3.79611609323781,1.82415033593176,-2.08103247767612,0.0374309334268296,0.0748424770222988
FLVCR1,gene-FLVCR1,16656219,16688397,chr25,NC_023666.1,136.558414167246,1.25422079299033,0.217732183242677,5.76038311980924,8.3923227063014e-09,5.30229700165338e-08
LOC103230117,gene-LOC103230117,16688512,16690027,chr25,NC_023666.1,23.1042401575163,-0.704051508082845,0.527112856231625,-1.33567508316183,0.181655496972774,0.277450575429222
TATDN3,gene-TATDN3,16730637,16754840,chr25,NC_023666.1,28.1582317390455,0.0582247571810747,0.493001596948112,0.118102573179297,0.905986384621298,0.93347534645863
NSL1,gene-NSL1,16754818,16797822,chr25,NC_023666.1,234.964084142764,-1.16388673641657,0.195175184271815,-5.96329262226111,2.4720513632561103e-09,1.65595931992857e-08
BATF3,gene-BATF3,16832733,16848835,chr25,NC_023666.1,11.5370243831643,1.49203452746914,0.694912312791187,2.14708316431498,0.0317866613648111,0.065147254555651
FAM71A,gene-FAM71A,16904350,16907934,chr25,NC_023666.1,27.8234128281837,-0.212645884868592,0.435442327119955,-0.488344544442995,0.625305814858555,0.71781034862933
ATF3,gene-ATF3,16910312,16922598,chr25,NC_023666.1,295.196245749698,-1.96552571054475,0.196230191284189,-10.0164286529089,1.29083258272284e-23,2.47917048528928e-22
LOC103230124,gene-LOC103230124,16968122,16972087,chr25,NC_023666.1,0.911955911599955,-0.628437502326871,2.52817831035161,-0.248573251243292,0.803690901569496,NA
NENF,gene-NENF,17080134,17091391,chr25,NC_023666.1,99.3157720286031,-1.77554106814181,0.323233729082711,-5.49305628834136,3.95036813932662e-08,2.31066558652079e-07
TMEM206,gene-TMEM206,17116762,17160851,chr25,NC_023666.1,69.5399266520865,0.837638595804585,0.291171872566548,2.87678403968481,0.0040175044371774,0.010521833200539
PPP2R5A,gene-PPP2R5A,17163429,17237519,chr25,NC_023666.1,181.024049113186,0.106367677461613,0.201261493944849,0.528504858911367,0.597148975547711,0.694323137484099
LOC103230128,gene-LOC103230128,17287490,17298380,chr25,NC_023666.1,0.127675183300902,-0.476129803741265,5.39700381276396,-0.0882211353297942,0.929700919246214,NA
DTL,gene-DTL,17418078,17485320,chr25,NC_023666.1,351.76979608428,0.515233154114719,0.166190520136312,3.10025598146102,0.0019335345996457,0.0054375369809723
INTS7,gene-INTS7,17485353,17573178,chr25,NC_023666.1,367.696508072897,0.0831886367521817,0.142457596137863,0.583953674689809,0.559251479749295,0.661735075076549
LPGAT1,gene-LPGAT1,17674441,17767522,chr25,NC_023666.1,716.507085837763,0.245813629824325,0.11873684115905,2.07023892016004,0.0384299762439399,0.0765641674897931
NEK2,gene-NEK2,17816929,17847348,chr25,NC_023666.1,128.831466887955,0.20342293242327,0.23545989053959,0.863938787863605,0.387621517662505,0.503521832133985
SLC30A1,gene-SLC30A1,17926656,17933805,chr25,NC_023666.1,581.939487782897,0.581811813983843,0.141858787166938,4.10134490505104,4.10755777354027e-05,0.0001588347256778
RD3,gene-RD3,18011865,18029392,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230137,gene-LOC103230137,18065575,18116486,chr25,NC_023666.1,9.09260018057153,-0.791128254835478,0.822845532903907,-0.961454152936219,0.336323867071288,0.451250566812421
TRAF5,gene-TRAF5,18124720,18173601,chr25,NC_023666.1,100.249523086386,1.13859311229051,0.239208946939611,4.75982661542317,1.93759336640475e-06,9.1463477826776e-06
RCOR3,gene-RCOR3,18184375,18247432,chr25,NC_023666.1,319.311654323607,1.14104984142988,0.149193666673427,7.64811179235605,2.03951872702886e-14,2.13466344495242e-13
LOC103231016,gene-LOC103231016,18312210,18353477,chr25,NC_023666.1,0.627641579548097,-3.0513680574592,3.4377335869779,-0.887610392212401,0.374750361628454,NA
KCNH1,gene-KCNH1,18353356,18788472,chr25,NC_023666.1,78.5425006323429,-0.867269947451473,0.273565048978663,-3.17025128279131,0.0015230716082039,0.004383443561414
LOC103230140,gene-LOC103230140,18750936,18768789,chr25,NC_023666.1,1.58976750805053,-0.0322425665168136,1.82109695862532,-0.0177050246358944,0.985874172197164,0.990536669196499
HHAT,gene-HHAT,18790060,19140455,chr25,NC_023666.1,77.2461458779103,-1.24455366715366,0.285125082448146,-4.36493926268306,1.27158084846604e-05,5.33325916685526e-05
LOC103230143,gene-LOC103230143,18807494,18810707,chr25,NC_023666.1,0.320439677343195,-0.476282793650913,4.83210766331725,-0.0985662627649202,0.921482657953253,NA
LOC103231017,gene-LOC103231017,19157377,19177065,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SERTAD4,gene-SERTAD4,19224996,19238427,chr25,NC_023666.1,128.700645444902,-0.129276499723549,0.260999597888888,-0.495313022583983,0.620379179883995,0.714140190941732
SYT14,gene-SYT14,19303593,19518468,chr25,NC_023666.1,65.502799553879,3.62974325679509,0.375072344777069,9.67744838386444,3.7598240594906496e-22,6.660534082098701e-21
DIEXF,gene-DIEXF,19601165,19625274,chr25,NC_023666.1,185.193792039341,0.706880423138857,0.184666479043015,3.82787621663702,0.0001292537275666,0.0004617193403063
IRF6,gene-IRF6,19648131,19665722,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
C25H1orf74,gene-C25H1orf74,19668036,19671527,chr25,NC_023666.1,11.1368225245683,0.180259926486652,0.70229859812396,0.25667134601746,0.79743249320859,0.855066748206738
TRAF3IP3,gene-TRAF3IP3,19671531,19699737,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
HSD11B1,gene-HSD11B1,19720096,19772806,chr25,NC_023666.1,0.26971575771677,-0.476317423120587,4.72583898998137,-0.100790023555683,0.919717146559825,NA
G0S2,gene-G0S2,19778518,19779589,chr25,NC_023666.1,0.612722051991277,4.40869055946406,3.34213268581263,1.31912493426098,0.187127348522314,NA
LAMB3,gene-LAMB3,19805234,19856025,chr25,NC_023666.1,0.884413597275125,1.96478040337586,2.5631675072002,0.766543894558819,0.443352744408568,NA
CAMK1G,gene-CAMK1G,19847618,19879376,chr25,NC_023666.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
MIR205HG,gene-MIR205HG,20032915,20036211,chr25,NC_023666.1,0.116593978512531,0.0,5.39771667958756,0.0,1.0,NA
LOC103230162,gene-LOC103230162,20288045,20453273,chr25,NC_023666.1,0.266981496052331,3.41297543543091,5.2998797508104,0.643972240107719,0.519593435254902,NA
