gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C25H1orf35,gene-C25H1orf35,1624507,1627363,chr25,NC_023666.1,28.4441687548933,0.262681458458764,0.445959489625202,0.589025381385044,0.555844247351405,0.699353971824551
ARF1,gene-ARF1,1628836,1644502,chr25,NC_023666.1,1082.55093479254,-0.445863108900215,0.100869782543149,-4.4201850907083,9.86163983373304e-06,9.26895466298774e-05
WNT3A,gene-WNT3A,1664316,1675006,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
WNT9A,gene-WNT9A,1759047,1787510,chr25,NC_023666.1,4.23959052283603,-0.640383005497626,1.16604213600055,-0.549193708980447,0.582872521258179,0.72178584108404
LOC103229969,gene-LOC103229969,1767122,1772390,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103229970,gene-LOC103229970,1791108,1794699,chr25,NC_023666.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103229971,gene-LOC103229971,1812525,1825057,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
PRSS38,gene-PRSS38,1858604,1887770,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SNAP47,gene-SNAP47,1923751,1968543,chr25,NC_023666.1,81.4346688166079,0.195267044991447,0.260920422629698,0.748377773665392,0.454232325070572,0.612146486144694
JMJD4,gene-JMJD4,1968517,1972853,chr25,NC_023666.1,40.5723876067489,-0.520106856349147,0.372756386937119,-1.39529965032332,0.162925497484224,0.298428677841609
LOC103229976,gene-LOC103229976,2000439,2016484,chr25,NC_023666.1,120.282487736101,-0.0796169818485838,0.224957845787747,-0.353919560217092,0.723399167659089,0.828277166749081
LOC103229978,gene-LOC103229978,2088570,2187821,chr25,NC_023666.1,84.7709304838526,0.992742597856474,0.300334414946311,3.30545734505299,0.0009482153575363,0.0048370327318853
LOC103231002,gene-LOC103231002,2310281,2347521,chr25,NC_023666.1,0.213036263415555,-2.46901304962802,5.34861222312838,-0.461617508734613,0.644355636467989,NA
LOC103229981,gene-LOC103229981,2408950,2411759,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
CDC42BPA,gene-CDC42BPA,2463764,2777699,chr25,NC_023666.1,1493.59359703617,0.396389072838645,0.0912683208873986,4.34311784181596,1.4047473379653e-05,0.0001266463571822
ADCK3,gene-ADCK3,2780593,2827565,chr25,NC_023666.1,64.6768583600197,-0.585689287790927,0.294723876242065,-1.98724750522039,0.0468949758244192,0.11563323899347
LOC103229983,gene-LOC103229983,2791163,2793131,chr25,NC_023666.1,0.740366281837674,2.44260478391873,3.13290810394434,0.779660527177124,0.435590718743128,NA
PSEN2,gene-PSEN2,2862354,2888735,chr25,NC_023666.1,88.8032845989456,0.329633197422249,0.253398545719277,1.30084881302921,0.193310209868378,0.338056684211293
ITPKB,gene-ITPKB,3009464,3117729,chr25,NC_023666.1,88.3395105775695,0.0107217387651498,0.259831326814036,0.0412642266681855,0.967085251749621,0.980599656195604
C25H1orf95,gene-C25H1orf95,3148091,3206855,chr25,NC_023666.1,0.332247922325665,-1.54611446935552,4.55438913030092,-0.339477902550975,0.734249740992602,NA
LOC103229989,gene-LOC103229989,3255784,3257422,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
PARP1,gene-PARP1,3350798,3405040,chr25,NC_023666.1,827.763561523333,-0.259117730054527,0.107256196641614,-2.41587654763057,0.0156973824742478,0.0494064840220879
LIN9,gene-LIN9,3450692,3538088,chr25,NC_023666.1,144.027199935096,0.283317557657263,0.206759900020195,1.37027323784539,0.17060162384781,0.308949488469543
MIXL1,gene-MIXL1,3542923,3546561,chr25,NC_023666.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
ACBD3,gene-ACBD3,3585619,3630711,chr25,NC_023666.1,525.466391090453,-0.06740746008858,0.125746164114776,-0.536059772185599,0.591917241255997,0.728370108844104
H3F3A,gene-H3F3A,3696153,3704886,chr25,NC_023666.1,173.496661284387,-0.463162471153762,0.179923021366719,-2.57422573073484,0.0100464703893319,0.0345906995375188
SDE2,gene-SDE2,3779561,3793496,chr25,NC_023666.1,180.089997065612,0.214983300428362,0.185158806080817,1.16107521418413,0.245611313386433,0.401358315633871
LEFTY2,gene-LEFTY2,3828944,3834679,chr25,NC_023666.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PYCR2,gene-PYCR2,3846518,3850976,chr25,NC_023666.1,97.3338051167743,-0.0047349065248829,0.237418949858774,-0.0199432544356692,0.984088639947156,0.990448110644593
LEFTY1,gene-LEFTY1,3881085,3884596,chr25,NC_023666.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
TMEM63A,gene-TMEM63A,3887535,3924422,chr25,NC_023666.1,93.1119095591895,-0.0204945583143993,0.260362732547405,-0.0787154064403892,0.937258990937422,0.963018074437583
LOC103230003,gene-LOC103230003,3904606,3914488,chr25,NC_023666.1,2.41307273090299,0.457028589096718,2.08003016909795,0.219722096288112,0.826087594817169,NA
EPHX1,gene-EPHX1,3924396,3960264,chr25,NC_023666.1,115.841555292621,-1.546929106593,0.246786524157835,-6.26828839974928,3.65038233868567e-10,8.5056738245127e-09
LOC103230006,gene-LOC103230006,3974586,4035839,chr25,NC_023666.1,15.5063242781607,1.12839101713251,0.661771247712679,1.70510734794332,0.0881744054583759,0.187914512143212
LOC103231005,gene-LOC103231005,4107255,4109741,chr25,NC_023666.1,14.4163613892702,0.880182817830149,0.667250789891599,1.31911843517359,0.187129520915484,0.33051704898799
ENAH,gene-ENAH,4134853,4264392,chr25,NC_023666.1,1823.2088229544,-0.590518974047237,0.0807202114832958,-7.31562719170327,2.56181992119521e-13,1.0212623765422498e-11
LBR,gene-LBR,4326872,4353208,chr25,NC_023666.1,435.507801003052,0.518007302903142,0.154345674815287,3.35615043002057,0.0007903556634705,0.0041590529643904
DNAH14,gene-DNAH14,4355323,4831801,chr25,NC_023666.1,2.08902952885753,1.49170602634585,2.30031537049923,0.648478919663139,0.516675240920646,NA
LOC103230014,gene-LOC103230014,4980243,5006030,chr25,NC_023666.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
CNIH3,gene-CNIH3,5014111,5338994,chr25,NC_023666.1,41.4827410597068,1.48378641061492,0.412049549059327,3.60099025469697,0.0003170074605485,0.0018973736059675
LOC103230013,gene-LOC103230013,5169286,5179544,chr25,NC_023666.1,1.8261571050619,1.76658625720168,1.99909490283554,0.883693042634409,0.376861937071308,NA
WDR26,gene-WDR26,5339056,5393173,chr25,NC_023666.1,1607.29472300753,0.415733461026164,0.0893909271740476,4.65073441085038,3.30755057312616e-06,3.51550053490191e-05
CNIH4,gene-CNIH4,5402570,5424008,chr25,NC_023666.1,78.681857994842,-0.311854465659571,0.257629595204518,-1.21047609228282,0.226096259226863,0.379434360271658
NVL,gene-NVL,5455812,5555666,chr25,NC_023666.1,599.26697868442,0.865813579907755,0.141266156048149,6.12895263896507,8.84594512048746e-10,1.97248826729682e-08
DEGS1,gene-DEGS1,5589530,5603261,chr25,NC_023666.1,746.066644014833,-0.0821155031121047,0.115133974511939,-0.71321695841908,0.475711514012493,0.631411140518745
FBXO28,gene-FBXO28,5617311,5661206,chr25,NC_023666.1,424.944710702977,0.246823209190003,0.145247284033015,1.69933097774069,0.0892568389496444,0.189898220919338
LOC103230018,gene-LOC103230018,5649381,5656171,chr25,NC_023666.1,10.0631431181369,1.37263116964499,0.744496176087937,1.84370479490932,0.065226173863641,0.148899092759794
LOC103230021,gene-LOC103230021,5752289,5753548,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
TP53BP2,gene-TP53BP2,5774037,5841620,chr25,NC_023666.1,728.351660698311,-0.232056332784432,0.113411083651593,-2.04615215120707,0.0407414033445722,0.103965857481779
LOC103230024,gene-LOC103230024,5844311,5846326,chr25,NC_023666.1,6.48430727791772,1.9437609964688,1.13881205737534,1.70683211850483,0.0878532607483481,0.187368356235463
CAPN2,gene-CAPN2,5845873,5905464,chr25,NC_023666.1,2413.35992919988,-0.673385419331539,0.0928061795201001,-7.25582523506095,3.99220273148623e-13,1.53058201151803e-11
CAPN8,gene-CAPN8,5936582,6030929,chr25,NC_023666.1,17.6202263197214,-0.808362344573858,0.569351298255273,-1.41979538301048,0.15566725949584,0.28822511309141
LOC103230029,gene-LOC103230029,6062820,6063152,chr25,NC_023666.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103230028,gene-LOC103230028,6062958,6081278,chr25,NC_023666.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
LOC103230027,gene-LOC103230027,6084511,6130624,chr25,NC_023666.1,0.142543445882644,0.0,5.3977166796105,0.0,1.0,NA
CCDC185,gene-CCDC185,6159806,6162687,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SUSD4,gene-SUSD4,6184878,6327156,chr25,NC_023666.1,247.50440872189,-0.72476224616951,0.157888200050492,-4.59035093146755,4.42501392790883e-06,4.55503659743437e-05
TLR5,gene-TLR5,6418895,6440433,chr25,NC_023666.1,52.0102471798402,-1.39695490410194,0.356659210085143,-3.91677787815561,8.97403629183486e-05,0.0006379886065751
DISP1,gene-DISP1,6559866,6759092,chr25,NC_023666.1,80.8805677730532,0.376594588583992,0.269774716144053,1.3959595397476,0.162726679458395,0.298173526649624
FAM177B,gene-FAM177B,6821067,6825770,chr25,NC_023666.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
BROX,gene-BROX,6835448,6858097,chr25,NC_023666.1,489.80784330436,-0.265229575490269,0.127524355298468,-2.07983467055768,0.0375406998498354,0.0979172471439044
AIDA,gene-AIDA,6858138,6900064,chr25,NC_023666.1,650.217258137093,-0.402519919004776,0.115099754305062,-3.49713968926407,0.0004702755112873,0.002661058230097
MIA3,gene-MIA3,6901891,6954556,chr25,NC_023666.1,783.11586081089,-0.286582673226843,0.110983324719268,-2.58221380510769,0.0098168746560848,0.0339479542582373
TAF1A,gene-TAF1A,6982714,7014699,chr25,NC_023666.1,72.1586050767504,0.47895175333525,0.294040868251355,1.62886117220218,0.103342411332118,0.211973945668132
HHIPL2,gene-HHIPL2,7024388,7051587,chr25,NC_023666.1,0.319947667611489,0.0,5.2299710746965,0.0,1.0,NA
TRNAT-UGU,gene-TRNAT-UGU,7056117,7056189,chr25,NC_023666.1,1.8438394662112,-0.88306176973163,1.94980340865753,-0.452897848988598,0.650622299909345,NA
DUSP10,gene-DUSP10,7790969,7833485,chr25,NC_023666.1,96.0376076709656,-0.425622269288726,0.269822319717754,-1.5774168339148,0.114699644510168,0.229506185240756
LOC103230046,gene-LOC103230046,8187500,8192210,chr25,NC_023666.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103230048,gene-LOC103230048,8275096,8305359,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230049,gene-LOC103230049,8343253,8345358,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
HLX,gene-HLX,8641386,8647485,chr25,NC_023666.1,22.3735563135969,0.458439296201933,0.514855157587006,0.890423820071107,0.373238356772825,0.536938763658351
LOC103230053,gene-LOC103230053,8646485,8648215,chr25,NC_023666.1,3.34331864459369,-0.517155873687551,1.15371772324299,-0.448251650528411,0.653971590226365,0.777328300341035
MARC1,gene-MARC1,8654316,8744579,chr25,NC_023666.1,14.1963315189741,2.62155784833777,0.779767150972831,3.36197523205117,0.0007738706461887,0.0040923652151904
MARC2,gene-MARC2,8745754,8782967,chr25,NC_023666.1,141.040990775766,-0.122414405002547,0.195778630042152,-0.625269494306864,0.531794197969066,0.679562537307804
C25H1orf115,gene-C25H1orf115,8844455,8853459,chr25,NC_023666.1,78.8602172080398,-0.496704881348347,0.305157700359264,-1.6276989922377,0.103588726904257,0.212363248757888
MARK1,gene-MARK1,8876945,9019780,chr25,NC_023666.1,205.238263854724,0.912153055668655,0.196755447012392,4.63597358812236,3.55261330612656e-06,3.74682283352814e-05
RAB3GAP2,gene-RAB3GAP2,9293791,9411950,chr25,NC_023666.1,713.409360922115,0.631484311118628,0.122086997775781,5.17241248145342,2.3109074688814e-07,3.20097957141185e-06
LOC103230064,gene-LOC103230064,9312622,9330647,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
IARS2,gene-IARS2,9414316,9485542,chr25,NC_023666.1,566.440652156639,-0.42447046831078,0.127675964741117,-3.32459182252086,0.0008854806950511,0.0045574963581932
BPNT1,gene-BPNT1,9489479,9518936,chr25,NC_023666.1,205.892563944876,-0.561326114001325,0.168617061874637,-3.32899949602169,0.0008715856209518,0.0045013952911631
EPRS,gene-EPRS,9534747,9618119,chr25,NC_023666.1,1296.49623724695,-0.5739963775236,0.0944401585099003,-6.0778845205287,1.21778400137227e-09,2.63718670844724e-08
LOC103230071,gene-LOC103230071,9650587,9655031,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SLC30A10,gene-SLC30A10,9654846,9671247,chr25,NC_023666.1,0.894179537718159,1.89753846855019,2.89931820544835,0.654477478527323,0.512804232242097,NA
LOC103230073,gene-LOC103230073,9955406,9960850,chr25,NC_023666.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103230074,gene-LOC103230074,9992058,10024770,chr25,NC_023666.1,1.16957725910497,2.64974766068267,2.53366122878281,1.04581766124891,0.295645225428087,NA
LOC103230075,gene-LOC103230075,10083013,10087672,chr25,NC_023666.1,0.30331833312811,-2.4690594352828,5.3486105092206,-0.461626329123486,0.644349310094217,NA
LOC103230076,gene-LOC103230076,10112469,10137052,chr25,NC_023666.1,0.701869476499475,2.97163569807364,2.89962072490319,1.02483599753304,0.305440577982915,NA
LYPLAL1,gene-LYPLAL1,10370715,10408807,chr25,NC_023666.1,108.321619643137,0.140920796487364,0.257087356838212,0.548143627988859,0.583593285817373,0.722413597936686
LOC103230077,gene-LOC103230077,10406134,10407987,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230080,gene-LOC103230080,10660800,10665340,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230081,gene-LOC103230081,10887587,10902270,chr25,NC_023666.1,374.597848480704,-1.11001620287747,0.164810477505942,-6.73510701306866,1.63809327798526e-11,4.89441428923271e-10
TGFB2,gene-TGFB2,11163651,11259868,chr25,NC_023666.1,5348.70875037118,-1.03426965110057,0.0787797350406203,-13.1286256620091,2.25715784583804e-39,9.16833115272972e-37
RRP15,gene-RRP15,11273756,11318280,chr25,NC_023666.1,106.561722476944,0.152329407257338,0.232380859069723,0.655516155104811,0.512135488549313,0.662040620798866
LOC103230084,gene-LOC103230084,11691035,11691936,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SPATA17,gene-SPATA17,11729382,11956102,chr25,NC_023666.1,8.79156018520365,-1.31851613776006,0.809212949221834,-1.62938091762865,0.103232405860812,0.211806119820088
LOC103230086,gene-LOC103230086,11745385,11745997,chr25,NC_023666.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
GPATCH2,gene-GPATCH2,11956218,12154532,chr25,NC_023666.1,183.273283350265,0.36180202049926,0.180312523553567,2.00652740790784,0.0448000075656344,0.111732378643199
ESRRG,gene-ESRRG,12495234,13090739,chr25,NC_023666.1,179.807362745879,-0.709590139692888,0.189818950410816,-3.7382470936498,0.0001853077755064,0.0012008375848104
LOC103230088,gene-LOC103230088,13071764,13074438,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
USH2A,gene-USH2A,13171499,13950553,chr25,NC_023666.1,1.07319529740863,-1.06821046552471,2.63194021818546,-0.405864258672701,0.684842340659713,NA
KCTD3,gene-KCTD3,13951569,14008370,chr25,NC_023666.1,594.18213635154,0.0310422944312755,0.127022348985855,0.244384509333332,0.806933037888317,0.884264295184561
KCNK2,gene-KCNK2,14341147,14570982,chr25,NC_023666.1,5.02714764924414,-0.0232596671751755,1.00818141936178,-0.0230709143498198,0.9815937064952,0.989361666884606
LOC103230097,gene-LOC103230097,14613335,14647322,chr25,NC_023666.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103230098,gene-LOC103230098,14651826,14674882,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
CENPF,gene-CENPF,14914805,14972811,chr25,NC_023666.1,5173.68009767958,-0.794961254386304,0.0945045218466135,-8.41188589554026,4.03470294092407e-17,2.48514551226016e-15
PTPN14,gene-PTPN14,15023914,15228680,chr25,NC_023666.1,5235.42466962474,-0.516675496105158,0.07521037859392,-6.86973667417393,6.43205220226838e-12,2.06996386612187e-10
LOC103230103,gene-LOC103230103,15148695,15150876,chr25,NC_023666.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
SMYD2,gene-SMYD2,15236773,15293154,chr25,NC_023666.1,84.4032608675471,-0.401450193533975,0.26333016848442,-1.52451272804972,0.127380679795463,0.248947234934462
PROX1,gene-PROX1,15533546,15592834,chr25,NC_023666.1,42.5000983706542,1.66490077487152,0.462662466174473,3.59852137701543,0.0003200315488676,0.0019116669904341
LOC103230108,gene-LOC103230108,15586960,15589945,chr25,NC_023666.1,1.08068890686329,2.32752650543519,2.51644188457099,0.924927581163671,0.355003578653977,NA
LOC103230107,gene-LOC103230107,15607549,15619967,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230111,gene-LOC103230111,15680528,15762476,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230112,gene-LOC103230112,15762587,15764909,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
RPS6KC1,gene-RPS6KC1,16298782,16510108,chr25,NC_023666.1,341.628403749706,-0.0668700216568248,0.140591206886408,-0.475634452095238,0.634334826355869,0.762551440193758
ANGEL2,gene-ANGEL2,16539560,16565986,chr25,NC_023666.1,287.248345374693,0.707120525102,0.174584272302899,4.05031057938121,5.11496997678989e-05,0.0003924087992913
VASH2,gene-VASH2,16564009,16603961,chr25,NC_023666.1,1365.62668095965,-1.21822650555067,0.100273812919168,-12.148999525257,5.80718648267285e-34,1.7112981499625502e-31
LOC103230114,gene-LOC103230114,16604137,16605361,chr25,NC_023666.1,3.47913591066497,-0.973206091274423,1.25933435452596,-0.772794046137777,0.439644277577874,0.59898593488513
FLVCR1,gene-FLVCR1,16656219,16688397,chr25,NC_023666.1,136.558414167246,0.975452042471971,0.224900130881299,4.33726756249337,1.44264966884774e-05,0.0001295970225529
LOC103230117,gene-LOC103230117,16688512,16690027,chr25,NC_023666.1,23.1042401575163,-1.10871897699638,0.475833499926891,-2.33005657896454,0.0198031609490581,0.0591575642821295
TATDN3,gene-TATDN3,16730637,16754840,chr25,NC_023666.1,28.1582317390455,-0.03099434110868,0.442598847855541,-0.0700280655018699,0.944171321426043,0.967540623872358
NSL1,gene-NSL1,16754818,16797822,chr25,NC_023666.1,234.964084142764,-0.491130998671663,0.17026262856213,-2.88454960914952,0.0039197399515041,0.0160429661577223
BATF3,gene-BATF3,16832733,16848835,chr25,NC_023666.1,11.5370243831643,1.0215897789055,0.735363005227703,1.38923194618577,0.164762230324225,0.301095763563082
FAM71A,gene-FAM71A,16904350,16907934,chr25,NC_023666.1,27.8234128281837,-0.723213313959351,0.467163424112954,-1.54809489919418,0.121599450000512,0.239894740621908
ATF3,gene-ATF3,16910312,16922598,chr25,NC_023666.1,295.196245749698,-1.84630112370454,0.192499787444991,-9.59118525900782,8.70788502708091e-22,8.666940667019801e-20
LOC103230124,gene-LOC103230124,16968122,16972087,chr25,NC_023666.1,0.911955911599955,-0.0067214891105136,2.27502054610664,-0.0029544740253078,0.997642674219398,NA
NENF,gene-NENF,17080134,17091391,chr25,NC_023666.1,99.3157720286031,-0.673617427904889,0.264212037840515,-2.54953344825076,0.0107867163261844,0.0367021869291885
TMEM206,gene-TMEM206,17116762,17160851,chr25,NC_023666.1,69.5399266520865,1.03257440337992,0.295513601031802,3.49416879552963,0.0004755402503809,0.0026878128706185
PPP2R5A,gene-PPP2R5A,17163429,17237519,chr25,NC_023666.1,181.024049113186,0.0086080698674024,0.191945681984118,0.0448463845522439,0.964229752735831,0.978752462100959
LOC103230128,gene-LOC103230128,17287490,17298380,chr25,NC_023666.1,0.127675183300902,0.0,5.39771667961619,0.0,1.0,NA
DTL,gene-DTL,17418078,17485320,chr25,NC_023666.1,351.76979608428,0.855587248436882,0.167539059014494,5.10679272922777,3.27672830378084e-07,4.40482555255118e-06
INTS7,gene-INTS7,17485353,17573178,chr25,NC_023666.1,367.696508072897,0.456111539771508,0.141314897113838,3.227625318257,0.0012482235246546,0.0061106030462655
LPGAT1,gene-LPGAT1,17674441,17767522,chr25,NC_023666.1,716.507085837763,0.266569826664241,0.118210570333343,2.25504221756598,0.0241306789801808,0.0693289952959545
NEK2,gene-NEK2,17816929,17847348,chr25,NC_023666.1,128.831466887955,-0.446457108839359,0.212568466697649,-2.10029792177212,0.0357026419807181,0.0944182695659742
SLC30A1,gene-SLC30A1,17926656,17933805,chr25,NC_023666.1,581.939487782897,0.207115649742611,0.141798962475177,1.4606288094588,0.144117335608143,0.272992197506673
RD3,gene-RD3,18011865,18029392,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230137,gene-LOC103230137,18065575,18116486,chr25,NC_023666.1,9.09260018057153,-1.11553689005689,0.73875987094395,-1.51001283899126,0.131040148136814,0.254708016858275
TRAF5,gene-TRAF5,18124720,18173601,chr25,NC_023666.1,100.249523086386,0.447309821932703,0.242754637028519,1.84264172008443,0.0653813383408876,0.149175062080644
RCOR3,gene-RCOR3,18184375,18247432,chr25,NC_023666.1,319.311654323607,0.711298652323939,0.154006843837228,4.61861716402499,3.8630583365099e-06,4.03179887079217e-05
LOC103231016,gene-LOC103231016,18312210,18353477,chr25,NC_023666.1,0.627641579548097,-0.396353950407543,3.52076246555518,-0.112576169021685,0.910366579287603,NA
KCNH1,gene-KCNH1,18353356,18788472,chr25,NC_023666.1,78.5425006323429,0.377347907077958,0.260783232990291,1.44697917404838,0.147902756497097,0.2777843698319
LOC103230140,gene-LOC103230140,18750936,18768789,chr25,NC_023666.1,1.58976750805053,1.59877333895213,2.09316063483616,0.763808239245467,0.444981526123615,NA
HHAT,gene-HHAT,18790060,19140455,chr25,NC_023666.1,77.2461458779103,-0.141906298003368,0.259864141528544,-0.546078797823595,0.585011773315591,0.723275908288912
LOC103230143,gene-LOC103230143,18807494,18810707,chr25,NC_023666.1,0.320439677343195,0.0,4.83291526513537,0.0,1.0,NA
LOC103231017,gene-LOC103231017,19157377,19177065,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SERTAD4,gene-SERTAD4,19224996,19238427,chr25,NC_023666.1,128.700645444902,0.740772922233655,0.254026988050502,2.91611898372935,0.0035441531316241,0.0147141097831987
SYT14,gene-SYT14,19303593,19518468,chr25,NC_023666.1,65.502799553879,3.14043323777763,0.465296001711881,6.74932349778117,1.4853607918728e-11,4.49164735232521e-10
DIEXF,gene-DIEXF,19601165,19625274,chr25,NC_023666.1,185.193792039341,0.730004440672701,0.194350975120681,3.7561141137543,0.0001725720292332,0.0011310881061255
IRF6,gene-IRF6,19648131,19665722,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
C25H1orf74,gene-C25H1orf74,19668036,19671527,chr25,NC_023666.1,11.1368225245683,0.507540842434941,0.690171841204931,0.73538329461378,0.462106092845653,0.619038458808924
TRAF3IP3,gene-TRAF3IP3,19671531,19699737,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
HSD11B1,gene-HSD11B1,19720096,19772806,chr25,NC_023666.1,0.26971575771677,-1.9050115438055,4.69895543539714,-0.405411706920028,0.685174907106746,NA
G0S2,gene-G0S2,19778518,19779589,chr25,NC_023666.1,0.612722051991277,-1.91663202997061,3.52980161072374,-0.54298576558744,0.587139603100459,NA
LAMB3,gene-LAMB3,19805234,19856025,chr25,NC_023666.1,0.884413597275125,1.30420433653491,2.37217756954574,0.549792036346025,0.582462021447938,NA
CAMK1G,gene-CAMK1G,19847618,19879376,chr25,NC_023666.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
MIR205HG,gene-MIR205HG,20032915,20036211,chr25,NC_023666.1,0.116593978512531,-2.561382099544,5.34529751642094,-0.479184197264109,0.631807595378946,NA
LOC103230162,gene-LOC103230162,20288045,20453273,chr25,NC_023666.1,0.266981496052331,0.676717542635609,5.3662553983456,0.126106100511772,0.899647938515673,NA
LOC103230161,gene-LOC103230161,20367250,20372675,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230163,gene-LOC103230163,20501593,20514698,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230164,gene-LOC103230164,20569240,20579883,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
