gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C25H1orf35,gene-C25H1orf35,1624507,1627363,chr25,NC_023666.1,28.4441687548933,0.707908875649016,0.460683356410102,1.5366495572261,0.124379149868273,0.234342079703616
ARF1,gene-ARF1,1628836,1644502,chr25,NC_023666.1,1082.55093479254,-0.305553051740766,0.104191301610137,-2.93261574640927,0.0033611960726928,0.0119213906073605
WNT3A,gene-WNT3A,1664316,1675006,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
WNT9A,gene-WNT9A,1759047,1787510,chr25,NC_023666.1,4.23959052283603,0.149759144094478,1.15539260929927,0.129617536834778,0.896869027910475,0.938124088954777
LOC103229969,gene-LOC103229969,1767122,1772390,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103229970,gene-LOC103229970,1791108,1794699,chr25,NC_023666.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
LOC103229971,gene-LOC103229971,1812525,1825057,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
PRSS38,gene-PRSS38,1858604,1887770,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SNAP47,gene-SNAP47,1923751,1968543,chr25,NC_023666.1,81.4346688166079,-0.0419104137569365,0.272785346653088,-0.153638801611421,0.877894540887736,0.925054397811106
JMJD4,gene-JMJD4,1968517,1972853,chr25,NC_023666.1,40.5723876067489,-1.04630865439636,0.390436724511504,-2.67984179947583,0.0073656961983201,0.0233574940962176
LOC103229976,gene-LOC103229976,2000439,2016484,chr25,NC_023666.1,120.282487736101,0.0541902117866062,0.244815240340499,0.221351463704777,0.824818781385442,0.890681764329039
LOC103229978,gene-LOC103229978,2088570,2187821,chr25,NC_023666.1,84.7709304838526,1.00686235163243,0.312222427997753,3.22482391188015,0.0012605017320927,0.0049867270933731
LOC103231002,gene-LOC103231002,2310281,2347521,chr25,NC_023666.1,0.213036263415555,2.05126691558951,5.37575571126049,0.381577405255369,0.702774846340193,NA
LOC103229981,gene-LOC103229981,2408950,2411759,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
CDC42BPA,gene-CDC42BPA,2463764,2777699,chr25,NC_023666.1,1493.59359703617,0.428080885380928,0.0935030896104809,4.57825390759006,4.68873351570928e-06,3.20748445253812e-05
ADCK3,gene-ADCK3,2780593,2827565,chr25,NC_023666.1,64.6768583600197,-0.451438359218726,0.324579774915679,-1.39083946107241,0.164274113956513,0.289166120182056
LOC103229983,gene-LOC103229983,2791163,2793131,chr25,NC_023666.1,0.740366281837674,1.30844018225604,3.20904959176705,0.407734484880787,0.683468617001116,NA
PSEN2,gene-PSEN2,2862354,2888735,chr25,NC_023666.1,88.8032845989456,0.0778554905492567,0.265409792710514,0.293340685564586,0.769261758134027,0.853303124454054
ITPKB,gene-ITPKB,3009464,3117729,chr25,NC_023666.1,88.3395105775695,-0.0077097490035799,0.263895644023175,-0.0292151430999099,0.976693003941784,0.985698656178769
C25H1orf95,gene-C25H1orf95,3148091,3206855,chr25,NC_023666.1,0.332247922325665,0.0,4.76310314669368,0.0,1.0,NA
LOC103229989,gene-LOC103229989,3255784,3257422,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
PARP1,gene-PARP1,3350798,3405040,chr25,NC_023666.1,827.763561523333,-0.0256492637449607,0.113132431053415,-0.226718930249546,0.820642306172598,0.888740460603015
LIN9,gene-LIN9,3450692,3538088,chr25,NC_023666.1,144.027199935096,0.725851960314473,0.219024330554059,3.31402432998337,0.0009196350476493,0.003766381143377
MIXL1,gene-MIXL1,3542923,3546561,chr25,NC_023666.1,0.267792592153377,3.24850296360741,5.30045367354203,0.61287262632306,0.539960564426815,NA
ACBD3,gene-ACBD3,3585619,3630711,chr25,NC_023666.1,525.466391090453,0.250894643177449,0.130419881849075,1.9237453647427,0.0543865087349864,0.12166748881469
H3F3A,gene-H3F3A,3696153,3704886,chr25,NC_023666.1,173.496661284387,-0.929301239450449,0.196532479708694,-4.72848681718098,2.26199309663658e-06,1.64835342479269e-05
SDE2,gene-SDE2,3779561,3793496,chr25,NC_023666.1,180.089997065612,0.599828807758755,0.19336284600495,3.10208925939888,0.0019216000812152,0.0072492716299153
LEFTY2,gene-LEFTY2,3828944,3834679,chr25,NC_023666.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PYCR2,gene-PYCR2,3846518,3850976,chr25,NC_023666.1,97.3338051167743,0.112289434775806,0.24956704790963,0.449936943664401,0.652755908239163,0.771003345429537
LEFTY1,gene-LEFTY1,3881085,3884596,chr25,NC_023666.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
TMEM63A,gene-TMEM63A,3887535,3924422,chr25,NC_023666.1,93.1119095591895,0.591936987887801,0.264995641921228,2.23376121809489,0.0254987885686183,0.0659793712718006
LOC103230003,gene-LOC103230003,3904606,3914488,chr25,NC_023666.1,2.41307273090299,-0.968501241746984,1.50675500411408,-0.642772872233752,0.520371488075365,0.661746063258325
EPHX1,gene-EPHX1,3924396,3960264,chr25,NC_023666.1,115.841555292621,-1.69353146913116,0.282005955365363,-6.00530391968868,1.909738347512e-09,2.23160741561936e-08
LOC103230006,gene-LOC103230006,3974586,4035839,chr25,NC_023666.1,15.5063242781607,0.680573558365283,0.642627632249419,1.05904807731818,0.289577884831536,0.438506706619088
LOC103231005,gene-LOC103231005,4107255,4109741,chr25,NC_023666.1,14.4163613892702,-0.969842192121578,0.671026328307946,-1.44531168332415,0.14837035764685,0.268187221385663
ENAH,gene-ENAH,4134853,4264392,chr25,NC_023666.1,1823.2088229544,-0.829307939479528,0.0854202981305233,-9.70855824235517,2.77230645277737e-22,1.01597605673435e-20
LBR,gene-LBR,4326872,4353208,chr25,NC_023666.1,435.507801003052,0.353610360229372,0.16231879329851,2.17849303240612,0.0293693504064283,0.0739435661666524
DNAH14,gene-DNAH14,4355323,4831801,chr25,NC_023666.1,2.08902952885753,4.80301618159697,2.08870526487345,2.29951839657376,0.0214755199562599,0.0575743119924683
LOC103230014,gene-LOC103230014,4980243,5006030,chr25,NC_023666.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
CNIH3,gene-CNIH3,5014111,5338994,chr25,NC_023666.1,41.4827410597068,1.3472729851986,0.417593401827299,3.22627938876243,0.0012541087129696,0.0049662221055319
LOC103230013,gene-LOC103230013,5169286,5179544,chr25,NC_023666.1,1.8261571050619,2.53206519969612,1.76826591911334,1.43194819983058,0.152158646498255,0.273356562068889
WDR26,gene-WDR26,5339056,5393173,chr25,NC_023666.1,1607.29472300753,0.891476341645598,0.09035134513967,9.86677442673937,5.79997400731277e-23,2.21967303617858e-21
CNIH4,gene-CNIH4,5402570,5424008,chr25,NC_023666.1,78.681857994842,-0.550768481738685,0.288312981296065,-1.91031454519596,0.0560927261133245,0.124871915569975
NVL,gene-NVL,5455812,5555666,chr25,NC_023666.1,599.26697868442,0.875618395151016,0.142087607087094,6.16252474865243,7.15941369927316e-10,8.8113383894053e-09
DEGS1,gene-DEGS1,5589530,5603261,chr25,NC_023666.1,746.066644014833,-0.131113505992729,0.120230712537199,-1.09051591915139,0.27548594478583,0.422111828417523
FBXO28,gene-FBXO28,5617311,5661206,chr25,NC_023666.1,424.944710702977,0.65931425541468,0.148520701949584,4.43920777884882,9.02906168476844e-06,5.89185750161082e-05
LOC103230018,gene-LOC103230018,5649381,5656171,chr25,NC_023666.1,10.0631431181369,0.763464930101158,0.760106384529964,1.00441852040655,0.315176926751916,0.466259992056077
LOC103230021,gene-LOC103230021,5752289,5753548,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
TP53BP2,gene-TP53BP2,5774037,5841620,chr25,NC_023666.1,728.351660698311,0.18244315483245,0.116062021774343,1.57194534476723,0.115963227142007,0.222578839662132
LOC103230024,gene-LOC103230024,5844311,5846326,chr25,NC_023666.1,6.48430727791772,0.157190535031089,0.894107548825737,0.175807189233033,0.860445421421388,0.915006990666258
CAPN2,gene-CAPN2,5845873,5905464,chr25,NC_023666.1,2413.35992919988,-1.14134177106007,0.0964843787111697,-11.829290775419,2.7545933882054003e-32,1.81626161636772e-30
CAPN8,gene-CAPN8,5936582,6030929,chr25,NC_023666.1,17.6202263197214,-1.64956218382232,0.617221716176662,-2.67256018475893,0.0075274870244246,0.0237665926859622
LOC103230029,gene-LOC103230029,6062820,6063152,chr25,NC_023666.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
LOC103230028,gene-LOC103230028,6062958,6081278,chr25,NC_023666.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
LOC103230027,gene-LOC103230027,6084511,6130624,chr25,NC_023666.1,0.142543445882644,-0.814549653447612,5.38227357670478,-0.151339325628689,0.87970804915467,NA
CCDC185,gene-CCDC185,6159806,6162687,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SUSD4,gene-SUSD4,6184878,6327156,chr25,NC_023666.1,247.50440872189,-1.46396626305718,0.175247656145949,-8.35369953158158,6.61575081368896e-17,1.6608164657361702e-15
TLR5,gene-TLR5,6418895,6440433,chr25,NC_023666.1,52.0102471798402,-2.08887069341087,0.432548300251492,-4.82921951651724,1.37069237548236e-06,1.04072759760376e-05
DISP1,gene-DISP1,6559866,6759092,chr25,NC_023666.1,80.8805677730532,0.339528007619423,0.278723796776885,1.218152204963,0.22316613844619,0.362896392146628
FAM177B,gene-FAM177B,6821067,6825770,chr25,NC_023666.1,0.123875824356586,2.05127526138938,5.37575573338472,0.381578956173635,0.702773695773176,NA
BROX,gene-BROX,6835448,6858097,chr25,NC_023666.1,489.80784330436,-0.210590531931279,0.134942783161032,-1.56059128912418,0.118620215375252,0.226191253894412
AIDA,gene-AIDA,6858138,6900064,chr25,NC_023666.1,650.217258137093,-0.568503979503494,0.123740375434332,-4.59432887210848,4.3414423217859e-06,2.98608295094599e-05
MIA3,gene-MIA3,6901891,6954556,chr25,NC_023666.1,783.11586081089,0.0170886306461019,0.116797414723316,0.146310007687957,0.883676665882599,0.928855727315124
TAF1A,gene-TAF1A,6982714,7014699,chr25,NC_023666.1,72.1586050767504,0.0865453976279897,0.311859830911693,0.277513770769972,0.781385633364912,0.86214982046943
HHIPL2,gene-HHIPL2,7024388,7051587,chr25,NC_023666.1,0.319947667611489,2.05196614340946,5.20723947392364,0.394060260467205,0.693536549652377,NA
TRNAT-UGU,gene-TRNAT-UGU,7056117,7056189,chr25,NC_023666.1,1.8438394662112,-1.29878870659716,2.05786826588866,-0.631133065282145,0.527953522879944,0.668874213955005
DUSP10,gene-DUSP10,7790969,7833485,chr25,NC_023666.1,96.0376076709656,-0.877688005921298,0.278930673674417,-3.14661702264335,0.0016517115077931,0.0063418614440943
LOC103230046,gene-LOC103230046,8187500,8192210,chr25,NC_023666.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103230048,gene-LOC103230048,8275096,8305359,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230049,gene-LOC103230049,8343253,8345358,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
HLX,gene-HLX,8641386,8647485,chr25,NC_023666.1,22.3735563135969,0.736750630718674,0.502847093609478,1.46515837534273,0.14287771311264,0.26043813632545
LOC103230053,gene-LOC103230053,8646485,8648215,chr25,NC_023666.1,3.34331864459369,-1.86972859699809,1.44716869800426,-1.29199076761166,0.196360341870991,0.33046125160967
MARC1,gene-MARC1,8654316,8744579,chr25,NC_023666.1,14.1963315189741,2.50613547961067,0.765587428752903,3.27348044846168,0.0010623173963881,0.004275834031356
MARC2,gene-MARC2,8745754,8782967,chr25,NC_023666.1,141.040990775766,-0.369961090207599,0.216891916465231,-1.70573941268533,0.0880566080754345,0.178747946511187
C25H1orf115,gene-C25H1orf115,8844455,8853459,chr25,NC_023666.1,78.8602172080398,-0.245986800295956,0.313456307770585,-0.784756261711571,0.432596488857317,0.584557132021352
MARK1,gene-MARK1,8876945,9019780,chr25,NC_023666.1,205.238263854724,1.15991658365844,0.201811416909851,5.74752707958328,9.05580999756908e-09,9.58596315538937e-08
RAB3GAP2,gene-RAB3GAP2,9293791,9411950,chr25,NC_023666.1,713.409360922115,0.72488130859591,0.123162924014487,5.8855480607999,3.967370725099671e-09,4.42802804654564e-08
LOC103230064,gene-LOC103230064,9312622,9330647,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
IARS2,gene-IARS2,9414316,9485542,chr25,NC_023666.1,566.440652156639,-0.445553793861896,0.136190144740801,-3.27155679810664,0.0010695710186112,0.0043029201135898
BPNT1,gene-BPNT1,9489479,9518936,chr25,NC_023666.1,205.892563944876,-0.588674527775756,0.185159550216359,-3.1792825543586,0.0014764009594294,0.0057439694198846
EPRS,gene-EPRS,9534747,9618119,chr25,NC_023666.1,1296.49623724695,-0.640736703033437,0.100882721002537,-6.35130274705145,2.1349905535762003e-10,2.819973846228e-09
LOC103230071,gene-LOC103230071,9650587,9655031,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SLC30A10,gene-SLC30A10,9654846,9671247,chr25,NC_023666.1,0.894179537718159,3.93843857636256,2.82528938297256,1.3939947532804,0.16331918903159,NA
LOC103230073,gene-LOC103230073,9955406,9960850,chr25,NC_023666.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103230074,gene-LOC103230074,9992058,10024770,chr25,NC_023666.1,1.16957725910497,-2.19088648036125,2.55551551418291,-0.857316838110353,0.391269805268821,NA
LOC103230075,gene-LOC103230075,10083013,10087672,chr25,NC_023666.1,0.30331833312811,0.0,5.39771667950741,0.0,1.0,NA
LOC103230076,gene-LOC103230076,10112469,10137052,chr25,NC_023666.1,0.701869476499475,0.662431780541811,3.10377711405318,0.213427625824829,0.830993434573304,NA
LYPLAL1,gene-LYPLAL1,10370715,10408807,chr25,NC_023666.1,108.321619643137,-0.257330138241357,0.278488640987622,-0.92402382132632,0.355473913387296,0.509107131182197
LOC103230077,gene-LOC103230077,10406134,10407987,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230080,gene-LOC103230080,10660800,10665340,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230081,gene-LOC103230081,10887587,10902270,chr25,NC_023666.1,374.597848480704,-2.7207907263147,0.199840366846274,-13.6148205152548,3.26947971365704e-42,3.2336336107723596e-40
TGFB2,gene-TGFB2,11163651,11259868,chr25,NC_023666.1,5348.70875037118,-2.08539974649838,0.0823174520672896,-25.3336284606294,1.36159452180856e-141,2.48385098433922e-138
RRP15,gene-RRP15,11273756,11318280,chr25,NC_023666.1,106.561722476944,0.333973203537695,0.248976056906104,1.34138682927108,0.179794891535809,0.309680290519818
LOC103230084,gene-LOC103230084,11691035,11691936,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SPATA17,gene-SPATA17,11729382,11956102,chr25,NC_023666.1,8.79156018520365,-1.24511108809692,0.905696265787794,-1.37475568259508,0.169207201814846,0.295662392443183
LOC103230086,gene-LOC103230086,11745385,11745997,chr25,NC_023666.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
GPATCH2,gene-GPATCH2,11956218,12154532,chr25,NC_023666.1,183.273283350265,0.415189293552719,0.185299142614973,2.24064336020932,0.0250491856697005,0.0650415198995957
ESRRG,gene-ESRRG,12495234,13090739,chr25,NC_023666.1,179.807362745879,-1.26705933330364,0.211296853125047,-5.99658402178751,2.01511368966737e-09,2.35306803392311e-08
LOC103230088,gene-LOC103230088,13071764,13074438,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
USH2A,gene-USH2A,13171499,13950553,chr25,NC_023666.1,1.07319529740863,4.15842630748769,2.67367541601979,1.55532204192467,0.119869390356748,NA
KCTD3,gene-KCTD3,13951569,14008370,chr25,NC_023666.1,594.18213635154,0.336709984549424,0.132191195468456,2.5471438045189,0.0108608666655153,0.0323794641210152
KCNK2,gene-KCNK2,14341147,14570982,chr25,NC_023666.1,5.02714764924414,0.19345280264653,0.98004047623721,0.197392666259334,0.843520268199425,0.903563369432906
LOC103230097,gene-LOC103230097,14613335,14647322,chr25,NC_023666.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103230098,gene-LOC103230098,14651826,14674882,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
CENPF,gene-CENPF,14914805,14972811,chr25,NC_023666.1,5173.68009767958,-0.29966711213354,0.0963002418900157,-3.11180020166293,0.0018595030323701,0.0070344057109338
PTPN14,gene-PTPN14,15023914,15228680,chr25,NC_023666.1,5235.42466962474,-0.957448108735583,0.076815393565332,-12.4642739468785,1.16931910155953e-35,9.05560424971903e-34
LOC103230103,gene-LOC103230103,15148695,15150876,chr25,NC_023666.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
SMYD2,gene-SMYD2,15236773,15293154,chr25,NC_023666.1,84.4032608675471,-0.380133413733371,0.283412412815992,-1.34127298785666,0.179831836600245,0.309711433263698
PROX1,gene-PROX1,15533546,15592834,chr25,NC_023666.1,42.5000983706542,2.54817379936619,0.453075052483467,5.62417591831361,1.86395626864069e-08,1.88438633119106e-07
LOC103230108,gene-LOC103230108,15586960,15589945,chr25,NC_023666.1,1.08068890686329,4.22354489788473,2.46380021763104,1.71424000520046,0.0864846564722582,NA
LOC103230107,gene-LOC103230107,15607549,15619967,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230111,gene-LOC103230111,15680528,15762476,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230112,gene-LOC103230112,15762587,15764909,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
RPS6KC1,gene-RPS6KC1,16298782,16510108,chr25,NC_023666.1,341.628403749706,-0.282393699403948,0.149725079431149,-1.88608147998217,0.0592839755836128,0.130367574488582
ANGEL2,gene-ANGEL2,16539560,16565986,chr25,NC_023666.1,287.248345374693,0.998502924644345,0.179212010287903,5.57162950764438,2.52367659087327e-08,2.50809456833882e-07
VASH2,gene-VASH2,16564009,16603961,chr25,NC_023666.1,1365.62668095965,-2.58366061865852,0.114482126926787,-22.5682443890198,8.89064069838139e-113,7.682449420317142e-110
LOC103230114,gene-LOC103230114,16604137,16605361,chr25,NC_023666.1,3.47913591066497,-2.76967416498414,1.51767534914374,-1.82494508232394,0.0680093171145384,0.145653139627771
FLVCR1,gene-FLVCR1,16656219,16688397,chr25,NC_023666.1,136.558414167246,0.66580671676356,0.232145877373925,2.8680531581921,0.0041300613504804,0.014212397244223
LOC103230117,gene-LOC103230117,16688512,16690027,chr25,NC_023666.1,23.1042401575163,-0.401920558081736,0.54559309321191,-0.736667239894163,0.461324733709416,0.610415012737039
TATDN3,gene-TATDN3,16730637,16754840,chr25,NC_023666.1,28.1582317390455,0.0491002272131682,0.470788190062482,0.104293668043482,0.916936302681069,0.951777215490788
NSL1,gene-NSL1,16754818,16797822,chr25,NC_023666.1,234.964084142764,-0.179911392471106,0.185979792265974,-0.967370649676878,0.333358776993234,0.485417685203983
BATF3,gene-BATF3,16832733,16848835,chr25,NC_023666.1,11.5370243831643,2.1291044763036,0.73950943765528,2.87907681483312,0.0039884117544935,0.0137914372757529
FAM71A,gene-FAM71A,16904350,16907934,chr25,NC_023666.1,27.8234128281837,-0.190844591758667,0.462756208410238,-0.412408495640282,0.680040037229426,0.791135014482376
ATF3,gene-ATF3,16910312,16922598,chr25,NC_023666.1,295.196245749698,-1.76646480740014,0.197238318367379,-8.95599203046287,3.36694321605095e-19,1.0161484139912601e-17
LOC103230124,gene-LOC103230124,16968122,16972087,chr25,NC_023666.1,0.911955911599955,1.46009156878279,2.63057036344387,0.555047524701553,0.578862154188647,NA
NENF,gene-NENF,17080134,17091391,chr25,NC_023666.1,99.3157720286031,-0.706456129726031,0.287455967786668,-2.45761510942197,0.0139862980519377,0.04016676766236
TMEM206,gene-TMEM206,17116762,17160851,chr25,NC_023666.1,69.5399266520865,1.14240948412612,0.292701134423526,3.90298960192309,9.50117859516157e-05,0.0005010933189057
PPP2R5A,gene-PPP2R5A,17163429,17237519,chr25,NC_023666.1,181.024049113186,0.2603671856087,0.203454043053632,1.27973463540395,0.200638479124296,0.33585670373804
LOC103230128,gene-LOC103230128,17287490,17298380,chr25,NC_023666.1,0.127675183300902,-0.66632177685138,5.3912121989999,-0.123594054965039,0.901636699845612,NA
DTL,gene-DTL,17418078,17485320,chr25,NC_023666.1,351.76979608428,0.796290027026595,0.169736850841718,4.69132084799398,2.71446899162826e-06,1.94782132449968e-05
INTS7,gene-INTS7,17485353,17573178,chr25,NC_023666.1,367.696508072897,0.376816481941338,0.145471548950108,2.59031050855568,0.0095889396584112,0.0291926995255503
LPGAT1,gene-LPGAT1,17674441,17767522,chr25,NC_023666.1,716.507085837763,0.292391533361421,0.122367739501732,2.38944949503854,0.0168736436722841,0.0470342074382955
NEK2,gene-NEK2,17816929,17847348,chr25,NC_023666.1,128.831466887955,0.21292957903907,0.24231649811437,0.878725058739378,0.379550368267171,0.53246671333935
SLC30A1,gene-SLC30A1,17926656,17933805,chr25,NC_023666.1,581.939487782897,0.544085568183499,0.145121528632416,3.74917197545261,0.0001774193935904,0.0008689951085824
RD3,gene-RD3,18011865,18029392,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
LOC103230137,gene-LOC103230137,18065575,18116486,chr25,NC_023666.1,9.09260018057153,-0.0415770451991241,0.766348505120227,-0.054253443337247,0.956733241721088,0.973453542549382
TRAF5,gene-TRAF5,18124720,18173601,chr25,NC_023666.1,100.249523086386,0.515767778064096,0.250921105649565,2.05549778974916,0.0398309489298253,0.0949258991914461
RCOR3,gene-RCOR3,18184375,18247432,chr25,NC_023666.1,319.311654323607,0.819346277264151,0.158944058693122,5.15493491232717,2.53719041287543e-07,2.1616809651577e-06
LOC103231016,gene-LOC103231016,18312210,18353477,chr25,NC_023666.1,0.627641579548097,-0.783332607911728,3.66060949025915,-0.213989667566609,0.830555114649794,NA
KCNH1,gene-KCNH1,18353356,18788472,chr25,NC_023666.1,78.5425006323429,-0.164218646009436,0.273473228499434,-0.600492585363893,0.548178000896333,0.686537824661125
LOC103230140,gene-LOC103230140,18750936,18768789,chr25,NC_023666.1,1.58976750805053,0.525676702039093,1.96781525100383,0.267137223258602,0.789363508628126,0.867628712904637
HHAT,gene-HHAT,18790060,19140455,chr25,NC_023666.1,77.2461458779103,-1.08006279936479,0.292056855759573,-3.69812513579178,0.0002171978141268,0.0010485015325887
LOC103230143,gene-LOC103230143,18807494,18810707,chr25,NC_023666.1,0.320439677343195,1.00232285159651,4.76531430504523,0.210337196548674,0.833404505929283,NA
LOC103231017,gene-LOC103231017,19157377,19177065,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
SERTAD4,gene-SERTAD4,19224996,19238427,chr25,NC_023666.1,128.700645444902,0.306947783342653,0.261654299810755,1.17310429664124,0.240753983709569,0.382790906889764
SYT14,gene-SYT14,19303593,19518468,chr25,NC_023666.1,65.502799553879,4.6163360484443,0.531914555198603,8.6787172927063,4.00257239941136e-18,1.10816582889605e-16
DIEXF,gene-DIEXF,19601165,19625274,chr25,NC_023666.1,185.193792039341,1.02989617202738,0.193434674605735,5.3242583012924,1.01365782575366e-07,9.14911170050772e-07
IRF6,gene-IRF6,19648131,19665722,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
C25H1orf74,gene-C25H1orf74,19668036,19671527,chr25,NC_023666.1,11.1368225245683,-0.181665093180248,0.756383134969923,-0.240176022945663,0.810193800650695,0.881756729114405
TRAF3IP3,gene-TRAF3IP3,19671531,19699737,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
HSD11B1,gene-HSD11B1,19720096,19772806,chr25,NC_023666.1,0.26971575771677,-1.71242816305023,4.61530885971154,-0.371032192016128,0.710613554575642,NA
G0S2,gene-G0S2,19778518,19779589,chr25,NC_023666.1,0.612722051991277,2.06590131404005,3.53296290872252,0.584750354706399,0.558715590184109,NA
LAMB3,gene-LAMB3,19805234,19856025,chr25,NC_023666.1,0.884413597275125,-0.358649737289739,2.51180934486519,-0.142785414037461,0.886459656951461,NA
CAMK1G,gene-CAMK1G,19847618,19879376,chr25,NC_023666.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
MIR205HG,gene-MIR205HG,20032915,20036211,chr25,NC_023666.1,0.116593978512531,0.0,5.39771667958756,0.0,1.0,NA
LOC103230162,gene-LOC103230162,20288045,20453273,chr25,NC_023666.1,0.266981496052331,0.0,5.39771667953908,0.0,1.0,NA
LOC103230161,gene-LOC103230161,20367250,20372675,chr25,NC_023666.1,0.0,NA,NA,NA,NA,NA
