chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr25,1149387,1150265,NC_023666.1,2803_001_autosomes_peak_132446c,67,.,5.77405,8.71856,6.76339,812,11,12,"[14.7254852909, 19.6050957665, 8.2628338705]",14.7254852909,19.6050957665,8.2628338705,"[14.7277335855, 19.6126285675, 8.2559604475]",14.7277335855,19.6126285675,8.2559604475,1149826,50.265,"[14.7277335855, 19.6126285675, 8.2559604475]",14.7277335855,19.6126285675,8.2559604475
chr25,1151036,1151328,NC_023666.1,2803_001_autosomes_peak_132447,123,.,8.1799,14.4363,12.3326,171,11,12,"[14.7297078852, 19.619243362, 8.249924673999999]",14.7297078852,19.619243362,8.249924673999999,"[14.7304556096, 19.621748576, 8.247638752]",14.7304556096,19.621748576,8.247638752,1151182,51.327999999999996,"[14.7304556096, 19.621748576, 8.247638752]",14.7304556096,19.621748576,8.247638752
chr25,1221659,1221913,NC_023666.1,2803_001_autosomes_peak_132448,21,.,3.3682,3.87986,2.15898,136,12,13,"[14.741637992100001, 19.9757954894, 7.709066765799999]",14.741637992100001,19.9757954894,7.709066765799999,"[14.7403075147, 19.9750504058, 7.7072192206]",14.7403075147,19.9750504058,7.7072192206,1221786,21.913,"[14.7403075147, 19.9750504058, 7.7072192206]",14.7403075147,19.9750504058,7.7072192206
chr25,1223646,1224005,NC_023666.1,2803_001_autosomes_peak_132449,47,.,4.81171,6.6564,4.77727,253,12,13,"[14.7312298874, 19.9699668236, 7.6946137252]",14.7312298874,19.9699668236,7.6946137252,"[14.729349409500001, 19.968913733, 7.692002431]",14.729349409500001,19.968913733,7.692002431,1223825,24.005000000000003,"[14.729349409500001, 19.968913733, 7.692002431]",14.729349409500001,19.968913733,7.692002431
chr25,1228005,1228111,NC_023666.1,2803_001_autosomes_peak_132450,21,.,3.3682,3.87986,2.15898,63,12,13,"[14.7083970095, 19.957180132999998, 7.662907231]",14.7083970095,19.957180132999998,7.662907231,"[14.7078417709, 19.9568691926, 7.6621362082]",14.7078417709,19.9568691926,7.6621362082,1228058,28.111000000000004,"[14.7078417709, 19.9568691926, 7.6621362082]",14.7078417709,19.9568691926,7.6621362082
chr25,1233147,1233449,NC_023666.1,2803_001_autosomes_peak_132451,21,.,3.3682,3.87986,2.15898,167,12,13,"[14.6814626993, 19.9420965902, 7.6255053514]",14.6814626993,19.9420965902,7.6255053514,"[14.6798807931, 19.9412107034, 7.6233086638]",14.6798807931,19.9412107034,7.6233086638,1233298,33.449,"[14.6798807931, 19.9412107034, 7.6233086638]",14.6798807931,19.9412107034,7.6233086638
chr25,1233949,1234184,NC_023666.1,2803_001_autosomes_peak_132452,21,.,3.3682,3.87986,2.15898,125,12,13,"[14.6772617431, 19.939744003399998, 7.6196717637999996]",14.6772617431,19.939744003399998,7.6196717637999996,"[14.6760307896, 19.9390546544, 7.6179624208]",14.6760307896,19.9390546544,7.6179624208,1234066,34.184,"[14.6760307896, 19.9390546544, 7.6179624208]",14.6760307896,19.9390546544,7.6179624208
chr25,1234389,1235388,NC_023666.1,2803_001_autosomes_peak_132453a,398,.,17.8033,42.3837,39.8849,305,12,13,"[14.674956979100001, 19.9384533074, 7.6164712918]",14.674956979100001,19.9384533074,7.6164712918,"[14.6697241172, 19.9355228408, 7.6092047655999995]",14.6697241172,19.9355228408,7.6092047655999995,1234888,35.388,"[14.6697241172, 19.9355228408, 7.6092047655999995]",14.6697241172,19.9355228408,7.6092047655999995
chr25,1234389,1235388,NC_023666.1,2803_001_autosomes_peak_132453b,185,.,10.5858,20.7783,18.5562,871,12,13,"[14.674956979100001, 19.9384533074, 7.6164712918]",14.674956979100001,19.9384533074,7.6164712918,"[14.6697241172, 19.9355228408, 7.6092047655999995]",14.6697241172,19.9355228408,7.6092047655999995,1234888,35.388,"[14.6697241172, 19.9355228408, 7.6092047655999995]",14.6697241172,19.9355228408,7.6092047655999995
chr25,1262309,1262464,NC_023666.1,2803_001_autosomes_peak_132454,21,.,3.3682,3.87986,2.15898,49,12,13,"[14.5287092271, 19.856552779399998, 7.4133867958]",14.5287092271,19.856552779399998,7.4133867958,"[14.5278973216, 19.8560981024, 7.4122593568]",14.5278973216,19.8560981024,7.4122593568,1262386,62.464,"[14.5278973216, 19.8560981024, 7.4122593568]",14.5278973216,19.8560981024,7.4122593568
chr25,1265598,1265908,NC_023666.1,2803_001_autosomes_peak_132455,21,.,3.3682,3.87986,2.15898,96,12,13,"[14.5114811162, 19.8469048268, 7.3894632676]",14.5114811162,19.8469048268,7.3894632676,"[14.5098573052, 19.8459954728, 7.3872083896000005]",14.5098573052,19.8459954728,7.3872083896000005,1265753,65.908,"[14.5098573052, 19.8459954728, 7.3872083896000005]",14.5098573052,19.8459954728,7.3872083896000005
chr25,1284421,1284754,NC_023666.1,2803_001_autosomes_peak_132456,38,.,4.33054,5.68452,3.84989,149,12,13,"[14.4128843599, 19.7916894386, 7.2525485302]",14.4128843599,19.7916894386,7.2525485302,"[14.4111400726, 19.7907126164, 7.250126354800001]",14.4111400726,19.7907126164,7.250126354800001,1284587,84.75399999999999,"[14.4111400726, 19.7907126164, 7.250126354800001]",14.4111400726,19.7907126164,7.250126354800001
chr25,1301771,1302127,NC_023666.1,2803_001_autosomes_peak_132457,38,.,4.33054,5.68452,3.84989,210,13,14,"[14.3193312401, 19.734583697399998, 7.1481939165]",14.3193312401,19.734583697399998,7.1481939165,"[14.3169293437, 19.732290843799998, 7.1499958105]",14.3169293437,19.732290843799998,7.1499958105,1301949,2.1270000000000002,"[14.3169293437, 19.732290843799998, 7.1499958105]",14.3169293437,19.732290843799998,7.1499958105
chr25,1313311,1314551,NC_023666.1,2803_001_autosomes_peak_132458a,38,.,4.33054,5.68452,3.84989,199,13,14,"[14.2414720141, 19.6602591734, 7.206603626500001]",14.2414720141,19.6602591734,7.206603626500001,"[14.2331058581, 19.652272829399998, 7.212879886500001]",14.2331058581,19.652272829399998,7.212879886500001,1313931,14.551,"[14.2331058581, 19.652272829399998, 7.212879886500001]",14.2331058581,19.652272829399998,7.212879886500001
chr25,1313311,1314551,NC_023666.1,2803_001_autosomes_peak_132458b,67,.,5.77405,8.71856,6.76339,376,13,14,"[14.2414720141, 19.6602591734, 7.206603626500001]",14.2414720141,19.6602591734,7.206603626500001,"[14.2331058581, 19.652272829399998, 7.212879886500001]",14.2331058581,19.652272829399998,7.212879886500001,1313931,14.551,"[14.2331058581, 19.652272829399998, 7.212879886500001]",14.2331058581,19.652272829399998,7.212879886500001
chr25,1314835,1315741,NC_023666.1,2803_001_autosomes_peak_132459,38,.,4.33054,5.68452,3.84989,189,13,14,"[14.2311897385, 19.650443699, 7.2143173525]",14.2311897385,19.650443699,7.2143173525,"[14.2250770471, 19.644608515399998, 7.218903071500001]",14.2250770471,19.644608515399998,7.218903071500001,1315288,15.741,"[14.2250770471, 19.644608515399998, 7.218903071500001]",14.2250770471,19.644608515399998,7.218903071500001
chr25,1319379,1319517,NC_023666.1,2803_001_autosomes_peak_132460,14,.,2.88702,3.05827,1.41458,28,13,14,"[14.200531824899999, 19.6211776126, 7.2373168085]",14.200531824899999,19.6211776126,7.2373168085,"[14.1996007527, 19.620288809799998, 7.2380152955]",14.1996007527,19.620288809799998,7.2380152955,1319448,19.517,"[14.1996007527, 19.620288809799998, 7.2380152955]",14.1996007527,19.620288809799998,7.2380152955
chr25,1320406,1320881,NC_023666.1,2803_001_autosomes_peak_132461,38,.,4.33054,5.68452,3.84989,312,13,14,"[14.193602758599999, 19.6145631164, 7.242514969]",14.193602758599999,19.6145631164,7.242514969,"[14.1903979811, 19.6115038314, 7.2449191815]",14.1903979811,19.6115038314,7.2449191815,1320643,20.881,"[14.1903979811, 19.6115038314, 7.2449191815]",14.1903979811,19.6115038314,7.2449191815
chr25,1322312,1324651,NC_023666.1,2803_001_autosomes_peak_132462a,78,.,6.25522,9.80253,7.81385,462,13,14,"[14.1807431672, 19.6022873328, 7.252162188000001]",14.1807431672,19.6022873328,7.252162188000001,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001,1323481,24.651,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001
chr25,1322312,1324651,NC_023666.1,2803_001_autosomes_peak_132462b,1007,.,35.1255,103.723,100.719,797,13,14,"[14.1807431672, 19.6022873328, 7.252162188000001]",14.1807431672,19.6022873328,7.252162188000001,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001,1323481,24.651,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001
chr25,1322312,1324651,NC_023666.1,2803_001_autosomes_peak_132462c,689,.,26.4644,71.7636,68.9972,1004,13,14,"[14.1807431672, 19.6022873328, 7.252162188000001]",14.1807431672,19.6022873328,7.252162188000001,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001,1323481,24.651,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001
chr25,1322312,1324651,NC_023666.1,2803_001_autosomes_peak_132462d,622,.,24.5397,64.9809,62.2707,1094,13,14,"[14.1807431672, 19.6022873328, 7.252162188000001]",14.1807431672,19.6022873328,7.252162188000001,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001,1323481,24.651,"[14.164962168099999, 19.5872227694, 7.264001036500001]",14.164962168099999,19.5872227694,7.264001036500001
chr25,1327838,1328232,NC_023666.1,2803_001_autosomes_peak_132463,38,.,4.33054,5.68452,3.84989,321,13,14,"[14.1434597978, 19.5666965772, 7.2801320370000004]",14.1434597978,19.5666965772,7.2801320370000004,"[14.1408015192, 19.5641589808, 7.282126268000001]",14.1408015192,19.5641589808,7.282126268000001,1328035,28.232000000000003,"[14.1408015192, 19.5641589808, 7.282126268000001]",14.1408015192,19.5641589808,7.282126268000001
chr25,1328717,1328918,NC_023666.1,2803_001_autosomes_peak_132464,14,.,2.88702,3.05827,1.41458,38,13,14,"[14.1375292727, 19.5610352898, 7.2845810955]",14.1375292727,19.5610352898,7.2845810955,"[14.136173145799999, 19.559740729199998, 7.285598457000001]",14.136173145799999,19.559740729199998,7.285598457000001,1328817,28.918,"[14.136173145799999, 19.559740729199998, 7.285598457000001]",14.136173145799999,19.559740729199998,7.285598457000001
chr25,1329070,1329327,NC_023666.1,2803_001_autosomes_peak_132465,21,.,3.3682,3.87986,2.15898,178,13,14,"[14.135147617, 19.558761758, 7.286367805]",14.135147617,19.558761758,7.286367805,"[14.133413663699999, 19.557106523799998, 7.287668610500001]",14.133413663699999,19.557106523799998,7.287668610500001,1329198,29.326999999999998,"[14.133413663699999, 19.557106523799998, 7.287668610500001]",14.133413663699999,19.557106523799998,7.287668610500001
chr25,1329492,1329988,NC_023666.1,2803_001_autosomes_peak_132466,38,.,4.33054,5.68452,3.84989,348,13,14,"[14.1323004252, 19.5560438248, 7.288503758]",14.1323004252,19.5560438248,7.288503758,"[14.128953962799999, 19.5528492872, 7.291014262]",14.128953962799999,19.5528492872,7.291014262,1329740,29.988,"[14.128953962799999, 19.5528492872, 7.291014262]",14.128953962799999,19.5528492872,7.291014262
chr25,1334960,1335489,NC_023666.1,2803_001_autosomes_peak_132467,57,.,5.29288,7.66889,5.74981,222,13,14,"[14.095408376, 19.520826623999998, 7.316180040000001]",14.095408376,19.520826623999998,7.316180040000001,"[14.0918392659, 19.5174195466, 7.318857573500001]",14.0918392659,19.5174195466,7.318857573500001,1335224,35.489,"[14.0918392659, 19.5174195466, 7.318857573500001]",14.0918392659,19.5174195466,7.318857573500001
chr25,1336948,1337145,NC_023666.1,2803_001_autosomes_peak_132468,21,.,3.3682,3.87986,2.15898,73,13,14,"[14.0819955388, 19.5080227112, 7.326242302000001]",14.0819955388,19.5080227112,7.326242302000001,"[14.0806663995, 19.506753913, 7.3272394175]",14.0806663995,19.506753913,7.3272394175,1337046,37.145,"[14.0806663995, 19.506753913, 7.3272394175]",14.0806663995,19.506753913,7.3272394175
chr25,1337850,1337960,NC_023666.1,2803_001_autosomes_peak_132469,38,.,4.33054,5.68452,3.84989,68,13,14,"[14.075909835, 19.50221329, 7.330807775]",14.075909835,19.50221329,7.330807775,"[14.075167676, 19.501504823999998, 7.33136454]",14.075167676,19.501504823999998,7.33136454,1337905,37.96,"[14.075167676, 19.501504823999998, 7.33136454]",14.075167676,19.501504823999998,7.33136454
chr25,1338294,1338877,NC_023666.1,2803_001_autosomes_peak_132470,38,.,4.33054,5.68452,3.84989,349,13,14,"[14.072914211399999, 19.4993536636, 7.333055081]",14.072914211399999,19.4993536636,7.333055081,"[14.0689807687, 19.4955987938, 7.3360059355]",14.0689807687,19.4955987938,7.3360059355,1338585,38.877,"[14.0689807687, 19.4955987938, 7.3360059355]",14.0689807687,19.4955987938,7.3360059355
chr25,1346483,1347247,NC_023666.1,2803_001_autosomes_peak_132471a,78,.,6.25522,9.80253,7.81385,127,13,14,"[14.0176638473, 19.4466115902, 7.3745037045]",14.0176638473,19.4466115902,7.3745037045,"[14.0125092157, 19.4416909718, 7.378370690500001]",14.0125092157,19.4416909718,7.378370690500001,1346865,47.247,"[14.0125092157, 19.4416909718, 7.378370690500001]",14.0125092157,19.4416909718,7.378370690500001
chr25,1346483,1347247,NC_023666.1,2803_001_autosomes_peak_132471b,123,.,8.1799,14.4363,12.3326,232,13,14,"[14.0176638473, 19.4466115902, 7.3745037045]",14.0176638473,19.4466115902,7.3745037045,"[14.0125092157, 19.4416909718, 7.378370690500001]",14.0125092157,19.4416909718,7.378370690500001,1346865,47.247,"[14.0125092157, 19.4416909718, 7.378370690500001]",14.0125092157,19.4416909718,7.378370690500001
chr25,1350461,1350573,NC_023666.1,2803_001_autosomes_peak_132472,29,.,3.84937,4.75735,2.97448,53,13,14,"[13.9908246791, 19.4209908834, 7.3946383515]",13.9908246791,19.4209908834,7.3946383515,"[13.990069026299999, 19.4202695362, 7.3952052395]",13.990069026299999,19.4202695362,7.3952052395,1350517,50.573,"[13.990069026299999, 19.4202695362, 7.3952052395]",13.990069026299999,19.4202695362,7.3952052395
chr25,1351934,1353033,NC_023666.1,2803_001_autosomes_peak_132473a,38,.,4.33054,5.68452,3.84989,85,13,14,"[13.9808864954, 19.411503879599998, 7.402093941]",13.9808864954,19.411503879599998,7.402093941,"[13.973471652299999, 19.404425660199998, 7.4076565295000005]",13.973471652299999,19.404425660199998,7.4076565295000005,1352483,53.032999999999994,"[13.973471652299999, 19.404425660199998, 7.4076565295000005]",13.973471652299999,19.404425660199998,7.4076565295000005
chr25,1351934,1353033,NC_023666.1,2803_001_autosomes_peak_132473b,476,.,20.2092,50.2305,47.6525,348,13,14,"[13.9808864954, 19.411503879599998, 7.402093941]",13.9808864954,19.411503879599998,7.402093941,"[13.973471652299999, 19.404425660199998, 7.4076565295000005]",13.973471652299999,19.404425660199998,7.4076565295000005,1352483,53.032999999999994,"[13.973471652299999, 19.404425660199998, 7.4076565295000005]",13.973471652299999,19.404425660199998,7.4076565295000005
chr25,1351934,1353033,NC_023666.1,2803_001_autosomes_peak_132473c,383,.,17.3221,40.8479,38.3656,651,13,14,"[13.9808864954, 19.411503879599998, 7.402093941]",13.9808864954,19.411503879599998,7.402093941,"[13.973471652299999, 19.404425660199998, 7.4076565295000005]",13.973471652299999,19.404425660199998,7.4076565295000005,1352483,53.032999999999994,"[13.973471652299999, 19.404425660199998, 7.4076565295000005]",13.973471652299999,19.404425660199998,7.4076565295000005
chr25,1357067,1357477,NC_023666.1,2803_001_autosomes_peak_132474,47,.,4.81171,6.6564,4.77727,129,13,14,"[13.946254657699999, 19.3784442798, 7.4280746205]",13.946254657699999,19.3784442798,7.4280746205,"[13.9434884287, 19.3758036338, 7.4301498355]",13.9434884287,19.3758036338,7.4301498355,1357272,57.477000000000004,"[13.9434884287, 19.3758036338, 7.4301498355]",13.9434884287,19.3758036338,7.4301498355
chr25,1357908,1358315,NC_023666.1,2803_001_autosomes_peak_132475,47,.,4.81171,6.6564,4.77727,282,13,14,"[13.940580514799999, 19.3730277352, 7.432331342]",13.940580514799999,19.3730277352,7.432331342,"[13.9378345265, 19.370406410999998, 7.4343913725]",13.9378345265,19.370406410999998,7.4343913725,1358111,58.315,"[13.9378345265, 19.370406410999998, 7.4343913725]",13.9378345265,19.370406410999998,7.4343913725
chr25,1358605,1360605,NC_023666.1,2803_001_autosomes_peak_132476,47,.,4.81171,6.6564,4.77727,1532,13,14,"[13.9358779255, 19.368538637, 7.4358592075]",13.9358779255,19.368538637,7.4358592075,"[13.922384125499999, 19.355657436999998, 7.4459822075]",13.922384125499999,19.355657436999998,7.4459822075,1359605,60.605,"[13.922384125499999, 19.355657436999998, 7.4459822075]",13.922384125499999,19.355657436999998,7.4459822075
chr25,1361197,1362069,NC_023666.1,2803_001_autosomes_peak_132477,47,.,4.81171,6.6564,4.77727,120,13,14,"[13.918389960699999, 19.3518446018, 7.448978615500001]",13.918389960699999,19.3518446018,7.448978615500001,"[13.9125066639, 19.3462283986, 7.453392243500001]",13.9125066639,19.3462283986,7.453392243500001,1361633,62.068999999999996,"[13.9125066639, 19.3462283986, 7.453392243500001]",13.9125066639,19.3462283986,7.453392243500001
chr25,1362257,1362408,NC_023666.1,2803_001_autosomes_peak_132478,21,.,3.3682,3.87986,2.15898,59,13,14,"[13.9112382467, 19.3450175658, 7.454343805500001]",13.9112382467,19.3450175658,7.454343805500001,"[13.910219464799999, 19.3440450352, 7.455108092000001]",13.910219464799999,19.3440450352,7.455108092000001,1362332,62.407999999999994,"[13.910219464799999, 19.3440450352, 7.455108092000001]",13.910219464799999,19.3440450352,7.455108092000001
chr25,1362708,1365608,NC_023666.1,2803_001_autosomes_peak_132479a,57,.,5.29288,7.66889,5.74981,1380,13,14,"[13.9081953948, 19.3421128552, 7.456626542]",13.9081953948,19.3421128552,7.456626542,"[13.8886293848, 19.3234351152, 7.471304892]",13.8886293848,19.3234351152,7.471304892,1364158,65.608,"[13.8886293848, 19.3234351152, 7.471304892]",13.8886293848,19.3234351152,7.471304892
chr25,1362708,1365608,NC_023666.1,2803_001_autosomes_peak_132479b,67,.,5.77405,8.71856,6.76339,1637,13,14,"[13.9081953948, 19.3421128552, 7.456626542]",13.9081953948,19.3421128552,7.456626542,"[13.8886293848, 19.3234351152, 7.471304892]",13.8886293848,19.3234351152,7.471304892,1364158,65.608,"[13.8886293848, 19.3234351152, 7.471304892]",13.8886293848,19.3234351152,7.471304892
chr25,1362708,1365608,NC_023666.1,2803_001_autosomes_peak_132479c,67,.,5.77405,8.71856,6.76339,2597,13,14,"[13.9081953948, 19.3421128552, 7.456626542]",13.9081953948,19.3421128552,7.456626542,"[13.8886293848, 19.3234351152, 7.471304892]",13.8886293848,19.3234351152,7.471304892,1364158,65.608,"[13.8886293848, 19.3234351152, 7.471304892]",13.8886293848,19.3234351152,7.471304892
chr25,1366693,1366814,NC_023666.1,2803_001_autosomes_peak_132480,14,.,2.88702,3.05827,1.41458,10,13,14,"[13.8813089983, 19.3164470642, 7.4767966195]",13.8813089983,19.3164470642,7.4767966195,"[13.8804926234, 19.3156677516, 7.477409061]",13.8804926234,19.3156677516,7.477409061,1366753,66.814,"[13.8804926234, 19.3156677516, 7.477409061]",13.8804926234,19.3156677516,7.477409061
chr25,1367004,1367896,NC_023666.1,2803_001_autosomes_peak_132481,100,.,7.21756,12.0637,10.0145,422,13,14,"[13.879210712399999, 19.314444037599998, 7.478370746]",13.879210712399999,19.314444037599998,7.478370746,"[13.8731924776, 19.3086990224, 7.482885604000001]",13.8731924776,19.3086990224,7.482885604000001,1367450,67.896,"[13.8731924776, 19.3086990224, 7.482885604000001]",13.8731924776,19.3086990224,7.482885604000001
chr25,1368782,1371192,NC_023666.1,2803_001_autosomes_peak_132482a,57,.,5.29288,7.66889,5.74981,488,13,14,"[13.8672147242, 19.3029926508, 7.487370093]",13.8672147242,19.3029926508,7.487370093,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001,1369987,71.192,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001
chr25,1368782,1371192,NC_023666.1,2803_001_autosomes_peak_132482b,111,.,7.69873,13.2369,11.1598,745,13,14,"[13.8672147242, 19.3029926508, 7.487370093]",13.8672147242,19.3029926508,7.487370093,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001,1369987,71.192,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001
chr25,1368782,1371192,NC_023666.1,2803_001_autosomes_peak_132482c,111,.,7.69873,13.2369,11.1598,1033,13,14,"[13.8672147242, 19.3029926508, 7.487370093]",13.8672147242,19.3029926508,7.487370093,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001,1369987,71.192,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001
chr25,1368782,1371192,NC_023666.1,2803_001_autosomes_peak_132482d,47,.,4.81171,6.6564,4.77727,1310,13,14,"[13.8672147242, 19.3029926508, 7.487370093]",13.8672147242,19.3029926508,7.487370093,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001,1369987,71.192,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001
chr25,1368782,1371192,NC_023666.1,2803_001_autosomes_peak_132482e,57,.,5.29288,7.66889,5.74981,2228,13,14,"[13.8672147242, 19.3029926508, 7.487370093]",13.8672147242,19.3029926508,7.487370093,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001,1369987,71.192,"[13.8509546952, 19.287470804799998, 7.499568308000001]",13.8509546952,19.287470804799998,7.499568308000001
chr25,1372671,1373519,NC_023666.1,2803_001_autosomes_peak_132483,47,.,4.81171,6.6564,4.77727,390,13,14,"[13.8409760301, 19.277945157399998, 7.5070542665]",13.8409760301,19.277945157399998,7.5070542665,"[13.8352546589, 19.2724835286, 7.5113464185000005]",13.8352546589,19.2724835286,7.5113464185000005,1373095,73.519,"[13.8352546589, 19.2724835286, 7.5113464185000005]",13.8352546589,19.2724835286,7.5113464185000005
chr25,1374113,1374566,NC_023666.1,2803_001_autosomes_peak_132484,47,.,4.81171,6.6564,4.77727,143,13,14,"[13.8312470003, 19.2686578122, 7.5143529495]",13.8312470003,19.2686578122,7.5143529495,"[13.8281906546, 19.265740220399998, 7.516645809]",13.8281906546,19.265740220399998,7.516645809,1374339,74.566,"[13.8281906546, 19.265740220399998, 7.516645809]",13.8281906546,19.265740220399998,7.516645809
