chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr9,3133805,3134072,1.2092483883046925,31,32,"[-1.5461347025, 40.59008427, -42.66754678]",-1.5461347025,40.59008427,-42.66754678,"[-1.545590156, 40.589073408, -42.664982512]",-1.545590156,40.589073408,-42.664982512,3133938,34.072,"[-1.545590156, 40.589073408, -42.664982512]",-1.545590156,40.589073408,-42.664982512
chr9,3137435,3137723,1.9742913382748764,31,32,"[-1.5387313175000001, 40.57634109, -42.63268426]",-1.5387313175000001,40.57634109,-42.63268426,"[-1.5381439415, 40.575250722, -42.629918308]",-1.5381439415,40.575250722,-42.629918308,3137579,37.723,"[-1.5381439415, 40.575250722, -42.629918308]",-1.5381439415,40.575250722,-42.629918308
chr9,3163862,3164836,4.874820298115576,31,32,"[-1.484833451, 40.476288468, -42.378879352]",-1.484833451,40.476288468,-42.378879352,"[-1.482846978, 40.472600904, -42.369525056]",-1.482846978,40.472600904,-42.369525056,3164349,64.836,"[-1.482846978, 40.472600904, -42.369525056]",-1.482846978,40.472600904,-42.369525056
chr9,3175344,3175731,1.7081743808371768,31,32,"[-1.461415912, 40.432817616, -42.268606224]",-1.461415912,40.432817616,-42.268606224,"[-1.4606266255, 40.431352434, -42.264889476]",-1.4606266255,40.431352434,-42.264889476,3175537,75.73100000000001,"[-1.4606266255, 40.431352434, -42.264889476]",-1.4606266255,40.431352434,-42.264889476
chr9,3179261,3179538,2.0026586434471048,31,32,"[-1.4534271905, 40.417987853999996, -42.230987356]",-1.4534271905,40.417987853999996,-42.230987356,"[-1.452862249, 40.416939131999996, -42.228327048]",-1.452862249,40.416939131999996,-42.228327048,3179399,79.538,"[-1.452862249, 40.416939131999996, -42.228327048]",-1.452862249,40.416939131999996,-42.228327048
chr9,3179668,3180196,3.531474409229828,31,32,"[-1.452597114, 40.416446952, -42.227078528]",-1.452597114,40.416446952,-42.227078528,"[-1.451520258, 40.414447943999996, -42.222007616]",-1.451520258,40.414447943999996,-42.222007616,3179932,80.196,"[-1.451520258, 40.414447943999996, -42.222007616]",-1.451520258,40.414447943999996,-42.222007616
chr9,3180330,3182050,4.283798054969588,31,32,"[-1.451246965, 40.41394062, -42.22072068]",-1.451246965,40.41394062,-42.22072068,"[-1.447739025, 40.4074287, -42.2042018]",-1.447739025,40.4074287,-42.2042018,3181190,82.05,"[-1.447739025, 40.4074287, -42.2042018]",-1.447739025,40.4074287,-42.2042018
chr9,3182082,3184514,2.280898450114029,31,32,"[-1.4476737610000001, 40.407307548, -42.203894472]",-1.4476737610000001,40.407307548,-42.203894472,"[-1.442713697, 40.398099996, -42.180537544]",-1.442713697,40.398099996,-42.180537544,3183298,84.514,"[-1.442713697, 40.398099996, -42.180537544]",-1.442713697,40.398099996,-42.180537544
chr9,3185519,3185844,1.853539715546828,31,32,"[-1.4406639995, 40.394295066, -42.170885524]",-1.4406639995,40.394295066,-42.170885524,"[-1.440001162, 40.393064616, -42.167764224]",-1.440001162,40.393064616,-42.167764224,3185681,85.844,"[-1.440001162, 40.393064616, -42.167764224]",-1.440001162,40.393064616,-42.167764224
chr9,3186234,3186960,1.71667456511952,31,32,"[-1.439205757, 40.391588076, -42.164018664]",-1.439205757,40.391588076,-42.164018664,"[-1.4377250799999999, 40.38883944, -42.15704616]",-1.4377250799999999,40.38883944,-42.15704616,3186597,86.96000000000001,"[-1.4377250799999999, 40.38883944, -42.15704616]",-1.4377250799999999,40.38883944,-42.15704616
chr9,3187148,3187475,1.5955306069202015,31,32,"[-1.437341654, 40.388127671999996, -42.155240608]",-1.437341654,40.388127671999996,-42.155240608,"[-1.4366747375, 40.38688965, -42.1521001]",-1.4366747375,40.38688965,-42.1521001,3187311,87.47500000000001,"[-1.4366747375, 40.38688965, -42.1521001]",-1.4366747375,40.38688965,-42.1521001
chr9,3188316,3188538,1.7156417434279982,31,32,"[-1.434959518, 40.383705624, -42.144023136]",-1.434959518,40.383705624,-42.144023136,"[-1.434506749, 40.382865132, -42.141891048]",-1.434506749,40.382865132,-42.141891048,3188427,88.538,"[-1.434506749, 40.382865132, -42.141891048]",-1.434506749,40.382865132,-42.141891048
chr9,3189470,3189767,1.4525140022187923,31,32,"[-1.432605935, 40.37933658, -42.13294012]",-1.432605935,40.37933658,-42.13294012,"[-1.4320002035, 40.378212137999995, -42.130087732]",-1.4320002035,40.378212137999995,-42.130087732,3189618,89.767,"[-1.4320002035, 40.378212137999995, -42.130087732]",-1.4320002035,40.378212137999995,-42.130087732
chr9,3191212,3191643,1.8863153925074776,31,32,"[-1.429053126, 40.372741368, -42.116209952]",-1.429053126,40.372741368,-42.116209952,"[-1.4281741015, 40.371109602, -42.112070628]",-1.4281741015,40.371109602,-42.112070628,3191427,91.643,"[-1.4281741015, 40.371109602, -42.112070628]",-1.4281741015,40.371109602,-42.112070628
chr9,3191929,3192549,1.457717155833398,31,32,"[-1.4275908045, 40.370026806, -42.109323884]",-1.4275908045,40.370026806,-42.109323884,"[-1.4263263145, 40.367679486, -42.103369404]",-1.4263263145,40.367679486,-42.103369404,3192239,92.549,"[-1.4263263145, 40.367679486, -42.103369404]",-1.4263263145,40.367679486,-42.103369404
chr9,3192952,3193384,1.5176796286746308,31,32,"[-1.425504396, 40.366153728, -42.099498992]",-1.425504396,40.366153728,-42.099498992,"[-1.424623332, 40.364518176, -42.095350064]",-1.424623332,40.364518176,-42.095350064,3193168,93.384,"[-1.424623332, 40.364518176, -42.095350064]",-1.424623332,40.364518176,-42.095350064
