gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LATS2,gene-LATS2,124520,215426,chr3,189771,190186,NC_023644.1,2803_001_autosomes_peak_13826,29,.,3.84937,4.75735,2.97448,256
LATS2,gene-LATS2,124520,215426,chr3,191077,191323,NC_023644.1,2803_001_autosomes_peak_13827,78,.,6.25522,9.80253,7.81385,108
LATS2,gene-LATS2,124520,215426,chr3,194485,195636,NC_023644.1,2803_001_autosomes_peak_13828a,57,.,5.29288,7.66889,5.74981,135
LATS2,gene-LATS2,124520,215426,chr3,194485,195636,NC_023644.1,2803_001_autosomes_peak_13828b,2123,.,62.5522,216.021,212.374,473
LATS2,gene-LATS2,124520,215426,chr3,199535,200045,NC_023644.1,2803_001_autosomes_peak_13829a,57,.,5.29288,7.66889,5.74981,72
LATS2,gene-LATS2,124520,215426,chr3,199535,200045,NC_023644.1,2803_001_autosomes_peak_13829b,88,.,6.73639,10.9183,8.89845,369
XPO4,gene-XPO4,242281,348298,chr3,241826,243085,NC_023644.1,2803_001_autosomes_peak_13831a,211,.,11.5481,23.4565,21.1922,150
XPO4,gene-XPO4,242281,348298,chr3,241826,243085,NC_023644.1,2803_001_autosomes_peak_13831b,368,.,16.841,39.3239,36.8583,616
XPO4,gene-XPO4,242281,348298,chr3,259408,260131,NC_023644.1,2803_001_autosomes_peak_13832,2523,.,71.6944,256.17,252.327,131
XPO4,gene-XPO4,242281,348298,chr3,267647,268019,NC_023644.1,2803_001_autosomes_peak_13833,57,.,5.29288,7.66889,5.74981,57
XPO4,gene-XPO4,242281,348298,chr3,272993,273262,NC_023644.1,2803_001_autosomes_peak_13834,21,.,3.3682,3.87986,2.15898,61
XPO4,gene-XPO4,242281,348298,chr3,274614,274840,NC_023644.1,2803_001_autosomes_peak_13835,57,.,5.29288,7.66889,5.74981,92
XPO4,gene-XPO4,242281,348298,chr3,314707,314807,NC_023644.1,2803_001_autosomes_peak_13836,14,.,2.88702,3.05827,1.41458,30
XPO4,gene-XPO4,242281,348298,chr3,322498,322625,NC_023644.1,2803_001_autosomes_peak_13837,47,.,4.81171,6.6564,4.77727,80
N6AMT2,gene-N6AMT2,352063,418220,chr3,351780,352786,NC_023644.1,2803_001_autosomes_peak_13838,185,.,10.5858,20.7783,18.5562,410
N6AMT2,gene-N6AMT2,352063,418220,chr3,393930,394069,NC_023644.1,2803_001_autosomes_peak_13839,14,.,2.88702,3.05827,1.41458,9
N6AMT2,gene-N6AMT2,352063,418220,chr3,401874,401977,NC_023644.1,2803_001_autosomes_peak_13840,14,.,2.88702,3.05827,1.41458,57
N6AMT2,gene-N6AMT2,352063,418220,chr3,402251,403362,NC_023644.1,2803_001_autosomes_peak_13841a,78,.,6.25522,9.80253,7.81385,531
N6AMT2,gene-N6AMT2,352063,418220,chr3,402251,403362,NC_023644.1,2803_001_autosomes_peak_13841b,38,.,4.33054,5.68452,3.84989,879
N6AMT2,gene-N6AMT2,352063,418220,chr3,410921,411479,NC_023644.1,2803_001_autosomes_peak_13842,47,.,4.81171,6.6564,4.77727,59
N6AMT2,gene-N6AMT2,352063,418220,chr3,412701,413007,NC_023644.1,2803_001_autosomes_peak_13843,29,.,3.84937,4.75735,2.97448,33
IL17D,gene-IL17D,401525,421725,chr3,401874,401977,NC_023644.1,2803_001_autosomes_peak_13840,14,.,2.88702,3.05827,1.41458,57
IL17D,gene-IL17D,401525,421725,chr3,402251,403362,NC_023644.1,2803_001_autosomes_peak_13841a,78,.,6.25522,9.80253,7.81385,531
IL17D,gene-IL17D,401525,421725,chr3,402251,403362,NC_023644.1,2803_001_autosomes_peak_13841b,38,.,4.33054,5.68452,3.84989,879
IL17D,gene-IL17D,401525,421725,chr3,410921,411479,NC_023644.1,2803_001_autosomes_peak_13842,47,.,4.81171,6.6564,4.77727,59
IL17D,gene-IL17D,401525,421725,chr3,412701,413007,NC_023644.1,2803_001_autosomes_peak_13843,29,.,3.84937,4.75735,2.97448,33
IL17D,gene-IL17D,401525,421725,chr3,420251,420494,NC_023644.1,2803_001_autosomes_peak_13844,29,.,3.84937,4.75735,2.97448,153
IL17D,gene-IL17D,401525,421725,chr3,420828,420980,NC_023644.1,2803_001_autosomes_peak_13845,67,.,5.77405,8.71856,6.76339,108
IL17D,gene-IL17D,401525,421725,chr3,421318,421782,NC_023644.1,2803_001_autosomes_peak_13846,47,.,4.81171,6.6564,4.77727,263
LOC103248962,gene-LOC103248962,435649,546661,chr3,438656,439016,NC_023644.1,2803_001_autosomes_peak_13848,38,.,4.33054,5.68452,3.84989,166
LOC103248962,gene-LOC103248962,435649,546661,chr3,447100,447460,NC_023644.1,2803_001_autosomes_peak_13849,29,.,3.84937,4.75735,2.97448,133
LOC103248962,gene-LOC103248962,435649,546661,chr3,461232,461384,NC_023644.1,2803_001_autosomes_peak_13850,159,.,9.62341,18.1771,15.9999,53
LOC103248962,gene-LOC103248962,435649,546661,chr3,494697,494926,NC_023644.1,2803_001_autosomes_peak_13851,21,.,3.3682,3.87986,2.15898,124
LOC103248962,gene-LOC103248962,435649,546661,chr3,545962,547591,NC_023644.1,2803_001_autosomes_peak_13852a,741,.,27.9079,76.9334,74.1256,549
LOC103248962,gene-LOC103248962,435649,546661,chr3,545962,547591,NC_023644.1,2803_001_autosomes_peak_13852b,556,.,22.615,58.333,55.6803,763
LOC103248962,gene-LOC103248962,435649,546661,chr3,545962,547591,NC_023644.1,2803_001_autosomes_peak_13852c,239,.,12.5104,26.2054,23.9012,1115
CRYL1,gene-CRYL1,567937,704109,chr3,567124,568719,NC_023644.1,2803_001_autosomes_peak_13857a,47,.,4.81171,6.6564,4.77727,204
CRYL1,gene-CRYL1,567937,704109,chr3,567124,568719,NC_023644.1,2803_001_autosomes_peak_13857b,123,.,8.1799,14.4363,12.3326,360
CRYL1,gene-CRYL1,567937,704109,chr3,567124,568719,NC_023644.1,2803_001_autosomes_peak_13857c,414,.,18.2845,43.9311,41.4161,524
CRYL1,gene-CRYL1,567937,704109,chr3,567124,568719,NC_023644.1,2803_001_autosomes_peak_13857d,135,.,8.66107,15.6603,13.5311,927
CRYL1,gene-CRYL1,567937,704109,chr3,567124,568719,NC_023644.1,2803_001_autosomes_peak_13857e,135,.,8.66107,15.6603,13.5311,1177
CRYL1,gene-CRYL1,567937,704109,chr3,587123,587769,NC_023644.1,2803_001_autosomes_peak_13858,47,.,4.81171,6.6564,4.77727,77
CRYL1,gene-CRYL1,567937,704109,chr3,587923,588546,NC_023644.1,2803_001_autosomes_peak_13859,198,.,11.0669,22.1082,19.8648,383
CRYL1,gene-CRYL1,567937,704109,chr3,594724,594985,NC_023644.1,2803_001_autosomes_peak_13860,38,.,4.33054,5.68452,3.84989,19
CRYL1,gene-CRYL1,567937,704109,chr3,600835,601266,NC_023644.1,2803_001_autosomes_peak_13861,111,.,7.69873,13.2369,11.1598,253
CRYL1,gene-CRYL1,567937,704109,chr3,605909,606126,NC_023644.1,2803_001_autosomes_peak_13862,38,.,4.33054,5.68452,3.84989,45
CRYL1,gene-CRYL1,567937,704109,chr3,607525,607829,NC_023644.1,2803_001_autosomes_peak_13863,67,.,5.77405,8.71856,6.76339,81
CRYL1,gene-CRYL1,567937,704109,chr3,616705,616864,NC_023644.1,2803_001_autosomes_peak_13864,29,.,3.84937,4.75735,2.97448,91
CRYL1,gene-CRYL1,567937,704109,chr3,637954,638189,NC_023644.1,2803_001_autosomes_peak_13865,14,.,2.88702,3.05827,1.41458,37
CRYL1,gene-CRYL1,567937,704109,chr3,647078,647235,NC_023644.1,2803_001_autosomes_peak_13866,29,.,3.84937,4.75735,2.97448,29
CRYL1,gene-CRYL1,567937,704109,chr3,651083,652232,NC_023644.1,2803_001_autosomes_peak_13867,2933,.,80.8367,297.37,293.34,651
CRYL1,gene-CRYL1,567937,704109,chr3,655875,656030,NC_023644.1,2803_001_autosomes_peak_13868,21,.,3.3682,3.87986,2.15898,31
CRYL1,gene-CRYL1,567937,704109,chr3,656226,656657,NC_023644.1,2803_001_autosomes_peak_13869,67,.,5.77405,8.71856,6.76339,326
CRYL1,gene-CRYL1,567937,704109,chr3,656827,657206,NC_023644.1,2803_001_autosomes_peak_13870,29,.,3.84937,4.75735,2.97448,242
CRYL1,gene-CRYL1,567937,704109,chr3,677178,679522,NC_023644.1,2803_001_autosomes_peak_13871a,266,.,13.4728,29.0197,26.6774,228
CRYL1,gene-CRYL1,567937,704109,chr3,677178,679522,NC_023644.1,2803_001_autosomes_peak_13871b,673,.,25.9832,70.0558,67.3032,428
CRYL1,gene-CRYL1,567937,704109,chr3,677178,679522,NC_023644.1,2803_001_autosomes_peak_13871c,622,.,24.5397,64.9809,62.2707,490
CRYL1,gene-CRYL1,567937,704109,chr3,677178,679522,NC_023644.1,2803_001_autosomes_peak_13871d,383,.,17.3221,40.8479,38.3656,1617
CRYL1,gene-CRYL1,567937,704109,chr3,688604,688768,NC_023644.1,2803_001_autosomes_peak_13872,47,.,4.81171,6.6564,4.77727,90
CRYL1,gene-CRYL1,567937,704109,chr3,697483,697613,NC_023644.1,2803_001_autosomes_peak_13873,21,.,3.3682,3.87986,2.15898,78
CRYL1,gene-CRYL1,567937,704109,chr3,697982,699174,NC_023644.1,2803_001_autosomes_peak_13874,3442,.,91.9036,348.482,344.246,693
GJB6,gene-GJB6,775410,783770,chr3,775593,775914,NC_023644.1,2803_001_autosomes_peak_13884,21,.,3.3682,3.87986,2.15898,95
GJB2,gene-GJB2,801786,808165,chr3,804361,804723,NC_023644.1,2803_001_autosomes_peak_13886,38,.,4.33054,5.68452,3.84989,316
GJA3,gene-GJA3,820352,852003,chr3,821439,822551,NC_023644.1,2803_001_autosomes_peak_13889a,38,.,4.33054,5.68452,3.84989,122
GJA3,gene-GJA3,820352,852003,chr3,821439,822551,NC_023644.1,2803_001_autosomes_peak_13889b,1518,.,48.1171,155.161,151.84,526
GJA3,gene-GJA3,820352,852003,chr3,826883,827549,NC_023644.1,2803_001_autosomes_peak_13890,111,.,7.69873,13.2369,11.1598,97
GJA3,gene-GJA3,820352,852003,chr3,828433,828610,NC_023644.1,2803_001_autosomes_peak_13891,14,.,2.88702,3.05827,1.41458,28
GJA3,gene-GJA3,820352,852003,chr3,829012,829211,NC_023644.1,2803_001_autosomes_peak_13892,29,.,3.84937,4.75735,2.97448,158
GJA3,gene-GJA3,820352,852003,chr3,829582,830846,NC_023644.1,2803_001_autosomes_peak_13893a,47,.,4.81171,6.6564,4.77727,54
GJA3,gene-GJA3,820352,852003,chr3,829582,830846,NC_023644.1,2803_001_autosomes_peak_13893b,57,.,5.29288,7.66889,5.74981,270
GJA3,gene-GJA3,820352,852003,chr3,833703,833874,NC_023644.1,2803_001_autosomes_peak_13894,14,.,2.88702,3.05827,1.41458,40
GJA3,gene-GJA3,820352,852003,chr3,838551,838721,NC_023644.1,2803_001_autosomes_peak_13895,14,.,2.88702,3.05827,1.41458,47
GJA3,gene-GJA3,820352,852003,chr3,838976,839108,NC_023644.1,2803_001_autosomes_peak_13896,14,.,2.88702,3.05827,1.41458,94
GJA3,gene-GJA3,820352,852003,chr3,839401,839512,NC_023644.1,2803_001_autosomes_peak_13897,38,.,4.33054,5.68452,3.84989,92
GJA3,gene-GJA3,820352,852003,chr3,843143,843426,NC_023644.1,2803_001_autosomes_peak_13898,21,.,3.3682,3.87986,2.15898,253
GJA3,gene-GJA3,820352,852003,chr3,843662,843846,NC_023644.1,2803_001_autosomes_peak_13899,21,.,3.3682,3.87986,2.15898,172
GJA3,gene-GJA3,820352,852003,chr3,847278,847463,NC_023644.1,2803_001_autosomes_peak_13900,29,.,3.84937,4.75735,2.97448,125
LOC103248970,gene-LOC103248970,854445,874020,chr3,856683,856840,NC_023644.1,2803_001_autosomes_peak_13901,14,.,2.88702,3.05827,1.41458,102
LOC103248970,gene-LOC103248970,854445,874020,chr3,857918,858057,NC_023644.1,2803_001_autosomes_peak_13902,29,.,3.84937,4.75735,2.97448,60
LOC103248970,gene-LOC103248970,854445,874020,chr3,858302,858556,NC_023644.1,2803_001_autosomes_peak_13903,21,.,3.3682,3.87986,2.15898,110
LOC103248970,gene-LOC103248970,854445,874020,chr3,859622,859824,NC_023644.1,2803_001_autosomes_peak_13904,21,.,3.3682,3.87986,2.15898,116
LOC103248970,gene-LOC103248970,854445,874020,chr3,861275,862142,NC_023644.1,2803_001_autosomes_peak_13905,38,.,4.33054,5.68452,3.84989,173
ZMYM2,gene-ZMYM2,890747,1018558,chr3,979894,980242,NC_023644.1,2803_001_autosomes_peak_13906,47,.,4.81171,6.6564,4.77727,142
ZMYM2,gene-ZMYM2,890747,1018558,chr3,986573,987527,NC_023644.1,2803_001_autosomes_peak_13907,78,.,6.25522,9.80253,7.81385,540
ZMYM2,gene-ZMYM2,890747,1018558,chr3,995186,995714,NC_023644.1,2803_001_autosomes_peak_13908,57,.,5.29288,7.66889,5.74981,233
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1016610,1017936,NC_023644.1,2803_001_autosomes_peak_13909a,135,.,8.66107,15.6603,13.5311,162
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1016610,1017936,NC_023644.1,2803_001_autosomes_peak_13909b,1248,.,41.3807,128.033,124.872,397
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1016610,1017936,NC_023644.1,2803_001_autosomes_peak_13909c,185,.,10.5858,20.7783,18.5562,1130
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1018147,1019883,NC_023644.1,2803_001_autosomes_peak_13910a,589,.,23.5774,61.6394,58.9578,230
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1018147,1019883,NC_023644.1,2803_001_autosomes_peak_13910b,1229,.,40.8995,126.131,122.982,386
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1018147,1019883,NC_023644.1,2803_001_autosomes_peak_13910c,368,.,16.841,39.3239,36.8583,865
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1018147,1019883,NC_023644.1,2803_001_autosomes_peak_13910d,383,.,17.3221,40.8479,38.3656,982
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1018147,1019883,NC_023644.1,2803_001_autosomes_peak_13910e,476,.,20.2092,50.2305,47.6525,1378
ZMYM2,gene-ZMYM2,890747,1018558,chr3,1018147,1019883,NC_023644.1,2803_001_autosomes_peak_13910f,353,.,16.3598,37.8122,35.3633,1574
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,1090272,1091931,NC_023644.1,2803_001_autosomes_peak_13911a,368,.,16.841,39.3239,36.8583,113
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,1090272,1091931,NC_023644.1,2803_001_autosomes_peak_13911b,414,.,18.2845,43.9311,41.4161,322
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,1090272,1091931,NC_023644.1,2803_001_autosomes_peak_13911c,2781,.,77.4685,282.077,278.116,1198
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,1092225,1092955,NC_023644.1,2803_001_autosomes_peak_13912,47,.,4.81171,6.6564,4.77727,488
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,1093671,1094196,NC_023644.1,2803_001_autosomes_peak_13913,606,.,24.0585,63.3058,60.61,328
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,1108423,1108727,NC_023644.1,2803_001_autosomes_peak_13914,111,.,7.69873,13.2369,11.1598,127
PSPC1,gene-PSPC1,1160227,1232390,chr3,1159802,1161433,NC_023644.1,2803_001_autosomes_peak_13915a,123,.,8.1799,14.4363,12.3326,143
PSPC1,gene-PSPC1,1160227,1232390,chr3,1159802,1161433,NC_023644.1,2803_001_autosomes_peak_13915b,239,.,12.5104,26.2054,23.9012,357
PSPC1,gene-PSPC1,1160227,1232390,chr3,1159802,1161433,NC_023644.1,2803_001_autosomes_peak_13915c,185,.,10.5858,20.7783,18.5562,602
PSPC1,gene-PSPC1,1160227,1232390,chr3,1159802,1161433,NC_023644.1,2803_001_autosomes_peak_13915d,88,.,6.73639,10.9183,8.89845,775
PSPC1,gene-PSPC1,1160227,1232390,chr3,1159802,1161433,NC_023644.1,2803_001_autosomes_peak_13915e,172,.,10.1046,19.4676,17.2676,937
PSPC1,gene-PSPC1,1160227,1232390,chr3,1185943,1186056,NC_023644.1,2803_001_autosomes_peak_13916,29,.,3.84937,4.75735,2.97448,56
PSPC1,gene-PSPC1,1160227,1232390,chr3,1218866,1219176,NC_023644.1,2803_001_autosomes_peak_13917,211,.,11.5481,23.4565,21.1922,172
PSPC1,gene-PSPC1,1160227,1232390,chr3,1220739,1220874,NC_023644.1,2803_001_autosomes_peak_13918,21,.,3.3682,3.87986,2.15898,94
PSPC1,gene-PSPC1,1160227,1232390,chr3,1224338,1224535,NC_023644.1,2803_001_autosomes_peak_13919,38,.,4.33054,5.68452,3.84989,154
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,1265332,1265551,NC_023644.1,2803_001_autosomes_peak_13921,21,.,3.3682,3.87986,2.15898,74
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,1269440,1269723,NC_023644.1,2803_001_autosomes_peak_13922,21,.,3.3682,3.87986,2.15898,83
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,1272321,1272477,NC_023644.1,2803_001_autosomes_peak_13923,14,.,2.88702,3.05827,1.41458,63
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,1294548,1296299,NC_023644.1,2803_001_autosomes_peak_13924a,159,.,9.62341,18.1771,15.9999,397
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,1294548,1296299,NC_023644.1,2803_001_autosomes_peak_13924b,476,.,20.2092,50.2305,47.6525,710
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,1294548,1296299,NC_023644.1,2803_001_autosomes_peak_13924c,1043,.,36.0878,107.402,104.374,1338
TPTE2,gene-TPTE2,1358633,1475992,chr3,1403033,1403227,NC_023644.1,2803_001_autosomes_peak_13930,21,.,3.3682,3.87986,2.15898,125
TPTE2,gene-TPTE2,1358633,1475992,chr3,1448326,1448499,NC_023644.1,2803_001_autosomes_peak_13931,21,.,3.3682,3.87986,2.15898,12
TPTE2,gene-TPTE2,1358633,1475992,chr3,1455859,1456376,NC_023644.1,2803_001_autosomes_peak_13932,211,.,11.5481,23.4565,21.1922,125
ZDHHC20,gene-ZDHHC20,1493525,1578222,chr3,1558606,1559007,NC_023644.1,2803_001_autosomes_peak_13933,88,.,6.73639,10.9183,8.89845,160
ZDHHC20,gene-ZDHHC20,1493525,1578222,chr3,1577353,1578115,NC_023644.1,2803_001_autosomes_peak_13934,147,.,9.14224,16.9076,14.754,77
MICU2,gene-MICU2,1610488,1713679,chr3,1656821,1656949,NC_023644.1,2803_001_autosomes_peak_13938,111,.,7.69873,13.2369,11.1598,46
MICU2,gene-MICU2,1610488,1713679,chr3,1674842,1675517,NC_023644.1,2803_001_autosomes_peak_13939a,67,.,5.77405,8.71856,6.76339,349
MICU2,gene-MICU2,1610488,1713679,chr3,1674842,1675517,NC_023644.1,2803_001_autosomes_peak_13939b,38,.,4.33054,5.68452,3.84989,462
MICU2,gene-MICU2,1610488,1713679,chr3,1677603,1678348,NC_023644.1,2803_001_autosomes_peak_13940,324,.,15.3975,34.8268,32.4125,475
MICU2,gene-MICU2,1610488,1713679,chr3,1687974,1688446,NC_023644.1,2803_001_autosomes_peak_13941,398,.,17.8033,42.3837,39.8849,317
MICU2,gene-MICU2,1610488,1713679,chr3,1695605,1695750,NC_023644.1,2803_001_autosomes_peak_13942,14,.,2.88702,3.05827,1.41458,10
MICU2,gene-MICU2,1610488,1713679,chr3,1712649,1713797,NC_023644.1,2803_001_autosomes_peak_13943,1248,.,41.3807,128.033,124.872,710
LOC103248987,gene-LOC103248987,1695033,1697400,chr3,1695605,1695750,NC_023644.1,2803_001_autosomes_peak_13942,14,.,2.88702,3.05827,1.41458,10
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,1712649,1713797,NC_023644.1,2803_001_autosomes_peak_13943,1248,.,41.3807,128.033,124.872,710
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,1716977,1717096,NC_023644.1,2803_001_autosomes_peak_13944,38,.,4.33054,5.68452,3.84989,51
FGF9,gene-FGF9,1779126,1811427,chr3,1777541,1779880,NC_023644.1,2803_001_autosomes_peak_13948a,88,.,6.73639,10.9183,8.89845,549
FGF9,gene-FGF9,1779126,1811427,chr3,1777541,1779880,NC_023644.1,2803_001_autosomes_peak_13948b,111,.,7.69873,13.2369,11.1598,1415
FGF9,gene-FGF9,1779126,1811427,chr3,1781383,1781696,NC_023644.1,2803_001_autosomes_peak_13949,29,.,3.84937,4.75735,2.97448,94
FGF9,gene-FGF9,1779126,1811427,chr3,1781883,1782229,NC_023644.1,2803_001_autosomes_peak_13950,172,.,10.1046,19.4676,17.2676,110
FGF9,gene-FGF9,1779126,1811427,chr3,1783319,1783507,NC_023644.1,2803_001_autosomes_peak_13951,21,.,3.3682,3.87986,2.15898,147
FGF9,gene-FGF9,1779126,1811427,chr3,1791224,1791821,NC_023644.1,2803_001_autosomes_peak_13952,324,.,15.3975,34.8268,32.4125,127
LOC103214534,gene-LOC103214534,3107081,3117956,chr3,3117020,3117158,NC_023644.1,2803_001_autosomes_peak_13967,14,.,2.88702,3.05827,1.41458,10
LOC103214534,gene-LOC103214534,3107081,3117956,chr3,3117536,3117771,NC_023644.1,2803_001_autosomes_peak_13968,38,.,4.33054,5.68452,3.84989,116
SGCG,gene-SGCG,3117708,3216776,chr3,3117536,3117771,NC_023644.1,2803_001_autosomes_peak_13968,38,.,4.33054,5.68452,3.84989,116
SGCG,gene-SGCG,3117708,3216776,chr3,3198717,3199062,NC_023644.1,2803_001_autosomes_peak_13969,211,.,11.5481,23.4565,21.1922,188
SACS,gene-SACS,3217640,3323801,chr3,3257842,3257967,NC_023644.1,2803_001_autosomes_peak_13970,21,.,3.3682,3.87986,2.15898,78
SACS,gene-SACS,3217640,3323801,chr3,3262413,3262587,NC_023644.1,2803_001_autosomes_peak_13971,14,.,2.88702,3.05827,1.41458,85
SACS,gene-SACS,3217640,3323801,chr3,3265297,3266293,NC_023644.1,2803_001_autosomes_peak_13972a,21,.,3.3682,3.87986,2.15898,153
SACS,gene-SACS,3217640,3323801,chr3,3265297,3266293,NC_023644.1,2803_001_autosomes_peak_13972b,57,.,5.29288,7.66889,5.74981,464
SACS,gene-SACS,3217640,3323801,chr3,3265297,3266293,NC_023644.1,2803_001_autosomes_peak_13972c,135,.,8.66107,15.6603,13.5311,737
SACS,gene-SACS,3217640,3323801,chr3,3268875,3269492,NC_023644.1,2803_001_autosomes_peak_13973,198,.,11.0669,22.1082,19.8648,313
SACS,gene-SACS,3217640,3323801,chr3,3272113,3272678,NC_023644.1,2803_001_autosomes_peak_13974a,78,.,6.25522,9.80253,7.81385,216
SACS,gene-SACS,3217640,3323801,chr3,3272113,3272678,NC_023644.1,2803_001_autosomes_peak_13974b,123,.,8.1799,14.4363,12.3326,510
SACS,gene-SACS,3217640,3323801,chr3,3314775,3315322,NC_023644.1,2803_001_autosomes_peak_13975,38,.,4.33054,5.68452,3.84989,405
SACS,gene-SACS,3217640,3323801,chr3,3316784,3317646,NC_023644.1,2803_001_autosomes_peak_13976,899,.,32.2384,92.8307,89.9034,430
SACS,gene-SACS,3217640,3323801,chr3,3323191,3323977,NC_023644.1,2803_001_autosomes_peak_13977,266,.,13.4728,29.0197,26.6774,368
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3429159,3430207,NC_023644.1,2803_001_autosomes_peak_13986,338,.,15.8786,36.313,33.8813,316
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3436038,3438488,NC_023644.1,2803_001_autosomes_peak_13987a,147,.,9.14224,16.9076,14.754,253
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3436038,3438488,NC_023644.1,2803_001_autosomes_peak_13987b,211,.,11.5481,23.4565,21.1922,466
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,3436038,3438488,NC_023644.1,2803_001_autosomes_peak_13987c,368,.,16.841,39.3239,36.8583,742
