gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103218351,gene-LOC103218351,381520,385050,chr11,NC_023652.1,3,4,"[-49.560512096, 49.2284578, -64.01693142399999]",-49.560512096,49.2284578,-64.01693142399999,"[-49.53684274, 49.197843875000004, -64.01668855999999]",-49.53684274,49.197843875000004,-64.01668855999999,383285,-49.53684274,49.197843875000004,-64.01668855999999,85.05,"[-49.53684274, 49.197843875000004, -64.01668855999999]"
CCDC77,gene-CCDC77,394698,434647,chr11,NC_023652.1,3,5,"[-49.8072682528, 49.134910457, -64.26137309090001]",-49.8072682528,49.134910457,-64.26137309090001,"[-49.6807737392, 48.7972015855, -64.36212646635]",-49.6807737392,48.7972015855,-64.36212646635,414672,-49.6807737392,48.7972015855,-64.36212646635,67.3235,"[-49.6807737392, 48.7972015855, -64.36212646635]"
LOC103218354,gene-LOC103218354,429764,429980,chr11,NC_023652.1,4,5,"[-49.4476841136, 48.823098342, -64.16784035559999]",-49.4476841136,48.823098342,-64.16784035559999,"[-49.447764552, 48.82131969, -64.168944742]",-49.447764552,48.82131969,-64.168944742,429872,-49.447764552,48.82131969,-64.168944742,29.98,"[-49.447764552, 48.82131969, -64.168944742]"
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,NC_023652.1,4,6,"[-49.5405182232, 48.84163118565, -64.3666960854]",-49.5405182232,48.84163118565,-64.3666960854,"[-49.7464026864, 48.3927692013, -65.0621744508]",-49.7464026864,48.3927692013,-65.0621744508,501841,-49.7464026864,48.3927692013,-65.0621744508,76.261,"[-49.7464026864, 48.3927692013, -65.0621744508]"
NINJ2,gene-NINJ2,553310,650619,chr11,NC_023652.1,5,7,"[-49.779149035500005, 48.272829039, -64.5904288825]",-49.779149035500005,48.272829039,-64.5904288825,"[-50.33644254395, 48.324101151099995, -64.70629957425]",-50.33644254395,48.324101151099995,-64.70629957425,601964,-50.33644254395,48.324101151099995,-64.70629957425,75.3095,"[-50.33644254395, 48.324101151099995, -64.70629957425]"
LOC103218356,gene-LOC103218356,620103,629013,chr11,NC_023652.1,6,7,"[-49.9989217023, 48.216212627999994, -65.2627304748]",-49.9989217023,48.216212627999994,-65.2627304748,"[-50.0680998333, 48.231145788, -65.2072354308]",-50.0680998333,48.231145788,-65.2072354308,624558,-50.0680998333,48.231145788,-65.2072354308,29.012999999999998,"[-50.0680998333, 48.231145788, -65.2072354308]"
LOC103218359,gene-LOC103218359,671384,672107,chr11,NC_023652.1,6,7,"[-50.3970725144, 48.302159583999995, -64.9433318944]",-50.3970725144,48.302159583999995,-64.9433318944,"[-50.402685958700005, 48.303371332, -64.9388287612]",-50.402685958700005,48.303371332,-64.9388287612,671745,-50.402685958700005,48.303371332,-64.9388287612,72.107,"[-50.402685958700005, 48.303371332, -64.9388287612]"
LOC103218361,gene-LOC103218361,734840,737294,chr11,NC_023652.1,7,8,"[-50.750366856, 48.629686612, -64.600014144]",-50.750366856,48.629686612,-64.600014144,"[-50.7596022396, 48.649378244199994, -64.5883861104]",-50.7596022396,48.649378244199994,-64.5883861104,736067,-50.7596022396,48.649378244199994,-64.5883861104,37.294,"[-50.7596022396, 48.649378244199994, -64.5883861104]"
WNK1,gene-WNK1,736668,893404,chr11,NC_023652.1,7,9,"[-50.75721335, 48.3664445936, -64.755437982]",-50.75721335,48.3664445936,-64.755437982,"[-51.34693255, 48.4362234608, -64.714138046]",-51.34693255,48.4362234608,-64.714138046,815036,-51.34693255,48.4362234608,-64.714138046,96.702,"[-51.34693255, 48.4362234608, -64.714138046]"
RAD52,gene-RAD52,893984,989119,chr11,NC_023652.1,8,10,"[-50.9675968656, 48.787610128, -64.8946090848]",-50.9675968656,48.787610128,-64.8946090848,"[-50.93926090585, 48.418200923, -65.5053472443]",-50.93926090585,48.418200923,-65.5053472443,941551,-50.93926090585,48.418200923,-65.5053472443,94.5595,"[-50.93926090585, 48.418200923, -65.5053472443]"
ERC1,gene-ERC1,989376,1530470,chr11,NC_023652.1,9,16,"[-51.26628632, 48.431575808, -64.8398514528]",-51.26628632,48.431575808,-64.8398514528,"[-50.6277954, 48.385660117142855, -65.61145922671429]",-50.6277954,48.385660117142855,-65.61145922671429,1259923,-50.6277954,48.385660117142855,-65.61145922671429,90.06714285714285,"[-50.6277954, 48.385660117142855, -65.61145922671429]"
LOC103218363,gene-LOC103218363,1303641,1312178,chr11,NC_023652.1,13,14,"[-49.5040551616, 48.5950277131, -65.5041516605]",-49.5040551616,48.5950277131,-65.5041516605,"[-49.5714769728, 48.6068864598, -65.47205680900001]",-49.5714769728,48.6068864598,-65.47205680900001,1307909,-49.5714769728,48.6068864598,-65.47205680900001,12.178,"[-49.5714769728, 48.6068864598, -65.47205680900001]"
LOC103218366,gene-LOC103218366,1531969,1537257,chr11,NC_023652.1,15,16,"[-50.0072370133, 48.5167200092, -65.9731144166]",-50.0072370133,48.5167200092,-65.9731144166,"[-50.0490952349, 48.5060742076, -65.9527101398]",-50.0490952349,48.5060742076,-65.9527101398,1534613,-50.0490952349,48.5060742076,-65.9527101398,37.257,"[-50.0490952349, 48.5060742076, -65.9527101398]"
LOC103218367,gene-LOC103218367,1542150,1545077,chr11,NC_023652.1,15,16,"[-50.087826754999995, 48.49622362, -65.93383001]",-50.087826754999995,48.49622362,-65.93383001,"[-50.110996008899996, 48.490330983599996, -65.9225358878]",-50.110996008899996,48.490330983599996,-65.9225358878,1543613,-50.110996008899996,48.490330983599996,-65.9225358878,45.077,"[-50.110996008899996, 48.490330983599996, -65.9225358878]"
LOC103218368,gene-LOC103218368,1547823,1548764,chr11,NC_023652.1,15,16,"[-50.132732521099996, 48.4848027364, -65.9119401722]",-50.132732521099996,48.4848027364,-65.9119401722,"[-50.1401811948, 48.4829083152, -65.9083092296]",-50.1401811948,48.4829083152,-65.9083092296,1548293,-50.1401811948,48.4829083152,-65.9083092296,48.764,"[-50.1401811948, 48.4829083152, -65.9083092296]"
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,NC_023652.1,15,17,"[-49.64969893985, 48.4578176542, -65.90592584165]",-49.64969893985,48.4578176542,-65.90592584165,"[-49.57088860785, 48.3648405502, -65.76219789365]",-49.57088860785,48.3648405502,-65.76219789365,1587781,-49.57088860785,48.3648405502,-65.76219789365,55.9105,"[-49.57088860785, 48.3648405502, -65.76219789365]"
WNT5B,gene-WNT5B,1571569,1689750,chr11,NC_023652.1,15,17,"[-49.63686767365, 48.4426798678, -65.88252520985]",-49.63686767365,48.4426798678,-65.88252520985,"[-49.4431512875, 48.21414145, -65.5292408375]",-49.4431512875,48.21414145,-65.5292408375,1630659,-49.4431512875,48.21414145,-65.5292408375,94.875,"[-49.4431512875, 48.21414145, -65.5292408375]"
FBXL14,gene-FBXL14,1632858,1636225,chr11,NC_023652.1,16,17,"[-50.177937547999996, 48.3188281248, -65.6409477542]",-50.177937547999996,48.3188281248,-65.6409477542,"[-50.140247349999996, 48.312584359999995, -65.6338093775]",-50.140247349999996,48.312584359999995,-65.6338093775,1634541,-50.140247349999996,48.312584359999995,-65.6338093775,36.225,"[-50.140247349999996, 48.312584359999995, -65.6338093775]"
LOC103218372,gene-LOC103218372,1692905,1694154,chr11,NC_023652.1,16,17,"[-49.505771429999996, 48.207476967999995, -65.5136421095]",-49.505771429999996,48.207476967999995,-65.5136421095,"[-49.491790124, 48.205160822399996, -65.5109941046]",-49.491790124,48.205160822399996,-65.5109941046,1693529,-49.491790124,48.205160822399996,-65.5109941046,94.15400000000001,"[-49.491790124, 48.205160822399996, -65.5109941046]"
LOC103218371,gene-LOC103218371,1693213,1694494,chr11,NC_023652.1,16,17,"[-49.502323677999996, 48.206905812799995, -65.51298911869999]",-49.502323677999996,48.206905812799995,-65.51298911869999,"[-49.487984164, 48.2045303264, -65.5102732706]",-49.487984164,48.2045303264,-65.5102732706,1693853,-49.487984164,48.2045303264,-65.5102732706,94.494,"[-49.487984164, 48.2045303264, -65.5102732706]"
LOC103218375,gene-LOC103218375,1739042,1740167,chr11,NC_023652.1,17,18,"[-49.5002096556, 48.5038918264, -65.8027059464]",-49.5002096556,48.5038918264,-65.8027059464,"[-49.5023379306, 48.5128121764, -65.81146879639999]",-49.5023379306,48.5128121764,-65.81146879639999,1739604,-49.5023379306,48.5128121764,-65.81146879639999,40.167,"[-49.5023379306, 48.5128121764, -65.81146879639999]"
ADIPOR2,gene-ADIPOR2,1802694,1836703,chr11,NC_023652.1,18,19,"[-49.6006351434, 48.9778751172, -66.2582118326]",-49.6006351434,48.9778751172,-66.2582118326,"[-49.4126027833, 48.8596530314, -66.0144659287]",-49.4126027833,48.8596530314,-66.0144659287,1819698,-49.4126027833,48.8596530314,-66.0144659287,36.703,"[-49.4126027833, 48.8596530314, -66.0144659287]"
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,NC_023652.1,18,20,"[-49.4187804615, 49.04834068545, -66.2218962379]",-49.4187804615,49.04834068545,-66.2218962379,"[-48.7178065695, 49.26602854185, -66.0237214147]",-48.7178065695,49.26602854185,-66.0237214147,1905167,-48.7178065695,49.26602854185,-66.0237214147,86.2615,"[-48.7178065695, 49.26602854185, -66.0237214147]"
LRTM2,gene-LRTM2,1867081,1884255,chr11,NC_023652.1,18,19,"[-49.244645859100004, 48.7540530278, -65.7967437649]",-49.244645859100004,48.7540530278,-65.7967437649,"[-49.149692530500005, 48.694352769, -65.6736559895]",-49.149692530500005,48.694352769,-65.6736559895,1875668,-49.149692530500005,48.694352769,-65.6736559895,84.255,"[-49.149692530500005, 48.694352769, -65.6736559895]"
DCP1B,gene-DCP1B,1992583,2057717,chr11,NC_023652.1,19,21,"[-48.89496755785, 48.8313131015, -65.31688619905]",-48.89496755785,48.8313131015,-65.31688619905,"[-48.77700662715, 48.966173048499996, -65.14528090595]",-48.77700662715,48.966173048499996,-65.14528090595,2025150,-48.77700662715,48.966173048499996,-65.14528090595,78.85849999999999,"[-48.77700662715, 48.966173048499996, -65.14528090595]"
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,NC_023652.1,21,28,"[-48.70800086942857, 49.05488458791429, -65.04498931045714]",-48.70800086942857,49.05488458791429,-65.04498931045714,"[-49.34160087285714, 49.15234801842857, -65.9747186117143]",-49.34160087285714,49.15234801842857,-65.9747186117143,2430846,-49.34160087285714,49.15234801842857,-65.9747186117143,93.42428571428572,"[-49.34160087285714, 49.15234801842857, -65.9747186117143]"
LOC103218384,gene-LOC103218384,2301074,2321304,chr11,NC_023652.1,23,24,"[-48.3969110486, 49.8790284832, -64.7305075326]",-48.3969110486,49.8790284832,-64.7305075326,"[-48.5464896456, 49.7592021472, -64.7681333096]",-48.5464896456,49.7592021472,-64.7681333096,2311189,-48.5464896456,49.7592021472,-64.7681333096,21.304000000000002,"[-48.5464896456, 49.7592021472, -64.7681333096]"
LOC103218382,gene-LOC103218382,2757405,2842610,chr11,NC_023652.1,27,29,"[-48.82463201875, 49.0300320725, -65.35457419675001]",-48.82463201875,49.0300320725,-65.35457419675001,"[-49.280798287500005, 49.094319245, -65.02579792350001]",-49.280798287500005,49.094319245,-65.02579792350001,2800007,-49.280798287500005,49.094319245,-65.02579792350001,71.30499999999999,"[-49.280798287500005, 49.094319245, -65.02579792350001]"
FKBP4,gene-FKBP4,2860932,2869885,chr11,NC_023652.1,28,29,"[-49.5093983024, 49.1460860356, -65.2874609812]",-49.5093983024,49.1460860356,-65.2874609812,"[-49.527422482, 49.1441459205, -65.1767490785]",-49.527422482,49.1441459205,-65.1767490785,2865408,-49.527422482,49.1441459205,-65.1767490785,69.88499999999999,"[-49.527422482, 49.1441459205, -65.1767490785]"
ITFG2,gene-ITFG2,2877864,2891223,chr11,NC_023652.1,28,29,"[-49.5434858048, 49.1424168712, -65.0780815624]",-49.5434858048,49.1424168712,-65.0780815624,"[-49.570380143600005, 49.139521975899996, -64.9128855043]",-49.570380143600005,49.139521975899996,-64.9128855043,2884543,-49.570380143600005,49.139521975899996,-64.9128855043,91.223,"[-49.570380143600005, 49.139521975899996, -64.9128855043]"
NRIP2,gene-NRIP2,2892520,2902377,chr11,NC_023652.1,28,30,"[-49.928360583999996, 49.29874077, -65.45823516200001]",-49.928360583999996,49.29874077,-65.45823516200001,"[-49.9860654334, 49.31359773325, -65.39615429745001]",-49.9860654334,49.31359773325,-65.39615429745001,2897448,-49.9860654334,49.31359773325,-65.39615429745001,51.188500000000005,"[-49.9860654334, 49.31359773325, -65.39615429745001]"
LOC103218391,gene-LOC103218391,2911766,2920267,chr11,NC_023652.1,29,30,"[-49.7021237232, 49.175638299199996, -64.8016391136]",-49.7021237232,49.175638299199996,-64.8016391136,"[-49.7845426184, 49.2031067304, -64.7996804832]",-49.7845426184,49.2031067304,-64.7996804832,2916016,-49.7845426184,49.2031067304,-64.7996804832,20.267,"[-49.7845426184, 49.2031067304, -64.7996804832]"
LOC103218390,gene-LOC103218390,2920374,2920905,chr11,NC_023652.1,29,30,"[-49.7855800048, 49.2034524688, -64.7996558304]",-49.7855800048,49.2034524688,-64.7996558304,"[-49.790728156, 49.205168236, -64.799533488]",-49.790728156,49.205168236,-64.799533488,2920639,-49.790728156,49.205168236,-64.799533488,20.905,"[-49.790728156, 49.205168236, -64.799533488]"
FOXM1,gene-FOXM1,2920903,2941011,chr11,NC_023652.1,29,30,"[-49.7907087656, 49.2051617736, -64.7995339488]",-49.7907087656,49.2051617736,-64.7995339488,"[-49.9856598472, 49.270134743199996, -64.7949010656]",-49.9856598472,49.270134743199996,-64.7949010656,2930957,-49.9856598472,49.270134743199996,-64.7949010656,41.010999999999996,"[-49.9856598472, 49.270134743199996, -64.7949010656]"
RHNO1,gene-RHNO1,2941055,2955421,chr11,NC_023652.1,29,30,"[-49.986086436, 49.270276916, -64.794890928]",-49.986086436,49.270276916,-64.794890928,"[-50.125367679200004, 49.3166963352, -64.79158100160001]",-50.125367679200004,49.3166963352,-64.79158100160001,2948238,-50.125367679200004,49.3166963352,-64.79158100160001,55.421,"[-50.125367679200004, 49.3166963352, -64.79158100160001]"
TULP3,gene-TULP3,2956762,3005309,chr11,NC_023652.1,29,31,"[-49.9751810305, 49.1054700032, -65.0368812092]",-49.9751810305,49.1054700032,-65.0368812092,"[-50.30628370725, 49.0779729824, -65.2357588494]",-50.30628370725,49.0779729824,-65.2357588494,2981035,-50.30628370725,49.0779729824,-65.2357588494,52.654500000000006,"[-50.30628370725, 49.0779729824, -65.2357588494]"
TEAD4,gene-TEAD4,3022372,3103757,chr11,NC_023652.1,30,32,"[-50.6050031144, 49.457865198, -64.7703723292]",-50.6050031144,49.457865198,-64.7703723292,"[-50.7775555914, 49.4474072255, -64.7305832027]",-50.7775555914,49.4474072255,-64.7305832027,3063064,-50.7775555914,49.4474072255,-64.7305832027,51.8785,"[-50.7775555914, 49.4474072255, -64.7305832027]"
TSPAN9,gene-TSPAN9,3138764,3347796,chr11,NC_023652.1,31,34,"[-50.76981745853333, 49.08754987053334, -65.46788006826667]",-50.76981745853333,49.08754987053334,-65.46788006826667,"[-49.78687234946667, 49.428404417466666, -64.62779439573333]",-49.78687234946667,49.428404417466666,-64.62779439573333,3243280,-49.78687234946667,49.428404417466666,-64.62779439573333,82.59866666666666,"[-49.78687234946667, 49.428404417466666, -64.62779439573333]"
LOC103218396,gene-LOC103218396,3292106,3294716,chr11,NC_023652.1,32,33,"[-50.2915334268, 48.9214937864, -64.87326836]",-50.2915334268,48.9214937864,-64.87326836,"[-50.271978784800005, 48.9069414704, -64.87864495999999]",-50.271978784800005,48.9069414704,-64.87864495999999,3293411,-50.271978784800005,48.9069414704,-64.87864495999999,94.716,"[-50.271978784800005, 48.9069414704, -64.87864495999999]"
LOC103218395,gene-LOC103218395,3330252,3332909,chr11,NC_023652.1,33,34,"[-50.02334868, 49.069897845999996, -64.7468797192]",-50.02334868,49.069897845999996,-64.7468797192,"[-50.00498881, 49.0867976945, -64.73435090139999]",-50.00498881,49.0867976945,-64.73435090139999,3331580,-50.00498881,49.0867976945,-64.73435090139999,32.909,"[-50.00498881, 49.0867976945, -64.73435090139999]"
LOC103218400,gene-LOC103218400,3362610,3366912,chr11,NC_023652.1,33,34,"[-49.7997549, 49.275710905000004, -64.594298806]",-49.7997549,49.275710905000004,-64.594298806,"[-49.77002808, 49.303073776000005, -64.5740131552]",-49.77002808,49.303073776000005,-64.5740131552,3364761,-49.77002808,49.303073776000005,-64.5740131552,66.912,"[-49.77002808, 49.303073776000005, -64.5740131552]"
LOC103218399,gene-LOC103218399,3375580,3413997,chr11,NC_023652.1,33,35,"[-49.804637432, 49.448063652, -64.766723837]",-49.804637432,49.448063652,-64.766723837,"[-49.5872125788, 49.7380889518, -64.70430197454999]",-49.5872125788,49.7380889518,-64.70430197454999,3394788,-49.5872125788,49.7380889518,-64.70430197454999,56.99849999999999,"[-49.5872125788, 49.7380889518, -64.70430197454999]"
LOC103218398,gene-LOC103218398,3393505,3418768,chr11,NC_023652.1,33,35,"[-49.703189102, 49.583386647, -64.73759840075]",-49.703189102,49.583386647,-64.73759840075,"[-49.5602106272, 49.7741071392, -64.6965498152]",-49.5602106272,49.7741071392,-64.6965498152,3406136,-49.5602106272,49.7741071392,-64.6965498152,59.384,"[-49.5602106272, 49.7741071392, -64.6965498152]"
LOC103218401,gene-LOC103218401,3468375,3471390,chr11,NC_023652.1,34,35,"[-49.23991095, 50.1110112625, -64.51820723750001]",-49.23991095,50.1110112625,-64.51820723750001,"[-49.226617212, 50.137357237, -64.522626323]",-49.226617212,50.137357237,-64.522626323,3469882,-49.226617212,50.137357237,-64.522626323,71.39,"[-49.226617212, 50.137357237, -64.522626323]"
LOC103218402,gene-LOC103218402,3517666,3520645,chr11,NC_023652.1,35,36,"[-49.0096031624, 50.2740167106, -64.667252458]",-49.0096031624,50.2740167106,-64.667252458,"[-48.994280378, 50.2549037445, -64.684569385]",-48.994280378,50.2549037445,-64.684569385,3519155,-48.994280378,50.2549037445,-64.684569385,20.645,"[-48.994280378, 50.2549037445, -64.684569385]"
PRMT8,gene-PRMT8,3548026,3646085,chr11,NC_023652.1,35,37,"[-48.90692522, 50.440981029, -64.6702868377]",-48.90692522,50.440981029,-64.6702868377,"[-48.51174745, 50.5504639025, -64.88615882325]",-48.51174745,50.5504639025,-64.88615882325,3597055,-48.51174745,50.5504639025,-64.88615882325,73.0425,"[-48.51174745, 50.5504639025, -64.88615882325]"
EFCAB4B,gene-EFCAB4B,3659745,3815742,chr11,NC_023652.1,36,39,"[-48.6509552315, 49.695974534, -65.144294681]",-48.6509552315,49.695974534,-65.144294681,"[-48.8202691754, 49.5659562344, -65.1402075596]",-48.8202691754,49.5659562344,-65.1402075596,3737743,-48.8202691754,49.5659562344,-65.1402075596,71.914,"[-48.8202691754, 49.5659562344, -65.1402075596]"
LOC103218405,gene-LOC103218405,3764555,3789577,chr11,NC_023652.1,37,38,"[-48.736962247499996, 50.378126434500004, -64.649720034]",-48.736962247499996,50.378126434500004,-64.649720034,"[-48.9084755465, 50.2879946883, -64.5120690076]",-48.9084755465,50.2879946883,-64.5120690076,3777066,-48.9084755465,50.2879946883,-64.5120690076,89.577,"[-48.9084755465, 50.2879946883, -64.5120690076]"
PARP11,gene-PARP11,3855701,3909368,chr11,NC_023652.1,38,40,"[-48.858087987750004, 50.26534166235, -64.53192323085]",-48.858087987750004,50.26534166235,-64.53192323085,"[-48.740704842, 50.2796895348, -64.6062976428]",-48.740704842,50.2796895348,-64.6062976428,3882534,-48.740704842,50.2796895348,-64.6062976428,54.684,"[-48.740704842, 50.2796895348, -64.6062976428]"
LOC103218407,gene-LOC103218407,4172752,4177950,chr11,NC_023652.1,41,42,"[-48.2556268944, 50.285272216, -64.995424768]",-48.2556268944,50.285272216,-64.995424768,"[-48.262044865, 50.323194225, -64.95323780000001]",-48.262044865,50.323194225,-64.95323780000001,4175351,-48.262044865,50.323194225,-64.95323780000001,77.95,"[-48.262044865, 50.323194225, -64.95323780000001]"
LOC103218411,gene-LOC103218411,4281362,4309685,chr11,NC_023652.1,42,44,"[-48.3606000654, 50.243472566, -65.5532764009]",-48.3606000654,50.243472566,-65.5532764009,"[-48.3854308395, 50.159721454999996, -65.82445354825]",-48.3854308395,50.159721454999996,-65.82445354825,4295523,-48.3854308395,50.159721454999996,-65.82445354825,54.84250000000001,"[-48.3854308395, 50.159721454999996, -65.82445354825]"
CCND2,gene-CCND2,4307419,4339003,chr11,NC_023652.1,43,44,"[-48.3782134108, 50.0988841775, -65.764470972]",-48.3782134108,50.0988841775,-65.764470972,"[-48.4076875996, 50.0285308175, -66.079931964]",-48.4076875996,50.0285308175,-66.079931964,4323211,-48.4076875996,50.0285308175,-66.079931964,39.003,"[-48.4076875996, 50.0285308175, -66.079931964]"
C11H12orf5,gene-C11H12orf5,4354911,4381762,chr11,NC_023652.1,43,44,"[-48.422532945200004, 49.9930957475, -66.23882106800001]",-48.422532945200004,49.9930957475,-66.23882106800001,"[-48.4475902984, 49.933285145, -66.507008856]",-48.4475902984,49.933285145,-66.507008856,4368336,-48.4475902984,49.933285145,-66.507008856,81.762,"[-48.4475902984, 49.933285145, -66.507008856]"
FGF23,gene-FGF23,4398318,4408415,chr11,NC_023652.1,43,45,"[-48.3571027126, 50.0227502009, -65.6830895521]",-48.3571027126,50.0227502009,-65.6830895521,"[-48.3556457155, 50.01323428325, -65.68234186925001]",-48.3556457155,50.01323428325,-65.68234186925001,4403366,-48.3556457155,50.01323428325,-65.68234186925001,54.207499999999996,"[-48.3556457155, 50.01323428325, -65.68234186925001]"
LOC103218415,gene-LOC103218415,4415806,4418776,chr11,NC_023652.1,44,45,"[-48.4452982292, 49.8980751356, -66.5289588034]",-48.4452982292,49.8980751356,-66.5289588034,"[-48.4416694832, 49.8990926576, -66.4988545864]",-48.4416694832,49.8990926576,-66.4988545864,4417291,-48.4416694832,49.8990926576,-66.4988545864,18.776,"[-48.4416694832, 49.8990926576, -66.4988545864]"
FGF6,gene-FGF6,4464159,4476592,chr11,NC_023652.1,44,45,"[-48.3862205338, 49.9146408734, -66.0388479601]",-48.3862205338,49.9146408734,-66.0388479601,"[-48.3710298944, 49.9189004192, -65.91282582880001]",-48.3710298944,49.9189004192,-65.91282582880001,4470375,-48.3710298944,49.9189004192,-65.91282582880001,76.592,"[-48.3710298944, 49.9189004192, -65.91282582880001]"
C11H12orf4,gene-C11H12orf4,4515097,4559859,chr11,NC_023652.1,45,46,"[-48.3980730129, 49.934313000900005, -65.8212113269]",-48.3980730129,49.934313000900005,-65.8212113269,"[-48.5630523163, 49.9562329523, -66.2530616743]",-48.5630523163,49.9562329523,-66.2530616743,4537478,-48.5630523163,49.9562329523,-66.2530616743,59.858999999999995,"[-48.5630523163, 49.9562329523, -66.2530616743]"
RAD51AP1,gene-RAD51AP1,4560107,4582357,chr11,NC_023652.1,45,46,"[-48.5639663699, 49.9563543979, -66.25545430390001]",-48.5639663699,49.9563543979,-66.25545430390001,"[-48.6459731949, 49.9672502229, -66.4701156289]",-48.6459731949,49.9672502229,-66.4701156289,4571232,-48.6459731949,49.9672502229,-66.4701156289,82.357,"[-48.6459731949, 49.9672502229, -66.4701156289]"
