gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,61524,62005,NC_023645.1,2803_006_autosomes_peak_11179,39,.,4.8419,6.67379,3.97677,230
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,62684,63010,NC_023645.1,2803_006_autosomes_peak_11180,39,.,4.8419,6.67379,3.97677,206
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,64798,64900,NC_023645.1,2803_006_autosomes_peak_11181,52,.,5.64888,8.14205,5.28039,66
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,65417,66083,NC_023645.1,2803_006_autosomes_peak_11182,27,.,4.03491,5.27184,2.76836,190
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,90657,91370,NC_023645.1,2803_006_autosomes_peak_11183,81,.,7.26285,11.2446,8.10932,133
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,91835,92346,NC_023645.1,2803_006_autosomes_peak_11184,81,.,7.26285,11.2446,8.10932,401
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,96518,96750,NC_023645.1,2803_006_autosomes_peak_11185,16,.,3.22793,3.94805,1.68706,77
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,97566,98019,NC_023645.1,2803_006_autosomes_peak_11186,27,.,4.03491,5.27184,2.76836,45
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,106729,107125,NC_023645.1,2803_006_autosomes_peak_11187,52,.,5.64888,8.14205,5.28039,74
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,107379,107860,NC_023645.1,2803_006_autosomes_peak_11188,39,.,4.8419,6.67379,3.97677,337
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,110081,110227,NC_023645.1,2803_006_autosomes_peak_11189,27,.,4.03491,5.27184,2.76836,34
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,112334,112640,NC_023645.1,2803_006_autosomes_peak_11190,39,.,4.8419,6.67379,3.97677,272
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,112923,113519,NC_023645.1,2803_006_autosomes_peak_11191,52,.,5.64888,8.14205,5.28039,82
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,113739,114313,NC_023645.1,2803_006_autosomes_peak_11192,52,.,5.64888,8.14205,5.28039,103
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,116499,116852,NC_023645.1,2803_006_autosomes_peak_11193,52,.,5.64888,8.14205,5.28039,122
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,117259,117897,NC_023645.1,2803_006_autosomes_peak_11194,52,.,5.64888,8.14205,5.28039,491
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,119482,119696,NC_023645.1,2803_006_autosomes_peak_11195,16,.,3.22793,3.94805,1.68706,32
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,120011,120293,NC_023645.1,2803_006_autosomes_peak_11196,39,.,4.8419,6.67379,3.97677,82
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,120684,121775,NC_023645.1,2803_006_autosomes_peak_11197a,52,.,5.64888,8.14205,5.28039,73
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,120684,121775,NC_023645.1,2803_006_autosomes_peak_11197b,212,.,13.7187,25.2107,21.2771,829
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,122424,122602,NC_023645.1,2803_006_autosomes_peak_11198,52,.,5.64888,8.14205,5.28039,34
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,126629,126854,NC_023645.1,2803_006_autosomes_peak_11199,16,.,3.22793,3.94805,1.68706,56
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,128525,128825,NC_023645.1,2803_006_autosomes_peak_11200,39,.,4.8419,6.67379,3.97677,117
PLEKHG4B,gene-PLEKHG4B,10284,129774,chr4,129022,129358,NC_023645.1,2803_006_autosomes_peak_11201,39,.,4.8419,6.67379,3.97677,115
LOC103214891,gene-LOC103214891,28722,34772,chr4,30954,31213,NC_023645.1,2803_006_autosomes_peak_11165,16,.,3.22793,3.94805,1.68706,70
LRRC14B,gene-LRRC14B,132428,148965,chr4,133170,133493,NC_023645.1,2803_006_autosomes_peak_11203,52,.,5.64888,8.14205,5.28039,244
LRRC14B,gene-LRRC14B,132428,148965,chr4,134306,134724,NC_023645.1,2803_006_autosomes_peak_11204,39,.,4.8419,6.67379,3.97677,81
LRRC14B,gene-LRRC14B,132428,148965,chr4,135731,136306,NC_023645.1,2803_006_autosomes_peak_11205,52,.,5.64888,8.14205,5.28039,103
LRRC14B,gene-LRRC14B,132428,148965,chr4,137332,138148,NC_023645.1,2803_006_autosomes_peak_11206,39,.,4.8419,6.67379,3.97677,119
LRRC14B,gene-LRRC14B,132428,148965,chr4,138496,138804,NC_023645.1,2803_006_autosomes_peak_11207,52,.,5.64888,8.14205,5.28039,190
LRRC14B,gene-LRRC14B,132428,148965,chr4,139385,139502,NC_023645.1,2803_006_autosomes_peak_11208,16,.,3.22793,3.94805,1.68706,11
LRRC14B,gene-LRRC14B,132428,148965,chr4,141791,142070,NC_023645.1,2803_006_autosomes_peak_11209,39,.,4.8419,6.67379,3.97677,53
LRRC14B,gene-LRRC14B,132428,148965,chr4,142848,143214,NC_023645.1,2803_006_autosomes_peak_11210,39,.,4.8419,6.67379,3.97677,157
LRRC14B,gene-LRRC14B,132428,148965,chr4,144186,144672,NC_023645.1,2803_006_autosomes_peak_11211,66,.,6.45586,9.66788,6.66308,174
LRRC14B,gene-LRRC14B,132428,148965,chr4,145067,145486,NC_023645.1,2803_006_autosomes_peak_11212,52,.,5.64888,8.14205,5.28039,167
LRRC14B,gene-LRRC14B,132428,148965,chr4,146036,146252,NC_023645.1,2803_006_autosomes_peak_11213,27,.,4.03491,5.27184,2.76836,108
LRRC14B,gene-LRRC14B,132428,148965,chr4,146532,146702,NC_023645.1,2803_006_autosomes_peak_11214,39,.,4.8419,6.67379,3.97677,106
LOC103214892,gene-LOC103214892,135651,140328,chr4,135731,136306,NC_023645.1,2803_006_autosomes_peak_11205,52,.,5.64888,8.14205,5.28039,103
LOC103214892,gene-LOC103214892,135651,140328,chr4,137332,138148,NC_023645.1,2803_006_autosomes_peak_11206,39,.,4.8419,6.67379,3.97677,119
LOC103214892,gene-LOC103214892,135651,140328,chr4,138496,138804,NC_023645.1,2803_006_autosomes_peak_11207,52,.,5.64888,8.14205,5.28039,190
LOC103214892,gene-LOC103214892,135651,140328,chr4,139385,139502,NC_023645.1,2803_006_autosomes_peak_11208,16,.,3.22793,3.94805,1.68706,11
CCDC127,gene-CCDC127,151804,163644,chr4,155737,155861,NC_023645.1,2803_006_autosomes_peak_11217,16,.,3.22793,3.94805,1.68706,28
CCDC127,gene-CCDC127,151804,163644,chr4,159579,160078,NC_023645.1,2803_006_autosomes_peak_11218,305,.,17.7536,34.818,30.5282,191
SDHA,gene-SDHA,163726,190145,chr4,165108,165210,NC_023645.1,2803_006_autosomes_peak_11219,16,.,3.22793,3.94805,1.68706,49
SDHA,gene-SDHA,163726,190145,chr4,169443,169706,NC_023645.1,2803_006_autosomes_peak_11220,16,.,3.22793,3.94805,1.68706,31
SDHA,gene-SDHA,163726,190145,chr4,180913,181031,NC_023645.1,2803_006_autosomes_peak_11221,16,.,3.22793,3.94805,1.68706,107
PDCD6,gene-PDCD6,204512,215059,chr4,208657,208973,NC_023645.1,2803_006_autosomes_peak_11224,27,.,4.03491,5.27184,2.76836,5
PDCD6,gene-PDCD6,204512,215059,chr4,209342,209481,NC_023645.1,2803_006_autosomes_peak_11225,16,.,3.22793,3.94805,1.68706,49
PDCD6,gene-PDCD6,204512,215059,chr4,210060,210186,NC_023645.1,2803_006_autosomes_peak_11226,27,.,4.03491,5.27184,2.76836,89
PDCD6,gene-PDCD6,204512,215059,chr4,210715,210881,NC_023645.1,2803_006_autosomes_peak_11227,16,.,3.22793,3.94805,1.68706,41
PDCD6,gene-PDCD6,204512,215059,chr4,214202,214304,NC_023645.1,2803_006_autosomes_peak_11228,16,.,3.22793,3.94805,1.68706,30
AHRR,gene-AHRR,220523,329973,chr4,221111,221649,NC_023645.1,2803_006_autosomes_peak_11234,52,.,5.64888,8.14205,5.28039,162
AHRR,gene-AHRR,220523,329973,chr4,222406,222904,NC_023645.1,2803_006_autosomes_peak_11235,52,.,5.64888,8.14205,5.28039,174
AHRR,gene-AHRR,220523,329973,chr4,242378,243211,NC_023645.1,2803_006_autosomes_peak_11236,52,.,5.64888,8.14205,5.28039,196
AHRR,gene-AHRR,220523,329973,chr4,243373,243476,NC_023645.1,2803_006_autosomes_peak_11237,39,.,4.8419,6.67379,3.97677,57
AHRR,gene-AHRR,220523,329973,chr4,246800,247146,NC_023645.1,2803_006_autosomes_peak_11238,39,.,4.8419,6.67379,3.97677,262
AHRR,gene-AHRR,220523,329973,chr4,250310,250912,NC_023645.1,2803_006_autosomes_peak_11239,27,.,4.03491,5.27184,2.76836,548
AHRR,gene-AHRR,220523,329973,chr4,252064,252345,NC_023645.1,2803_006_autosomes_peak_11240,27,.,4.03491,5.27184,2.76836,119
AHRR,gene-AHRR,220523,329973,chr4,252532,253620,NC_023645.1,2803_006_autosomes_peak_11241,27,.,4.03491,5.27184,2.76836,532
AHRR,gene-AHRR,220523,329973,chr4,253804,254258,NC_023645.1,2803_006_autosomes_peak_11242,52,.,5.64888,8.14205,5.28039,59
AHRR,gene-AHRR,220523,329973,chr4,254814,255188,NC_023645.1,2803_006_autosomes_peak_11243,52,.,5.64888,8.14205,5.28039,172
AHRR,gene-AHRR,220523,329973,chr4,255339,255490,NC_023645.1,2803_006_autosomes_peak_11244,16,.,3.22793,3.94805,1.68706,21
AHRR,gene-AHRR,220523,329973,chr4,263487,263823,NC_023645.1,2803_006_autosomes_peak_11245,39,.,4.8419,6.67379,3.97677,8
AHRR,gene-AHRR,220523,329973,chr4,266210,266601,NC_023645.1,2803_006_autosomes_peak_11246,52,.,5.64888,8.14205,5.28039,259
AHRR,gene-AHRR,220523,329973,chr4,266851,268169,NC_023645.1,2803_006_autosomes_peak_11247,52,.,5.64888,8.14205,5.28039,330
AHRR,gene-AHRR,220523,329973,chr4,268397,268765,NC_023645.1,2803_006_autosomes_peak_11248,52,.,5.64888,8.14205,5.28039,168
AHRR,gene-AHRR,220523,329973,chr4,268955,269627,NC_023645.1,2803_006_autosomes_peak_11249,81,.,7.26285,11.2446,8.10932,404
AHRR,gene-AHRR,220523,329973,chr4,270231,270481,NC_023645.1,2803_006_autosomes_peak_11250,16,.,3.22793,3.94805,1.68706,43
AHRR,gene-AHRR,220523,329973,chr4,270772,271551,NC_023645.1,2803_006_autosomes_peak_11251,52,.,5.64888,8.14205,5.28039,150
AHRR,gene-AHRR,220523,329973,chr4,271712,272537,NC_023645.1,2803_006_autosomes_peak_11252a,66,.,6.45586,9.66788,6.66308,361
AHRR,gene-AHRR,220523,329973,chr4,271712,272537,NC_023645.1,2803_006_autosomes_peak_11252b,96,.,8.06983,12.8668,9.61173,642
AHRR,gene-AHRR,220523,329973,chr4,272894,273649,NC_023645.1,2803_006_autosomes_peak_11253,39,.,4.8419,6.67379,3.97677,643
AHRR,gene-AHRR,220523,329973,chr4,273829,274049,NC_023645.1,2803_006_autosomes_peak_11254,52,.,5.64888,8.14205,5.28039,167
AHRR,gene-AHRR,220523,329973,chr4,274554,274726,NC_023645.1,2803_006_autosomes_peak_11255,16,.,3.22793,3.94805,1.68706,65
AHRR,gene-AHRR,220523,329973,chr4,277214,277453,NC_023645.1,2803_006_autosomes_peak_11256,27,.,4.03491,5.27184,2.76836,186
AHRR,gene-AHRR,220523,329973,chr4,283986,284418,NC_023645.1,2803_006_autosomes_peak_11257,39,.,4.8419,6.67379,3.97677,53
AHRR,gene-AHRR,220523,329973,chr4,284942,285602,NC_023645.1,2803_006_autosomes_peak_11258,52,.,5.64888,8.14205,5.28039,467
AHRR,gene-AHRR,220523,329973,chr4,286548,287288,NC_023645.1,2803_006_autosomes_peak_11259a,96,.,8.06983,12.8668,9.61173,259
AHRR,gene-AHRR,220523,329973,chr4,286548,287288,NC_023645.1,2803_006_autosomes_peak_11259b,66,.,6.45586,9.66788,6.66308,703
AHRR,gene-AHRR,220523,329973,chr4,288908,289504,NC_023645.1,2803_006_autosomes_peak_11260,27,.,4.03491,5.27184,2.76836,421
AHRR,gene-AHRR,220523,329973,chr4,289696,290946,NC_023645.1,2803_006_autosomes_peak_11261a,81,.,7.26285,11.2446,8.10932,256
AHRR,gene-AHRR,220523,329973,chr4,289696,290946,NC_023645.1,2803_006_autosomes_peak_11261b,96,.,8.06983,12.8668,9.61173,889
AHRR,gene-AHRR,220523,329973,chr4,291193,291495,NC_023645.1,2803_006_autosomes_peak_11262,52,.,5.64888,8.14205,5.28039,190
AHRR,gene-AHRR,220523,329973,chr4,291679,292676,NC_023645.1,2803_006_autosomes_peak_11263,66,.,6.45586,9.66788,6.66308,231
AHRR,gene-AHRR,220523,329973,chr4,292991,293533,NC_023645.1,2803_006_autosomes_peak_11264a,230,.,14.5257,27.0875,23.0731,260
AHRR,gene-AHRR,220523,329973,chr4,292991,293533,NC_023645.1,2803_006_autosomes_peak_11264b,248,.,15.3327,28.9879,24.8983,401
AHRR,gene-AHRR,220523,329973,chr4,308396,308805,NC_023645.1,2803_006_autosomes_peak_11265,66,.,6.45586,9.66788,6.66308,137
AHRR,gene-AHRR,220523,329973,chr4,309096,309531,NC_023645.1,2803_006_autosomes_peak_11266,52,.,5.64888,8.14205,5.28039,105
AHRR,gene-AHRR,220523,329973,chr4,312178,312295,NC_023645.1,2803_006_autosomes_peak_11267,27,.,4.03491,5.27184,2.76836,47
AHRR,gene-AHRR,220523,329973,chr4,312681,312971,NC_023645.1,2803_006_autosomes_peak_11268,66,.,6.45586,9.66788,6.66308,210
AHRR,gene-AHRR,220523,329973,chr4,313177,313534,NC_023645.1,2803_006_autosomes_peak_11269,39,.,4.8419,6.67379,3.97677,24
AHRR,gene-AHRR,220523,329973,chr4,315200,315807,NC_023645.1,2803_006_autosomes_peak_11270,27,.,4.03491,5.27184,2.76836,196
AHRR,gene-AHRR,220523,329973,chr4,316074,316457,NC_023645.1,2803_006_autosomes_peak_11271,27,.,4.03491,5.27184,2.76836,160
AHRR,gene-AHRR,220523,329973,chr4,320943,321249,NC_023645.1,2803_006_autosomes_peak_11272,27,.,4.03491,5.27184,2.76836,149
AHRR,gene-AHRR,220523,329973,chr4,321858,322448,NC_023645.1,2803_006_autosomes_peak_11273,52,.,5.64888,8.14205,5.28039,114
AHRR,gene-AHRR,220523,329973,chr4,322942,323124,NC_023645.1,2803_006_autosomes_peak_11274,39,.,4.8419,6.67379,3.97677,134
AHRR,gene-AHRR,220523,329973,chr4,324770,325321,NC_023645.1,2803_006_autosomes_peak_11275,39,.,4.8419,6.67379,3.97677,138
AHRR,gene-AHRR,220523,329973,chr4,325584,325936,NC_023645.1,2803_006_autosomes_peak_11276,52,.,5.64888,8.14205,5.28039,93
AHRR,gene-AHRR,220523,329973,chr4,326462,326750,NC_023645.1,2803_006_autosomes_peak_11277,27,.,4.03491,5.27184,2.76836,26
AHRR,gene-AHRR,220523,329973,chr4,328097,328457,NC_023645.1,2803_006_autosomes_peak_11278,39,.,4.8419,6.67379,3.97677,14
AHRR,gene-AHRR,220523,329973,chr4,328934,329135,NC_023645.1,2803_006_autosomes_peak_11279,16,.,3.22793,3.94805,1.68706,49
EXOC3,gene-EXOC3,320067,359647,chr4,320943,321249,NC_023645.1,2803_006_autosomes_peak_11272,27,.,4.03491,5.27184,2.76836,149
EXOC3,gene-EXOC3,320067,359647,chr4,321858,322448,NC_023645.1,2803_006_autosomes_peak_11273,52,.,5.64888,8.14205,5.28039,114
EXOC3,gene-EXOC3,320067,359647,chr4,322942,323124,NC_023645.1,2803_006_autosomes_peak_11274,39,.,4.8419,6.67379,3.97677,134
EXOC3,gene-EXOC3,320067,359647,chr4,324770,325321,NC_023645.1,2803_006_autosomes_peak_11275,39,.,4.8419,6.67379,3.97677,138
EXOC3,gene-EXOC3,320067,359647,chr4,325584,325936,NC_023645.1,2803_006_autosomes_peak_11276,52,.,5.64888,8.14205,5.28039,93
EXOC3,gene-EXOC3,320067,359647,chr4,326462,326750,NC_023645.1,2803_006_autosomes_peak_11277,27,.,4.03491,5.27184,2.76836,26
EXOC3,gene-EXOC3,320067,359647,chr4,328097,328457,NC_023645.1,2803_006_autosomes_peak_11278,39,.,4.8419,6.67379,3.97677,14
EXOC3,gene-EXOC3,320067,359647,chr4,328934,329135,NC_023645.1,2803_006_autosomes_peak_11279,16,.,3.22793,3.94805,1.68706,49
EXOC3,gene-EXOC3,320067,359647,chr4,330281,330406,NC_023645.1,2803_006_autosomes_peak_11280,16,.,3.22793,3.94805,1.68706,20
EXOC3,gene-EXOC3,320067,359647,chr4,333989,334992,NC_023645.1,2803_006_autosomes_peak_11281,111,.,8.87681,14.5303,11.1642,398
EXOC3,gene-EXOC3,320067,359647,chr4,335421,335556,NC_023645.1,2803_006_autosomes_peak_11282,27,.,4.03491,5.27184,2.76836,48
EXOC3,gene-EXOC3,320067,359647,chr4,338538,338708,NC_023645.1,2803_006_autosomes_peak_11283,27,.,4.03491,5.27184,2.76836,25
EXOC3,gene-EXOC3,320067,359647,chr4,340263,340461,NC_023645.1,2803_006_autosomes_peak_11284,27,.,4.03491,5.27184,2.76836,127
EXOC3,gene-EXOC3,320067,359647,chr4,346446,346688,NC_023645.1,2803_006_autosomes_peak_11285,27,.,4.03491,5.27184,2.76836,102
EXOC3,gene-EXOC3,320067,359647,chr4,348596,348730,NC_023645.1,2803_006_autosomes_peak_11286,16,.,3.22793,3.94805,1.68706,32
EXOC3,gene-EXOC3,320067,359647,chr4,357126,357981,NC_023645.1,2803_006_autosomes_peak_11287,66,.,6.45586,9.66788,6.66308,470
EXOC3,gene-EXOC3,320067,359647,chr4,358801,359001,NC_023645.1,2803_006_autosomes_peak_11288,16,.,3.22793,3.94805,1.68706,12
C4H5orf55,gene-C4H5orf55,333399,334836,chr4,333989,334992,NC_023645.1,2803_006_autosomes_peak_11281,111,.,8.87681,14.5303,11.1642,398
LOC103214898,gene-LOC103214898,334827,356727,chr4,333989,334992,NC_023645.1,2803_006_autosomes_peak_11281,111,.,8.87681,14.5303,11.1642,398
LOC103214898,gene-LOC103214898,334827,356727,chr4,335421,335556,NC_023645.1,2803_006_autosomes_peak_11282,27,.,4.03491,5.27184,2.76836,48
LOC103214898,gene-LOC103214898,334827,356727,chr4,338538,338708,NC_023645.1,2803_006_autosomes_peak_11283,27,.,4.03491,5.27184,2.76836,25
LOC103214898,gene-LOC103214898,334827,356727,chr4,340263,340461,NC_023645.1,2803_006_autosomes_peak_11284,27,.,4.03491,5.27184,2.76836,127
LOC103214898,gene-LOC103214898,334827,356727,chr4,346446,346688,NC_023645.1,2803_006_autosomes_peak_11285,27,.,4.03491,5.27184,2.76836,102
LOC103214898,gene-LOC103214898,334827,356727,chr4,348596,348730,NC_023645.1,2803_006_autosomes_peak_11286,16,.,3.22793,3.94805,1.68706,32
SLC9A3,gene-SLC9A3,362417,408113,chr4,364015,364692,NC_023645.1,2803_006_autosomes_peak_11291,66,.,6.45586,9.66788,6.66308,556
SLC9A3,gene-SLC9A3,362417,408113,chr4,365214,370970,NC_023645.1,2803_006_autosomes_peak_11292a,160,.,11.2978,19.7351,16.0682,417
SLC9A3,gene-SLC9A3,362417,408113,chr4,365214,370970,NC_023645.1,2803_006_autosomes_peak_11292b,81,.,7.26285,11.2446,8.10932,1793
SLC9A3,gene-SLC9A3,362417,408113,chr4,365214,370970,NC_023645.1,2803_006_autosomes_peak_11292c,81,.,7.26285,11.2446,8.10932,2508
SLC9A3,gene-SLC9A3,362417,408113,chr4,365214,370970,NC_023645.1,2803_006_autosomes_peak_11292d,81,.,7.26285,11.2446,8.10932,2776
SLC9A3,gene-SLC9A3,362417,408113,chr4,365214,370970,NC_023645.1,2803_006_autosomes_peak_11292e,81,.,7.26285,11.2446,8.10932,3196
SLC9A3,gene-SLC9A3,362417,408113,chr4,365214,370970,NC_023645.1,2803_006_autosomes_peak_11292f,96,.,8.06983,12.8668,9.61173,4573
SLC9A3,gene-SLC9A3,362417,408113,chr4,372105,372295,NC_023645.1,2803_006_autosomes_peak_11293,27,.,4.03491,5.27184,2.76836,59
SLC9A3,gene-SLC9A3,362417,408113,chr4,372477,374115,NC_023645.1,2803_006_autosomes_peak_11294a,66,.,6.45586,9.66788,6.66308,47
SLC9A3,gene-SLC9A3,362417,408113,chr4,372477,374115,NC_023645.1,2803_006_autosomes_peak_11294b,52,.,5.64888,8.14205,5.28039,616
SLC9A3,gene-SLC9A3,362417,408113,chr4,374315,374534,NC_023645.1,2803_006_autosomes_peak_11295,16,.,3.22793,3.94805,1.68706,42
SLC9A3,gene-SLC9A3,362417,408113,chr4,374686,376195,NC_023645.1,2803_006_autosomes_peak_11296,66,.,6.45586,9.66788,6.66308,604
SLC9A3,gene-SLC9A3,362417,408113,chr4,376477,376680,NC_023645.1,2803_006_autosomes_peak_11297,39,.,4.8419,6.67379,3.97677,120
SLC9A3,gene-SLC9A3,362417,408113,chr4,377586,377846,NC_023645.1,2803_006_autosomes_peak_11298,27,.,4.03491,5.27184,2.76836,182
SLC9A3,gene-SLC9A3,362417,408113,chr4,378368,378503,NC_023645.1,2803_006_autosomes_peak_11299,16,.,3.22793,3.94805,1.68706,27
SLC9A3,gene-SLC9A3,362417,408113,chr4,378780,379911,NC_023645.1,2803_006_autosomes_peak_11300,52,.,5.64888,8.14205,5.28039,162
SLC9A3,gene-SLC9A3,362417,408113,chr4,380180,380749,NC_023645.1,2803_006_autosomes_peak_11301,39,.,4.8419,6.67379,3.97677,71
SLC9A3,gene-SLC9A3,362417,408113,chr4,381101,382404,NC_023645.1,2803_006_autosomes_peak_11302,66,.,6.45586,9.66788,6.66308,459
SLC9A3,gene-SLC9A3,362417,408113,chr4,382764,384401,NC_023645.1,2803_006_autosomes_peak_11303a,81,.,7.26285,11.2446,8.10932,261
SLC9A3,gene-SLC9A3,362417,408113,chr4,382764,384401,NC_023645.1,2803_006_autosomes_peak_11303b,52,.,5.64888,8.14205,5.28039,1436
SLC9A3,gene-SLC9A3,362417,408113,chr4,385325,386096,NC_023645.1,2803_006_autosomes_peak_11304,27,.,4.03491,5.27184,2.76836,705
SLC9A3,gene-SLC9A3,362417,408113,chr4,389985,390612,NC_023645.1,2803_006_autosomes_peak_11305,52,.,5.64888,8.14205,5.28039,308
SLC9A3,gene-SLC9A3,362417,408113,chr4,391066,391493,NC_023645.1,2803_006_autosomes_peak_11306,96,.,8.06983,12.8668,9.61173,146
SLC9A3,gene-SLC9A3,362417,408113,chr4,392227,392357,NC_023645.1,2803_006_autosomes_peak_11307,27,.,4.03491,5.27184,2.76836,47
SLC9A3,gene-SLC9A3,362417,408113,chr4,395934,396147,NC_023645.1,2803_006_autosomes_peak_11308,39,.,4.8419,6.67379,3.97677,84
SLC9A3,gene-SLC9A3,362417,408113,chr4,397627,399125,NC_023645.1,2803_006_autosomes_peak_11309,52,.,5.64888,8.14205,5.28039,1098
SLC9A3,gene-SLC9A3,362417,408113,chr4,400379,400484,NC_023645.1,2803_006_autosomes_peak_11310,27,.,4.03491,5.27184,2.76836,63
SLC9A3,gene-SLC9A3,362417,408113,chr4,403158,403492,NC_023645.1,2803_006_autosomes_peak_11311,52,.,5.64888,8.14205,5.28039,201
SLC9A3,gene-SLC9A3,362417,408113,chr4,403667,403911,NC_023645.1,2803_006_autosomes_peak_11312,27,.,4.03491,5.27184,2.76836,176
SLC9A3,gene-SLC9A3,362417,408113,chr4,404327,404470,NC_023645.1,2803_006_autosomes_peak_11313,52,.,5.64888,8.14205,5.28039,78
SLC9A3,gene-SLC9A3,362417,408113,chr4,405043,405356,NC_023645.1,2803_006_autosomes_peak_11314,39,.,4.8419,6.67379,3.97677,171
SLC9A3,gene-SLC9A3,362417,408113,chr4,405601,405905,NC_023645.1,2803_006_autosomes_peak_11315,39,.,4.8419,6.67379,3.97677,169
SLC9A3,gene-SLC9A3,362417,408113,chr4,406423,406590,NC_023645.1,2803_006_autosomes_peak_11316,27,.,4.03491,5.27184,2.76836,106
SLC9A3,gene-SLC9A3,362417,408113,chr4,407450,407562,NC_023645.1,2803_006_autosomes_peak_11317,27,.,4.03491,5.27184,2.76836,58
LOC103215234,gene-LOC103215234,487222,489550,chr4,487388,487653,NC_023645.1,2803_006_autosomes_peak_11348,66,.,6.45586,9.66788,6.66308,110
LOC103215234,gene-LOC103215234,487222,489550,chr4,488286,488952,NC_023645.1,2803_006_autosomes_peak_11349,81,.,7.26285,11.2446,8.10932,231
