chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr4,49269,49540,NC_023645.1,2803_006_autosomes_peak_11173,16,.,3.22793,3.94805,1.68706,12,0,1,"[14.8329988055, 44.4090939477, 47.3394307287]",14.8329988055,44.4090939477,47.3394307287,"[14.83076563, 44.408401082, 47.340214542]",14.83076563,44.408401082,47.340214542,49404,49.54,"[14.83076563, 44.408401082, 47.340214542]",14.83076563,44.408401082,47.340214542
chr4,50048,50292,NC_023645.1,2803_006_autosomes_peak_11174,27,.,4.03491,5.27184,2.76836,229,0,1,"[14.826579456, 44.407102278400004, 47.3416838304]",14.826579456,44.407102278400004,47.3416838304,"[14.824568774, 44.4064784436, 47.3423895516]",14.824568774,44.4064784436,47.3423895516,50170,50.292,"[14.824568774, 44.4064784436, 47.3423895516]",14.824568774,44.4064784436,47.3423895516
chr4,50641,51236,NC_023645.1,2803_006_autosomes_peak_11175,52,.,5.64888,8.14205,5.28039,337,0,1,"[14.8216928395, 44.4055861553, 47.3433989643]",14.8216928395,44.4055861553,47.3433989643,"[14.816789742, 44.4040649188, 47.3451198828]",14.816789742,44.4040649188,47.3451198828,50938,51.236000000000004,"[14.816789742, 44.4040649188, 47.3451198828]",14.816789742,44.4040649188,47.3451198828
chr4,51742,51860,NC_023645.1,2803_006_autosomes_peak_11176,16,.,3.22793,3.94805,1.68706,49,0,1,"[14.812620049, 44.4027712286, 47.3465833866]",14.812620049,44.4027712286,47.3465833866,"[14.81164767, 44.402469538, 47.346924678]",14.81164767,44.402469538,47.346924678,51801,51.85999999999999,"[14.81164767, 44.402469538, 47.346924678]",14.81164767,44.402469538,47.346924678
chr4,55923,56214,NC_023645.1,2803_006_autosomes_peak_11177,39,.,4.8419,6.67379,3.97677,50,0,1,"[14.778166518499999, 44.3920816659, 47.3586760929]",14.778166518499999,44.3920816659,47.3586760929,"[14.775768533, 44.3913376662, 47.3595177522]",14.775768533,44.3913376662,47.3595177522,56068,56.214,"[14.775768533, 44.3913376662, 47.3595177522]",14.775768533,44.3913376662,47.3595177522
chr4,58637,59169,NC_023645.1,2803_006_autosomes_peak_11178a,81,.,7.26285,11.2446,8.10932,229,0,1,"[14.7558018015, 44.3851427821, 47.3665257951]",14.7558018015,44.3851427821,47.3665257951,"[14.7514178555, 44.3837826177, 47.3680644987]",14.7514178555,44.3837826177,47.3680644987,58903,59.169000000000004,"[14.7514178555, 44.3837826177, 47.3680644987]",14.7514178555,44.3837826177,47.3680644987
chr4,58637,59169,NC_023645.1,2803_006_autosomes_peak_11178b,127,.,9.68379,16.2314,12.7604,470,0,1,"[14.7558018015, 44.3851427821, 47.3665257951]",14.7558018015,44.3851427821,47.3665257951,"[14.7514178555, 44.3837826177, 47.3680644987]",14.7514178555,44.3837826177,47.3680644987,58903,59.169000000000004,"[14.7514178555, 44.3837826177, 47.3680644987]",14.7514178555,44.3837826177,47.3680644987
chr4,61524,62005,NC_023645.1,2803_006_autosomes_peak_11179,39,.,4.8419,6.67379,3.97677,230,0,1,"[14.732011478, 44.3777615892, 47.374875865199996]",14.732011478,44.3777615892,47.374875865199996,"[14.7280477975, 44.3765318165, 47.3762670615]",14.7280477975,44.3765318165,47.3762670615,61764,62.004999999999995,"[14.7280477975, 44.3765318165, 47.3762670615]",14.7280477975,44.3765318165,47.3762670615
chr4,62684,63010,NC_023645.1,2803_006_autosomes_peak_11180,39,.,4.8419,6.67379,3.97677,206,0,1,"[14.722452497999999, 44.3747958172, 47.3782309332]",14.722452497999999,44.3747958172,47.3782309332,"[14.719766095, 44.373962333, 47.379173823]",14.719766095,44.373962333,47.379173823,62847,63.01,"[14.719766095, 44.373962333, 47.379173823]",14.719766095,44.373962333,47.379173823
chr4,64798,64900,NC_023645.1,2803_006_autosomes_peak_11181,52,.,5.64888,8.14205,5.28039,66,0,1,"[14.705032081, 44.3693909534, 47.3843452554]",14.705032081,44.3693909534,47.3843452554,"[14.704191549999999, 44.36913017, 47.38464027]",14.704191549999999,44.36913017,47.38464027,64849,64.9,"[14.704191549999999, 44.36913017, 47.38464027]",14.704191549999999,44.36913017,47.38464027
chr4,65417,66083,NC_023645.1,2803_006_autosomes_peak_11182,27,.,4.03491,5.27184,2.76836,190,0,1,"[14.6999312115, 44.3678083561, 47.3861355891]",14.6999312115,44.3678083561,47.3861355891,"[14.6944430385, 44.3661055939, 47.3880618609]",14.6944430385,44.3661055939,47.3880618609,65750,66.083,"[14.6944430385, 44.3661055939, 47.3880618609]",14.6944430385,44.3661055939,47.3880618609
chr4,90657,91370,NC_023645.1,2803_006_autosomes_peak_11183,81,.,7.26285,11.2446,8.10932,133,0,1,"[14.4919409915, 44.3032772481, 47.459137241099995]",14.4919409915,44.3032772481,47.459137241099995,"[14.486065515, 44.301454321, 47.461199451]",14.486065515,44.301454321,47.461199451,91013,91.36999999999999,"[14.486065515, 44.301454321, 47.461199451]",14.486065515,44.301454321,47.461199451
chr4,91835,92346,NC_023645.1,2803_006_autosomes_peak_11184,81,.,7.26285,11.2446,8.10932,401,0,1,"[14.482233682499999, 44.300265455499996, 47.4625443705]",14.482233682499999,44.300265455499996,47.4625443705,"[14.478022786999999, 44.2989589818, 47.464022335799996]",14.478022786999999,44.2989589818,47.464022335799996,92090,92.34599999999999,"[14.478022786999999, 44.2989589818, 47.464022335799996]",14.478022786999999,44.2989589818,47.464022335799996
chr4,96518,96750,NC_023645.1,2803_006_autosomes_peak_11185,16,.,3.22793,3.94805,1.68706,77,0,1,"[14.443643420999999, 44.2882924294, 47.4760890114]",14.443643420999999,44.2882924294,47.4760890114,"[14.441731625, 44.287699275, 47.476760025]",14.441731625,44.287699275,47.476760025,96634,96.75,"[14.441731625, 44.287699275, 47.476760025]",14.441731625,44.287699275,47.476760025
chr4,97566,98019,NC_023645.1,2803_006_autosomes_peak_11186,27,.,4.03491,5.27184,2.76836,45,0,1,"[14.435007377, 44.2856130078, 47.479120141799996]",14.435007377,44.2856130078,47.479120141799996,"[14.431274430499998, 44.2844548227, 47.4804303537]",14.431274430499998,44.2844548227,47.4804303537,97792,98.019,"[14.431274430499998, 44.2844548227, 47.4804303537]",14.431274430499998,44.2844548227,47.4804303537
chr4,106729,107125,NC_023645.1,2803_006_autosomes_peak_11187,52,.,5.64888,8.14205,5.28039,74,1,2,"[14.359499675499999, 44.2621859657, 47.505622286699996]",14.359499675499999,44.2621859657,47.505622286699996,"[14.3562364375, 44.2611735125, 47.5067676375]",14.3562364375,44.2611735125,47.5067676375,106927,7.124999999999999,"[14.3562364375, 44.2611735125, 47.5067676375]",14.3562364375,44.2611735125,47.5067676375
chr4,107379,107860,NC_023645.1,2803_006_autosomes_peak_11188,39,.,4.8419,6.67379,3.97677,337,1,2,"[14.3541433505, 44.2605241107, 47.5075022817]",14.3541433505,44.2605241107,47.5075022817,"[14.35017967, 44.259294338, 47.508893478]",14.35017967,44.259294338,47.508893478,107619,7.86,"[14.35017967, 44.259294338, 47.508893478]",14.35017967,44.259294338,47.508893478
chr4,110081,110227,NC_023645.1,2803_006_autosomes_peak_11189,27,.,4.03491,5.27184,2.76836,34,1,2,"[14.331877519499999, 44.2536159073, 47.515317276299996]",14.331877519499999,44.2536159073,47.515317276299996,"[14.3306744065, 44.2532426291, 47.5157395521]",14.3306744065,44.2532426291,47.5157395521,110154,10.227,"[14.3306744065, 44.2532426291, 47.5157395521]",14.3306744065,44.2532426291,47.5157395521
chr4,112334,112640,NC_023645.1,2803_006_autosomes_peak_11190,39,.,4.8419,6.67379,3.97677,272,1,2,"[14.313311673, 44.247855662199996, 47.5218336282]",14.313311673,44.247855662199996,47.5218336282,"[14.310790079999999, 44.247073312, 47.522718671999996]",14.310790079999999,44.247073312,47.522718671999996,112487,12.64,"[14.310790079999999, 44.247073312, 47.522718671999996]",14.310790079999999,44.247073312,47.522718671999996
chr4,112923,113519,NC_023645.1,2803_006_autosomes_peak_11191,52,.,5.64888,8.14205,5.28039,82,1,2,"[14.3084580185, 44.2463497659, 47.5235371929]",14.3084580185,44.2463497659,47.5235371929,"[14.303546680499998, 44.2448259727, 47.525261003699995]",14.303546680499998,44.2448259727,47.525261003699995,113221,13.519,"[14.303546680499998, 44.2448259727, 47.525261003699995]",14.303546680499998,44.2448259727,47.525261003699995
chr4,113739,114313,NC_023645.1,2803_006_autosomes_peak_11192,52,.,5.64888,8.14205,5.28039,103,1,2,"[14.301733770499998, 44.2442634987, 47.5258973097]",14.301733770499998,44.2442634987,47.5258973097,"[14.2970037235, 44.242795952899996, 47.5275574899]",14.2970037235,44.242795952899996,47.5275574899,114026,14.313,"[14.2970037235, 44.242795952899996, 47.5275574899]",14.2970037235,44.242795952899996,47.5275574899
chr4,116499,116852,NC_023645.1,2803_006_autosomes_peak_11193,52,.,5.64888,8.14205,5.28039,122,1,2,"[14.2789899905, 44.2372070067, 47.533880057699996]",14.2789899905,44.2372070067,47.533880057699996,"[14.276081093999998, 44.2363044916, 47.5349010396]",14.276081093999998,44.2363044916,47.5349010396,116675,16.852,"[14.276081093999998, 44.2363044916, 47.5349010396]",14.276081093999998,44.2363044916,47.5349010396
chr4,117259,117897,NC_023645.1,2803_006_autosomes_peak_11194,52,.,5.64888,8.14205,5.28039,491,1,2,"[14.2727272105, 44.2352639147, 47.5360782057]",14.2727272105,44.2352639147,47.5360782057,"[14.2674697715, 44.2336327401, 47.537923493099996]",14.2674697715,44.2336327401,47.537923493099996,117578,17.897,"[14.2674697715, 44.2336327401, 47.537923493099996]",14.2674697715,44.2336327401,47.537923493099996
chr4,119482,119696,NC_023645.1,2803_006_autosomes_peak_11195,16,.,3.22793,3.94805,1.68706,32,1,2,"[14.254408579, 44.2295803706, 47.5425077886]",14.254408579,44.2295803706,47.5425077886,"[14.252645112, 44.2290332368, 47.5431267408]",14.252645112,44.2290332368,47.5431267408,119589,19.695999999999998,"[14.252645112, 44.2290332368, 47.5431267408]",14.252645112,44.2290332368,47.5431267408
chr4,120011,120293,NC_023645.1,2803_006_autosomes_peak_11196,39,.,4.8419,6.67379,3.97677,82,1,2,"[14.2500493545, 44.2282278763, 47.5440378153]",14.2500493545,44.2282278763,47.5440378153,"[14.247725533499999, 44.2275068869, 47.544853443899996]",14.247725533499999,44.2275068869,47.544853443899996,120152,20.293,"[14.247725533499999, 44.2275068869, 47.544853443899996]",14.247725533499999,44.2275068869,47.544853443899996
chr4,120684,121775,NC_023645.1,2803_006_autosomes_peak_11197a,52,.,5.64888,8.14205,5.28039,73,1,2,"[14.244503497999998, 44.2265072172, 47.545984333199996]",14.244503497999998,44.2265072172,47.545984333199996,"[14.2355131125, 44.2237178575, 47.549139832499996]",14.2355131125,44.2237178575,47.549139832499996,121229,21.775,"[14.2355131125, 44.2237178575, 47.549139832499996]",14.2355131125,44.2237178575,47.549139832499996
chr4,120684,121775,NC_023645.1,2803_006_autosomes_peak_11197b,212,.,13.7187,25.2107,21.2771,829,1,2,"[14.244503497999998, 44.2265072172, 47.545984333199996]",14.244503497999998,44.2265072172,47.545984333199996,"[14.2355131125, 44.2237178575, 47.549139832499996]",14.2355131125,44.2237178575,47.549139832499996,121229,21.775,"[14.2355131125, 44.2237178575, 47.549139832499996]",14.2355131125,44.2237178575,47.549139832499996
chr4,122424,122602,NC_023645.1,2803_006_autosomes_peak_11198,52,.,5.64888,8.14205,5.28039,34,1,2,"[14.230165028, 44.2220585592, 47.551016935199996]",14.230165028,44.2220585592,47.551016935199996,"[14.228698219, 44.2216034666, 47.5515317646]",14.228698219,44.2216034666,47.5515317646,122513,22.602,"[14.228698219, 44.2216034666, 47.5515317646]",14.228698219,44.2216034666,47.5515317646
chr4,126629,126854,NC_023645.1,2803_006_autosomes_peak_11199,16,.,3.22793,3.94805,1.68706,56,1,2,"[14.1955137255, 44.211307635699995, 47.5631790567]",14.1955137255,44.211307635699995,47.5631790567,"[14.193659613, 44.2107323782, 47.5638298242]",14.193659613,44.2107323782,47.5638298242,126741,26.854,"[14.193659613, 44.2107323782, 47.5638298242]",14.193659613,44.2107323782,47.5638298242
chr4,128525,128825,NC_023645.1,2803_006_autosomes_peak_11200,39,.,4.8419,6.67379,3.97677,117,1,2,"[14.1798897375, 44.2064601325, 47.5686628575]",14.1798897375,44.2064601325,47.5686628575,"[14.177417587499999, 44.2056931225, 47.5695305475]",14.177417587499999,44.2056931225,47.5695305475,128675,28.825,"[14.177417587499999, 44.2056931225, 47.5695305475]",14.177417587499999,44.2056931225,47.5695305475
chr4,129022,129358,NC_023645.1,2803_006_autosomes_peak_11201,39,.,4.8419,6.67379,3.97677,115,1,2,"[14.175794209, 44.205189452599996, 47.5701003306]",14.175794209,44.205189452599996,47.5701003306,"[14.173025400999999, 44.2043304014, 47.5710721434]",14.173025400999999,44.2043304014,47.5710721434,129190,29.358,"[14.173025400999999, 44.2043304014, 47.5710721434]",14.173025400999999,44.2043304014,47.5710721434
chr4,131938,132159,NC_023645.1,2803_006_autosomes_peak_11202,111,.,8.87681,14.5303,11.1642,88,1,2,"[14.151764910999999, 44.197734115399996, 47.578534277399996]",14.151764910999999,44.197734115399996,47.578534277399996,"[14.1499437605, 44.1971690847, 47.579173475699996]",14.1499437605,44.1971690847,47.579173475699996,132048,32.159,"[14.1499437605, 44.1971690847, 47.579173475699996]",14.1499437605,44.1971690847,47.579173475699996
chr4,133170,133493,NC_023645.1,2803_006_autosomes_peak_11203,52,.,5.64888,8.14205,5.28039,244,1,2,"[14.141612615, 44.194584260999996, 47.582097591]",14.141612615,44.194584260999996,47.582097591,"[14.138950933499999, 44.1937584469, 47.5830318039]",14.138950933499999,44.1937584469,47.5830318039,133331,33.493,"[14.138950933499999, 44.1937584469, 47.5830318039]",14.138950933499999,44.1937584469,47.5830318039
chr4,134306,134724,NC_023645.1,2803_006_autosomes_peak_11204,39,.,4.8419,6.67379,3.97677,81,1,2,"[14.132251407, 44.191679849799996, 47.5853832438]",14.132251407,44.191679849799996,47.5853832438,"[14.128806877999999, 44.190611149199995, 47.5865922252]",14.128806877999999,44.190611149199995,47.5865922252,134515,34.724,"[14.128806877999999, 44.190611149199995, 47.5865922252]",14.128806877999999,44.190611149199995,47.5865922252
chr4,135731,136306,NC_023645.1,2803_006_autosomes_peak_11205,52,.,5.64888,8.14205,5.28039,103,1,2,"[14.1205086945, 44.1880365523, 47.5895047713]",14.1205086945,44.1880365523,47.5895047713,"[14.115770407, 44.1865664498, 47.5911678438]",14.115770407,44.1865664498,47.5911678438,136018,36.306,"[14.115770407, 44.1865664498, 47.5911678438]",14.115770407,44.1865664498,47.5911678438
chr4,137332,138148,NC_023645.1,2803_006_autosomes_peak_11206,39,.,4.8419,6.67379,3.97677,119,1,2,"[14.107315653999999, 44.1839432756, 47.5941353436]",14.107315653999999,44.1839432756,47.5941353436,"[14.100591406, 44.1818570084, 47.5964954604]",14.100591406,44.1818570084,47.5964954604,137740,38.147999999999996,"[14.100591406, 44.1818570084, 47.5964954604]",14.100591406,44.1818570084,47.5964954604
chr4,138496,138804,NC_023645.1,2803_006_autosomes_peak_11207,52,.,5.64888,8.14205,5.28039,190,1,2,"[14.097723711999999, 44.1809672768, 47.5975019808]",14.097723711999999,44.1809672768,47.5975019808,"[14.095185638, 44.1801798132, 47.5983928092]",14.095185638,44.1801798132,47.5983928092,138650,38.804,"[14.095185638, 44.1801798132, 47.5983928092]",14.095185638,44.1801798132,47.5983928092
chr4,139385,139502,NC_023645.1,2803_006_autosomes_peak_11208,16,.,3.22793,3.94805,1.68706,11,1,2,"[14.0903979075, 44.1786943705, 47.6000732355]",14.0903979075,44.1786943705,47.6000732355,"[14.089433769, 44.1783952366, 47.6004116346]",14.089433769,44.1783952366,47.6004116346,139443,39.501999999999995,"[14.089433769, 44.1783952366, 47.6004116346]",14.089433769,44.1783952366,47.6004116346
chr4,141791,142070,NC_023645.1,2803_006_autosomes_peak_11209,39,.,4.8419,6.67379,3.97677,53,1,2,"[14.0705712645, 44.1725429503, 47.6070321093]",14.0705712645,44.1725429503,47.6070321093,"[14.068272165, 44.171829631, 47.607839061]",14.068272165,44.171829631,47.607839061,141930,42.07,"[14.068272165, 44.171829631, 47.607839061]",14.068272165,44.171829631,47.607839061
chr4,142848,143214,NC_023645.1,2803_006_autosomes_peak_11210,39,.,4.8419,6.67379,3.97677,157,1,2,"[14.061861056, 44.1698405184, 47.6100892704]",14.061861056,44.1698405184,47.6100892704,"[14.058845032999999, 44.1689047662, 47.6111478522]",14.058845032999999,44.1689047662,47.6111478522,143031,43.214000000000006,"[14.058845032999999, 44.1689047662, 47.6111478522]",14.058845032999999,44.1689047662,47.6111478522
chr4,144186,144672,NC_023645.1,2803_006_autosomes_peak_11211,66,.,6.45586,9.66788,6.66308,174,1,2,"[14.050835267, 44.1664196538, 47.6139591678]",14.050835267,44.1664196538,47.6139591678,"[14.046830384, 44.1651770976, 47.6153648256]",14.046830384,44.1651770976,47.6153648256,144429,44.672,"[14.046830384, 44.1651770976, 47.6153648256]",14.046830384,44.1651770976,47.6153648256
chr4,145067,145486,NC_023645.1,2803_006_autosomes_peak_11212,52,.,5.64888,8.14205,5.28039,167,1,2,"[14.043575386499999, 44.1641672011, 47.6165072841]",14.043575386499999,44.1641672011,47.6165072841,"[14.040122617, 44.1630959438, 47.617719157799996]",14.040122617,44.1630959438,47.617719157799996,145276,45.486,"[14.040122617, 44.1630959438, 47.617719157799996]",14.040122617,44.1630959438,47.617719157799996
chr4,146036,146252,NC_023645.1,2803_006_autosomes_peak_11213,27,.,4.03491,5.27184,2.76836,108,1,2,"[14.035590341999999, 44.1616897588, 47.6193099228]",14.035590341999999,44.1616897588,47.6193099228,"[14.033810394, 44.161137511599996, 47.6199346596]",14.033810394,44.161137511599996,47.6199346596,146144,46.251999999999995,"[14.033810394, 44.161137511599996, 47.6199346596]",14.033810394,44.161137511599996,47.6199346596
chr4,146532,146702,NC_023645.1,2803_006_autosomes_peak_11214,39,.,4.8419,6.67379,3.97677,106,1,2,"[14.031503054, 44.160421635599995, 47.6207445036]",14.031503054,44.160421635599995,47.6207445036,"[14.030102169, 44.1599869966, 47.6212361946]",14.030102169,44.1599869966,47.6212361946,146617,46.702,"[14.030102169, 44.1599869966, 47.6212361946]",14.030102169,44.1599869966,47.6212361946
chr4,150100,150213,NC_023645.1,2803_006_autosomes_peak_11215,27,.,4.03491,5.27184,2.76836,81,1,2,"[14.002100949999999, 44.15129933, 47.63106423]",14.002100949999999,44.15129933,47.63106423,"[14.0011697735, 44.1510104229, 47.6313910599]",14.0011697735,44.1510104229,47.6313910599,150156,50.212999999999994,"[14.0011697735, 44.1510104229, 47.6313910599]",14.0011697735,44.1510104229,47.6313910599
chr4,150365,150946,NC_023645.1,2803_006_autosomes_peak_11216,27,.,4.03491,5.27184,2.76836,197,1,2,"[13.9999172175, 44.1506218045, 47.6318306895]",13.9999172175,44.1506218045,47.6318306895,"[13.995129487, 44.1491363618, 47.6335111158]",13.995129487,44.1491363618,47.6335111158,150655,50.946000000000005,"[13.995129487, 44.1491363618, 47.6335111158]",13.995129487,44.1491363618,47.6335111158
chr4,155737,155861,NC_023645.1,2803_006_autosomes_peak_11217,16,.,3.22793,3.94805,1.68706,28,1,2,"[13.955649251499999, 44.1368872121, 47.6473681251]",13.955649251499999,44.1368872121,47.6473681251,"[13.954627429499999, 44.1365701813, 47.6477267703]",13.954627429499999,44.1365701813,47.6477267703,155799,55.861000000000004,"[13.954627429499999, 44.1365701813, 47.6477267703]",13.954627429499999,44.1365701813,47.6477267703
chr4,159579,160078,NC_023645.1,2803_006_autosomes_peak_11218,305,.,17.7536,34.818,30.5282,191,1,2,"[13.9239892505, 44.1270643707, 47.6584803417]",13.9239892505,44.1270643707,47.6584803417,"[13.919877241, 44.1257885774, 47.6599235994]",13.919877241,44.1257885774,47.6599235994,159828,60.077999999999996,"[13.919877241, 44.1257885774, 47.6599235994]",13.919877241,44.1257885774,47.6599235994
chr4,165108,165210,NC_023645.1,2803_006_autosomes_peak_11219,16,.,3.22793,3.94805,1.68706,49,1,2,"[13.878427526, 44.1129283764, 47.6744718684]",13.878427526,44.1129283764,47.6744718684,"[13.877586995, 44.112667593, 47.674766883000004]",13.877586995,44.112667593,47.674766883000004,165159,65.21000000000001,"[13.877586995, 44.112667593, 47.674766883000004]",13.877586995,44.112667593,47.674766883000004
