gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103227443,gene-LOC103227443,2134147,2141079,chr22,NC_023663.1,21,22,"[-71.074287369, -38.1160515728, 78.9163523933]",-71.074287369,-38.1160515728,78.9163523933,"[-71.13131693300001, -38.0915289296, 78.8696577481]",-71.13131693300001,-38.0915289296,78.8696577481,2137613,-71.13131693300001,-38.0915289296,78.8696577481,41.079,"[-71.13131693300001, -38.0915289296, 78.8696577481]"
CTNNB1,gene-CTNNB1,2679488,2725034,chr22,NC_023663.1,26,28,"[-71.34877211519999, -39.1694704832, 77.96014821119999]",-71.34877211519999,-39.1694704832,77.96014821119999,"[-71.0818907736, -39.1322434601, 77.7896877516]",-71.0818907736,-39.1322434601,77.7896877516,2702261,-71.0818907736,-39.1322434601,77.7896877516,62.517,"[-71.0818907736, -39.1322434601, 77.7896877516]"
LOC103227445,gene-LOC103227445,2682067,2708894,chr22,NC_023663.1,26,28,"[-71.33366020679999, -39.16736253755, 77.9504960458]",-71.33366020679999,-39.16736253755,77.9504960458,"[-71.1764647176, -39.1454354891, 77.85009331559999]",-71.1764647176,-39.1454354891,77.85009331559999,2695480,-71.1764647176,-39.1454354891,77.85009331559999,54.447,"[-71.1764647176, -39.1454354891, 77.85009331559999]"
ULK4,gene-ULK4,2731174,3398885,chr22,NC_023663.1,27,34,"[-70.92540722288571, -38.74638617562857, 78.63337942825714]",-70.92540722288571,-38.74638617562857,78.63337942825714,"[-71.10590858364286, -38.58309268121428, 78.06341177992857]",-71.10590858364286,-38.58309268121428,78.06341177992857,3065029,-71.10590858364286,-38.58309268121428,78.06341177992857,99.84071428571428,"[-71.10590858364286, -38.58309268121428, 78.06341177992857]"
LOC103227446,gene-LOC103227446,3398934,3399587,chr22,NC_023663.1,33,34,"[-71.1064811904, -38.582741862199995, 78.0521060486]",-71.1064811904,-38.582741862199995,78.0521060486,"[-71.1063150672, -38.5827897271, 78.05844857230001]",-71.1063150672,-38.5827897271,78.05844857230001,3399260,-71.1063150672,-38.5827897271,78.05844857230001,99.587,"[-71.1063150672, -38.5827897271, 78.05844857230001]"
LOC103228627,gene-LOC103228627,3415115,3532472,chr22,NC_023663.1,34,36,"[-71.058219875, -38.582804885, 78.08772396675]",-71.058219875,-38.582804885,78.08772396675,"[-70.6856114, -38.582687528, 78.2838803244]",-70.6856114,-38.582687528,78.2838803244,3473793,-70.6856114,-38.582687528,78.2838803244,66.23599999999999,"[-70.6856114, -38.582687528, 78.2838803244]"
TRAK1,gene-TRAK1,3536589,3668622,chr22,NC_023663.1,35,37,"[-70.79286547164999, -37.78198922245, 78.0599833144]",-70.79286547164999,-37.78198922245,78.0599833144,"[-70.3492147867, -38.1037602451, 77.6044166512]",-70.3492147867,-38.1037602451,77.6044166512,3602605,-70.3492147867,-38.1037602451,77.6044166512,84.311,"[-70.3492147867, -38.1037602451, 77.6044166512]"
CCK,gene-CCK,3698192,3705443,chr22,NC_023663.1,36,38,"[-70.6982986384, -38.545257944, 77.6280882952]",-70.6982986384,-38.545257944,77.6280882952,"[-70.7150680261, -38.5424989385, 77.57132637955]",-70.7150680261,-38.5424989385,77.57132637955,3701817,-70.7150680261,-38.5424989385,77.57132637955,52.7215,"[-70.7150680261, -38.5424989385, 77.57132637955]"
LYZL4,gene-LYZL4,3803258,3855368,chr22,NC_023663.1,38,39,"[-70.94907009340001, -38.4843936188, 76.8118222144]",-70.94907009340001,-38.4843936188,76.8118222144,"[-71.1941069464, -38.1304937648, 76.50316426239999]",-71.1941069464,-38.1304937648,76.50316426239999,3829313,-71.1941069464,-38.1304937648,76.50316426239999,55.367999999999995,"[-71.1941069464, -38.1304937648, 76.50316426239999]"
LOC103227457,gene-LOC103227457,3839721,3843372,chr22,NC_023663.1,38,39,"[-71.1205300583, -38.2367588006, 76.5958445728]",-71.1205300583,-38.2367588006,76.5958445728,"[-71.1376981556, -38.2119633992, 76.5742189696]",-71.1376981556,-38.2119633992,76.5742189696,3841546,-71.1376981556,-38.2119633992,76.5742189696,43.372,"[-71.1376981556, -38.2119633992, 76.5742189696]"
LOC103227455,gene-LOC103227455,3851886,3852958,chr22,NC_023663.1,38,39,"[-71.17773353780001, -38.1541414196, 76.5237888448]",-71.17773353780001,-38.1541414196,76.5237888448,"[-71.1827744034, -38.1468610388, 76.5174391744]",-71.1827744034,-38.1468610388,76.5174391744,3852422,-71.1827744034,-38.1468610388,76.5174391744,52.958000000000006,"[-71.1827744034, -38.1468610388, 76.5174391744]"
VIPR1,gene-VIPR1,3950129,3984849,chr22,NC_023663.1,39,40,"[-71.7413431571, -37.7012403973, 76.6090427682]",-71.7413431571,-37.7012403973,76.6090427682,"[-71.9750052851, -37.6138744613, 76.86547774419999]",-71.9750052851,-37.6138744613,76.86547774419999,3967489,-71.9750052851,-37.6138744613,76.86547774419999,84.84899999999999,"[-71.9750052851, -37.6138744613, 76.86547774419999]"
SEC22C,gene-SEC22C,3995170,4029992,chr22,NC_023663.1,39,41,"[-71.980186765, -37.3250203965, 76.5702438005]",-71.980186765,-37.3250203965,76.5702438005,"[-72.191016564, -37.1412107284, 76.6915166388]",-72.191016564,-37.1412107284,76.6915166388,4012581,-72.191016564,-37.1412107284,76.6915166388,64.996,"[-72.191016564, -37.1412107284, 76.6915166388]"
SS18L2,gene-SS18L2,4038276,4046447,chr22,NC_023663.1,40,41,"[-72.2828604316, -37.2679803392, 76.96128494199999]",-72.2828604316,-37.2679803392,76.96128494199999,"[-72.32681305770001, -37.2022789624, 76.9578490365]",-72.32681305770001,-37.2022789624,76.9578490365,4042361,-72.32681305770001,-37.2022789624,76.9578490365,46.447,"[-72.32681305770001, -37.2022789624, 76.9578490365]"
LOC103227460,gene-LOC103227460,4042560,4043650,chr22,NC_023663.1,40,41,"[-72.305904496, -37.233533552, 76.95948351999999]",-72.305904496,-37.233533552,76.95948351999999,"[-72.311767715, -37.22476908, 76.959025175]",-72.311767715,-37.22476908,76.959025175,4043105,-72.311767715,-37.22476908,76.959025175,43.65,"[-72.311767715, -37.22476908, 76.959025175]"
NKTR,gene-NKTR,4055400,4104947,chr22,NC_023663.1,40,42,"[-72.21669988000001, -37.31150862, 77.2375107]",-72.21669988000001,-37.31150862,77.2375107,"[-72.3416673234, -37.075184294100005, 77.4701586385]",-72.3416673234,-37.075184294100005,77.4701586385,4080173,-72.3416673234,-37.075184294100005,77.4701586385,52.473499999999994,"[-72.3416673234, -37.075184294100005, 77.4701586385]"
LOC103227465,gene-LOC103227465,4107568,4110406,chr22,NC_023663.1,41,42,"[-72.6123469904, -36.7603285952, 77.009583432]",-72.6123469904,-36.7603285952,77.009583432,"[-72.6113971118, -36.7560755684, 77.03742846899999]",-72.6113971118,-36.7560755684,77.03742846899999,4108987,-72.6113971118,-36.7560755684,77.03742846899999,10.406,"[-72.6113971118, -36.7560755684, 77.03742846899999]"
ZBTB47,gene-ZBTB47,4109856,4123692,chr22,NC_023663.1,41,42,"[-72.6115811968, -36.7568997984, 77.032032144]",-72.6115811968,-36.7568997984,77.032032144,"[-72.6069502876, -36.7361651688, 77.167784058]",-72.6069502876,-36.7361651688,77.167784058,4116774,-72.6069502876,-36.7361651688,77.167784058,23.692,"[-72.6069502876, -36.7361651688, 77.167784058]"
KLHL40,gene-KLHL40,4141759,4149158,chr22,NC_023663.1,41,42,"[-72.6009032627, -36.709089962600004, 77.3450484285]",-72.6009032627,-36.709089962600004,77.3450484285,"[-72.5984268174, -36.6980018212, 77.417643717]",-72.5984268174,-36.6980018212,77.417643717,4145458,-72.5984268174,-36.6980018212,77.417643717,49.158,"[-72.5984268174, -36.6980018212, 77.417643717]"
HHATL,gene-HHATL,4149375,4169760,chr22,NC_023663.1,41,42,"[-72.59835418750001, -36.697676625, 77.4197728125]",-72.59835418750001,-36.697676625,77.4197728125,"[-72.591531328, -36.667127664000006, 77.61978024]",-72.591531328,-36.667127664000006,77.61978024,4159567,-72.591531328,-36.667127664000006,77.61978024,69.76,"[-72.591531328, -36.667127664000006, 77.61978024]"
CCDC13,gene-CCDC13,4164828,4228692,chr22,NC_023663.1,41,43,"[-72.4751821428, -36.812326880200004, 76.99410954759999]",-72.4751821428,-36.812326880200004,76.99410954759999,"[-72.3375616092, -36.852379187800004, 77.0520150364]",-72.3375616092,-36.852379187800004,77.0520150364,4196760,-72.3375616092,-36.852379187800004,77.0520150364,64.346,"[-72.3375616092, -36.852379187800004, 77.0520150364]"
HIGD1A,gene-HIGD1A,4239323,4255547,chr22,NC_023663.1,42,43,"[-72.4250971427, -36.730062286700004, 77.6019707137]",-72.4250971427,-36.730062286700004,77.6019707137,"[-72.3606051203, -36.7747253363, 77.4722095393]",-72.3606051203,-36.7747253363,77.4722095393,4247435,-72.3606051203,-36.7747253363,77.4722095393,55.547000000000004,"[-72.3606051203, -36.7747253363, 77.4722095393]"
ACKR2,gene-ACKR2,4272340,4313929,chr22,NC_023663.1,42,44,"[-72.08946183, -36.914161259000004, 77.53517586000001]",-72.08946183,-36.914161259000004,77.53517586000001,"[-71.8066358355, -37.08223696415, 77.315960241]",-71.8066358355,-37.08223696415,77.315960241,4293134,-71.8066358355,-37.08223696415,77.315960241,56.964499999999994,"[-71.8066358355, -37.08223696415, 77.315960241]"
LOC103227471,gene-LOC103227471,4323840,4326459,chr22,NC_023663.1,43,44,"[-71.95441854399999, -37.024162432, 77.056023424]",-71.95441854399999,-37.024162432,77.056023424,"[-71.9292083119, -37.0381211782, 77.0493609499]",-71.9292083119,-37.0381211782,77.0493609499,4325149,-71.9292083119,-37.0381211782,77.0493609499,26.459,"[-71.9292083119, -37.0381211782, 77.0493609499]"
ZNF662,gene-ZNF662,4358215,4365977,chr22,NC_023663.1,43,44,"[-71.6235282315, -37.207374307, 76.9685768615]",-71.6235282315,-37.207374307,76.9685768615,"[-71.5488119957, -37.248744214599995, 76.9488311097]",-71.5488119957,-37.248744214599995,76.9488311097,4362096,-71.5488119957,-37.248744214599995,76.9488311097,65.977,"[-71.5488119957, -37.248744214599995, 76.9488311097]"
KRBOX1,gene-KRBOX1,4387219,4393454,chr22,NC_023663.1,43,44,"[-71.3443386279, -37.3619598262, 76.8947935859]",-71.3443386279,-37.3619598262,76.8947935859,"[-71.2843211414, -37.3951911292, 76.8789323694]",-71.2843211414,-37.3951911292,76.8789323694,4390336,-71.2843211414,-37.3951911292,76.8789323694,93.45400000000001,"[-71.2843211414, -37.3951911292, 76.8789323694]"
FAM198A,gene-FAM198A,4425802,4506027,chr22,NC_023663.1,44,46,"[-71.2138364507, -37.442106312199996, 76.78554872229999]",-71.2138364507,-37.442106312199996,76.78554872229999,"[-71.19059927945, -37.479499184699996, 76.54697160605]",-71.19059927945,-37.479499184699996,76.54697160605,4465914,-71.19059927945,-37.479499184699996,76.54697160605,53.0135,"[-71.19059927945, -37.479499184699996, 76.54697160605]"
POMGNT2,gene-POMGNT2,4521925,4548431,chr22,NC_023663.1,45,46,"[-70.34537261, -37.7336730875, 76.515366895]",-70.34537261,-37.7336730875,76.515366895,"[-70.6230812732, -37.662252670499996, 76.43122094739999]",-70.6230812732,-37.662252670499996,76.43122094739999,4535178,-70.6230812732,-37.662252670499996,76.43122094739999,48.431000000000004,"[-70.6230812732, -37.662252670499996, 76.43122094739999]"
LOC103227476,gene-LOC103227476,4664187,4673727,chr22,NC_023663.1,46,47,"[-71.7690870442, -37.7782571827, 76.4045749198]",-71.7690870442,-37.7782571827,76.4045749198,"[-71.8591122082, -37.8161510167, 76.4249466358]",-71.8591122082,-37.8161510167,76.4249466358,4668957,-71.8591122082,-37.8161510167,76.4249466358,73.727,"[-71.8591122082, -37.8161510167, 76.4249466358]"
SNRK,gene-SNRK,4726981,4792618,chr22,NC_023663.1,47,48,"[-72.140928136, -37.893286171, 76.7527297833]",-72.140928136,-37.893286171,76.7527297833,"[-72.223368208, -37.827058437999995, 77.41364842739999]",-72.223368208,-37.827058437999995,77.41364842739999,4759799,-72.223368208,-37.827058437999995,77.41364842739999,92.618,"[-72.223368208, -37.827058437999995, 77.41364842739999]"
ANO10,gene-ANO10,4807612,5050437,chr22,NC_023663.1,48,51,"[-72.23311295893333, -37.7979934424, 77.48888963399999]",-72.23311295893333,-37.7979934424,77.48888963399999,"[-72.2482004856, -37.108419007399995, 77.5179072215]",-72.2482004856,-37.108419007399995,77.5179072215,4929024,-72.2482004856,-37.108419007399995,77.5179072215,83.479,"[-72.2482004856, -37.108419007399995, 77.5179072215]"
ABHD5,gene-ABHD5,5109699,5139021,chr22,NC_023663.1,51,52,"[-72.28372994429999, -37.0057104479, 77.41492186880001]",-72.28372994429999,-37.0057104479,77.41492186880001,"[-72.38183255969999, -37.120714264099995, 77.0856709952]",-72.38183255969999,-37.120714264099995,77.0856709952,5124360,-72.38183255969999,-37.120714264099995,77.0856709952,39.021,"[-72.38183255969999, -37.120714264099995, 77.0856709952]"
LOC103227481,gene-LOC103227481,5187231,5191287,chr22,NC_023663.1,51,52,"[-72.5431287567, -37.3097987051, 76.54433054719999]",-72.5431287567,-37.3097987051,76.54433054719999,"[-72.5566989159, -37.3257067427, 76.4987865344]",-72.5566989159,-37.3257067427,76.4987865344,5189259,-72.5566989159,-37.3257067427,76.4987865344,91.28699999999999,"[-72.5566989159, -37.3257067427, 76.4987865344]"
LOC103227482,gene-LOC103227482,5200813,5202621,chr22,NC_023663.1,52,53,"[-72.5775725218, -37.3640919904, 76.39987675869999]",-72.5775725218,-37.3640919904,76.39987675869999,"[-72.55916455059999, -37.373458876799994, 76.3974900179]",-72.55916455059999,-37.373458876799994,76.3974900179,5201717,-72.55916455059999,-37.373458876799994,76.3974900179,2.621,"[-72.55916455059999, -37.373458876799994, 76.3974900179]"
LOC103228631,gene-LOC103228631,5413259,5534236,chr22,NC_023663.1,54,56,"[-71.55880637850001, -38.5133819096, 77.04174686755]",-71.55880637850001,-38.5133819096,77.04174686755,"[-71.814249314, -38.0578309184, 76.8287608102]",-71.814249314,-38.0578309184,76.8287608102,5473747,-71.814249314,-38.0578309184,76.8287608102,67.118,"[-71.814249314, -38.0578309184, 76.8287608102]"
TOPAZ1,gene-TOPAZ1,5665735,5757697,chr22,NC_023663.1,56,58,"[-71.99245897099999, -37.5039897965, 77.01871019825]",-71.99245897099999,-37.5039897965,77.01871019825,"[-72.04750742419999, -37.075621604300004, 77.44642086214999]",-72.04750742419999,-37.075621604300004,77.44642086214999,5711716,-72.04750742419999,-37.075621604300004,77.44642086214999,78.8485,"[-72.04750742419999, -37.075621604300004, 77.44642086214999]"
TCAIM,gene-TCAIM,5764244,5835184,chr22,NC_023663.1,57,59,"[-72.6628943866, -37.2097572726, 76.848684339]",-72.6628943866,-37.2097572726,76.848684339,"[-72.6584712776, -37.3352607736, 76.962170604]",-72.6584712776,-37.3352607736,76.962170604,5799714,-72.6584712776,-37.3352607736,76.962170604,67.592,"[-72.6584712776, -37.3352607736, 76.962170604]"
LOC103227486,gene-LOC103227486,5851243,5852272,chr22,NC_023663.1,58,59,"[-72.370859288, -37.1713520048, 77.34733903669999]",-72.370859288,-37.1713520048,77.34733903669999,"[-72.376843952, -37.1772312992, 77.3413985168]",-72.376843952,-37.1772312992,77.3413985168,5851757,-72.376843952,-37.1772312992,77.3413985168,52.272,"[-72.376843952, -37.1772312992, 77.3413985168]"
LOC103227488,gene-LOC103227488,5864990,5865971,chr22,NC_023663.1,58,59,"[-72.45081184, -37.249896864, 77.267976231]",-72.45081184,-37.249896864,77.267976231,"[-72.456517336, -37.2555019056, 77.2623128199]",-72.456517336,-37.2555019056,77.2623128199,5865480,-72.456517336,-37.2555019056,77.2623128199,65.971,"[-72.456517336, -37.2555019056, 77.2623128199]"
ZNF445,gene-ZNF445,5914639,5951506,chr22,NC_023663.1,59,60,"[-72.5210672461, -37.4399959746, 77.0072952166]",-72.5210672461,-37.4399959746,77.0072952166,"[-72.18520518940001, -37.4149780284, 76.85980509640001]",-72.18520518940001,-37.4149780284,76.85980509640001,5933072,-72.18520518940001,-37.4149780284,76.85980509640001,51.50599999999999,"[-72.18520518940001, -37.4149780284, 76.85980509640001]"
LOC103227494,gene-LOC103227494,5951507,6007530,chr22,NC_023663.1,59,61,"[-72.6515147038, -37.2953162874, 77.0201114826]",-72.6515147038,-37.2953162874,77.0201114826,"[-72.648343802, -37.127146446, 76.970351854]",-72.648343802,-37.127146446,76.970351854,5979518,-72.648343802,-37.127146446,76.970351854,53.76499999999999,"[-72.648343802, -37.127146446, 76.970351854]"
ZNF852,gene-ZNF852,5973210,5985414,chr22,NC_023663.1,59,60,"[-71.987479579, -37.400249694, 76.772976074]",-71.987479579,-37.400249694,76.772976074,"[-71.8762999186, -37.391968059599996, 76.7241527516]",-71.8762999186,-37.391968059599996,76.7241527516,5979312,-71.8762999186,-37.391968059599996,76.7241527516,85.414,"[-71.8762999186, -37.391968059599996, 76.7241527516]"
ZKSCAN7,gene-ZKSCAN7,6035412,6052396,chr22,NC_023663.1,60,61,"[-72.06201822279999, -37.1935011, 76.7445633704]",-72.06201822279999,-37.1935011,76.7445633704,"[-72.2148215724, -37.1030613, 76.78233918320001]",-72.2148215724,-37.1030613,76.78233918320001,6043904,-72.2148215724,-37.1030613,76.78233918320001,52.396,"[-72.2148215724, -37.1030613, 76.78233918320001]"
ZNF660,gene-ZNF660,6060305,6071867,chr22,NC_023663.1,60,61,"[-72.28597805449999, -37.060945875, 76.79993038100001]",-72.28597805449999,-37.060945875,76.79993038100001,"[-72.3900002123, -36.999378225, 76.82564658140001]",-72.3900002123,-36.999378225,76.82564658140001,6066086,-72.3900002123,-36.999378225,76.82564658140001,71.867,"[-72.3900002123, -36.999378225, 76.82564658140001]"
ZNF197,gene-ZNF197,6096172,6122969,chr22,NC_023663.1,60,62,"[-72.167947251, -36.8727142364, 77.1473139696]",-72.167947251,-36.8727142364,77.1473139696,"[-72.28623590825, -36.7307892853, 77.2814811892]",-72.28623590825,-36.7307892853,77.2814811892,6109570,-72.28623590825,-36.7307892853,77.2814811892,61.4845,"[-72.28623590825, -36.7307892853, 77.2814811892]"
ZNF35,gene-ZNF35,6124883,6137710,chr22,NC_023663.1,61,62,"[-72.6389197028, -36.7184963092, 77.0820436402]",-72.6389197028,-36.7184963092,77.0820436402,"[-72.636759636, -36.650928803999996, 77.181958274]",-72.636759636,-36.650928803999996,77.181958274,6131296,-72.636759636,-36.650928803999996,77.181958274,37.71,"[-72.636759636, -36.650928803999996, 77.181958274]"
LOC103227500,gene-LOC103227500,6145883,6151808,chr22,NC_023663.1,61,62,"[-72.6353833028, -36.6078767092, 77.2456210402]",-72.6353833028,-36.6078767092,77.2456210402,"[-72.6343855328, -36.5766661792, 77.2917732352]",-72.6343855328,-36.5766661792,77.2917732352,6148845,-72.6343855328,-36.5766661792,77.2917732352,51.808,"[-72.6343855328, -36.5766661792, 77.2917732352]"
LOC103227501,gene-LOC103227501,6159274,6167134,chr22,NC_023663.1,61,62,"[-72.6331282584, -36.5373382776, 77.3499288956]",-72.6331282584,-36.5373382776,77.3499288956,"[-72.6318046344, -36.4959349416, 77.4111535796]",-72.6318046344,-36.4959349416,77.4111535796,6163204,-72.6318046344,-36.4959349416,77.4111535796,67.134,"[-72.6318046344, -36.4959349416, 77.4111535796]"
ZNF502,gene-ZNF502,6185332,6197057,chr22,NC_023663.1,61,62,"[-72.6287400912, -36.4000751568, 77.5529050808]",-72.6287400912,-36.4000751568,77.5529050808,"[-72.6267656012, -36.3383125468, 77.6442357958]",-72.6267656012,-36.3383125468,77.6442357958,6191194,-72.6267656012,-36.3383125468,77.6442357958,97.057,"[-72.6267656012, -36.3383125468, 77.6442357958]"
ZNF501,gene-ZNF501,6202643,6210394,chr22,NC_023663.1,62,63,"[-72.6104963117, -36.341139469299996, 77.6622873652]",-72.6104963117,-36.341139469299996,77.6622873652,"[-72.5642375686, -36.3948934294, 77.6479976216]",-72.5642375686,-36.3948934294,77.6479976216,6206518,-72.5642375686,-36.3948934294,77.6479976216,10.394,"[-72.5642375686, -36.3948934294, 77.6479976216]"
KIAA1143,gene-KIAA1143,6230074,6238707,chr22,NC_023663.1,62,63,"[-72.4467853606, -36.5313761974, 77.6117155736]",-72.4467853606,-36.5313761974,77.6117155736,"[-72.3952627533, -36.5912469157, 77.5957997748]",-72.3952627533,-36.5912469157,77.5957997748,6234390,-72.3952627533,-36.5912469157,77.5957997748,38.707,"[-72.3952627533, -36.5912469157, 77.5957997748]"
KIF15,gene-KIF15,6238804,6325804,chr22,NC_023663.1,62,64,"[-72.50918669080001, -36.304717634999996, 77.74269004579999]",-72.50918669080001,-36.304717634999996,77.74269004579999,"[-72.24668159080001, -36.264153885, 77.9120311958]",-72.24668159080001,-36.264153885,77.9120311958,6282304,-72.24668159080001,-36.264153885,77.9120311958,62.902,"[-72.24668159080001, -36.264153885, 77.9120311958]"
TMEM42,gene-TMEM42,6334659,6338493,chr22,NC_023663.1,63,64,"[-72.0271551765, -36.7436368516, 77.68162135349999]",-72.0271551765,-36.7436368516,77.68162135349999,"[-72.0269002155, -36.7134724732, 77.7036150945]",-72.0269002155,-36.7134724732,77.7036150945,6336576,-72.0269002155,-36.7134724732,77.7036150945,38.493,"[-72.0269002155, -36.7134724732, 77.7036150945]"
TGM4,gene-TGM4,6362600,6391099,chr22,NC_023663.1,63,64,"[-72.0252971, -36.52380824, 77.8419049]",-72.0252971,-36.52380824,77.8419049,"[-72.0234019165, -36.2995895076, 78.0053894135]",-72.0234019165,-36.2995895076,78.0053894135,6376849,-72.0234019165,-36.2995895076,78.0053894135,91.09899999999999,"[-72.0234019165, -36.2995895076, 78.0053894135]"
ZDHHC3,gene-ZDHHC3,6391980,6452079,chr22,NC_023663.1,63,65,"[-72.194600892, -37.065602884, 77.621142519]",-72.194600892,-37.065602884,77.621142519,"[-72.30250263660001, -37.0978039282, 77.71153441995]",-72.30250263660001,-37.0978039282,77.71153441995,6422029,-72.30250263660001,-37.0978039282,77.71153441995,76.0395,"[-72.30250263660001, -37.0978039282, 77.71153441995]"
EXOSC7,gene-EXOSC7,6452155,6485411,chr22,NC_023663.1,64,65,"[-72.2135564815, -36.695783976, 77.914150298]",-72.2135564815,-36.695783976,77.914150298,"[-72.33518365030001, -36.9930660112, 77.8234146276]",-72.33518365030001,-36.9930660112,77.8234146276,6468783,-72.33518365030001,-36.9930660112,77.8234146276,85.411,"[-72.33518365030001, -36.9930660112, 77.8234146276]"
CLEC3B,gene-CLEC3B,6501082,6510878,chr22,NC_023663.1,65,66,"[-72.3851606976, -37.1205254908, 77.7938081746]",-72.3851606976,-37.1205254908,77.7938081746,"[-72.3545658304, -37.0937765332, 77.88613841339999]",-72.3545658304,-37.0937765332,77.88613841339999,6505980,-72.3545658304,-37.0937765332,77.88613841339999,10.878,"[-72.3545658304, -37.0937765332, 77.88613841339999]"
LOC103227512,gene-LOC103227512,6544746,6557349,chr22,NC_023663.1,65,66,"[-72.24878929280001, -37.0012965724, 78.2053544738]",-72.24878929280001,-37.0012965724,78.2053544738,"[-72.20942760320001, -36.9668828206, 78.3241415297]",-72.20942760320001,-36.9668828206,78.3241415297,6551047,-72.20942760320001,-36.9668828206,78.3241415297,57.349000000000004,"[-72.20942760320001, -36.9668828206, 78.3241415297]"
