chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr22,1573440,1574212,NC_023663.1,2803_003_autosomes_peak_145687b,100,.,6.04151,12.0654,10.0922,269,15,16,"[-70.35938623999999, -37.928023648, 76.554478656]",-70.35938623999999,-37.928023648,76.554478656,"[-70.356150402, -37.926930650399996, 76.5612046288]",-70.356150402,-37.926930650399996,76.5612046288,1573826,74.212,"[-70.356150402, -37.926930650399996, 76.5612046288]",-70.356150402,-37.926930650399996,76.5612046288
chr22,1573440,1574212,NC_023663.1,2803_003_autosomes_peak_145687c,191,.,8.7602,21.3682,19.1978,454,15,16,"[-70.35938623999999, -37.928023648, 76.554478656]",-70.35938623999999,-37.928023648,76.554478656,"[-70.356150402, -37.926930650399996, 76.5612046288]",-70.356150402,-37.926930650399996,76.5612046288,1573826,74.212,"[-70.356150402, -37.926930650399996, 76.5612046288]",-70.356150402,-37.926930650399996,76.5612046288
chr22,1574428,1575731,NC_023663.1,2803_003_autosomes_peak_145688a,139,.,7.24982,16.0256,13.9539,427,15,16,"[-70.35524503799999, -37.926624837599995, 76.56308650720001]",-70.35524503799999,-37.926624837599995,76.56308650720001,"[-70.3497835135, -37.9247800502, 76.5744387644]",-70.3497835135,-37.9247800502,76.5744387644,1575079,75.73100000000001,"[-70.3497835135, -37.9247800502, 76.5744387644]",-70.3497835135,-37.9247800502,76.5744387644
chr22,1574428,1575731,NC_023663.1,2803_003_autosomes_peak_145688b,382,.,13.5934,40.6927,38.2845,975,15,16,"[-70.35524503799999, -37.926624837599995, 76.56308650720001]",-70.35524503799999,-37.926624837599995,76.56308650720001,"[-70.3497835135, -37.9247800502, 76.5744387644]",-70.3497835135,-37.9247800502,76.5744387644,1575079,75.73100000000001,"[-70.3497835135, -37.9247800502, 76.5744387644]",-70.3497835135,-37.9247800502,76.5744387644
chr22,1589502,1589807,NC_023663.1,2803_003_autosomes_peak_145689,57,.,4.53114,7.59749,5.7907,154,15,16,"[-70.292062367, -37.905283068399996, 76.6944172248]",-70.292062367,-37.905283068399996,76.6944172248,"[-70.29078395949999, -37.9048512494, 76.6970745068]",-70.29078395949999,-37.9048512494,76.6970745068,1589654,89.807,"[-70.29078395949999, -37.9048512494, 76.6970745068]",-70.29078395949999,-37.9048512494,76.6970745068
chr22,1634120,1634595,NC_023663.1,2803_003_autosomes_peak_145690,82,.,5.43736,10.2074,8.29348,90,16,17,"[-70.54469927999999, -37.939310548, 76.62266698]",-70.54469927999999,-37.939310548,76.62266698,"[-70.54882893, -37.9399911755, 76.6203948175]",-70.54882893,-37.9399911755,76.6203948175,1634357,34.595,"[-70.54882893, -37.9399911755, 76.6203948175]",-70.54882893,-37.9399911755,76.6203948175
chr22,1636697,1637373,NC_023663.1,2803_003_autosomes_peak_145691,849,.,23.5619,87.6765,84.9024,364,16,17,"[-70.567103718, -37.943003131299996, 76.61033990050001]",-70.567103718,-37.943003131299996,76.61033990050001,"[-70.572980862, -37.9439717717, 76.60710625450001]",-70.572980862,-37.9439717717,76.60710625450001,1637035,37.373,"[-70.572980862, -37.9439717717, 76.60710625450001]",-70.572980862,-37.9439717717,76.60710625450001
chr22,1672694,1672824,NC_023663.1,2803_003_autosomes_peak_145692,65,.,4.83321,8.44208,6.5967,87,16,17,"[-70.880061636, -37.9945832326, 76.438148251]",-70.880061636,-37.9945832326,76.438148251,"[-70.881191856, -37.9947695096, 76.437526396]",-70.881191856,-37.9947695096,76.437526396,1672759,72.824,"[-70.881191856, -37.9947695096, 76.437526396]",-70.881191856,-37.9947695096,76.437526396
chr22,1674445,1674940,NC_023663.1,2803_003_autosomes_peak_145693,42,.,3.92698,5.99243,4.27314,328,16,17,"[-70.89528483, -37.9970922405, 76.4297723425]",-70.89528483,-37.9970922405,76.4297723425,"[-70.89958836, -37.997801525999996, 76.42740451]",-70.89958836,-37.997801525999996,76.42740451,1674692,74.94,"[-70.89958836, -37.997801525999996, 76.42740451]",-70.89958836,-37.997801525999996,76.42740451
chr22,1679030,1679646,NC_023663.1,2803_003_autosomes_peak_145694,42,.,3.92698,5.99243,4.27314,149,16,17,"[-70.93514682, -38.003662087, 76.407839995]",-70.93514682,-38.003662087,76.407839995,"[-70.940502324, -38.0045447534, 76.404893359]",-70.940502324,-38.0045447534,76.404893359,1679338,79.646,"[-70.940502324, -38.0045447534, 76.404893359]",-70.940502324,-38.0045447534,76.404893359
chr22,1686403,1686757,NC_023663.1,2803_003_autosomes_peak_145695,57,.,4.53114,7.59749,5.7907,83,16,17,"[-70.99924768199999, -38.0142268587, 76.3725712495]",-70.99924768199999,-38.0142268587,76.3725712495,"[-71.002325358, -38.0147341053, 76.3708778905]",-71.002325358,-38.0147341053,76.3708778905,1686580,86.75699999999999,"[-71.002325358, -38.0147341053, 76.3708778905]",-71.002325358,-38.0147341053,76.3708778905
chr22,1771052,1771242,NC_023663.1,2803_003_autosomes_peak_145696,16,.,2.71868,3.17905,1.695,16,17,18,"[-70.43728630919999, -38.2351850512, 76.53842768439999]",-70.43728630919999,-38.2351850512,76.53842768439999,"[-70.4354674582, -38.235723815200004, 76.5390451274]",-70.4354674582,-38.235723815200004,76.5390451274,1771147,71.242,"[-70.4354674582, -38.235723815200004, 76.5390451274]",-70.4354674582,-38.235723815200004,76.5390451274
chr22,1805886,1807233,NC_023663.1,2803_003_autosomes_peak_145697,1755,.,40.1761,178.797,175.535,496,18,19,"[-70.1785437376, -38.2756601002, 76.66536212659999]",-70.1785437376,-38.2756601002,76.66536212659999,"[-70.18274853279999, -38.2661377531, 76.67288256229999]",-70.18274853279999,-38.2661377531,76.67288256229999,1806559,7.2330000000000005,"[-70.18274853279999, -38.2661377531, 76.67288256229999]",-70.18274853279999,-38.2661377531,76.67288256229999
chr22,1813505,1813672,NC_023663.1,2803_003_autosomes_peak_145698,22,.,3.02076,3.8262,2.27297,112,18,19,"[-70.202327208, -38.221799103500004, 76.70789976549999]",-70.202327208,-38.221799103500004,76.70789976549999,"[-70.20284851519999, -38.2206185304, 76.7088321432]",-70.20284851519999,-38.2206185304,76.7088321432,1813588,13.672,"[-70.20284851519999, -38.2206185304, 76.7088321432]",-70.20284851519999,-38.2206185304,76.7088321432
chr22,1825173,1825541,NC_023663.1,2803_003_autosomes_peak_145699,35,.,3.62491,5.23581,3.56625,32,18,19,"[-70.2387500368, -38.139314511100004, 76.7730433763]",-70.2387500368,-38.139314511100004,76.7730433763,"[-70.23989878559999, -38.1367130087, 76.7750979571]",-70.23989878559999,-38.1367130087,76.7750979571,1825357,25.541000000000004,"[-70.23989878559999, -38.1367130087, 76.7750979571]",-70.23989878559999,-38.1367130087,76.7750979571
chr22,1838886,1839450,NC_023663.1,2803_003_autosomes_peak_145700,357,.,12.9893,38.1224,35.7402,323,18,19,"[-70.2815565376, -38.042373200200004, 76.8496044266]",-70.2815565376,-38.042373200200004,76.8496044266,"[-70.28331711999999, -38.038386115, 76.852753295]",-70.28331711999999,-38.038386115,76.852753295,1839168,39.45,"[-70.28331711999999, -38.038386115, 76.852753295]",-70.28331711999999,-38.038386115,76.852753295
chr22,1875525,1875660,NC_023663.1,2803_003_autosomes_peak_145701,28,.,3.32283,4.51284,2.8984,66,18,19,"[-70.39592884, -37.7833611175, 77.0541636275]",-70.39592884,-37.7833611175,77.0541636275,"[-70.396350256, -37.782406762, 77.054917346]",-70.396350256,-37.782406762,77.054917346,1875592,75.66000000000001,"[-70.396350256, -37.782406762, 77.054917346]",-70.396350256,-37.782406762,77.054917346
chr22,1881222,1882030,NC_023663.1,2803_003_autosomes_peak_145702,357,.,12.9893,38.1224,35.7402,251,18,19,"[-70.4137125952, -37.743087315400004, 77.0859705482]",-70.4137125952,-37.743087315400004,77.0859705482,"[-70.416234848, -37.737375321, 77.090481693]",-70.416234848,-37.737375321,77.090481693,1881626,82.03,"[-70.416234848, -37.737375321, 77.090481693]",-70.416234848,-37.737375321,77.090481693
chr22,1882195,1882673,NC_023663.1,2803_003_autosomes_peak_145703,65,.,4.83321,8.44208,6.5967,101,18,19,"[-70.416749912, -37.7362088865, 77.0914029045]",-70.416749912,-37.7362088865,77.0914029045,"[-70.4182420368, -37.7328297611, 77.09407162629999]",-70.4182420368,-37.7328297611,77.09407162629999,1882434,82.673,"[-70.4182420368, -37.7328297611, 77.09407162629999]",-70.4182420368,-37.7328297611,77.09407162629999
chr22,1883754,1884439,NC_023663.1,2803_003_autosomes_peak_145704,139,.,7.24982,16.0256,13.9539,169,18,19,"[-70.4216164864, -37.7251878478, 77.1001069574]",-70.4216164864,-37.7251878478,77.1001069574,"[-70.4237547824, -37.7203453773, 77.1039313809]",-70.4237547824,-37.7203453773,77.1039313809,1884096,84.439,"[-70.4237547824, -37.7203453773, 77.1039313809]",-70.4237547824,-37.7203453773,77.1039313809
chr22,1884722,1885375,NC_023663.1,2803_003_autosomes_peak_145705,119,.,6.64567,14.0072,11.982,507,18,19,"[-70.4246381952, -37.7183447654, 77.1055113982]",-70.4246381952,-37.7183447654,77.1055113982,"[-70.4266766, -37.7137285125, 77.1091571625]",-70.4266766,-37.7137285125,77.1091571625,1885048,85.375,"[-70.4266766, -37.7137285125, 77.1091571625]",-70.4266766,-37.7137285125,77.1091571625
chr22,1911545,1911798,NC_023663.1,2803_003_autosomes_peak_145706,28,.,3.32283,4.51284,2.8984,35,19,20,"[-70.444132492, -37.622388362, 77.3181178695]",-70.444132492,-37.622388362,77.3181178695,"[-70.4435145648, -37.6226523928, 77.3209077258]",-70.4435145648,-37.6226523928,77.3209077258,1911671,11.798,"[-70.4435145648, -37.6226523928, 77.3209077258]",-70.4435145648,-37.6226523928,77.3209077258
chr22,1912434,1912740,NC_023663.1,2803_003_autosomes_peak_145707,42,.,3.92698,5.99243,4.27314,173,19,20,"[-70.4419611984, -37.6233161224, 77.3279209614]",-70.4419611984,-37.6233161224,77.3279209614,"[-70.441213824, -37.623635464, 77.331295254]",-70.441213824,-37.623635464,77.331295254,1912587,12.740000000000002,"[-70.441213824, -37.623635464, 77.331295254]",-70.441213824,-37.623635464,77.331295254
chr22,1914104,1914696,NC_023663.1,2803_003_autosomes_peak_145708,408,.,14.1976,43.3011,40.8676,365,19,20,"[-70.4378823904, -37.6250589344, 77.3463362184]",-70.4378823904,-37.6250589344,77.3463362184,"[-70.4364364896, -37.6256767456, 77.3528642616]",-70.4364364896,-37.6256767456,77.3528642616,1914400,14.696000000000002,"[-70.4364364896, -37.6256767456, 77.3528642616]",-70.4364364896,-37.6256767456,77.3528642616
chr22,1922147,1922436,NC_023663.1,2803_003_autosomes_peak_145709,119,.,6.64567,14.0072,11.982,121,19,20,"[-70.4182381672, -37.6334526092, 77.4350271837]",-70.4182381672,-37.6334526092,77.4350271837,"[-70.41753231359999, -37.6337542096, 77.4382140156]",-70.41753231359999,-37.6337542096,77.4382140156,1922291,22.436,"[-70.41753231359999, -37.6337542096, 77.4382140156]",-70.41753231359999,-37.6337542096,77.4382140156
chr22,1945314,1946361,NC_023663.1,2803_003_autosomes_peak_145710,2148,.,46.8217,218.305,214.868,525,19,20,"[-70.36165508639999, -37.6576296904, 77.6904920094]",-70.36165508639999,-37.6576296904,77.6904920094,"[-70.3590978936, -37.658722339600004, 77.7020373831]",-70.3590978936,-37.658722339600004,77.7020373831,1945837,46.361000000000004,"[-70.3590978936, -37.658722339600004, 77.7020373831]",-70.3590978936,-37.658722339600004,77.7020373831
chr22,1949239,1950318,NC_023663.1,2803_003_autosomes_peak_145711a,57,.,4.53114,7.59749,5.7907,204,19,20,"[-70.3520686664, -37.6617258204, 77.7337733769]",-70.3520686664,-37.6617258204,77.7337733769,"[-70.3494333168, -37.662851864800004, 77.7456716178]",-70.3494333168,-37.662851864800004,77.7456716178,1949778,50.318,"[-70.3494333168, -37.662851864800004, 77.7456716178]",-70.3494333168,-37.662851864800004,77.7456716178
chr22,1949239,1950318,NC_023663.1,2803_003_autosomes_peak_145711b,584,.,18.1245,61.0853,58.4991,572,19,20,"[-70.3520686664, -37.6617258204, 77.7337733769]",-70.3520686664,-37.6617258204,77.7337733769,"[-70.3494333168, -37.662851864800004, 77.7456716178]",-70.3494333168,-37.662851864800004,77.7456716178,1949778,50.318,"[-70.3494333168, -37.662851864800004, 77.7456716178]",-70.3494333168,-37.662851864800004,77.7456716178
chr22,1957105,1957416,NC_023663.1,2803_003_autosomes_peak_145712,35,.,3.62491,5.23581,3.56625,70,19,20,"[-70.332856748, -37.669934778, 77.8205125455]",-70.332856748,-37.669934778,77.8205125455,"[-70.3320971616, -37.6702593376, 77.8239419736]",-70.3320971616,-37.6702593376,77.8239419736,1957260,57.416,"[-70.3320971616, -37.6702593376, 77.8239419736]",-70.3320971616,-37.6702593376,77.8239419736
chr22,1967219,1968145,NC_023663.1,2803_003_autosomes_peak_145713,191,.,8.7602,21.3682,19.1978,150,19,20,"[-70.3081543144, -37.6804897484, 77.9320406349]",-70.3081543144,-37.6804897484,77.9320406349,"[-70.305892652, -37.681456122, 77.9422517295]",-70.305892652,-37.681456122,77.9422517295,1967682,68.145,"[-70.305892652, -37.681456122, 77.9422517295]",-70.305892652,-37.681456122,77.9422517295
chr22,1990519,1990716,NC_023663.1,2803_003_autosomes_peak_145714,57,.,4.53114,7.59749,5.7907,89,19,20,"[-70.2512463944, -37.7048056284, 78.1889720649]",-70.2512463944,-37.7048056284,78.1889720649,"[-70.25076524159999, -37.7050112176, 78.1911444036]",-70.25076524159999,-37.7050112176,78.1911444036,1990617,90.716,"[-70.25076524159999, -37.7050112176, 78.1911444036]",-70.25076524159999,-37.7050112176,78.1911444036
chr22,1999349,2000565,NC_023663.1,2803_003_autosomes_peak_145715,818,.,22.9578,84.625,81.871,396,19,21,"[-70.63180004735, -37.92155570995, 78.1622246522]",-70.63180004735,-37.92155570995,78.1622246522,"[-70.63375190975, -37.92536489075, 78.174114457]",-70.63375190975,-37.92536489075,78.174114457,1999957,50.2825,"[-70.63375190975, -37.92536489075, 78.174114457]",-70.63375190975,-37.92536489075,78.174114457
chr22,2018613,2019833,NC_023663.1,2803_003_autosomes_peak_145716a,271,.,10.8747,29.4531,27.1688,257,20,21,"[-70.3333037051, -37.8118877795, 78.4522609705]",-70.3333037051,-37.8118877795,78.4522609705,"[-70.3401999991, -37.8182580095, 78.4626657405]",-70.3401999991,-37.8182580095,78.4626657405,2019223,19.833000000000002,"[-70.3401999991, -37.8182580095, 78.4626657405]",-70.3401999991,-37.8182580095,78.4626657405
chr22,2018613,2019833,NC_023663.1,2803_003_autosomes_peak_145716b,714,.,20.8432,74.1274,71.4445,521,20,21,"[-70.3333037051, -37.8118877795, 78.4522609705]",-70.3333037051,-37.8118877795,78.4522609705,"[-70.3401999991, -37.8182580095, 78.4626657405]",-70.3401999991,-37.8182580095,78.4626657405,2019223,19.833000000000002,"[-70.3401999991, -37.8182580095, 78.4626657405]",-70.3401999991,-37.8182580095,78.4626657405
chr22,2043844,2044384,NC_023663.1,2803_003_autosomes_peak_145717,344,.,12.6872,36.8521,34.4831,395,20,21,"[-70.4759269788, -37.943631446, 78.667443554]",-70.4759269788,-37.943631446,78.667443554,"[-70.4789794368, -37.946451056, 78.672048944]",-70.4789794368,-37.946451056,78.672048944,2044114,44.384,"[-70.4789794368, -37.946451056, 78.672048944]",-70.4789794368,-37.946451056,78.672048944
chr22,2072641,2072837,NC_023663.1,2803_003_autosomes_peak_145718,22,.,3.02076,3.8262,2.27297,82,20,21,"[-70.6387077807, -38.093994981499996, 78.9130387685]",-70.6387077807,-38.093994981499996,78.9130387685,"[-70.6398157099, -38.0950183955, 78.9147103545]",-70.6398157099,-38.0950183955,78.9147103545,2072739,72.83699999999999,"[-70.6398157099, -38.0950183955, 78.9147103545]",-70.6398157099,-38.0950183955,78.9147103545
chr22,2073346,2073637,NC_023663.1,2803_003_autosomes_peak_145719,74,.,5.13529,9.31252,7.43155,182,20,21,"[-70.6426929342, -38.097676139, 78.919051361]",-70.6426929342,-38.097676139,78.919051361,"[-70.6443378699, -38.0991955955, 78.9215331545]",-70.6443378699,-38.0991955955,78.9215331545,2073491,73.637,"[-70.6443378699, -38.0991955955, 78.9215331545]",-70.6443378699,-38.0991955955,78.9215331545
chr22,2082256,2082476,NC_023663.1,2803_003_autosomes_peak_145720,50,.,4.22906,6.78034,5.01545,142,20,21,"[-70.6930584912, -38.144199703999995, 78.995040296]",-70.6930584912,-38.144199703999995,78.995040296,"[-70.69430208520001, -38.145348434, 78.99691656600001]",-70.69430208520001,-38.145348434,78.99691656600001,2082366,82.476,"[-70.69430208520001, -38.145348434, 78.99691656600001]",-70.69430208520001,-38.145348434,78.99691656600001
chr22,2127292,2127448,NC_023663.1,2803_003_autosomes_peak_145721,22,.,3.02076,3.8262,2.27297,112,21,22,"[-71.017891284, -38.1403018208, 78.9625283588]",-71.017891284,-38.1403018208,78.9625283588,"[-71.01917469600001, -38.139749955199996, 78.9614775272]",-71.01917469600001,-38.139749955199996,78.9614775272,2127370,27.448,"[-71.01917469600001, -38.139749955199996, 78.9614775272]",-71.01917469600001,-38.139749955199996,78.9614775272
chr22,2170179,2170405,NC_023663.1,2803_003_autosomes_peak_145722,74,.,5.13529,9.31252,7.43155,169,21,22,"[-71.370722633, -37.9885847696, 78.6736372381]",-71.370722633,-37.9885847696,78.6736372381,"[-71.372581935, -37.987785272, 78.6721148795]",-71.372581935,-37.987785272,78.6721148795,2170292,70.405,"[-71.372581935, -37.987785272, 78.6721148795]",-71.372581935,-37.987785272,78.6721148795
chr22,2181570,2182135,NC_023663.1,2803_003_autosomes_peak_145723,28,.,3.32283,4.51284,2.8984,272,21,22,"[-71.46443639, -37.948287968, 78.596906323]",-71.46443639,-37.948287968,78.596906323,"[-71.46908464500001, -37.946289224000004, 78.5931004265]",-71.46908464500001,-37.946289224000004,78.5931004265,2181852,82.135,"[-71.46908464500001, -37.946289224000004, 78.5931004265]",-71.46908464500001,-37.946289224000004,78.5931004265
chr22,2192083,2192620,NC_023663.1,2803_003_autosomes_peak_145724,35,.,3.62491,5.23581,3.56625,153,21,22,"[-71.550926841, -37.911097179200006, 78.5260897037]",-71.550926841,-37.911097179200006,78.5260897037,"[-71.55534474000001, -37.909197488000004, 78.52247241799999]",-71.55534474000001,-37.909197488000004,78.52247241799999,2192351,92.62,"[-71.55534474000001, -37.909197488000004, 78.52247241799999]",-71.55534474000001,-37.909197488000004,78.52247241799999
chr22,2235300,2235750,NC_023663.1,2803_003_autosomes_peak_145725,320,.,12.083,34.3422,32.0006,171,22,23,"[-71.88118418, -38.093947490000005, 78.4535215]",-71.88118418,-38.093947490000005,78.4535215,"[-71.88456395, -38.096635475, 78.45327625]",-71.88456395,-38.096635475,78.45327625,2235525,35.75,"[-71.88456395, -38.096635475, 78.45327625]",-71.88456395,-38.096635475,78.45327625
chr22,2237889,2238227,NC_023663.1,2803_003_autosomes_peak_145726,91,.,5.73944,11.1254,9.18086,103,22,23,"[-71.90062912340001, -38.1094123637, 78.452110495]",-71.90062912340001,-38.1094123637,78.452110495,"[-71.90316770620001, -38.1114313391, 78.451926285]",-71.90316770620001,-38.1114313391,78.451926285,2238058,38.227,"[-71.90316770620001, -38.1114313391, 78.451926285]",-71.90316770620001,-38.1114313391,78.451926285
chr22,2241141,2241724,NC_023663.1,2803_003_autosomes_peak_145727,100,.,6.04151,12.0654,10.0922,184,22,23,"[-71.9250535946, -38.1288375353, 78.450338155]",-71.9250535946,-38.1288375353,78.450338155,"[-71.9294322744, -38.132319969200005, 78.45002042]",-71.9294322744,-38.132319969200005,78.45002042,2241432,41.724,"[-71.9294322744, -38.132319969200005, 78.45002042]",-71.9294322744,-38.132319969200005,78.45002042
chr22,2246497,2248373,NC_023663.1,2803_003_autosomes_peak_145728a,82,.,5.43736,10.2074,8.29348,201,22,23,"[-71.9652803682, -38.1608305301, 78.447419135]",-71.9652803682,-38.1608305301,78.447419135,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999,2247435,48.373,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999
chr22,2246497,2248373,NC_023663.1,2803_003_autosomes_peak_145728b,818,.,22.9578,84.625,81.871,711,22,23,"[-71.9652803682, -38.1608305301, 78.447419135]",-71.9652803682,-38.1608305301,78.447419135,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999,2247435,48.373,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999
chr22,2246497,2248373,NC_023663.1,2803_003_autosomes_peak_145728c,320,.,12.083,34.3422,32.0006,1171,22,23,"[-71.9652803682, -38.1608305301, 78.447419135]",-71.9652803682,-38.1608305301,78.447419135,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999,2247435,48.373,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999
chr22,2246497,2248373,NC_023663.1,2803_003_autosomes_peak_145728d,332,.,12.3851,35.5919,33.2365,1227,22,23,"[-71.9652803682, -38.1608305301, 78.447419135]",-71.9652803682,-38.1608305301,78.447419135,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999,2247435,48.373,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999
chr22,2246497,2248373,NC_023663.1,2803_003_autosomes_peak_145728e,271,.,10.8747,29.4531,27.1688,1678,22,23,"[-71.9652803682, -38.1608305301, 78.447419135]",-71.9652803682,-38.1608305301,78.447419135,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999,2247435,48.373,"[-71.9793702538, -38.1720364409, 78.44639671499999]",-71.9793702538,-38.1720364409,78.44639671499999
chr22,2273130,2273232,NC_023663.1,2803_003_autosomes_peak_145729,28,.,3.32283,4.51284,2.8984,84,22,23,"[-72.165310178, -38.319917429, 78.43290415]",-72.165310178,-38.319917429,78.43290415,"[-72.1660762592, -38.3205267056, 78.43284856]",-72.1660762592,-38.3205267056,78.43284856,2273181,73.232,"[-72.1660762592, -38.3205267056, 78.43284856]",-72.1660762592,-38.3205267056,78.43284856
chr22,2276322,2276887,NC_023663.1,2803_003_autosomes_peak_145730a,395,.,13.8955,41.9922,39.5714,299,22,23,"[-72.1892840132, -38.3389842026, 78.43116451]",-72.1892840132,-38.3389842026,78.43116451,"[-72.1935275022, -38.3423591171, 78.430856585]",-72.1935275022,-38.3423591171,78.430856585,2276604,76.887,"[-72.1935275022, -38.3423591171, 78.430856585]",-72.1935275022,-38.3423591171,78.430856585
