gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
NFXL1,gene-NFXL1,2333158,2401008,chr27,NC_023668.1,23,25,"[50.257635352099996, 20.1599921613, -26.9745801562]",50.257635352099996,20.1599921613,-26.9745801562,"[50.3658527096, 20.1791496088, -26.8377877712]",50.3658527096,20.1791496088,-26.8377877712,2367083,50.3658527096,20.1791496088,-26.8377877712,50.504000000000005,"[50.3658527096, 20.1791496088, -26.8377877712]"
CORIN,gene-CORIN,2407451,2662855,chr27,NC_023668.1,24,27,"[51.19367923433333, 20.0355939594, -27.287754971366667]",51.19367923433333,20.0355939594,-27.287754971366667,"[50.58522177166667, 20.017562437, -27.510731176833332]",50.58522177166667,20.017562437,-27.510731176833332,2535153,50.58522177166667,20.017562437,-27.510731176833332,87.61833333333333,"[50.58522177166667, 20.017562437, -27.510731176833332]"
LOC103246139,gene-LOC103246139,2541589,2555287,chr27,NC_023668.1,25,26,"[50.8729669919, 20.1489627369, -26.798909896]",50.8729669919,20.1489627369,-26.798909896,"[50.9879904677, 20.129814302699998, -26.851838968]",50.9879904677,20.129814302699998,-26.851838968,2548438,50.9879904677,20.129814302699998,-26.851838968,55.287,"[50.9879904677, 20.129814302699998, -26.851838968]"
ATP10D,gene-ATP10D,2664932,2771045,chr27,NC_023668.1,26,28,"[50.727067701, 20.2428082096, -27.2157308488]",50.727067701,20.2428082096,-27.2157308488,"[49.68708071625, 20.529610425999998, -27.528063853]",49.68708071625,20.529610425999998,-27.528063853,2717988,49.68708071625,20.529610425999998,-27.528063853,85.52250000000001,"[49.68708071625, 20.529610425999998, -27.528063853]"
COMMD8,gene-COMMD8,2792932,2805804,chr27,NC_023668.1,27,29,"[49.7674554232, 20.3554846674, -27.2098733218]",49.7674554232,20.3554846674,-27.2098733218,"[49.6664436904, 20.4026534678, -27.1637098246]",49.6664436904,20.4026534678,-27.1637098246,2799368,49.6664436904,20.4026534678,-27.1637098246,52.902,"[49.6664436904, 20.4026534678, -27.1637098246]"
GABRB1,gene-GABRB1,2829385,3254292,chr27,NC_023668.1,28,33,"[49.4508872444, 20.6846259708, -27.524388621]",49.4508872444,20.6846259708,-27.524388621,"[50.13899863648, 21.79451704736, -26.2388749832]",50.13899863648,21.79451704736,-26.2388749832,3041838,50.13899863648,21.79451704736,-26.2388749832,90.85839999999999,"[50.13899863648, 21.79451704736, -26.2388749832]"
LOC103246144,gene-LOC103246144,3216236,3216744,chr27,NC_023668.1,32,33,"[50.670028007599996, 22.560274906, -26.1627345116]",50.670028007599996,22.560274906,-26.1627345116,"[50.6672564104, 22.556354924, -26.1623576264]",50.6672564104,22.556354924,-26.1623576264,3216490,50.6672564104,22.556354924,-26.1623576264,16.744,"[50.6672564104, 22.556354924, -26.1623576264]"
GABRA4,gene-GABRA4,3253789,3323102,chr27,NC_023668.1,32,34,"[50.7749672349, 22.261864047, -26.079398655749998]",50.7749672349,22.261864047,-26.079398655749998,"[50.796045318199994, 21.715885546, -25.9564893785]",50.796045318199994,21.715885546,-25.9564893785,3288445,50.796045318199994,21.715885546,-25.9564893785,61.551,"[50.796045318199994, 21.715885546, -25.9564893785]"
LOC103246147,gene-LOC103246147,3353319,3503408,chr27,NC_023668.1,33,36,"[50.4580723467, 21.6704643325, -26.2353608817]",50.4580723467,21.6704643325,-26.2353608817,"[51.147876387733334, 20.985182973333334, -26.614730841066667]",51.147876387733334,20.985182973333334,-26.614730841066667,3428363,51.147876387733334,20.985182973333334,-26.614730841066667,67.80266666666667,"[51.147876387733334, 20.985182973333334, -26.614730841066667]"
GABRA2,gene-GABRA2,3858741,4013385,chr27,NC_023668.1,38,41,"[51.19459739333333, 20.701648806999998, -27.241083644666666]",51.19459739333333,20.701648806999998,-27.241083644666666,"[51.03892243333333, 20.829539395, -26.734572996666667]",51.03892243333333,20.829539395,-26.734572996666667,3936063,51.03892243333333,20.829539395,-26.734572996666667,71.12833333333334,"[51.03892243333333, 20.829539395, -26.734572996666667]"
GABRG1,gene-GABRG1,4133320,4224366,chr27,NC_023668.1,41,43,"[50.670624153999995, 20.947821332, -26.509201662000002]",50.670624153999995,20.947821332,-26.509201662000002,"[49.9025100227, 21.0752948366, -26.6685640281]",49.9025100227,21.0752948366,-26.6685640281,4178843,49.9025100227,21.0752948366,-26.6685640281,62.183,"[49.9025100227, 21.0752948366, -26.6685640281]"
LOC103246150,gene-LOC103246150,4480770,4489881,chr27,NC_023668.1,44,45,"[50.388046527, 21.685149099, -25.887823507]",50.388046527,21.685149099,-25.887823507,"[50.479020773100004, 21.697254884699998, -25.8883619671]",50.479020773100004,21.697254884699998,-25.8883619671,4485325,50.479020773100004,21.697254884699998,-25.8883619671,89.881,"[50.479020773100004, 21.697254884699998, -25.8883619671]"
LOC103246151,gene-LOC103246151,4664378,4664737,chr27,NC_023668.1,46,47,"[51.350683362, 22.0794086286, -26.653366714]",51.350683362,22.0794086286,-26.653366714,"[51.352057973, 22.0766941219, -26.654843281]",51.352057973,22.0766941219,-26.654843281,4664557,51.352057973,22.0766941219,-26.654843281,64.737,"[51.352057973, 22.0766941219, -26.654843281]"
LOC103246153,gene-LOC103246153,5027653,5028486,chr27,NC_023668.1,50,51,"[50.0382850526, 20.7232645201, -26.4971865163]",50.0382850526,20.7232645201,-26.4971865163,"[50.033682061200004, 20.732154046199998, -26.494743410599998]",50.033682061200004,20.732154046199998,-26.494743410599998,5028069,50.033682061200004,20.732154046199998,-26.494743410599998,28.486,"[50.033682061200004, 20.732154046199998, -26.494743410599998]"
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,NC_023668.1,55,56,"[50.066403887999996, 21.9588319864, -27.090315069400003]",50.066403887999996,21.9588319864,-27.090315069400003,"[50.217527768, 21.931211100400002, -27.271361575900002]",50.217527768,21.931211100400002,-27.271361575900002,5575176,50.217527768,21.931211100400002,-27.271361575900002,87.459,"[50.217527768, 21.931211100400002, -27.271361575900002]"
GUF1,gene-GUF1,5590810,5611171,chr27,NC_023668.1,55,57,"[50.2985726345, 21.86436661, -27.160888096]",50.2985726345,21.86436661,-27.160888096,"[50.437382733949995, 21.827329951, -27.2806433536]",50.437382733949995,21.827329951,-27.2806433536,5600990,50.437382733949995,21.827329951,-27.2806433536,55.585499999999996,"[50.437382733949995, 21.827329951, -27.2806433536]"
YIPF7,gene-YIPF7,5611109,5665483,chr27,NC_023668.1,56,57,"[50.3778075361, 21.8891864176, -27.412592947900002]",50.3778075361,21.8891864176,-27.412592947900002,"[50.7846827407, 21.7525119312, -27.6514633673]",50.7846827407,21.7525119312,-27.6514633673,5638296,50.7846827407,21.7525119312,-27.6514633673,65.483,"[50.7846827407, 21.7525119312, -27.6514633673]"
KCTD8,gene-KCTD8,5838643,6116080,chr27,NC_023668.1,58,62,"[50.7221455345, 21.429846258525, -26.910666426625]",50.7221455345,21.429846258525,-26.910666426625,"[50.164913320000004, 21.560845074, -26.71614841]",50.164913320000004,21.560845074,-26.71614841,5977361,50.164913320000004,21.560845074,-26.71614841,79.02,"[50.164913320000004, 21.560845074, -26.71614841]"
GRXCR1,gene-GRXCR1,7300259,7436241,chr27,NC_023668.1,73,75,"[50.973206337700006, 21.9908618853, -27.20826327925]",50.973206337700006,21.9908618853,-27.20826327925,"[50.992284612300004, 22.1073576647, -27.04722659575]",50.992284612300004,22.1073576647,-27.04722659575,7368250,50.992284612300004,22.1073576647,-27.04722659575,68.12049999999999,"[50.992284612300004, 22.1073576647, -27.04722659575]"
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,NC_023668.1,76,80,"[50.836542888, 21.8957845748, -27.9585106306]",50.836542888,21.8957845748,-27.9585106306,"[50.570112989, 22.05913558815, -27.969341816175]",50.570112989,22.05913558815,-27.969341816175,7800520,50.570112989,22.05913558815,-27.969341816175,83.33425,"[50.570112989, 22.05913558815, -27.969341816175]"
SHISA3,gene-SHISA3,7939248,7946897,chr27,NC_023668.1,79,80,"[50.7850542272, 22.079905659199998, -27.443845660799997]",50.7850542272,22.079905659199998,-27.443845660799997,"[50.7495735758, 22.0824520113, -27.5103506562]",50.7495735758,22.0824520113,-27.5103506562,7943072,50.7495735758,22.0824520113,-27.5103506562,46.897,"[50.7495735758, 22.0824520113, -27.5103506562]"
LOC103246163,gene-LOC103246163,8110310,8122061,chr27,NC_023668.1,81,82,"[49.859686509999996, 21.437050512, -28.069957872]",49.859686509999996,21.437050512,-28.069957872,"[49.930439281, 21.4487451072, -27.9883025232]",49.930439281,21.4487451072,-27.9883025232,8116185,49.930439281,21.4487451072,-27.9883025232,22.061,"[49.930439281, 21.4487451072, -27.9883025232]"
BEND4,gene-BEND4,8186086,8230604,chr27,NC_023668.1,81,83,"[50.122842908, 21.7112396655, -28.2512606511]",50.122842908,21.7112396655,-28.2512606511,"[50.291031912, 21.858338267, -28.3079699054]",50.291031912,21.858338267,-28.3079699054,8208345,50.291031912,21.858338267,-28.3079699054,65.302,"[50.291031912, 21.858338267, -28.3079699054]"
SLC30A9,gene-SLC30A9,8263287,8367549,chr27,NC_023668.1,82,84,"[50.32605975375, 21.424022386249998, -27.8101645836]",50.32605975375,21.424022386249998,-27.8101645836,"[50.20472485125, 21.25550892875, -28.4089203972]",50.20472485125,21.25550892875,-28.4089203972,8315418,50.20472485125,21.25550892875,-28.4089203972,83.77449999999999,"[50.20472485125, 21.25550892875, -28.4089203972]"
DCAF4L1,gene-DCAF4L1,8371623,8376480,chr27,NC_023668.1,83,84,"[50.2765661625, 21.454077266600002, -28.538835309299998]",50.2765661625,21.454077266600002,-28.538835309299998,"[50.257806, 21.411113216, -28.548496368]",50.257806,21.411113216,-28.548496368,8374051,50.257806,21.411113216,-28.548496368,76.48,"[50.257806, 21.411113216, -28.548496368]"
TMEM33,gene-TMEM33,8402481,8423306,chr27,NC_023668.1,84,85,"[50.1777570639, 21.1932265565, -28.5758011728]",50.1777570639,21.1932265565,-28.5758011728,"[50.2683853814, 21.110686669, -28.4122999328]",50.2683853814,21.110686669,-28.4122999328,8412893,50.2683853814,21.110686669,-28.4122999328,23.305999999999997,"[50.2683853814, 21.110686669, -28.4122999328]"
LOC103246167,gene-LOC103246167,8473321,8476472,chr27,NC_023668.1,84,85,"[50.4860456599, 20.9124522165, -28.0196221648]",50.4860456599,20.9124522165,-28.0196221648,"[50.499758496800006, 20.899963228, -27.9948830336]",50.499758496800006,20.899963228,-27.9948830336,8474896,50.499758496800006,20.899963228,-27.9948830336,76.472,"[50.499758496800006, 20.899963228, -27.9948830336]"
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,NC_023668.1,84,87,"[50.077977504, 20.976527444000002, -28.401972492]",50.077977504,20.976527444000002,-28.401972492,"[49.932077024, 20.605092497333334, -28.085015118666664]",49.932077024,20.605092497333334,-28.085015118666664,8539790,49.932077024,20.605092497333334,-28.085015118666664,67.58833333333332,"[49.932077024, 20.605092497333334, -28.085015118666664]"
PHOX2B,gene-PHOX2B,8602764,8608052,chr27,NC_023668.1,86,87,"[49.9122225912, 21.205035084, -28.3774711112]",49.9122225912,21.205035084,-28.3774711112,"[49.9071767816, 21.156813812, -28.3482591416]",49.9071767816,21.156813812,-28.3482591416,8605408,49.9071767816,21.156813812,-28.3482591416,8.052,"[49.9071767816, 21.156813812, -28.3482591416]"
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,NC_023668.1,86,90,"[49.77997983815, 21.073699796449997, -28.32682617935]",49.77997983815,21.073699796449997,-28.32682617935,"[48.972716029924996, 20.136799668774998, -27.932329011325002]",48.972716029924996,20.136799668774998,-27.932329011325002,8825585,48.972716029924996,20.136799668774998,-27.932329011325002,98.66725,"[48.972716029924996, 20.136799668774998, -27.932329011325002]"
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,NC_023668.1,87,88,"[49.9800020266, 20.235224848799998, -27.837607809799998]",49.9800020266,20.235224848799998,-27.837607809799998,"[50.079992120600004, 20.1834648408, -27.835918791799998]",50.079992120600004,20.1834648408,-27.835918791799998,8724048,50.079992120600004,20.1834648408,-27.835918791799998,29.758000000000003,"[50.079992120600004, 20.1834648408, -27.835918791799998]"
UCHL1,gene-UCHL1,9074961,9086606,chr27,NC_023668.1,90,91,"[49.512445073900004, 20.4966625897, -28.2497841019]",49.512445073900004,20.4966625897,-28.2497841019,"[49.5982675594, 20.5548608062, -28.3000660474]",49.5982675594,20.5548608062,-28.3000660474,9080783,49.5982675594,20.5548608062,-28.3000660474,86.60600000000001,"[49.5982675594, 20.5548608062, -28.3000660474]"
APBB2,gene-APBB2,9130947,9530897,chr27,NC_023668.1,91,96,"[49.678531874360004, 20.62730113872, -28.30873078746]",49.678531874360004,20.62730113872,-28.30873078746,"[49.44011368036, 20.69839625072, -27.67328222846]",49.44011368036,20.69839625072,-27.67328222846,9330922,49.44011368036,20.69839625072,-27.67328222846,86.1794,"[49.44011368036, 20.69839625072, -27.67328222846]"
NSUN7,gene-NSUN7,9536614,9589622,chr27,NC_023668.1,95,96,"[49.673241930799996, 20.303450304400002, -28.0305687568]",49.673241930799996,20.303450304400002,-28.0305687568,"[49.443833908399995, 20.6440055012, -27.6399634064]",49.443833908399995,20.6440055012,-27.6399634064,9563118,49.443833908399995,20.6440055012,-27.6399634064,89.622,"[49.443833908399995, 20.6440055012, -27.6399634064]"
RBM47,gene-RBM47,9683026,9888245,chr27,NC_023668.1,96,99,"[49.499655445799995, 20.741842425333335, -27.808026477800002]",49.499655445799995,20.741842425333335,-27.808026477800002,"[49.7486476585, 20.81886795666667, -28.4124579985]",49.7486476585,20.81886795666667,-28.4124579985,9785635,49.7486476585,20.81886795666667,-28.4124579985,96.08166666666666,"[49.7486476585, 20.81886795666667, -28.4124579985]"
CHRNA9,gene-CHRNA9,9952344,9979638,chr27,NC_023668.1,99,100,"[50.1545059328, 20.3652124216, -28.5663510384]",50.1545059328,20.3652124216,-28.5663510384,"[50.358697805599995, 20.1263598982, -28.6285431468]",50.358697805599995,20.1263598982,-28.6285431468,9965991,50.358697805599995,20.1263598982,-28.6285431468,79.63799999999999,"[50.358697805599995, 20.1263598982, -28.6285431468]"
LOC103246187,gene-LOC103246187,9979675,9998310,chr27,NC_023668.1,99,100,"[50.35897461, 20.1260361075, -28.628627455]",50.35897461,20.1260361075,-28.628627455,"[50.498386771999996, 19.962959359000003, -28.671089165999998]",50.498386771999996,19.962959359000003,-28.671089165999998,9988992,50.498386771999996,19.962959359000003,-28.671089165999998,98.31,"[50.498386771999996, 19.962959359000003, -28.671089165999998]"
LOC103246188,gene-LOC103246188,9999606,10005184,chr27,NC_023668.1,99,101,"[50.627584705699995, 20.2460283679, -28.3968138321]",50.627584705699995,20.2460283679,-28.3968138321,"[50.676007044799995, 20.2137019056, -28.3939988944]",50.676007044799995,20.2137019056,-28.3939988944,10002395,50.676007044799995,20.2137019056,-28.3939988944,52.592000000000006,"[50.676007044799995, 20.2137019056, -28.3939988944]"
RHOH,gene-RHOH,10061316,10109124,chr27,NC_023668.1,100,102,"[50.5089483218, 19.8818782066, -28.673591048]",50.5089483218,19.8818782066,-28.673591048,"[50.507325240200004, 19.8301905874, -28.672539271999998]",50.507325240200004,19.8301905874,-28.672539271999998,10085220,50.507325240200004,19.8301905874,-28.672539271999998,54.562,"[50.507325240200004, 19.8301905874, -28.672539271999998]"
LOC103246190,gene-LOC103246190,10118881,10120958,chr27,NC_023668.1,101,102,"[51.3112604834, 19.6769981013, -28.4073980759]",51.3112604834,19.6769981013,-28.4073980759,"[51.2905972412, 19.6784048534, -28.414135656200003]",51.2905972412,19.6784048534,-28.414135656200003,10119919,51.2905972412,19.6784048534,-28.414135656200003,20.958,"[51.2905972412, 19.6784048534, -28.414135656200003]"
N4BP2,gene-N4BP2,10147274,10249824,chr27,NC_023668.1,101,103,"[51.045345238399996, 19.7384798177, -28.3368464768]",51.045345238399996,19.7384798177,-28.3368464768,"[50.061029318399996, 19.8995909952, -28.3166646368]",50.061029318399996,19.8995909952,-28.3166646368,10198549,50.061029318399996,19.8995909952,-28.3166646368,74.912,"[50.061029318399996, 19.8995909952, -28.3166646368]"
LOC103246191,gene-LOC103246191,10240901,10242984,chr27,NC_023668.1,102,103,"[50.1259793718, 19.8327527848, -28.521762612499998]",50.1259793718,19.8327527848,-28.521762612499998,"[50.1067153712, 19.837886963200003, -28.5141857]",50.1067153712,19.837886963200003,-28.5141857,10241942,50.1067153712,19.837886963200003,-28.5141857,42.984,"[50.1067153712, 19.837886963200003, -28.5141857]"
LOC103246535,gene-LOC103246535,10332746,10335148,chr27,NC_023668.1,103,104,"[49.4709947194, 20.0911579288, -28.6342139794]",49.4709947194,20.0911579288,-28.6342139794,"[49.4630414572, 20.0994275344, -28.6582313372]",49.4630414572,20.0994275344,-28.6582313372,10333947,49.4630414572,20.0994275344,-28.6582313372,35.148,"[49.4630414572, 20.0994275344, -28.6582313372]"
PDS5A,gene-PDS5A,10333784,10502113,chr27,NC_023668.1,103,106,"[49.58916217946667, 20.0773294168, -28.5520145424]",49.58916217946667,20.0773294168,-28.5520145424,"[49.6377026521, 20.5701462301, -29.7738474218]",49.6377026521,20.5701462301,-29.7738474218,10417948,49.6377026521,20.5701462301,-29.7738474218,67.37100000000001,"[49.6377026521, 20.5701462301, -29.7738474218]"
UBE2K,gene-UBE2K,10535091,10618659,chr27,NC_023668.1,105,107,"[48.99848371305, 20.1295200115, -30.187629196150002]",48.99848371305,20.1295200115,-30.187629196150002,"[49.04390709945, 20.2236593635, -30.042024491350002]",49.04390709945,20.2236593635,-30.042024491350002,10576875,49.04390709945,20.2236593635,-30.042024491350002,59.3295,"[49.04390709945, 20.2236593635, -30.042024491350002]"
SMIM14,gene-SMIM14,10678022,10754886,chr27,NC_023668.1,106,108,"[49.167845354200004, 20.7310014481, -29.941570946]",49.167845354200004,20.7310014481,-29.941570946,"[48.6771532646, 20.607138955299998, -29.406828098000002]",48.6771532646,20.607138955299998,-29.406828098000002,10716454,48.6771532646,20.607138955299998,-29.406828098000002,77.443,"[48.6771532646, 20.607138955299998, -29.406828098000002]"
UGDH,gene-UGDH,10781324,10810595,chr27,NC_023668.1,107,109,"[49.0093089116, 20.057757223, -29.470624646]",49.0093089116,20.057757223,-29.470624646,"[48.9809423855, 19.965063283750002, -29.3159713175]",48.9809423855,19.965063283750002,-29.3159713175,10795959,48.9809423855,19.965063283750002,-29.3159713175,55.2975,"[48.9809423855, 19.965063283750002, -29.3159713175]"
LIAS,gene-LIAS,10832384,10850517,chr27,NC_023668.1,108,109,"[48.552737776, 20.2583664, -29.0122140192]",48.552737776,20.2583664,-29.0122140192,"[48.6443366255, 20.103782575, -28.9669957571]",48.6443366255,20.103782575,-28.9669957571,10841450,48.6443366255,20.103782575,-28.9669957571,50.517,"[48.6443366255, 20.103782575, -28.9669957571]"
RPL9,gene-RPL9,10850523,10855303,chr27,NC_023668.1,108,109,"[48.6443669345, 20.103731425, -28.9669807949]",48.6443669345,20.103731425,-28.9669807949,"[48.6685131045, 20.062981925, -28.9550609089]",48.6685131045,20.062981925,-28.9550609089,10852913,48.6685131045,20.062981925,-28.9550609089,55.303000000000004,"[48.6685131045, 20.062981925, -28.9550609089]"
KLB,gene-KLB,10860301,10933480,chr27,NC_023668.1,108,110,"[48.5670861908, 20.54087110165, -29.117958734400002]",48.5670861908,20.54087110165,-29.117958734400002,"[48.783022783999996, 20.548675642, -29.148284112000002]",48.783022783999996,20.548675642,-29.148284112000002,10896890,48.783022783999996,20.548675642,-29.148284112000002,66.74,"[48.783022783999996, 20.548675642, -29.148284112000002]"
RFC1,gene-RFC1,10936445,11013457,chr27,NC_023668.1,109,111,"[49.0736203335, 19.812609903000002, -28.991419097749997]",49.0736203335,19.812609903000002,-28.991419097749997,"[49.4525424771, 20.0887287278, -29.30377591915]",49.4525424771,20.0887287278,-29.30377591915,10974951,49.4525424771,20.0887287278,-29.30377591915,56.728500000000004,"[49.4525424771, 20.0887287278, -29.30377591915]"
WDR19,gene-WDR19,11019897,11113760,chr27,NC_023668.1,110,112,"[49.031380449, 20.532980971049998, -29.13267649455]",49.031380449,20.532980971049998,-29.13267649455,"[49.27701992, 20.425474983999997, -28.929007864]",49.27701992,20.425474983999997,-28.929007864,11066828,49.27701992,20.425474983999997,-28.929007864,56.879999999999995,"[49.27701992, 20.425474983999997, -28.929007864]"
LOC103246206,gene-LOC103246206,11113825,11114623,chr27,NC_023668.1,111,112,"[49.8264263875, 20.38902176, -29.528580192499998]",49.8264263875,20.38902176,-29.528580192499998,"[49.8234287005, 20.3884446464, -29.5212951707]",49.8234287005,20.3884446464,-29.5212951707,11114224,49.8234287005,20.3884446464,-29.5212951707,14.623,"[49.8234287005, 20.3884446464, -29.5212951707]"
KLHL5,gene-KLHL5,11171568,11249630,chr27,NC_023668.1,111,113,"[50.0543707608, 20.4588114856, -29.45985666]",50.0543707608,20.4588114856,-29.45985666,"[50.2463525405, 20.5240283835, -29.2472352875]",50.2463525405,20.5240283835,-29.2472352875,11210599,50.2463525405,20.5240283835,-29.2472352875,74.815,"[50.2463525405, 20.5240283835, -29.2472352875]"
TMEM156,gene-TMEM156,11265642,11328919,chr27,NC_023668.1,112,114,"[50.0250266761, 20.208173522699997, -28.7886433608]",50.0250266761,20.208173522699997,-28.7886433608,"[50.52852492895, 20.09391740765, -28.8337218956]",50.52852492895,20.09391740765,-28.8337218956,11297280,50.52852492895,20.09391740765,-28.8337218956,64.4595,"[50.52852492895, 20.09391740765, -28.8337218956]"
FAM114A1,gene-FAM114A1,11349732,11428582,chr27,NC_023668.1,113,115,"[50.3445135828, 20.529760881199998, -29.1719588266]",50.3445135828,20.529760881199998,-29.1719588266,"[50.3037402478, 20.4721294162, -29.2701310191]",50.3037402478,20.4721294162,-29.2701310191,11389157,50.3037402478,20.4721294162,-29.2701310191,64.291,"[50.3037402478, 20.4721294162, -29.2701310191]"
TLR6,gene-TLR6,11439288,11461580,chr27,NC_023668.1,114,115,"[50.769086447199996, 20.1440789568, -29.070856207200002]",50.769086447199996,20.1440789568,-29.070856207200002,"[50.584662502, 20.245364888, -29.176674102]",50.584662502,20.245364888,-29.176674102,11450434,50.584662502,20.245364888,-29.176674102,61.58,"[50.584662502, 20.245364888, -29.176674102]"
