chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr27,1656967,1657137,NC_023668.1,2803_004_autosomes_peak_131909,35,.,4.35428,5.54425,3.53438,78,16,17,"[50.3232159318, 19.9998721618, -27.3067499414]",50.3232159318,19.9998721618,-27.3067499414,"[50.324564949800006, 19.9991284798, -27.3060774554]",50.324564949800006,19.9991284798,-27.3060774554,1657052,57.13700000000001,"[50.324564949800006, 19.9991284798, -27.3060774554]",50.324564949800006,19.9991284798,-27.3060774554
chr27,1658209,1658325,NC_023668.1,2803_004_autosomes_peak_131910,18,.,3.26571,3.62938,1.85363,49,16,17,"[50.3330716986, 19.9944389086, -27.3018368378]",50.3330716986,19.9944389086,-27.3018368378,"[50.333992205, 19.993931455000002, -27.301377965]",50.333992205,19.993931455000002,-27.301377965,1658267,58.325,"[50.333992205, 19.993931455000002, -27.301377965]",50.333992205,19.993931455000002,-27.301377965
chr27,1761153,1761292,NC_023668.1,2803_004_autosomes_peak_131911,18,.,3.26571,3.62938,1.85363,47,17,18,"[51.0814210032, 19.8431994092, -27.577249671]",51.0814210032,19.8431994092,-27.577249671,"[51.0823682048, 19.8432711888, -27.578251444000003]",51.0823682048,19.8432711888,-27.578251444000003,1761222,61.292,"[51.0823682048, 19.8432711888, -27.578251444000003]",51.0823682048,19.8432711888,-27.578251444000003
chr27,1761475,1762218,NC_023668.1,2803_004_autosomes_peak_131912a,54,.,5.44286,7.66058,5.47972,70,17,18,"[51.08361524, 19.843365690000002, -27.579570325000002]",51.08361524,19.843365690000002,-27.579570325000002,"[51.0886783392, 19.8437493752, -27.584925126]",51.0886783392,19.8437493752,-27.584925126,1761846,62.217999999999996,"[51.0886783392, 19.8437493752, -27.584925126]",51.0886783392,19.8437493752,-27.584925126
chr27,1761475,1762218,NC_023668.1,2803_004_autosomes_peak_131912b,54,.,5.44286,7.66058,5.47972,361,17,18,"[51.08361524, 19.843365690000002, -27.579570325000002]",51.08361524,19.843365690000002,-27.579570325000002,"[51.0886783392, 19.8437493752, -27.584925126]",51.0886783392,19.8437493752,-27.584925126,1761846,62.217999999999996,"[51.0886783392, 19.8437493752, -27.584925126]",51.0886783392,19.8437493752,-27.584925126
chr27,1761475,1762218,NC_023668.1,2803_004_autosomes_peak_131912c,136,.,9.25285,16.2053,13.6482,649,17,18,"[51.08361524, 19.843365690000002, -27.579570325000002]",51.08361524,19.843365690000002,-27.579570325000002,"[51.0886783392, 19.8437493752, -27.584925126]",51.0886783392,19.8437493752,-27.584925126,1761846,62.217999999999996,"[51.0886783392, 19.8437493752, -27.584925126]",51.0886783392,19.8437493752,-27.584925126
chr27,1768401,1768800,NC_023668.1,2803_004_autosomes_peak_131913,54,.,5.44286,7.66058,5.47972,221,17,18,"[51.1308117744, 19.8469422764, -27.629486007]",51.1308117744,19.8469422764,-27.629486007,"[51.13353072, 19.847148320000002, -27.632361600000003]",51.13353072,19.847148320000002,-27.632361600000003,1768600,68.8,"[51.13353072, 19.847148320000002, -27.632361600000003]",51.13353072,19.847148320000002,-27.632361600000003
chr27,1770308,1770512,NC_023668.1,2803_004_autosomes_peak_131914,35,.,4.35428,5.54425,3.53438,148,17,18,"[51.1438068352, 19.8479270512, -27.643229756]",51.1438068352,19.8479270512,-27.643229756,"[51.1451969728, 19.8480323968, -27.644699984000003]",51.1451969728,19.8480323968,-27.644699984000003,1770410,70.512,"[51.1451969728, 19.8480323968, -27.644699984000003]",51.1451969728,19.8480323968,-27.644699984000003
chr27,1814632,1814807,NC_023668.1,2803_004_autosomes_peak_131915,18,.,3.26571,3.62938,1.85363,75,18,19,"[51.2499009464, 19.834317904, -27.757055180800002]",51.2499009464,19.834317904,-27.757055180800002,"[51.248749918899996, 19.833971754, -27.7558572008]",51.248749918899996,19.833971754,-27.7558572008,1814719,14.807,"[51.248749918899996, 19.833971754, -27.7558572008]",51.248749918899996,19.833971754,-27.7558572008
chr27,1882549,1882784,NC_023668.1,2803_004_autosomes_peak_131916,18,.,3.26571,3.62938,1.85363,55,18,19,"[50.803190462299995, 19.699978078, -27.2921225656]",50.803190462299995,19.699978078,-27.2921225656,"[50.8016447968, 19.699513248, -27.2905138496]",50.8016447968,19.699513248,-27.2905138496,1882666,82.784,"[50.8016447968, 19.699513248, -27.2905138496]",50.8016447968,19.699513248,-27.2905138496
chr27,1909037,1911392,NC_023668.1,2803_004_autosomes_peak_131917a,44,.,4.89857,6.57994,4.47868,739,19,20,"[50.617074633099996, 19.6807243967, -27.221276348900002]",50.617074633099996,19.6807243967,-27.221276348900002,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424,1910214,11.392,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424
chr27,1909037,1911392,NC_023668.1,2803_004_autosomes_peak_131917b,65,.,5.98714,8.78202,6.53109,923,19,20,"[50.617074633099996, 19.6807243967, -27.221276348900002]",50.617074633099996,19.6807243967,-27.221276348900002,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424,1910214,11.392,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424
chr27,1909037,1911392,NC_023668.1,2803_004_autosomes_peak_131917c,260,.,14.1514,28.9611,26.0655,1181,19,20,"[50.617074633099996, 19.6807243967, -27.221276348900002]",50.617074633099996,19.6807243967,-27.221276348900002,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424,1910214,11.392,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424
chr27,1909037,1911392,NC_023668.1,2803_004_autosomes_peak_131917d,382,.,18.5057,41.4458,38.2851,1403,19,20,"[50.617074633099996, 19.6807243967, -27.221276348900002]",50.617074633099996,19.6807243967,-27.221276348900002,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424,1910214,11.392,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424
chr27,1909037,1911392,NC_023668.1,2803_004_autosomes_peak_131917e,398,.,19.05,43.0673,39.875,1511,19,20,"[50.617074633099996, 19.6807243967, -27.221276348900002]",50.617074633099996,19.6807243967,-27.221276348900002,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424,1910214,11.392,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424
chr27,1909037,1911392,NC_023668.1,2803_004_autosomes_peak_131917f,513,.,22.86,54.7424,51.3369,1887,19,20,"[50.617074633099996, 19.6807243967, -27.221276348900002]",50.617074633099996,19.6807243967,-27.221276348900002,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424,1910214,11.392,"[50.5984849696, 19.6847022272, -27.2339455424]",50.5984849696,19.6847022272,-27.2339455424
chr27,1920330,1920824,NC_023668.1,2803_004_autosomes_peak_131918,87,.,7.07571,11.134,8.76481,151,19,20,"[50.527931079, 19.699799403, -27.282029301]",50.527931079,19.699799403,-27.282029301,"[50.5240315912, 19.7006338184, -27.2846868728]",50.5240315912,19.7006338184,-27.2846868728,1920577,20.824,"[50.5240315912, 19.7006338184, -27.2846868728]",50.5240315912,19.7006338184,-27.2846868728
chr27,1937666,1937827,NC_023668.1,2803_004_autosomes_peak_131919,26,.,3.81,4.55861,2.65564,136,19,20,"[50.391085895799996, 19.7290816406, -27.3752917802]",50.391085895799996,19.7290816406,-27.3752917802,"[50.3898150101, 19.7293535857, -27.3761579119]",50.3898150101,19.7293535857,-27.3761579119,1937746,37.827,"[50.3898150101, 19.7293535857, -27.3761579119]",50.3898150101,19.7293535857,-27.3761579119
chr27,1972464,1972589,NC_023668.1,2803_004_autosomes_peak_131920,18,.,3.26571,3.62938,1.85363,49,19,20,"[50.1164009232, 19.7878589424, -27.5624945808]",50.1164009232,19.7878589424,-27.5624945808,"[50.115414210699996, 19.7880700799, -27.5631670433]",50.115414210699996,19.7880700799,-27.5631670433,1972526,72.589,"[50.115414210699996, 19.7880700799, -27.5631670433]",50.115414210699996,19.7880700799,-27.5631670433
chr27,1982068,1983228,NC_023668.1,2803_004_autosomes_peak_131921a,87,.,7.07571,11.134,8.76481,141,19,20,"[50.0405898284, 19.8040810588, -27.6141612196]",50.0405898284,19.8040810588,-27.6141612196,"[50.0314331364, 19.806040414799998, -27.6204016716]",50.0314331364,19.806040414799998,-27.6204016716,1982648,83.22800000000001,"[50.0314331364, 19.806040414799998, -27.6204016716]",50.0314331364,19.806040414799998,-27.6204016716
chr27,1982068,1983228,NC_023668.1,2803_004_autosomes_peak_131921b,111,.,8.16428,13.6139,11.1449,663,19,20,"[50.0405898284, 19.8040810588, -27.6141612196]",50.0405898284,19.8040810588,-27.6141612196,"[50.0314331364, 19.806040414799998, -27.6204016716]",50.0314331364,19.806040414799998,-27.6204016716,1982648,83.22800000000001,"[50.0314331364, 19.806040414799998, -27.6204016716]",50.0314331364,19.806040414799998,-27.6204016716
chr27,1982068,1983228,NC_023668.1,2803_004_autosomes_peak_131921c,162,.,10.3414,18.8957,16.2575,834,19,20,"[50.0405898284, 19.8040810588, -27.6141612196]",50.0405898284,19.8040810588,-27.6141612196,"[50.0314331364, 19.806040414799998, -27.6204016716]",50.0314331364,19.806040414799998,-27.6204016716,1982648,83.22800000000001,"[50.0314331364, 19.806040414799998, -27.6204016716]",50.0314331364,19.806040414799998,-27.6204016716
chr27,1997421,1997543,NC_023668.1,2803_004_autosomes_peak_131922,18,.,3.26571,3.62938,1.85363,27,19,20,"[49.9193978523, 19.8300138111, -27.6967557537]",49.9193978523,19.8300138111,-27.6967557537,"[49.918434820899996, 19.8302198813, -27.697412077099997]",49.918434820899996,19.8302198813,-27.697412077099997,1997482,97.543,"[49.918434820899996, 19.8302198813, -27.697412077099997]",49.918434820899996,19.8302198813,-27.697412077099997
chr27,2028357,2028609,NC_023668.1,2803_004_autosomes_peak_131923,111,.,8.16428,13.6139,11.1449,90,20,21,"[49.6725384625, 20.0885224482, -27.7782727878]",49.6725384625,20.0885224482,-27.7782727878,"[49.6705256125, 20.0907810234, -27.778873908599998]",49.6705256125,20.0907810234,-27.778873908599998,2028483,28.609,"[49.6705256125, 20.0907810234, -27.778873908599998]",49.6705256125,20.0907810234,-27.778873908599998
chr27,2077537,2077840,NC_023668.1,2803_004_autosomes_peak_131924,54,.,5.44286,7.66058,5.47972,160,20,21,"[49.2797132125, 20.5293031162, -27.895586759799997]",49.2797132125,20.5293031162,-27.895586759799997,"[49.277293, 20.532018784, -27.896309535999997]",49.277293,20.532018784,-27.896309535999997,2077688,77.84,"[49.277293, 20.532018784, -27.896309535999997]",49.277293,20.532018784,-27.896309535999997
chr27,2116503,2116647,NC_023668.1,2803_004_autosomes_peak_131925,18,.,3.26571,3.62938,1.85363,29,21,22,"[49.1155321708, 20.6277800034, -27.8253875982]",49.1155321708,20.6277800034,-27.8253875982,"[49.1156651692, 20.626882566600003, -27.8243075118]",49.1156651692,20.626882566600003,-27.8243075118,2116575,16.647000000000002,"[49.1156651692, 20.626882566600003, -27.8243075118]",49.1156651692,20.626882566600003,-27.8243075118
chr27,2126536,2127052,NC_023668.1,2803_004_autosomes_peak_131926a,99,.,7.62,12.3591,9.93822,127,21,22,"[49.1247986496, 20.5652523408, -27.7501340784]",49.1247986496,20.5652523408,-27.7501340784,"[49.1252752272, 20.5620365256, -27.7462637688]",49.1252752272,20.5620365256,-27.7462637688,2126794,27.052,"[49.1252752272, 20.5620365256, -27.7462637688]",49.1252752272,20.5620365256,-27.7462637688
chr27,2126536,2127052,NC_023668.1,2803_004_autosomes_peak_131926b,217,.,12.5186,24.5348,21.7456,324,21,22,"[49.1247986496, 20.5652523408, -27.7501340784]",49.1247986496,20.5652523408,-27.7501340784,"[49.1252752272, 20.5620365256, -27.7462637688]",49.1252752272,20.5620365256,-27.7462637688,2126794,27.052,"[49.1252752272, 20.5620365256, -27.7462637688]",49.1252752272,20.5620365256,-27.7462637688
chr27,2230879,2232282,NC_023668.1,2803_004_autosomes_peak_131927a,547,.,23.9486,58.174,54.7098,267,22,23,"[49.505176359, 20.1207559038, -27.1504199928]",49.505176359,20.1207559038,-27.1504199928,"[49.519376122, 20.1213622804, -27.1482077424]",49.519376122,20.1213622804,-27.1482077424,2231580,32.282,"[49.519376122, 20.1213622804, -27.1482077424]",49.519376122,20.1213622804,-27.1482077424
chr27,2230879,2232282,NC_023668.1,2803_004_autosomes_peak_131927b,480,.,21.7714,51.3517,48.0054,613,22,23,"[49.505176359, 20.1207559038, -27.1504199928]",49.505176359,20.1207559038,-27.1504199928,"[49.519376122, 20.1213622804, -27.1482077424]",49.519376122,20.1213622804,-27.1482077424,2231580,32.282,"[49.519376122, 20.1213622804, -27.1482077424]",49.519376122,20.1213622804,-27.1482077424
chr27,2230879,2232282,NC_023668.1,2803_004_autosomes_peak_131927c,447,.,20.6828,48.0038,44.7176,763,22,23,"[49.505176359, 20.1207559038, -27.1504199928]",49.505176359,20.1207559038,-27.1504199928,"[49.519376122, 20.1213622804, -27.1482077424]",49.519376122,20.1213622804,-27.1482077424,2231580,32.282,"[49.519376122, 20.1213622804, -27.1482077424]",49.519376122,20.1213622804,-27.1482077424
chr27,2234107,2234234,NC_023668.1,2803_004_autosomes_peak_131928,18,.,3.26571,3.62938,1.85363,58,22,23,"[49.537846947, 20.122151045400003, -27.1453300824]",49.537846947,20.122151045400003,-27.1453300824,"[49.539132314, 20.1222059348, -27.145129828800002]",49.539132314,20.1222059348,-27.145129828800002,2234170,34.233999999999995,"[49.539132314, 20.1222059348, -27.145129828800002]",49.539132314,20.1222059348,-27.145129828800002
chr27,2297565,2298193,NC_023668.1,2803_004_autosomes_peak_131929,162,.,10.3414,18.8957,16.2575,114,22,23,"[50.180105364999996, 20.149577593, -27.045269507999997]",50.180105364999996,20.149577593,-27.045269507999997,"[50.186461353, 20.1498490146, -27.044279277599998]",50.186461353,20.1498490146,-27.044279277599998,2297879,98.193,"[50.186461353, 20.1498490146, -27.044279277599998]",50.186461353,20.1498490146,-27.044279277599998
chr27,2318264,2318423,NC_023668.1,2803_004_autosomes_peak_131930,18,.,3.26571,3.62938,1.85363,33,23,24,"[50.388610035199996, 20.1297158936, -27.0852307248]",50.388610035199996,20.1297158936,-27.0852307248,"[50.3902106564, 20.1295338227, -27.085612038599997]",50.3902106564,20.1295338227,-27.085612038599997,2318343,18.423000000000002,"[50.3902106564, 20.1295338227, -27.085612038599997]",50.3902106564,20.1295338227,-27.085612038599997
chr27,2333175,2334717,NC_023668.1,2803_004_autosomes_peak_131931a,547,.,23.9486,58.174,54.7098,356,23,24,"[50.53871609, 20.1126413075, -27.120990284999998]",50.53871609,20.1126413075,-27.120990284999998,"[50.554239095599996, 20.1108755633, -27.1246883094]",50.554239095599996,20.1108755633,-27.1246883094,2333946,34.717,"[50.554239095599996, 20.1108755633, -27.1246883094]",50.554239095599996,20.1108755633,-27.1246883094
chr27,2333175,2334717,NC_023668.1,2803_004_autosomes_peak_131931b,615,.,26.1257,65.1525,61.5753,462,23,24,"[50.53871609, 20.1126413075, -27.120990284999998]",50.53871609,20.1126413075,-27.120990284999998,"[50.554239095599996, 20.1108755633, -27.1246883094]",50.554239095599996,20.1108755633,-27.1246883094,2333946,34.717,"[50.554239095599996, 20.1108755633, -27.1246883094]",50.554239095599996,20.1108755633,-27.1246883094
chr27,2347061,2347196,NC_023668.1,2803_004_autosomes_peak_131932,18,.,3.26571,3.62938,1.85363,49,23,24,"[50.6785036748, 20.0967404489, -27.154291690199997]",50.6785036748,20.0967404489,-27.154291690199997,"[50.6798626928, 20.0965858604, -27.154615447199998]",50.6798626928,20.0965858604,-27.154615447199998,2347128,47.196,"[50.6798626928, 20.0965858604, -27.154615447199998]",50.6798626928,20.0965858604,-27.154615447199998
chr27,2406837,2407227,NC_023668.1,2803_004_autosomes_peak_131933,67457,.,1226.28,6751.53,6745.77,218,24,25,"[51.1644126347, 20.0478099026, -27.2372853552]",51.1644126347,20.0478099026,-27.2372853552,"[51.1617306437, 20.0484767246, -27.2347774992]",51.1617306437,20.0484767246,-27.2347774992,2407032,7.227,"[51.1617306437, 20.0484767246, -27.2347774992]",51.1617306437,20.0484767246,-27.2347774992
chr27,2613209,2613578,NC_023668.1,2803_004_autosomes_peak_131934,76,.,6.53143,9.9408,7.62777,67,26,27,"[51.2489649552, 20.0603924467, -27.0931052695]",51.2489649552,20.0603924467,-27.0931052695,"[51.2457667584, 20.0601992014, -27.095018719]",51.2457667584,20.0601992014,-27.095018719,2613393,13.578000000000001,"[51.2457667584, 20.0601992014, -27.095018719]",51.2457667584,20.0601992014,-27.095018719
chr27,2652352,2652604,NC_023668.1,2803_004_autosomes_peak_131935,35,.,4.35428,5.54425,3.53438,93,26,27,"[50.9097047456, 20.0398932576, -27.296081296]",50.9097047456,20.0398932576,-27.296081296,"[50.9075206112, 20.0397612852, -27.297388042]",50.9075206112,20.0397612852,-27.297388042,2652478,52.60399999999999,"[50.9075206112, 20.0397612852, -27.297388042]",50.9075206112,20.0397612852,-27.297388042
chr27,2734969,2735204,NC_023668.1,2803_004_autosomes_peak_131936,650,.,27.2143,68.6962,65.0641,106,27,28,"[50.1143684633, 20.222281691699997, -27.5676837597]",50.1143684633,20.222281691699997,-27.5676837597,"[50.1117989028, 20.2236750772, -27.5678485652]",50.1117989028,20.2236750772,-27.5678485652,2735086,35.204,"[50.1117989028, 20.2236750772, -27.5678485652]",50.1117989028,20.2236750772,-27.5678485652
chr27,2770640,2771183,NC_023668.1,2803_004_autosomes_peak_131937,367,.,17.9614,39.8369,36.7084,352,27,28,"[49.724331048, 20.433785752, -27.592699832]",49.724331048,20.433785752,-27.592699832,"[49.7183937231, 20.4370053619, -27.593080637899998]",49.7183937231,20.4370053619,-27.593080637899998,2770911,71.18299999999999,"[49.7183937231, 20.4370053619, -27.593080637899998]",49.7183937231,20.4370053619,-27.593080637899998
chr27,2771886,2772006,NC_023668.1,2803_004_autosomes_peak_131938,26,.,3.81,4.55861,2.65564,48,27,28,"[49.7107069102, 20.4411736598, -27.5935736518]",49.7107069102,20.4411736598,-27.5935736518,"[49.7093947942, 20.4418851758, -27.5936578078]",49.7093947942,20.4418851758,-27.5936578078,2771946,72.006,"[49.7093947942, 20.4418851758, -27.5936578078]",49.7093947942,20.4418851758,-27.5936578078
chr27,2792730,2793411,NC_023668.1,2803_004_autosomes_peak_131939a,203,.,11.9743,23.0953,20.3427,159,27,28,"[49.482792361, 20.564763989, -27.608191549]",49.482792361,20.564763989,-27.608191549,"[49.4753461027, 20.568801842299997, -27.608669134299998]",49.4753461027,20.568801842299997,-27.608669134299998,2793070,93.411,"[49.4753461027, 20.568801842299997, -27.608669134299998]",49.4753461027,20.568801842299997,-27.608669134299998
chr27,2792730,2793411,NC_023668.1,2803_004_autosomes_peak_131939b,217,.,12.5186,24.5348,21.7456,311,27,28,"[49.482792361, 20.564763989, -27.608191549]",49.482792361,20.564763989,-27.608191549,"[49.4753461027, 20.568801842299997, -27.608669134299998]",49.4753461027,20.568801842299997,-27.608669134299998,2793070,93.411,"[49.4753461027, 20.568801842299997, -27.608669134299998]",49.4753461027,20.568801842299997,-27.608669134299998
chr27,2823636,2823821,NC_023668.1,2803_004_autosomes_peak_131940,18,.,3.26571,3.62938,1.85363,47,28,29,"[49.290780822, 20.6409509456, -27.427180136]",49.290780822,20.6409509456,-27.427180136,"[49.289900129500005, 20.641209871599997, -27.425723446]",49.289900129500005,20.641209871599997,-27.425723446,2823728,23.821,"[49.289900129500005, 20.641209871599997, -27.425723446]",49.289900129500005,20.641209871599997,-27.425723446
