gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COL19A1,gene-COL19A1,4769466,5096036,chr17,NC_023658.1,7.97151702830478,-1.43948745692667,0.967806077214052,-1.48737178947089,0.136916643421035,0.252147779213299
LOC103243936,gene-LOC103243936,5135795,5149479,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,NC_023658.1,264.998056644848,-1.13994147210708,0.180925866507471,-6.30059976559522,2.9649609570723e-10,3.83297078686717e-09
LOC103243938,gene-LOC103243938,5334724,5348173,chr17,NC_023658.1,0.648714347840985,4.23605766741356,5.25177226308446,0.806595841405667,0.419899370432246,NA
LOC103243939,gene-LOC103243939,5363282,5366495,chr17,NC_023658.1,81.5954597361327,-1.08400687466279,0.304913031189064,-3.55513462456986,0.0003777856040417,0.0017082027119685
BAI3,gene-BAI3,5543587,6287255,chr17,NC_023658.1,49.2421144200813,-0.454509363257243,0.377299520301218,-1.20463806286948,0.228343056034692,0.368953478395588
LOC103243940,gene-LOC103243940,6287537,6290888,chr17,NC_023658.1,22.4679050404343,1.85221968495477,0.556886000968068,3.3260302498805,0.0008809236770836,0.0036302723218772
LOC103243943,gene-LOC103243943,6659001,6674883,chr17,NC_023658.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103243944,gene-LOC103243944,6678441,6683863,chr17,NC_023658.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
LOC103243945,gene-LOC103243945,8293651,8311485,chr17,NC_023658.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,NC_023658.1,0.996090338382221,1.32694917375565,2.39521263637425,0.554000573312073,0.579578453374251,NA
LOC103243953,gene-LOC103243953,9233227,9235958,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103243951,gene-LOC103243951,9730255,9756073,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103243949,gene-LOC103243949,10855234,10924778,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
PHF3,gene-PHF3,11080557,11163821,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,NC_023658.1,3374.16982662687,-0.480048365261993,0.11293073024829,-4.25082140358568,2.12987957140342e-05,0.0001290345490896
LGSN,gene-LGSN,11419089,11505533,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
KHDRBS2,gene-KHDRBS2,12522386,13150784,chr17,NC_023658.1,309.865884888451,-0.614495435112584,0.157352223970525,-3.90522243414679,9.41387549219697e-05,0.0004966577216328
LOC103243966,gene-LOC103243966,12806791,12809771,chr17,NC_023658.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
PRIM2,gene-PRIM2,13995488,14304161,chr17,NC_023658.1,102.042252616757,0.143107353612271,0.255257665530574,0.560638809082621,0.575043789360511,0.709961568184755
RAB23,gene-RAB23,14383064,14418144,chr17,NC_023658.1,316.254590759653,0.617658061176019,0.177257974157163,3.48451495123363,0.0004930299161047,0.0021579752499621
BAG2,gene-BAG2,14420196,14432910,chr17,NC_023658.1,215.07775265232,0.306871839259575,0.207056829152077,1.48206577158673,0.138322795227236,0.254281004595315
ZNF451,gene-ZNF451,14434878,14516914,chr17,NC_023658.1,764.093622709904,0.986954523949654,0.125680571940866,7.85288059012036,4.06588744533464e-15,8.76033334350448e-14
KIAA1586,gene-KIAA1586,14552519,14561170,chr17,NC_023658.1,228.711627584832,0.9006471926626,0.198746637703847,4.53163486470979,5.85289521884265e-06,3.93984558027711e-05
BEND6,gene-BEND6,14576290,14651878,chr17,NC_023658.1,40.0507449720756,-2.56440689241328,0.531139187465638,-4.82812594689068,1.37823920372428e-06,1.0451700344917e-05
DST,gene-DST,14652044,15133172,chr17,NC_023658.1,9512.65525590965,-0.397368965129874,0.0904655844161231,-4.39248768130496,1.1206098154855e-05,7.1839796761581e-05
LOC103243980,gene-LOC103243980,14956012,15060192,chr17,NC_023658.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103243978,gene-LOC103243978,14988828,14991530,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
COL21A1,gene-COL21A1,15160680,15520708,chr17,NC_023658.1,13.2170138556499,-2.58622151924939,0.901138764611137,-2.86994813763828,0.0041053912835997,0.0141363913788046
LOC103243986,gene-LOC103243986,15552708,15565817,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
BMP5,gene-BMP5,15696379,15819454,chr17,NC_023658.1,501.746030369925,-0.518864477879759,0.134845090932522,-3.84785589368919,0.0001191561055976,0.0006134540425533
HMGCLL1,gene-HMGCLL1,15979892,16123770,chr17,NC_023658.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
GFRAL,gene-GFRAL,16154054,16221616,chr17,NC_023658.1,10.6260916768366,0.874169013584401,0.769448679352253,1.13609788026448,0.255915602090512,0.399279896904117
HCRTR2,gene-HCRTR2,16258262,16371576,chr17,NC_023658.1,1.97643626770727,-2.22073940191735,1.95536378826212,-1.13571674756803,0.2560751291461,0.399314644292934
FAM83B,gene-FAM83B,16582769,16681943,chr17,NC_023658.1,391.460200196487,0.577338348377088,0.151626189788325,3.80764265845546,0.000140297806501,0.0007067841016063
TINAG,gene-TINAG,17130641,17214277,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
MLIP,gene-MLIP,17254118,17512265,chr17,NC_023658.1,0.173825514182372,0.0,5.39771667962006,0.0,1.0,NA
LRRC1,gene-LRRC1,18627810,18751074,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221334,gene-LOC103221334,18822111,18824338,chr17,NC_023658.1,0.325239953940392,-0.800672374564403,4.41634897997021,-0.181297351770829,0.856134184567218,NA
KLHL31,gene-KLHL31,18843757,18910041,chr17,NC_023658.1,0.459173675502165,-0.263728680984758,3.78467384643243,-0.0696833311629635,0.944445709332275,NA
LOC103221338,gene-LOC103221338,18988622,18991041,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
GCLC,gene-GCLC,19012994,19060617,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221340,gene-LOC103221340,19082855,19103081,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221343,gene-LOC103221343,19222051,19227616,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
ELOVL5,gene-ELOVL5,19227209,19305789,chr17,NC_023658.1,34.0406508338863,-0.341675674604429,0.459335902002112,-0.743847091235768,0.4569689871597,0.606558075122318
GCM1,gene-GCM1,19421054,19444311,chr17,NC_023658.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
FBXO9,gene-FBXO9,19472653,19509783,chr17,NC_023658.1,243.811566944311,-0.283204180101212,0.165039803104722,-1.71597502404624,0.0861666138035921,0.175802592944871
LOC103221348,gene-LOC103221348,19504453,19507142,chr17,NC_023658.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
ICK,gene-ICK,19509955,19572011,chr17,NC_023658.1,146.588454487249,-0.614972734660731,0.2214753122802,-2.77671009165435,0.0054912133735683,0.0181251992696513
GSTA4,gene-GSTA4,19575835,19591713,chr17,NC_023658.1,40.73106734694,-1.56713704833859,0.441202965754456,-3.55196399384756,0.0003823671797702,0.0017270163294271
LOC103221352,gene-LOC103221352,19614051,19632460,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221358,gene-LOC103221358,19655717,19666454,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221357,gene-LOC103221357,19669745,19678838,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221356,gene-LOC103221356,19679971,19685326,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
GSTA5,gene-GSTA5,19693127,19704018,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221354,gene-LOC103221354,19726261,19743939,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221353,gene-LOC103221353,19759896,19771765,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221361,gene-LOC103221361,19801280,19826287,chr17,NC_023658.1,0.562189839808213,3.96612466776351,3.71649230164227,1.06716881022757,0.285895614008404,NA
TMEM14A,gene-TMEM14A,19819918,19835919,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221362,gene-LOC103221362,19838076,19843378,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TRAM2,gene-TRAM2,19926550,20000968,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
EFHC1,gene-EFHC1,20011684,20083639,chr17,NC_023658.1,131.301509765969,-0.509202706986955,0.220931194486425,-2.30480221758925,0.0211776528598611,0.0568593139252984
PAQR8,gene-PAQR8,20096407,20142477,chr17,NC_023658.1,84.8904839883315,-0.507459352739759,0.274659121447058,-1.84759694149671,0.0646606724988328,0.139941856193757
MCM3,gene-MCM3,20222440,20243807,chr17,NC_023658.1,551.889198927992,0.335065082891829,0.119038800261628,2.81475520717119,0.0048814401516347,0.0164363175573298
IL17F,gene-IL17F,20263252,20272234,chr17,NC_023658.1,6.19132579333551,4.08805608849995,1.31556170314354,3.10746054611617,0.0018870217159309,0.0071302928727628
IL17A,gene-IL17A,20314082,20319917,chr17,NC_023658.1,0.410898263849121,2.54220635295111,4.72491085819361,0.538043241290489,0.590547196024399,NA
LOC103221372,gene-LOC103221372,20353069,20356974,chr17,NC_023658.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
PKHD1,gene-PKHD1,20411746,20873601,chr17,NC_023658.1,14.9007263007264,-2.88661213226208,0.796237015804903,-3.62531768175089,0.0002886064489311,0.0013457371992479
LOC103221374,gene-LOC103221374,20751053,20764710,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221373,gene-LOC103221373,20861839,20875496,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TFAP2B,gene-TFAP2B,21599570,21629757,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221377,gene-LOC103221377,21628392,21630156,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TFAP2D,gene-TFAP2D,21671570,21733003,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221381,gene-LOC103221381,22234501,22368607,chr17,NC_023658.1,0.150480479858046,0.0,5.39771667960013,0.0,1.0,NA
DEFB110,gene-DEFB110,22389852,22393523,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
CRISP1,gene-CRISP1,22539467,22581428,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
PGK2,gene-PGK2,22619062,22621157,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
CRISP3,gene-CRISP3,22658296,22676996,chr17,NC_023658.1,0.194452432081687,0.0,5.39771667953749,0.0,1.0,NA
CRISP2,gene-CRISP2,22694882,22721673,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
RHAG,gene-RHAG,22779382,22809771,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
C17H6orf141,gene-C17H6orf141,22843622,22849550,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
GLYATL3,gene-GLYATL3,22871047,22894071,chr17,NC_023658.1,2.87870397368533,5.304944793018,1.92427249128368,2.75685736663994,0.0058359802225082,0.0190942852317935
CENPQ,gene-CENPQ,22898962,22922234,chr17,NC_023658.1,103.559073187255,1.10251302877154,0.246472917936663,4.47316093792852,7.70717252228866e-06,5.09405629915198e-05
MUT,gene-MUT,22922262,22957742,chr17,NC_023658.1,252.151525217457,0.0085348575293072,0.181521169000792,0.0470185244855379,0.962498463451518,0.977260344647311
PTCHD4,gene-PTCHD4,24216587,24413202,chr17,NC_023658.1,13.2298721191891,-0.735401945635009,0.666596730296992,-1.10321865111364,0.269932223651126,0.4156581549338
OPN5,gene-OPN5,24478464,24509720,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
GPR115,gene-GPR115,24546272,24594430,chr17,NC_023658.1,16.3239670754161,-1.61165365485024,0.688928555399061,-2.33936253943878,0.019316678546357,0.0526900196667369
GPR111,gene-GPR111,24595746,24632284,chr17,NC_023658.1,23.044411007941,-1.80343165909895,0.621008116790712,-2.90403878844426,0.0036838251760292,0.0129211058769407
CD2AP,gene-CD2AP,24664245,24815786,chr17,NC_023658.1,2497.80597117668,-0.0301308224923073,0.101145848743528,-0.297894801087775,0.76578345604818,0.850742449002515
TNFRSF21,gene-TNFRSF21,24981649,25053504,chr17,NC_023658.1,663.257329545445,-1.38892626960617,0.144027257930342,-9.64349588796528,5.23733254236826e-22,1.89397633657714e-20
LOC103221403,gene-LOC103221403,25142317,25148665,chr17,NC_023658.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103221404,gene-LOC103221404,25149888,25151658,chr17,NC_023658.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103221406,gene-LOC103221406,25232137,25235680,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
GPR110,gene-GPR110,25236855,25279589,chr17,NC_023658.1,0.889864173388923,3.20750842908977,2.7213389405391,1.17865084033022,0.238537238307974,NA
GPR116,gene-GPR116,25323613,25427370,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
MEP1A,gene-MEP1A,25439415,25479092,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
ANKRD66,gene-ANKRD66,25511580,25524470,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
PLA2G7,gene-PLA2G7,25538645,25571230,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TDRD6,gene-TDRD6,25573189,25588368,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221415,gene-LOC103221415,25593372,25604524,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
SLC25A27,gene-SLC25A27,25596757,25621202,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221412,gene-LOC103221412,25621297,25726055,chr17,NC_023658.1,27.5758697824234,-0.262505647010724,0.529694756278269,-0.495579093240673,0.620191406252951,0.746886415892389
RCAN2,gene-RCAN2,25775137,26034443,chr17,NC_023658.1,35.6833784091511,-1.60213379682761,0.451189269761061,-3.55091289665656,0.0003838974456655,0.0017334511174195
LOC103221420,gene-LOC103221420,26081660,26082325,chr17,NC_023658.1,0.173825514182372,0.0,5.39771667962006,0.0,1.0,NA
ENPP5,gene-ENPP5,26082427,26091526,chr17,NC_023658.1,145.57558452068,-0.622289136972824,0.22359362884727,-2.78312553081685,0.0053837971315449,0.0178243963108904
ENPP4,gene-ENPP4,26102687,26117142,chr17,NC_023658.1,256.40930142256,0.437324169973062,0.19123002970721,2.2869011244868,0.0222015949801486,0.0590771128661393
CLIC5,gene-CLIC5,26231192,26364076,chr17,NC_023658.1,3.42447893476827,2.47782705868192,1.57726638542147,1.57096295310941,0.116191254292062,0.222957925779228
LOC103221425,gene-LOC103221425,26565260,26573887,chr17,NC_023658.1,8.21603127292537,-1.63741300713129,0.937569256024653,-1.74644485898995,0.0807336807692849,0.166979789729166
LOC103221424,gene-LOC103221424,26657125,26661191,chr17,NC_023658.1,0.66142786781622,-3.25405470332796,3.20458704446727,-1.0154365158987,0.30989779394971,NA
RUNX2,gene-RUNX2,26679386,26807812,chr17,NC_023658.1,293.174626343361,0.0268484275334658,0.177249406930588,0.151472594455449,0.879602927835238,0.926309139351122
SUPT3H,gene-SUPT3H,26849199,27417306,chr17,NC_023658.1,1256.91056850701,0.103865963246201,0.105798429875557,0.981734448879545,0.326230689413836,0.47817654305833
LOC103221426,gene-LOC103221426,26893642,26907457,chr17,NC_023658.1,2.68056162985323,-2.17472634589883,1.57018882390699,-1.38500944140438,0.166049580432923,0.291603595202452
LOC103221428,gene-LOC103221428,27515671,27516671,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
CDC5L,gene-CDC5L,27727185,27785233,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
SPATS1,gene-SPATS1,27795644,27828874,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
AARS2,gene-AARS2,27855688,27869427,chr17,NC_023658.1,173.694814711197,0.494848343045267,0.197011591503433,2.51177273006621,0.0120126423603986,0.0352485390965501
TCTE1,gene-TCTE1,27870456,27888073,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TMEM151B,gene-TMEM151B,27888790,27897357,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
NFKBIE,gene-NFKBIE,27901990,27909983,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
SLC35B2,gene-SLC35B2,27910593,27914042,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
HSP90AB1,gene-HSP90AB1,27914261,27921666,chr17,NC_023658.1,6056.96983960054,-0.717163080769324,0.0859855681882432,-8.34050522524059,7.39737938834989e-17,1.8485566940324e-15
SLC29A1,gene-SLC29A1,27934537,27949120,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
CAPN11,gene-CAPN11,27980271,28006358,chr17,NC_023658.1,2.30162621064297,2.65103043013146,2.15657270305406,1.22927941468292,0.218967062631178,0.357865565791436
TMEM63B,gene-TMEM63B,28009378,28039047,chr17,NC_023658.1,254.181571364666,-0.262285693447271,0.17535508778974,-1.49574042449094,0.134721311609139,0.24898024745395
MRPL14,gene-MRPL14,28037037,28051642,chr17,NC_023658.1,63.7120667503786,-0.367886735201329,0.325472551587054,-1.13031570068645,0.258343221060976,0.402074035773922
LOC103221442,gene-LOC103221442,28078862,28090718,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221443,gene-LOC103221443,28130909,28167686,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
C17H6orf223,gene-C17H6orf223,28163039,28165399,chr17,NC_023658.1,5.18915472359687,-1.29184919027601,1.06332631185924,-1.2149132170135,0.224399192248411,0.364121954767188
VEGFA,gene-VEGFA,28377959,28394508,chr17,NC_023658.1,1798.99384630832,-0.590801771579418,0.0918174703393843,-6.43452459968284,1.23860378401223e-10,1.6750738818709e-09
MRPS18A,gene-MRPS18A,28480669,28497354,chr17,NC_023658.1,0.658582841713146,0.0,3.33978784465992,0.0,1.0,NA
LOC103221449,gene-LOC103221449,28497793,28520678,chr17,NC_023658.1,1.08566011654035,-2.26236487196013,2.39674258888947,-0.943933187672191,0.34520379135145,NA
LOC103221448,gene-LOC103221448,28520489,28521449,chr17,NC_023658.1,0.470428147469535,2.06170266185566,3.85061891714891,0.535421111830561,0.592358694676627,NA
MAD2L1BP,gene-MAD2L1BP,28524122,28529162,chr17,NC_023658.1,87.420735877286,0.763768536921911,0.276814979586102,2.75913008054661,0.0057955460480639,0.01898848034666
GTPBP2,gene-GTPBP2,28533531,28544055,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
POLH,gene-POLH,28548454,28585232,chr17,NC_023658.1,300.478231960288,0.370017051120034,0.157909123122508,2.34322782498748,0.0191177052331825,0.0522340629919104
XPO5,gene-XPO5,28585317,28637045,chr17,NC_023658.1,620.3279435559,0.0426191181224015,0.122626497249534,0.347552275228699,0.728176453092243,0.824781028414519
POLR1C,gene-POLR1C,28637868,28649898,chr17,NC_023658.1,118.622995172765,-0.0918967344727428,0.2405722536458,-0.381992241748894,0.702467119266244,0.806905839509773
YIPF3,gene-YIPF3,28642405,28647565,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LRRC73,gene-LRRC73,28651715,28652434,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TJAP1,gene-TJAP1,28652841,28681806,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
DLK2,gene-DLK2,28698592,28705204,chr17,NC_023658.1,1.74132982114875,5.0215099310568,2.18357186503141,2.29967697032246,0.0214665277909634,0.0575657953394307
ABCC10,gene-ABCC10,28705134,28730198,chr17,NC_023658.1,242.809477155203,-0.0544521278851473,0.18187848301911,-0.299387409556445,0.764644467594259,0.849788998102115
LOC103221461,gene-LOC103221461,28719233,28720480,chr17,NC_023658.1,21.6799055592633,-0.439774055986967,0.531053440296155,-0.828116386444492,0.407604590266607,0.560275391734657
ZNF318,gene-ZNF318,28782941,28818010,chr17,NC_023658.1,527.058871247734,0.724809714665864,0.13739861994999,5.27523285844995,1.32587623415354e-07,1.17412276226175e-06
CRIP3,gene-CRIP3,28844793,28848181,chr17,NC_023658.1,0.446249575074555,3.32885414014315,4.11962006630795,0.80804882162993,0.419062477623364,NA
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TTBK1,gene-TTBK1,28865747,28911978,chr17,NC_023658.1,1.0420229518987,4.41064661964493,2.50304806909663,1.76211023435789,0.078050674466602,NA
DNPH1,gene-DNPH1,28923202,28927227,chr17,NC_023658.1,0.239640918917015,0.0,5.39771667958897,0.0,1.0,NA
CUL9,gene-CUL9,28928167,28982924,chr17,NC_023658.1,322.884092596074,0.326381023097593,0.146950462474554,2.22102753269054,0.0263490966335904,0.0677100435952869
SRF,gene-SRF,28983161,28993465,chr17,NC_023658.1,298.656403871337,-0.51805057164394,0.162979690973114,-3.17862040694015,0.0014797774293893,0.005754378454693
PTK7,gene-PTK7,29001797,29083767,chr17,NC_023658.1,2000.01293281372,-1.52900171315529,0.107464978326363,-14.2279069606456,6.14948932619112e-46,7.211593982671841e-44
KLC4,gene-KLC4,29084957,29101317,chr17,NC_023658.1,172.900055976179,0.33226901439678,0.200505985117777,1.65715259921845,0.0974886270688115,0.194432492616101
MRPL2,gene-MRPL2,29100918,29106394,chr17,NC_023658.1,72.5767143059663,-1.06183421921741,0.319203785321905,-3.32650885748923,0.0008794122485614,0.0036267747543035
CUL7,gene-CUL7,29106413,29124408,chr17,NC_023658.1,284.965136811634,-0.620211803987609,0.169982433027886,-3.64868176634382,0.00026358937562,0.0012424950815187
