id,x,y,z
279.0,22.86793,11.28816,29.60957
280.0,23.52276,11.58026,30.25749
281.0,24.64144,11.25551,29.98066
282.0,23.75382,11.41973,30.41394
283.0,24.28801,10.97591,29.74953
284.0,23.17489,10.90824,30.27735
285.0,24.09494,11.16789,29.85201
286.0,23.36861,11.6301,30.33721
287.0,24.31862,11.71034,30.13556
288.0,24.16051,12.69736,30.0122
289.0,24.34692,11.7468,29.62205
290.0,24.42798,11.74201,30.52906
291.0,23.94117,10.93243,30.19153
292.0,24.68708,11.43692,30.60858
293.0,24.80343,12.26868,30.13273
294.0,23.97594,12.49443,29.51353
295.0,24.80704,13.08915,29.3203
296.0,25.1187,12.08942,29.19456
297.0,24.80262,12.65197,29.86975
298.0,25.02255,12.5051,28.8973
299.0,24.38239,11.69263,29.18131
300.0,24.98511,12.23859,29.71063
301.0,24.08475,11.55352,29.86006
302.0,23.32187,12.01798,29.49181
303.0,23.68467,12.71611,28.94612
304.0,23.32015,11.80443,29.03559
305.0,23.14593,12.14242,28.14169
306.0,23.35727,13.02741,28.25688
307.0,23.13105,12.01275,28.19764
308.0,23.0474,12.92894,28.48238
309.0,22.73088,11.9858,28.00754
310.0,23.08636,12.93546,27.6945
311.0,23.49373,12.50701,28.54278
312.0,24.16355,12.66666,27.70841
313.0,23.80901,12.02399,28.40453
314.0,24.77709,11.75213,28.57014
315.0,24.32956,12.31829,27.86813
316.0,24.35009,13.25202,27.91064
317.0,24.70574,12.3422,28.29406
318.0,24.40341,13.13745,27.6498
319.0,23.93237,13.9856,27.54168
320.0,23.39713,13.13386,27.48268
321.0,23.81183,12.30946,27.13108
322.0,23.06327,13.03324,27.00387
323.0,23.89749,12.68994,27.23753
324.0,22.94107,12.97558,27.25782
325.0,23.6067,12.2112,27.38521
326.0,24.26779,11.8361,28.12187
327.0,23.84631,11.87404,29.13806
328.0,23.41954,10.96338,29.10847
329.0,23.24683,11.64665,28.43207
330.0,22.99063,12.62133,28.28924
331.0,22.89201,13.08699,27.42246
332.0,22.57541,12.1779,27.76154
333.0,22.96279,12.88289,27.15942
334.0,22.66585,12.13591,27.68968
335.0,23.29618,11.83225,28.50247
336.0,23.77678,12.37458,27.79826
337.0,24.5708,13.01371,27.90555
338.0,23.61084,12.59216,28.13695
339.0,24.34525,12.73181,27.30997
340.0,24.44418,12.48022,28.21335
341.0,23.94314,13.22686,27.82631
342.0,24.82168,13.26992,28.35282
343.0,24.44103,13.18854,29.24198
344.0,24.87389,12.91606,28.41118
345.0,25.18936,11.94015,28.84421
346.0,24.42989,12.43571,28.31052
347.0,24.64719,11.73475,29.09241
348.0,24.32684,12.73594,29.53896
349.0,23.78963,11.99816,29.94314
350.0,24.35321,11.39634,29.49066
351.0,23.89415,12.07859,30.06862
352.0,24.04479,13.25075,30.26546
353.0,23.86321,13.78321,29.31446
354.0,24.34611,13.21181,29.93585
355.0,23.68316,12.49213,30.11484
356.0,24.30697,13.25219,30.10419
357.0,23.40878,13.75911,29.79753
358.0,23.43167,13.18877,28.81967
359.0,22.91941,13.04895,29.62154
360.0,23.62386,13.09821,28.95712
361.0,22.60363,13.10416,29.02845
362.0,23.06264,13.75125,28.35472
363.0,23.04664,13.82764,29.33582
364.0,22.75896,12.48226,29.24442
365.0,22.68649,12.9225,28.27789
366.0,22.5546,13.67393,28.95465
367.0,23.11747,12.99823,29.30768
368.0,23.89298,13.47001,29.60889
369.0,23.86343,13.50187,28.65576
370.0,22.96688,13.75886,29.11131
371.0,23.83528,13.55919,28.66808
372.0,22.85532,13.9635,28.58185
373.0,22.94538,13.23845,29.32481
374.0,23.15066,13.57654,30.28616
375.0,23.56107,12.68768,30.38894
376.0,22.96509,13.46761,30.30614
377.0,23.8648,13.10383,30.23279
378.0,23.09545,13.27373,29.64431
379.0,23.79849,13.91091,29.26924
380.0,22.83453,14.07531,29.3361
381.0,23.36863,14.10076,28.50438
382.0,22.74718,14.09046,29.42535
383.0,23.17155,13.49142,30.07978
384.0,23.81737,12.99795,30.67233
385.0,23.46946,12.086,30.40048
386.0,22.87955,11.71763,29.56672
387.0,22.5837,12.14748,30.4065
388.0,22.94982,12.03887,29.4505
389.0,22.3545,11.20485,29.43096
390.0,21.69054,11.05478,28.67478
391.0,22.37369,11.11808,29.3504
392.0,22.44597,11.84408,30.00816
393.0,22.18517,11.14727,29.28435
394.0,22.60074,11.98558,28.85309
395.0,21.872,11.43015,28.64533
396.0,22.65289,11.7233,29.05294
397.0,21.83794,11.39315,28.60904
398.0,22.45632,11.52997,29.39179
399.0,22.57847,11.92246,30.33262
400.0,22.66761,11.03634,29.83394
401.0,22.50775,11.53156,30.64132
402.0,22.99129,12.32966,31.03143
403.0,22.53275,11.49638,30.76328
404.0,22.49989,11.13641,29.70035
405.0,22.23158,11.50835,28.8941
406.0,22.19484,12.41573,28.52384
407.0,22.29441,13.45182,27.78112
408.0,21.98868,12.55201,27.96123
409.0,21.91913,13.49427,27.98493
410.0,22.47662,12.71099,27.72671
411.0,22.09427,11.94456,28.34722
412.0,21.94544,11.31454,29.02265
413.0,22.51647,12.23246,28.76177
414.0,22.62866,12.14784,29.80594
415.0,21.89843,12.43487,30.4317
416.0,22.1489,13.35916,30.36294
417.0,22.90825,12.72565,30.79302
418.0,22.50386,13.40323,30.18355
419.0,22.28819,12.67518,30.98906
420.0,22.37261,13.78391,30.64734
421.0,22.08627,13.63988,29.70544
422.0,22.12635,12.63937,29.80291
423.0,22.18457,13.23964,28.91387
424.0,22.10834,13.89087,29.58825
425.0,21.75075,13.46837,28.7709
426.0,21.70062,12.32445,28.11582
427.0,21.92177,11.45863,28.56282
428.0,21.89449,12.14363,27.87999
429.0,21.58181,13.18532,27.76255
430.0,21.50069,12.33667,28.23748
431.0,21.60695,13.19422,27.61223
432.0,21.6011,12.92937,28.60701
433.0,21.48972,12.55902,27.54449
434.0,21.16308,13.23608,28.17764
435.0,21.10324,12.1885,27.67936
436.0,21.40617,13.02525,28.0764
437.0,21.88732,12.19571,28.42697
438.0,21.89896,12.9394,27.65289
439.0,21.52816,13.77136,28.01875
440.0,21.64906,13.22428,28.84549
441.0,21.39449,13.80364,28.1726
442.0,21.44263,12.76343,28.13146
443.0,21.60394,11.89989,28.46567
444.0,21.84899,12.90952,28.97017
445.0,21.63995,13.76216,29.52772
446.0,21.36129,13.45662,28.54673
447.0,21.61025,13.52934,29.4839
448.0,21.61751,13.37298,30.50635
449.0,21.47078,13.71157,29.51445
450.0,21.06953,14.5303,29.46946
451.0,21.60297,13.88841,28.96841
452.0,21.19789,13.26048,28.41254
453.0,21.46892,13.73676,29.42358
454.0,21.89151,14.4234,28.95132
455.0,21.28639,13.65504,28.56986
456.0,21.42522,13.3818,29.47109
457.0,21.78888,13.94928,30.18147
458.0,21.66559,13.12487,29.76153
459.0,21.98046,12.61661,30.46898
460.0,22.03559,13.4856,30.8607
461.0,21.72525,12.56638,31.01645
462.0,21.91596,12.31038,30.01511
463.0,21.847,12.84458,30.92112
464.0,21.54834,11.90573,30.59844
465.0,21.4046,11.53602,29.70576
466.0,21.59745,12.47546,30.06236
467.0,21.55436,11.53381,29.92146
468.0,21.17375,12.26616,30.49878
469.0,21.7421,12.34039,29.72257
470.0,21.4932,12.12484,30.58132
471.0,21.34279,11.3234,29.87472
472.0,21.59963,12.2879,29.71897
473.0,21.36992,12.33948,28.69778
474.0,21.70148,12.45739,29.58341
475.0,21.45826,11.53013,29.90196
476.0,21.27288,12.4656,30.13781
477.0,21.17379,11.91217,29.24913
478.0,20.84027,12.68818,29.69956
479.0,21.36179,12.30173,30.39528
480.0,21.56469,11.4095,30.25284
481.0,20.67081,11.80379,30.06455
482.0,20.92408,12.02123,29.02848
483.0,20.68225,11.66237,28.08692
484.0,20.87861,11.39879,29.05586
485.0,20.93325,11.56441,27.98865
486.0,20.07471,10.97724,27.94212
487.0,19.97015,11.01341,28.88055
488.0,20.893,10.39154,28.77902
489.0,20.63286,11.2022,28.28577
490.0,20.0147,10.48493,28.64362
491.0,20.19366,11.45654,28.80005
492.0,19.72072,12.47818,29.17472
493.0,20.2039,10.98929,29.80524
494.0,20.3703,10.0081,29.58763
495.0,19.48034,10.41044,29.34457
496.0,19.97208,10.6176,30.19388
497.0,20.56043,11.03404,30.89828
498.0,19.85984,10.71699,30.11764
499.0,20.83934,10.71562,30.41251
500.0,20.3441,10.81097,31.18337
501.0,21.056,10.4037,30.59266
502.0,21.76644,10.42915,29.94376
503.0,20.79341,10.59177,29.93395
504.0,20.116,10.71659,30.69409
505.0,20.84786,11.3879,30.75096
506.0,21.35184,11.06846,29.96984
507.0,21.24691,10.39646,29.27879
508.0,20.47983,10.99811,29.1824
509.0,19.69151,10.69424,28.49915
510.0,20.0331,10.87719,29.56843
511.0,20.63192,10.90886,28.78776
512.0,19.61734,10.71699,29.02264
513.0,19.60996,10.68947,29.99809
514.0,20.46989,11.37092,29.82723
515.0,19.84263,10.89057,29.2166
516.0,20.62946,11.28987,28.8465
517.0,20.14637,10.55096,28.42719
518.0,20.12259,11.35309,29.01967
519.0,20.81478,12.01149,28.87854
520.0,20.43058,11.7274,28.02107
521.0,20.81698,12.01569,28.8617
522.0,20.29953,11.2429,28.4557
523.0,20.36162,11.71029,27.56847
524.0,20.60787,11.33309,28.33861
525.0,20.72057,12.05354,27.60806
526.0,20.42218,13.04775,27.41777
527.0,20.76811,12.16626,27.76327
528.0,20.13682,11.51142,28.07224
529.0,20.5787,12.47882,28.12452
530.0,20.58067,12.2128,27.19262
531.0,20.54336,11.52679,27.99221
532.0,20.42316,12.22178,27.24523
533.0,20.34778,11.42473,27.75328
534.0,20.80145,12.33195,27.8101
535.0,20.0142,12.03224,27.23629
536.0,20.78942,12.46166,27.57356
537.0,20.97716,12.12545,28.44265
538.0,20.2352,11.85166,29.02406
539.0,21.14403,12.14092,29.23409
540.0,20.16432,11.91338,29.12088
541.0,20.76316,12.89256,29.0796
542.0,19.87449,12.28547,28.82029
543.0,20.4953,13.0187,29.2392
544.0,20.16695,13.74437,29.69503
545.0,20.91568,12.91459,30.16576
546.0,20.39946,13.79439,29.77192
547.0,20.68736,12.95641,29.40694
548.0,19.96286,12.21848,29.36736
549.0,20.83491,11.59458,29.14019
550.0,20.65879,12.61567,28.90757
551.0,20.4764,11.60105,28.98041
552.0,20.16985,11.90137,29.82238
553.0,21.00059,12.28339,29.44003
554.0,20.26276,12.7449,30.02451
555.0,20.91638,12.22735,30.51909
556.0,20.5963,13.18617,30.46351
557.0,20.48447,13.49602,29.36468
558.0,20.85737,12.5393,29.26001
559.0,19.95613,13.06207,29.15666
560.0,19.71043,12.26767,29.6276
561.0,20.1795,13.16513,29.4361
562.0,20.80418,13.26971,28.44975
563.0,20.84553,12.50664,29.08761
564.0,20.37457,12.73939,28.27499
565.0,20.48099,13.59121,28.79331
566.0,20.14764,13.85321,29.67196
567.0,19.50776,13.8538,30.39848
568.0,20.37986,13.93664,30.18106
569.0,20.28497,13.67397,31.12943
570.0,20.58512,12.72903,31.24394
571.0,20.94201,13.62092,30.70848
572.0,20.43175,12.96315,30.10523
573.0,20.15766,12.37503,30.75526
574.0,19.34455,11.78071,30.61589
575.0,20.06516,11.8482,31.41674
576.0,20.60822,12.55751,31.19196
577.0,20.23182,13.44777,31.4372
578.0,19.88856,12.69398,31.05308
579.0,20.69071,12.08795,31.26264
580.0,20.48921,13.28838,31.19712
581.0,20.61446,13.86692,30.31221
582.0,20.2525,13.74346,29.29008
583.0,20.56853,13.05269,28.79545
584.0,20.67174,13.72588,29.61476
585.0,20.76747,13.43888,30.60768
586.0,19.74074,13.41968,30.5855
587.0,20.09664,13.97864,29.80742
588.0,20.13575,13.61706,28.80009
589.0,19.61317,13.57634,29.66168
590.0,20.39562,13.97623,29.14092
591.0,19.63491,13.38703,28.71539
592.0,20.52407,13.42678,28.79002
593.0,20.15136,14.2525,29.28127
594.0,20.4449,13.22146,28.9736
595.0,20.49807,12.78935,29.82953
596.0,19.40857,13.51942,30.73763
597.0,19.90284,12.74085,31.33668
598.0,19.09032,13.21812,30.95483
599.0,19.38187,12.29746,31.10971
600.0,19.45562,11.56587,30.52562
601.0,18.85844,12.29195,30.28785
602.0,19.72866,11.87533,30.55657
603.0,18.91893,11.75964,30.12986
604.0,19.34664,12.49756,30.59546
605.0,19.40662,13.56102,30.55992
606.0,19.46686,14.28095,29.75406
607.0,18.87781,13.56475,29.97937
608.0,19.33829,12.6377,29.91088
609.0,19.38296,11.70108,29.71222
610.0,19.88738,11.83753,30.49079
611.0,19.41864,11.61478,29.75192
612.0,20.44208,11.71174,30.00535
613.0,19.52424,11.85124,29.6251
614.0,19.71736,12.25323,30.50531
615.0,18.7815,12.68331,30.45064
616.0,19.72782,12.64544,30.66318
617.0,19.13189,13.28896,30.20485
618.0,18.40746,12.54778,30.43056
619.0,18.71737,12.25403,29.46936
620.0,19.32045,11.71802,28.90158
621.0,18.67444,12.43523,29.40179
622.0,18.39117,13.25496,29.07007
623.0,19.11765,13.9059,29.08485
624.0,18.82785,13.7072,28.12688
625.0,18.59903,13.46651,29.0765
626.0,17.99238,12.76509,29.39198
627.0,18.84269,13.01178,29.59027
628.0,19.2896,13.80922,29.09961
629.0,19.10117,12.84478,28.86523
630.0,19.04271,13.82665,29.04306
631.0,19.04067,12.90169,29.03149
632.0,19.12484,13.13592,27.94893
633.0,18.57909,12.34315,28.35279
634.0,18.93435,11.54272,28.06432
635.0,19.5925,12.15739,27.58981
636.0,19.90615,13.06051,27.8878
637.0,19.54847,13.59908,28.68232
638.0,20.24773,13.36954,28.10129
639.0,19.24447,13.31023,28.42343
640.0,18.82625,12.44118,28.83852
641.0,19.33335,11.71031,28.42718
642.0,19.59025,11.51066,29.50173
643.0,19.59622,11.86014,28.62162
644.0,19.50094,12.37793,27.81701
645.0,19.94116,11.68999,28.53479
646.0,19.66416,12.45907,29.21899
647.0,19.30417,13.34398,29.37183
648.0,19.50921,13.8507,28.427
649.0,19.02331,12.98656,28.41609
650.0,18.65257,13.13557,29.34919
651.0,19.6493,13.28696,29.12955
652.0,20.0942,13.58427,28.19384
653.0,19.11948,13.34071,27.6818
654.0,19.31768,12.44957,27.45998
655.0,19.67791,13.30904,27.79398
656.0,19.30118,12.51671,27.39024
657.0,19.51893,11.54825,27.4326
658.0,20.29531,12.08606,27.1529
659.0,19.85644,12.84497,27.20541
660.0,19.93677,11.77702,27.13987
661.0,19.96655,12.77787,27.42733
662.0,19.67582,11.91137,27.06521
663.0,20.39817,12.65955,27.16219
664.0,19.56189,13.07217,27.03998
665.0,19.55855,13.76962,27.84219
666.0,18.86943,13.04164,27.4729
667.0,18.44684,13.39648,28.34407
668.0,18.03435,12.40887,28.13353
669.0,18.57991,13.16003,28.91478
670.0,18.30651,12.53435,29.55264
671.0,18.87256,11.72496,29.68516
672.0,18.47614,11.30399,29.03146
673.0,18.38316,12.20319,28.56184
674.0,18.18312,13.15033,28.53705
675.0,18.25518,13.0045,27.52002
676.0,18.79869,12.25404,27.53577
677.0,18.88372,11.24137,27.65946
678.0,18.96111,11.36729,28.60893
679.0,18.24804,11.95641,29.09097
680.0,18.81409,11.1713,29.26686
681.0,19.22697,11.61786,28.51972
682.0,19.02594,11.42507,29.45471
683.0,18.58832,12.30846,29.64737
684.0,19.27131,12.93344,30.01019
685.0,19.43221,11.82005,29.9868
686.0,19.07235,11.65792,29.12844
687.0,19.00892,11.96943,30.15181
688.0,18.80529,12.93499,30.33548
689.0,18.85773,13.89437,30.09857
690.0,19.0313,12.89075,30.00714
691.0,19.30385,13.74414,30.0615
692.0,20.11042,13.30755,29.96124
693.0,19.46029,12.58244,30.08579
694.0,19.24515,11.57867,29.51025
695.0,19.28513,11.60584,28.37674
696.0,18.20871,11.68854,28.50094
697.0,18.65312,11.59404,27.47053
698.0,18.5845,11.1254,28.27435
699.0,18.62717,11.76483,28.94984
700.0,17.84556,12.69241,29.27729
701.0,18.30248,11.70055,29.0258
702.0,18.67551,11.68686,28.13634
703.0,18.4485,12.70029,27.84195
704.0,18.57891,13.65817,28.06345
705.0,18.76134,12.91432,27.53104
706.0,19.57167,12.60911,27.07136
707.0,19.09503,11.67229,27.55109
708.0,18.36339,12.31807,27.81603
709.0,18.2944,12.36239,28.83383
710.0,18.10251,11.91925,28.0166
711.0,17.76238,12.73446,28.36161
712.0,18.34636,13.48421,28.59976
713.0,19.30818,14.17936,28.23751
714.0,20.32787,14.05258,28.04351
715.0,19.48314,14.01944,28.60484
716.0,20.02686,13.97042,27.84988
717.0,19.01636,13.62175,27.97827
718.0,19.86619,13.92332,28.28825
719.0,20.33012,13.09705,27.92298
720.0,20.07182,14.09871,28.04442
