gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KHDC3L,gene-KHDC3L,1781156,1783344,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
DPPA5,gene-DPPA5,1793216,1794598,chr17,NC_023658.1,1.55877972725277,1.30037189390936,2.12544016478135,0.611812986061234,0.540661496873859,NA
LOC103243905,gene-LOC103243905,1869399,1885804,chr17,NC_023658.1,2.34194881015523,0.528490589420151,1.41179968827872,0.374338225038491,0.708152696474222,NA
KHDC1L,gene-KHDC1L,1902568,1907152,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103244000,gene-LOC103244000,1920324,1925346,chr17,NC_023658.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,NC_023658.1,34.271997859292,0.181791009665025,0.400373611597765,0.454053425098507,0.649790374469264,0.774256682620992
LOC103243911,gene-LOC103243911,2113518,2115431,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103243909,gene-LOC103243909,2415632,2420061,chr17,NC_023658.1,12.0520889917982,1.67518073215191,0.715167178866474,2.34236243168631,0.0191620967490793,0.0576204785998224
LOC103243915,gene-LOC103243915,2582225,2630301,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
RIMS1,gene-RIMS1,2690430,3176794,chr17,NC_023658.1,1.66733962215454,2.64541997629553,2.30033367736907,1.15001575741879,0.250137381285045,NA
LOC103243921,gene-LOC103243921,3321055,3326552,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103243920,gene-LOC103243920,3324790,3383968,chr17,NC_023658.1,0.266981496052331,0.676717542635609,5.3662553983456,0.126106100511772,0.899647938515673,NA
LOC103244001,gene-LOC103244001,3634520,3641269,chr17,NC_023658.1,59.6642648359166,1.46486255835929,0.321975994313571,4.54960178469909,5.37475312759896e-06,5.3959361893577e-05
OGFRL1,gene-OGFRL1,3751671,3766288,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103243924,gene-LOC103243924,3877395,3893685,chr17,NC_023658.1,4.35981292192489,1.33489871907095,1.22085126691283,1.09341633600178,0.274211044241552,0.43522207032488
LOC103243925,gene-LOC103243925,3945940,3969792,chr17,NC_023658.1,2.68812839695779,2.27339603126455,1.90084552243845,1.19599199641862,0.231699682384314,NA
B3GAT2,gene-B3GAT2,4080648,4150371,chr17,NC_023658.1,0.363578207611437,1.79037955457535,4.51611178972222,0.39644270069884,0.691778470449333,NA
SMAP1,gene-SMAP1,4149801,4333713,chr17,NC_023658.1,9.90168213522839,1.37153890233438,0.847828513098404,1.61770792223308,0.105725557880887,0.21542155767243
C17H6orf57,gene-C17H6orf57,4410081,4432885,chr17,NC_023658.1,12.3287631441428,-0.221018064522789,0.627261020214996,-0.352354215230901,0.724572633896931,0.829173042472538
LOC103243933,gene-LOC103243933,4436252,4439591,chr17,NC_023658.1,0.204922014152157,0.0,5.39771667960656,0.0,1.0,NA
FAM135A,gene-FAM135A,4438643,4570653,chr17,NC_023658.1,502.459878820668,0.466369014249606,0.136736479651099,3.41071391803861,0.0006479303555845,0.0035090974104792
COL9A1,gene-COL9A1,4570766,4761678,chr17,NC_023658.1,5.97815748826268,-0.0608734385702005,0.93353141464945,-0.0652077022957595,0.948008628637892,0.969627227116388
COL19A1,gene-COL19A1,4769466,5096036,chr17,NC_023658.1,7.97151702830478,-1.57849368816821,0.775949666777767,-2.03427329858019,0.0419240477922215,0.106428314230212
LOC103243936,gene-LOC103243936,5135795,5149479,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,NC_023658.1,264.998056644848,-0.432306721922086,0.163494969472016,-2.64415916476305,0.008189413702048,0.0292348452560762
LOC103243938,gene-LOC103243938,5334724,5348173,chr17,NC_023658.1,0.648714347840985,0.0,5.39771667952885,0.0,1.0,NA
LOC103243939,gene-LOC103243939,5363282,5366495,chr17,NC_023658.1,81.5954597361327,-0.767616037567934,0.261755651202858,-2.93256720166488,0.0033617216007013,0.0140694274399725
BAI3,gene-BAI3,5543587,6287255,chr17,NC_023658.1,49.2421144200813,0.0774199210642374,0.357916393536097,0.216307278633856,0.828748235837014,0.898712550428926
LOC103243940,gene-LOC103243940,6287537,6290888,chr17,NC_023658.1,22.4679050404343,2.34744597126698,0.555600636196119,4.22505990514806,2.3887722513512e-05,0.0002030591525201
LOC103243943,gene-LOC103243943,6659001,6674883,chr17,NC_023658.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103243944,gene-LOC103243944,6678441,6683863,chr17,NC_023658.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
LOC103243945,gene-LOC103243945,8293651,8311485,chr17,NC_023658.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,NC_023658.1,0.996090338382221,0.708872917568967,2.76697054569553,0.256190987891698,0.797803367099349,NA
LOC103243953,gene-LOC103243953,9233227,9235958,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103243951,gene-LOC103243951,9730255,9756073,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103243949,gene-LOC103243949,10855234,10924778,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
PHF3,gene-PHF3,11080557,11163821,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,NC_023658.1,3374.16982662687,-0.398770218888764,0.111611349770369,-3.57284648657328,0.0003531217906626,0.0020795718620176
LGSN,gene-LGSN,11419089,11505533,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
KHDRBS2,gene-KHDRBS2,12522386,13150784,chr17,NC_023658.1,309.865884888451,-0.190815786224589,0.152401341769634,-1.25206106461334,0.210547613764021,0.359527394821466
LOC103243966,gene-LOC103243966,12806791,12809771,chr17,NC_023658.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
PRIM2,gene-PRIM2,13995488,14304161,chr17,NC_023658.1,102.042252616757,0.290718735509093,0.233645899541389,1.24427065092831,0.21339996890145,0.363172441983581
RAB23,gene-RAB23,14383064,14418144,chr17,NC_023658.1,316.254590759653,0.405051011847719,0.168468289554625,2.40431604617427,0.0162027585534614,0.0506365685797402
BAG2,gene-BAG2,14420196,14432910,chr17,NC_023658.1,215.07775265232,0.127005426129845,0.197663451507961,0.642533686227423,0.520526724386782,0.669490469902349
ZNF451,gene-ZNF451,14434878,14516914,chr17,NC_023658.1,764.093622709904,0.969437654317401,0.125820793415328,7.70490813165783,1.30937452760017e-14,5.963209022819099e-13
KIAA1586,gene-KIAA1586,14552519,14561170,chr17,NC_023658.1,228.711627584832,0.352383286832923,0.19135289530856,1.84153621644814,0.0655430183574099,0.149430525317584
BEND6,gene-BEND6,14576290,14651878,chr17,NC_023658.1,40.0507449720756,-0.485454586422028,0.384206166122409,-1.26352627632572,0.206400109552057,0.354918449251472
DST,gene-DST,14652044,15133172,chr17,NC_023658.1,9512.65525590965,-0.282076431471826,0.0899046570002378,-3.13750634153556,0.0017039158814664,0.007947905581179
LOC103243980,gene-LOC103243980,14956012,15060192,chr17,NC_023658.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103243978,gene-LOC103243978,14988828,14991530,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
COL21A1,gene-COL21A1,15160680,15520708,chr17,NC_023658.1,13.2170138556499,-0.738339118969849,0.657970888054318,-1.1221455726608,0.261800549797089,0.420976508933936
LOC103243986,gene-LOC103243986,15552708,15565817,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
BMP5,gene-BMP5,15696379,15819454,chr17,NC_023658.1,501.746030369925,-0.279234637315658,0.130793430064761,-2.13492862124189,0.0327668410291781,0.0881741904794124
HMGCLL1,gene-HMGCLL1,15979892,16123770,chr17,NC_023658.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
GFRAL,gene-GFRAL,16154054,16221616,chr17,NC_023658.1,10.6260916768366,1.06323444854284,0.696945954141611,1.52556226522954,0.12711891572858,0.248564947239764
HCRTR2,gene-HCRTR2,16258262,16371576,chr17,NC_023658.1,1.97643626770727,0.0263273780504635,1.72543239771509,0.0152584233872782,0.9878260119492,NA
FAM83B,gene-FAM83B,16582769,16681943,chr17,NC_023658.1,391.460200196487,-0.0819530240434008,0.145734797895262,-0.5623435529948,0.573881969881618,0.713811439148426
TINAG,gene-TINAG,17130641,17214277,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
MLIP,gene-MLIP,17254118,17512265,chr17,NC_023658.1,0.173825514182372,0.0,5.39771667962006,0.0,1.0,NA
LRRC1,gene-LRRC1,18627810,18751074,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221334,gene-LOC103221334,18822111,18824338,chr17,NC_023658.1,0.325239953940392,-3.11452182692647,4.31537489701426,-0.72172682588513,0.470462445714806,NA
KLHL31,gene-KLHL31,18843757,18910041,chr17,NC_023658.1,0.459173675502165,0.0,3.93927918460198,0.0,1.0,NA
LOC103221338,gene-LOC103221338,18988622,18991041,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
GCLC,gene-GCLC,19012994,19060617,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221340,gene-LOC103221340,19082855,19103081,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221343,gene-LOC103221343,19222051,19227616,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
ELOVL5,gene-ELOVL5,19227209,19305789,chr17,NC_023658.1,34.0406508338863,1.01176807280731,0.448016241696345,2.2583290038245,0.0239251553405493,0.0689097661197997
GCM1,gene-GCM1,19421054,19444311,chr17,NC_023658.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
FBXO9,gene-FBXO9,19472653,19509783,chr17,NC_023658.1,243.811566944311,0.183765233310186,0.15400351574306,1.19325349439932,0.232770109873737,0.387237323587824
LOC103221348,gene-LOC103221348,19504453,19507142,chr17,NC_023658.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
ICK,gene-ICK,19509955,19572011,chr17,NC_023658.1,146.588454487249,-0.42393231511691,0.199118579008144,-2.12904449815088,0.0332505790194451,0.0891725467671734
GSTA4,gene-GSTA4,19575835,19591713,chr17,NC_023658.1,40.73106734694,-0.869782953757837,0.349098267978605,-2.49151323148685,0.0127200229208872,0.0418038977647089
LOC103221352,gene-LOC103221352,19614051,19632460,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221358,gene-LOC103221358,19655717,19666454,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221357,gene-LOC103221357,19669745,19678838,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221356,gene-LOC103221356,19679971,19685326,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
GSTA5,gene-GSTA5,19693127,19704018,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221354,gene-LOC103221354,19726261,19743939,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221353,gene-LOC103221353,19759896,19771765,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221361,gene-LOC103221361,19801280,19826287,chr17,NC_023658.1,0.562189839808213,0.0,3.90672455182829,0.0,1.0,NA
TMEM14A,gene-TMEM14A,19819918,19835919,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221362,gene-LOC103221362,19838076,19843378,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TRAM2,gene-TRAM2,19926550,20000968,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
EFHC1,gene-EFHC1,20011684,20083639,chr17,NC_023658.1,131.301509765969,-0.0906708838877843,0.201338455867468,-0.450340614251401,0.652464858159208,0.776369312662211
PAQR8,gene-PAQR8,20096407,20142477,chr17,NC_023658.1,84.8904839883315,-0.117323304688243,0.250915745372141,-0.467580480109915,0.640084626684472,0.766398331297078
MCM3,gene-MCM3,20222440,20243807,chr17,NC_023658.1,551.889198927992,0.215166644824759,0.113703181395066,1.89235377748275,0.0584438602129309,0.137156898054363
IL17F,gene-IL17F,20263252,20272234,chr17,NC_023658.1,6.19132579333551,6.30989949183472,1.65618530315969,3.80989945979874,0.0001390233156349,0.0009373626786353
IL17A,gene-IL17A,20314082,20319917,chr17,NC_023658.1,0.410898263849121,0.0,4.77602619436972,0.0,1.0,NA
LOC103221372,gene-LOC103221372,20353069,20356974,chr17,NC_023658.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
PKHD1,gene-PKHD1,20411746,20873601,chr17,NC_023658.1,14.9007263007264,-0.295059335442313,0.646346734771939,-0.456503173248679,0.648028189484452,0.772773605416452
LOC103221374,gene-LOC103221374,20751053,20764710,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221373,gene-LOC103221373,20861839,20875496,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TFAP2B,gene-TFAP2B,21599570,21629757,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221377,gene-LOC103221377,21628392,21630156,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TFAP2D,gene-TFAP2D,21671570,21733003,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221381,gene-LOC103221381,22234501,22368607,chr17,NC_023658.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
DEFB110,gene-DEFB110,22389852,22393523,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
CRISP1,gene-CRISP1,22539467,22581428,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
PGK2,gene-PGK2,22619062,22621157,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
CRISP3,gene-CRISP3,22658296,22676996,chr17,NC_023658.1,0.194452432081687,2.64276385253991,5.26525529716471,0.50192511158253,0.615720200389318,NA
CRISP2,gene-CRISP2,22694882,22721673,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
RHAG,gene-RHAG,22779382,22809771,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
C17H6orf141,gene-C17H6orf141,22843622,22849550,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
GLYATL3,gene-GLYATL3,22871047,22894071,chr17,NC_023658.1,2.87870397368533,2.14203474077027,1.86685889295948,1.14740045369715,0.251216153783506,NA
CENPQ,gene-CENPQ,22898962,22922234,chr17,NC_023658.1,103.559073187255,0.40962370526934,0.234075476071304,1.74996420874334,0.080124489868375,0.174532965424279
MUT,gene-MUT,22922262,22957742,chr17,NC_023658.1,252.151525217457,-0.0197153875211517,0.169779833563636,-0.11612325861871,0.907554855797902,0.945513868753631
PTCHD4,gene-PTCHD4,24216587,24413202,chr17,NC_023658.1,13.2298721191891,-0.964181944429101,0.651761243074144,-1.47934838819407,0.13904722657148,0.265979970556691
OPN5,gene-OPN5,24478464,24509720,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
GPR115,gene-GPR115,24546272,24594430,chr17,NC_023658.1,16.3239670754161,-0.719679687728441,0.579957294355929,-1.24091841715291,0.214635888412405,0.36454954108305
GPR111,gene-GPR111,24595746,24632284,chr17,NC_023658.1,23.044411007941,-1.37315643145667,0.526831511164014,-2.60644324107101,0.0091487985446521,0.0320506511253092
CD2AP,gene-CD2AP,24664245,24815786,chr17,NC_023658.1,2497.80597117668,-0.388296652989975,0.0990422587094537,-3.92051492009149,8.83599649348309e-05,0.000628769845173
TNFRSF21,gene-TNFRSF21,24981649,25053504,chr17,NC_023658.1,663.257329545445,-0.660997613206602,0.133663240949934,-4.94524604153652,7.60477524977039e-07,9.43004680105604e-06
LOC103221403,gene-LOC103221403,25142317,25148665,chr17,NC_023658.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103221404,gene-LOC103221404,25149888,25151658,chr17,NC_023658.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103221406,gene-LOC103221406,25232137,25235680,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
GPR110,gene-GPR110,25236855,25279589,chr17,NC_023658.1,0.889864173388923,-2.17139418311728,2.52729674343551,-0.859176584133755,0.390243100076438,NA
GPR116,gene-GPR116,25323613,25427370,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
MEP1A,gene-MEP1A,25439415,25479092,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
ANKRD66,gene-ANKRD66,25511580,25524470,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
PLA2G7,gene-PLA2G7,25538645,25571230,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TDRD6,gene-TDRD6,25573189,25588368,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221415,gene-LOC103221415,25593372,25604524,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
SLC25A27,gene-SLC25A27,25596757,25621202,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221412,gene-LOC103221412,25621297,25726055,chr17,NC_023658.1,27.5758697824234,0.235219922815087,0.478414700505948,0.491665332537503,0.62295594955014,0.753074566216212
RCAN2,gene-RCAN2,25775137,26034443,chr17,NC_023658.1,35.6833784091511,-1.00292346347738,0.415970731153446,-2.41104334599786,0.0159069578109182,0.0499406034970316
LOC103221420,gene-LOC103221420,26081660,26082325,chr17,NC_023658.1,0.173825514182372,0.0,5.39771667962006,0.0,1.0,NA
ENPP5,gene-ENPP5,26082427,26091526,chr17,NC_023658.1,145.57558452068,-0.13860381547723,0.201494177869943,-0.687880002005286,0.491528350882739,0.643875149081904
ENPP4,gene-ENPP4,26102687,26117142,chr17,NC_023658.1,256.40930142256,0.405670841070004,0.183447613899807,2.21137158694017,0.0270101157389739,0.0757200204142956
CLIC5,gene-CLIC5,26231192,26364076,chr17,NC_023658.1,3.42447893476827,4.75361094018354,1.82082704492126,2.61068779346316,0.0090360344898211,0.0316851522042747
LOC103221425,gene-LOC103221425,26565260,26573887,chr17,NC_023658.1,8.21603127292537,-0.79419986019232,0.824059036806132,-0.963765731239913,0.335163391124073,0.500116223709659
LOC103221424,gene-LOC103221424,26657125,26661191,chr17,NC_023658.1,0.66142786781622,1.85513841491297,3.31986735471436,0.558798956915731,0.576298934432128,NA
RUNX2,gene-RUNX2,26679386,26807812,chr17,NC_023658.1,293.174626343361,-0.0486504055172506,0.171637663737866,-0.283448308825456,0.776833200982838,0.864688651871654
SUPT3H,gene-SUPT3H,26849199,27417306,chr17,NC_023658.1,1256.91056850701,-0.318483419533596,0.10240241239196,-3.1101163741588,0.0018701364717629,0.0085978222802465
LOC103221426,gene-LOC103221426,26893642,26907457,chr17,NC_023658.1,2.68056162985323,-1.62990481239542,1.42276533312011,-1.14558934945445,0.25196510618174,NA
LOC103221428,gene-LOC103221428,27515671,27516671,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
CDC5L,gene-CDC5L,27727185,27785233,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
SPATS1,gene-SPATS1,27795644,27828874,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
AARS2,gene-AARS2,27855688,27869427,chr17,NC_023658.1,173.694814711197,0.0464748657464729,0.183512960982549,0.25325113549278,0.800074153666012,0.880321726000915
TCTE1,gene-TCTE1,27870456,27888073,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TMEM151B,gene-TMEM151B,27888790,27897357,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
NFKBIE,gene-NFKBIE,27901990,27909983,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
SLC35B2,gene-SLC35B2,27910593,27914042,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
HSP90AB1,gene-HSP90AB1,27914261,27921666,chr17,NC_023658.1,6056.96983960054,-0.803257041214453,0.084309180686225,-9.52751568306599,1.61092045527437e-21,1.53231161533661e-19
SLC29A1,gene-SLC29A1,27934537,27949120,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
CAPN11,gene-CAPN11,27980271,28006358,chr17,NC_023658.1,2.30162621064297,4.06554734658669,2.09956941465899,1.93637196188963,0.0528221609255621,NA
TMEM63B,gene-TMEM63B,28009378,28039047,chr17,NC_023658.1,254.181571364666,-0.306512047348556,0.171646025172501,-1.78572179018137,0.0741443154203979,0.164328995200289
MRPL14,gene-MRPL14,28037037,28051642,chr17,NC_023658.1,63.7120667503786,-0.841676936537287,0.296261837078097,-2.84099006756451,0.0044973713087384,0.0180146570892936
LOC103221442,gene-LOC103221442,28078862,28090718,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
LOC103221443,gene-LOC103221443,28130909,28167686,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
C17H6orf223,gene-C17H6orf223,28163039,28165399,chr17,NC_023658.1,5.18915472359687,1.4270762040252,1.09737213181718,1.30044873807944,0.193447214802033,0.338138891749215
VEGFA,gene-VEGFA,28377959,28394508,chr17,NC_023658.1,1798.99384630832,-0.22679635617707,0.0888476874646799,-2.55264219754994,0.0106909259622252,0.0364505277418972
MRPS18A,gene-MRPS18A,28480669,28497354,chr17,NC_023658.1,0.658582841713146,1.37695214561864,3.236820607016,0.425402675277714,0.670543156135243,NA
LOC103221449,gene-LOC103221449,28497793,28520678,chr17,NC_023658.1,1.08566011654035,-0.737149355254425,2.10338187789907,-0.35045911681559,0.725994167036757,NA
LOC103221448,gene-LOC103221448,28520489,28521449,chr17,NC_023658.1,0.470428147469535,0.687355073585982,3.83690442294071,0.179143131498484,0.857825315723077,NA
MAD2L1BP,gene-MAD2L1BP,28524122,28529162,chr17,NC_023658.1,87.420735877286,-0.0795600421998843,0.272710102135121,-0.291738522251237,0.770486553309706,0.860181518225492
GTPBP2,gene-GTPBP2,28533531,28544055,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
POLH,gene-POLH,28548454,28585232,chr17,NC_023658.1,300.478231960288,0.0107695585233031,0.146194021378139,0.0736662034588064,0.941275991427092,0.965654326687227
XPO5,gene-XPO5,28585317,28637045,chr17,NC_023658.1,620.3279435559,0.121004446747523,0.117529458009317,1.02956695961221,0.303213331990641,0.466188559231442
POLR1C,gene-POLR1C,28637868,28649898,chr17,NC_023658.1,118.622995172765,0.231495008719335,0.225793914022388,1.02524910700818,0.305245662671939,0.468354983593321
YIPF3,gene-YIPF3,28642405,28647565,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LRRC73,gene-LRRC73,28651715,28652434,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
TJAP1,gene-TJAP1,28652841,28681806,chr17,NC_023658.1,NA,NA,NA,NA,NA,NA
DLK2,gene-DLK2,28698592,28705204,chr17,NC_023658.1,1.74132982114875,0.720616678399542,2.480790545536,0.290478645888198,0.771450084976297,NA
ABCC10,gene-ABCC10,28705134,28730198,chr17,NC_023658.1,242.809477155203,0.355723268374186,0.177508945672277,2.00397375482661,0.0450728718964767,0.112208082115645
LOC103221461,gene-LOC103221461,28719233,28720480,chr17,NC_023658.1,21.6799055592633,0.0312849089160253,0.509881008670828,0.0613572743130397,0.951074678373228,0.971501484487952
ZNF318,gene-ZNF318,28782941,28818010,chr17,NC_023658.1,527.058871247734,0.471988250774523,0.133921457590095,3.5243661416767,0.0004244972336706,0.0024297592043995
CRIP3,gene-CRIP3,28844793,28848181,chr17,NC_023658.1,0.446249575074555,0.0,4.25127024272269,0.0,1.0,NA
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TTBK1,gene-TTBK1,28865747,28911978,chr17,NC_023658.1,1.0420229518987,-0.680168772090778,2.52951944193266,-0.268892486381169,0.788012419106425,NA
DNPH1,gene-DNPH1,28923202,28927227,chr17,NC_023658.1,0.239640918917015,-2.46901664578469,5.34861209026926,-0.461618192554397,0.644355146001216,NA
CUL9,gene-CUL9,28928167,28982924,chr17,NC_023658.1,322.884092596074,0.428174949536157,0.143320639005568,2.98753168076179,0.0028124014456648,0.0120937285627744
SRF,gene-SRF,28983161,28993465,chr17,NC_023658.1,298.656403871337,-0.377640394369059,0.156369068163259,-2.41505816210901,0.0157326972352195,0.0494761888989565
PTK7,gene-PTK7,29001797,29083767,chr17,NC_023658.1,2000.01293281372,-0.709113320520057,0.103703894980729,-6.8378658357223,8.03816206802906e-12,2.53793146471447e-10
KLC4,gene-KLC4,29084957,29101317,chr17,NC_023658.1,172.900055976179,0.169079611650969,0.197202982149492,0.857388715971834,0.391230093401604,0.554599234669582
MRPL2,gene-MRPL2,29100918,29106394,chr17,NC_023658.1,72.5767143059663,-0.692659805047205,0.28268742638578,-2.45026746998624,0.0142750131530596,0.0457500503626821
CUL7,gene-CUL7,29106413,29124408,chr17,NC_023658.1,284.965136811634,-0.44320423763492,0.159351718594641,-2.78129562419307,0.0054142409192876,0.0208696144590856
RRP36,gene-RRP36,29130607,29138585,chr17,NC_023658.1,258.04026393627,-1.10802243745054,0.163748237882169,-6.76662205212772,1.31823839098176e-11,4.05149381964518e-10
