chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr4,33381,36144,NC_023645.1,2803_001_autosomes_peak_17322c,741,.,27.9079,76.9334,74.1256,1895,0,1,"[30.9317073993, 16.1073597874, 53.02337289890001]",30.9317073993,16.1073597874,53.02337289890001,"[30.9319430832, 16.1353638976, 53.0343610736]",30.9319430832,16.1353638976,53.0343610736,34762,36.144,"[30.9319430832, 16.1353638976, 53.0343610736]",30.9319430832,16.1353638976,53.0343610736
chr4,33381,36144,NC_023645.1,2803_001_autosomes_peak_17322d,123,.,8.1799,14.4363,12.3326,2420,0,1,"[30.9317073993, 16.1073597874, 53.02337289890001]",30.9317073993,16.1073597874,53.02337289890001,"[30.9319430832, 16.1353638976, 53.0343610736]",30.9319430832,16.1353638976,53.0343610736,34762,36.144,"[30.9319430832, 16.1353638976, 53.0343610736]",30.9319430832,16.1353638976,53.0343610736
chr4,36315,36423,NC_023645.1,2803_001_autosomes_peak_17323,21,.,3.3682,3.87986,2.15898,17,0,1,"[30.9319576695, 16.137097051, 53.0350411235]",30.9319576695,16.137097051,53.0350411235,"[30.9319668819, 16.1381916742, 53.035470628700004]",30.9319668819,16.1381916742,53.035470628700004,36369,36.423,"[30.9319668819, 16.1381916742, 53.035470628700004]",30.9319668819,16.1381916742,53.035470628700004
chr4,36592,36774,NC_023645.1,2803_001_autosomes_peak_17324,21,.,3.3682,3.87986,2.15898,93,0,1,"[30.9319812976, 16.1399045568, 53.0361427248]",30.9319812976,16.1399045568,53.0361427248,"[30.931996822200002, 16.1417491996, 53.03686652060001]",30.931996822200002,16.1417491996,53.03686652060001,36683,36.774,"[30.931996822200002, 16.1417491996, 53.03686652060001]",30.931996822200002,16.1417491996,53.03686652060001
chr4,39109,40762,NC_023645.1,2803_001_autosomes_peak_17325a,741,.,27.9079,76.9334,74.1256,331,0,1,"[30.9321959977, 16.1654153586, 53.04615258210001]",30.9321959977,16.1654153586,53.04615258210001,"[30.9323369986, 16.182169174800002, 53.05272639780001]",30.9323369986,16.182169174800002,53.05272639780001,39935,40.762,"[30.9323369986, 16.182169174800002, 53.05272639780001]",30.9323369986,16.182169174800002,53.05272639780001
chr4,39109,40762,NC_023645.1,2803_001_autosomes_peak_17325b,810,.,29.8326,83.9297,81.0681,734,0,1,"[30.9321959977, 16.1654153586, 53.04615258210001]",30.9321959977,16.1654153586,53.04615258210001,"[30.9323369986, 16.182169174800002, 53.05272639780001]",30.9323369986,16.182169174800002,53.05272639780001,39935,40.762,"[30.9323369986, 16.182169174800002, 53.05272639780001]",30.9323369986,16.182169174800002,53.05272639780001
chr4,41189,41659,NC_023645.1,2803_001_autosomes_peak_17326,38,.,4.33054,5.68452,3.84989,146,0,1,"[30.9323734217, 16.186496990600002, 53.05442453410001]",30.9323734217,16.186496990600002,53.05442453410001,"[30.932413512700002, 16.191260628600002, 53.0562936771]",30.932413512700002,16.191260628600002,53.0562936771,41424,41.659,"[30.932413512700002, 16.191260628600002, 53.0562936771]",30.932413512700002,16.191260628600002,53.0562936771
chr4,46809,48181,NC_023645.1,2803_001_autosomes_peak_17327a,100,.,7.21756,12.0637,10.0145,360,0,1,"[30.9328528077, 16.2434579386, 53.076774712100004]",30.9328528077,16.2434579386,53.076774712100004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189,47495,48.181000000000004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189
chr4,46809,48181,NC_023645.1,2803_001_autosomes_peak_17327b,147,.,9.14224,16.9076,14.754,538,0,1,"[30.9328528077, 16.2434579386, 53.076774712100004]",30.9328528077,16.2434579386,53.076774712100004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189,47495,48.181000000000004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189
chr4,46809,48181,NC_023645.1,2803_001_autosomes_peak_17327c,266,.,13.4728,29.0197,26.6774,734,0,1,"[30.9328528077, 16.2434579386, 53.076774712100004]",30.9328528077,16.2434579386,53.076774712100004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189,47495,48.181000000000004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189
chr4,46809,48181,NC_023645.1,2803_001_autosomes_peak_17327d,185,.,10.5858,20.7783,18.5562,1129,0,1,"[30.9328528077, 16.2434579386, 53.076774712100004]",30.9328528077,16.2434579386,53.076774712100004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189,47495,48.181000000000004,"[30.9329698393, 16.2573637074, 53.0822310189]",30.9329698393,16.2573637074,53.0822310189
chr4,49890,50185,NC_023645.1,2803_001_autosomes_peak_17328,38,.,4.33054,5.68452,3.84989,115,0,1,"[30.933115617000002, 16.274685106, 53.08902754100001]",30.933115617000002,16.274685106,53.08902754100001,"[30.9331407805, 16.277675049, 53.0902007265]",30.9331407805,16.277675049,53.0902007265,50037,50.185,"[30.9331407805, 16.277675049, 53.0902007265]",30.9331407805,16.277675049,53.0902007265
chr4,50957,51319,NC_023645.1,2803_001_autosomes_peak_17329,38,.,4.33054,5.68452,3.84989,320,0,1,"[30.9332066321, 16.2854995778, 53.0932708933]",30.9332066321,16.2854995778,53.0932708933,"[30.9332375107, 16.2891685926, 53.094710531100006]",30.9332375107,16.2891685926,53.094710531100006,51138,51.319,"[30.9332375107, 16.2891685926, 53.094710531100006]",30.9332375107,16.2891685926,53.094710531100006
chr4,52330,52446,NC_023645.1,2803_001_autosomes_peak_17330,14,.,2.88702,3.05827,1.41458,49,0,1,"[30.933323749, 16.299415482, 53.098731177000005]",30.933323749,16.299415482,53.098731177000005,"[30.9333336438, 16.3005911884, 53.099192497400004]",30.9333336438,16.3005911884,53.099192497400004,52388,52.446000000000005,"[30.9333336438, 16.3005911884, 53.099192497400004]",30.9333336438,16.3005911884,53.099192497400004
chr4,53899,54068,NC_023645.1,2803_001_autosomes_peak_17331,21,.,3.3682,3.87986,2.15898,123,0,1,"[30.9334575847, 16.3153179246, 53.104970933100006]",30.9334575847,16.3153179246,53.104970933100006,"[30.933472000400002, 16.317030807200002, 53.1056430292]",30.933472000400002,16.317030807200002,53.1056430292,53983,54.068000000000005,"[30.933472000400002, 16.317030807200002, 53.1056430292]",30.933472000400002,16.317030807200002,53.1056430292
chr4,55659,56471,NC_023645.1,2803_001_autosomes_peak_17332,863,.,31.2761,89.2503,86.3492,382,0,1,"[30.9336077127, 16.3331562286, 53.111970277100006]",30.9336077127,16.3331562286,53.111970277100006,"[30.9336769763, 16.3413861734, 53.1151995199]",30.9336769763,16.3413861734,53.1151995199,56065,56.471000000000004,"[30.9336769763, 16.3413861734, 53.1151995199]",30.9336769763,16.3413861734,53.1151995199
chr4,58642,59161,NC_023645.1,2803_001_autosomes_peak_17333a,78,.,6.25522,9.80253,7.81385,212,0,1,"[30.9338621626, 16.3633901268, 53.1238333698]",30.9338621626,16.3633901268,53.1238333698,"[30.9339064333, 16.3686503994, 53.12589738090001]",30.9339064333,16.3686503994,53.12589738090001,58901,59.160999999999994,"[30.9339064333, 16.3686503994, 53.12589738090001]",30.9339064333,16.3686503994,53.12589738090001
chr4,58642,59161,NC_023645.1,2803_001_autosomes_peak_17333b,159,.,9.62341,18.1771,15.9999,468,0,1,"[30.9338621626, 16.3633901268, 53.1238333698]",30.9338621626,16.3633901268,53.1238333698,"[30.9339064333, 16.3686503994, 53.12589738090001]",30.9339064333,16.3686503994,53.12589738090001,58901,59.160999999999994,"[30.9339064333, 16.3686503994, 53.12589738090001]",30.9339064333,16.3686503994,53.12589738090001
chr4,60909,61966,NC_023645.1,2803_001_autosomes_peak_17334a,47,.,4.81171,6.6564,4.77727,469,0,1,"[30.9340555377, 16.3863670786, 53.1328490021]",30.9340555377,16.3863670786,53.1328490021,"[30.934145699800002, 16.3970801964, 53.137052585400006]",30.934145699800002,16.3970801964,53.137052585400006,61437,61.966,"[30.934145699800002, 16.3970801964, 53.137052585400006]",30.934145699800002,16.3970801964,53.137052585400006
chr4,60909,61966,NC_023645.1,2803_001_autosomes_peak_17334b,100,.,7.21756,12.0637,10.0145,791,0,1,"[30.9340555377, 16.3863670786, 53.1328490021]",30.9340555377,16.3863670786,53.1328490021,"[30.934145699800002, 16.3970801964, 53.137052585400006]",30.934145699800002,16.3970801964,53.137052585400006,61437,61.966,"[30.934145699800002, 16.3970801964, 53.137052585400006]",30.934145699800002,16.3970801964,53.137052585400006
chr4,62253,62924,NC_023645.1,2803_001_autosomes_peak_17335,47,.,4.81171,6.6564,4.77727,225,0,1,"[30.9341701809, 16.3999890562, 53.138193955700004]",30.9341701809,16.3999890562,53.138193955700004,"[30.9342274172, 16.4067899096, 53.1408624556]",30.9342274172,16.4067899096,53.1408624556,62588,62.924,"[30.9342274172, 16.4067899096, 53.1408624556]",30.9342274172,16.4067899096,53.1408624556
chr4,63986,64165,NC_023645.1,2803_001_autosomes_peak_17336,14,.,2.88702,3.05827,1.41458,121,0,1,"[30.9343180058, 16.4175537044, 53.1450859234]",30.9343180058,16.4175537044,53.1450859234,"[30.934333274500002, 16.419367941, 53.145797788500005]",30.934333274500002,16.419367941,53.145797788500005,64075,64.165,"[30.934333274500002, 16.419367941, 53.145797788500005]",30.934333274500002,16.419367941,53.145797788500005
chr4,64528,64705,NC_023645.1,2803_001_autosomes_peak_17337,29,.,3.84937,4.75735,2.97448,108,0,1,"[30.9343642384, 16.4230470912, 53.147241403200006]",30.9343642384,16.4230470912,53.147241403200006,"[30.9343793365, 16.424841057000002, 53.14794531450001]",30.9343793365,16.424841057000002,53.14794531450001,64616,64.705,"[30.9343793365, 16.424841057000002, 53.14794531450001]",30.9343793365,16.424841057000002,53.14794531450001
chr4,90312,91055,NC_023645.1,2803_001_autosomes_peak_17338,38,.,4.33054,5.68452,3.84989,583,0,1,"[30.9365636136, 16.6843782448, 53.2497817928]",30.9365636136,16.6843782448,53.2497817928,"[30.9366269915, 16.691908847, 53.252736629500006]",30.9366269915,16.691908847,53.252736629500006,90683,91.05499999999999,"[30.9366269915, 16.691908847, 53.252736629500006]",30.9366269915,16.691908847,53.252736629500006
chr4,91719,91912,NC_023645.1,2803_001_autosomes_peak_17339,47,.,4.81171,6.6564,4.77727,149,0,1,"[30.9366836307, 16.6986387526, 53.255377291100004]",30.9366836307,16.6986387526,53.255377291100004,"[30.9367000936, 16.7005948848, 53.256144832800004]",30.9367000936,16.7005948848,53.256144832800004,91815,91.912,"[30.9367000936, 16.7005948848, 53.256144832800004]",30.9367000936,16.7005948848,53.256144832800004
chr4,92067,92245,NC_023645.1,2803_001_autosomes_peak_17340,29,.,3.84937,4.75735,2.97448,93,0,1,"[30.9367133151, 16.7021658718, 53.2567612523]",30.9367133151,16.7021658718,53.2567612523,"[30.9367284985, 16.703969973, 53.2574691405]",30.9367284985,16.703969973,53.2574691405,92156,92.245,"[30.9367284985, 16.703969973, 53.2574691405]",30.9367284985,16.703969973,53.2574691405
chr4,93056,93323,NC_023645.1,2803_001_autosomes_peak_17341,21,.,3.3682,3.87986,2.15898,122,0,1,"[30.9367976768, 16.7121897824, 53.260694406400006]",30.9367976768,16.7121897824,53.260694406400006,"[30.9368204519, 16.7148959342, 53.2617562387]",30.9368204519,16.7148959342,53.2617562387,93189,93.32300000000001,"[30.9368204519, 16.7148959342, 53.2617562387]",30.9368204519,16.7148959342,53.2617562387
chr4,94010,94393,NC_023645.1,2803_001_autosomes_peak_17342,38,.,4.33054,5.68452,3.84989,103,0,1,"[30.936879053000002, 16.721858953999998, 53.264488369000006]",30.936879053000002,16.721858953999998,53.264488369000006,"[30.9369117229, 16.7257408122, 53.2660115217]",30.9369117229,16.7257408122,53.2660115217,94201,94.393,"[30.9369117229, 16.7257408122, 53.2660115217]",30.9369117229,16.7257408122,53.2660115217
chr4,96315,96915,NC_023645.1,2803_001_autosomes_peak_17343,38,.,4.33054,5.68452,3.84989,364,0,1,"[30.9370756695, 16.745221051, 53.2736551235]",30.9370756695,16.745221051,53.2736551235,"[30.9371268495, 16.751302291, 53.276041263500005]",30.9371268495,16.751302291,53.276041263500005,96615,96.91499999999999,"[30.9371268495, 16.751302291, 53.276041263500005]",30.9371268495,16.751302291,53.276041263500005
chr4,97309,97685,NC_023645.1,2803_001_autosomes_peak_17344,38,.,4.33054,5.68452,3.84989,48,0,1,"[30.9371604577, 16.7552956386, 53.2776081621]",30.9371604577,16.7552956386,53.2776081621,"[30.9371925305, 16.759106549, 53.279103476500005]",30.9371925305,16.759106549,53.279103476500005,97497,97.685,"[30.9371925305, 16.759106549, 53.279103476500005]",30.9371925305,16.759106549,53.279103476500005
chr4,106650,108124,NC_023645.1,2803_001_autosomes_peak_17345,252,.,12.9916,27.6047,25.2812,206,1,2,"[30.937957245, 16.84997041, 53.314756385]",30.937957245,16.84997041,53.314756385,"[30.9380829772, 16.8649099896, 53.3206183356]",30.9380829772,16.8649099896,53.3206183356,107387,8.124,"[30.9380829772, 16.8649099896, 53.3206183356]",30.9380829772,16.8649099896,53.3206183356
chr4,110288,110559,NC_023645.1,2803_001_autosomes_peak_17346,21,.,3.3682,3.87986,2.15898,104,1,2,"[30.9382675664, 16.8868429952, 53.329224347200004]",30.9382675664,16.8868429952,53.329224347200004,"[30.9382906827, 16.8895896886, 53.3303020871]",30.9382906827,16.8895896886,53.3303020871,110423,10.559000000000001,"[30.9382906827, 16.8895896886, 53.3303020871]",30.9382906827,16.8895896886,53.3303020871
chr4,111333,111500,NC_023645.1,2803_001_autosomes_peak_17347,21,.,3.3682,3.87986,2.15898,80,1,2,"[30.938356704900002, 16.8974344882, 53.3333802077]",30.938356704900002,16.8974344882,53.3333802077,"[30.93837095, 16.8991271, 53.33404435]",30.93837095,16.8991271,53.33404435,111416,11.5,"[30.93837095, 16.8991271, 53.33404435]",30.93837095,16.8991271,53.33404435
chr4,112599,112723,NC_023645.1,2803_001_autosomes_peak_17348,29,.,3.84937,4.75735,2.97448,66,1,2,"[30.938464694700002, 16.9102659046, 53.3384149631]",30.938464694700002,16.9102659046,53.3384149631,"[30.9384752719, 16.9115226942, 53.3389080987]",30.9384752719,16.9115226942,53.3389080987,112661,12.723,"[30.9384752719, 16.9115226942, 53.3389080987]",30.9384752719,16.9115226942,53.3389080987
chr4,113008,114348,NC_023645.1,2803_001_autosomes_peak_17349,78,.,6.25522,9.80253,7.81385,137,1,2,"[30.938499582400002, 16.9144112832, 53.3400415152]",30.938499582400002,16.9144112832,53.3400415152,"[30.938613884400002, 16.9279927192, 53.3453705612]",30.938613884400002,16.9279927192,53.3453705612,113678,14.347999999999999,"[30.938613884400002, 16.9279927192, 53.3453705612]",30.938613884400002,16.9279927192,53.3453705612
chr4,115015,115186,NC_023645.1,2803_001_autosomes_peak_17350,29,.,3.84937,4.75735,2.97448,56,1,2,"[30.9386707795, 16.934753031, 53.3480231535]",30.9386707795,16.934753031,53.3480231535,"[30.9386853658, 16.9364861844, 53.3487032034]",30.9386853658,16.9364861844,53.3487032034,115100,15.186,"[30.9386853658, 16.9364861844, 53.3487032034]",30.9386853658,16.9364861844,53.3487032034
chr4,116356,116688,NC_023645.1,2803_001_autosomes_peak_17351,29,.,3.84937,4.75735,2.97448,120,1,2,"[30.9387851668, 16.9483446024, 53.353356176400005]",30.9387851668,16.9483446024,53.353356176400005,"[30.9388134864, 16.9517095552, 53.354676507200004]",30.9388134864,16.9517095552,53.354676507200004,116522,16.688,"[30.9388134864, 16.9517095552, 53.354676507200004]",30.9388134864,16.9517095552,53.354676507200004
chr4,117780,117891,NC_023645.1,2803_001_autosomes_peak_17352,21,.,3.3682,3.87986,2.15898,49,1,2,"[30.938906634000002, 16.962777412, 53.359019282000006]",30.938906634000002,16.962777412,53.359019282000006,"[30.938916102300002, 16.9639024414, 53.3594607179]",30.938916102300002,16.9639024414,53.3594607179,117835,17.891000000000002,"[30.938916102300002, 16.9639024414, 53.3594607179]",30.938916102300002,16.9639024414,53.3594607179
chr4,120449,122115,NC_023645.1,2803_001_autosomes_peak_17353a,47,.,4.81171,6.6564,4.77727,188,1,2,"[30.9391342997, 16.9898287946, 53.369633628100004]",30.9391342997,16.9898287946,53.369633628100004,"[30.9392764095, 17.006714371, 53.3762591435]",30.9392764095,17.006714371,53.3762591435,121282,22.115000000000002,"[30.9392764095, 17.006714371, 53.3762591435]",30.9392764095,17.006714371,53.3762591435
chr4,120449,122115,NC_023645.1,2803_001_autosomes_peak_17353b,67,.,5.77405,8.71856,6.76339,367,1,2,"[30.9391342997, 16.9898287946, 53.369633628100004]",30.9391342997,16.9898287946,53.369633628100004,"[30.9392764095, 17.006714371, 53.3762591435]",30.9392764095,17.006714371,53.3762591435,121282,22.115000000000002,"[30.9392764095, 17.006714371, 53.3762591435]",30.9392764095,17.006714371,53.3762591435
chr4,120449,122115,NC_023645.1,2803_001_autosomes_peak_17353c,123,.,8.1799,14.4363,12.3326,1067,1,2,"[30.9391342997, 16.9898287946, 53.369633628100004]",30.9391342997,16.9898287946,53.369633628100004,"[30.9392764095, 17.006714371, 53.3762591435]",30.9392764095,17.006714371,53.3762591435,121282,22.115000000000002,"[30.9392764095, 17.006714371, 53.3762591435]",30.9392764095,17.006714371,53.3762591435
chr4,123391,123830,NC_023645.1,2803_001_autosomes_peak_17354,38,.,4.33054,5.68452,3.84989,234,1,2,"[30.9393852523, 17.0196471414, 53.3813336679]",30.9393852523,17.0196471414,53.3813336679,"[30.939422699, 17.024096582, 53.383079527]",30.939422699,17.024096582,53.383079527,123610,23.830000000000002,"[30.939422699, 17.024096582, 53.383079527]",30.939422699,17.024096582,53.383079527
chr4,128081,128196,NC_023645.1,2803_001_autosomes_peak_17355,29,.,3.84937,4.75735,2.97448,98,1,2,"[30.9397853093, 17.0671821674, 53.3999853289]",30.9397853093,17.0671821674,53.3999853289,"[30.9397951188, 17.0683477384, 53.400442672400004]",30.9397951188,17.0683477384,53.400442672400004,128138,28.195999999999998,"[30.9397951188, 17.0683477384, 53.400442672400004]",30.9397951188,17.0683477384,53.400442672400004
chr4,128855,129050,NC_023645.1,2803_001_autosomes_peak_17356,29,.,3.84937,4.75735,2.97448,17,1,2,"[30.9398513315, 17.075026967, 53.4030634495]",30.9398513315,17.075026967,53.4030634495,"[30.939867965, 17.07700337, 53.403838945000004]",30.939867965,17.07700337,53.403838945000004,128952,29.049999999999997,"[30.939867965, 17.07700337, 53.403838945000004]",30.939867965,17.07700337,53.403838945000004
chr4,130114,130783,NC_023645.1,2803_001_autosomes_peak_17357,111,.,7.69873,13.2369,11.1598,332,1,2,"[30.9399587242, 17.0877874356, 53.4080703666]",30.9399587242,17.0877874356,53.4080703666,"[30.940015789900002, 17.0945680182, 53.410730912700004]",30.940015789900002,17.0945680182,53.410730912700004,130448,30.782999999999998,"[30.940015789900002, 17.0945680182, 53.410730912700004]",30.940015789900002,17.0945680182,53.410730912700004
chr4,131612,132159,NC_023645.1,2803_001_autosomes_peak_17358,1136,.,38.4937,116.699,113.609,422,1,2,"[30.9400865036, 17.1029702648, 53.4140277628]",30.9400865036,17.1029702648,53.4140277628,"[30.9401331627, 17.1085143286, 53.416203127100005]",30.9401331627,17.1085143286,53.416203127100005,131885,32.159,"[30.9401331627, 17.1085143286, 53.416203127100005]",30.9401331627,17.1085143286,53.416203127100005
chr4,132609,134968,NC_023645.1,2803_001_autosomes_peak_17359a,57,.,5.29288,7.66889,5.74981,163,1,2,"[30.9401715477, 17.1130752586, 53.417992732100004]",30.9401715477,17.1130752586,53.417992732100004,"[30.9403727704, 17.1369846672, 53.4273742392]",30.9403727704,17.1369846672,53.4273742392,133788,34.967999999999996,"[30.9403727704, 17.1369846672, 53.4273742392]",30.9403727704,17.1369846672,53.4273742392
chr4,132609,134968,NC_023645.1,2803_001_autosomes_peak_17359b,67,.,5.77405,8.71856,6.76339,1492,1,2,"[30.9401715477, 17.1130752586, 53.417992732100004]",30.9401715477,17.1130752586,53.417992732100004,"[30.9403727704, 17.1369846672, 53.4273742392]",30.9403727704,17.1369846672,53.4273742392,133788,34.967999999999996,"[30.9403727704, 17.1369846672, 53.4273742392]",30.9403727704,17.1369846672,53.4273742392
chr4,132609,134968,NC_023645.1,2803_001_autosomes_peak_17359c,47,.,4.81171,6.6564,4.77727,2006,1,2,"[30.9401715477, 17.1130752586, 53.417992732100004]",30.9401715477,17.1130752586,53.417992732100004,"[30.9403727704, 17.1369846672, 53.4273742392]",30.9403727704,17.1369846672,53.4273742392,133788,34.967999999999996,"[30.9403727704, 17.1369846672, 53.4273742392]",30.9403727704,17.1369846672,53.4273742392
chr4,135715,136681,NC_023645.1,2803_001_autosomes_peak_17360,324,.,15.3975,34.8268,32.4125,189,1,2,"[30.9404364895, 17.144555811, 53.4303449835]",30.9404364895,17.144555811,53.4303449835,"[30.9405188893, 17.1543466074, 53.434186668900004]",30.9405188893,17.1543466074,53.434186668900004,136198,36.681000000000004,"[30.9405188893, 17.1543466074, 53.434186668900004]",30.9405188893,17.1543466074,53.434186668900004
chr4,136927,138349,NC_023645.1,2803_001_autosomes_peak_17361,38,.,4.33054,5.68452,3.84989,426,1,2,"[30.9405398731, 17.1568399158, 53.4351649863]",30.9405398731,17.1568399158,53.4351649863,"[30.9406611697, 17.171252454599998, 53.4408201381]",30.9406611697,17.171252454599998,53.4408201381,137638,38.349,"[30.9406611697, 17.171252454599998, 53.4408201381]",30.9406611697,17.171252454599998,53.4408201381
chr4,138507,139390,NC_023645.1,2803_001_autosomes_peak_17362,67,.,5.77405,8.71856,6.76339,749,1,2,"[30.9406746471, 17.1728538478, 53.441448488300004]",30.9406746471,17.1728538478,53.441448488300004,"[30.940749967000002, 17.181803406, 53.444960091]",30.940749967000002,17.181803406,53.444960091,138948,39.39,"[30.940749967000002, 17.181803406, 53.444960091]",30.940749967000002,17.181803406,53.444960091
chr4,139562,140022,NC_023645.1,2803_001_autosomes_peak_17363,47,.,4.81171,6.6564,4.77727,95,1,2,"[30.9407646386, 17.1835466948, 53.4456441178]",30.9407646386,17.1835466948,53.4456441178,"[30.9408038766, 17.1882089788, 53.447473491800004]",30.9408038766,17.1882089788,53.447473491800004,139792,40.022000000000006,"[30.9408038766, 17.1882089788, 53.447473491800004]",30.9408038766,17.1882089788,53.447473491800004
chr4,140232,140930,NC_023645.1,2803_001_autosomes_peak_17364,21,.,3.3682,3.87986,2.15898,608,1,2,"[30.9408217896, 17.190337412799998, 53.4483086408]",30.9408217896,17.190337412799998,53.4483086408,"[30.940881329, 17.197411922, 53.451084517]",30.940881329,17.197411922,53.451084517,140581,40.93,"[30.940881329, 17.197411922, 53.451084517]",30.940881329,17.197411922,53.451084517
