gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
EFNA5,gene-EFNA5,10823243,11115175,chr23,11016168,11016879,NC_023664.1,2803_006_autosomes_peak_80006,52,.,5.64888,8.14205,5.28039,472
EFNA5,gene-EFNA5,10823243,11115175,chr23,11113674,11114558,NC_023664.1,2803_006_autosomes_peak_80007,52,.,5.64888,8.14205,5.28039,374
FBXL17,gene-FBXL17,11307953,11839483,chr23,11335253,11335422,NC_023664.1,2803_006_autosomes_peak_80012,16,.,3.22793,3.94805,1.68706,49
FBXL17,gene-FBXL17,11307953,11839483,chr23,11838907,11840694,NC_023664.1,2803_006_autosomes_peak_80013a,81,.,7.26285,11.2446,8.10932,531
FBXL17,gene-FBXL17,11307953,11839483,chr23,11838907,11840694,NC_023664.1,2803_006_autosomes_peak_80013b,111,.,8.87681,14.5303,11.1642,1169
FBXL17,gene-FBXL17,11307953,11839483,chr23,11838907,11840694,NC_023664.1,2803_006_autosomes_peak_80013c,127,.,9.68379,16.2314,12.7604,1648
LOC103244303,gene-LOC103244303,12175000,12182588,chr23,12174874,12175305,NC_023664.1,2803_006_autosomes_peak_80014,52,.,5.64888,8.14205,5.28039,185
FER,gene-FER,12252135,12629584,chr23,12255718,12255884,NC_023664.1,2803_006_autosomes_peak_80017,177,.,12.1047,21.5329,17.7725,90
FER,gene-FER,12252135,12629584,chr23,12535452,12535626,NC_023664.1,2803_006_autosomes_peak_80018,27,.,4.03491,5.27184,2.76836,54
FER,gene-FER,12252135,12629584,chr23,12543189,12543425,NC_023664.1,2803_006_autosomes_peak_80019,27,.,4.03491,5.27184,2.76836,131
LOC103244312,gene-LOC103244312,12731399,12751125,chr23,12741780,12741901,NC_023664.1,2803_006_autosomes_peak_80020,27,.,4.03491,5.27184,2.76836,75
PJA2,gene-PJA2,12753505,12825279,chr23,12824679,12826126,NC_023664.1,2803_006_autosomes_peak_80021a,81,.,7.26285,11.2446,8.10932,140
PJA2,gene-PJA2,12753505,12825279,chr23,12824679,12826126,NC_023664.1,2803_006_autosomes_peak_80021b,230,.,14.5257,27.0875,23.0731,831
PJA2,gene-PJA2,12753505,12825279,chr23,12824679,12826126,NC_023664.1,2803_006_autosomes_peak_80021c,212,.,13.7187,25.2107,21.2771,894
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,12824679,12826126,NC_023664.1,2803_006_autosomes_peak_80021a,81,.,7.26285,11.2446,8.10932,140
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,12824679,12826126,NC_023664.1,2803_006_autosomes_peak_80021b,230,.,14.5257,27.0875,23.0731,831
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,12824679,12826126,NC_023664.1,2803_006_autosomes_peak_80021c,212,.,13.7187,25.2107,21.2771,894
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,13094399,13095449,NC_023664.1,2803_006_autosomes_peak_80023,81,.,7.26285,11.2446,8.10932,571
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,13095666,13095801,NC_023664.1,2803_006_autosomes_peak_80024,27,.,4.03491,5.27184,2.76836,51
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,13096293,13096412,NC_023664.1,2803_006_autosomes_peak_80025,16,.,3.22793,3.94805,1.68706,27
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,13136645,13136752,NC_023664.1,2803_006_autosomes_peak_80026,16,.,3.22793,3.94805,1.68706,49
TMEM232,gene-TMEM232,13742646,14100844,chr23,13801952,13802085,NC_023664.1,2803_006_autosomes_peak_80030,39,.,4.8419,6.67379,3.97677,48
TMEM232,gene-TMEM232,13742646,14100844,chr23,14100021,14100327,NC_023664.1,2803_006_autosomes_peak_80031,39,.,4.8419,6.67379,3.97677,47
LOC103244319,gene-LOC103244319,13801682,13803089,chr23,13801952,13802085,NC_023664.1,2803_006_autosomes_peak_80030,39,.,4.8419,6.67379,3.97677,48
SLC25A46,gene-SLC25A46,14113276,14139758,chr23,14113269,14113853,NC_023664.1,2803_006_autosomes_peak_80032,96,.,8.06983,12.8668,9.61173,379
TSLP,gene-TSLP,14419820,14423331,chr23,14419755,14419860,NC_023664.1,2803_006_autosomes_peak_80034,39,.,4.8419,6.67379,3.97677,59
WDR36,gene-WDR36,14427459,14464125,chr23,14427275,14427843,NC_023664.1,2803_006_autosomes_peak_80035,81,.,7.26285,11.2446,8.10932,248
CAMK4,gene-CAMK4,14563476,14828128,chr23,14563908,14564153,NC_023664.1,2803_006_autosomes_peak_80036,52,.,5.64888,8.14205,5.28039,189
CAMK4,gene-CAMK4,14563476,14828128,chr23,14568074,14568236,NC_023664.1,2803_006_autosomes_peak_80037,16,.,3.22793,3.94805,1.68706,54
STARD4,gene-STARD4,14842152,14854675,chr23,14854401,14855344,NC_023664.1,2803_006_autosomes_peak_80039,81,.,7.26285,11.2446,8.10932,381
NREP,gene-NREP,15065565,15314999,chr23,15077633,15077789,NC_023664.1,2803_006_autosomes_peak_80042,16,.,3.22793,3.94805,1.68706,49
NREP,gene-NREP,15065565,15314999,chr23,15094085,15094527,NC_023664.1,2803_006_autosomes_peak_80043,52,.,5.64888,8.14205,5.28039,318
NREP,gene-NREP,15065565,15314999,chr23,15314997,15315656,NC_023664.1,2803_006_autosomes_peak_80044,143,.,10.4908,17.9672,14.3973,554
LOC103244334,gene-LOC103244334,15480654,15482092,chr23,15480396,15480801,NC_023664.1,2803_006_autosomes_peak_80046,66,.,6.45586,9.66788,6.66308,291
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,15677516,15677683,NC_023664.1,2803_006_autosomes_peak_80047,27,.,4.03491,5.27184,2.76836,94
APC,gene-APC,15992437,16135117,chr23,15992230,15992710,NC_023664.1,2803_006_autosomes_peak_80052,96,.,8.06983,12.8668,9.61173,308
APC,gene-APC,15992437,16135117,chr23,15992867,15992996,NC_023664.1,2803_006_autosomes_peak_80053,27,.,4.03491,5.27184,2.76836,105
APC,gene-APC,15992437,16135117,chr23,16022575,16023462,NC_023664.1,2803_006_autosomes_peak_80054,127,.,9.68379,16.2314,12.7604,671
APC,gene-APC,15992437,16135117,chr23,16023725,16023910,NC_023664.1,2803_006_autosomes_peak_80055,16,.,3.22793,3.94805,1.68706,49
SRP19,gene-SRP19,16151409,16180132,chr23,16151342,16151734,NC_023664.1,2803_006_autosomes_peak_80056,39,.,4.8419,6.67379,3.97677,60
SRP19,gene-SRP19,16151409,16180132,chr23,16152471,16152873,NC_023664.1,2803_006_autosomes_peak_80057,27,.,4.03491,5.27184,2.76836,173
SRP19,gene-SRP19,16151409,16180132,chr23,16169348,16169484,NC_023664.1,2803_006_autosomes_peak_80058,16,.,3.22793,3.94805,1.68706,26
REEP5,gene-REEP5,16165233,16210082,chr23,16169348,16169484,NC_023664.1,2803_006_autosomes_peak_80058,16,.,3.22793,3.94805,1.68706,26
REEP5,gene-REEP5,16165233,16210082,chr23,16208955,16209412,NC_023664.1,2803_006_autosomes_peak_80059,66,.,6.45586,9.66788,6.66308,56
REEP5,gene-REEP5,16165233,16210082,chr23,16209705,16210095,NC_023664.1,2803_006_autosomes_peak_80060,52,.,5.64888,8.14205,5.28039,309
LOC103244341,gene-LOC103244341,16168292,16181609,chr23,16169348,16169484,NC_023664.1,2803_006_autosomes_peak_80058,16,.,3.22793,3.94805,1.68706,26
DCP2,gene-DCP2,16262309,16299858,chr23,16262136,16262961,NC_023664.1,2803_006_autosomes_peak_80062,66,.,6.45586,9.66788,6.66308,94
DCP2,gene-DCP2,16262309,16299858,chr23,16279698,16279800,NC_023664.1,2803_006_autosomes_peak_80063,16,.,3.22793,3.94805,1.68706,49
MCC,gene-MCC,16309574,16773736,chr23,16324313,16324475,NC_023664.1,2803_006_autosomes_peak_80064,16,.,3.22793,3.94805,1.68706,40
MCC,gene-MCC,16309574,16773736,chr23,16332512,16332740,NC_023664.1,2803_006_autosomes_peak_80065,27,.,4.03491,5.27184,2.76836,136
MCC,gene-MCC,16309574,16773736,chr23,16336595,16336747,NC_023664.1,2803_006_autosomes_peak_80066,16,.,3.22793,3.94805,1.68706,49
MCC,gene-MCC,16309574,16773736,chr23,16339514,16339650,NC_023664.1,2803_006_autosomes_peak_80067,27,.,4.03491,5.27184,2.76836,88
MCC,gene-MCC,16309574,16773736,chr23,16345824,16346001,NC_023664.1,2803_006_autosomes_peak_80068,52,.,5.64888,8.14205,5.28039,88
MCC,gene-MCC,16309574,16773736,chr23,16347183,16347283,NC_023664.1,2803_006_autosomes_peak_80069,16,.,3.22793,3.94805,1.68706,49
MCC,gene-MCC,16309574,16773736,chr23,16422147,16422340,NC_023664.1,2803_006_autosomes_peak_80070,27,.,4.03491,5.27184,2.76836,129
MCC,gene-MCC,16309574,16773736,chr23,16450271,16450649,NC_023664.1,2803_006_autosomes_peak_80071,52,.,5.64888,8.14205,5.28039,159
MCC,gene-MCC,16309574,16773736,chr23,16487331,16487586,NC_023664.1,2803_006_autosomes_peak_80072,52,.,5.64888,8.14205,5.28039,28
MCC,gene-MCC,16309574,16773736,chr23,16579338,16579710,NC_023664.1,2803_006_autosomes_peak_80073,66,.,6.45586,9.66788,6.66308,198
MCC,gene-MCC,16309574,16773736,chr23,16585498,16585750,NC_023664.1,2803_006_autosomes_peak_80074,27,.,4.03491,5.27184,2.76836,157
MCC,gene-MCC,16309574,16773736,chr23,16633722,16633927,NC_023664.1,2803_006_autosomes_peak_80075,16,.,3.22793,3.94805,1.68706,10
MCC,gene-MCC,16309574,16773736,chr23,16772838,16774163,NC_023664.1,2803_006_autosomes_peak_80076a,66,.,6.45586,9.66788,6.66308,89
MCC,gene-MCC,16309574,16773736,chr23,16772838,16774163,NC_023664.1,2803_006_autosomes_peak_80076b,96,.,8.06983,12.8668,9.61173,1120
YTHDC2,gene-YTHDC2,16800515,16880983,chr23,16800421,16800731,NC_023664.1,2803_006_autosomes_peak_80077,96,.,8.06983,12.8668,9.61173,81
YTHDC2,gene-YTHDC2,16800515,16880983,chr23,16832790,16833203,NC_023664.1,2803_006_autosomes_peak_80078,27,.,4.03491,5.27184,2.76836,56
TRIM36,gene-TRIM36,18371147,18427330,chr23,18411331,18411484,NC_023664.1,2803_006_autosomes_peak_80079,16,.,3.22793,3.94805,1.68706,27
TRIM36,gene-TRIM36,18371147,18427330,chr23,18414767,18415738,NC_023664.1,2803_006_autosomes_peak_80080a,66,.,6.45586,9.66788,6.66308,300
TRIM36,gene-TRIM36,18371147,18427330,chr23,18414767,18415738,NC_023664.1,2803_006_autosomes_peak_80080b,177,.,12.1047,21.5329,17.7725,720
TRIM36,gene-TRIM36,18371147,18427330,chr23,18414767,18415738,NC_023664.1,2803_006_autosomes_peak_80080c,160,.,11.2978,19.7351,16.0682,844
PGGT1B,gene-PGGT1B,18462750,18517193,chr23,18516831,18517136,NC_023664.1,2803_006_autosomes_peak_80081,52,.,5.64888,8.14205,5.28039,87
CCDC112,gene-CCDC112,18521440,18551330,chr23,18550629,18551142,NC_023664.1,2803_006_autosomes_peak_80082,39,.,4.8419,6.67379,3.97677,445
LOC103244362,gene-LOC103244362,18593574,18615189,chr23,18604675,18604845,NC_023664.1,2803_006_autosomes_peak_80083,16,.,3.22793,3.94805,1.68706,10
FEM1C,gene-FEM1C,18773359,18797316,chr23,18795466,18795594,NC_023664.1,2803_006_autosomes_peak_80087,16,.,3.22793,3.94805,1.68706,49
FEM1C,gene-FEM1C,18773359,18797316,chr23,18796366,18796483,NC_023664.1,2803_006_autosomes_peak_80088,27,.,4.03491,5.27184,2.76836,49
FEM1C,gene-FEM1C,18773359,18797316,chr23,18796910,18797274,NC_023664.1,2803_006_autosomes_peak_80089,195,.,12.9117,23.3586,19.5098,269
TICAM2,gene-TICAM2,18831361,18855476,chr23,18854493,18854668,NC_023664.1,2803_006_autosomes_peak_80090,27,.,4.03491,5.27184,2.76836,38
TMED7,gene-TMED7,18864021,18875089,chr23,18874563,18875223,NC_023664.1,2803_006_autosomes_peak_80091a,66,.,6.45586,9.66788,6.66308,205
TMED7,gene-TMED7,18864021,18875089,chr23,18874563,18875223,NC_023664.1,2803_006_autosomes_peak_80091b,177,.,12.1047,21.5329,17.7725,403
CDO1,gene-CDO1,19049612,19061783,chr23,19061240,19061449,NC_023664.1,2803_006_autosomes_peak_80092,39,.,4.8419,6.67379,3.97677,30
ATG12,gene-ATG12,19073545,19087603,chr23,19087261,19088343,NC_023664.1,2803_006_autosomes_peak_80093a,143,.,10.4908,17.9672,14.3973,164
ATG12,gene-ATG12,19073545,19087603,chr23,19087261,19088343,NC_023664.1,2803_006_autosomes_peak_80093b,96,.,8.06983,12.8668,9.61173,642
AP3S1,gene-AP3S1,19087684,19158201,chr23,19087261,19088343,NC_023664.1,2803_006_autosomes_peak_80093a,143,.,10.4908,17.9672,14.3973,164
AP3S1,gene-AP3S1,19087684,19158201,chr23,19087261,19088343,NC_023664.1,2803_006_autosomes_peak_80093b,96,.,8.06983,12.8668,9.61173,642
LOC103244371,gene-LOC103244371,19243593,19317447,chr23,19287445,19287631,NC_023664.1,2803_006_autosomes_peak_80095,16,.,3.22793,3.94805,1.68706,49
COMMD10,gene-COMMD10,19373892,19601508,chr23,19374171,19374410,NC_023664.1,2803_006_autosomes_peak_80096,39,.,4.8419,6.67379,3.97677,37
SEMA6A,gene-SEMA6A,19740553,19870790,chr23,19869301,19870766,NC_023664.1,2803_006_autosomes_peak_80097,52,.,5.64888,8.14205,5.28039,938
DTWD2,gene-DTWD2,22076791,22233728,chr23,22162251,22162421,NC_023664.1,2803_006_autosomes_peak_80105,16,.,3.22793,3.94805,1.68706,54
DTWD2,gene-DTWD2,22076791,22233728,chr23,22181553,22181783,NC_023664.1,2803_006_autosomes_peak_80106,16,.,3.22793,3.94805,1.68706,26
DTWD2,gene-DTWD2,22076791,22233728,chr23,22232994,22233846,NC_023664.1,2803_006_autosomes_peak_80107,160,.,11.2978,19.7351,16.0682,452
LOC103244390,gene-LOC103244390,22298931,22312056,chr23,22311386,22311561,NC_023664.1,2803_006_autosomes_peak_80111,16,.,3.22793,3.94805,1.68706,135
LOC103244390,gene-LOC103244390,22298931,22312056,chr23,22311800,22312744,NC_023664.1,2803_006_autosomes_peak_80112,248,.,15.3327,28.9879,24.8983,342
DMXL1,gene-DMXL1,22312178,22488151,chr23,22311800,22312744,NC_023664.1,2803_006_autosomes_peak_80112,248,.,15.3327,28.9879,24.8983,342
TNFAIP8,gene-TNFAIP8,22514427,22636888,chr23,22513761,22515095,NC_023664.1,2803_006_autosomes_peak_80113a,111,.,8.87681,14.5303,11.1642,113
TNFAIP8,gene-TNFAIP8,22514427,22636888,chr23,22513761,22515095,NC_023664.1,2803_006_autosomes_peak_80113b,96,.,8.06983,12.8668,9.61173,881
TNFAIP8,gene-TNFAIP8,22514427,22636888,chr23,22519753,22519880,NC_023664.1,2803_006_autosomes_peak_80114,16,.,3.22793,3.94805,1.68706,49
TNFAIP8,gene-TNFAIP8,22514427,22636888,chr23,22542274,22542625,NC_023664.1,2803_006_autosomes_peak_80115,27,.,4.03491,5.27184,2.76836,45
TNFAIP8,gene-TNFAIP8,22514427,22636888,chr23,22561393,22561713,NC_023664.1,2803_006_autosomes_peak_80116,27,.,4.03491,5.27184,2.76836,181
PRR16,gene-PRR16,23629564,23842025,chr23,23629589,23629916,NC_023664.1,2803_006_autosomes_peak_80122,27,.,4.03491,5.27184,2.76836,23
PRR16,gene-PRR16,23629564,23842025,chr23,23630314,23630995,NC_023664.1,2803_006_autosomes_peak_80123,52,.,5.64888,8.14205,5.28039,46
PRR16,gene-PRR16,23629564,23842025,chr23,23701254,23701515,NC_023664.1,2803_006_autosomes_peak_80124,27,.,4.03491,5.27184,2.76836,28
LOC103244410,gene-LOC103244410,25041534,25063809,chr23,25063670,25064270,NC_023664.1,2803_006_autosomes_peak_80125,39,.,4.8419,6.67379,3.97677,307
SRFBP1,gene-SRFBP1,25063926,25124601,chr23,25063670,25064270,NC_023664.1,2803_006_autosomes_peak_80125,39,.,4.8419,6.67379,3.97677,307
SRFBP1,gene-SRFBP1,25063926,25124601,chr23,25071208,25071313,NC_023664.1,2803_006_autosomes_peak_80126,27,.,4.03491,5.27184,2.76836,53
LOX,gene-LOX,25158458,25172763,chr23,25171209,25172134,NC_023664.1,2803_006_autosomes_peak_80127,66,.,6.45586,9.66788,6.66308,610
SNX24,gene-SNX24,25897522,26068841,chr23,25897615,25898106,NC_023664.1,2803_006_autosomes_peak_80129,52,.,5.64888,8.14205,5.28039,103
SNX24,gene-SNX24,25897522,26068841,chr23,25898343,25898506,NC_023664.1,2803_006_autosomes_peak_80130,27,.,4.03491,5.27184,2.76836,48
PPIC,gene-PPIC,26079473,26095595,chr23,26094790,26095974,NC_023664.1,2803_006_autosomes_peak_80131,127,.,9.68379,16.2314,12.7604,667
PRDM6,gene-PRDM6,26148811,26269255,chr23,26149707,26149962,NC_023664.1,2803_006_autosomes_peak_80133,27,.,4.03491,5.27184,2.76836,38
PRDM6,gene-PRDM6,26148811,26269255,chr23,26158375,26158725,NC_023664.1,2803_006_autosomes_peak_80134,39,.,4.8419,6.67379,3.97677,171
PRDM6,gene-PRDM6,26148811,26269255,chr23,26216826,26217052,NC_023664.1,2803_006_autosomes_peak_80135,27,.,4.03491,5.27184,2.76836,50
CEP120,gene-CEP120,26392940,26469818,chr23,26468811,26468914,NC_023664.1,2803_006_autosomes_peak_80136,27,.,4.03491,5.27184,2.76836,77
CEP120,gene-CEP120,26392940,26469818,chr23,26469312,26470046,NC_023664.1,2803_006_autosomes_peak_80137a,143,.,10.4908,17.9672,14.3973,464
CEP120,gene-CEP120,26392940,26469818,chr23,26469312,26470046,NC_023664.1,2803_006_autosomes_peak_80137b,143,.,10.4908,17.9672,14.3973,597
CSNK1G3,gene-CSNK1G3,26555606,26659412,chr23,26555285,26556050,NC_023664.1,2803_006_autosomes_peak_80138,195,.,12.9117,23.3586,19.5098,306
ZNF608,gene-ZNF608,27645178,27761084,chr23,27648867,27649062,NC_023664.1,2803_006_autosomes_peak_80143,16,.,3.22793,3.94805,1.68706,51
ZNF608,gene-ZNF608,27645178,27761084,chr23,27662395,27662958,NC_023664.1,2803_006_autosomes_peak_80144,39,.,4.8419,6.67379,3.97677,522
ZNF608,gene-ZNF608,27645178,27761084,chr23,27667140,27667341,NC_023664.1,2803_006_autosomes_peak_80145,66,.,6.45586,9.66788,6.66308,117
ZNF608,gene-ZNF608,27645178,27761084,chr23,27672353,27672837,NC_023664.1,2803_006_autosomes_peak_80146,66,.,6.45586,9.66788,6.66308,227
ZNF608,gene-ZNF608,27645178,27761084,chr23,27756354,27756830,NC_023664.1,2803_006_autosomes_peak_80147,39,.,4.8419,6.67379,3.97677,199
ZNF608,gene-ZNF608,27645178,27761084,chr23,27759565,27759879,NC_023664.1,2803_006_autosomes_peak_80148,27,.,4.03491,5.27184,2.76836,42
ZNF608,gene-ZNF608,27645178,27761084,chr23,27760801,27760901,NC_023664.1,2803_006_autosomes_peak_80149,16,.,3.22793,3.94805,1.68706,16
ZNF608,gene-ZNF608,27645178,27761084,chr23,27761061,27761229,NC_023664.1,2803_006_autosomes_peak_80150,27,.,4.03491,5.27184,2.76836,118
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28138027,28138235,NC_023664.1,2803_006_autosomes_peak_80152,16,.,3.22793,3.94805,1.68706,57
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28273327,28273615,NC_023664.1,2803_006_autosomes_peak_80153,16,.,3.22793,3.94805,1.68706,36
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28306578,28306727,NC_023664.1,2803_006_autosomes_peak_80154,66,.,6.45586,9.66788,6.66308,73
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28347619,28347762,NC_023664.1,2803_006_autosomes_peak_80155,27,.,4.03491,5.27184,2.76836,117
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28416073,28416253,NC_023664.1,2803_006_autosomes_peak_80156,27,.,4.03491,5.27184,2.76836,70
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28420000,28420211,NC_023664.1,2803_006_autosomes_peak_80157,27,.,4.03491,5.27184,2.76836,61
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29103636,29104012,NC_023664.1,2803_006_autosomes_peak_80158,39,.,4.8419,6.67379,3.97677,115
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29138556,29138715,NC_023664.1,2803_006_autosomes_peak_80159,16,.,3.22793,3.94805,1.68706,49
GRAMD3,gene-GRAMD3,29366834,29483334,chr23,29415735,29416204,NC_023664.1,2803_006_autosomes_peak_80161,127,.,9.68379,16.2314,12.7604,291
GRAMD3,gene-GRAMD3,29366834,29483334,chr23,29439021,29439495,NC_023664.1,2803_006_autosomes_peak_80162,111,.,8.87681,14.5303,11.1642,254
ALDH7A1,gene-ALDH7A1,29539897,29589004,chr23,29588372,29589072,NC_023664.1,2803_006_autosomes_peak_80165a,96,.,8.06983,12.8668,9.61173,253
ALDH7A1,gene-ALDH7A1,29539897,29589004,chr23,29588372,29589072,NC_023664.1,2803_006_autosomes_peak_80165b,195,.,12.9117,23.3586,19.5098,406
PHAX,gene-PHAX,29594021,29618189,chr23,29594003,29594378,NC_023664.1,2803_006_autosomes_peak_80166,27,.,4.03491,5.27184,2.76836,142
PHAX,gene-PHAX,29594021,29618189,chr23,29611959,29612205,NC_023664.1,2803_006_autosomes_peak_80167,27,.,4.03491,5.27184,2.76836,154
LMNB1,gene-LMNB1,29759133,29814332,chr23,29759056,29759556,NC_023664.1,2803_006_autosomes_peak_80170,96,.,8.06983,12.8668,9.61173,277
LMNB1,gene-LMNB1,29759133,29814332,chr23,29760244,29760456,NC_023664.1,2803_006_autosomes_peak_80171,27,.,4.03491,5.27184,2.76836,66
LMNB1,gene-LMNB1,29759133,29814332,chr23,29760660,29761055,NC_023664.1,2803_006_autosomes_peak_80172,66,.,6.45586,9.66788,6.66308,168
MARCH3,gene-MARCH3,29836665,30013484,chr23,29845663,29845782,NC_023664.1,2803_006_autosomes_peak_80174,16,.,3.22793,3.94805,1.68706,49
MARCH3,gene-MARCH3,29836665,30013484,chr23,29858838,29859026,NC_023664.1,2803_006_autosomes_peak_80175,27,.,4.03491,5.27184,2.76836,170
MARCH3,gene-MARCH3,29836665,30013484,chr23,29957676,29957811,NC_023664.1,2803_006_autosomes_peak_80176,16,.,3.22793,3.94805,1.68706,93
MARCH3,gene-MARCH3,29836665,30013484,chr23,29984778,29986368,NC_023664.1,2803_006_autosomes_peak_80177a,143,.,10.4908,17.9672,14.3973,796
MARCH3,gene-MARCH3,29836665,30013484,chr23,29984778,29986368,NC_023664.1,2803_006_autosomes_peak_80177b,111,.,8.87681,14.5303,11.1642,1102
MARCH3,gene-MARCH3,29836665,30013484,chr23,29990948,29991230,NC_023664.1,2803_006_autosomes_peak_80178,16,.,3.22793,3.94805,1.68706,7
C23H5orf63,gene-C23H5orf63,30006518,30028078,chr23,30027788,30028100,NC_023664.1,2803_006_autosomes_peak_80179,27,.,4.03491,5.27184,2.76836,220
PRRC1,gene-PRRC1,30464214,30496571,chr23,30463948,30464962,NC_023664.1,2803_006_autosomes_peak_80180,39,.,4.8419,6.67379,3.97677,630
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30744468,30744626,NC_023664.1,2803_006_autosomes_peak_80181,27,.,4.03491,5.27184,2.76836,47
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30790206,30790422,NC_023664.1,2803_006_autosomes_peak_80182,16,.,3.22793,3.94805,1.68706,40
