seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr8,1229065,1230171,gene-LOC103215260,LOC103215260,NC_023649.1,12,13,"[79.037617418, 91.8006371525, 37.4599089595]",79.037617418,91.8006371525,37.4599089595,"[79.0392954412, 91.8067737935, 37.4688634673]",79.0392954412,91.8067737935,37.4688634673,1229618,79.0392954412,91.8067737935,37.4688634673,30.171,"[79.0392954412, 91.8067737935, 37.4688634673]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.62364904936133
chr8,1298741,1302037,gene-LOC103215267,LOC103215267,NC_023649.1,12,14,"[78.6578203482, 92.12454871465, 37.8324198478]",78.6578203482,92.12454871465,37.8324198478,"[78.6466146074, 92.14074410505, 37.8527093646]",78.6466146074,92.14074410505,37.8527093646,1300389,78.6466146074,92.14074410505,37.8527093646,51.0185,"[78.6466146074, 92.14074410505, 37.8527093646]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.455499297950218
chr8,1304284,1380010,gene-LOC103215268,LOC103215268,NC_023649.1,13,14,"[79.1096108288, 92.2125503792, 38.0522783452]",79.1096108288,92.2125503792,38.0522783452,"[78.479812832, 92.536566788, 38.371486153]",78.479812832,92.536566788,38.371486153,1342147,78.479812832,92.536566788,38.371486153,80.01,"[78.479812832, 92.536566788, 38.371486153]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.617385894111134
chr8,1424402,1445505,gene-CLN8,CLN8,NC_023649.1,14,15,"[78.39674641799999, 92.5734350914, 38.6715686086]",78.39674641799999,92.5734350914,38.6715686086,"[78.468686545, 92.5313493785, 38.8582098715]",78.468686545,92.5313493785,38.8582098715,1434953,78.468686545,92.5313493785,38.8582098715,45.505,"[78.468686545, 92.5313493785, 38.8582098715]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.830891182655592
chr8,1474829,1478401,gene-LOC103215270,LOC103215270,NC_023649.1,14,15,"[78.568652061, 92.4728685253, 39.1175601247]",78.568652061,92.4728685253,39.1175601247,"[78.580829009, 92.4657448857, 39.149151964299996]",78.580829009,92.4657448857,39.1491519643,1476615,78.580829009,92.4657448857,39.1491519643,78.401,"[78.580829009, 92.4657448857, 39.149151964299996]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.051794320635254
chr8,1487076,1620387,gene-ARHGEF10,ARHGEF10,NC_023649.1,14,17,"[78.55758468493333, 92.3089834116, 38.88311320293334]",78.55758468493333,92.3089834116,38.88311320293334,"[78.93117987503334, 91.8296103867, 39.53739470353334]",78.93117987503334,91.8296103867,39.53739470353334,1553731,78.93117987503334,91.8296103867,39.53739470353334,73.46233333333333,"[78.93117987503334, 91.8296103867, 39.53739470353334]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.412940185002195
chr8,1566746,1567298,gene-LOC103215272,LOC103215272,NC_023649.1,15,16,"[79.2764459502, 92.1550318892, 39.3113390534]",79.2764459502,92.1550318892,39.3113390534,"[79.28158987260001, 92.1528184796, 39.3111005342]",79.28158987260001,92.1528184796,39.3111005342,1567022,79.28158987260001,92.1528184796,39.3111005342,67.298,"[79.28158987260001, 92.1528184796, 39.3111005342]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.6458610669943265
chr8,1634347,1661024,gene-LOC103215277,LOC103215277,NC_023649.1,16,17,"[79.4379372212, 91.85738769080001, 39.5137545252]",79.4379372212,91.8573876908,39.5137545252,"[79.32268191040001, 91.7297755936, 39.6821290784]",79.32268191040001,91.7297755936,39.6821290784,1647685,79.32268191040001,91.7297755936,39.6821290784,61.024,"[79.32268191040001, 91.7297755936, 39.6821290784]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.800706722045433
chr8,1634917,1809804,gene-MYOM2,MYOM2,NC_023649.1,16,19,"[79.4758107116, 91.90599484830001, 39.2014568743]",79.4758107116,91.9059948483,39.2014568743,"[78.9222583792, 91.32651843293333, 38.72306514493334]",78.9222583792,91.32651843293333,38.72306514493334,1722360,78.9222583792,91.32651843293333,38.72306514493334,69.93466666666667,"[78.9222583792, 91.32651843293333, 38.72306514493334]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.929568833067907
chr8,1661069,1664158,gene-KBTBD11,KBTBD11,NC_023649.1,16,17,"[79.3224874924, 91.7295603316, 39.682413100400005]",79.3224874924,91.7295603316,39.682413100400005,"[79.3091417768, 91.7147837912, 39.7019096328]",79.3091417768,91.7147837912,39.7019096328,1662613,79.3091417768,91.7147837912,39.7019096328,64.158,"[79.3091417768, 91.7147837912, 39.7019096328]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.797949620609719
chr8,1949341,1950591,gene-LOC103215711,LOC103215711,NC_023649.1,19,20,"[78.72889458110001, 91.3216386121, 38.0429039855]",78.72889458110001,91.3216386121,38.0429039855,"[78.7312284561, 91.3290862371, 38.0319233605]",78.7312284561,91.3290862371,38.0319233605,1949966,78.7312284561,91.3290862371,38.0319233605,50.591,"[78.7312284561, 91.3290862371, 38.0319233605]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.4630235272858
chr8,2806358,4821568,gene-CSMD1,CSMD1,NC_023649.1,28,49,"[77.77842749713334, 91.96326260569525, 37.709234677352384]",77.77842749713334,91.96326260569523,37.709234677352384,"[78.6841300448, 90.07819678674285, 37.74875198582857]",78.6841300448,90.07819678674284,37.74875198582857,3813963,78.6841300448,90.07819678674284,37.74875198582857,96.26514285714286,"[78.6841300448, 90.07819678674285, 37.74875198582857]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.303095235741386
chr8,3909254,3912672,gene-LOC103215280,LOC103215280,NC_023649.1,39,40,"[78.5999031562, 90.8685327734, 37.6810647034]",78.5999031562,90.8685327734,37.6810647034,"[78.6066376416, 90.8521677312, 37.710141971199995]",78.6066376416,90.8521677312,37.7101419712,3910963,78.6066376416,90.8521677312,37.7101419712,12.672,"[78.6066376416, 90.8521677312, 37.710141971199995]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.19463655621818
chr8,4670851,4673448,gene-LOC103215279,LOC103215279,NC_023649.1,46,47,"[79.0688306833, 91.8292634758, 38.7195049992]",79.0688306833,91.8292634758,38.7195049992,"[79.0834473784, 91.8125019184, 38.7030898816]",79.0834473784,91.8125019184,38.7030898816,4672149,79.0834473784,91.8125019184,38.7030898816,73.44800000000001,"[79.0834473784, 91.8125019184, 38.7030898816]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.126149434546374
chr8,4877454,4885024,gene-LOC103215282,LOC103215282,NC_023649.1,48,49,"[78.83831015, 90.1316805598, 37.898586315]",78.83831015,90.1316805598,37.898586315,"[78.7983784, 90.0890894688, 37.84879464]",78.7983784,90.0890894688,37.84879464,4881239,78.7983784,90.0890894688,37.84879464,85.024,"[78.7983784, 90.0890894688, 37.84879464]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.444155428730416
chr8,4932896,4943944,gene-LOC103215284,LOC103215284,NC_023649.1,49,50,"[78.8178410176, 90.3218092768, 37.7719059616]",78.8178410176,90.3218092768,37.7719059616,"[78.8509087864, 90.4282655952, 37.7791656024]",78.8509087864,90.4282655952,37.7791656024,4938420,78.8509087864,90.4282655952,37.7791656024,43.944,"[78.8509087864, 90.4282655952, 37.7791656024]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.447857524107644
chr8,5201500,5242246,gene-LOC103215287,LOC103215287,NC_023649.1,52,53,"[77.85910235, 90.15318239999999, 37.674904399999996]",77.85910235,90.1531824,37.6749044,"[77.7146537054, 90.08968383359999, 38.0273410016]",77.7146537054,90.0896838336,38.0273410016,5221873,77.7146537054,90.0896838336,38.0273410016,42.246,"[77.7146537054, 90.08968383359999, 38.0273410016]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.531940660270621
chr8,5242905,5244029,gene-LOC103215285,LOC103215285,NC_023649.1,52,53,"[77.7123174845, 90.088656848, 38.033041088]",77.7123174845,90.088656848,38.033041088,"[77.7083327921, 90.08690520639999, 38.0427632384]",77.7083327921,90.0869052064,38.0427632384,5243467,77.7083327921,90.0869052064,38.0427632384,44.029,"[77.7083327921, 90.08690520639999, 38.0427632384]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.53365238458153
chr8,5811791,5881628,gene-LOC103215288,LOC103215288,NC_023649.1,58,59,"[78.5611961683, 89.8583867898, 37.9374362535]",78.5611961683,89.8583867898,37.9374362535,"[77.9495148364, 89.79049125840001, 37.611891078]",77.9495148364,89.79049125840001,37.611891078,5846709,77.9495148364,89.79049125840001,37.611891078,81.628,"[77.9495148364, 89.79049125840001, 37.611891078]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.609503340305553
chr8,6190272,6425683,gene-MCPH1,MCPH1,NC_023649.1,61,65,"[78.9309828, 91.2661300072, 38.4955629384]",78.9309828,91.2661300072,38.4955629384,"[78.760309825, 91.85011996017501, 39.537333121975]",78.760309825,91.850119960175,39.537333121975,6307977,78.760309825,91.850119960175,39.537333121975,81.42075,"[78.760309825, 91.85011996017501, 39.537333121975]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.275986342596115
chr8,6283619,6345320,gene-ANGPT2,ANGPT2,NC_023649.1,62,64,"[78.9973893906, 91.5051092959, 39.0520618931]",78.9973893906,91.5051092959,39.0520618931,"[78.824466168, 91.282128052, 39.338656868]",78.824466168,91.282128052,39.338656868,6314469,78.824466168,91.282128052,39.338656868,72.66,"[78.824466168, 91.282128052, 39.338656868]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.148698779501962
chr8,6391864,6403747,gene-LOC103215293,LOC103215293,NC_023649.1,63,65,"[78.8763495036, 91.9949400716, 39.7011025484]",78.8763495036,91.9949400716,39.7011025484,"[78.85767715155, 91.99928509055, 39.71924610695]",78.85767715155,91.99928509055,39.71924610695,6397805,78.85767715155,91.99928509055,39.71924610695,51.87349999999999,"[78.85767715155, 91.99928509055, 39.71924610695]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.482260986368048
chr8,6449002,6451344,gene-LOC103215292,LOC103215292,NC_023649.1,64,65,"[78.6884736042, 91.5500193992, 39.726694771400005]",78.6884736042,91.5500193992,39.726694771400005,"[78.6892982224, 91.5722674624, 39.733101780800006]",78.6892982224,91.5722674624,39.733101780800006,6450173,78.6892982224,91.5722674624,39.733101780800006,51.344,"[78.6892982224, 91.5722674624, 39.733101780800006]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.288517627358349
chr8,6488736,6541021,gene-AGPAT5,AGPAT5,NC_023649.1,64,66,"[79.06325121120001, 91.3487624976, 39.433616214400004]",79.06325121120001,91.3487624976,39.4336162144,"[79.29424372695, 91.50445938485001, 39.3399162659]",79.29424372695,91.50445938485,39.3399162659,6514878,79.29424372695,91.50445938485,39.3399162659,70.5105,"[79.29424372695, 91.50445938485001, 39.3399162659]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.570345201270361
chr8,6589913,6616045,gene-XKR5,XKR5,NC_023649.1,65,67,"[78.70802595575, 92.08574839260001, 39.79862689355]",78.70802595575,92.0857483926,39.79862689355,"[78.70848979875, 92.100648859, 39.77898477575]",78.70848979875,92.100648859,39.77898477575,6602979,78.70848979875,92.100648859,39.77898477575,58.0225,"[78.70848979875, 92.100648859, 39.77898477575]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.415823795082807
chr8,6598303,6600264,gene-LOC103215299,LOC103215299,NC_023649.1,65,67,"[78.70817487825, 92.0905323706, 39.79232055005]",78.70817487825,92.0905323706,39.79232055005,"[78.708209686, 92.0916505328, 39.7908465644]",78.708209686,92.0916505328,39.7908465644,6599283,78.708209686,92.0916505328,39.7908465644,50.132,"[78.708209686, 92.0916505328, 39.7908465644]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.420669880678258
chr8,6614451,6672223,gene-LOC103215298,LOC103215298,NC_023649.1,66,67,"[79.4327236167, 91.74778281930001, 39.3038246866]",79.4327236167,91.7477828193,39.3038246866,"[78.9446484291, 92.0184041989, 39.582089301799996]",78.9446484291,92.0184041989,39.5820893018,6643337,78.9446484291,92.0184041989,39.5820893018,72.223,"[78.9446484291, 92.0184041989, 39.582089301799996]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.480659461519377
chr8,6643753,6652209,gene-DEFB1,DEFB1,NC_023649.1,66,67,"[79.1851715301, 91.8850421779, 39.4449606998]",79.1851715301,91.8850421779,39.4449606998,"[79.11373270530001, 91.92465261870001, 39.4856898694]",79.11373270530001,91.9246526187,39.4856898694,6647981,79.11373270530001,91.9246526187,39.4856898694,52.209,"[79.11373270530001, 91.92465261870001, 39.4856898694]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.552340150738035
chr8,6700091,6702445,gene-LOC103215301,LOC103215301,NC_023649.1,67,68,"[78.70944765910001, 92.14868032380001, 39.715104807399996]",78.70944765910001,92.1486803238,39.7151048074,"[78.6956769945, 92.152827601, 39.695052022999995]",78.6956769945,92.152827601,39.695052023,6701268,78.6956769945,92.152827601,39.695052023,2.445,"[78.6956769945, 92.152827601, 39.695052022999995]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.368138343812103
chr8,6706032,6708712,gene-LOC103215302,LOC103215302,NC_023649.1,67,68,"[78.6746934032, 92.1591471776, 39.6644958048]",78.6746934032,92.1591471776,39.6644958048,"[78.6590156712, 92.1638688016, 39.6416659568]",78.6590156712,92.1638688016,39.6416659568,6707372,78.6590156712,92.1638688016,39.6416659568,8.712,"[78.6590156712, 92.1638688016, 39.6416659568]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.3109357323895665
chr8,6766157,6767928,gene-LOC103215303,LOC103215303,NC_023649.1,67,68,"[78.3229681657, 92.2650754026, 39.152314979799996]",78.3229681657,92.2650754026,39.1523149798,"[78.3126079928, 92.26819555040001, 39.137228539199995]",78.3126079928,92.2681955504,39.1372285392,6767042,78.3126079928,92.2681955504,39.1372285392,67.928,"[78.3126079928, 92.26819555040001, 39.137228539199995]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.7780433287676125
chr8,6773316,6778688,gene-DEFA1,DEFA1,NC_023649.1,67,68,"[78.2810887316, 92.27768812880001, 39.0913303224]",78.2810887316,92.2776881288,39.0913303224,"[78.2496630688, 92.2871525184, 39.045568403199994]",78.2496630688,92.2871525184,39.0455684032,6776002,78.2496630688,92.2871525184,39.0455684032,78.688,"[78.2496630688, 92.2871525184, 39.045568403199994]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.6828413763706696
chr8,6839307,6848514,gene-LOC103215306,LOC103215306,NC_023649.1,68,69,"[78.0472997145, 92.1565289312, 38.5001000712]",78.0472997145,92.1565289312,38.5001000712,"[78.029102079, 92.1171377024, 38.4148579824]",78.029102079,92.1171377024,38.4148579824,6843910,78.029102079,92.1171377024,38.4148579824,48.514,"[78.029102079, 92.1171377024, 38.4148579824]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.1423960792049295
chr8,6855528,6864019,gene-LOC103215307,LOC103215307,NC_023649.1,68,69,"[78.015238908, 92.0871290048, 38.3499195648]",78.015238908,92.0871290048,38.3499195648,"[77.9984564465, 92.0508011104, 38.2713064904]",77.9984564465,92.0508011104,38.2713064904,6859773,77.9984564465,92.0508011104,38.2713064904,64.019,"[77.9984564465, 92.0508011104, 38.2713064904]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.033914608297926
chr8,6882136,6886527,gene-DEFB4B,DEFB4B,NC_023649.1,68,69,"[77.962648196, 91.97328933760001, 38.103572057600005]",77.962648196,91.9732893376,38.103572057600005,"[77.9539693845, 91.9545028832, 38.0629184232]",77.9539693845,91.9545028832,38.0629184232,6884331,77.9539693845,91.9545028832,38.0629184232,86.527,"[77.9539693845, 91.9545028832, 38.0629184232]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.8807282498928295
chr8,6894312,6896237,gene-LOC103215309,LOC103215309,NC_023649.1,68,69,"[77.938582332, 91.9211955392, 37.990841779200004]",77.938582332,91.9211955392,37.9908417792,"[77.9347775695, 91.91295961920001, 37.9730193592]",77.9347775695,91.9129596192,37.9730193592,6895274,77.9347775695,91.9129596192,37.9730193592,96.237,"[77.9347775695, 91.91295961920001, 37.9730193592]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.816300428662912
chr8,6915874,7060978,gene-LOC103215317,LOC103215317,NC_023649.1,69,71,"[77.91641233840001, 91.8343585061, 37.879531919600005]",77.91641233840001,91.8343585061,37.879531919600005,"[77.8165227448, 91.26303327170001, 37.343430681200005]",77.8165227448,91.2630332717,37.343430681200005,6988426,77.8165227448,91.2630332717,37.343430681200005,80.489,"[77.8165227448, 91.26303327170001, 37.343430681200005]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.3583501215843325
chr8,6953163,6955458,gene-LOC103215316,LOC103215316,NC_023649.1,69,70,"[77.7621891405, 91.3782868328, 38.0764516467]",77.7621891405,91.3782868328,38.0764516467,"[77.755059723, 91.3559004848, 38.082420712200005]",77.755059723,91.3559004848,38.082420712200005,6954310,77.755059723,91.3559004848,38.082420712200005,55.458,"[77.755059723, 91.3559004848, 38.082420712200005]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.609961774573111
chr8,6961368,6967106,gene-LOC103215315,LOC103215315,NC_023649.1,69,70,"[77.73670030800001, 91.2982519808, 38.0977920312]",77.73670030800001,91.2982519808,38.0977920312,"[77.71887521100001, 91.2422812336, 38.1127159954]",77.71887521100001,91.2422812336,38.1127159954,6964237,77.71887521100001,91.2422812336,38.1127159954,67.106,"[77.71887521100001, 91.2422812336, 38.1127159954]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.578877697002116
chr8,6991540,7004640,gene-LOC103215314,LOC103215314,NC_023649.1,69,71,"[77.864323864, 91.536434981, 37.599976316]",77.864323864,91.536434981,37.599976316,"[77.855305824, 91.48485569600001, 37.551577056]",77.855305824,91.484855696,37.551577056,6998090,77.855305824,91.484855696,37.551577056,52.32,"[77.855305824, 91.48485569600001, 37.551577056]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.497993241025211
chr8,7019619,7022867,gene-LOC103215312,LOC103215312,NC_023649.1,70,71,"[77.65062498430001, 90.9582978343, 38.0022742281]",77.65062498430001,90.9582978343,38.0022742281,"[77.6562430499, 90.9644030999, 37.9698263833]",77.6562430499,90.9644030999,37.9698263833,7021243,77.6562430499,90.9644030999,37.9698263833,22.867,"[77.6562430499, 90.9644030999, 37.9698263833]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.434922991537273
chr8,7022338,7025445,gene-FAM90A1,FAM90A1,NC_023649.1,70,71,"[77.6553280386, 90.9634087386, 37.9751111462]",77.6553280386,90.9634087386,37.9751111462,"[77.6607022165, 90.9692489665, 37.9440719055]",77.6607022165,90.9692489665,37.9440719055,7023891,77.6607022165,90.9692489665,37.9440719055,25.445,"[77.6607022165, 90.9692489665, 37.9440719055]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.427606980340886
chr8,7246076,7269655,gene-CTSB,CTSB,NC_023649.1,72,73,"[77.5970537084, 90.611495302, 38.5834301188]",77.5970537084,90.611495302,38.5834301188,"[77.63810238949999, 90.4868684975, 38.803806526500004]",77.63810238949999,90.4868684975,38.8038065265,7257865,77.63810238949999,90.4868684975,38.8038065265,69.655,"[77.63810238949999, 90.4868684975, 38.803806526500004]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",5.837538080089584
chr8,7272580,7306859,gene-FDFT1,FDFT1,NC_023649.1,72,74,"[78.070922978, 90.746711608, 38.493088588000006]",78.070922978,90.746711608,38.493088588000006,"[78.3326122919, 90.6955536284, 38.6538091074]",78.3326122919,90.6955536284,38.6538091074,7289719,78.3326122919,90.6955536284,38.6538091074,53.4295,"[78.3326122919, 90.6955536284, 38.6538091074]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.345719748634175
chr8,7319721,7338683,gene-NEIL2,NEIL2,NC_023649.1,73,74,"[77.95770188329999, 90.3718521047, 39.0880293789]",77.95770188329999,90.3718521047,39.0880293789,"[78.2142065459, 90.4154779781, 39.0886153047]",78.2142065459,90.4154779781,39.0886153047,7329202,78.2142065459,90.4154779781,39.0886153047,38.683,"[78.2142065459, 90.4154779781, 39.0886153047]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.4765174135458805
chr8,7348145,7432574,gene-GATA4,GATA4,NC_023649.1,73,75,"[78.05199583474999, 90.37402078025, 38.842792847750005]",78.05199583474999,90.37402078025,38.842792847750005,"[78.68517534169999, 90.45739019630001, 38.4138048773]",78.68517534169999,90.4573901963,38.4138048773,7390359,78.68517534169999,90.4573901963,38.4138048773,66.28699999999999,"[78.68517534169999, 90.45739019630001, 38.4138048773]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.547232069480244
chr8,7367178,7368885,gene-LOC103215324,LOC103215324,NC_023649.1,73,74,"[78.5996669594, 90.4810364246, 39.089495800200005]",78.5996669594,90.4810364246,39.089495800200005,"[78.6227580605, 90.4849637195, 39.089548546500005]",78.6227580605,90.4849637195,39.089548546500005,7368031,78.6227580605,90.4849637195,39.089548546500005,68.88499999999999,"[78.6227580605, 90.4849637195, 39.089548546500005]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.819187390608187
chr8,7547200,7618645,gene-BLK,BLK,NC_023649.1,75,77,"[79.1692814, 90.67395744000001, 38.215682120000004]",79.1692814,90.67395744,38.21568212,"[79.13664889625, 90.9009882165, 38.43436454825]",79.13664889625,90.9009882165,38.43436454825,7582922,79.13664889625,90.9009882165,38.43436454825,59.3225,"[79.13664889625, 90.9009882165, 38.43436454825]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",6.965389474715682
chr8,7644276,7689571,gene-FAM167A,FAM167A,NC_023649.1,76,77,"[79.1601009948, 90.6367464388, 38.8613847456]",79.1601009948,90.6367464388,38.8613847456,"[79.1108336233, 91.06167242229999, 38.7166943976]",79.1108336233,91.0616724223,38.7166943976,7666923,79.1108336233,91.0616724223,38.7166943976,89.571,"[79.1108336233, 91.06167242229999, 38.7166943976]","[72.81735048780487, 90.64689829985652, 35.51570792682927]",7.0729259811953025
