gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
IQSEC3,gene-IQSEC3,69565,179968,chr11,167235,167955,NC_023652.1,2803_005_autosomes_peak_63055a,98,.,7.20862,12.0492,9.86102,37
IQSEC3,gene-IQSEC3,69565,179968,chr11,167235,167955,NC_023652.1,2803_005_autosomes_peak_63055b,76,.,6.24747,9.79008,7.68686,417
IQSEC3,gene-IQSEC3,69565,179968,chr11,174436,175209,NC_023652.1,2803_005_autosomes_peak_63056,47,.,4.80575,6.64704,4.70516,244
IQSEC3,gene-IQSEC3,69565,179968,chr11,176025,176177,NC_023652.1,2803_005_autosomes_peak_63057,21,.,3.36402,3.87357,2.16261,53
IQSEC3,gene-IQSEC3,69565,179968,chr11,176675,176912,NC_023652.1,2803_005_autosomes_peak_63058,21,.,3.36402,3.87357,2.16261,74
IQSEC3,gene-IQSEC3,69565,179968,chr11,177090,178317,NC_023652.1,2803_005_autosomes_peak_63059,21,.,3.36402,3.87357,2.16261,826
IQSEC3,gene-IQSEC3,69565,179968,chr11,179096,179574,NC_023652.1,2803_005_autosomes_peak_63060,66,.,5.7669,8.70715,6.65214,289
LOC103218346,gene-LOC103218346,104228,125739,chr11,105994,106744,NC_023652.1,2803_005_autosomes_peak_63044,29,.,3.8446,4.75003,2.95094,537
LOC103218346,gene-LOC103218346,104228,125739,chr11,108939,109096,NC_023652.1,2803_005_autosomes_peak_63045,21,.,3.36402,3.87357,2.16261,61
LOC103218346,gene-LOC103218346,104228,125739,chr11,111053,111388,NC_023652.1,2803_005_autosomes_peak_63046,21,.,3.36402,3.87357,2.16261,62
LOC103218852,gene-LOC103218852,189868,192745,chr11,190353,190524,NC_023652.1,2803_005_autosomes_peak_63065,14,.,2.88345,3.05299,1.44702,47
LOC103218852,gene-LOC103218852,189868,192745,chr11,191500,191739,NC_023652.1,2803_005_autosomes_peak_63066,47,.,4.80575,6.64704,4.70516,173
SLC6A12,gene-SLC6A12,192590,223809,chr11,195786,195976,NC_023652.1,2803_005_autosomes_peak_63067,14,.,2.88345,3.05299,1.44702,41
SLC6A12,gene-SLC6A12,192590,223809,chr11,197792,197951,NC_023652.1,2803_005_autosomes_peak_63068,29,.,3.8446,4.75003,2.95094,68
SLC6A12,gene-SLC6A12,192590,223809,chr11,198404,198961,NC_023652.1,2803_005_autosomes_peak_63069,56,.,5.28632,7.6585,5.65683,330
SLC6A12,gene-SLC6A12,192590,223809,chr11,201294,201514,NC_023652.1,2803_005_autosomes_peak_63070,21,.,3.36402,3.87357,2.16261,49
SLC6A12,gene-SLC6A12,192590,223809,chr11,206715,208185,NC_023652.1,2803_005_autosomes_peak_63071a,56,.,5.28632,7.6585,5.65683,274
SLC6A12,gene-SLC6A12,192590,223809,chr11,206715,208185,NC_023652.1,2803_005_autosomes_peak_63071b,66,.,5.7669,8.70715,6.65214,615
SLC6A12,gene-SLC6A12,192590,223809,chr11,206715,208185,NC_023652.1,2803_005_autosomes_peak_63071c,321,.,15.3784,34.7947,32.1203,788
SLC6A12,gene-SLC6A12,192590,223809,chr11,222801,223817,NC_023652.1,2803_005_autosomes_peak_63072,56,.,5.28632,7.6585,5.65683,565
SLC6A13,gene-SLC6A13,223912,274499,chr11,224289,224704,NC_023652.1,2803_005_autosomes_peak_63073,29,.,3.8446,4.75003,2.95094,234
SLC6A13,gene-SLC6A13,223912,274499,chr11,233080,233307,NC_023652.1,2803_005_autosomes_peak_63074,47,.,4.80575,6.64704,4.70516,147
SLC6A13,gene-SLC6A13,223912,274499,chr11,236379,236819,NC_023652.1,2803_005_autosomes_peak_63075,29,.,3.8446,4.75003,2.95094,83
SLC6A13,gene-SLC6A13,223912,274499,chr11,247779,247938,NC_023652.1,2803_005_autosomes_peak_63076,14,.,2.88345,3.05299,1.44702,47
SLC6A13,gene-SLC6A13,223912,274499,chr11,259567,259727,NC_023652.1,2803_005_autosomes_peak_63077,21,.,3.36402,3.87357,2.16261,39
SLC6A13,gene-SLC6A13,223912,274499,chr11,265033,265180,NC_023652.1,2803_005_autosomes_peak_63078,21,.,3.36402,3.87357,2.16261,35
KDM5A,gene-KDM5A,285206,381481,chr11,354010,354136,NC_023652.1,2803_005_autosomes_peak_63079,14,.,2.88345,3.05299,1.44702,71
KDM5A,gene-KDM5A,285206,381481,chr11,380476,381918,NC_023652.1,2803_005_autosomes_peak_63080a,56,.,5.28632,7.6585,5.65683,606
KDM5A,gene-KDM5A,285206,381481,chr11,380476,381918,NC_023652.1,2803_005_autosomes_peak_63080b,209,.,11.5338,23.4327,20.9588,907
KDM5A,gene-KDM5A,285206,381481,chr11,380476,381918,NC_023652.1,2803_005_autosomes_peak_63080c,98,.,7.20862,12.0492,9.86102,1200
LOC103218351,gene-LOC103218351,381520,385050,chr11,380476,381918,NC_023652.1,2803_005_autosomes_peak_63080a,56,.,5.28632,7.6585,5.65683,606
LOC103218351,gene-LOC103218351,381520,385050,chr11,380476,381918,NC_023652.1,2803_005_autosomes_peak_63080b,209,.,11.5338,23.4327,20.9588,907
LOC103218351,gene-LOC103218351,381520,385050,chr11,380476,381918,NC_023652.1,2803_005_autosomes_peak_63080c,98,.,7.20862,12.0492,9.86102,1200
CCDC77,gene-CCDC77,394698,434647,chr11,394287,395333,NC_023652.1,2803_005_autosomes_peak_63081,472,.,20.1841,50.188,47.2923,457
CCDC77,gene-CCDC77,394698,434647,chr11,434514,434689,NC_023652.1,2803_005_autosomes_peak_63082,21,.,3.36402,3.87357,2.16261,86
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,490008,490294,NC_023652.1,2803_005_autosomes_peak_63084,38,.,4.32517,5.67619,3.80116,119
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,496099,496473,NC_023652.1,2803_005_autosomes_peak_63085,56,.,5.28632,7.6585,5.65683,145
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,497300,497528,NC_023652.1,2803_005_autosomes_peak_63086,14,.,2.88345,3.05299,1.44702,44
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,519837,519942,NC_023652.1,2803_005_autosomes_peak_63087,21,.,3.36402,3.87357,2.16261,48
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,530752,532322,NC_023652.1,2803_005_autosomes_peak_63088,236,.,12.4949,26.1795,23.6524,363
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,532668,532895,NC_023652.1,2803_005_autosomes_peak_63089,14,.,2.88345,3.05299,1.44702,23
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,535378,535528,NC_023652.1,2803_005_autosomes_peak_63090,21,.,3.36402,3.87357,2.16261,49
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,535880,536101,NC_023652.1,2803_005_autosomes_peak_63091,14,.,2.88345,3.05299,1.44702,103
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,536494,536594,NC_023652.1,2803_005_autosomes_peak_63092,14,.,2.88345,3.05299,1.44702,49
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,541003,541218,NC_023652.1,2803_005_autosomes_peak_63093,29,.,3.8446,4.75003,2.95094,106
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,541686,542048,NC_023652.1,2803_005_autosomes_peak_63094,21,.,3.36402,3.87357,2.16261,66
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,542453,543020,NC_023652.1,2803_005_autosomes_peak_63095,38,.,4.32517,5.67619,3.80116,302
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,547240,547596,NC_023652.1,2803_005_autosomes_peak_63096,21,.,3.36402,3.87357,2.16261,19
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,550358,550819,NC_023652.1,2803_005_autosomes_peak_63097,38,.,4.32517,5.67619,3.80116,337
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,551037,551254,NC_023652.1,2803_005_autosomes_peak_63098,21,.,3.36402,3.87357,2.16261,146
NINJ2,gene-NINJ2,553310,650619,chr11,553645,553796,NC_023652.1,2803_005_autosomes_peak_63099,21,.,3.36402,3.87357,2.16261,68
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100a,145,.,9.13092,16.889,14.5606,233
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100b,306,.,14.8978,33.3229,30.672,601
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100c,350,.,16.3395,37.778,35.0579,734
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100d,395,.,17.7813,42.3464,39.5586,894
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100e,236,.,12.4949,26.1795,23.6524,1617
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100f,145,.,9.13092,16.889,14.5606,2072
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100g,196,.,11.0532,22.0854,19.6388,2273
NINJ2,gene-NINJ2,553310,650619,chr11,558466,561219,NC_023652.1,2803_005_autosomes_peak_63100h,292,.,14.4172,31.8648,29.2379,2418
NINJ2,gene-NINJ2,553310,650619,chr11,563316,563776,NC_023652.1,2803_005_autosomes_peak_63101,66,.,5.7669,8.70715,6.65214,282
NINJ2,gene-NINJ2,553310,650619,chr11,564507,565026,NC_023652.1,2803_005_autosomes_peak_63102,66,.,5.7669,8.70715,6.65214,251
NINJ2,gene-NINJ2,553310,650619,chr11,573834,574352,NC_023652.1,2803_005_autosomes_peak_63103,38,.,4.32517,5.67619,3.80116,352
NINJ2,gene-NINJ2,553310,650619,chr11,577980,578158,NC_023652.1,2803_005_autosomes_peak_63104,14,.,2.88345,3.05299,1.44702,93
NINJ2,gene-NINJ2,553310,650619,chr11,596893,597260,NC_023652.1,2803_005_autosomes_peak_63105,76,.,6.24747,9.79008,7.68686,164
NINJ2,gene-NINJ2,553310,650619,chr11,600223,600468,NC_023652.1,2803_005_autosomes_peak_63106,38,.,4.32517,5.67619,3.80116,102
NINJ2,gene-NINJ2,553310,650619,chr11,615135,615464,NC_023652.1,2803_005_autosomes_peak_63107,29,.,3.8446,4.75003,2.95094,233
NINJ2,gene-NINJ2,553310,650619,chr11,620852,621150,NC_023652.1,2803_005_autosomes_peak_63108,47,.,4.80575,6.64704,4.70516,192
NINJ2,gene-NINJ2,553310,650619,chr11,631422,631800,NC_023652.1,2803_005_autosomes_peak_63109,21,.,3.36402,3.87357,2.16261,120
LOC103218356,gene-LOC103218356,620103,629013,chr11,620852,621150,NC_023652.1,2803_005_autosomes_peak_63108,47,.,4.80575,6.64704,4.70516,192
LOC103218361,gene-LOC103218361,734840,737294,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114a,209,.,11.5338,23.4327,20.9588,190
LOC103218361,gene-LOC103218361,734840,737294,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114b,196,.,11.0532,22.0854,19.6388,702
LOC103218361,gene-LOC103218361,734840,737294,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114c,306,.,14.8978,33.3229,30.672,879
LOC103218361,gene-LOC103218361,734840,737294,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114d,536,.,22.1064,56.6468,53.6686,1187
LOC103218361,gene-LOC103218361,734840,737294,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114e,133,.,8.65034,15.6427,13.3468,1425
WNK1,gene-WNK1,736668,893404,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114a,209,.,11.5338,23.4327,20.9588,190
WNK1,gene-WNK1,736668,893404,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114b,196,.,11.0532,22.0854,19.6388,702
WNK1,gene-WNK1,736668,893404,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114c,306,.,14.8978,33.3229,30.672,879
WNK1,gene-WNK1,736668,893404,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114d,536,.,22.1064,56.6468,53.6686,1187
WNK1,gene-WNK1,736668,893404,chr11,735273,736920,NC_023652.1,2803_005_autosomes_peak_63114e,133,.,8.65034,15.6427,13.3468,1425
WNK1,gene-WNK1,736668,893404,chr11,738091,739428,NC_023652.1,2803_005_autosomes_peak_63115,121,.,8.16977,14.4197,12.1577,846
WNK1,gene-WNK1,736668,893404,chr11,748052,748313,NC_023652.1,2803_005_autosomes_peak_63116,38,.,4.32517,5.67619,3.80116,190
WNK1,gene-WNK1,736668,893404,chr11,763333,764120,NC_023652.1,2803_005_autosomes_peak_63117,66,.,5.7669,8.70715,6.65214,509
WNK1,gene-WNK1,736668,893404,chr11,800838,801152,NC_023652.1,2803_005_autosomes_peak_63118,38,.,4.32517,5.67619,3.80116,200
WNK1,gene-WNK1,736668,893404,chr11,863096,863631,NC_023652.1,2803_005_autosomes_peak_63119,569,.,23.0676,59.933,56.9144,210
WNK1,gene-WNK1,736668,893404,chr11,887268,888580,NC_023652.1,2803_005_autosomes_peak_63120a,38,.,4.32517,5.67619,3.80116,118
WNK1,gene-WNK1,736668,893404,chr11,887268,888580,NC_023652.1,2803_005_autosomes_peak_63120b,651,.,25.4705,68.3021,65.1854,671
WNK1,gene-WNK1,736668,893404,chr11,887268,888580,NC_023652.1,2803_005_autosomes_peak_63120c,536,.,22.1064,56.6468,53.6686,900
RAD52,gene-RAD52,893984,989119,chr11,895558,897103,NC_023652.1,2803_005_autosomes_peak_63121a,736,.,27.8733,76.8743,73.6638,430
RAD52,gene-RAD52,893984,989119,chr11,895558,897103,NC_023652.1,2803_005_autosomes_peak_63121b,1609,.,50.4603,164.954,160.968,729
RAD52,gene-RAD52,893984,989119,chr11,897491,897699,NC_023652.1,2803_005_autosomes_peak_63122,14,.,2.88345,3.05299,1.44702,23
RAD52,gene-RAD52,893984,989119,chr11,904243,904364,NC_023652.1,2803_005_autosomes_peak_63123,14,.,2.88345,3.05299,1.44702,49
RAD52,gene-RAD52,893984,989119,chr11,914346,914511,NC_023652.1,2803_005_autosomes_peak_63124,14,.,2.88345,3.05299,1.44702,99
RAD52,gene-RAD52,893984,989119,chr11,926217,928170,NC_023652.1,2803_005_autosomes_peak_63125a,350,.,16.3395,37.778,35.0579,386
RAD52,gene-RAD52,893984,989119,chr11,926217,928170,NC_023652.1,2803_005_autosomes_peak_63125b,651,.,25.4705,68.3021,65.1854,725
RAD52,gene-RAD52,893984,989119,chr11,926217,928170,NC_023652.1,2803_005_autosomes_peak_63125c,736,.,27.8733,76.8743,73.6638,906
RAD52,gene-RAD52,893984,989119,chr11,926217,928170,NC_023652.1,2803_005_autosomes_peak_63125d,1395,.,45.174,143.327,139.51,1402
RAD52,gene-RAD52,893984,989119,chr11,939888,940076,NC_023652.1,2803_005_autosomes_peak_63126,21,.,3.36402,3.87357,2.16261,53
RAD52,gene-RAD52,893984,989119,chr11,966559,966697,NC_023652.1,2803_005_autosomes_peak_63127,21,.,3.36402,3.87357,2.16261,63
RAD52,gene-RAD52,893984,989119,chr11,973384,974034,NC_023652.1,2803_005_autosomes_peak_63128,47,.,4.80575,6.64704,4.70516,356
RAD52,gene-RAD52,893984,989119,chr11,987614,987793,NC_023652.1,2803_005_autosomes_peak_63129,29,.,3.8446,4.75003,2.95094,133
ERC1,gene-ERC1,989376,1530470,chr11,989179,989920,NC_023652.1,2803_005_autosomes_peak_63130a,121,.,8.16977,14.4197,12.1577,262
ERC1,gene-ERC1,989376,1530470,chr11,989179,989920,NC_023652.1,2803_005_autosomes_peak_63130b,306,.,14.8978,33.3229,30.672,456
ERC1,gene-ERC1,989376,1530470,chr11,990084,990674,NC_023652.1,2803_005_autosomes_peak_63131,66,.,5.7669,8.70715,6.65214,129
ERC1,gene-ERC1,989376,1530470,chr11,1014286,1014395,NC_023652.1,2803_005_autosomes_peak_63132,38,.,4.32517,5.67619,3.80116,58
ERC1,gene-ERC1,989376,1530470,chr11,1097683,1097967,NC_023652.1,2803_005_autosomes_peak_63133,47,.,4.80575,6.64704,4.70516,216
ERC1,gene-ERC1,989376,1530470,chr11,1166544,1166721,NC_023652.1,2803_005_autosomes_peak_63134,29,.,3.8446,4.75003,2.95094,75
ERC1,gene-ERC1,989376,1530470,chr11,1182050,1182208,NC_023652.1,2803_005_autosomes_peak_63135,21,.,3.36402,3.87357,2.16261,48
ERC1,gene-ERC1,989376,1530470,chr11,1199592,1199984,NC_023652.1,2803_005_autosomes_peak_63136,29,.,3.8446,4.75003,2.95094,16
ERC1,gene-ERC1,989376,1530470,chr11,1288425,1288639,NC_023652.1,2803_005_autosomes_peak_63137,38,.,4.32517,5.67619,3.80116,45
ERC1,gene-ERC1,989376,1530470,chr11,1364492,1365292,NC_023652.1,2803_005_autosomes_peak_63138,29,.,3.8446,4.75003,2.95094,386
ERC1,gene-ERC1,989376,1530470,chr11,1374826,1375043,NC_023652.1,2803_005_autosomes_peak_63139,66,.,5.7669,8.70715,6.65214,96
ERC1,gene-ERC1,989376,1530470,chr11,1407466,1407740,NC_023652.1,2803_005_autosomes_peak_63140,29,.,3.8446,4.75003,2.95094,110
ERC1,gene-ERC1,989376,1530470,chr11,1457521,1457690,NC_023652.1,2803_005_autosomes_peak_63141,21,.,3.36402,3.87357,2.16261,16
LOC103218366,gene-LOC103218366,1531969,1537257,chr11,1532840,1532961,NC_023652.1,2803_005_autosomes_peak_63142,14,.,2.88345,3.05299,1.44702,13
LOC103218366,gene-LOC103218366,1531969,1537257,chr11,1533737,1533871,NC_023652.1,2803_005_autosomes_peak_63143,21,.,3.36402,3.87357,2.16261,107
LOC103218366,gene-LOC103218366,1531969,1537257,chr11,1534409,1535435,NC_023652.1,2803_005_autosomes_peak_63144,47,.,4.80575,6.64704,4.70516,463
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1568055,1568834,NC_023652.1,2803_005_autosomes_peak_63150a,196,.,11.0532,22.0854,19.6388,136
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1568055,1568834,NC_023652.1,2803_005_autosomes_peak_63150b,380,.,17.3007,40.8116,38.0461,610
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1573036,1573250,NC_023652.1,2803_005_autosomes_peak_63151,14,.,2.88345,3.05299,1.44702,35
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1575196,1576201,NC_023652.1,2803_005_autosomes_peak_63152,98,.,7.20862,12.0492,9.86102,366
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1580421,1580542,NC_023652.1,2803_005_autosomes_peak_63153,14,.,2.88345,3.05299,1.44702,25
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1582172,1582365,NC_023652.1,2803_005_autosomes_peak_63154,14,.,2.88345,3.05299,1.44702,49
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1588608,1588807,NC_023652.1,2803_005_autosomes_peak_63155,21,.,3.36402,3.87357,2.16261,56
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1589601,1590083,NC_023652.1,2803_005_autosomes_peak_63156,47,.,4.80575,6.64704,4.70516,109
WNT5B,gene-WNT5B,1571569,1689750,chr11,1573036,1573250,NC_023652.1,2803_005_autosomes_peak_63151,14,.,2.88345,3.05299,1.44702,35
WNT5B,gene-WNT5B,1571569,1689750,chr11,1575196,1576201,NC_023652.1,2803_005_autosomes_peak_63152,98,.,7.20862,12.0492,9.86102,366
WNT5B,gene-WNT5B,1571569,1689750,chr11,1580421,1580542,NC_023652.1,2803_005_autosomes_peak_63153,14,.,2.88345,3.05299,1.44702,25
WNT5B,gene-WNT5B,1571569,1689750,chr11,1582172,1582365,NC_023652.1,2803_005_autosomes_peak_63154,14,.,2.88345,3.05299,1.44702,49
WNT5B,gene-WNT5B,1571569,1689750,chr11,1588608,1588807,NC_023652.1,2803_005_autosomes_peak_63155,21,.,3.36402,3.87357,2.16261,56
WNT5B,gene-WNT5B,1571569,1689750,chr11,1589601,1590083,NC_023652.1,2803_005_autosomes_peak_63156,47,.,4.80575,6.64704,4.70516,109
WNT5B,gene-WNT5B,1571569,1689750,chr11,1634197,1634941,NC_023652.1,2803_005_autosomes_peak_63157,56,.,5.28632,7.6585,5.65683,200
WNT5B,gene-WNT5B,1571569,1689750,chr11,1635327,1636097,NC_023652.1,2803_005_autosomes_peak_63158,47,.,4.80575,6.64704,4.70516,321
WNT5B,gene-WNT5B,1571569,1689750,chr11,1646900,1647015,NC_023652.1,2803_005_autosomes_peak_63159,29,.,3.8446,4.75003,2.95094,64
WNT5B,gene-WNT5B,1571569,1689750,chr11,1647409,1647601,NC_023652.1,2803_005_autosomes_peak_63160,29,.,3.8446,4.75003,2.95094,34
WNT5B,gene-WNT5B,1571569,1689750,chr11,1660445,1660629,NC_023652.1,2803_005_autosomes_peak_63161,29,.,3.8446,4.75003,2.95094,77
WNT5B,gene-WNT5B,1571569,1689750,chr11,1673243,1673812,NC_023652.1,2803_005_autosomes_peak_63162,76,.,6.24747,9.79008,7.68686,216
WNT5B,gene-WNT5B,1571569,1689750,chr11,1674202,1674321,NC_023652.1,2803_005_autosomes_peak_63163,21,.,3.36402,3.87357,2.16261,16
WNT5B,gene-WNT5B,1571569,1689750,chr11,1675952,1676094,NC_023652.1,2803_005_autosomes_peak_63164,14,.,2.88345,3.05299,1.44702,10
WNT5B,gene-WNT5B,1571569,1689750,chr11,1677744,1677924,NC_023652.1,2803_005_autosomes_peak_63165,56,.,5.28632,7.6585,5.65683,99
WNT5B,gene-WNT5B,1571569,1689750,chr11,1681631,1681834,NC_023652.1,2803_005_autosomes_peak_63166,14,.,2.88345,3.05299,1.44702,10
WNT5B,gene-WNT5B,1571569,1689750,chr11,1682467,1682644,NC_023652.1,2803_005_autosomes_peak_63167,29,.,3.8446,4.75003,2.95094,68
FBXL14,gene-FBXL14,1632858,1636225,chr11,1634197,1634941,NC_023652.1,2803_005_autosomes_peak_63157,56,.,5.28632,7.6585,5.65683,200
FBXL14,gene-FBXL14,1632858,1636225,chr11,1635327,1636097,NC_023652.1,2803_005_autosomes_peak_63158,47,.,4.80575,6.64704,4.70516,321
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1840568,1841061,NC_023652.1,2803_005_autosomes_peak_63175,38,.,4.32517,5.67619,3.80116,183
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1843338,1844760,NC_023652.1,2803_005_autosomes_peak_63176a,47,.,4.80575,6.64704,4.70516,171
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1843338,1844760,NC_023652.1,2803_005_autosomes_peak_63176b,183,.,10.5726,20.7565,18.3382,393
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1843338,1844760,NC_023652.1,2803_005_autosomes_peak_63176c,170,.,10.0921,19.4469,17.0574,896
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177a,98,.,7.20862,12.0492,9.86102,127
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177b,145,.,9.13092,16.889,14.5606,225
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177c,98,.,7.20862,12.0492,9.86102,1855
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177d,66,.,5.7669,8.70715,6.65214,2121
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177e,87,.,6.72805,10.9048,8.75743,2345
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177f,76,.,6.24747,9.79008,7.68686,3109
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177g,47,.,4.80575,6.64704,4.70516,3710
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844932,1849418,NC_023652.1,2803_005_autosomes_peak_63177h,66,.,5.7669,8.70715,6.65214,4336
