gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103237758,gene-LOC103237758,939561,949665,chr9,NC_023650.1,9,10,"[-28.1117033035, 37.8509636465, 5.679210138]",-28.1117033035,37.8509636465,5.679210138,"[-28.1970164275, 37.9167053225, 5.67575457]",-28.1970164275,37.9167053225,5.67575457,944613,-28.1970164275,37.9167053225,5.67575457,49.665,"[-28.1970164275, 37.9167053225, 5.67575457]"
LOC103237757,gene-LOC103237757,949825,951402,chr9,NC_023650.1,9,10,"[-28.1983673875, 37.9177463625, 5.67569985]",-28.1983673875,37.9177463625,5.67569985,"[-28.211682787, 37.928007113, 5.675160516]",-28.211682787,37.928007113,5.675160516,950613,-28.211682787,37.928007113,5.675160516,51.402,"[-28.211682787, 37.928007113, 5.675160516]"
GTPBP4,gene-GTPBP4,953062,981213,chr9,NC_023650.1,9,10,"[-28.225698997, 37.938807903, 5.674592796]",-28.225698997,37.938807903,5.674592796,"[-28.463391965499998, 38.121972384500005, 5.664965154]",-28.463391965499998,38.121972384500005,5.664965154,967137,-28.463391965499998,38.121972384500005,5.664965154,81.21300000000001,"[-28.463391965499998, 38.121972384500005, 5.664965154]"
LOC103237761,gene-LOC103237761,981957,985080,chr9,NC_023650.1,9,10,"[-28.4696739295, 38.126813220500004, 5.664710706]",-28.4696739295,38.126813220500004,5.664710706,"[-28.49604298, 38.14713302, 5.66364264]",-28.49604298,38.14713302,5.66364264,983518,-28.49604298,38.14713302,5.66364264,85.08,"[-28.49604298, 38.14713302, 5.66364264]"
IDI1,gene-IDI1,995608,1011226,chr9,NC_023650.1,9,11,"[-28.117303078800003, 37.690812457599996, 6.0641579584]",-28.117303078800003,37.690812457599996,6.0641579584,"[-28.1727836811, 37.70669908719999, 6.1248307647999995]",-28.1727836811,37.70669908719999,6.1248307647999995,1003417,-28.1727836811,37.70669908719999,6.1248307647999995,55.613,"[-28.1727836811, 37.70669908719999, 6.1248307647999995]"
WDR37,gene-WDR37,1011478,1085569,chr9,NC_023650.1,10,11,"[-28.6066532536, 38.1928792362, 5.751644944800001]",-28.6066532536,38.1928792362,5.751644944800001,"[-28.507460222800002, 37.8615368751, 6.3526415004]",-28.507460222800002,37.8615368751,6.3526415004,1048523,-28.507460222800002,37.8615368751,6.3526415004,85.56899999999999,"[-28.507460222800002, 37.8615368751, 6.3526415004]"
LOC103237764,gene-LOC103237764,1125967,1134539,chr9,NC_023650.1,11,12,"[-28.4982255828, 37.8036813091, 6.7312889613]",-28.4982255828,37.8036813091,6.7312889613,"[-28.5015549476, 37.8058868847, 6.8176424320999995]",-28.5015549476,37.8058868847,6.8176424320999995,1130253,-28.5015549476,37.8058868847,6.8176424320999995,34.538999999999994,"[-28.5015549476, 37.8058868847, 6.8176424320999995]"
ADARB2,gene-ADARB2,1136461,1644196,chr9,NC_023650.1,11,17,"[-28.511388141283334, 37.7941159349, 6.485862553616666]",-28.511388141283334,37.7941159349,6.485862553616666,"[-28.83512843953333, 37.7539540964, 6.710933016866666]",-28.83512843953333,37.7539540964,6.710933016866666,1390328,-28.83512843953333,37.7539540964,6.710933016866666,90.69933333333333,"[-28.83512843953333, 37.7539540964, 6.710933016866666]"
LOC103237765,gene-LOC103237765,1137465,1138102,chr9,NC_023650.1,11,12,"[-28.502691406, 37.806639744499996, 6.8471186635]",-28.502691406,37.806639744499996,6.8471186635,"[-28.5029388168, 37.806803644599995, 6.8535357378]",-28.5029388168,37.806803644599995,6.8535357378,1137783,-28.5029388168,37.806803644599995,6.8535357378,38.102000000000004,"[-28.5029388168, 37.806803644599995, 6.8535357378]"
LOC103237767,gene-LOC103237767,2244446,2245046,chr9,NC_023650.1,22,23,"[-28.1749223912, 37.5640935474, 7.2385041580000005]",-28.1749223912,37.5640935474,7.2385041580000005,"[-28.1758447112, 37.5616046874, 7.243107958]",-28.1758447112,37.5616046874,7.243107958,2244746,-28.1758447112,37.5616046874,7.243107958,45.046,"[-28.1758447112, 37.5616046874, 7.243107958]"
LOC103237768,gene-LOC103237768,2412255,2418586,chr9,NC_023650.1,24,25,"[-27.4162947915, 38.108355743, 7.682683914499999]",-27.4162947915,38.108355743,7.682683914499999,"[-27.3806721538, 38.1563358596, 7.6980549493999995]",-27.3806721538,38.1563358596,7.6980549493999995,2415420,-27.3806721538,38.1563358596,7.6980549493999995,18.586,"[-27.3806721538, 38.1563358596, 7.6980549493999995]"
LOC103237769,gene-LOC103237769,2438073,2440455,chr9,NC_023650.1,24,25,"[-27.2710246509, 38.304020037799994, 7.7453674367]",-27.2710246509,38.304020037799994,7.7453674367,"[-27.2576218515, 38.322072262999995, 7.7511506945]",-27.2576218515,38.322072262999995,7.7511506945,2439264,-27.2576218515,38.322072262999995,7.7511506945,40.455000000000005,"[-27.2576218515, 38.322072262999995, 7.7511506945]"
LOC103238133,gene-LOC103238133,2492457,2501765,chr9,NC_023650.1,24,26,"[-27.54108015945, 38.2040645429, 8.033335080799999]",-27.54108015945,38.2040645429,8.033335080799999,"[-27.54670079525, 38.2230500705, 8.071631916]",-27.54670079525,38.2230500705,8.071631916,2497111,-27.54670079525,38.2230500705,8.071631916,50.8825,"[-27.54670079525, 38.2230500705, 8.071631916]"
LOC103237770,gene-LOC103237770,2849160,2849490,chr9,NC_023650.1,28,29,"[-27.535855768, 38.386175988, 7.951095356000001]",-27.535855768,38.386175988,7.951095356000001,"[-27.533681001999998, 38.385495956999996, 7.948639859]",-27.533681001999998,38.385495956999996,7.948639859,2849325,-27.533681001999998,38.385495956999996,7.948639859,49.49,"[-27.533681001999998, 38.385495956999996, 7.948639859]"
LOC103237771,gene-LOC103237771,3031839,3035946,chr9,NC_023650.1,30,31,"[-27.5835968388, 38.212444419899995, 8.2046243693]",-27.5835968388,38.212444419899995,8.2046243693,"[-27.5888915832, 38.2080256986, 8.1628919102]",-27.5888915832,38.2080256986,8.1628919102,3033892,-27.5888915832,38.2080256986,8.1628919102,35.946,"[-27.5888915832, 38.2080256986, 8.1628919102]"
LOC103237772,gene-LOC103237772,3049600,3071794,chr9,NC_023650.1,30,31,"[-27.60649432, 38.19333536, 8.02414952]",-27.60649432,38.19333536,8.02414952,"[-27.635106824799998, 38.1694568354, 7.7986296278]",-27.635106824799998,38.1694568354,7.7986296278,3060697,-27.635106824799998,38.1694568354,7.7986296278,71.794,"[-27.635106824799998, 38.1694568354, 7.7986296278]"
LOC103237773,gene-LOC103237773,3124520,3125553,chr9,NC_023650.1,31,32,"[-27.45687096, 38.212954432000004, 7.558654588]",-27.45687096,38.212954432000004,7.558654588,"[-27.447830144, 38.2160654148, 7.560619250699999]",-27.447830144,38.2160654148,7.560619250699999,3125036,-27.447830144,38.2160654148,7.560619250699999,25.552999999999997,"[-27.447830144, 38.2160654148, 7.560619250699999]"
PFKP,gene-PFKP,3130701,3191590,chr9,NC_023650.1,31,32,"[-27.402774848, 38.231569131600004, 7.5704102318999995]",-27.402774848,38.231569131600004,7.5704102318999995,"[-26.86987432, 38.414942444, 7.686215021]",-26.86987432,38.414942444,7.686215021,3161145,-26.86987432,38.414942444,7.686215021,91.59,"[-26.86987432, 38.414942444, 7.686215021]"
LOC103237778,gene-LOC103237778,3134080,3135102,chr9,NC_023650.1,31,32,"[-27.37320184, 38.241745328, 7.576836752]",-27.37320184,38.241745328,7.576836752,"[-27.364257295999998, 38.2448231832, 7.5787804938]",-27.364257295999998,38.2448231832,7.5787804938,3134591,-27.364257295999998,38.2448231832,7.5787804938,35.102,"[-27.364257295999998, 38.2448231832, 7.5787804938]"
LOC103237777,gene-LOC103237777,3191567,3191858,chr9,NC_023650.1,31,32,"[-26.870075616, 38.4148731772, 7.6861712773]",-26.870075616,38.4148731772,7.6861712773,"[-26.867528784, 38.4157495528, 7.6867247302]",-26.867528784,38.4157495528,7.6867247302,3191712,-26.867528784,38.4157495528,7.6867247302,91.85799999999999,"[-26.867528784, 38.4157495528, 7.6867247302]"
PITRM1,gene-PITRM1,3192692,3239667,chr9,NC_023650.1,31,33,"[-26.9331967584, 38.2352686808, 7.2571772498]",-26.9331967584,38.2352686808,7.2571772498,"[-26.5590502784, 38.2840005458, 7.12802653355]",-26.5590502784,38.2840005458,7.12802653355,3216179,-26.5590502784,38.2840005458,7.12802653355,69.8335,"[-26.5590502784, 38.2840005458, 7.12802653355]"
LOC103237776,gene-LOC103237776,3213410,3214538,chr9,NC_023650.1,32,33,"[-26.700018384, 38.427707512, 7.602967954]",-26.700018384,38.427707512,7.602967954,"[-26.6919220512, 38.4266508016, 7.5946200772]",-26.6919220512,38.4266508016,7.5946200772,3213974,-26.6919220512,38.4266508016,7.5946200772,14.538,"[-26.6919220512, 38.4266508016, 7.5946200772]"
LOC103237775,gene-LOC103237775,3219598,3220083,chr9,NC_023650.1,32,33,"[-26.6556033952, 38.421910593599996, 7.5571730412]",-26.6556033952,38.421910593599996,7.5571730412,"[-26.6521222592, 38.4214562456, 7.5535837502]",-26.6521222592,38.4214562456,7.5535837502,3219840,-26.6521222592,38.4214562456,7.5535837502,20.083000000000002,"[-26.6521222592, 38.4214562456, 7.5535837502]"
LOC103237774,gene-LOC103237774,3237318,3238500,chr9,NC_023650.1,32,33,"[-26.528416323200002, 38.4053104976, 7.4260344092]",-26.528416323200002,38.4053104976,7.4260344092,"[-26.519932400000002, 38.4042032, 7.417286900000001]",-26.519932400000002,38.4042032,7.417286900000001,3237909,-26.519932400000002,38.4042032,7.417286900000001,38.5,"[-26.519932400000002, 38.4042032, 7.417286900000001]"
LOC103237781,gene-LOC103237781,3303755,3306247,chr9,NC_023650.1,33,34,"[-26.092079068, 38.321648539, 6.929838225]",-26.092079068,38.321648539,6.929838225,"[-26.101084159200003, 38.305096176599996, 6.908394565]",-26.101084159200003,38.305096176599996,6.908394565,3305001,-26.101084159200003,38.305096176599996,6.908394565,6.247,"[-26.101084159200003, 38.305096176599996, 6.908394565]"
LOC103237782,gene-LOC103237782,3406856,3419050,chr9,NC_023650.1,34,35,"[-26.456275722399997, 37.74481102, 6.0737419664]",-26.456275722399997,37.74481102,6.0737419664,"[-26.485454745, 37.855867875, 6.02410507]",-26.485454745,37.855867875,6.02410507,3412953,-26.485454745,37.855867875,6.02410507,19.05,"[-26.485454745, 37.855867875, 6.02410507]"
LOC103237783,gene-LOC103237783,3505692,3508503,chr9,NC_023650.1,35,36,"[-26.6975406064, 38.552204765599996, 5.6703403724]",-26.6975406064,38.552204765599996,5.6703403724,"[-26.7066178876, 38.5319987354, 5.6583646691]",-26.7066178876,38.5319987354,5.6583646691,3507097,-26.7066178876,38.5319987354,5.6583646691,8.503,"[-26.7066178876, 38.5319987354, 5.6583646691]"
LOC103237784,gene-LOC103237784,3546342,3550273,chr9,NC_023650.1,35,36,"[-26.8288075864, 38.260004435599996, 5.4971591773999995]",-26.8288075864,38.260004435599996,5.4971591773999995,"[-26.8415015716, 38.2317476214, 5.4804119381]",-26.8415015716,38.2317476214,5.4804119381,3548307,-26.8415015716,38.2317476214,5.4804119381,50.273,"[-26.8415015716, 38.2317476214, 5.4804119381]"
LOC103237786,gene-LOC103237786,3566430,3570513,chr9,NC_023650.1,35,36,"[-26.893675756, 38.115607874, 5.411578271]",-26.893675756,38.115607874,5.411578271,"[-26.9068605796, 38.0862584534, 5.394183466099999]",-26.9068605796,38.0862584534,5.394183466099999,3568471,-26.9068605796,38.0862584534,5.394183466099999,70.513,"[-26.9068605796, 38.0862584534, 5.394183466099999]"
LOC103237785,gene-LOC103237785,3569092,3570337,chr9,NC_023650.1,35,36,"[-26.9022718864, 38.0964728856, 5.4002373524]",-26.9022718864,38.0964728856,5.4002373524,"[-26.9062922404, 38.0875235766, 5.3949332789]",-26.9062922404,38.0875235766,5.3949332789,3569714,-26.9062922404,38.0875235766,5.3949332789,70.337,"[-26.9062922404, 38.0875235766, 5.3949332789]"
LOC103237787,gene-LOC103237787,3578925,3580258,chr9,NC_023650.1,35,36,"[-26.934024609999998, 38.025791315, 5.3583458225]",-26.934024609999998,38.025791315,5.3583458225,"[-26.9383291336, 38.0162094444, 5.3526668426]",-26.9383291336,38.0162094444,5.3526668426,3579591,-26.9383291336,38.0162094444,5.3526668426,80.258,"[-26.9383291336, 38.0162094444, 5.3526668426]"
LOC103237795,gene-LOC103237795,3649731,3651257,chr9,NC_023650.1,36,37,"[-26.6625366244, 38.2066174613, 5.371105322]",-26.6625366244,38.2066174613,5.371105322,"[-26.6521177068, 38.2168146511, 5.374251934]",-26.6521177068,38.2168146511,5.374251934,3650494,-26.6521177068,38.2168146511,5.374251934,51.257,"[-26.6521177068, 38.2168146511, 5.374251934]"
LOC103237794,gene-LOC103237794,3760008,3762055,chr9,NC_023650.1,37,38,"[-26.7932271792, 38.1349436624, 5.8520482984]",-26.7932271792,38.1349436624,5.8520482984,"[-26.809393157, 38.121040029, 5.8649184015]",-26.809393157,38.121040029,5.8649184015,3761031,-26.809393157,38.121040029,5.8649184015,62.05500000000001,"[-26.809393157, 38.121040029, 5.8649184015]"
LOC103237793,gene-LOC103237793,3771995,3780997,chr9,NC_023650.1,37,38,"[-26.887893313, 38.053525561, 5.9274141635]",-26.887893313,38.053525561,5.9274141635,"[-26.9589857078, 37.992382176599996, 5.9840124381]",-26.9589857078,37.992382176599996,5.9840124381,3776496,-26.9589857078,37.992382176599996,5.9840124381,80.997,"[-26.9589857078, 37.992382176599996, 5.9840124381]"
LOC103237792,gene-LOC103237792,3858722,3861875,chr9,NC_023650.1,38,39,"[-26.6163471868, 38.1289507114, 5.800895534]",-26.6163471868,38.1289507114,5.800895534,"[-26.589891625, 38.1432139375, 5.784648125]",-26.589891625,38.1432139375,5.784648125,3860298,-26.589891625,38.1432139375,5.784648125,61.875,"[-26.589891625, 38.1432139375, 5.784648125]"
KLF6,gene-KLF6,3872376,3881238,chr9,NC_023650.1,38,39,"[-26.5017819344, 38.1907173112, 5.730536472]",-26.5017819344,38.1907173112,5.730536472,"[-26.4274244372, 38.2308063406, 5.684870586]",-26.4274244372,38.2308063406,5.684870586,3876807,-26.4274244372,38.2308063406,5.684870586,81.238,"[-26.4274244372, 38.2308063406, 5.684870586]"
LOC103237790,gene-LOC103237790,3883354,3883966,chr9,NC_023650.1,38,39,"[-26.4096699276, 38.2403784898, 5.673966838]",-26.4096699276,38.2403784898,5.673966838,"[-26.4045348804, 38.2431469942, 5.670813202]",-26.4045348804,38.2431469942,5.670813202,3883660,-26.4045348804,38.2431469942,5.670813202,83.966,"[-26.4045348804, 38.2431469942, 5.670813202]"
LOC103237789,gene-LOC103237789,3884285,3905191,chr9,NC_023650.1,38,40,"[-26.73412239175, 38.47619259175, 6.0052221185]",-26.73412239175,38.47619259175,6.0052221185,"[-26.641123096050002, 38.628211616049995, 5.9808478131]",-26.641123096050002,38.628211616049995,5.9808478131,3894738,-26.641123096050002,38.628211616049995,5.9808478131,52.595499999999994,"[-26.641123096050002, 38.628211616049995, 5.9808478131]"
LOC103237788,gene-LOC103237788,3926373,3927453,chr9,NC_023650.1,39,40,"[-26.2566473501, 38.5799216362, 5.6625935076]",-26.2566473501,38.5799216362,5.6625935076,"[-26.2561005461, 38.5907425882, 5.6656404036]",-26.2561005461,38.5907425882,5.6656404036,3926913,-26.2561005461,38.5907425882,5.6656404036,27.453,"[-26.2561005461, 38.5907425882, 5.6656404036]"
LOC103237797,gene-LOC103237797,4131656,4145973,chr9,NC_023650.1,41,42,"[-26.6136420848, 38.1322912744, 5.9089747456]",-26.6136420848,38.1322912744,5.9089747456,"[-26.5576024834, 38.0122417977, 5.9929811748]",-26.5576024834,38.0122417977,5.9929811748,4138814,-26.5576024834,38.0122417977,5.9929811748,45.973000000000006,"[-26.5576024834, 38.0122417977, 5.9929811748]"
LOC103237796,gene-LOC103237796,4146534,4157176,chr9,NC_023650.1,41,42,"[-26.5554066172, 38.0075377566, 5.9962728984]",-26.5554066172,38.0075377566,5.9962728984,"[-26.5137517008, 37.9183035224, 6.0587158976]",-26.5137517008,37.9183035224,6.0587158976,4151855,-26.5137517008,37.9183035224,6.0587158976,57.176,"[-26.5137517008, 37.9183035224, 6.0587158976]"
LOC103237798,gene-LOC103237798,4369419,4385135,chr9,NC_023650.1,43,44,"[-26.4075976053, 37.9864545742, 6.7778211384]",-26.4075976053,37.9864545742,6.7778211384,"[-26.488514574499998, 37.860440543, 6.780549436]",-26.488514574499998,37.860440543,6.780549436,4377277,-26.488514574499998,37.860440543,6.780549436,85.135,"[-26.488514574499998, 37.860440543, 6.780549436]"
LOC103237799,gene-LOC103237799,4548771,4549311,chr9,NC_023650.1,45,46,"[-27.405011370900002, 37.4827007861, 5.8210772049]",-27.405011370900002,37.4827007861,5.8210772049,"[-27.4085148369, 37.4789635001, 5.8236378309]",-27.4085148369,37.4789635001,5.8236378309,4549041,-27.4085148369,37.4789635001,5.8236378309,49.311,"[-27.4085148369, 37.4789635001, 5.8236378309]"
LOC103237800,gene-LOC103237800,4604265,4607811,chr9,NC_023650.1,46,47,"[-27.778880156000003, 37.14846846, 6.0644533695]",-27.778880156000003,37.14846846,6.0644533695,"[-27.8133841544, 37.165361604, 6.0648303093]",-27.8133841544,37.165361604,6.0648303093,4606038,-27.8133841544,37.165361604,6.0648303093,7.811,"[-27.8133841544, 37.165361604, 6.0648303093]"
LOC103237801,gene-LOC103237801,4648477,4660023,chr9,NC_023650.1,46,47,"[-28.2090806008, 37.359094428, 6.0691531051]",-28.2090806008,37.359094428,6.0691531051,"[-28.3214277992, 37.414099572, 6.0703804449]",-28.3214277992,37.414099572,6.0703804449,4654250,-28.3214277992,37.414099572,6.0703804449,60.023,"[-28.3214277992, 37.414099572, 6.0703804449]"
LOC103237802,gene-LOC103237802,4825679,4854277,chr9,NC_023650.1,48,49,"[-27.7738548977, 37.7228245871, 5.5168355411]",-27.7738548977,37.7228245871,5.5168355411,"[-27.6962485051, 37.4495678373, 5.6075169393]",-27.6962485051,37.4495678373,5.6075169393,4839978,-27.6962485051,37.4495678373,5.6075169393,54.277,"[-27.6962485051, 37.4495678373, 5.6075169393]"
LOC103237803,gene-LOC103237803,4855471,4864317,chr9,NC_023650.1,48,49,"[-27.6930083473, 37.4381590479, 5.6113029939]",-27.6930083473,37.4381590479,5.6113029939,"[-27.669002957100002, 37.353634633300004, 5.6393527753]",-27.669002957100002,37.353634633300004,5.6393527753,4859894,-27.669002957100002,37.353634633300004,5.6393527753,64.31700000000001,"[-27.669002957100002, 37.353634633300004, 5.6393527753]"
LOC103237806,gene-LOC103237806,4929766,4932520,chr9,NC_023650.1,49,50,"[-27.485446759, 37.2437891772, 5.9406538626000005]",-27.485446759,37.2437891772,5.9406538626000005,"[-27.47742298, 37.265171784, 5.958062172]",-27.47742298,37.265171784,5.958062172,4931143,-27.47742298,37.265171784,5.958062172,32.519999999999996,"[-27.47742298, 37.265171784, 5.958062172]"
