gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PITPNM3,gene-PITPNM3,5830107,5934979,chr16,NC_023657.1,35.4892005082603,3.69605506407099,0.46784323740241,7.90019982888386,2.78456646723298e-15,3.1196858036964804e-14
KIAA0753,gene-KIAA0753,5952531,6016399,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242558,gene-LOC103242558,6011811,6016134,chr16,NC_023657.1,30.4396855320227,1.77431739151078,0.445678890502218,3.98115645439561,6.85807881622461e-05,0.0002552901071255
TXNDC17,gene-TXNDC17,6016273,6018500,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
MED31,gene-MED31,6019668,6027112,chr16,NC_023657.1,29.5087636149533,0.377506299187664,0.430808416161792,0.876274197591093,0.380880988591771,0.496625741308704
C16H17orf100,gene-C16H17orf100,6027094,6032425,chr16,NC_023657.1,7.39713948066137,1.20851698509678,0.838797654325043,1.440772966955,0.149648832995777,0.237735615154873
LOC103242256,gene-LOC103242256,6030748,6033905,chr16,NC_023657.1,5.63727507302149,0.953429434138161,1.02425656086189,0.930850209381004,0.351931053192897,0.467632566313547
LOC103242255,gene-LOC103242255,6033819,6036649,chr16,NC_023657.1,53.2356479853885,0.862835158680781,0.329543229751006,2.61827608879331,0.0088375269687516,0.0214033277781121
SLC13A5,gene-SLC13A5,6060445,6089867,chr16,NC_023657.1,2.68252862526417,0.111494665224669,1.44666282953322,0.0770702495070286,0.93856766004036,0.958667776678246
XAF1,gene-XAF1,6117228,6135535,chr16,NC_023657.1,1.88703619322057,-3.79752793744252,2.11883332613395,-1.79227308283448,0.0730892328280836,0.1321366167974
FBXO39,gene-FBXO39,6137561,6152853,chr16,NC_023657.1,2.8465166994289,0.066862744052109,1.26107627016178,0.0530203807922983,0.957715669027603,0.974230913716096
TEKT1,gene-TEKT1,6161826,6184735,chr16,NC_023657.1,0.598159426788275,3.99213797316817,3.2045555818819,1.24576961490047,0.21284898775235,NA
LOC103242262,gene-LOC103242262,6242648,6249818,chr16,NC_023657.1,0.598176622249064,-1.46847253897015,3.39277527377358,-0.432823402811722,0.665143070142489,NA
ALOX12,gene-ALOX12,6355795,6370051,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
RNASEK,gene-RNASEK,6371729,6373817,chr16,NC_023657.1,188.311517788452,-1.4032087406076,0.233669569139607,-6.0050983351163,1.9121597731431703e-09,1.29845681071347e-08
C16H17orf49,gene-C16H17orf49,6373906,6376811,chr16,NC_023657.1,64.1711070134808,-1.27448565584774,0.336723205885947,-3.7849653174169,0.0001537300162676,0.000542449577239
LOC103242266,gene-LOC103242266,6375107,6376562,chr16,NC_023657.1,0.423541894954208,3.40457192275144,3.93528145888747,0.865140640718981,0.386961600797832,NA
