gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SCARF1,gene-SCARF1,1303484,1317010,chr16,NC_023657.1,32.2863231659931,-0.104884431827373,0.434289904486965,-0.241507874679416,0.80916151397965,0.881540393929521
RILP,gene-RILP,1317116,1321481,chr16,NC_023657.1,20.2003460422139,0.33404691815676,0.573757110347965,0.582209635631655,0.560425483805443,0.698214113910894
PRPF8,gene-PRPF8,1321568,1352775,chr16,NC_023657.1,2876.46120695387,-0.696354027449089,0.104316923287992,-6.67536968595823,2.4660971271904895e-11,3.61180933400655e-10
TLCD2,gene-TLCD2,1361623,1364985,chr16,NC_023657.1,6.07928583069051,1.91218622790019,1.04648422260667,1.8272480239952,0.0676624861855912,0.1450238509393
LOC103242103,gene-LOC103242103,1366686,1370337,chr16,NC_023657.1,596.644690691992,0.549274378579339,0.116557633132177,4.71247025028775,2.4473181824882e-06,1.77004713304367e-05
WDR81,gene-WDR81,1377135,1391404,chr16,NC_023657.1,109.785895894142,0.390741664697258,0.232204461194638,1.68274831020465,0.092423825246253,0.186062570774259
SERPINF2,gene-SERPINF2,1392562,1404574,chr16,NC_023657.1,54.8004310381536,-1.1017154474508,0.346265054937376,-3.18171132703545,0.0014640766728966,0.005701425715279
SERPINF1,gene-SERPINF1,1408453,1424197,chr16,NC_023657.1,27.6664090964547,-0.024928746582978,0.461861067939941,-0.053974557098239,0.95695543517908,0.973498626604507
SMYD4,gene-SMYD4,1426098,1470202,chr16,NC_023657.1,82.3858527979508,-0.328287628805309,0.273743214246039,-1.19925394209131,0.230429218240698,0.370900676968214
RPA1,gene-RPA1,1470375,1537603,chr16,NC_023657.1,427.626230593701,-0.448217646742026,0.157987515045942,-2.83704472857672,0.0045533232701721,0.0154807333712335
RTN4RL1,gene-RTN4RL1,1576264,1665130,chr16,NC_023657.1,553.938555953323,0.490624980143823,0.122318430855598,4.01104704100584,6.04500631631436e-05,0.0003315967714709
DPH1,gene-DPH1,1670248,1682070,chr16,NC_023657.1,135.332574260169,0.0404568965147018,0.247415423045414,0.163518086369562,0.870110533937752,0.919908298359419
OVCA2,gene-OVCA2,1680650,1682070,chr16,NC_023657.1,2.60794398394703,-3.32566965685788,1.95444991155565,-1.70158858366997,0.0888325191040698,0.179890922145814
LOC103242126,gene-LOC103242126,1687545,1689337,chr16,NC_023657.1,6.31225129385776,0.547102478307679,1.07429616883299,0.509265967970452,0.610565808934554,0.739580157229416
HIC1,gene-HIC1,1687560,1697888,chr16,NC_023657.1,10.1419779136959,-1.54368536383018,0.756625883033088,-2.04022278175576,0.0413281416717881,0.0977702348656221
SMG6,gene-SMG6,1698039,1940753,chr16,NC_023657.1,513.872195140539,0.185277266806646,0.13406150922279,1.38203178437103,0.166961942013802,0.292892527404915
LOC103242127,gene-LOC103242127,1838712,1857687,chr16,NC_023657.1,0.271478245262299,-1.71241603690412,4.60013542853407,-0.372253396341816,0.709704193522418,NA
SRR,gene-SRR,1940870,1958165,chr16,NC_023657.1,393.00475313667,-1.06414062038833,0.147300321159773,-7.22429260173903,5.037169640949769e-13,8.84494664867522e-12
TSR1,gene-TSR1,1955566,1970424,chr16,NC_023657.1,429.754823351878,0.0848846048210195,0.143103658271565,0.59316865722563,0.553068286112356,0.691189908216391
SGSM2,gene-SGSM2,1970412,2012417,chr16,NC_023657.1,289.297944792341,0.111793911603132,0.174771708837886,0.639656797696186,0.522395748123531,0.663522620508442
MNT,gene-MNT,2015450,2032742,chr16,NC_023657.1,145.442405432915,-0.157244057662373,0.251934243817531,-0.62414721905078,0.532530906056963,0.672901384329915
METTL16,gene-METTL16,2050362,2127001,chr16,NC_023657.1,183.811156211654,0.773740966072155,0.189533124623912,4.08235218834426,4.45821669926111e-05,0.0002529198402504
LOC103242136,gene-LOC103242136,2167195,2167675,chr16,NC_023657.1,1.37893208225228,-0.15868173727631,2.16588485951519,-0.0732641611021877,0.941595910325739,NA
PAFAH1B1,gene-PAFAH1B1,2270126,2293705,chr16,NC_023657.1,755.809248645185,0.230758387633823,0.113047861776086,2.04124504442983,0.0412264764688502,0.097587571507082
CLUH,gene-CLUH,2300052,2322711,chr16,NC_023657.1,481.685852803124,-0.286747272094425,0.128963540445949,-2.2234754962749,0.0261837538985227,0.0674012028074546
LOC103242546,gene-LOC103242546,2332418,2360278,chr16,NC_023657.1,4.937405104333,5.8554350357549,1.75283730672989,3.34054678849736,0.0008361359067508,0.0034700908283708
RAP1GAP2,gene-RAP1GAP2,2397634,2643078,chr16,NC_023657.1,176.619346437835,-0.155350269790421,0.188974642241483,-0.822069394855129,0.41103740282247,0.563387525605976
LOC103242139,gene-LOC103242139,2525579,2531081,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242144,gene-LOC103242144,2661559,2673030,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242143,gene-LOC103242143,2663337,2670311,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242142,gene-LOC103242142,2687285,2689279,chr16,NC_023657.1,0.355792462921102,3.6417416863285,5.27712407706947,0.690099689365436,0.49013149852007,NA
LOC103242146,gene-LOC103242146,2754981,2797480,chr16,NC_023657.1,30.6282290783968,-1.35445079719592,0.458972806010718,-2.95104803478116,0.0031669766096764,0.0113107291663408
LOC103242147,gene-LOC103242147,2754981,2766197,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242148,gene-LOC103242148,2809409,2811793,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242547,gene-LOC103242547,2819166,2833096,chr16,NC_023657.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103242149,gene-LOC103242149,2872887,2874280,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242151,gene-LOC103242151,2895245,2896879,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242152,gene-LOC103242152,2922239,2923732,chr16,NC_023657.1,312.733466786641,-0.456492959301885,0.177601795083795,-2.57031725994946,0.0101605416529399,0.0305579360428589
LOC103242153,gene-LOC103242153,2945702,2947679,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
SPATA22,gene-SPATA22,2952912,2977812,chr16,NC_023657.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
TRPV3,gene-TRPV3,2975771,3062952,chr16,NC_023657.1,1.51945828693016,4.03122668110899,2.3309970127959,1.72940019184055,0.0837374957137275,NA
ASPA,gene-ASPA,2980325,3005632,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
TRPV1,gene-TRPV1,3071158,3091068,chr16,NC_023657.1,2.53356614298875,3.71854620730936,1.88138347815232,1.97649562170137,0.0480986711381364,0.110082939280002
LOC103242161,gene-LOC103242161,3091348,3094884,chr16,NC_023657.1,0.149005117123093,0.0,5.39771667960054,0.0,1.0,NA
SHPK,gene-SHPK,3104139,3138545,chr16,NC_023657.1,54.2514382999914,1.47032240464463,0.332112907644071,4.42717633311737,9.54746809260761e-06,6.19811511049552e-05
CTNS,gene-CTNS,3138716,3164512,chr16,NC_023657.1,98.7109489219077,-0.449208479787955,0.251221305677254,-1.78809865897702,0.0737600919426466,0.155355123735006
TAX1BP3,gene-TAX1BP3,3166151,3171292,chr16,NC_023657.1,296.071593689971,-1.86216095365264,0.18337325059803,-10.1550305051562,3.14711747850898e-24,1.3248557631323198e-22
EMC6,gene-EMC6,3171347,3172287,chr16,NC_023657.1,27.8024605809636,-0.0319540233411933,0.496655218513431,-0.0643384427467344,0.94870074396315,0.969064195507186
P2RX5,gene-P2RX5,3173215,3198262,chr16,NC_023657.1,10.7354814899963,0.0793095219119606,0.7685297132216,0.10319642890514,0.917807074102202,0.952199465567769
ITGAE,gene-ITGAE,3215758,3288801,chr16,NC_023657.1,34.175880596249,0.362042137725903,0.406837042087251,0.889894725093048,0.373522416589489,0.526710558753434
GSG2,gene-GSG2,3226292,3229349,chr16,NC_023657.1,96.0122299005292,1.44959299950798,0.285118591666718,5.08417564436642,3.69226143324454e-07,3.06004786527051e-06
LOC103242164,gene-LOC103242164,3288852,3295245,chr16,NC_023657.1,42.1251982439122,1.17304661421925,0.382845619195244,3.06401994800159,0.0021838434789476,0.0081247093218587
C16H17orf85,gene-C16H17orf85,3299153,3330255,chr16,NC_023657.1,217.43200471407,0.552694426504145,0.177693762785034,3.11037606408712,0.001868492884455,0.0070667855740573
CAMKK1,gene-CAMKK1,3341236,3374728,chr16,NC_023657.1,930.975214063445,0.526037513245723,0.106359392115615,4.94584918907685,7.58126372747933e-07,6.03340707114666e-06
P2RX1,gene-P2RX1,3377526,3399374,chr16,NC_023657.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
ATP2A3,gene-ATP2A3,3405871,3443339,chr16,NC_023657.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
ZZEF1,gene-ZZEF1,3484128,3621465,chr16,NC_023657.1,711.618227533871,0.784341365693042,0.121385764536683,6.46155971160865,1.03629248196505e-10,1.4142851179469802e-09
LOC103242179,gene-LOC103242179,3621961,3638867,chr16,NC_023657.1,5.84501739901427,0.134589723535591,1.04811591138925,0.12841110613157,0.897823642499525,0.938758920485275
LOC103242180,gene-LOC103242180,3622052,3634636,chr16,NC_023657.1,27.4226383955561,-1.48390280868904,0.512032888441295,-2.89806151555277,0.0037547693581009,0.0131239882328913
ANKFY1,gene-ANKFY1,3640550,3737390,chr16,NC_023657.1,0.403388603915829,-0.670418806287818,3.9290502425349,-0.170631263257984,0.86451371388756,NA
LOC103242175,gene-LOC103242175,3658031,3658816,chr16,NC_023657.1,12.9001970415025,1.68633817740722,0.68788907124267,2.45146819146415,0.0142274760618933,0.0407513436818151
UBE2G1,gene-UBE2G1,3743036,3845567,chr16,NC_023657.1,692.568499085492,0.248050634280535,0.122301041226694,2.02819724012615,0.0425401214805334,0.0999747658842538
SPNS3,gene-SPNS3,3914020,3967595,chr16,NC_023657.1,32.2730296723176,-3.08609282579952,0.587811225385306,-5.25014272018471,1.51981411239584e-07,1.33008038898267e-06
LOC103242187,gene-LOC103242187,3976539,3981934,chr16,NC_023657.1,5.08276275571175,-0.916146741004219,1.07965568576631,-0.848554546678428,0.396129208204634,0.548831167958117
SPNS2,gene-SPNS2,3978262,4019950,chr16,NC_023657.1,1133.33970539221,-2.94960524835047,0.25082135508235,-11.7597851561804,6.28941288744007e-32,4.0814063551775096e-30
MYBBP1A,gene-MYBBP1A,4019823,4036811,chr16,NC_023657.1,2214.87553243129,-0.482900580176673,0.0959772133499217,-5.0314086367154,4.86889123763409e-07,3.96587767973466e-06
GGT6,gene-GGT6,4037753,4042656,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242189,gene-LOC103242189,4056454,4058069,chr16,NC_023657.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
SMTNL2,gene-SMTNL2,4064024,4091050,chr16,NC_023657.1,14.0185452987019,-5.13936542121506,1.43560160438921,-3.57993847701337,0.0003436751132441,0.0015730298325181
ALOX15,gene-ALOX15,4112795,4121764,chr16,NC_023657.1,9.18216681263388,2.07051335454369,0.853677783805531,2.42540381607888,0.0152913671473255,0.043240383366309
PELP1,gene-PELP1,4156088,4187591,chr16,NC_023657.1,204.402295835965,0.0859990051835051,0.197718716960624,0.43495631827629,0.663594134373483,0.778373115535032
ARRB2,gene-ARRB2,4191040,4202382,chr16,NC_023657.1,21.1820438772779,2.47012148322449,0.590933867709062,4.18003031845286,2.91470232835008e-05,0.0001718878693493
MED11,gene-MED11,4211592,4213639,chr16,NC_023657.1,21.2697767742929,-1.26186821945586,0.573324401716987,-2.20096722846059,0.0277383439269329,0.0706716527921143
CXCL16,gene-CXCL16,4214823,4220339,chr16,NC_023657.1,2.26890802208978,0.847774387962783,1.58925300573762,0.533442054161356,0.59372761285776,0.725770229163778
ZMYND15,gene-ZMYND15,4219792,4226427,chr16,NC_023657.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
TM4SF5,gene-TM4SF5,4244622,4258967,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
VMO1,gene-VMO1,4261009,4262174,chr16,NC_023657.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
GLTPD2,gene-GLTPD2,4264155,4266308,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
PSMB6,gene-PSMB6,4272009,4274451,chr16,NC_023657.1,199.070310652722,-0.596516624271187,0.197173717759374,-3.0253353796329,0.0024835756269154,0.0091108738957047
PLD2,gene-PLD2,4283248,4298034,chr16,NC_023657.1,106.93994932358,-0.005174763424987,0.247792516941931,-0.0208834531762704,0.983338626199088,0.98954664817264
MINK1,gene-MINK1,4305680,4370554,chr16,NC_023657.1,1561.49551218655,0.921109794600299,0.13327164369429,6.9115212288761,4.79483761984332e-12,7.642878062387149e-11
CHRNE,gene-CHRNE,4370550,4385330,chr16,NC_023657.1,453.386414944973,0.287424087843506,0.138134231542393,2.08075930661181,0.0374559426081151,0.090540586828627
C16H17orf107,gene-C16H17orf107,4372060,4373156,chr16,NC_023657.1,2.92052765377753,-0.270677582124847,1.44350153866276,-0.187514578180221,0.851257194675907,0.909181669411204
GP1BA,gene-GP1BA,4412693,4415841,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
SLC25A11,gene-SLC25A11,4418555,4421745,chr16,NC_023657.1,153.809896961439,-0.398648490036095,0.220005927720485,-1.81198976848739,0.0699877774418903,0.149093993697804
RNF167,gene-RNF167,4421744,4426433,chr16,NC_023657.1,193.220797782949,-0.345358383229821,0.196978543812416,-1.75327919754909,0.0795540944569199,0.164893982340055
PFN1,gene-PFN1,4426853,4430259,chr16,NC_023657.1,1926.02872486806,-1.45242680144485,0.20749234363977,-6.99990551924374,2.56135176927466e-12,4.1968336674602096e-11
ENO3,gene-ENO3,4431321,4439742,chr16,NC_023657.1,3007.23822567509,0.141722175102903,0.0909722353221852,1.55786185313555,0.119265999716398,0.227053476732817
SPAG7,gene-SPAG7,4441819,4448021,chr16,NC_023657.1,78.5903268764714,-0.216218618641245,0.295168029611919,-0.732527228390976,0.463846829797468,0.612321078364141
CAMTA2,gene-CAMTA2,4448126,4468616,chr16,NC_023657.1,1.02008797358236,-0.680322959396931,2.77526655264864,-0.245137880088545,0.806349673460691,NA
INCA1,gene-INCA1,4469067,4476337,chr16,NC_023657.1,11.9575847768608,-0.0359649843863037,0.753208488578275,-0.0477490428369836,0.96191624811907,0.976790014944265
LOC103242216,gene-LOC103242216,4469147,4472220,chr16,NC_023657.1,18.5560078177939,2.74575797964766,0.717685558201777,3.825850956967,0.0001303211232349,0.0006634456438048
KIF1C,gene-KIF1C,4478315,4502261,chr16,NC_023657.1,698.270289776938,-0.607147497530931,0.122903400781835,-4.94003822244653,7.8107258468336e-07,6.20999985246073e-06
SLC52A1,gene-SLC52A1,4514392,4517527,chr16,NC_023657.1,0.213036263415555,2.05126691558951,5.37575571126049,0.381577405255369,0.702774846340193,NA
ZFP3,gene-ZFP3,4544161,4559522,chr16,NC_023657.1,159.221022287717,0.0918694851786,0.202130891104199,0.454504923402534,0.649465449116198,0.768665206429479
LOC103242222,gene-LOC103242222,4560352,4561361,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242228,gene-LOC103242228,4561600,4563188,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242554,gene-LOC103242554,4564857,4567500,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
ZNF232,gene-ZNF232,4568584,4575192,chr16,NC_023657.1,0.596020468492371,0.0,4.17196153320765,0.0,1.0,NA
LOC103242226,gene-LOC103242226,4575183,4577330,chr16,NC_023657.1,5.19489114154793,-2.41890740797789,1.32611040570224,-1.8240618560692,0.0681427213216321,0.145919812007116
LOC103242225,gene-LOC103242225,4577077,4577846,chr16,NC_023657.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
ZNF594,gene-ZNF594,4582950,4591730,chr16,NC_023657.1,63.4102063314186,-0.17403503249051,0.322059662242618,-0.540381342011728,0.588934072332989,0.721414578793032
SCIMP,gene-SCIMP,4616325,4643791,chr16,NC_023657.1,0.175085130261125,0.0,5.39771667961939,0.0,1.0,NA
RABEP1,gene-RABEP1,4670448,4795309,chr16,NC_023657.1,5.54671224413188,1.57495570589909,1.1116516648483,1.41677087859533,0.156549926526422,0.278932971545491
NUP88,gene-NUP88,4795525,4829194,chr16,NC_023657.1,263.308242212153,-0.155915641621231,0.164046264700223,-0.950437011815844,0.341890245092479,0.494289718556563
RPAIN,gene-RPAIN,4829096,4843302,chr16,NC_023657.1,130.43080664487,-0.0680103304220744,0.221649076793166,-0.306837869149074,0.758966782296493,0.845612114761861
C1QBP,gene-C1QBP,4843202,4850639,chr16,NC_023657.1,589.462568053006,-0.263585777141626,0.142222995236893,-1.85332742221176,0.0638354430052512,0.138466435988447
DHX33,gene-DHX33,4855374,4879892,chr16,NC_023657.1,99.5936120201875,0.300646291481586,0.255967120842962,1.17455042855303,0.240174625494266,0.382170729837772
DERL2,gene-DERL2,4882296,4897799,chr16,NC_023657.1,247.003453280272,0.16158668560931,0.173666990704614,0.930439831736065,0.352143403306184,0.505330862291838
MIS12,gene-MIS12,4897672,4902085,chr16,NC_023657.1,0.265916398772455,0.512536591795069,4.72306120909742,0.108517880481379,0.913584897697219,NA
LOC103242238,gene-LOC103242238,4912610,4914346,chr16,NC_023657.1,245.121719056794,-0.131061539870987,0.166042922722832,-0.789323252817958,0.429923099435559,0.5817586290722
NLRP1,gene-NLRP1,4930643,4983378,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242240,gene-LOC103242240,4934227,4948336,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242239,gene-LOC103242239,4949060,4972257,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242242,gene-LOC103242242,4996702,5013927,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242243,gene-LOC103242243,5121322,5262524,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242247,gene-LOC103242247,5445699,5446639,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
WSCD1,gene-WSCD1,5452255,5504686,chr16,NC_023657.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
LOC103242244,gene-LOC103242244,5457194,5459302,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242248,gene-LOC103242248,5612528,5613090,chr16,NC_023657.1,0.120118953603587,0.0,5.39771667955882,0.0,1.0,NA
LOC103242249,gene-LOC103242249,5617284,5630871,chr16,NC_023657.1,8.4056578096169,0.323667628860789,0.829727445405229,0.390089095706257,0.696470665774448,0.802094233353317
AIPL1,gene-AIPL1,5804774,5820793,chr16,NC_023657.1,0.385435926010288,2.52976933416464,4.50034810157583,0.562127479267397,0.574029167192584,NA
FAM64A,gene-FAM64A,5824323,5829908,chr16,NC_023657.1,40.7253526911157,-0.778349920244405,0.396053842521219,-1.96526289276616,0.0493838180383011,0.112483840809216
PITPNM3,gene-PITPNM3,5830107,5934979,chr16,NC_023657.1,35.4892005082603,3.2298322162095,0.502867889705966,6.42282452772641,1.33768662291661e-10,1.8031312787393197e-09
KIAA0753,gene-KIAA0753,5952531,6016399,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242558,gene-LOC103242558,6011811,6016134,chr16,NC_023657.1,30.4396855320227,1.11771271125167,0.493666267268929,2.26410590586856,0.0235676018348947,0.0619092619080481
TXNDC17,gene-TXNDC17,6016273,6018500,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
MED31,gene-MED31,6019668,6027112,chr16,NC_023657.1,29.5087636149533,-0.287930803572591,0.459077170748274,-0.627194776650029,0.530531566717395,0.671468910729193
C16H17orf100,gene-C16H17orf100,6027094,6032425,chr16,NC_023657.1,7.39713948066137,0.354731256621502,0.947329689440358,0.37445385759108,0.708066679903338,0.811124668619383
LOC103242256,gene-LOC103242256,6030748,6033905,chr16,NC_023657.1,5.63727507302149,-0.0865465917677059,1.11643352415869,-0.0775205956242892,0.93820940763375,0.964045691233628
LOC103242255,gene-LOC103242255,6033819,6036649,chr16,NC_023657.1,53.2356479853885,0.952419240054954,0.359392558813142,2.6500805781851,0.0080472575565259,0.0251465311311462
SLC13A5,gene-SLC13A5,6060445,6089867,chr16,NC_023657.1,2.68252862526417,-0.0049879562122878,1.57851892704547,-0.003159896360333,0.997478771676075,0.998695357566642
XAF1,gene-XAF1,6117228,6135535,chr16,NC_023657.1,1.88703619322057,-3.79522484481312,2.12745378865161,-1.7839282174108,0.0744353300862408,0.15659652093233
FBXO39,gene-FBXO39,6137561,6152853,chr16,NC_023657.1,2.8465166994289,-3.68534723064182,1.86543063382651,-1.97560132433451,0.0481999485400229,0.110292230680153
TEKT1,gene-TEKT1,6161826,6184735,chr16,NC_023657.1,0.598159426788275,2.06844490224214,3.37713418497137,0.612485257899125,0.540216748735284,NA
LOC103242262,gene-LOC103242262,6242648,6249818,chr16,NC_023657.1,0.598176622249064,-2.17233786400598,3.34928051405993,-0.64859836460002,0.51659801285406,NA
ALOX12,gene-ALOX12,6355795,6370051,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
RNASEK,gene-RNASEK,6371729,6373817,chr16,NC_023657.1,188.311517788452,-0.890508432027281,0.227173217283654,-3.91995342882066,8.85660816015364e-05,0.0004705753811436
C16H17orf49,gene-C16H17orf49,6373906,6376811,chr16,NC_023657.1,64.1711070134808,-0.701882271950574,0.306261993182669,-2.29177073085898,0.0219188764729048,0.0584479639324591
LOC103242266,gene-LOC103242266,6375107,6376562,chr16,NC_023657.1,0.423541894954208,-0.669854898520802,4.05637522311079,-0.165136325334099,0.868836682008986,NA
BCL6B,gene-BCL6B,6380406,6388931,chr16,NC_023657.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
SLC16A13,gene-SLC16A13,6394311,6399151,chr16,NC_023657.1,45.1144676788859,-1.49876574200773,0.420387197932109,-3.56520310175996,0.0003635745296864,0.0016521357952925
