gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1433378,1434031,NC_023670.1,2803_002_autosomes_peak_102281,482,.,23.5936,51.2659,48.2516,245
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1435734,1435979,NC_023670.1,2803_002_autosomes_peak_102282,29,.,4.04461,4.93036,2.95342,122
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1437933,1439540,NC_023670.1,2803_002_autosomes_peak_102283a,64,.,6.06692,8.5891,6.41772,292
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1437933,1439540,NC_023670.1,2803_002_autosomes_peak_102283b,117,.,8.76332,14.0924,11.7426,940
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1437933,1439540,NC_023670.1,2803_002_autosomes_peak_102283c,223,.,13.482,24.8988,22.3058,1074
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1437933,1439540,NC_023670.1,2803_002_autosomes_peak_102283d,356,.,18.8749,38.5248,35.6962,1298
LOC103231073,gene-LOC103231073,1508482,1520426,chr29,1510163,1510276,NC_023670.1,2803_002_autosomes_peak_102292,19,.,3.37051,3.83133,1.95257,49
LOC103231075,gene-LOC103231075,1545877,1579571,chr29,1545936,1547239,NC_023670.1,2803_002_autosomes_peak_102293a,271,.,15.5043,29.8734,27.1884,235
LOC103231075,gene-LOC103231075,1545877,1579571,chr29,1545936,1547239,NC_023670.1,2803_002_autosomes_peak_102293b,1058,.,43.1425,109.511,105.83,724
LOC103231075,gene-LOC103231075,1545877,1579571,chr29,1545936,1547239,NC_023670.1,2803_002_autosomes_peak_102293c,831,.,35.7274,86.5661,83.1213,829
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1596384,1596527,NC_023670.1,2803_002_autosomes_peak_102294,52,.,5.39281,7.31679,5.2005,59
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1688751,1688889,NC_023670.1,2803_002_autosomes_peak_102295,19,.,3.37051,3.83133,1.95257,29
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1756985,1757146,NC_023670.1,2803_002_autosomes_peak_102296,40,.,4.71871,6.09502,4.04188,63
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1784851,1785141,NC_023670.1,2803_002_autosomes_peak_102297,76,.,6.74102,9.90672,7.68582,46
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1854804,1855214,NC_023670.1,2803_002_autosomes_peak_102298a,64,.,6.06692,8.5891,6.41772,150
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1854804,1855214,NC_023670.1,2803_002_autosomes_peak_102298b,117,.,8.76332,14.0924,11.7426,279
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1874415,1875032,NC_023670.1,2803_002_autosomes_peak_102299,223,.,13.482,24.8988,22.3058,425
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1882430,1882915,NC_023670.1,2803_002_autosomes_peak_102300a,64,.,6.06692,8.5891,6.41772,142
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1882430,1882915,NC_023670.1,2803_002_autosomes_peak_102300b,89,.,7.41512,11.2654,8.99864,271
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1885102,1885760,NC_023670.1,2803_002_autosomes_peak_102301,131,.,9.43743,15.5552,13.1671,331
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1893855,1894216,NC_023670.1,2803_002_autosomes_peak_102302,40,.,4.71871,6.09502,4.04188,106
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1894934,1895488,NC_023670.1,2803_002_autosomes_peak_102303,223,.,13.482,24.8988,22.3058,319
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1920486,1920670,NC_023670.1,2803_002_autosomes_peak_102304,29,.,4.04461,4.93036,2.95342,96
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1931522,1932013,NC_023670.1,2803_002_autosomes_peak_102305,392,.,20.2231,42.0961,39.2129,186
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1934605,1934903,NC_023670.1,2803_002_autosomes_peak_102306,64,.,6.06692,8.5891,6.41772,62
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1936144,1936339,NC_023670.1,2803_002_autosomes_peak_102307,76,.,6.74102,9.90672,7.68582,112
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1944255,1944418,NC_023670.1,2803_002_autosomes_peak_102308,40,.,4.71871,6.09502,4.04188,126
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1957459,1957594,NC_023670.1,2803_002_autosomes_peak_102309,19,.,3.37051,3.83133,1.95257,49
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1970506,1970752,NC_023670.1,2803_002_autosomes_peak_102310,76,.,6.74102,9.90672,7.68582,138
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1972437,1972688,NC_023670.1,2803_002_autosomes_peak_102311,29,.,4.04461,4.93036,2.95342,7
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1973006,1975319,NC_023670.1,2803_002_autosomes_peak_102312a,131,.,9.43743,15.5552,13.1671,585
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1973006,1975319,NC_023670.1,2803_002_autosomes_peak_102312b,255,.,14.8302,28.1957,25.5403,758
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1973006,1975319,NC_023670.1,2803_002_autosomes_peak_102312c,356,.,18.8749,38.5248,35.6962,1249
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1973006,1975319,NC_023670.1,2803_002_autosomes_peak_102312d,146,.,10.1115,17.0478,14.6228,1698
SH3GL3,gene-SH3GL3,2009833,2177843,chr29,2092455,2092597,NC_023670.1,2803_002_autosomes_peak_102313,29,.,4.04461,4.93036,2.95342,88
SH3GL3,gene-SH3GL3,2009833,2177843,chr29,2135531,2135648,NC_023670.1,2803_002_autosomes_peak_102314,19,.,3.37051,3.83133,1.95257,46
SH3GL3,gene-SH3GL3,2009833,2177843,chr29,2176849,2178277,NC_023670.1,2803_002_autosomes_peak_102315,161,.,10.7856,18.5684,16.1079,1004
LOC103231079,gene-LOC103231079,2326035,2333269,chr29,2332677,2332869,NC_023670.1,2803_002_autosomes_peak_102320,19,.,3.37051,3.83133,1.95257,45
BNC1,gene-BNC1,2331958,2360832,chr29,2332677,2332869,NC_023670.1,2803_002_autosomes_peak_102320,19,.,3.37051,3.83133,1.95257,45
BNC1,gene-BNC1,2331958,2360832,chr29,2340968,2341081,NC_023670.1,2803_002_autosomes_peak_102321,19,.,3.37051,3.83133,1.95257,34
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2430236,2431813,NC_023670.1,2803_002_autosomes_peak_102324a,64,.,6.06692,8.5891,6.41772,202
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2430236,2431813,NC_023670.1,2803_002_autosomes_peak_102324b,89,.,7.41512,11.2654,8.99864,742
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2479109,2479228,NC_023670.1,2803_002_autosomes_peak_102325,29,.,4.04461,4.93036,2.95342,48
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2481439,2481763,NC_023670.1,2803_002_autosomes_peak_102326,40,.,4.71871,6.09502,4.04188,289
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,2537616,2537910,NC_023670.1,2803_002_autosomes_peak_102327,29,.,4.04461,4.93036,2.95342,141
BTBD1,gene-BTBD1,2580373,2636988,chr29,2579998,2581109,NC_023670.1,2803_002_autosomes_peak_102329,1058,.,43.1425,109.511,105.83,427
BTBD1,gene-BTBD1,2580373,2636988,chr29,2608807,2609274,NC_023670.1,2803_002_autosomes_peak_102330a,89,.,7.41512,11.2654,8.99864,150
BTBD1,gene-BTBD1,2580373,2636988,chr29,2608807,2609274,NC_023670.1,2803_002_autosomes_peak_102330b,161,.,10.7856,18.5684,16.1079,281
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,2642167,2643224,NC_023670.1,2803_002_autosomes_peak_102331a,131,.,9.43743,15.5552,13.1671,76
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,2642167,2643224,NC_023670.1,2803_002_autosomes_peak_102331b,871,.,37.0756,90.6703,87.1812,436
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,2642167,2643224,NC_023670.1,2803_002_autosomes_peak_102331c,191,.,12.1338,21.6867,19.1581,907
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,2667256,2668137,NC_023670.1,2803_002_autosomes_peak_102332,1536,.,57.9728,157.737,153.627,428
HOMER2,gene-HOMER2,2667718,2810238,chr29,2667256,2668137,NC_023670.1,2803_002_autosomes_peak_102332,1536,.,57.9728,157.737,153.627,428
HOMER2,gene-HOMER2,2667718,2810238,chr29,2705891,2706234,NC_023670.1,2803_002_autosomes_peak_102333,19,.,3.37051,3.83133,1.95257,95
HOMER2,gene-HOMER2,2667718,2810238,chr29,2706432,2706823,NC_023670.1,2803_002_autosomes_peak_102334,40,.,4.71871,6.09502,4.04188,157
HOMER2,gene-HOMER2,2667718,2810238,chr29,2716825,2717395,NC_023670.1,2803_002_autosomes_peak_102335,322,.,17.5266,35.0145,32.2417,439
HOMER2,gene-HOMER2,2667718,2810238,chr29,2721442,2722430,NC_023670.1,2803_002_autosomes_peak_102336a,576,.,26.9641,60.7422,57.6019,380
HOMER2,gene-HOMER2,2667718,2810238,chr29,2721442,2722430,NC_023670.1,2803_002_autosomes_peak_102336b,595,.,27.6382,62.6707,59.5059,698
HOMER2,gene-HOMER2,2667718,2810238,chr29,2723925,2724285,NC_023670.1,2803_002_autosomes_peak_102337,19,.,3.37051,3.83133,1.95257,109
HOMER2,gene-HOMER2,2667718,2810238,chr29,2725429,2725683,NC_023670.1,2803_002_autosomes_peak_102338,52,.,5.39281,7.31679,5.2005,173
HOMER2,gene-HOMER2,2667718,2810238,chr29,2762597,2762930,NC_023670.1,2803_002_autosomes_peak_102339,89,.,7.41512,11.2654,8.99864,269
HOMER2,gene-HOMER2,2667718,2810238,chr29,2798141,2798245,NC_023670.1,2803_002_autosomes_peak_102340,29,.,4.04461,4.93036,2.95342,59
WHAMM,gene-WHAMM,2819140,2843292,chr29,2819915,2820479,NC_023670.1,2803_002_autosomes_peak_102342,89,.,7.41512,11.2654,8.99864,261
WHAMM,gene-WHAMM,2819140,2843292,chr29,2842174,2843815,NC_023670.1,2803_002_autosomes_peak_102343a,161,.,10.7856,18.5684,16.1079,179
WHAMM,gene-WHAMM,2819140,2843292,chr29,2842174,2843815,NC_023670.1,2803_002_autosomes_peak_102343b,576,.,26.9641,60.7422,57.6019,876
WHAMM,gene-WHAMM,2819140,2843292,chr29,2842174,2843815,NC_023670.1,2803_002_autosomes_peak_102343c,1100,.,44.4907,113.775,110.053,1080
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,2905952,2907138,NC_023670.1,2803_002_autosomes_peak_102345a,223,.,13.482,24.8988,22.3058,346
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,2905952,2907138,NC_023670.1,2803_002_autosomes_peak_102345b,672,.,30.3346,70.4872,67.2266,723
AP3B2,gene-AP3B2,2943836,2994655,chr29,2943729,2944188,NC_023670.1,2803_002_autosomes_peak_102346,117,.,8.76332,14.0924,11.7426,96
AP3B2,gene-AP3B2,2943836,2994655,chr29,2946158,2946635,NC_023670.1,2803_002_autosomes_peak_102347,19,.,3.37051,3.83133,1.95257,213
AP3B2,gene-AP3B2,2943836,2994655,chr29,2991690,2991825,NC_023670.1,2803_002_autosomes_peak_102348,19,.,3.37051,3.83133,1.95257,33
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,3006293,3006785,NC_023670.1,2803_002_autosomes_peak_102350,29,.,4.04461,4.93036,2.95342,231
CPEB1,gene-CPEB1,3005891,3106732,chr29,3006293,3006785,NC_023670.1,2803_002_autosomes_peak_102350,29,.,4.04461,4.93036,2.95342,231
RPS17,gene-RPS17,3109426,3113538,chr29,3108539,3110123,NC_023670.1,2803_002_autosomes_peak_102351a,305,.,16.8525,33.2836,30.5397,739
RPS17,gene-RPS17,3109426,3113538,chr29,3108539,3110123,NC_023670.1,2803_002_autosomes_peak_102351b,374,.,19.549,40.3031,37.4471,920
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,3116666,3117199,NC_023670.1,2803_002_autosomes_peak_102352,40,.,4.71871,6.09502,4.04188,117
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,3117369,3117611,NC_023670.1,2803_002_autosomes_peak_102353,40,.,4.71871,6.09502,4.04188,141
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,3126229,3126673,NC_023670.1,2803_002_autosomes_peak_102356,52,.,5.39281,7.31679,5.2005,88
LOC103231099,gene-LOC103231099,3133541,3149383,chr29,3142569,3142767,NC_023670.1,2803_002_autosomes_peak_102357,52,.,5.39281,7.31679,5.2005,140
PDE8A,gene-PDE8A,3214183,3367051,chr29,3225032,3225243,NC_023670.1,2803_002_autosomes_peak_102359,40,.,4.71871,6.09502,4.04188,38
PDE8A,gene-PDE8A,3214183,3367051,chr29,3279894,3280040,NC_023670.1,2803_002_autosomes_peak_102360,64,.,6.06692,8.5891,6.41772,86
PDE8A,gene-PDE8A,3214183,3367051,chr29,3303004,3303168,NC_023670.1,2803_002_autosomes_peak_102361,64,.,6.06692,8.5891,6.41772,55
PDE8A,gene-PDE8A,3214183,3367051,chr29,3319166,3319773,NC_023670.1,2803_002_autosomes_peak_102362,146,.,10.1115,17.0478,14.6228,318
PDE8A,gene-PDE8A,3214183,3367051,chr29,3346025,3346455,NC_023670.1,2803_002_autosomes_peak_102363,89,.,7.41512,11.2654,8.99864,110
PDE8A,gene-PDE8A,3214183,3367051,chr29,3351945,3352352,NC_023670.1,2803_002_autosomes_peak_102364,103,.,8.08922,12.6616,10.3521,65
PDE8A,gene-PDE8A,3214183,3367051,chr29,3355982,3356470,NC_023670.1,2803_002_autosomes_peak_102365,255,.,14.8302,28.1957,25.5403,318
PDE8A,gene-PDE8A,3214183,3367051,chr29,3366122,3368681,NC_023670.1,2803_002_autosomes_peak_102366a,131,.,9.43743,15.5552,13.1671,137
PDE8A,gene-PDE8A,3214183,3367051,chr29,3366122,3368681,NC_023670.1,2803_002_autosomes_peak_102366b,146,.,10.1115,17.0478,14.6228,406
PDE8A,gene-PDE8A,3214183,3367051,chr29,3366122,3368681,NC_023670.1,2803_002_autosomes_peak_102366c,161,.,10.7856,18.5684,16.1079,835
PDE8A,gene-PDE8A,3214183,3367051,chr29,3366122,3368681,NC_023670.1,2803_002_autosomes_peak_102366d,519,.,24.9418,55.0219,51.9563,1398
PDE8A,gene-PDE8A,3214183,3367051,chr29,3366122,3368681,NC_023670.1,2803_002_autosomes_peak_102366e,614,.,28.3123,64.6098,61.4207,1542
PDE8A,gene-PDE8A,3214183,3367051,chr29,3366122,3368681,NC_023670.1,2803_002_autosomes_peak_102366f,538,.,25.6159,56.9175,53.8267,1983
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3387328,3387828,NC_023670.1,2803_002_autosomes_peak_102367,374,.,19.549,40.3031,37.4471,189
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3400243,3400793,NC_023670.1,2803_002_autosomes_peak_102368,146,.,10.1115,17.0478,14.6228,108
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3418122,3418727,NC_023670.1,2803_002_autosomes_peak_102369,64,.,6.06692,8.5891,6.41772,302
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3420312,3420511,NC_023670.1,2803_002_autosomes_peak_102370,40,.,4.71871,6.09502,4.04188,44
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3433267,3434029,NC_023670.1,2803_002_autosomes_peak_102371a,76,.,6.74102,9.90672,7.68582,116
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3433267,3434029,NC_023670.1,2803_002_autosomes_peak_102371b,356,.,18.8749,38.5248,35.6962,354
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3435399,3436953,NC_023670.1,2803_002_autosomes_peak_102372a,103,.,8.08922,12.6616,10.3521,467
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3435399,3436953,NC_023670.1,2803_002_autosomes_peak_102372b,1762,.,64.7138,180.506,176.229,980
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3439467,3439594,NC_023670.1,2803_002_autosomes_peak_102373,29,.,4.04461,4.93036,2.95342,48
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3443508,3443989,NC_023670.1,2803_002_autosomes_peak_102374,40,.,4.71871,6.09502,4.04188,33
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3464895,3465014,NC_023670.1,2803_002_autosomes_peak_102375,29,.,4.04461,4.93036,2.95342,46
ALPK3,gene-ALPK3,3484483,3544016,chr29,3497762,3497983,NC_023670.1,2803_002_autosomes_peak_102378,19,.,3.37051,3.83133,1.95257,60
ALPK3,gene-ALPK3,3484483,3544016,chr29,3518260,3519144,NC_023670.1,2803_002_autosomes_peak_102379a,305,.,16.8525,33.2836,30.5397,241
ALPK3,gene-ALPK3,3484483,3544016,chr29,3518260,3519144,NC_023670.1,2803_002_autosomes_peak_102379b,374,.,19.549,40.3031,37.4471,397
ALPK3,gene-ALPK3,3484483,3544016,chr29,3523408,3523721,NC_023670.1,2803_002_autosomes_peak_102380,40,.,4.71871,6.09502,4.04188,252
ALPK3,gene-ALPK3,3484483,3544016,chr29,3531746,3531857,NC_023670.1,2803_002_autosomes_peak_102381,19,.,3.37051,3.83133,1.95257,11
ALPK3,gene-ALPK3,3484483,3544016,chr29,3537087,3537192,NC_023670.1,2803_002_autosomes_peak_102382,29,.,4.04461,4.93036,2.95342,82
ALPK3,gene-ALPK3,3484483,3544016,chr29,3540304,3540414,NC_023670.1,2803_002_autosomes_peak_102383,19,.,3.37051,3.83133,1.95257,10
ALPK3,gene-ALPK3,3484483,3544016,chr29,3541295,3541612,NC_023670.1,2803_002_autosomes_peak_102384,29,.,4.04461,4.93036,2.95342,157
ALPK3,gene-ALPK3,3484483,3544016,chr29,3541886,3542393,NC_023670.1,2803_002_autosomes_peak_102385,40,.,4.71871,6.09502,4.04188,85
ZNF592,gene-ZNF592,3554095,3611845,chr29,3609391,3609761,NC_023670.1,2803_002_autosomes_peak_102387,52,.,5.39281,7.31679,5.2005,204
ZNF592,gene-ZNF592,3554095,3611845,chr29,3610628,3612931,NC_023670.1,2803_002_autosomes_peak_102388a,131,.,9.43743,15.5552,13.1671,160
ZNF592,gene-ZNF592,3554095,3611845,chr29,3610628,3612931,NC_023670.1,2803_002_autosomes_peak_102388b,176,.,11.4597,20.1152,17.6199,417
ZNF592,gene-ZNF592,3554095,3611845,chr29,3610628,3612931,NC_023670.1,2803_002_autosomes_peak_102388c,89,.,7.41512,11.2654,8.99864,1075
ZNF592,gene-ZNF592,3554095,3611845,chr29,3610628,3612931,NC_023670.1,2803_002_autosomes_peak_102388d,146,.,10.1115,17.0478,14.6228,1351
ZNF592,gene-ZNF592,3554095,3611845,chr29,3610628,3612931,NC_023670.1,2803_002_autosomes_peak_102388e,691,.,31.0087,72.4657,69.1814,1636
ZNF592,gene-ZNF592,3554095,3611845,chr29,3610628,3612931,NC_023670.1,2803_002_autosomes_peak_102388f,356,.,18.8749,38.5248,35.6962,1924
SEC11A,gene-SEC11A,3645234,3690510,chr29,3644546,3646380,NC_023670.1,2803_002_autosomes_peak_102391a,953,.,39.772,98.9715,95.3958,792
SEC11A,gene-SEC11A,3645234,3690510,chr29,3644546,3646380,NC_023670.1,2803_002_autosomes_peak_102391b,871,.,37.0756,90.6703,87.1812,900
SEC11A,gene-SEC11A,3645234,3690510,chr29,3675789,3675966,NC_023670.1,2803_002_autosomes_peak_102392,40,.,4.71871,6.09502,4.04188,89
NMB,gene-NMB,3703390,3706463,chr29,3703091,3703771,NC_023670.1,2803_002_autosomes_peak_102393,64,.,6.06692,8.5891,6.41772,195
NMB,gene-NMB,3703390,3706463,chr29,3704215,3704533,NC_023670.1,2803_002_autosomes_peak_102394,40,.,4.71871,6.09502,4.04188,56
NMB,gene-NMB,3703390,3706463,chr29,3705763,3705881,NC_023670.1,2803_002_autosomes_peak_102395,19,.,3.37051,3.83133,1.95257,20
WDR73,gene-WDR73,3707254,3718600,chr29,3706571,3707629,NC_023670.1,2803_002_autosomes_peak_102396,374,.,19.549,40.3031,37.4471,705
ZSCAN2,gene-ZSCAN2,3746183,3770586,chr29,3769412,3770492,NC_023670.1,2803_002_autosomes_peak_102398,1164,.,46.513,120.22,116.434,490
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,3946213,3946422,NC_023670.1,2803_002_autosomes_peak_102415,76,.,6.74102,9.90672,7.68582,96
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,3948713,3949076,NC_023670.1,2803_002_autosomes_peak_102416,52,.,5.39281,7.31679,5.2005,53
AKAP13,gene-AKAP13,4009921,4364226,chr29,4009100,4010962,NC_023670.1,2803_002_autosomes_peak_102422a,76,.,6.74102,9.90672,7.68582,53
AKAP13,gene-AKAP13,4009921,4364226,chr29,4009100,4010962,NC_023670.1,2803_002_autosomes_peak_102422b,1079,.,43.8166,111.64,107.938,845
AKAP13,gene-AKAP13,4009921,4364226,chr29,4009100,4010962,NC_023670.1,2803_002_autosomes_peak_102422c,409,.,20.8972,43.9033,40.9933,1056
AKAP13,gene-AKAP13,4009921,4364226,chr29,4009100,4010962,NC_023670.1,2803_002_autosomes_peak_102422d,464,.,22.9195,49.406,46.4177,1636
AKAP13,gene-AKAP13,4009921,4364226,chr29,4011798,4012356,NC_023670.1,2803_002_autosomes_peak_102423,103,.,8.08922,12.6616,10.3521,354
AKAP13,gene-AKAP13,4009921,4364226,chr29,4034311,4034430,NC_023670.1,2803_002_autosomes_peak_102424,19,.,3.37051,3.83133,1.95257,10
AKAP13,gene-AKAP13,4009921,4364226,chr29,4035260,4035445,NC_023670.1,2803_002_autosomes_peak_102425,19,.,3.37051,3.83133,1.95257,111
AKAP13,gene-AKAP13,4009921,4364226,chr29,4037386,4037526,NC_023670.1,2803_002_autosomes_peak_102426,29,.,4.04461,4.93036,2.95342,59
AKAP13,gene-AKAP13,4009921,4364226,chr29,4037728,4037861,NC_023670.1,2803_002_autosomes_peak_102427,52,.,5.39281,7.31679,5.2005,97
AKAP13,gene-AKAP13,4009921,4364226,chr29,4044953,4045662,NC_023670.1,2803_002_autosomes_peak_102428,52,.,5.39281,7.31679,5.2005,322
AKAP13,gene-AKAP13,4009921,4364226,chr29,4045980,4046095,NC_023670.1,2803_002_autosomes_peak_102429,52,.,5.39281,7.31679,5.2005,64
AKAP13,gene-AKAP13,4009921,4364226,chr29,4046406,4046638,NC_023670.1,2803_002_autosomes_peak_102430,29,.,4.04461,4.93036,2.95342,43
