gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
BNC1,gene-BNC1,2331958,2360832,chr29,NC_023670.1,23,24,"[-21.4162315652, 5.9557367176, -5.5282461808]",-21.4162315652,5.9557367176,-5.5282461808,"[-21.2438364608, 6.0682644704, -5.7118155232]",-21.2438364608,6.0682644704,-5.7118155232,2346395,-21.2438364608,6.0682644704,-5.7118155232,60.831999999999994,"[-21.2438364608, 6.0682644704, -5.7118155232]"
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,NC_023670.1,24,26,"[-21.0704950308, 6.2725551256, -5.9049056808]",-21.0704950308,6.2725551256,-5.9049056808,"[-21.2716609153, 6.4442354046, -5.7190003778]",-21.2716609153,6.4442354046,-5.7190003778,2480907,-21.2716609153,6.4442354046,-5.7190003778,65.711,"[-21.2716609153, 6.4442354046, -5.7190003778]"
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,NC_023670.1,25,26,"[-21.827582013500002, 6.1641162089999995, -6.321413899]",-21.827582013500002,6.1641162089999995,-6.321413899,"[-21.689986726, 6.294257684, -6.082360124]",-21.689986726,6.294257684,-6.082360124,2523882,-21.689986726,6.294257684,-6.082360124,38.82,"[-21.689986726, 6.294257684, -6.082360124]"
BTBD1,gene-BTBD1,2580373,2636988,chr29,NC_023670.1,25,27,"[-21.4216408891, 6.45169344305, -6.35005876205]",-21.4216408891,6.45169344305,-6.35005876205,"[-21.1066746596, 6.6817116958, -6.3198178598]",-21.1066746596,6.6817116958,-6.3198178598,2608680,-21.1066746596,6.6817116958,-6.3198178598,68.494,"[-21.1066746596, 6.6817116958, -6.3198178598]"
LOC103231084,gene-LOC103231084,2638601,2639008,chr29,NC_023670.1,26,27,"[-21.1564967391, 6.7062764695, -5.8604500335]",-21.1564967391,6.7062764695,-5.8604500335,"[-21.1538427328, 6.7078106559999995, -5.863271968]",-21.1538427328,6.7078106559999995,-5.863271968,2638804,-21.1538427328,6.7078106559999995,-5.863271968,39.007999999999996,"[-21.1538427328, 6.7078106559999995, -5.863271968]"
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,NC_023670.1,26,27,"[-21.134788663, 6.7188251349999994, -5.883531655]",-21.134788663,6.7188251349999994,-5.883531655,"[-21.0665996117, 6.758242796499999, -5.9560352645]",-21.0665996117,6.758242796499999,-5.9560352645,2647158,-21.0665996117,6.758242796499999,-5.9560352645,52.38699999999999,"[-21.0665996117, 6.758242796499999, -5.9560352645]"
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,NC_023670.1,26,27,"[-21.0636260813, 6.7599616885, -5.9591969405]",-21.0636260813,6.7599616885,-5.9591969405,"[-20.9666276938, 6.816033001, -6.062332753]",-20.9666276938,6.816033001,-6.062332753,2660280,-20.9666276938,6.816033001,-6.062332753,67.718,"[-20.9666276938, 6.816033001, -6.062332753]"
HOMER2,gene-HOMER2,2667718,2810238,chr29,NC_023670.1,26,29,"[-21.469451901933333, 6.598260942066666, -5.472423196866667]",-21.469451901933333,6.598260942066666,-5.472423196866667,"[-21.598342239266668, 6.677164764733334, -5.219055891533333]",-21.598342239266668,6.677164764733334,-5.219055891533333,2738978,-21.598342239266668,6.677164764733334,-5.219055891533333,70.07933333333334,"[-21.598342239266668, 6.677164764733334, -5.219055891533333]"
WHAMM,gene-WHAMM,2819140,2843292,chr29,NC_023670.1,28,29,"[-21.337918844, 6.228535991999999, -5.684527800000001]",-21.337918844,6.228535991999999,-5.684527800000001,"[-21.4399513832, 6.3773799376, -5.49783284]",-21.4399513832,6.3773799376,-5.49783284,2831216,-21.4399513832,6.3773799376,-5.49783284,43.292,"[-21.4399513832, 6.3773799376, -5.49783284]"
FSD2,gene-FSD2,2848391,2898644,chr29,NC_023670.1,28,29,"[-21.4614926186, 6.4088040548, -5.45841757]",-21.4614926186,6.4088040548,-5.45841757,"[-21.6737914424, 6.718503243200001, -5.069961879999999]",-21.6737914424,6.718503243200001,-5.069961879999999,2873517,-21.6737914424,6.718503243200001,-5.069961879999999,98.644,"[-21.6737914424, 6.718503243200001, -5.069961879999999]"
LOC103231090,gene-LOC103231090,2899123,2901582,chr29,NC_023670.1,28,30,"[-21.7582457126, 6.854280044399999, -5.4349670331]",-21.7582457126,6.854280044399999,-5.4349670331,"[-21.7706789084, 6.8727294296, -5.4251057054]",-21.7706789084,6.8727294296,-5.4251057054,2900352,-21.7706789084,6.8727294296,-5.4251057054,50.791,"[-21.7706789084, 6.8727294296, -5.4251057054]"
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,NC_023670.1,28,30,"[-21.7622906726, 6.8602822844, -5.4317587931]",-21.7622906726,6.8602822844,-5.4317587931,"[-21.7961318192, 6.9104985247999995, -5.404917855200001]",-21.7961318192,6.9104985247999995,-5.404917855200001,2903269,-21.7961318192,6.9104985247999995,-5.404917855200001,53.308,"[-21.7961318192, 6.9104985247999995, -5.404917855200001]"
AP3B2,gene-AP3B2,2943836,2994655,chr29,NC_023670.1,29,30,"[-21.9376176008, 7.1144929808, -5.0467412584]",-21.9376176008,7.1144929808,-5.0467412584,"[-22.236829709, 7.563875234, -5.031973257000001]",-22.236829709,7.563875234,-5.031973257000001,2969245,-22.236829709,7.563875234,-5.031973257000001,94.655,"[-22.236829709, 7.563875234, -5.031973257000001]"
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,NC_023670.1,30,31,"[-22.25497502, 7.6098354056, -5.0688885500000005]",-22.25497502,7.6098354056,-5.0688885500000005,"[-22.240994335, 7.6084666138, -5.1092500875]",-22.240994335,7.6084666138,-5.1092500875,3006165,-22.240994335,7.6084666138,-5.1092500875,8.286999999999999,"[-22.240994335, 7.6084666138, -5.1092500875]"
CPEB1,gene-CPEB1,3005891,3106732,chr29,NC_023670.1,30,32,"[-22.2722858506, 7.632344359949999, -5.047671498950001]",-22.2722858506,7.632344359949999,-5.047671498950001,"[-22.3405148712, 7.9953164974, -5.3429793254]",-22.3405148712,7.9953164974,-5.3429793254,3056311,-22.3405148712,7.9953164974,-5.3429793254,53.366,"[-22.3405148712, 7.9953164974, -5.3429793254]"
RPS17,gene-RPS17,3109426,3113538,chr29,NC_023670.1,31,32,"[-21.9826139332, 7.649777659, -5.947212314400001]",-21.9826139332,7.649777659,-5.947212314400001,"[-22.0017273316, 7.680706067, -5.9321804872]",-22.0017273316,7.680706067,-5.9321804872,3111482,-22.0017273316,7.680706067,-5.9321804872,13.538,"[-22.0017273316, 7.680706067, -5.9321804872]"
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,NC_023670.1,31,32,"[-22.0143286018, 7.7010968535, -5.922270155600001]",-22.0143286018,7.7010968535,-5.922270155600001,"[-22.0245546418, 7.7176441535, -5.9142278356]",-22.0245546418,7.7176441535,-5.9142278356,3117349,-22.0245546418,7.7176441535,-5.9142278356,18.448999999999998,"[-22.0245546418, 7.7176441535, -5.9142278356]"
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,NC_023670.1,31,32,"[-22.0488089494, 7.7568913405, -5.895152914800001]",-22.0488089494,7.7568913405,-5.895152914800001,"[-22.070320819, 7.7917008425, -5.878234798]",-22.070320819,7.7917008425,-5.878234798,3125981,-22.070320819,7.7917008425,-5.878234798,28.294999999999998,"[-22.070320819, 7.7917008425, -5.878234798]"
LOC103231099,gene-LOC103231099,3133541,3149383,chr29,NC_023670.1,31,32,"[-22.0947052762, 7.8311586315, -5.8590575204]",-22.0947052762,7.8311586315,-5.8590575204,"[-22.1683420606, 7.9503142345, -5.8011455052]",-22.1683420606,7.9503142345,-5.8011455052,3141462,-22.1683420606,7.9503142345,-5.8011455052,49.382999999999996,"[-22.1683420606, 7.9503142345, -5.8011455052]"
PDE8A,gene-PDE8A,3214183,3367051,chr29,NC_023670.1,32,34,"[-22.30600337505, 8.25678837735, -5.62970085975]",-22.30600337505,8.25678837735,-5.62970085975,"[-21.25386643485, 7.45659318795, -5.77618662075]",-21.25386643485,7.45659318795,-5.77618662075,3290617,-21.25386643485,7.45659318795,-5.77618662075,83.5255,"[-21.25386643485, 7.45659318795, -5.77618662075]"
LOC103231101,gene-LOC103231101,3217646,3219943,chr29,NC_023670.1,32,33,"[-22.2585134128, 8.2494860694, -5.5751165774]",-22.2585134128,8.2494860694,-5.5751165774,"[-22.2396247224, 8.238871402700001, -5.5697804167]",-22.2396247224,8.238871402700001,-5.5697804167,3218794,-22.2396247224,8.238871402700001,-5.5697804167,19.942999999999998,"[-22.2396247224, 8.238871402700001, -5.5697804167]"
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,NC_023670.1,33,35,"[-21.4952864414, 7.4698130757, -5.2261738954]",-21.4952864414,7.4698130757,-5.2261738954,"[-21.4141945079, 7.0935427214499995, -5.0775670269]",-21.4141945079,7.0935427214499995,-5.0775670269,3428343,-21.4141945079,7.0935427214499995,-5.0775670269,84.73049999999999,"[-21.4141945079, 7.0935427214499995, -5.0775670269]"
ALPK3,gene-ALPK3,3484483,3544016,chr29,NC_023670.1,34,36,"[-20.9124550173, 7.1370688902, -5.76590289765]",-20.9124550173,7.1370688902,-5.76590289765,"[-20.8316746896, 7.0334457504, -5.7364072728]",-20.8316746896,7.0334457504,-5.7364072728,3514249,-20.8316746896,7.0334457504,-5.7364072728,72.00800000000001,"[-20.8316746896, 7.0334457504, -5.7364072728]"
ZNF592,gene-ZNF592,3554095,3611845,chr29,NC_023670.1,35,37,"[-21.17282550125, 6.88367853725, -5.472742513]",-21.17282550125,6.88367853725,-5.472742513,"[-20.94729731375, 6.80880854975, -5.953534363]",-20.94729731375,6.80880854975,-5.953534363,3582970,-20.94729731375,6.80880854975,-5.953534363,55.9225,"[-20.94729731375, 6.80880854975, -5.953534363]"
SEC11A,gene-SEC11A,3645234,3690510,chr29,NC_023670.1,36,37,"[-20.6866467288, 6.8267689368, -6.1514158686]",-20.6866467288,6.8267689368,-6.1514158686,"[-20.617519332, 6.717436451999999, -6.594572829]",-20.617519332,6.717436451999999,-6.594572829,3667872,-20.617519332,6.717436451999999,-6.594572829,90.51,"[-20.617519332, 6.717436451999999, -6.594572829]"
NMB,gene-NMB,3703390,3706463,chr29,NC_023670.1,37,38,"[-20.6218445, 6.669449933, -6.674747839]",-20.6218445,6.669449933,-6.674747839,"[-20.63889965, 6.6467241761, -6.6632243962999995]",-20.63889965,6.6467241761,-6.6632243962999995,3704926,-20.63889965,6.6467241761,-6.6632243962999995,6.463000000000001,"[-20.63889965, 6.6467241761, -6.6632243962999995]"
WDR73,gene-WDR73,3707254,3718600,chr29,NC_023670.1,37,38,"[-20.6432897, 6.6408744938, -6.6602582254]",-20.6432897,6.6408744938,-6.6602582254,"[-20.70626, 6.556967419999999, -6.61771186]",-20.70626,6.556967419999999,-6.61771186,3712927,-20.70626,6.556967419999999,-6.61771186,18.6,"[-20.70626, 6.556967419999999, -6.61771186]"
ZSCAN2,gene-ZSCAN2,3746183,3770586,chr29,NC_023670.1,37,38,"[-20.85934565, 6.3529828601, -6.5142783683]",-20.85934565,6.3529828601,-6.5142783683,"[-20.9947823, 6.1725153542, -6.4227695586]",-20.9947823,6.1725153542,-6.4227695586,3758384,-20.9947823,6.1725153542,-6.4227695586,70.586,"[-20.9947823, 6.1725153542, -6.4227695586]"
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,NC_023670.1,39,40,"[-21.2741429644, 7.0853129718, -6.1859703992]",-21.2741429644,7.0853129718,-6.1859703992,"[-21.2461214422, 7.1063026059, -6.1098754796]",-21.2461214422,7.1063026059,-6.1098754796,3949363,-21.2461214422,7.1063026059,-6.1098754796,53.708999999999996,"[-21.2461214422, 7.1063026059, -6.1098754796]"
LOC103231114,gene-LOC103231114,3953720,3960714,chr29,NC_023670.1,39,40,"[-21.246085976, 7.106329172, -6.109779168]",-21.246085976,7.106329172,-6.109779168,"[-21.2235359212, 7.1232203813999995, -6.0485425016]",-21.2235359212,7.1232203813999995,-6.0485425016,3957217,-21.2235359212,7.1232203813999995,-6.0485425016,60.714,"[-21.2235359212, 7.1232203813999995, -6.0485425016]"
AKAP13,gene-AKAP13,4009921,4364226,chr29,NC_023670.1,40,44,"[-21.10444617165, 7.205897666049999, -5.71162928755]",-21.10444617165,7.205897666049999,-5.71162928755,"[-21.3750111849, 6.7701202313, -5.9637350103]",-21.3750111849,6.7701202313,-5.9637350103,4187073,-21.3750111849,6.7701202313,-5.9637350103,91.0565,"[-21.3750111849, 6.7701202313, -5.9637350103]"
LOC103231118,gene-LOC103231118,4165087,4165974,chr29,NC_023670.1,41,42,"[-21.3427677521, 7.7435035739, -6.0580671782]",-21.3427677521,7.7435035739,-6.0580671782,"[-21.345604644199998, 7.7446564078, -6.0499942364]",-21.345604644199998,7.7446564078,-6.0499942364,4165530,-21.345604644199998,7.7446564078,-6.0499942364,65.974,"[-21.345604644199998, 7.7446564078, -6.0499942364]"
KLHL25,gene-KLHL25,4376292,4412778,chr29,NC_023670.1,43,45,"[-21.5263090084, 7.2787267218, -6.1262234966]",-21.5263090084,7.2787267218,-6.1262234966,"[-21.7429519306, 7.1426941437, -5.8930250519]",-21.7429519306,7.1426941437,-5.8930250519,4394535,-21.7429519306,7.1426941437,-5.8930250519,56.389,"[-21.7429519306, 7.1426941437, -5.8930250519]"
AGBL1,gene-AGBL1,4702646,5528743,chr29,NC_023670.1,47,56,"[-22.5115715142, 6.8740171162, -5.7406155454]",-22.5115715142,6.8740171162,-5.7406155454,"[-22.54638691332222, 5.521264920988889, -6.026454286255556]",-22.54638691332222,5.521264920988889,-6.026454286255556,5115694,-22.54638691332222,5.521264920988889,-6.026454286255556,92.08255555555556,"[-22.54638691332222, 5.521264920988889, -6.026454286255556]"
LOC103231123,gene-LOC103231123,4931403,4944345,chr29,NC_023670.1,49,50,"[-23.2324913261, 6.2867005173, -4.9338443089999995]",-23.2324913261,6.2867005173,-4.9338443089999995,"[-23.2848896015, 6.3935897895, -4.891174535]",-23.2848896015,6.3935897895,-4.891174535,4937874,-23.2848896015,6.3935897895,-4.891174535,44.345,"[-23.2848896015, 6.3935897895, -4.891174535]"
LOC103231122,gene-LOC103231122,4951982,4954201,chr29,NC_023670.1,49,50,"[-23.315809523400002, 6.4566645362, -4.865995346]",-23.315809523400002,6.4566645362,-4.865995346,"[-23.3247935887, 6.4749914791, -4.858679303]",-23.3247935887,6.4749914791,-4.858679303,4953091,-23.3247935887,6.4749914791,-4.858679303,54.201,"[-23.3247935887, 6.4749914791, -4.858679303]"
LOC103231125,gene-LOC103231125,5899924,6087255,chr29,NC_023670.1,58,61,"[-23.3308185528, 6.2720729708, -4.9547370488]",-23.3308185528,6.2720729708,-4.9547370488,"[-23.227574194333332, 5.886801791833333, -5.233148381]",-23.227574194333332,5.886801791833333,-5.233148381,5993589,-23.227574194333332,5.886801791833333,-5.233148381,95.75166666666667,"[-23.227574194333332, 5.886801791833333, -5.233148381]"
NTRK3,gene-NTRK3,6441824,6831029,chr29,NC_023670.1,64,69,"[-22.36601851584, 5.7038492217600005, -5.81478492352]",-22.36601851584,5.7038492217600005,-5.81478492352,"[-22.001590306140002, 5.95342303596, -6.20009008942]",-22.001590306140002,5.95342303596,-6.20009008942,6636426,-22.001590306140002,5.95342303596,-6.20009008942,86.2058,"[-22.001590306140002, 5.95342303596, -6.20009008942]"
LOC103231126,gene-LOC103231126,6830581,6833356,chr29,NC_023670.1,68,69,"[-22.246361889699998, 5.5286066427, -5.9370400549]",-22.246361889699998,5.5286066427,-5.9370400549,"[-22.233995657199998, 5.5473564852, -5.9502848524]",-22.233995657199998,5.5473564852,-5.9502848524,6831968,-22.233995657199998,5.5473564852,-5.9502848524,33.356,"[-22.233995657199998, 5.5473564852, -5.9502848524]"
LOC103231128,gene-LOC103231128,6938374,6939323,chr29,NC_023670.1,69,70,"[-22.2249761708, 5.9593412358, -6.0379840162]",-22.2249761708,5.9593412358,-6.0379840162,"[-22.2320976566, 5.9583938491, -6.0322865049]",-22.2320976566,5.9583938491,-6.0322865049,6938848,-22.2320976566,5.9583938491,-6.0322865049,39.323,"[-22.2320976566, 5.9583938491, -6.0322865049]"
MRPL46,gene-MRPL46,7025380,7033219,chr29,NC_023670.1,70,71,"[-22.53619058, 6.0770484840000005, -5.80611796]",-22.53619058,6.0770484840000005,-5.80611796,"[-22.489477979, 6.1324059342, -5.848777798]",-22.489477979,6.1324059342,-5.848777798,7029299,-22.489477979,6.1324059342,-5.848777798,33.219,"[-22.489477979, 6.1324059342, -5.848777798]"
MRPS11,gene-MRPS11,7033403,7043994,chr29,NC_023670.1,70,71,"[-22.488381522999997, 6.1337053054, -5.8497791260000005]",-22.488381522999997,6.1337053054,-5.8497791260000005,"[-22.425269754, 6.2084968292000005, -5.907415348]",-22.425269754,6.2084968292000005,-5.907415348,7038698,-22.425269754,6.2084968292000005,-5.907415348,43.994,"[-22.425269754, 6.2084968292000005, -5.907415348]"
DET1,gene-DET1,7078777,7103174,chr29,NC_023670.1,70,72,"[-22.54313810795, 6.26548407555, -6.2606866372]",-22.54313810795,6.26548407555,-6.2606866372,"[-22.4984513429, 6.3793485341, -6.4442399064]",-22.4984513429,6.3793485341,-6.4442399064,7090975,-22.4984513429,6.3793485341,-6.4442399064,51.587,"[-22.4984513429, 6.3793485341, -6.4442399064]"
LOC103231131,gene-LOC103231131,7103053,7103576,chr29,NC_023670.1,71,72,"[-22.0985387721, 6.6109379425, -6.2415246756]",-22.0985387721,6.6109379425,-6.2415246756,"[-22.0997394232, 6.61212646, -6.2465481952]",-22.0997394232,6.61212646,-6.2465481952,7103314,-22.0997394232,6.61212646,-6.2465481952,3.576,"[-22.0997394232, 6.61212646, -6.2465481952]"
LOC103231133,gene-LOC103231133,7144692,7152670,chr29,NC_023670.1,71,72,"[-22.1941294244, 6.70556257, -6.6414755984000005]",-22.1941294244,6.70556257,-6.6414755984000005,"[-22.212444519, 6.723692575, -6.718105884]",-22.212444519,6.723692575,-6.718105884,7148681,-22.212444519,6.723692575,-6.718105884,52.669999999999995,"[-22.212444519, 6.723692575, -6.718105884]"
LOC103231136,gene-LOC103231136,7152872,7154189,chr29,NC_023670.1,71,72,"[-22.2129082504, 6.72415162, -6.7200461344]",-22.2129082504,6.72415162,-6.7200461344,"[-22.2159316873, 6.7271445025, -6.7326961828]",-22.2159316873,6.7271445025,-6.7326961828,7153530,-22.2159316873,6.7271445025,-6.7326961828,54.189,"[-22.2159316873, 6.7271445025, -6.7326961828]"
AEN,gene-AEN,7160445,7172082,chr29,NC_023670.1,71,72,"[-22.2302935865, 6.7413612625, -6.792786314]",-22.2302935865,6.7413612625,-6.792786314,"[-22.2570086474, 6.767806345, -6.9045620264]",-22.2570086474,6.767806345,-6.9045620264,7166263,-22.2570086474,6.767806345,-6.9045620264,72.08200000000001,"[-22.2570086474, 6.767806345, -6.9045620264]"
ISG20,gene-ISG20,7178118,7195460,chr29,NC_023670.1,71,72,"[-22.270865492600002, 6.7815231549999995, -6.9625390136]",-22.270865492600002,6.7815231549999995,-6.9625390136,"[-22.310677522000002, 6.82093285, -7.129112392]",-22.310677522000002,6.82093285,-7.129112392,7186789,-22.310677522000002,6.82093285,-7.129112392,95.46,"[-22.310677522000002, 6.82093285, -7.129112392]"
LOC103231139,gene-LOC103231139,7338911,7340986,chr29,NC_023670.1,73,74,"[-22.7101406566, 7.4055725945, -6.8481679297]",-22.7101406566,7.4055725945,-6.8481679297,"[-22.7230276516, 7.388037807, -6.8443762822]",-22.7230276516,7.388037807,-6.8443762822,7339948,-22.7230276516,7.388037807,-6.8443762822,40.986,"[-22.7230276516, 7.388037807, -6.8443762822]"
ACAN,gene-ACAN,7345350,7416951,chr29,NC_023670.1,73,75,"[-22.5911766925, 7.7479791275, -6.9698239125]",-22.5911766925,7.7479791275,-6.9698239125,"[-22.78489677805, 7.76943436715, -7.04964112725]",-22.78489677805,7.76943436715,-7.04964112725,7381150,-22.78489677805,7.76943436715,-7.04964112725,58.475500000000004,"[-22.78489677805, 7.76943436715, -7.04964112725]"
LOC103231141,gene-LOC103231141,7419345,7456484,chr29,NC_023670.1,74,75,"[-23.0740736725, 7.064408381, -6.8150187959999995]",-23.0740736725,7.064408381,-6.8150187959999995,"[-23.044381041999998, 7.4005089031999995, -6.9656842912]",-23.044381041999998,7.4005089031999995,-6.9656842912,7437914,-23.044381041999998,7.4005089031999995,-6.9656842912,56.484,"[-23.044381041999998, 7.4005089031999995, -6.9656842912]"
LOC103231140,gene-LOC103231140,7446508,7447100,chr29,NC_023670.1,74,75,"[-23.052356854, 7.3102280984, -6.9252136544]",-23.052356854,7.3102280984,-6.9252136544,"[-23.05188355, 7.31558558, -6.9276152799999995]",-23.05188355,7.31558558,-6.9276152799999995,7446804,-23.05188355,7.31558558,-6.9276152799999995,47.099999999999994,"[-23.05188355, 7.31558558, -6.9276152799999995]"
LOC103231147,gene-LOC103231147,7629921,7631171,chr29,NC_023670.1,76,77,"[-22.1755463107, 7.322955324, -6.9374731814]",-22.1755463107,7.322955324,-6.9374731814,"[-22.174354685700003, 7.314010324, -6.9467899314]",-22.174354685700003,7.314010324,-6.9467899314,7630546,-22.174354685700003,7.314010324,-6.9467899314,31.171,"[-22.174354685700003, 7.314010324, -6.9467899314]"
ABHD2,gene-ABHD2,7631436,7742209,chr29,NC_023670.1,76,78,"[-22.1415547986, 7.2900663454, -6.7491559132]",-22.1415547986,7.2900663454,-6.7491559132,"[-21.92126607215, 6.41968411385, -6.8714160733]",-21.92126607215,6.41968411385,-6.8714160733,7686822,-21.92126607215,6.41968411385,-6.8714160733,71.1045,"[-21.92126607215, 6.41968411385, -6.8714160733]"
RLBP1,gene-RLBP1,7756742,7769061,chr29,NC_023670.1,77,78,"[-21.937152192, 6.3358322446, -7.162131468]",-21.937152192,6.3358322446,-7.162131468,"[-21.899899536, 6.2303976193, -7.0975059940000005]",-21.899899536,6.2303976193,-7.0975059940000005,7762901,-21.899899536,6.2303976193,-7.0975059940000005,69.06099999999999,"[-21.899899536, 6.2303976193, -7.0975059940000005]"
FANCI,gene-FANCI,7788983,7864505,chr29,NC_023670.1,77,79,"[-21.8528070954, 6.88649432725, -7.33008503175]",-21.8528070954,6.88649432725,-7.33008503175,"[-21.635590719, 6.94168202875, -7.219992836249999]",-21.635590719,6.94168202875,-7.219992836249999,7826744,-21.635590719,6.94168202875,-7.219992836249999,82.2525,"[-21.635590719, 6.94168202875, -7.219992836249999]"
POLG,gene-POLG,7864319,7881577,chr29,NC_023670.1,78,79,"[-21.6308520404, 6.6100892438, -7.0850954295]",-21.6308520404,6.6100892438,-7.0850954295,"[-21.5837653132, 6.7830178554, -7.1253151985]",-21.5837653132,6.7830178554,-7.1253151985,7872948,-21.5837653132,6.7830178554,-7.1253151985,81.577,"[-21.5837653132, 6.7830178554, -7.1253151985]"
TRNAR-UCG,gene-TRNAR-UCG,7882801,7882873,chr29,NC_023670.1,78,79,"[-21.5804257516, 6.7952825802, -7.1281677304999995]",-21.5804257516,6.7952825802,-7.1281677304999995,"[-21.5802293068, 6.7960040346, -7.1283355265]",-21.5802293068,6.7960040346,-7.1283355265,7882837,-21.5802293068,6.7960040346,-7.1283355265,82.87299999999999,"[-21.5802293068, 6.7960040346, -7.1283355265]"
