chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr25,2463322,2464005,2.066561053123865,24,25,"[-11.649474077599999, 11.8455663054, -53.8799277818]",-11.649474077599999,11.8455663054,-53.8799277818,"[-11.655696754, 11.846652753499999, -53.8796797845]",-11.655696754,11.846652753499999,-53.8796797845,2463663,64.005,"[-11.655696754, 11.846652753499999, -53.8796797845]",-11.655696754,11.846652753499999,-53.8796797845
chr25,2826446,2826976,5.5344836230547925,28,29,"[-10.690085396199999, 11.699480337, -53.332337847800005]",-10.690085396199999,11.699480337,-53.332337847800005,"[-10.6889483872, 11.702585872, -53.328447276800006]",-10.6889483872,11.702585872,-53.328447276800006,2826711,26.976,"[-10.6889483872, 11.702585872, -53.328447276800006]",-10.6889483872,11.702585872,-53.328447276800006
chr25,2888178,2888937,2.523798890735792,28,29,"[-10.5576517366, 12.061198991000001, -52.8791817554]",-10.5576517366,12.061198991000001,-52.8791817554,"[-10.5560234539, 12.0656463515, -52.8736101641]",-10.5560234539,12.0656463515,-52.8736101641,2888557,88.937,"[-10.5560234539, 12.0656463515, -52.8736101641]",-10.5560234539,12.0656463515,-52.8736101641
chr25,2930917,2931131,2.420982612627689,29,30,"[-10.4082695462, 11.9595546406, -53.0330548363]",-10.4082695462,11.9595546406,-53.0330548363,"[-10.4074111066, 11.9583716058, -53.0347205909]",-10.4074111066,11.9583716058,-53.0347205909,2931024,31.130999999999997,"[-10.4074111066, 11.9583716058, -53.0347205909]",-10.4074111066,11.9583716058,-53.0347205909
chr25,2935501,2936072,3.783614223558723,29,30,"[-10.3898812886, 11.9342133718, -53.068736233900005]",-10.3898812886,11.9342133718,-53.068736233900005,"[-10.3875907792, 11.931056769600001, -53.0731808408]",-10.3875907792,11.931056769600001,-53.0731808408,2935786,36.071999999999996,"[-10.3875907792, 11.931056769600001, -53.0731808408]",-10.3875907792,11.931056769600001,-53.0731808408
chr25,2937032,2937435,4.378341612685703,29,30,"[-10.3837398352, 11.9257496976, -53.0806533848]",-10.3837398352,11.9257496976,-53.0806533848,"[-10.382123241, 11.923521833, -53.0837902965]",-10.382123241,11.923521833,-53.0837902965,2937233,37.435,"[-10.382123241, 11.923521833, -53.0837902965]",-10.382123241,11.923521833,-53.0837902965
chr25,2941832,2942213,1.3506795183567235,29,30,"[-10.364485115199999, 11.8992143376, -53.1180161048]",-10.364485115199999,11.8992143376,-53.1180161048,"[-10.3629567718, 11.8971080934, -53.1209817707]",-10.3629567718,11.8971080934,-53.1209817707,2942022,42.213,"[-10.3629567718, 11.8971080934, -53.1209817707]",-10.3629567718,11.8971080934,-53.1209817707
chr25,2989734,2990036,3.5423696435839926,29,30,"[-10.172331032399999, 11.6344025012, -53.490880482600005]",-10.172331032399999,11.6344025012,-53.490880482600005,"[-10.1711195896, 11.6327329848, -53.493231220400006]",-10.1711195896,11.6327329848,-53.493231220400006,2989885,90.036,"[-10.1711195896, 11.6327329848, -53.493231220400006]",-10.1711195896,11.6327329848,-53.493231220400006
chr25,2991236,2991452,1.3118616138343455,29,30,"[-10.1663059096, 11.6260991448, -53.5025719004]",-10.1663059096,11.6260991448,-53.5025719004,"[-10.1654394472, 11.624905053600001, -53.5042532228]",-10.1654394472,11.624905053600001,-53.5042532228,2991344,91.452,"[-10.1654394472, 11.624905053600001, -53.5042532228]",-10.1654394472,11.624905053600001,-53.5042532228
chr25,3046336,3046608,1.4816115388975424,30,31,"[-10.202864227200001, 11.8531499552, -53.185385686400004]",-10.202864227200001,11.8531499552,-53.185385686400004,"[-10.2032852016, 11.8547671856, -53.1831232992]",-10.2032852016,11.8547671856,-53.1831232992,3046472,46.608,"[-10.2032852016, 11.8547671856, -53.1831232992]",-10.2032852016,11.8547671856,-53.1831232992
chr25,3084347,3084802,1.533984328364278,30,31,"[-10.2616938519, 12.079151957899999, -52.8692253928]",-10.2616938519,12.079151957899999,-52.8692253928,"[-10.2623980554, 12.081857251399999, -52.8654408848]",-10.2623980554,12.081857251399999,-52.8654408848,3084574,84.80199999999999,"[-10.2623980554, 12.081857251399999, -52.8654408848]",-10.2623980554,12.081857251399999,-52.8654408848
chr25,3086087,3086499,4.101132404457018,30,31,"[-10.264386849900001, 12.0894974759, -52.8547527688]",-10.264386849900001,12.0894974759,-52.8547527688,"[-10.265024502300001, 12.091947104299999, -52.8513259176]",-10.265024502300001,12.091947104299999,-52.8513259176,3086293,86.49900000000001,"[-10.265024502300001, 12.091947104299999, -52.8513259176]",-10.265024502300001,12.091947104299999,-52.8513259176
chr25,3092037,3092429,2.598589749056466,30,31,"[-10.2735956649, 12.124874390899999, -52.8052630488]",-10.2735956649,12.124874390899999,-52.8052630488,"[-10.2742023633, 12.1272051053, -52.8020025496]",-10.2742023633,12.1272051053,-52.8020025496,3092233,92.42899999999999,"[-10.2742023633, 12.1272051053, -52.8020025496]",-10.2742023633,12.1272051053,-52.8020025496
chr25,3236487,3236734,2.4075610217777825,32,33,"[-11.0982302997, 12.1729730181, -53.2239915243]",-11.0982302997,12.1729730181,-53.2239915243,"[-11.0985694554, 12.1760497242, -53.2245297126]",-11.0985694554,12.1760497242,-53.2245297126,3236610,36.734,"[-11.0985694554, 12.1760497242, -53.2245297126]",-11.0985694554,12.1760497242,-53.2245297126
chr25,3319971,3320312,2.2998295316248694,33,34,"[-11.1251854959, 13.1584458039, -53.3749737126]",-11.1251854959,13.1584458039,-53.3749737126,"[-11.1241566648, 13.1617640408, -53.3751887472]",-11.1241566648,13.1617640408,-53.3751887472,3320141,20.312,"[-11.1241566648, 13.1617640408, -53.3751887472]",-11.1241566648,13.1617640408,-53.3751887472
chr25,3320859,3321763,3.959850275542884,33,34,"[-11.1225063111, 13.1670868431, -53.3755336854]",-11.1225063111,13.1670868431,-53.3755336854,"[-11.1197788527, 13.1758835767, -53.3761037478]",-11.1197788527,13.1758835767,-53.3761037478,3321311,21.762999999999998,"[-11.1197788527, 13.1758835767, -53.3761037478]",-11.1197788527,13.1758835767,-53.3761037478
chr25,3350647,3351136,2.241569714312173,33,34,"[-11.0326329363, 13.4569508923, -53.3943179982]",-11.0326329363,13.4569508923,-53.3943179982,"[-11.0311575744, 13.461709302400001, -53.394626361600004]",-11.0311575744,13.461709302400001,-53.394626361600004,3350891,51.136,"[-11.0311575744, 13.461709302400001, -53.394626361600004]",-11.0311575744,13.461709302400001,-53.394626361600004
chr25,3393083,3393332,1.1518491927878445,33,34,"[-10.9045992807, 13.8698913647, -53.4210781398]",-10.9045992807,13.8698913647,-53.4210781398,"[-10.9038480228, 13.8723143588, -53.4212351592]",-10.9038480228,13.8723143588,-53.4212351592,3393207,93.33200000000001,"[-10.9038480228, 13.8723143588, -53.4212351592]",-10.9038480228,13.8723143588,-53.4212351592
chr25,3451239,3451469,1.4580378371736278,34,35,"[-10.6500391688, 13.549228539800001, -53.3079899642]",-10.6500391688,13.549228539800001,-53.3079899642,"[-10.6489901848, 13.5474870258, -53.307462758199996]",-10.6489901848,13.5474870258,-53.307462758199996,3451354,51.469,"[-10.6489901848, 13.5474870258, -53.307462758199996]",-10.6489901848,13.5474870258,-53.307462758199996
chr25,3585319,3585757,4.750474599670602,35,36,"[-10.6084324291, 12.376263828599999, -53.410285371]",-10.6084324291,12.376263828599999,-53.410285371,"[-10.6093605073, 12.372137605799999, -53.411384313]",-10.6093605073,12.372137605799999,-53.411384313,3585538,85.757,"[-10.6093605073, 12.372137605799999, -53.411384313]",-10.6093605073,12.372137605799999,-53.411384313
chr25,3661200,3661965,1.927158726742065,36,37,"[-10.52816212, 12.42384888, -52.83549332]",-10.52816212,12.42384888,-52.83549332,"[-10.5267698965, 12.426172491, -52.8278479865]",-10.5267698965,12.426172491,-52.8278479865,3661582,61.965,"[-10.5267698965, 12.426172491, -52.8278479865]",-10.5267698965,12.426172491,-52.8278479865
chr25,3662128,3662454,1.2239297482133642,36,37,"[-10.526473252799999, 12.4266675872, -52.8262189808]",-10.526473252799999,12.4266675872,-52.8262189808,"[-10.5258799654, 12.4276577796, -52.8229609694]",-10.5258799654,12.4276577796,-52.8229609694,3662291,62.454,"[-10.5258799654, 12.4276577796, -52.8229609694]",-10.5258799654,12.4276577796,-52.8229609694
chr25,3682485,3683217,1.386926528208894,36,37,"[-10.4894255485, 12.488499939, -52.6227731585]",-10.4894255485,12.488499939,-52.6227731585,"[-10.488093381699999, 12.4907233158, -52.6154576237]",-10.488093381699999,12.4907233158,-52.6154576237,3682851,83.217,"[-10.488093381699999, 12.4907233158, -52.6154576237]",-10.488093381699999,12.4907233158,-52.6154576237
chr25,3704474,3704962,2.1510593488079603,37,38,"[-10.4342064576, 12.5263215198, -52.481882279]",-10.4342064576,12.5263215198,-52.481882279,"[-10.4316602688, 12.524644117400001, -52.485607427]",-10.4316602688,12.524644117400001,-52.485607427,3704718,4.962,"[-10.4316602688, 12.524644117400001, -52.485607427]",-10.4316602688,12.524644117400001,-52.485607427
chr25,3713267,3713630,1.608459307799326,37,38,"[-10.388328100799999, 12.4960973409, -52.5490036445]",-10.388328100799999,12.4960973409,-52.5490036445,"[-10.386434112, 12.494849601, -52.551774605]",-10.386434112,12.494849601,-52.551774605,3713448,13.63,"[-10.386434112, 12.494849601, -52.551774605]",-10.386434112,12.494849601,-52.551774605
chr25,3779277,3779676,4.242346756440356,37,38,"[-10.043914324800001, 12.2692011679, -53.0528909795]",-10.043914324800001,12.2692011679,-53.0528909795,"[-10.0418325024, 12.2678296852, -53.055936746]",-10.0418325024,12.2678296852,-53.055936746,3779476,79.676,"[-10.0418325024, 12.2678296852, -53.055936746]",-10.0418325024,12.2678296852,-53.055936746
chr25,3846348,3846931,2.967606454934305,38,39,"[-10.114693280000001, 11.8161180976, -53.057830338]",-10.114693280000001,11.8161180976,-53.057830338,"[-10.11694366, 11.811314877200001, -53.0559026485]",-10.11694366,11.811314877200001,-53.0559026485,3846639,46.931,"[-10.11694366, 11.811314877200001, -53.0559026485]",-10.11694366,11.811314877200001,-53.0559026485
chr25,3952434,3952635,1.8476683607148887,39,40,"[-10.2040127492, 11.730326596000001, -52.4984168496]",-10.2040127492,11.730326596000001,-52.4984168496,"[-10.203561263000001, 11.73169219, -52.496952444]",-10.203561263000001,11.73169219,-52.496952444,3952534,52.635,"[-10.203561263000001, 11.73169219, -52.496952444]",-10.203561263000001,11.73169219,-52.496952444
chr25,3974494,3974989,4.010138494799835,39,40,"[-10.1544615772, 11.880202236, -52.3376965136]",-10.1544615772,11.880202236,-52.3376965136,"[-10.1533497082, 11.883565266, -52.3340901416]",-10.1533497082,11.883565266,-52.3340901416,3974741,74.98899999999999,"[-10.1533497082, 11.883565266, -52.3340901416]",-10.1533497082,11.883565266,-52.3340901416
chr25,4014231,4014518,3.566924510517187,40,41,"[-10.2127669899, 12.1092271346, -52.2294033342]",-10.2127669899,12.1092271346,-52.2294033342,"[-10.2150982622, 12.1103511988, -52.230966967600004]",-10.2150982622,12.1103511988,-52.230966967600004,4014374,14.518,"[-10.2150982622, 12.1103511988, -52.230966967600004]",-10.2150982622,12.1103511988,-52.230966967600004
chr25,4023621,4023925,3.085343745193984,40,41,"[-10.2890410209, 12.1460040086, -52.2805619322]",-10.2890410209,12.1460040086,-52.2805619322,"[-10.2915103825, 12.147194655, -52.282218185]",-10.2915103825,12.147194655,-52.282218185,4023773,23.925,"[-10.2915103825, 12.147194655, -52.282218185]",-10.2915103825,12.147194655,-52.282218185
chr25,4059521,4059863,2.960030145812453,40,41,"[-10.5806531309, 12.2866099486, -52.4761523122]",-10.5806531309,12.2866099486,-52.4761523122,"[-10.5834311627, 12.2879494258, -52.4780155966]",-10.5834311627,12.2879494258,-52.4780155966,4059692,59.863,"[-10.5834311627, 12.2879494258, -52.4780155966]",-10.5834311627,12.2879494258,-52.4780155966
chr25,4107185,4107673,1.5980046762794744,41,42,"[-10.849879824499999, 12.4136703595, -52.708082536]",-10.849879824499999,12.4136703595,-52.708082536,"[-10.8458331821, 12.4115322851, -52.708856308799994]",-10.8458331821,12.4115322851,-52.708856308799994,4107429,7.673000000000001,"[-10.8458331821, 12.4115322851, -52.708856308799994]",-10.8458331821,12.4115322851,-52.708856308799994
chr25,4283878,4284144,2.079534390367064,42,43,"[-10.860228297599999, 11.829030884, -52.9557945586]",-10.860228297599999,11.829030884,-52.9557945586,"[-10.8627018848, 11.828466431999999, -52.95611341279999]",-10.8627018848,11.828466431999999,-52.95611341279999,4284011,84.14399999999999,"[-10.8627018848, 11.828466431999999, -52.95611341279999]",-10.8627018848,11.828466431999999,-52.95611341279999
chr25,4311783,4312055,3.915180559982272,43,44,"[-10.9217963528, 11.84937529, -53.0492268219]",-10.9217963528,11.84937529,-53.0492268219,"[-10.919756787999999, 11.85063465, -53.050937511499995]",-10.919756787999999,11.85063465,-53.050937511499995,4311919,12.055,"[-10.919756787999999, 11.85063465, -53.050937511499995]",-10.919756787999999,11.85063465,-53.050937511499995
chr25,4326385,4326988,3.117073229493984,43,44,"[-10.812304716, 11.91698255, -53.1410631805]",-10.812304716,11.91698255,-53.1410631805,"[-10.8077831808, 11.91977444, -53.144855628399995]",-10.8077831808,11.91977444,-53.144855628399995,4326686,26.988,"[-10.8077831808, 11.91977444, -53.144855628399995]",-10.8077831808,11.91977444,-53.144855628399995
chr25,4973601,4973963,5.124232520385342,49,50,"[-11.141230926, 11.7374090705, -54.3092328234]",-11.141230926,11.7374090705,-54.3092328234,"[-11.143882938, 11.7375069915, -54.3072720142]",-11.143882938,11.7375069915,-54.3072720142,4973782,73.963,"[-11.143882938, 11.7375069915, -54.3072720142]",-11.143882938,11.7375069915,-54.3072720142
chr25,5129006,5129262,1.8730906527489424,51,52,"[-10.9628794564, 11.6274324396, -54.795041335]",-10.9628794564,11.6274324396,-54.795041335,"[-10.9635986628, 11.6296101292, -54.794138294999996]",-10.9635986628,11.6296101292,-54.794138294999996,5129134,29.262,"[-10.9635986628, 11.6296101292, -54.794138294999996]",-10.9635986628,11.6296101292,-54.794138294999996
chr25,5146111,5146503,2.1851956883863526,51,52,"[-11.0109342434, 11.7729378326, -54.734703447499996]",-11.0109342434,11.7729378326,-54.734703447499996,"[-11.0120355282, 11.7762724198, -54.733320667499996]",-11.0120355282,11.7762724198,-54.733320667499996,5146307,46.503,"[-11.0120355282, 11.7762724198, -54.733320667499996]",-11.0120355282,11.7762724198,-54.733320667499996
chr25,5224743,5224990,1.9478643292840196,52,53,"[-11.0637984254, 12.3427776262, -54.2881958167]",-11.0637984254,12.3427776262,-54.2881958167,"[-11.062814822, 12.343889966, -54.285636131]",-11.062814822,12.343889966,-54.285636131,5224866,24.990000000000002,"[-11.062814822, 12.343889966, -54.285636131]",-11.062814822,12.343889966,-54.285636131
chr25,5269039,5269415,2.1382079241757697,52,53,"[-10.887402894200001, 12.5422602326, -53.8291519391]",-10.887402894200001,12.5422602326,-53.8291519391,"[-10.885905587, 12.543953511, -53.825255413499995]",-10.885905587,12.543953511,-53.825255413499995,5269227,69.415,"[-10.885905587, 12.543953511, -53.825255413499995]",-10.885905587,12.543953511,-53.825255413499995
chr25,5275134,5275995,1.8802438333336349,52,53,"[-10.8631313852, 12.5697084556, -53.765988844599995]",-10.8631313852,12.5697084556,-53.765988844599995,"[-10.859702711, 12.573585883, -53.7570662155]",-10.859702711,12.573585883,-53.7570662155,5275564,75.995,"[-10.859702711, 12.573585883, -53.7570662155]",-10.859702711,12.573585883,-53.7570662155
chr25,5338569,5338927,1.695202143498639,53,54,"[-10.575314745, 12.507963653300001, -53.2735420677]",-10.575314745,12.507963653300001,-53.2735420677,"[-10.573562335, 12.5063511139, -53.2713630291]",-10.573562335,12.5063511139,-53.2713630291,5338748,38.927,"[-10.573562335, 12.5063511139, -53.2713630291]",-10.573562335,12.5063511139,-53.2713630291
chr25,5423459,5423999,2.9134326699707245,54,55,"[-10.303044653899999, 12.408978346300001, -52.763122079]",-10.303044653899999,12.408978346300001,-52.763122079,"[-10.3036991879, 12.413069224300001, -52.759979819]",-10.3036991879,12.413069224300001,-52.759979819,5423729,23.999000000000002,"[-10.3036991879, 12.413069224300001, -52.759979819]",-10.3036991879,12.413069224300001,-52.759979819
chr25,5444674,5445204,4.322956649537357,54,55,"[-10.328759355399999, 12.569696821800001, -52.639671994]",-10.328759355399999,12.569696821800001,-52.639671994,"[-10.3294017684, 12.573711942800001, -52.636587924]",-10.3294017684,12.573711942800001,-52.636587924,5444939,45.204,"[-10.3294017684, 12.573711942800001, -52.636587924]",-10.3294017684,12.573711942800001,-52.636587924
chr25,5456101,5456835,1.856186032944869,54,55,"[-10.3426100221, 12.6562643457, -52.573178281]",-10.3426100221,12.6562643457,-52.573178281,"[-10.3434997035, 12.6618249095, -52.568907134999996]",-10.3434997035,12.6618249095,-52.568907134999996,5456468,56.835,"[-10.3434997035, 12.6618249095, -52.568907134999996]",-10.3434997035,12.6618249095,-52.568907134999996
chr25,5471678,5471905,2.898104412440161,54,55,"[-10.3614909038, 12.7742710246, -52.482535718]",-10.3614909038,12.7742710246,-52.482535718,"[-10.3617660505, 12.7759907085, -52.481214805]",-10.3617660505,12.7759907085,-52.481214805,5471791,71.905,"[-10.3617660505, 12.7759907085, -52.481214805]",-10.3617660505,12.7759907085,-52.481214805
chr25,5504011,5504277,1.867982034396408,55,56,"[-10.4175215155, 13.0239828051, -52.3251928666]",-10.4175215155,13.0239828051,-52.3251928666,"[-10.4189607085, 13.0263140557, -52.3256877862]",-10.4189607085,13.0263140557,-52.3256877862,5504144,4.277,"[-10.4189607085, 13.0263140557, -52.3256877862]",-10.4189607085,13.0263140557,-52.3256877862
chr25,5602593,5602842,1.218507497186163,56,57,"[-10.9330486959, 13.8376198826, -52.502576476]",-10.9330486959,13.8376198826,-52.502576476,"[-10.9326817446, 13.8349675844, -52.502459944]",-10.9326817446,13.8349675844,-52.502459944,5602717,2.842,"[-10.9326817446, 13.8349675844, -52.502459944]",-10.9326817446,13.8349675844,-52.502459944
chr25,5603096,5603514,2.4789004499832408,56,57,"[-10.932307424800001, 13.8322620272, -52.502341072]",-10.932307424800001,13.8322620272,-52.502341072,"[-10.931691418200002, 13.8278095748, -52.502145448]",-10.931691418200002,13.8278095748,-52.502145448,5603305,3.514,"[-10.931691418200002, 13.8278095748, -52.502145448]",-10.931691418200002,13.8278095748,-52.502145448
chr25,5727884,5728359,5.56465357579683,57,58,"[-10.824020392, 13.1158351464, -52.5311447096]",-10.824020392,13.1158351464,-52.5311447096,"[-10.824608442, 13.121214331400001, -52.5324079246]",-10.824608442,13.121214331400001,-52.5324079246,5728121,28.359,"[-10.824608442, 13.121214331400001, -52.5324079246]",-10.824608442,13.121214331400001,-52.5324079246
