id,x,y,z
171.0,49.20305,34.88624,-45.17593
172.0,48.33664,34.41322,-45.05557
173.0,49.36874,34.52831,-44.94405
174.0,50.21625,34.82459,-44.51225
175.0,49.42059,34.83283,-45.04413
176.0,48.67631,34.27532,-44.90555
177.0,48.55609,34.41469,-43.94852
178.0,48.90571,34.83318,-44.8796
179.0,49.7906,34.89111,-45.41651
180.0,48.95922,34.70936,-45.04392
181.0,49.33216,34.10642,-44.34291
182.0,49.1508,34.87877,-44.88435
183.0,48.74387,34.152,-44.34482
184.0,48.10514,34.75499,-44.02003
185.0,48.98692,34.31615,-43.81112
186.0,48.14395,34.78371,-43.901
187.0,48.96325,35.0635,-44.50943
188.0,48.08811,34.73504,-44.25673
189.0,48.17191,35.1324,-43.3395
190.0,48.57751,34.59882,-44.06299
191.0,49.04762,35.08189,-44.8033
192.0,48.22865,34.48102,-45.06586
193.0,48.1637,34.73174,-44.15452
194.0,48.84127,34.0395,-43.78321
195.0,49.03522,34.77579,-43.14235
196.0,49.45253,35.26274,-42.37727
197.0,49.68134,34.30013,-42.60843
198.0,49.69882,34.40636,-43.59129
199.0,50.22334,34.22049,-42.757
200.0,49.23448,34.3602,-42.47528
201.0,49.16299,34.29098,-43.50932
202.0,48.86876,35.01417,-42.85982
203.0,49.15432,35.578,-42.08979
204.0,49.84725,34.83314,-42.39812
205.0,48.98856,35.48604,-42.1895
206.0,49.65231,34.81021,-42.80704
207.0,49.16607,35.23942,-42.0972
208.0,50.06831,34.74666,-42.23426
209.0,49.16795,34.68745,-42.33879
210.0,50.14691,34.34816,-42.53703
211.0,49.86181,35.18274,-42.16418
212.0,49.69401,34.38995,-42.77422
213.0,50.14227,34.22521,-43.69902
214.0,50.69877,34.7014,-43.03527
215.0,49.92884,34.3144,-43.60229
216.0,49.26964,34.18793,-44.53732
217.0,48.81375,34.36182,-43.7291
218.0,49.7921,34.4454,-43.47573
219.0,48.92456,33.97252,-43.50874
220.0,49.36293,34.26581,-42.5997
221.0,48.84359,34.20175,-43.69601
222.0,49.41404,34.58286,-43.00983
223.0,48.96456,33.89876,-43.56466
224.0,49.68306,33.46165,-44.14106
225.0,50.52953,33.79329,-43.46847
226.0,49.56264,33.8764,-43.44313
227.0,50.38853,34.32714,-43.94751
228.0,50.73056,34.20314,-44.82006
229.0,50.91075,34.06171,-43.85936
230.0,50.82955,34.4406,-44.70051
231.0,50.02078,33.79689,-44.57063
232.0,50.41691,34.27859,-45.41153
233.0,49.86271,33.56616,-45.0701
234.0,50.53076,33.82132,-44.37487
235.0,49.93061,33.06706,-43.97443
236.0,50.75544,33.3126,-44.394
237.0,51.06287,33.44141,-45.29992
238.0,51.14057,34.15326,-44.62217
239.0,51.46831,33.23083,-44.3107
240.0,51.46909,34.1069,-44.93689
241.0,50.67095,34.25664,-45.46543
242.0,50.81648,33.87972,-44.45271
243.0,50.82338,34.30571,-43.53042
244.0,50.48706,33.50395,-43.10184
245.0,49.79618,34.0,-42.70916
246.0,50.46016,33.34589,-43.08123
247.0,50.28216,34.24937,-43.45464
248.0,50.05519,34.31009,-44.57061
249.0,49.85638,33.39788,-44.99361
250.0,49.86046,32.46559,-44.89794
251.0,50.44096,33.1185,-45.36032
252.0,50.18389,33.74977,-46.15005
253.0,50.58704,34.29755,-45.53116
254.0,50.51638,34.27139,-44.50091
255.0,50.95336,33.49359,-43.96375
256.0,50.81882,32.80317,-43.19773
257.0,50.50751,32.08331,-43.94774
258.0,50.91533,32.37545,-44.8346
259.0,50.79437,32.74007,-43.95426
260.0,50.12873,32.24587,-43.39357
261.0,50.26542,31.75995,-44.22981
262.0,50.344,31.76696,-45.17883
263.0,50.26219,32.74682,-45.6316
264.0,50.59233,32.71504,-44.69412
265.0,50.33679,32.33841,-43.6126
266.0,50.46042,32.0661,-44.59293
267.0,50.56928,32.76235,-43.93135
268.0,49.85847,32.1187,-43.67648
269.0,48.99595,32.38879,-44.1787
270.0,48.95721,32.6658,-45.10997
271.0,49.41486,33.47833,-45.51005
272.0,48.58412,33.2795,-45.04715
273.0,49.01909,32.5216,-45.40501
274.0,48.6999,33.38639,-45.0976
275.0,49.28971,33.76002,-45.79024
276.0,49.10661,32.81975,-45.67867
277.0,48.42217,33.45553,-45.50574
278.0,48.72386,32.60008,-45.14887
279.0,49.39536,33.37182,-45.14875
280.0,48.8554,32.92682,-44.51566
281.0,49.41228,32.98765,-43.68449
282.0,48.81013,33.20347,-44.38791
283.0,49.06834,32.81206,-43.56528
284.0,48.63492,33.03183,-44.48717
285.0,48.9658,32.70022,-43.70483
286.0,49.67757,33.26962,-43.09333
287.0,49.049,32.87035,-43.76418
288.0,48.48115,33.09532,-44.51037
289.0,48.81929,32.7541,-43.65815
290.0,47.91096,32.41327,-44.42798
291.0,48.84237,32.45686,-44.17984
292.0,48.92659,33.09413,-43.49019
293.0,48.21575,32.58319,-43.91413
294.0,48.1563,33.62239,-44.24799
295.0,48.09947,32.69835,-43.97613
296.0,47.92799,33.54236,-43.69163
297.0,47.16117,33.04003,-44.04914
298.0,47.87686,33.71403,-44.43066
299.0,47.09992,33.14879,-44.45124
300.0,47.69909,33.80818,-43.81076
301.0,47.04875,34.6043,-44.00616
302.0,46.44865,33.96603,-44.41608
303.0,47.14827,34.28405,-43.87416
304.0,47.08008,33.36257,-44.13309
305.0,47.5939,32.53071,-44.32377
306.0,47.51027,33.35681,-44.81747
307.0,46.747,32.85893,-44.00409
308.0,46.49151,33.87367,-44.19052
309.0,46.91537,34.7604,-43.89735
310.0,46.74256,34.23731,-44.66045
311.0,47.34257,33.67371,-44.15167
312.0,47.97955,32.83993,-44.09217
313.0,47.6661,33.64472,-44.57205
314.0,46.77748,34.14254,-44.15579
315.0,46.60557,33.23271,-43.82376
316.0,47.03464,34.13846,-43.99685
317.0,47.63185,33.75698,-43.26823
318.0,47.14511,33.92661,-44.0569
319.0,47.05119,34.60713,-43.30628
320.0,47.75817,34.63748,-42.43459
321.0,48.37622,33.9111,-42.75887
322.0,48.16647,34.3978,-42.02104
323.0,48.30627,34.04662,-42.94154
324.0,47.74759,34.81951,-42.38117
325.0,47.781,33.90107,-42.80925
326.0,47.75869,34.53446,-42.0962
327.0,47.1498,34.22703,-42.84506
328.0,48.06605,34.40873,-42.53275
329.0,47.38056,34.82876,-41.69649
330.0,47.67313,34.14339,-42.36514
331.0,47.24076,34.70166,-43.08268
332.0,47.63909,34.76457,-42.19072
333.0,48.20751,34.25532,-42.82433
334.0,47.77132,34.7118,-42.0474
335.0,47.92786,33.95261,-42.59372
336.0,47.43307,34.70228,-41.9634
337.0,48.18824,34.19935,-42.38582
338.0,47.45688,34.25871,-43.11499
339.0,48.301,33.92778,-42.80328
340.0,47.76572,33.74271,-43.62472
341.0,48.21597,34.18911,-42.85153
342.0,47.3426,33.95179,-43.03157
343.0,46.73753,34.78675,-42.60822
344.0,46.05408,34.03122,-43.24149
345.0,46.61167,34.79355,-42.82733
346.0,45.98459,34.03119,-43.04845
347.0,45.82094,34.7858,-42.48075
348.0,46.31581,34.9664,-43.28479
349.0,45.64489,34.2439,-43.40824
350.0,46.08562,34.88255,-42.70016
351.0,46.14732,34.11751,-42.14911
352.0,45.94311,33.08405,-42.32061
353.0,46.02434,33.44342,-43.26953
354.0,45.72562,33.94801,-42.3554
355.0,46.47526,33.38672,-42.6588
356.0,46.55877,34.24903,-42.19135
357.0,47.34751,35.1345,-42.34575
358.0,46.7448,34.92282,-43.14196
359.0,45.98004,34.30055,-43.4955
360.0,46.70002,33.69814,-43.21336
361.0,46.53329,34.38598,-42.53499
362.0,47.46353,34.147,-42.54673
363.0,47.83406,34.06354,-43.39002
364.0,48.261,34.12306,-42.52672
365.0,47.93644,33.74206,-43.39756
366.0,47.3768,32.9302,-43.15066
367.0,46.93831,32.17168,-43.37043
368.0,47.83728,32.51461,-43.11115
369.0,46.67465,32.10806,-43.08478
370.0,45.94691,32.71361,-43.31905
371.0,46.00074,32.77268,-42.36241
372.0,46.40993,32.86769,-43.33774
373.0,47.01311,32.20487,-42.82477
374.0,47.83779,32.40865,-43.33356
375.0,46.81127,32.69754,-43.01799
376.0,45.8512,32.62442,-42.91093
377.0,46.70421,32.36416,-43.25454
378.0,45.99214,33.05396,-42.92947
379.0,46.14156,33.76113,-42.19053
380.0,46.04412,33.77813,-43.21203
381.0,45.95394,32.81763,-42.94029
382.0,46.98272,32.75949,-43.06754
383.0,45.93544,32.62334,-43.19627
384.0,45.591,33.41986,-42.78362
385.0,45.69231,33.49597,-41.85453
386.0,46.2782,34.04409,-41.31861
387.0,46.57573,33.33179,-42.00448
388.0,45.88757,32.68353,-42.22421
389.0,46.4478,31.95271,-42.15524
390.0,46.28061,32.61929,-41.41094
391.0,46.11687,33.55892,-41.27279
392.0,46.12801,34.3759,-41.82624
393.0,47.03376,34.52655,-41.73278
394.0,47.95788,34.69104,-41.99848
395.0,47.18653,34.37344,-41.47668
396.0,46.15806,34.41471,-41.62483
397.0,46.75799,33.96782,-41.09736
398.0,46.08121,34.0787,-41.82271
399.0,46.90013,34.15162,-41.20022
400.0,46.39727,33.21568,-40.87306
401.0,46.03132,33.15629,-41.83193
402.0,46.84125,32.5284,-41.26342
403.0,46.02241,32.70963,-41.82281
404.0,46.54506,32.42596,-41.02365
405.0,46.35117,32.34282,-42.05524
406.0,46.19216,32.83957,-41.01359
407.0,46.68486,33.82304,-40.98893
408.0,46.98378,34.67363,-41.32132
409.0,46.86581,33.6698,-41.16898
410.0,47.09252,34.54364,-41.12808
411.0,46.96202,33.50932,-41.35946
412.0,46.78127,34.47303,-41.23386
413.0,46.17297,33.71926,-41.23616
414.0,46.7785,32.78276,-41.2511
415.0,46.22529,33.52737,-41.41864
416.0,46.87139,34.09461,-40.99974
417.0,46.37487,34.68218,-41.67313
418.0,46.7777,34.12841,-40.91672
419.0,46.15641,33.65205,-41.6364
420.0,46.64946,33.08701,-41.15311
421.0,46.79588,32.19293,-41.53044
422.0,46.98353,32.72798,-42.7039
423.0,47.50536,32.26228,-41.94032
424.0,46.83282,32.38889,-41.34185
425.0,46.94918,31.8514,-42.24517
426.0,47.25669,32.92589,-42.11281
427.0,48.03829,32.73882,-42.66178
428.0,48.72249,33.43204,-42.53292
429.0,47.89052,33.02478,-42.98351
430.0,47.36552,32.38757,-42.47752
431.0,48.28655,32.87973,-42.78968
432.0,48.09395,33.45633,-42.09311
433.0,47.47297,32.82164,-42.54545
434.0,47.67435,31.82364,-42.50685
435.0,48.15057,32.78649,-42.67019
436.0,47.58671,31.96111,-42.79111
437.0,47.58335,32.93884,-42.90804
438.0,48.02711,32.02676,-42.51846
439.0,47.83768,32.8546,-42.9198
440.0,47.51884,32.55741,-42.05215
441.0,48.36309,32.25402,-42.65004
442.0,47.42488,31.78853,-42.56576
443.0,48.04749,32.30893,-42.9921
444.0,47.56024,32.20246,-42.13125
445.0,47.65118,33.0747,-41.69002
446.0,47.40223,32.12802,-41.91752
447.0,48.33438,32.35407,-42.21968
448.0,48.17482,33.17642,-41.82099
449.0,47.27827,32.80293,-41.53965
450.0,47.865,33.65248,-41.73378
451.0,48.80173,33.17486,-41.94388
452.0,47.92159,33.665,-41.54087
453.0,47.35254,32.83072,-41.50841
454.0,47.92961,33.18273,-42.26828
455.0,48.85891,33.07732,-42.41955
456.0,48.60513,33.7045,-41.71902
457.0,48.46454,32.9509,-42.33245
458.0,49.26139,32.22202,-42.55536
459.0,48.65857,32.96731,-42.58137
460.0,48.30251,32.07724,-42.46007
461.0,49.15694,32.76104,-42.47458
462.0,49.72516,31.99987,-42.58183
463.0,50.11336,32.8789,-42.24107
464.0,49.34055,32.30274,-42.5536
465.0,49.03224,31.47719,-42.56767
466.0,49.46173,32.42486,-42.21409
467.0,49.0694,33.31944,-41.76797
468.0,48.15585,33.39639,-41.49085
469.0,48.36197,34.35988,-41.07447
470.0,47.9671,33.60785,-41.46865
471.0,48.56832,34.40319,-41.29059
472.0,47.81465,34.20862,-40.57374
473.0,48.63922,34.44225,-41.08224
474.0,48.03004,33.72517,-41.10552
475.0,48.45996,34.64407,-40.93819
476.0,49.08864,33.94442,-41.0554
477.0,48.52639,34.594,-40.51683
478.0,48.79889,33.85016,-41.17737
479.0,48.20778,34.19878,-40.42297
480.0,48.71567,34.67126,-41.04672
481.0,48.15452,33.92952,-41.07907
482.0,49.00685,34.53722,-41.02306
483.0,49.78458,33.97338,-41.62969
484.0,48.88245,33.94314,-41.20593
485.0,49.40886,33.46878,-41.78432
486.0,49.05106,34.31681,-41.43217
487.0,48.07726,33.98942,-41.38488
488.0,47.86633,32.99399,-41.13545
489.0,48.40013,33.59292,-41.63998
490.0,47.71717,33.11583,-40.99968
491.0,48.55642,32.92271,-41.61035
492.0,49.55521,33.12694,-41.80966
493.0,49.19135,32.22113,-41.57335
494.0,49.76577,33.18781,-41.54523
495.0,49.36059,32.27316,-41.69883
496.0,49.33847,33.23675,-41.56359
497.0,48.65943,33.96886,-41.32395
498.0,48.08392,33.81497,-40.5685
499.0,48.65285,33.44184,-41.28859
500.0,49.29115,34.29798,-41.24056
501.0,49.76212,33.40122,-41.42772
502.0,49.44599,32.6461,-41.95144
503.0,50.01286,33.29806,-41.56511
504.0,49.65832,34.21995,-41.43637
505.0,48.91834,33.4933,-41.58349
506.0,49.81674,33.79162,-41.68893
507.0,49.19885,33.11969,-41.98036
508.0,49.41447,33.99828,-41.60407
509.0,49.69526,33.03617,-41.66155
510.0,48.73896,32.32861,-41.53934
511.0,49.04664,31.55062,-41.79418
512.0,49.52562,32.5354,-41.94462
513.0,49.72306,33.37648,-41.40308
514.0,49.48618,34.55387,-41.18954
515.0,49.74902,33.52144,-41.34045
516.0,49.33862,34.46378,-41.1759
517.0,48.75322,34.2458,-40.53863
518.0,47.72552,34.18515,-40.25092
519.0,47.03268,33.54526,-40.00168
520.0,47.76213,34.25016,-40.11839
521.0,47.05783,33.5243,-40.12543
522.0,47.79584,34.02309,-39.80554
523.0,48.38866,34.62416,-40.26702
524.0,47.48195,34.40811,-39.94092
525.0,47.3116,33.48318,-40.22259
526.0,48.09269,33.96264,-40.56721
527.0,47.36438,33.31842,-40.28998
528.0,47.7538,34.22648,-40.38301
529.0,47.2649,33.65912,-39.84921
530.0,47.28438,32.79837,-40.3477
531.0,47.93934,33.39302,-40.6422
532.0,47.69726,32.3195,-40.65207
533.0,48.51573,32.53765,-41.25834
534.0,47.74672,32.74586,-40.60205
535.0,47.54885,33.6239,-40.24231
536.0,48.1595,34.54022,-40.06908
537.0,48.8737,34.82709,-40.55143
538.0,48.29276,34.23242,-39.95199
539.0,47.54715,33.63381,-40.25072
540.0,48.31064,34.16086,-39.88748
541.0,47.64215,33.43633,-39.61886
542.0,47.57955,33.13685,-40.57361
543.0,48.34166,32.95132,-41.23544
544.0,48.13304,33.29731,-40.37267
545.0,48.18139,32.38726,-41.04185
546.0,47.5818,32.44055,-40.34148
547.0,47.91557,33.26201,-40.73241
548.0,47.99389,32.30818,-40.96209
549.0,47.55012,33.13182,-40.55501
550.0,48.26241,32.51527,-40.91735
551.0,48.54983,31.98262,-41.72449
552.0,49.44885,32.35773,-41.53346
553.0,48.78041,31.64404,-41.53071
554.0,49.49344,32.34043,-41.59971
555.0,48.55225,31.94545,-41.51136
556.0,47.92535,32.03818,-40.71325
557.0,48.42272,32.22388,-41.55723
558.0,47.77701,31.44632,-41.29336
559.0,47.75267,32.12682,-40.56094
560.0,46.96115,32.43528,-39.96813
561.0,47.20464,31.67356,-40.58663
562.0,47.92828,31.32146,-41.08688
563.0,47.99555,32.29977,-40.92168
564.0,47.2221,31.85131,-40.47185
565.0,47.7905,30.97512,-40.69857
566.0,47.81448,31.63562,-41.57741
567.0,48.7509,31.07928,-41.26835
568.0,48.1063,30.84399,-40.63963
569.0,48.84676,31.37742,-41.21865
570.0,47.91529,31.39307,-41.38983
571.0,48.60149,31.62535,-40.70237
572.0,47.60671,31.53872,-40.81806
573.0,48.43717,32.05049,-40.83417
574.0,49.21414,31.84183,-41.26186
575.0,48.79146,32.78234,-40.97879
576.0,49.20015,31.93454,-41.37033
577.0,48.86569,31.64428,-40.47291
578.0,48.11258,32.30378,-40.28822
579.0,48.74742,33.10362,-40.56658
580.0,48.16296,32.42457,-39.91549
581.0,47.47555,33.03319,-39.29385
582.0,47.09742,32.36137,-39.91091
583.0,47.39384,32.43397,-38.91472
584.0,47.94783,31.76222,-39.48822
585.0,47.42816,32.53796,-39.2365
586.0,47.34944,31.685,-39.76494
587.0,47.30326,32.64023,-39.35969
588.0,47.3555,32.22454,-40.31232
589.0,47.51246,32.65791,-39.33013
590.0,47.44485,31.65832,-39.34794
591.0,47.64394,31.3749,-40.25437
592.0,47.70799,32.01913,-39.46153
593.0,48.52588,31.7771,-39.93428
594.0,48.05612,32.88084,-39.94092
595.0,48.29839,32.01618,-39.7659
596.0,48.74395,31.22291,-39.92452
597.0,48.07131,31.79218,-39.62898
598.0,48.33372,31.38766,-40.41629
599.0,48.54117,31.15832,-41.30707
600.0,49.3473,31.10331,-40.67219
601.0,48.50337,31.01241,-40.08945
602.0,47.90691,31.69571,-39.53272
603.0,48.37012,30.89224,-39.86008
604.0,47.68183,31.58486,-39.44198
605.0,48.46348,30.7728,-39.65848
606.0,49.02216,31.29178,-40.45463
607.0,48.35114,31.48246,-39.79947
608.0,49.10112,31.58319,-40.46957
609.0,49.75779,32.09728,-40.92371
610.0,49.35294,31.31779,-40.66416
611.0,49.17408,31.81258,-39.90007
612.0,49.48982,31.66463,-40.78503
613.0,49.19616,30.79878,-40.76494
614.0,49.52738,31.60052,-41.2793
615.0,49.5642,31.03138,-40.5314
616.0,48.88733,31.7663,-40.59702
617.0,49.30439,32.64157,-40.77069
618.0,48.76222,33.21692,-40.20964
619.0,49.56915,32.15517,-40.15607
620.0,48.76703,31.51433,-40.07247
621.0,48.94068,32.50045,-40.25421
622.0,49.52043,32.1462,-40.97679
623.0,49.26686,33.03984,-40.64866
624.0,48.51455,33.5184,-40.12009
625.0,48.61671,32.64737,-39.62049
626.0,47.88768,33.19741,-39.17227
627.0,48.40346,34.01658,-39.30314
628.0,48.02283,33.20232,-39.56876
629.0,48.19191,32.32709,-39.92899
630.0,49.01082,31.85845,-40.23003
631.0,49.88924,31.6297,-40.75142
632.0,49.42294,32.13609,-40.06994
633.0,50.29676,32.77242,-40.19462
634.0,49.45717,32.64048,-40.65974
635.0,49.78407,32.42478,-39.81278
636.0,48.7211,32.26734,-39.74176
637.0,49.14614,33.22387,-39.43723
638.0,48.4771,32.73637,-40.01684
639.0,48.38411,33.32966,-39.15005
640.0,49.12851,33.94553,-39.18972
641.0,48.41838,33.43482,-39.69455
642.0,48.9328,32.95524,-40.18544
643.0,49.86097,33.16831,-40.35024
644.0,49.0199,33.20569,-39.94819
645.0,48.75027,33.9277,-39.31405
646.0,49.24004,34.21232,-40.16971
647.0,48.78343,34.19574,-39.30667
648.0,49.47831,34.25107,-39.99279
649.0,48.95163,34.02813,-39.24106
650.0,48.98236,33.74952,-40.19334
651.0,48.75761,34.39667,-39.51056
652.0,48.40904,33.412,-39.15758
653.0,48.45974,32.94659,-39.98995
654.0,49.21476,33.97138,-40.0564
655.0,48.61277,33.16397,-39.79849
656.0,49.4343,33.36638,-40.35084
657.0,48.88163,33.36175,-39.49246
658.0,49.41669,33.09952,-40.35952
659.0,49.2792,32.06713,-40.43401
660.0,50.27115,32.07994,-40.97038
661.0,50.6647,32.94896,-40.85049
662.0,50.02813,32.26649,-41.0696
663.0,50.53634,32.98743,-40.54835
664.0,50.37429,32.04214,-40.7008
665.0,50.95752,32.82713,-40.4223
666.0,50.85087,32.86496,-41.36443
667.0,50.10217,32.25253,-40.87142
668.0,50.87092,32.92502,-40.9079
669.0,51.21997,32.77085,-40.0872
670.0,50.87545,33.01357,-40.91782
671.0,50.4736,33.83869,-40.6731
672.0,49.82253,34.29084,-40.11124
673.0,50.61688,33.6014,-40.38736
674.0,51.00527,32.4956,-40.18023
675.0,50.58783,33.45722,-40.60257
676.0,50.62725,34.3466,-40.27798
677.0,49.83498,34.5187,-39.73221
678.0,49.78931,33.77416,-40.43653
679.0,49.97239,34.1635,-39.44503
680.0,50.71676,33.47938,-39.90352
681.0,50.242,34.16344,-40.54171
682.0,50.42703,33.04717,-40.60396
683.0,49.98249,32.15547,-40.45428
684.0,49.21636,32.15812,-39.79001
685.0,50.15074,31.95645,-40.1243
686.0,50.28377,32.5461,-40.86085
687.0,50.1844,31.59459,-40.70856
688.0,49.58099,31.69545,-40.03992
689.0,49.95007,32.51142,-40.58722
690.0,49.05291,33.14756,-40.52105
691.0,49.77401,33.87377,-40.28382
692.0,50.20493,34.18627,-39.39159
693.0,49.33135,34.53622,-39.45196
694.0,50.24518,34.13531,-39.33455
695.0,49.23804,34.31214,-39.08477
696.0,50.15445,33.91366,-38.74107
697.0,50.54863,34.29893,-39.52707
698.0,49.92224,33.93509,-40.26836
699.0,49.87081,34.72799,-39.78799
700.0,50.67901,34.14803,-39.62855
