gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
IFITM1,gene-IFITM1,128309,129543,chr1,NC_023642.1,1,2,"[-38.318869201800005, 40.9764426324, -53.1626514047]",-38.318869201800005,40.9764426324,-53.1626514047,"[-38.3127734886, 40.981481794800004, -53.1542210869]",-38.3127734886,40.981481794800004,-53.1542210869,128926,-38.3127734886,40.981481794800004,-53.1542210869,29.543000000000003,"[-38.3127734886, 40.981481794800004, -53.1542210869]"
LOC103241765,gene-LOC103241765,129666,136899,chr1,NC_023642.1,1,2,"[-38.3121658932, 40.9819840776, -53.1533807878]",-38.3121658932,40.9819840776,-53.1533807878,"[-38.276436319800005, 41.0115207564, -53.1039671017]",-38.276436319800005,41.0115207564,-53.1039671017,133282,-38.276436319800005,41.0115207564,-53.1039671017,36.899,"[-38.276436319800005, 41.0115207564, -53.1039671017]"
IFITM3,gene-IFITM3,147228,148078,chr1,NC_023642.1,1,2,"[-38.22541312560001, 41.0537002608, -53.0334024724]",-38.22541312560001,41.0537002608,-53.0334024724,"[-38.22121429560001, 41.0571713208, -53.0275955274]",-38.22121429560001,41.0571713208,-53.0275955274,147653,-38.22121429560001,41.0571713208,-53.0275955274,48.077999999999996,"[-38.22121429560001, 41.0571713208, -53.0275955274]"
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,NC_023642.1,1,3,"[-38.0535128883, 40.8532305311, -53.4099227655]",-38.0535128883,40.8532305311,-53.4099227655,"[-38.0039637591, 40.8523000147, -53.4165105435]",-38.0039637591,40.8523000147,-53.4165105435,200557,-38.0039637591,40.8523000147,-53.4165105435,53.1755,"[-38.0039637591, 40.8523000147, -53.4165105435]"
PKP3,gene-PKP3,214986,223958,chr1,NC_023642.1,2,3,"[-37.910600568, 41.2055964188, -52.7922989382]",-37.910600568,41.2055964188,-52.7922989382,"[-37.878193704000005, 41.1675174564, -52.8637941146]",-37.878193704000005,41.1675174564,-52.8637941146,219472,-37.878193704000005,41.1675174564,-52.8637941146,23.958,"[-37.878193704000005, 41.1675174564, -52.8637941146]"
SIGIRR,gene-SIGIRR,224727,234769,chr1,NC_023642.1,2,3,"[-37.875416076, 41.1642536666, -52.8699220449]",-37.875416076,41.1642536666,-52.8699220449,"[-37.839144372, 41.1216334102, -52.9499437303]",-37.839144372,41.1216334102,-52.9499437303,229748,-37.839144372,41.1216334102,-52.9499437303,34.769,"[-37.839144372, 41.1216334102, -52.9499437303]"
ANO9,gene-ANO9,235246,253391,chr1,NC_023642.1,2,3,"[-37.837421448, 41.1196089268, -52.9537448002]",-37.837421448,41.1196089268,-52.9537448002,"[-37.771881708, 41.0425979178, -53.0983368617]",-37.771881708,41.0425979178,-53.0983368617,244318,-37.771881708,41.0425979178,-53.0983368617,53.391,"[-37.771881708, 41.0425979178, -53.0983368617]"
PTDSS2,gene-PTDSS2,265181,302521,chr1,NC_023642.1,2,4,"[-37.698270072, 41.291817807, -52.572915159349996]",-37.698270072,41.291817807,-52.572915159349996,"[-37.545624152, 41.304774787, -52.515648668349996]",-37.545624152,41.304774787,-52.515648668349996,283851,-37.545624152,41.304774787,-52.515648668349996,51.2605,"[-37.545624152, 41.304774787, -52.515648668349996]"
RNH1,gene-RNH1,305960,321021,chr1,NC_023642.1,3,4,"[-37.57632856, 40.874211672, -53.403975439999996]",-37.57632856,40.874211672,-53.403975439999996,"[-37.507590156, 40.9485859022, -53.237762243999995]",-37.507590156,40.9485859022,-53.237762243999995,313490,-37.507590156,40.9485859022,-53.237762243999995,21.021,"[-37.507590156, 40.9485859022, -53.237762243999995]"
LOC103243628,gene-LOC103243628,309542,310479,chr1,NC_023642.1,3,4,"[-37.559980312, 40.891900304400004, -53.364444488]",-37.559980312,40.891900304400004,-53.364444488,"[-37.555703844, 40.8965273978, -53.354103756]",-37.555703844,40.8965273978,-53.354103756,310010,-37.555703844,40.8965273978,-53.354103756,10.479,"[-37.555703844, 40.8965273978, -53.354103756]"
HRAS,gene-HRAS,343613,345782,chr1,NC_023642.1,3,4,"[-37.404480268, 41.0601497166, -52.988436932]",-37.404480268,41.0601497166,-52.988436932,"[-37.394580952, 41.0708606724, -52.964499847999996]",-37.394580952,41.0708606724,-52.964499847999996,344697,-37.394580952,41.0708606724,-52.964499847999996,45.782000000000004,"[-37.394580952, 41.0708606724, -52.964499847999996]"
LRRC56,gene-LRRC56,352131,370276,chr1,NC_023642.1,3,4,"[-37.365604116, 41.1022133042, -52.894432284]",-37.365604116,41.1022133042,-52.894432284,"[-37.282790336, 41.1918169432, -52.694184064]",-37.282790336,41.1918169432,-52.694184064,361203,-37.282790336,41.1918169432,-52.694184064,70.27600000000001,"[-37.282790336, 41.1918169432, -52.694184064]"
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,NC_023642.1,3,4,"[-37.283064175999996, 41.1915206512, -52.694846223999996]",-37.283064175999996,41.1915206512,-52.694846223999996,"[-37.263918196, 41.2122364002, -52.648550203999996]",-37.263918196,41.2122364002,-52.648550203999996,372313,-37.263918196,41.2122364002,-52.648550203999996,74.411,"[-37.263918196, 41.2122364002, -52.648550203999996]"
RASSF7,gene-RASSF7,374723,379582,chr1,NC_023642.1,3,4,"[-37.262494227999994, 41.2137771186, -52.645106972]",-37.262494227999994,41.2137771186,-52.645106972,"[-37.240317751999996, 41.2377718324, -52.591483048]",-37.240317751999996,41.2377718324,-52.591483048,377152,-37.240317751999996,41.2377718324,-52.591483048,79.582,"[-37.240317751999996, 41.2377718324, -52.591483048]"
LOC103222129,gene-LOC103222129,382280,384748,chr1,NC_023642.1,3,4,"[-37.22800408, 41.251095096, -52.561707919999996]",-37.22800408,41.251095096,-52.561707919999996,"[-37.216740128, 41.2632825736, -52.534471071999995]",-37.216740128,41.2632825736,-52.534471071999995,383514,-37.216740128,41.2632825736,-52.534471071999995,84.748,"[-37.216740128, 41.2632825736, -52.534471071999995]"
PHRF1,gene-PHRF1,391692,429982,chr1,NC_023642.1,3,5,"[-37.7448778026, 40.924827115999996, -52.7158996374]",-37.7448778026,40.924827115999996,-52.7158996374,"[-37.8039037521, 40.958254286, -52.4010964879]",-37.8039037521,40.958254286,-52.4010964879,410837,-37.8039037521,40.958254286,-52.4010964879,64.991,"[-37.8039037521, 40.958254286, -52.4010964879]"
IRF7,gene-IRF7,430412,433959,chr1,NC_023642.1,4,5,"[-37.379693605199996, 41.2415188136, -52.201709274799995]",-37.379693605199996,41.2415188136,-52.201709274799995,"[-37.4068178689, 41.2301960802, -52.1825302911]",-37.4068178689,41.2301960802,-52.1825302911,432185,-37.4068178689,41.2301960802,-52.1825302911,33.959,"[-37.4068178689, 41.2301960802, -52.1825302911]"
CDHR5,gene-CDHR5,435562,443116,chr1,NC_023642.1,4,5,"[-37.4190761702, 41.2250789836, -52.1738627098]",-37.4190761702,41.2250789836,-52.1738627098,"[-37.4768423636, 41.2009651048, -52.1330174764]",-37.4768423636,41.2009651048,-52.1330174764,439339,-37.4768423636,41.2009651048,-52.1330174764,43.116,"[-37.4768423636, 41.2009651048, -52.1330174764]"
SCT,gene-SCT,444487,445535,chr1,NC_023642.1,4,5,"[-37.4873265377, 41.1965885986, -52.1256043423]",-37.4873265377,41.1965885986,-52.1256043423,"[-37.495340698499994, 41.193243173, -52.1199377015]",-37.495340698499994,41.193243173,-52.1199377015,445011,-37.495340698499994,41.193243173,-52.1199377015,45.535,"[-37.495340698499994, 41.193243173, -52.1199377015]"
DRD4,gene-DRD4,454018,459582,chr1,NC_023642.1,4,5,"[-37.560211047799996, 41.1661637404, -52.0740692722]",-37.560211047799996,41.1661637404,-52.0740692722,"[-37.602759512199995, 41.1484023396, -52.0439841678]",-37.602759512199995,41.1484023396,-52.0439841678,456800,-37.602759512199995,41.1484023396,-52.0439841678,59.582,"[-37.602759512199995, 41.1484023396, -52.0439841678]"
DEAF1,gene-DEAF1,487497,510440,chr1,NC_023642.1,4,6,"[-37.6355470037, 40.9910881651, -51.80560484435]",-37.6355470037,40.9910881651,-51.80560484435,"[-37.763617124, 40.899965452, -51.658621662]",-37.763617124,40.899965452,-51.658621662,498968,-37.763617124,40.899965452,-51.658621662,55.22,"[-37.763617124, 40.899965452, -51.658621662]"
TMEM80,gene-TMEM80,510440,521231,chr1,NC_023642.1,5,6,"[-37.948558524, 40.969777472, -51.748123448]",-37.948558524,40.969777472,-51.748123448,"[-37.9865115501, 40.9185072728, -51.6682074602]",-37.9865115501,40.9185072728,-51.6682074602,515835,-37.9865115501,40.9185072728,-51.6682074602,21.231,"[-37.9865115501, 40.9185072728, -51.6682074602]"
EPS8L2,gene-EPS8L2,523811,540781,chr1,NC_023642.1,5,6,"[-37.9955856681, 40.906249176799996, -51.6491004962]",-37.9955856681,40.906249176799996,-51.6491004962,"[-38.0552708551, 40.8256213128, -51.5234240702]",-38.0552708551,40.8256213128,-51.5234240702,532296,-38.0552708551,40.8256213128,-51.5234240702,40.781,"[-38.0552708551, 40.8256213128, -51.5234240702]"
TALDO1,gene-TALDO1,553475,569935,chr1,NC_023642.1,5,6,"[-38.0999169225, 40.76530958, -51.429414845]",-38.0999169225,40.76530958,-51.429414845,"[-38.1578083885, 40.687104828, -51.307515377]",-38.1578083885,40.687104828,-51.307515377,561705,-38.1578083885,40.687104828,-51.307515377,69.935,"[-38.1578083885, 40.687104828, -51.307515377]"
PDDC1,gene-PDDC1,575986,583503,chr1,NC_023642.1,5,6,"[-38.1790903606, 40.6583553168, -51.2627028812]",-38.1790903606,40.6583553168,-51.2627028812,"[-38.2055284013, 40.6226405464, -51.207033482599996]",-38.2055284013,40.6226405464,-51.207033482599996,579744,-38.2055284013,40.6226405464,-51.207033482599996,83.503,"[-38.2055284013, 40.6226405464, -51.207033482599996]"
CEND1,gene-CEND1,590581,593599,chr1,NC_023642.1,5,6,"[-38.2304224351, 40.5890115528, -51.1546152302]",-38.2304224351,40.5890115528,-51.1546152302,"[-38.241037042900004, 40.5746724312, -51.1322645258]",-38.241037042900004,40.5746724312,-51.1322645258,592090,-38.241037042900004,40.5746724312,-51.1322645258,93.599,"[-38.241037042900004, 40.5746724312, -51.1322645258]"
SLC25A22,gene-SLC25A22,593914,601603,chr1,NC_023642.1,5,7,"[-37.8536884512, 41.1272543161, -51.6923685577]",-37.8536884512,41.1272543161,-51.6923685577,"[-37.848927422399996, 41.13608628595, -51.68147362915]",-37.848927422399996,41.13608628595,-51.68147362915,597758,-37.848927422399996,41.13608628595,-51.68147362915,50.8015,"[-37.848927422399996, 41.13608628595, -51.68147362915]"
LOC103233437,gene-LOC103233437,600919,602589,chr1,NC_023642.1,6,7,"[-38.2591796955, 40.5507375715, -51.0890615761]",-38.2591796955,40.5507375715,-51.0890615761,"[-38.2512380105, 40.5625085665, -51.0966966491]",-38.2512380105,40.5625085665,-51.0966966491,601754,-38.2512380105,40.5625085665,-51.0966966491,2.589,"[-38.2512380105, 40.5625085665, -51.0966966491]"
PIDD1,gene-PIDD1,602594,609388,chr1,NC_023642.1,6,7,"[-38.251214233, 40.562543809000005, -51.096719508599996]",-38.251214233,40.562543809000005,-51.096719508599996,"[-38.218905366, 40.610431318, -51.1277809972]",-38.218905366,40.610431318,-51.1277809972,605991,-38.218905366,40.610431318,-51.1277809972,9.388,"[-38.218905366, 40.610431318, -51.1277809972]"
LOC103233792,gene-LOC103233792,612478,612899,chr1,NC_023642.1,6,7,"[-38.204210871, 40.632211183, -51.1419081682]",-38.204210871,40.632211183,-51.1419081682,"[-38.2022088055, 40.6351786015, -51.1438329381]",-38.2022088055,40.6351786015,-51.1438329381,612688,-38.2022088055,40.6351786015,-51.1438329381,12.899,"[-38.2022088055, 40.6351786015, -51.1438329381]"
RPLP2,gene-RPLP2,617401,620656,chr1,NC_023642.1,6,7,"[-38.180799544500005, 40.6669109485, -51.1644156319]",-38.180799544500005,40.6669109485,-51.1644156319,"[-38.165320392, 40.689853816, -51.1792971664]",-38.165320392,40.689853816,-51.1792971664,619028,-38.165320392,40.689853816,-51.1792971664,20.656,"[-38.165320392, 40.689853816, -51.1792971664]"
PNPLA2,gene-PNPLA2,626060,631556,chr1,NC_023642.1,6,7,"[-38.139621670000004, 40.72794391, -51.204003714]",-38.139621670000004,40.72794391,-51.204003714,"[-38.113485442, 40.766682466, -51.2291308764]",-38.113485442,40.766682466,-51.2291308764,628808,-38.113485442,40.766682466,-51.2291308764,31.556,"[-38.113485442, 40.766682466, -51.2291308764]"
EFCAB4A,gene-EFCAB4A,633694,638403,chr1,NC_023642.1,6,7,"[-38.103318183, 40.781752159, -51.2389055986]",-38.103318183,40.781752159,-51.2389055986,"[-38.0809245335, 40.8149435455, -51.2604346757]",-38.0809245335,40.8149435455,-51.2604346757,636048,-38.0809245335,40.8149435455,-51.2604346757,38.403,"[-38.0809245335, 40.8149435455, -51.2604346757]"
CD151,gene-CD151,639044,645154,chr1,NC_023642.1,6,7,"[-38.077876258, 40.819461634, -51.2633652636]",-38.077876258,40.819461634,-51.2633652636,"[-38.048820153, 40.862527969, -51.2912995726]",-38.048820153,40.862527969,-51.2912995726,642099,-38.048820153,40.862527969,-51.2912995726,45.153999999999996,"[-38.048820153, 40.862527969, -51.2912995726]"
POLR2L,gene-POLR2L,646747,649196,chr1,NC_023642.1,6,7,"[-38.0412446415, 40.8737562295, -51.2985826093]",-38.0412446415,40.8737562295,-51.2985826093,"[-38.029598422, 40.891018006, -51.3097791924]",-38.029598422,40.891018006,-51.3097791924,647971,-38.029598422,40.891018006,-51.3097791924,49.196,"[-38.029598422, 40.891018006, -51.3097791924]"
TSPAN4,gene-TSPAN4,649316,673317,chr1,NC_023642.1,6,7,"[-38.029027762, 40.891863826, -51.3103278204]",-38.029027762,40.891863826,-51.3103278204,"[-37.9148910065, 41.0610348745, -51.4200579923]",-37.9148910065,41.0610348745,-51.4200579923,661316,-37.9148910065,41.0610348745,-51.4200579923,73.317,"[-37.9148910065, 41.0610348745, -51.4200579923]"
CHID1,gene-CHID1,675978,716068,chr1,NC_023642.1,6,8,"[-38.4289693016, 40.8188938777, -51.0879333101]",-38.4289693016,40.8188938777,-51.0879333101,"[-38.516253249600005, 40.9638051962, -51.089554950600004]",-38.516253249600005,40.9638051962,-51.089554950600004,696023,-38.516253249600005,40.9638051962,-51.089554950600004,58.034,"[-38.516253249600005, 40.9638051962, -51.089554950600004]"
AP2A2,gene-AP2A2,731616,820191,chr1,NC_023642.1,7,9,"[-37.8019221056, 41.351071600000004, -51.4745956832]",-37.8019221056,41.351071600000004,-51.4745956832,"[-37.84092610685, 41.636725975, -51.28561649195]",-37.84092610685,41.636725975,-51.28561649195,775903,-37.84092610685,41.636725975,-51.28561649195,60.0955,"[-37.84092610685, 41.636725975, -51.28561649195]"
MUC6,gene-MUC6,822052,858589,chr1,NC_023642.1,8,9,"[-38.5175196816, 41.4054383984, -51.0978874428]",-38.5175196816,41.4054383984,-51.0978874428,"[-38.2168494012, 41.6344961588, -51.106068077100005]",-38.2168494012,41.6344961588,-51.106068077100005,840320,-38.2168494012,41.6344961588,-51.106068077100005,58.589,"[-38.2168494012, 41.6344961588, -51.106068077100005]"
LOC103235151,gene-LOC103235151,858828,870761,chr1,NC_023642.1,8,9,"[-38.2148826224, 41.635994497599995, -51.1061215892]",-38.2148826224,41.635994497599995,-51.1061215892,"[-38.1166835788, 41.710804861199996, -51.1087933879]",-38.1166835788,41.710804861199996,-51.1087933879,864794,-38.1166835788,41.710804861199996,-51.1087933879,70.761,"[-38.1166835788, 41.710804861199996, -51.1087933879]"
MUC2,gene-MUC2,893554,926854,chr1,NC_023642.1,8,10,"[-38.8311397027, 41.4872009418, -50.9707357321]",-38.8311397027,41.4872009418,-50.9707357321,"[-38.8781776177, 41.5655125518, -50.9272342771]",-38.8781776177,41.5655125518,-50.9272342771,910204,-38.8781776177,41.5655125518,-50.9272342771,63.427,"[-38.8781776177, 41.5655125518, -50.9272342771]"
LOC103241697,gene-LOC103241697,914364,916312,chr1,NC_023642.1,9,10,"[-38.0348539652, 41.8716188488, -51.0745950776]",-38.0348539652,41.8716188488,-51.0745950776,"[-38.0563877416, 41.868568670399995, -51.0690693808]",-38.0563877416,41.868568670399995,-51.0690693808,915338,-38.0563877416,41.868568670399995,-51.0690693808,16.311999999999998,"[-38.0563877416, 41.868568670399995, -51.0690693808]"
MUC5AC,gene-MUC5AC,981515,1018242,chr1,NC_023642.1,9,11,"[-38.35112719275, 42.09698860775, -51.26998618225]",-38.35112719275,42.09698860775,-51.26998618225,"[-38.5651666397, 42.1883966017, -51.339662810300005]",-38.5651666397,42.1883966017,-51.339662810300005,999878,-38.5651666397,42.1883966017,-51.339662810300005,59.121,"[-38.5651666397, 42.1883966017, -51.339662810300005]"
MUC5B,gene-MUC5B,1040756,1083246,chr1,NC_023642.1,10,11,"[-39.0060106584, 42.004216886, -51.1019289604]",-39.0060106584,42.004216886,-51.1019289604,"[-39.0315641444, 42.282250201000004, -51.383675901400004]",-39.0315641444,42.282250201000004,-51.383675901400004,1062001,-39.0315641444,42.282250201000004,-51.383675901400004,83.246,"[-39.0315641444, 42.282250201000004, -51.383675901400004]"
TOLLIP,gene-TOLLIP,1094535,1127342,chr1,NC_023642.1,10,12,"[-38.725234522, 41.765167307249996, -50.93197690825]",-38.725234522,41.765167307249996,-50.93197690825,"[-38.6363013064, 41.7747584337, -50.9667834949]",-38.6363013064,41.7747584337,-50.9667834949,1110938,-38.6363013064,41.7747584337,-50.9667834949,63.671,"[-38.6363013064, 41.7747584337, -50.9667834949]"
LOC103235445,gene-LOC103235445,1148078,1148888,chr1,NC_023642.1,11,12,"[-38.752066206, 42.1053928136, -51.277986298]",-38.752066206,42.1053928136,-51.277986298,"[-38.747187576, 42.1005661856, -51.274334008000004]",-38.747187576,42.1005661856,-51.274334008000004,1148483,-38.747187576,42.1005661856,-51.274334008000004,48.888,"[-38.747187576, 42.1005661856, -51.274334008000004]"
LOC103241805,gene-LOC103241805,1179250,1180997,chr1,NC_023642.1,11,12,"[-38.56431725, 41.9196451, -51.13743175]",-38.56431725,41.9196451,-51.13743175,"[-38.553795069, 41.9092350764, -51.129554526999996]",-38.553795069,41.9092350764,-51.129554526999996,1180123,-38.553795069,41.9092350764,-51.129554526999996,80.997,"[-38.553795069, 41.9092350764, -51.129554526999996]"
BRSK2,gene-BRSK2,1193740,1258829,chr1,NC_023642.1,11,13,"[-38.419914137, 42.040050345, -51.584047976]",-38.419914137,42.040050345,-51.584047976,"[-37.98821459895, 41.79575505575, -51.6460387396]",-37.98821459895,41.79575505575,-51.6460387396,1226284,-37.98821459895,41.79575505575,-51.6460387396,79.4145,"[-37.98821459895, 41.79575505575, -51.6460387396]"
LOC103236142,gene-LOC103236142,1215773,1217050,chr1,NC_023642.1,12,13,"[-38.3251135113, 41.7715881279, -51.1450348674]",-38.3251135113,41.7715881279,-51.1450348674,"[-38.315865605, 41.769611714999996, -51.15322529]",-38.315865605,41.769611714999996,-51.15322529,1216411,-38.315865605,41.769611714999996,-51.15322529,17.05,"[-38.315865605, 41.769611714999996, -51.15322529]"
MOB2,gene-MOB2,1267041,1338940,chr1,NC_023642.1,12,14,"[-38.43330631, 41.7479785317, -51.6032533999]",-38.43330631,41.7479785317,-51.6032533999,"[-38.4268354, 41.696477278, -52.203171466]",-38.4268354,41.696477278,-52.203171466,1302990,-38.4268354,41.696477278,-52.203171466,69.47,"[-38.4268354, 41.696477278, -52.203171466]"
LOC103236198,gene-LOC103236198,1304646,1316283,chr1,NC_023642.1,13,14,"[-37.747959587400004, 41.6417647546, -51.732983004000005]",-37.747959587400004,41.6417647546,-51.732983004000005,"[-37.830138917700005, 41.6431041733, -51.852541542000004]",-37.830138917700005,41.6431041733,-51.852541542000004,1310464,-37.830138917700005,41.6431041733,-51.852541542000004,16.283,"[-37.830138917700005, 41.6431041733, -51.852541542000004]"
LOC103241812,gene-LOC103241812,1359264,1360973,chr1,NC_023642.1,13,14,"[-38.1336664416, 41.6480512864, -52.294128336]",-38.1336664416,41.6480512864,-52.294128336,"[-38.1457352287, 41.6482479923, -52.311686602]",-38.1457352287,41.6482479923,-52.311686602,1360118,-38.1457352287,41.6482479923,-52.311686602,60.973,"[-38.1457352287, 41.6482479923, -52.311686602]"
DUSP8,gene-DUSP8,1361228,1372599,chr1,NC_023642.1,13,14,"[-38.1475360132, 41.6482773428, -52.314306472]",-38.1475360132,41.6482773428,-52.314306472,"[-38.2278368781, 41.6495861449, -52.431132126]",-38.2278368781,41.6495861449,-52.431132126,1366913,-38.2278368781,41.6495861449,-52.431132126,72.599,"[-38.2278368781, 41.6495861449, -52.431132126]"
LOC103241820,gene-LOC103241820,1372752,1379199,chr1,NC_023642.1,13,14,"[-38.2289173488, 41.6496037552, -52.432704048]",-38.2289173488,41.6496037552,-52.432704048,"[-38.2744454181, 41.6503458049, -52.498940526]",-38.2744454181,41.6503458049,-52.498940526,1375975,-38.2744454181,41.6503458049,-52.498940526,79.199,"[-38.2744454181, 41.6503458049, -52.498940526]"
LOC103236463,gene-LOC103236463,1391489,1392237,chr1,NC_023642.1,13,14,"[-38.3612361691, 41.651760383900005, -52.625207986]",-38.3612361691,41.651760383900005,-52.625207986,"[-38.3665184703, 41.6518464787, -52.632892938]",-38.3665184703,41.6518464787,-52.632892938,1391863,-38.3665184703,41.6518464787,-52.632892938,92.23700000000001,"[-38.3665184703, 41.6518464787, -52.632892938]"
LOC103236414,gene-LOC103236414,1392253,1404781,chr1,NC_023642.1,13,15,"[-38.1909079463, 41.9368547385, -52.54912092995]",-38.1909079463,41.9368547385,-52.54912092995,"[-38.2555160951, 41.9770007145, -52.66643500115]",-38.2555160951,41.9770007145,-52.66643500115,1398517,-38.2555160951,41.9770007145,-52.66643500115,52.390499999999996,"[-38.2555160951, 41.9770007145, -52.66643500115]"
LOC103241837,gene-LOC103241837,1445920,1450168,chr1,NC_023642.1,14,15,"[-38.570685616, 41.941755888, -53.10087145599999]",-38.570685616,41.941755888,-53.10087145599999,"[-38.5845013864, 41.9684923752, -53.136785322399994]",-38.5845013864,41.9684923752,-53.136785322399994,1448044,-38.5845013864,41.9684923752,-53.136785322399994,50.168,"[-38.5845013864, 41.9684923752, -53.136785322399994]"
LOC103236741,gene-LOC103236741,1550051,1551550,chr1,NC_023642.1,15,16,"[-38.580700986000004, 41.7802786332, -53.3512092068]",-38.580700986000004,41.7802786332,-53.3512092068,"[-38.5757333, 41.76524846, -53.34501354]",-38.5757333,41.76524846,-53.34501354,1550800,-38.5757333,41.76524846,-53.34501354,51.55,"[-38.5757333, 41.76524846, -53.34501354]"
IFITM10,gene-IFITM10,1552785,1570099,chr1,NC_023642.1,15,16,"[-38.57164051, 41.752865362, -53.339909037999995]",-38.57164051,41.752865362,-53.339909037999995,"[-38.514261914, 41.579261346799996, -53.2683468132]",-38.514261914,41.579261346799996,-53.2683468132,1561442,-38.514261914,41.579261346799996,-53.2683468132,70.099,"[-38.514261914, 41.579261346799996, -53.2683468132]"
