gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,202328,202613,NC_023642.1,2803_001_autosomes_peak_55,29,.,3.84937,4.75735,2.97448,82
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,204159,204643,NC_023642.1,2803_001_autosomes_peak_56,47,.,4.81171,6.6564,4.77727,48
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,204966,205468,NC_023642.1,2803_001_autosomes_peak_57,29,.,3.84937,4.75735,2.97448,89
PKP3,gene-PKP3,214986,223958,chr1,214932,216894,NC_023642.1,2803_001_autosomes_peak_58a,656,.,25.502,68.356,65.6175,110
PKP3,gene-PKP3,214986,223958,chr1,214932,216894,NC_023642.1,2803_001_autosomes_peak_58b,198,.,11.0669,22.1082,19.8648,757
PKP3,gene-PKP3,214986,223958,chr1,214932,216894,NC_023642.1,2803_001_autosomes_peak_58c,589,.,23.5774,61.6394,58.9578,1096
PKP3,gene-PKP3,214986,223958,chr1,214932,216894,NC_023642.1,2803_001_autosomes_peak_58d,793,.,29.3514,82.1699,79.3217,1456
PKP3,gene-PKP3,214986,223958,chr1,217854,219413,NC_023642.1,2803_001_autosomes_peak_59a,78,.,6.25522,9.80253,7.81385,217
PKP3,gene-PKP3,214986,223958,chr1,217854,219413,NC_023642.1,2803_001_autosomes_peak_59b,147,.,9.14224,16.9076,14.754,826
PKP3,gene-PKP3,214986,223958,chr1,220788,221629,NC_023642.1,2803_001_autosomes_peak_60,57,.,5.29288,7.66889,5.74981,357
PKP3,gene-PKP3,214986,223958,chr1,223459,225337,NC_023642.1,2803_001_autosomes_peak_61,38,.,4.33054,5.68452,3.84989,1325
SIGIRR,gene-SIGIRR,224727,234769,chr1,223459,225337,NC_023642.1,2803_001_autosomes_peak_61,38,.,4.33054,5.68452,3.84989,1325
SIGIRR,gene-SIGIRR,224727,234769,chr1,227973,229895,NC_023642.1,2803_001_autosomes_peak_62a,47,.,4.81171,6.6564,4.77727,86
SIGIRR,gene-SIGIRR,224727,234769,chr1,227973,229895,NC_023642.1,2803_001_autosomes_peak_62b,78,.,6.25522,9.80253,7.81385,666
SIGIRR,gene-SIGIRR,224727,234769,chr1,227973,229895,NC_023642.1,2803_001_autosomes_peak_62c,656,.,25.502,68.356,65.6175,1067
SIGIRR,gene-SIGIRR,224727,234769,chr1,230093,230447,NC_023642.1,2803_001_autosomes_peak_63,29,.,3.84937,4.75735,2.97448,19
SIGIRR,gene-SIGIRR,224727,234769,chr1,231148,231799,NC_023642.1,2803_001_autosomes_peak_64,185,.,10.5858,20.7783,18.5562,321
SIGIRR,gene-SIGIRR,224727,234769,chr1,233107,233555,NC_023642.1,2803_001_autosomes_peak_65,29,.,3.84937,4.75735,2.97448,169
SIGIRR,gene-SIGIRR,224727,234769,chr1,234230,234827,NC_023642.1,2803_001_autosomes_peak_66,88,.,6.73639,10.9183,8.89845,168
ANO9,gene-ANO9,235246,253391,chr1,235624,236014,NC_023642.1,2803_001_autosomes_peak_67,29,.,3.84937,4.75735,2.97448,181
ANO9,gene-ANO9,235246,253391,chr1,249083,249446,NC_023642.1,2803_001_autosomes_peak_68,21,.,3.3682,3.87986,2.15898,147
ANO9,gene-ANO9,235246,253391,chr1,249793,249984,NC_023642.1,2803_001_autosomes_peak_69,14,.,2.88702,3.05827,1.41458,11
ANO9,gene-ANO9,235246,253391,chr1,250381,250631,NC_023642.1,2803_001_autosomes_peak_70,38,.,4.33054,5.68452,3.84989,117
ANO9,gene-ANO9,235246,253391,chr1,252487,252656,NC_023642.1,2803_001_autosomes_peak_71,21,.,3.3682,3.87986,2.15898,52
PTDSS2,gene-PTDSS2,265181,302521,chr1,264778,266657,NC_023642.1,2803_001_autosomes_peak_76a,1080,.,37.0501,111.104,108.051,409
PTDSS2,gene-PTDSS2,265181,302521,chr1,264778,266657,NC_023642.1,2803_001_autosomes_peak_76b,67,.,5.77405,8.71856,6.76339,1029
PTDSS2,gene-PTDSS2,265181,302521,chr1,264778,266657,NC_023642.1,2803_001_autosomes_peak_76c,135,.,8.66107,15.6603,13.5311,1263
PTDSS2,gene-PTDSS2,265181,302521,chr1,278630,279091,NC_023642.1,2803_001_autosomes_peak_77,29,.,3.84937,4.75735,2.97448,182
PTDSS2,gene-PTDSS2,265181,302521,chr1,292734,293142,NC_023642.1,2803_001_autosomes_peak_78,67,.,5.77405,8.71856,6.76339,233
PTDSS2,gene-PTDSS2,265181,302521,chr1,293942,294207,NC_023642.1,2803_001_autosomes_peak_79,21,.,3.3682,3.87986,2.15898,43
PTDSS2,gene-PTDSS2,265181,302521,chr1,298327,299140,NC_023642.1,2803_001_autosomes_peak_80,47,.,4.81171,6.6564,4.77727,468
PTDSS2,gene-PTDSS2,265181,302521,chr1,301903,302261,NC_023642.1,2803_001_autosomes_peak_81,29,.,3.84937,4.75735,2.97448,150
RNH1,gene-RNH1,305960,321021,chr1,305541,307871,NC_023642.1,2803_001_autosomes_peak_84a,57,.,5.29288,7.66889,5.74981,158
RNH1,gene-RNH1,305960,321021,chr1,305541,307871,NC_023642.1,2803_001_autosomes_peak_84b,78,.,6.25522,9.80253,7.81385,252
RNH1,gene-RNH1,305960,321021,chr1,305541,307871,NC_023642.1,2803_001_autosomes_peak_84c,67,.,5.77405,8.71856,6.76339,1424
RNH1,gene-RNH1,305960,321021,chr1,305541,307871,NC_023642.1,2803_001_autosomes_peak_84d,724,.,27.4267,75.2025,72.4084,1765
RNH1,gene-RNH1,305960,321021,chr1,308313,308755,NC_023642.1,2803_001_autosomes_peak_85,29,.,3.84937,4.75735,2.97448,337
RNH1,gene-RNH1,305960,321021,chr1,310822,311543,NC_023642.1,2803_001_autosomes_peak_86,78,.,6.25522,9.80253,7.81385,512
RNH1,gene-RNH1,305960,321021,chr1,312370,312573,NC_023642.1,2803_001_autosomes_peak_87,14,.,2.88702,3.05827,1.41458,16
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88a,38,.,4.33054,5.68452,3.84989,104
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88b,111,.,7.69873,13.2369,11.1598,607
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88c,159,.,9.62341,18.1771,15.9999,830
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88d,211,.,11.5481,23.4565,21.1922,1007
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88e,280,.,13.954,30.4499,28.0891,1131
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88f,280,.,13.954,30.4499,28.0891,1227
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88g,123,.,8.1799,14.4363,12.3326,1591
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88h,211,.,11.5481,23.4565,21.1922,1978
RNH1,gene-RNH1,305960,321021,chr1,315445,318058,NC_023642.1,2803_001_autosomes_peak_88i,280,.,13.954,30.4499,28.0891,2264
RNH1,gene-RNH1,305960,321021,chr1,319519,321620,NC_023642.1,2803_001_autosomes_peak_89a,47,.,4.81171,6.6564,4.77727,56
RNH1,gene-RNH1,305960,321021,chr1,319519,321620,NC_023642.1,2803_001_autosomes_peak_89b,881,.,31.7573,91.0372,88.123,570
RNH1,gene-RNH1,305960,321021,chr1,319519,321620,NC_023642.1,2803_001_autosomes_peak_89c,460,.,19.728,48.6397,46.0772,980
RNH1,gene-RNH1,305960,321021,chr1,319519,321620,NC_023642.1,2803_001_autosomes_peak_89d,368,.,16.841,39.3239,36.8583,1377
RNH1,gene-RNH1,305960,321021,chr1,319519,321620,NC_023642.1,2803_001_autosomes_peak_89e,398,.,17.8033,42.3837,39.8849,1676
LRRC56,gene-LRRC56,352131,370276,chr1,352021,353437,NC_023642.1,2803_001_autosomes_peak_95a,57,.,5.29288,7.66889,5.74981,238
LRRC56,gene-LRRC56,352131,370276,chr1,352021,353437,NC_023642.1,2803_001_autosomes_peak_95b,398,.,17.8033,42.3837,39.8849,804
LRRC56,gene-LRRC56,352131,370276,chr1,355628,356145,NC_023642.1,2803_001_autosomes_peak_96,21,.,3.3682,3.87986,2.15898,213
LRRC56,gene-LRRC56,352131,370276,chr1,357509,357932,NC_023642.1,2803_001_autosomes_peak_97,21,.,3.3682,3.87986,2.15898,111
LRRC56,gene-LRRC56,352131,370276,chr1,359668,359827,NC_023642.1,2803_001_autosomes_peak_98,14,.,2.88702,3.05827,1.41458,15
LRRC56,gene-LRRC56,352131,370276,chr1,365954,366310,NC_023642.1,2803_001_autosomes_peak_99,21,.,3.3682,3.87986,2.15898,49
LRRC56,gene-LRRC56,352131,370276,chr1,366489,367018,NC_023642.1,2803_001_autosomes_peak_100,29,.,3.84937,4.75735,2.97448,158
LRRC56,gene-LRRC56,352131,370276,chr1,367354,367844,NC_023642.1,2803_001_autosomes_peak_101,57,.,5.29288,7.66889,5.74981,367
LRRC56,gene-LRRC56,352131,370276,chr1,368051,368353,NC_023642.1,2803_001_autosomes_peak_102,38,.,4.33054,5.68452,3.84989,149
LRRC56,gene-LRRC56,352131,370276,chr1,369774,370492,NC_023642.1,2803_001_autosomes_peak_103a,211,.,11.5481,23.4565,21.1922,462
LRRC56,gene-LRRC56,352131,370276,chr1,369774,370492,NC_023642.1,2803_001_autosomes_peak_103b,198,.,11.0669,22.1082,19.8648,600
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,369774,370492,NC_023642.1,2803_001_autosomes_peak_103a,211,.,11.5481,23.4565,21.1922,462
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,369774,370492,NC_023642.1,2803_001_autosomes_peak_103b,198,.,11.0669,22.1082,19.8648,600
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,371641,373365,NC_023642.1,2803_001_autosomes_peak_104,100,.,7.21756,12.0637,10.0145,234
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,373791,374232,NC_023642.1,2803_001_autosomes_peak_105,47,.,4.81171,6.6564,4.77727,129
RASSF7,gene-RASSF7,374723,379582,chr1,374879,377257,NC_023642.1,2803_001_autosomes_peak_106a,57,.,5.29288,7.66889,5.74981,401
RASSF7,gene-RASSF7,374723,379582,chr1,374879,377257,NC_023642.1,2803_001_autosomes_peak_106b,67,.,5.77405,8.71856,6.76339,735
RASSF7,gene-RASSF7,374723,379582,chr1,374879,377257,NC_023642.1,2803_001_autosomes_peak_106c,295,.,14.4351,31.8948,29.5158,1095
RASSF7,gene-RASSF7,374723,379582,chr1,374879,377257,NC_023642.1,2803_001_autosomes_peak_106d,398,.,17.8033,42.3837,39.8849,1334
RASSF7,gene-RASSF7,374723,379582,chr1,374879,377257,NC_023642.1,2803_001_autosomes_peak_106e,198,.,11.0669,22.1082,19.8648,1607
RASSF7,gene-RASSF7,374723,379582,chr1,374879,377257,NC_023642.1,2803_001_autosomes_peak_106f,88,.,6.73639,10.9183,8.89845,2069
RASSF7,gene-RASSF7,374723,379582,chr1,377641,378051,NC_023642.1,2803_001_autosomes_peak_107,29,.,3.84937,4.75735,2.97448,80
RASSF7,gene-RASSF7,374723,379582,chr1,378927,379120,NC_023642.1,2803_001_autosomes_peak_108,38,.,4.33054,5.68452,3.84989,69
LOC103222129,gene-LOC103222129,382280,384748,chr1,383417,384363,NC_023642.1,2803_001_autosomes_peak_110a,111,.,7.69873,13.2369,11.1598,185
LOC103222129,gene-LOC103222129,382280,384748,chr1,383417,384363,NC_023642.1,2803_001_autosomes_peak_110b,445,.,19.2468,47.0593,44.5125,393
LOC103222129,gene-LOC103222129,382280,384748,chr1,383417,384363,NC_023642.1,2803_001_autosomes_peak_110c,280,.,13.954,30.4499,28.0891,625
PHRF1,gene-PHRF1,391692,429982,chr1,391905,392696,NC_023642.1,2803_001_autosomes_peak_113,57,.,5.29288,7.66889,5.74981,193
PHRF1,gene-PHRF1,391692,429982,chr1,416348,416611,NC_023642.1,2803_001_autosomes_peak_114,21,.,3.3682,3.87986,2.15898,214
PHRF1,gene-PHRF1,391692,429982,chr1,423638,424312,NC_023642.1,2803_001_autosomes_peak_115,476,.,20.2092,50.2305,47.6525,274
PHRF1,gene-PHRF1,391692,429982,chr1,425924,426213,NC_023642.1,2803_001_autosomes_peak_116,21,.,3.3682,3.87986,2.15898,114
PHRF1,gene-PHRF1,391692,429982,chr1,426754,427233,NC_023642.1,2803_001_autosomes_peak_117,21,.,3.3682,3.87986,2.15898,237
PHRF1,gene-PHRF1,391692,429982,chr1,427767,428067,NC_023642.1,2803_001_autosomes_peak_118,21,.,3.3682,3.87986,2.15898,93
IRF7,gene-IRF7,430412,433959,chr1,430186,430595,NC_023642.1,2803_001_autosomes_peak_119,21,.,3.3682,3.87986,2.15898,162
IRF7,gene-IRF7,430412,433959,chr1,431210,431325,NC_023642.1,2803_001_autosomes_peak_120,21,.,3.3682,3.87986,2.15898,56
IRF7,gene-IRF7,430412,433959,chr1,431906,433224,NC_023642.1,2803_001_autosomes_peak_121,38,.,4.33054,5.68452,3.84989,1168
IRF7,gene-IRF7,430412,433959,chr1,433379,433866,NC_023642.1,2803_001_autosomes_peak_122,47,.,4.81171,6.6564,4.77727,345
CDHR5,gene-CDHR5,435562,443116,chr1,435890,437361,NC_023642.1,2803_001_autosomes_peak_123,78,.,6.25522,9.80253,7.81385,706
CDHR5,gene-CDHR5,435562,443116,chr1,437555,438249,NC_023642.1,2803_001_autosomes_peak_124a,100,.,7.21756,12.0637,10.0145,208
CDHR5,gene-CDHR5,435562,443116,chr1,437555,438249,NC_023642.1,2803_001_autosomes_peak_124b,67,.,5.77405,8.71856,6.76339,544
CDHR5,gene-CDHR5,435562,443116,chr1,438418,439803,NC_023642.1,2803_001_autosomes_peak_125a,38,.,4.33054,5.68452,3.84989,813
CDHR5,gene-CDHR5,435562,443116,chr1,438418,439803,NC_023642.1,2803_001_autosomes_peak_125b,57,.,5.29288,7.66889,5.74981,1165
CDHR5,gene-CDHR5,435562,443116,chr1,441275,441498,NC_023642.1,2803_001_autosomes_peak_126,14,.,2.88702,3.05827,1.41458,69
CDHR5,gene-CDHR5,435562,443116,chr1,441754,444428,NC_023642.1,2803_001_autosomes_peak_127a,970,.,34.1631,100.068,97.0892,637
CDHR5,gene-CDHR5,435562,443116,chr1,441754,444428,NC_023642.1,2803_001_autosomes_peak_127b,100,.,7.21756,12.0637,10.0145,1844
CDHR5,gene-CDHR5,435562,443116,chr1,441754,444428,NC_023642.1,2803_001_autosomes_peak_127c,100,.,7.21756,12.0637,10.0145,2261
SCT,gene-SCT,444487,445535,chr1,444718,444856,NC_023642.1,2803_001_autosomes_peak_128,14,.,2.88702,3.05827,1.41458,10
DRD4,gene-DRD4,454018,459582,chr1,454099,454308,NC_023642.1,2803_001_autosomes_peak_130,14,.,2.88702,3.05827,1.41458,86
DRD4,gene-DRD4,454018,459582,chr1,455096,455706,NC_023642.1,2803_001_autosomes_peak_131,57,.,5.29288,7.66889,5.74981,355
DRD4,gene-DRD4,454018,459582,chr1,456046,456260,NC_023642.1,2803_001_autosomes_peak_132,14,.,2.88702,3.05827,1.41458,19
DRD4,gene-DRD4,454018,459582,chr1,456435,456611,NC_023642.1,2803_001_autosomes_peak_133,38,.,4.33054,5.68452,3.84989,72
DRD4,gene-DRD4,454018,459582,chr1,457162,457363,NC_023642.1,2803_001_autosomes_peak_134,21,.,3.3682,3.87986,2.15898,104
DRD4,gene-DRD4,454018,459582,chr1,457793,457926,NC_023642.1,2803_001_autosomes_peak_135,14,.,2.88702,3.05827,1.41458,13
DRD4,gene-DRD4,454018,459582,chr1,458109,458224,NC_023642.1,2803_001_autosomes_peak_136,14,.,2.88702,3.05827,1.41458,60
DRD4,gene-DRD4,454018,459582,chr1,459273,459458,NC_023642.1,2803_001_autosomes_peak_137,47,.,4.81171,6.6564,4.77727,91
DEAF1,gene-DEAF1,487497,510440,chr1,488068,488275,NC_023642.1,2803_001_autosomes_peak_140,29,.,3.84937,4.75735,2.97448,159
DEAF1,gene-DEAF1,487497,510440,chr1,492446,492569,NC_023642.1,2803_001_autosomes_peak_141,14,.,2.88702,3.05827,1.41458,43
DEAF1,gene-DEAF1,487497,510440,chr1,508921,509226,NC_023642.1,2803_001_autosomes_peak_142,21,.,3.3682,3.87986,2.15898,181
DEAF1,gene-DEAF1,487497,510440,chr1,509727,512303,NC_023642.1,2803_001_autosomes_peak_143a,4519,.,114.519,456.528,451.959,540
DEAF1,gene-DEAF1,487497,510440,chr1,509727,512303,NC_023642.1,2803_001_autosomes_peak_143b,810,.,29.8326,83.9297,81.0681,1178
DEAF1,gene-DEAF1,487497,510440,chr1,509727,512303,NC_023642.1,2803_001_autosomes_peak_143c,67,.,5.77405,8.71856,6.76339,1932
TMEM80,gene-TMEM80,510440,521231,chr1,509727,512303,NC_023642.1,2803_001_autosomes_peak_143a,4519,.,114.519,456.528,451.959,540
TMEM80,gene-TMEM80,510440,521231,chr1,509727,512303,NC_023642.1,2803_001_autosomes_peak_143b,810,.,29.8326,83.9297,81.0681,1178
TMEM80,gene-TMEM80,510440,521231,chr1,509727,512303,NC_023642.1,2803_001_autosomes_peak_143c,67,.,5.77405,8.71856,6.76339,1932
TMEM80,gene-TMEM80,510440,521231,chr1,512752,513673,NC_023642.1,2803_001_autosomes_peak_144a,100,.,7.21756,12.0637,10.0145,219
TMEM80,gene-TMEM80,510440,521231,chr1,512752,513673,NC_023642.1,2803_001_autosomes_peak_144b,225,.,12.0293,24.8224,22.538,506
TMEM80,gene-TMEM80,510440,521231,chr1,514836,514945,NC_023642.1,2803_001_autosomes_peak_145,88,.,6.73639,10.9183,8.89845,54
EPS8L2,gene-EPS8L2,523811,540781,chr1,523652,524181,NC_023642.1,2803_001_autosomes_peak_148,78,.,6.25522,9.80253,7.81385,210
EPS8L2,gene-EPS8L2,523811,540781,chr1,525358,525785,NC_023642.1,2803_001_autosomes_peak_149,29,.,3.84937,4.75735,2.97448,173
EPS8L2,gene-EPS8L2,523811,540781,chr1,526817,526944,NC_023642.1,2803_001_autosomes_peak_150,14,.,2.88702,3.05827,1.41458,94
EPS8L2,gene-EPS8L2,523811,540781,chr1,527855,528124,NC_023642.1,2803_001_autosomes_peak_151,266,.,13.4728,29.0197,26.6774,188
EPS8L2,gene-EPS8L2,523811,540781,chr1,533015,533267,NC_023642.1,2803_001_autosomes_peak_152,14,.,2.88702,3.05827,1.41458,79
EPS8L2,gene-EPS8L2,523811,540781,chr1,534916,535392,NC_023642.1,2803_001_autosomes_peak_153,67,.,5.77405,8.71856,6.76339,198
EPS8L2,gene-EPS8L2,523811,540781,chr1,538413,538531,NC_023642.1,2803_001_autosomes_peak_154,14,.,2.88702,3.05827,1.41458,49
EPS8L2,gene-EPS8L2,523811,540781,chr1,538809,539340,NC_023642.1,2803_001_autosomes_peak_155,38,.,4.33054,5.68452,3.84989,269
EPS8L2,gene-EPS8L2,523811,540781,chr1,539931,540490,NC_023642.1,2803_001_autosomes_peak_156a,67,.,5.77405,8.71856,6.76339,178
EPS8L2,gene-EPS8L2,523811,540781,chr1,539931,540490,NC_023642.1,2803_001_autosomes_peak_156b,159,.,9.62341,18.1771,15.9999,333
