chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr6,309582,309811,1.1082656604754353,3,4,"[-26.442737122799997, 14.5665625192, -4.5893260346]",-26.442737122799997,14.5665625192,-4.5893260346,"[-26.4419574694, 14.5660439716, -4.5873521233000005]",-26.4419574694,14.5660439716,-4.5873521233000005,309696,9.811,"[-26.4419574694, 14.5660439716, -4.5873521233000005]",-26.4419574694,14.5660439716,-4.5873521233000005
chr6,310112,310319,1.4028225555512064,3,4,"[-26.4409326848, 14.5653623872, -4.5847575936]",-26.4409326848,14.5653623872,-4.5847575936,"[-26.4402279326, 14.5648936564, -4.5829733157]",-26.4402279326,14.5648936564,-4.5829733157,310215,10.319,"[-26.4402279326, 14.5648936564, -4.5829733157]",-26.4402279326,14.5648936564,-4.5829733157
chr6,323231,323509,1.512747293967995,3,4,"[-26.3962677374, 14.5356557236, -4.4716757493]",-26.3962677374,14.5356557236,-4.4716757493,"[-26.3953212586, 14.5350262204, -4.4692794727]",-26.3953212586,14.5350262204,-4.4692794727,323370,23.509,"[-26.3953212586, 14.5350262204, -4.4692794727]",-26.3953212586,14.5350262204,-4.4692794727
chr6,349924,350386,3.153161665835938,3,4,"[-26.3053887496, 14.4752120944, -4.2415900972000005]",-26.3053887496,14.4752120944,-4.2415900972000005,"[-26.303815824399997, 14.474165941599999, -4.2376077958]",-26.303815824399997,14.474165941599999,-4.2376077958,350155,50.385999999999996,"[-26.303815824399997, 14.474165941599999, -4.2376077958]",-26.303815824399997,14.474165941599999,-4.2376077958
chr6,369556,369786,3.281966099013453,3,4,"[-26.2385496424, 14.4307573936, -4.072368146800001]",-26.2385496424,14.4307573936,-4.072368146800001,"[-26.2377665844, 14.4302365816, -4.0703856158]",-26.2377665844,14.4302365816,-4.0703856158,369671,69.786,"[-26.2377665844, 14.4302365816, -4.0703856158]",-26.2377665844,14.4302365816,-4.0703856158
chr6,376902,377195,3.1754362794726374,3,4,"[-26.2135394508, 14.4141231112, -4.0090478306]",-26.2135394508,14.4141231112,-4.0090478306,"[-26.212541902999998, 14.413459642, -4.0065222585]",-26.212541902999998,14.413459642,-4.0065222585,377048,77.19500000000001,"[-26.212541902999998, 14.413459642, -4.0065222585]",-26.212541902999998,14.413459642,-4.0065222585
chr6,385482,385840,2.472714052686478,3,4,"[-26.1843279828, 14.3946945592, -3.9350908046]",-26.1843279828,14.3946945592,-3.9350908046,"[-26.183109136, 14.393883903999999, -3.932004952]",-26.183109136,14.393883903999999,-3.932004952,385661,85.84,"[-26.183109136, 14.393883903999999, -3.932004952]",-26.183109136,14.393883903999999,-3.932004952
chr6,401548,401788,2.3407335291306177,4,5,"[-26.128132298799997, 14.3522671372, -3.8202863056000003]",-26.128132298799997,14.3522671372,-3.8202863056000003,"[-26.1270830428, 14.3507860732, -3.8218888336]",-26.1270830428,14.3507860732,-3.8218888336,401668,1.788,"[-26.1270830428, 14.3507860732, -3.8218888336]",-26.1270830428,14.3507860732,-3.8218888336
chr6,409061,409261,1.7430382013320922,4,5,"[-26.0952862141, 14.3059036629, -3.8704521092]",-26.0952862141,14.3059036629,-3.8704521092,"[-26.094411834099997, 14.3046694429, -3.8717875492]",-26.094411834099997,14.3046694429,-3.8717875492,409161,9.261,"[-26.094411834099997, 14.3046694429, -3.8717875492]",-26.094411834099997,14.3046694429,-3.8717875492
chr6,425516,425755,1.1137468909618744,4,5,"[-26.0233465996, 14.204358212399999, -3.9803254352]",-26.0233465996,14.204358212399999,-3.9803254352,"[-26.0223017155, 14.2028833195, -3.981921286]",-26.0223017155,14.2028833195,-3.981921286,425635,25.755,"[-26.0223017155, 14.2028833195, -3.981921286]",-26.0223017155,14.2028833195,-3.981921286
chr6,425909,426317,3.291373616047934,4,5,"[-26.0216284429, 14.2019329701, -3.9829495748]",-26.0216284429,14.2019329701,-3.9829495748,"[-26.0198447077, 14.1994151613, -3.9856738724]",-26.0198447077,14.1994151613,-3.9856738724,426113,26.317,"[-26.0198447077, 14.1994151613, -3.9856738724]",-26.0198447077,14.1994151613,-3.9856738724
chr6,426348,426582,1.440266330527444,4,5,"[-26.0197091788, 14.1992238572, -3.9858808656]",-26.0197091788,14.1992238572,-3.9858808656,"[-26.018686154199997, 14.1977798198, -3.9874433304]",-26.018686154199997,14.1977798198,-3.9874433304,426465,26.582,"[-26.018686154199997, 14.1977798198, -3.9874433304]",-26.018686154199997,14.1977798198,-3.9874433304
chr6,429207,430405,4.2372485454970095,4,5,"[-26.0072099167, 14.1815806823, -4.0049709804]",-26.0072099167,14.1815806823,-4.0049709804,"[-26.0019723805, 14.1741877045, -4.012970266]",-26.0019723805,14.1741877045,-4.012970266,429806,30.404999999999998,"[-26.0019723805, 14.1741877045, -4.012970266]",-26.0019723805,14.1741877045,-4.012970266
chr6,506964,507597,3.8849496201128,5,6,"[-25.6540366668, 13.7681912152, -4.5270120292]",-25.6540366668,13.7681912152,-4.5270120292,"[-25.6500669339, 13.7703255646, -4.5314970241]",-25.6500669339,13.7703255646,-4.5314970241,507280,7.5969999999999995,"[-25.6500669339, 13.7703255646, -4.5314970241]",-25.6500669339,13.7703255646,-4.5314970241
chr6,507768,508660,7.248013394897294,5,6,"[-25.6489945416, 13.770902142399999, -4.5327086104]",-25.6489945416,13.770902142399999,-4.5327086104,"[-25.643400542000002, 13.773909788, -4.539028698]",-25.643400542000002,13.773909788,-4.539028698,508214,8.66,"[-25.643400542000002, 13.773909788, -4.539028698]",-25.643400542000002,13.773909788,-4.539028698
chr6,513025,513292,1.8458669542819817,5,6,"[-25.6160263175, 13.788627694999999, -4.5699560324999995]",-25.6160263175,13.788627694999999,-4.5699560324999995,"[-25.6143518804, 13.7895279656, -4.5718478076]",-25.6143518804,13.7895279656,-4.5718478076,513158,13.292000000000002,"[-25.6143518804, 13.7895279656, -4.5718478076]",-25.6143518804,13.7895279656,-4.5718478076
chr6,513483,513683,1.54908218562603,5,6,"[-25.6131540621, 13.7901719794, -4.5732010999]",-25.6131540621,13.7901719794,-4.5732010999,"[-25.6118998021, 13.7908463394, -4.5746181599]",-25.6118998021,13.7908463394,-4.5746181599,513583,13.683,"[-25.6118998021, 13.7908463394, -4.5746181599]",-25.6118998021,13.7908463394,-4.5746181599
chr6,523384,524067,4.466325905888531,5,6,"[-25.5510619208, 13.8235561712, -4.6433526552]",-25.5510619208,13.8235561712,-4.6433526552,"[-25.5467786229, 13.8258591106, -4.6481919151]",-25.5467786229,13.8258591106,-4.6481919151,523725,24.067,"[-25.5467786229, 13.8258591106, -4.6481919151]",-25.5467786229,13.8258591106,-4.6481919151
chr6,532464,532983,2.40432665561665,5,6,"[-25.4941185168, 13.854172115199999, -4.7076871792]",-25.4941185168,13.854172115199999,-4.7076871792,"[-25.4908637121, 13.855922079399999, -4.7113644499000005]",-25.4908637121,13.855922079399999,-4.7113644499000005,532723,32.983000000000004,"[-25.4908637121, 13.855922079399999, -4.7113644499000005]",-25.4908637121,13.855922079399999,-4.7113644499000005
chr6,545468,546163,7.72184376562242,5,6,"[-25.4125665316, 13.8980190024, -4.7998244204]",-25.4125665316,13.8980190024,-4.7998244204,"[-25.408207978100002, 13.900362403399999, -4.8047487039]",-25.408207978100002,13.900362403399999,-4.8047487039,545815,46.163,"[-25.408207978100002, 13.900362403399999, -4.8047487039]",-25.408207978100002,13.900362403399999,-4.8047487039
chr6,546383,546741,1.812955583940005,5,6,"[-25.406828292100002, 13.901104199399999, -4.8063074699]",-25.406828292100002,13.901104199399999,-4.8063074699,"[-25.4045831667, 13.9023113038, -4.8088440073]",-25.4045831667,13.9023113038,-4.8088440073,546562,46.741,"[-25.4045831667, 13.9023113038, -4.8088440073]",-25.4045831667,13.9023113038,-4.8088440073
chr6,549040,549241,1.272866865888757,5,6,"[-25.390165448, 13.910063072, -4.8251331120000005]",-25.390165448,13.910063072,-4.8251331120000005,"[-25.3889049167, 13.9107408038, -4.8265572573]",-25.3889049167,13.9107408038,-4.8265572573,549140,49.241,"[-25.3889049167, 13.9107408038, -4.8265572573]",-25.3889049167,13.9107408038,-4.8265572573
chr6,549754,550336,1.980396056707782,5,6,"[-25.3856877398, 13.912470537199999, -4.8301920162]",-25.3856877398,13.912470537199999,-4.8301920162,"[-25.3820378432, 13.9144329248, -4.8343156608]",-25.3820378432,13.9144329248,-4.8343156608,550045,50.336000000000006,"[-25.3820378432, 13.9144329248, -4.8343156608]",-25.3820378432,13.9144329248,-4.8343156608
chr6,563227,563606,1.1316711695024395,5,6,"[-25.3011945149, 13.957898798599999, -4.9256522631]",-25.3011945149,13.957898798599999,-4.9256522631,"[-25.2988176922, 13.9591767108, -4.9283375918]",-25.2988176922,13.9591767108,-4.9283375918,563416,63.605999999999995,"[-25.2988176922, 13.9591767108, -4.9283375918]",-25.2988176922,13.9591767108,-4.9283375918
chr6,563732,564091,1.8822555395886091,5,6,"[-25.2980275084, 13.9596015576, -4.9292303396]",-25.2980275084,13.9596015576,-4.9292303396,"[-25.2957761117, 13.9608120338, -4.9317739623]",-25.2957761117,13.9608120338,-4.9317739623,563911,64.091,"[-25.2957761117, 13.9608120338, -4.9317739623]",-25.2957761117,13.9608120338,-4.9317739623
chr6,564589,564893,2.4418185808156667,5,6,"[-25.2926530043, 13.9624911902, -4.9353024417]",-25.2926530043,13.9624911902,-4.9353024417,"[-25.2907465291, 13.963516217399999, -4.9374563729]",-25.2907465291,13.963516217399999,-4.9374563729,564741,64.893,"[-25.2907465291, 13.963516217399999, -4.9374563729]",-25.2907465291,13.963516217399999,-4.9374563729
chr6,614916,615256,1.7674518146935632,6,7,"[-25.1839207176, 14.0034139408, -5.1052613092]",-25.1839207176,14.0034139408,-5.1052613092,"[-25.186504241599998, 14.0016251328, -5.1034163672]",-25.186504241599998,14.0016251328,-5.1034163672,615086,15.256,"[-25.186504241599998, 14.0016251328, -5.1034163672]",-25.186504241599998,14.0016251328,-5.1034163672
chr6,619043,619353,3.240209976319344,6,7,"[-25.2152801398, 13.9817009684, -5.0828669691]",-25.2152801398,13.9817009684,-5.0828669691,"[-25.2176357058, 13.9800699964, -5.0811848161]",-25.2176357058,13.9800699964,-5.0811848161,619198,19.353,"[-25.2176357058, 13.9800699964, -5.0811848161]",-25.2176357058,13.9800699964,-5.0811848161
chr6,620025,621133,3.4740768339659764,6,7,"[-25.222741965, 13.976534469999999, -5.0775383425000005]",-25.222741965,13.976534469999999,-5.0775383425000005,"[-25.2311612138, 13.9707050604, -5.071526002100001]",-25.2311612138,13.9707050604,-5.071526002100001,620579,21.133,"[-25.2311612138, 13.9707050604, -5.071526002100001]",-25.2311612138,13.9707050604,-5.071526002100001
chr6,622522,622933,4.321614564480282,6,7,"[-25.2417156692, 13.9633972536, -5.0639888714]",-25.2417156692,13.9633972536,-5.0639888714,"[-25.2448386938, 13.9612349004, -5.061758662100001]",-25.2448386938,13.9612349004,-5.061758662100001,622727,22.933,"[-25.2448386938, 13.9612349004, -5.061758662100001]",-25.2448386938,13.9612349004,-5.061758662100001
chr6,630821,631389,5.596655369224683,6,7,"[-25.3047764506, 13.9197345548, -5.0189560077]",-25.3047764506,13.9197345548,-5.0189560077,"[-25.3090924554, 13.9167461932, -5.0158738693]",-25.3090924554,13.9167461932,-5.0158738693,631105,31.389,"[-25.3090924554, 13.9167461932, -5.0158738693]",-25.3090924554,13.9167461932,-5.0158738693
chr6,638005,638428,2.184626522920938,6,7,"[-25.359364793, 13.881938094, -4.979973468500001]",-25.359364793,13.881938094,-4.979973468500001,"[-25.3625790008, 13.8797126064, -4.9776781436]",-25.3625790008,13.8797126064,-4.9776781436,638216,38.428000000000004,"[-25.3625790008, 13.8797126064, -4.9776781436]",-25.3625790008,13.8797126064,-4.9776781436
chr6,647381,647605,1.6960683933326175,6,7,"[-25.4306092666, 13.8326090828, -4.9290964797]",-25.4306092666,13.8326090828,-4.9290964797,"[-25.432311353, 13.831430574, -4.9278809885]",-25.432311353,13.831430574,-4.9278809885,647493,47.605,"[-25.432311353, 13.831430574, -4.9278809885]",-25.432311353,13.831430574,-4.9278809885
chr6,662285,662518,1.4571448886854963,6,7,"[-25.543858801, 13.754196158000001, -4.8482229045]",-25.543858801,13.754196158000001,-4.8482229045,"[-25.5456292748, 13.752970298400001, -4.8469585766000005]",-25.5456292748,13.752970298400001,-4.8469585766000005,662401,62.517999999999994,"[-25.5456292748, 13.752970298400001, -4.8469585766000005]",-25.5456292748,13.752970298400001,-4.8469585766000005
chr6,667328,667569,1.6844430311092202,6,7,"[-25.5821785408, 13.7276639264, -4.8208580736]",-25.5821785408,13.7276639264,-4.8208580736,"[-25.5840098034, 13.726395977200001, -4.819550335300001]",-25.5840098034,13.726395977200001,-4.819550335300001,667448,67.569,"[-25.5840098034, 13.726395977200001, -4.819550335300001]",-25.5840098034,13.726395977200001,-4.819550335300001
chr6,684684,685233,3.861879101867885,6,7,"[-25.7140598424, 13.6363505392, -4.7266792108]",-25.7140598424,13.6363505392,-4.7266792108,"[-25.7182314738, 13.6334621404, -4.7237001721]",-25.7182314738,13.6334621404,-4.7237001721,684958,85.233,"[-25.7182314738, 13.6334621404, -4.7237001721]",-25.7182314738,13.6334621404,-4.7237001721
chr6,691815,692410,2.807220024020732,6,7,"[-25.768245459, 13.598832922000001, -4.687984265500001]",-25.768245459,13.598832922000001,-4.687984265500001,"[-25.772766626, 13.595702508, -4.684755617]",-25.772766626,13.595702508,-4.684755617,692112,92.41,"[-25.772766626, 13.595702508, -4.684755617]",-25.772766626,13.595702508,-4.684755617
chr6,692878,693257,1.6447827506191184,6,7,"[-25.7763227708, 13.5932402664, -4.6822161086000005]",-25.7763227708,13.5932402664,-4.6822161086000005,"[-25.779202640199998, 13.591246271600001, -4.6801595409]",-25.779202640199998,13.591246271600001,-4.6801595409,693067,93.257,"[-25.779202640199998, 13.591246271600001, -4.6801595409]",-25.779202640199998,13.591246271600001,-4.6801595409
chr6,738571,738777,1.820419525926553,7,8,"[-25.5451264559, 13.658210718900001, -4.3196391707]",-25.5451264559,13.658210718900001,-4.3196391707,"[-25.5436026533, 13.658757834300001, -4.3179091209000005]",-25.5436026533,13.658757834300001,-4.3179091209000005,738674,38.777,"[-25.5436026533, 13.658757834300001, -4.3179091209000005]",-25.5436026533,13.658757834300001,-4.3179091209000005
chr6,744756,745082,4.299663659253735,7,8,"[-25.4993753924, 13.674637460400001, -4.2676956852000005]",-25.4993753924,13.674637460400001,-4.2676956852000005,"[-25.4969639378, 13.675503283800001, -4.2649578394]",-25.4969639378,13.675503283800001,-4.2649578394,744919,45.082,"[-25.4969639378, 13.675503283800001, -4.2649578394]",-25.4969639378,13.675503283800001,-4.2649578394
chr6,773536,773891,1.881569429854272,7,8,"[-25.2864868544, 13.751074262400001, -4.0259926112]",-25.2864868544,13.751074262400001,-4.0259926112,"[-25.2838608839, 13.7520171069, -4.0230112147]",-25.2838608839,13.7520171069,-4.0230112147,773713,73.89099999999999,"[-25.2838608839, 13.7520171069, -4.0230112147]",-25.2838608839,13.7520171069,-4.0230112147
chr6,777260,777545,2.936519157677366,7,8,"[-25.258940054, 13.760964834000001, -3.994717342]",-25.258940054,13.760964834000001,-3.994717342,"[-25.256831880500002, 13.7617217655, -3.9923238265]",-25.256831880500002,13.7617217655,-3.9923238265,777402,77.545,"[-25.256831880500002, 13.7617217655, -3.9923238265]",-25.256831880500002,13.7617217655,-3.9923238265
chr6,777618,778032,2.949292148368946,7,8,"[-25.2562918922, 13.7619156462, -3.9917107506000002]",-25.2562918922,13.7619156462,-3.9917107506000002,"[-25.2532294928, 13.7630151888, -3.9882338544]",-25.2532294928,13.7630151888,-3.9882338544,777825,78.032,"[-25.2532294928, 13.7630151888, -3.9882338544]",-25.2532294928,13.7630151888,-3.9882338544
chr6,783358,783720,1.818041685865729,7,8,"[-25.213832538200002, 13.7771605122, -3.9435045086000002]",-25.213832538200002,13.7771605122,-3.9435045086000002,"[-25.211154788, 13.778121948, -3.940464324]",-25.211154788,13.778121948,-3.940464324,783539,83.72,"[-25.211154788, 13.778121948, -3.940464324]",-25.211154788,13.778121948,-3.940464324
chr6,783779,784283,3.985538300067659,7,8,"[-25.2107183591, 13.7782786461, -3.9399688243]",-25.2107183591,13.7782786461,-3.9399688243,"[-25.2069902207, 13.7796172197, -3.9357360811]",-25.2069902207,13.7796172197,-3.9357360811,784031,84.283,"[-25.2069902207, 13.7796172197, -3.9357360811]",-25.2069902207,13.7796172197,-3.9357360811
chr6,792527,792959,3.2232663269948074,7,8,"[-25.1460085283, 13.8015124593, -3.8665004959]",-25.1460085283,13.8015124593,-3.8665004959,"[-25.1428129811, 13.8026598081, -3.8628724303]",-25.1428129811,13.8026598081,-3.8628724303,792743,92.959,"[-25.1428129811, 13.8026598081, -3.8628724303]",-25.1428129811,13.8026598081,-3.8628724303
chr6,793683,793946,1.8962475165668096,7,8,"[-25.1374574807, 13.804582679700001, -3.8567920610999997]",-25.1374574807,13.804582679700001,-3.8567920610999997,"[-25.135512043400002, 13.8052811814, -3.8545833082]",-25.135512043400002,13.8052811814,-3.8545833082,793814,93.946,"[-25.135512043400002, 13.8052811814, -3.8545833082]",-25.135512043400002,13.8052811814,-3.8545833082
chr6,819079,819350,3.260585418926394,8,9,"[-25.122458377, 13.7583439709, -3.9765900163]",-25.122458377,13.7583439709,-3.9765900163,"[-25.12290905, 13.757448885, -3.979045195]",-25.12290905,13.757448885,-3.979045195,819214,19.35,"[-25.12290905, 13.757448885, -3.979045195]",-25.12290905,13.757448885,-3.979045195
chr6,855221,855505,3.111075410120924,8,9,"[-25.182562523, 13.6389705591, -4.3040256937]",-25.182562523,13.6389705591,-4.3040256937,"[-25.183034815, 13.6380325355, -4.3065986485000005]",-25.183034815,13.6380325355,-4.3065986485000005,855363,55.505,"[-25.183034815, 13.6380325355, -4.3065986485000005]",-25.183034815,13.6380325355,-4.3065986485000005
chr6,871875,872408,4.019906017391141,8,9,"[-25.210258125, 13.5839640625, -4.4549059375]",-25.210258125,13.5839640625,-4.4549059375,"[-25.211144504, 13.582203616800001, -4.459734757600001]",-25.211144504,13.582203616800001,-4.459734757600001,872141,72.408,"[-25.211144504, 13.582203616800001, -4.459734757600001]",-25.211144504,13.582203616800001,-4.459734757600001
chr6,872540,872887,1.769837256467308,8,9,"[-25.21136402, 13.581767634, -4.460930638000001]",-25.21136402,13.581767634,-4.460930638000001,"[-25.211941081, 13.5806215277, -4.4640743539]",-25.211941081,13.5806215277,-4.4640743539,872713,72.887,"[-25.211941081, 13.5806215277, -4.4640743539]",-25.211941081,13.5806215277,-4.4640743539
chr6,873183,874385,3.513708067218,8,9,"[-25.212433329, 13.5796438693, -4.4667560251000005]",-25.212433329,13.5796438693,-4.4667560251000005,"[-25.214432255000002, 13.575673783500001, -4.4776457845]",-25.214432255000002,13.575673783500001,-4.4776457845,873784,74.385,"[-25.214432255000002, 13.575673783500001, -4.4776457845]",-25.214432255000002,13.575673783500001,-4.4776457845
chr6,882448,882723,1.690308901613409,8,9,"[-25.227841024, 13.5490425008, -4.5506941456]",-25.227841024,13.5490425008,-4.5506941456,"[-25.228298349, 13.5481342033, -4.5531855631]",-25.228298349,13.5481342033,-4.5531855631,882585,82.723,"[-25.228298349, 13.5481342033, -4.5531855631]",-25.228298349,13.5481342033,-4.5531855631
chr6,904654,904917,3.245451133514085,9,10,"[-25.2191064156, 13.5243293456, -4.7061012884]",-25.2191064156,13.5243293456,-4.7061012884,"[-25.2169633338, 13.526208848800001, -4.7058973582000005]",-25.2169633338,13.526208848800001,-4.7058973582000005,904785,4.917,"[-25.2169633338, 13.526208848800001, -4.7058973582000005]",-25.2169633338,13.526208848800001,-4.7058973582000005
chr6,950532,950771,2.2173681862683474,9,10,"[-24.8452649448, 13.8521918848, -4.6705274872]",-24.8452649448,13.8521918848,-4.6705274872,"[-24.8433174294, 13.8538998744, -4.6703421666]",-24.8433174294,13.8538998744,-4.6703421666,950651,50.771,"[-24.8433174294, 13.8538998744, -4.6703421666]",-24.8433174294,13.8538998744,-4.6703421666
chr6,954797,955137,3.854751408100128,9,10,"[-24.8105111658, 13.8826712808, -4.6672204062]",-24.8105111658,13.8826712808,-4.6672204062,"[-24.807740641800002, 13.8851010568, -4.6669567702000005]",-24.807740641800002,13.8851010568,-4.6669567702000005,954967,55.137,"[-24.807740641800002, 13.8851010568, -4.6669567702000005]",-24.807740641800002,13.8851010568,-4.6669567702000005
chr6,961824,962148,2.260534529332761,9,10,"[-24.753250953600002, 13.9328890336, -4.6617716704]",-24.753250953600002,13.9328890336,-4.6617716704,"[-24.7506108072, 13.9352044672, -4.6615204408]",-24.7506108072,13.9352044672,-4.6615204408,961986,62.148,"[-24.7506108072, 13.9352044672, -4.6615204408]",-24.7506108072,13.9352044672,-4.6615204408
chr6,964090,964407,2.9167498511846883,9,10,"[-24.734786226, 13.949082776000001, -4.6600146140000005]",-24.734786226,13.949082776000001,-4.6600146140000005,"[-24.7322031198, 13.9513481848, -4.6597688122]",-24.7322031198,13.9513481848,-4.6597688122,964248,64.407,"[-24.7322031198, 13.9513481848, -4.6597688122]",-24.7322031198,13.9513481848,-4.6597688122
chr6,965457,965734,2.589293751475613,9,10,"[-24.7236470898, 13.9588519048, -4.6589546422]",-24.7236470898,13.9588519048,-4.6589546422,"[-24.7213899276, 13.9608314576, -4.6587398564]",-24.7213899276,13.9608314576,-4.6587398564,965595,65.73400000000001,"[-24.7213899276, 13.9608314576, -4.6587398564]",-24.7213899276,13.9608314576,-4.6587398564
chr6,968681,968939,2.739334270011547,9,10,"[-24.697376003400002, 13.9818918984, -4.6564547526]",-24.697376003400002,13.9818918984,-4.6564547526,"[-24.695273664600002, 13.9837356696, -4.656254699400001]",-24.695273664600002,13.9837356696,-4.656254699400001,968810,68.939,"[-24.695273664600002, 13.9837356696, -4.656254699400001]",-24.695273664600002,13.9837356696,-4.656254699400001
chr6,972726,973155,3.028894717876728,9,10,"[-24.664414916400002, 14.0107990864, -4.653318259600001]",-24.664414916400002,14.0107990864,-4.653318259600001,"[-24.660919167, 14.013864892, -4.652985613]",-24.660919167,14.013864892,-4.652985613,972940,73.155,"[-24.660919167, 14.013864892, -4.652985613]",-24.660919167,14.013864892,-4.652985613
chr6,974449,974804,2.0515685010963765,9,10,"[-24.6503748786, 14.0231123336, -4.6519822454]",-24.6503748786,14.0231123336,-4.6519822454,"[-24.6474821256, 14.0256493056, -4.6517069784]",-24.6474821256,14.0256493056,-4.6517069784,974626,74.804,"[-24.6474821256, 14.0256493056, -4.6517069784]",-24.6474821256,14.0256493056,-4.6517069784
chr6,1004640,1005042,1.753885385705464,10,11,"[-24.47859864, 14.22462264, -4.653515392]",-24.47859864,14.22462264,-4.653515392,"[-24.481754742, 14.226261191999999, -4.6553647126]",-24.481754742,14.226261191999999,-4.6553647126,1004841,5.042,"[-24.481754742, 14.226261191999999, -4.6553647126]",-24.481754742,14.226261191999999,-4.6553647126
chr6,1005598,1005842,1.1603470801330005,10,11,"[-24.486119898000002, 14.228527448, -4.657922479400001]",-24.486119898000002,14.228527448,-4.657922479400001,"[-24.488035542000002, 14.229521992, -4.6590449526]",-24.488035542000002,14.229521992,-4.6590449526,1005720,5.842,"[-24.488035542000002, 14.229521992, -4.6590449526]",-24.488035542000002,14.229521992,-4.6590449526
chr6,1006441,1006677,1.439864652641749,10,11,"[-24.492738291000002, 14.231963516, -4.6618005323]",-24.492738291000002,14.231963516,-4.6618005323,"[-24.494591127, 14.232925452, -4.6628862031]",-24.494591127,14.232925452,-4.6628862031,1006559,6.677,"[-24.494591127, 14.232925452, -4.6628862031]",-24.494591127,14.232925452,-4.6628862031
