chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr24,1215366,1215852,1.4148756997820773,12,13,"[-4.1907142838, -27.182312846000002, 28.3710703658]",-4.1907142838,-27.182312846000002,28.3710703658,"[-4.1904417836, -27.178804412, 28.3747961876]",-4.1904417836,-27.178804412,28.3747961876,1215609,15.852,"[-4.1904417836, -27.178804412, 28.3747961876]",-4.1904417836,-27.178804412,28.3747961876
chr24,1225241,1225971,3.3428252152384146,12,13,"[-4.1851773713, -27.111025221000002, 28.4467750783]",-4.1851773713,-27.111025221000002,28.4467750783,"[-4.1847680603, -27.105755351, 28.4523714773]",-4.1847680603,-27.105755351,28.4523714773,1225606,25.971,"[-4.1847680603, -27.105755351, 28.4523714773]",-4.1847680603,-27.105755351,28.4523714773
chr24,1254369,1254809,2.2358230510895902,12,13,"[-4.168845301699999, -26.900750189, 28.6700790647]",-4.168845301699999,-26.900750189,28.6700790647,"[-4.1685985937, -26.897573829, 28.6734522367]",-4.1685985937,-26.897573829,28.6734522367,1254589,54.809,"[-4.1685985937, -26.897573829, 28.6734522367]",-4.1685985937,-26.897573829,28.6734522367
chr24,1262706,1262920,1.448785424232483,12,13,"[-4.1641707458, -26.840565386, 28.7339930078]",-4.1641707458,-26.840565386,28.7339930078,"[-4.164050756, -26.83902052, 28.735633596]",-4.164050756,-26.83902052,28.735633596,1262813,62.92,"[-4.164050756, -26.83902052, 28.735633596]",-4.164050756,-26.83902052,28.735633596
chr24,1282494,1282930,1.5029916280726774,12,13,"[-4.1530756142, -26.697715814, 28.885693752199998]",-4.1530756142,-26.697715814,28.885693752199998,"[-4.152831149, -26.69456833, 28.889036259]",-4.152831149,-26.69456833,28.889036259,1282712,82.93,"[-4.152831149, -26.69456833, 28.889036259]",-4.152831149,-26.69456833,28.889036259
chr24,1349939,1350621,2.555592807157298,13,14,"[-4.3121487041, -27.0355529684, 28.7805124096]",-4.3121487041,-27.0355529684,28.7805124096,"[-4.3144551599, -27.0418925676, 28.7772431744]",-4.3144551599,-27.0418925676,28.7772431744,1350280,50.621,"[-4.3144551599, -27.0418925676, 28.7772431744]",-4.3144551599,-27.0418925676,28.7772431744
chr24,1350776,1351098,1.7479505712941568,13,14,"[-4.3149793544, -27.0433333856, 28.776500166399998]",-4.3149793544,-27.0433333856,28.776500166399998,"[-4.3160683262, -27.0463265688, 28.774956627199998]",-4.3160683262,-27.0463265688,28.774956627199998,1350937,51.098,"[-4.3160683262, -27.0463265688, 28.774956627199998]",-4.3160683262,-27.0463265688,28.774956627199998
chr24,1351263,1351975,1.5187184065580368,13,14,"[-4.3166263397, -27.0478603428, 28.7741656832]",-4.3166263397,-27.0478603428,28.7741656832,"[-4.3190342525, -27.05447881, 28.77075264]",-4.3190342525,-27.05447881,28.77075264,1351619,51.975,"[-4.3190342525, -27.05447881, 28.77075264]",-4.3190342525,-27.05447881,28.77075264
chr24,1352842,1353262,1.6442442630018508,13,14,"[-4.321966359799999, -27.0625380952, 28.7665965888]",-4.321966359799999,-27.0625380952,28.7665965888,"[-4.3233867578, -27.0664422472, 28.7645832768]",-4.3233867578,-27.0664422472,28.7645832768,1353052,53.262,"[-4.3233867578, -27.0664422472, 28.7645832768]",-4.3233867578,-27.0664422472,28.7645832768
chr24,1412363,1412935,3.307177829992521,14,15,"[-4.4860465633999995, -27.3825440558, 28.5942040741]",-4.4860465633999995,-27.3825440558,28.5942040741,"[-4.486259233, -27.377068071, 28.5966869545]",-4.486259233,-27.377068071,28.5966869545,1412649,12.934999999999999,"[-4.486259233, -27.377068071, 28.5966869545]",-4.486259233,-27.377068071,28.5966869545
chr24,1414305,1414559,2.037906628424727,14,15,"[-4.4867685989999995, -27.363952513, 28.6026337135]",-4.4867685989999995,-27.363952513,28.6026337135,"[-4.4868630362, -27.3615208694, 28.6037362513]",-4.4868630362,-27.3615208694,28.6037362513,1414432,14.559,"[-4.4868630362, -27.3615208694, 28.6037362513]",-4.4868630362,-27.3615208694,28.6037362513
chr24,1424824,1425547,2.123698165307896,14,15,"[-4.4906795632, -27.2632499184, 28.6482935368]",-4.4906795632,-27.2632499184,28.6482935368,"[-4.490948374599999, -27.2563283502, 28.6514318629]",-4.490948374599999,-27.2563283502,28.6514318629,1425185,25.546999999999997,"[-4.490948374599999, -27.2563283502, 28.6514318629]",-4.490948374599999,-27.2563283502,28.6514318629
chr24,1969284,1969519,1.287102173744364,19,20,"[-4.9833403484000005, -27.9737727768, 29.0019736552]",-4.9833403484000005,-27.9737727768,29.0019736552,"[-4.9837527969, -27.9750958738, 29.0038813382]",-4.9837527969,-27.9750958738,29.0038813382,1969401,69.51899999999999,"[-4.9837527969, -27.9750958738, 29.0038813382]",-4.9837527969,-27.9750958738,29.0038813382
chr24,2012186,2012663,1.5296011106023248,20,21,"[-5.1462159934, -28.139422772, 29.3046739638]",-5.1462159934,-28.139422772,29.3046739638,"[-5.1504812797, -28.139137526, 29.3067624129]",-5.1504812797,-28.139137526,29.3067624129,2012424,12.662999999999998,"[-5.1504812797, -28.139137526, 29.3067624129]",-5.1504812797,-28.139137526,29.3067624129
chr24,3513949,3514194,1.2801542917076425,35,36,"[-5.2521687497, -27.8920634381, 29.179714726]",-5.2521687497,-27.8920634381,29.179714726,"[-5.2536841482, -27.8938560786, 29.180345356]",-5.2536841482,-27.8938560786,29.180345356,3514071,14.194,"[-5.2536841482, -27.8938560786, 29.180345356]",-5.2536841482,-27.8938560786,29.180345356
chr24,3514293,3514765,2.59378375062498,35,36,"[-5.2542964929, -27.894580451699998, 29.180600182]",-5.2542964929,-27.894580451699998,29.180600182,"[-5.2572159545, -27.8980340285, 29.18181511]",-5.2572159545,-27.8980340285,29.18181511,3514529,14.765,"[-5.2572159545, -27.8980340285, 29.18181511]",-5.2572159545,-27.8980340285,29.18181511
chr24,5020739,5021058,2.507378124144384,50,51,"[-6.1287799916, -28.0092512967, 29.9857446252]",-6.1287799916,-28.0092512967,29.9857446252,"[-6.1254829352, -28.0090679674, 29.9865123944]",-6.1254829352,-28.0090679674,29.9865123944,5020898,21.058,"[-6.1254829352, -28.0090679674, 29.9865123944]",-6.1254829352,-28.0090679674,29.9865123944
chr24,7415253,7415703,1.6226895619763269,74,75,"[-6.9967231961, -27.5707378507, 29.3513371178]",-6.9967231961,-27.5707378507,29.3513371178,"[-6.9962388611, -27.5724442057, 29.3472072878]",-6.9962388611,-27.5724442057,29.3472072878,7415478,15.703,"[-6.9962388611, -27.5724442057, 29.3472072878]",-6.9962388611,-27.5724442057,29.3472072878
chr24,7477439,7477923,2.027462703876259,74,75,"[-6.9297924043, -27.8065409441, 28.7806313214]",-6.9297924043,-27.8065409441,28.7806313214,"[-6.929271475099999, -27.808376223699998, 28.7761894598]",-6.929271475099999,-27.808376223699998,28.7761894598,7477681,77.923,"[-6.929271475099999, -27.808376223699998, 28.7761894598]",-6.929271475099999,-27.808376223699998,28.7761894598
chr24,7889976,7890906,4.084581708267171,78,79,"[-5.137024171999999, -27.914545036, 28.2946174792]",-5.137024171999999,-27.914545036,28.2946174792,"[-5.138218757, -27.919193641, 28.2870814102]",-5.138218757,-27.919193641,28.2870814102,7890441,90.90599999999999,"[-5.138218757, -27.919193641, 28.2870814102]",-5.138218757,-27.919193641,28.2870814102
chr24,8071571,8072645,2.3448195006261323,80,81,"[-5.1582459533, -28.119835302000002, 28.577911024600002]",-5.1582459533,-28.119835302000002,28.577911024600002,"[-5.1513103835, -28.11442449, 28.572694177000002]",-5.1513103835,-28.11442449,28.572694177000002,8072108,72.64500000000001,"[-5.1513103835, -28.11442449, 28.572694177000002]",-5.1513103835,-28.11442449,28.572694177000002
chr24,8119141,8119342,2.580340501680896,81,82,"[-4.946809845, -27.9480382293, 28.6133676188]",-4.946809845,-27.9480382293,28.6133676188,"[-4.94651739, -27.9477381966, 28.615190045600002]",-4.94651739,-27.9477381966,28.615190045600002,8119241,19.342000000000002,"[-4.94651739, -27.9477381966, 28.615190045600002]",-4.94651739,-27.9477381966,28.615190045600002
chr24,8270135,8270725,2.016325887684095,82,83,"[-5.351287021, -28.135695541, 29.004325362]",-5.351287021,-28.135695541,29.004325362,"[-5.355679335, -28.138289535, 29.00144687]",-5.355679335,-28.138289535,29.00144687,8270430,70.72500000000001,"[-5.355679335, -28.138289535, 29.00144687]",-5.355679335,-28.138289535,29.00144687
chr24,8306403,8306872,2.2753768981392706,83,84,"[-5.5574063234, -28.2343485418, 28.808010047699998]",-5.5574063234,-28.2343485418,28.808010047699998,"[-5.5562187216, -28.2319569232, 28.8043030248]",-5.5562187216,-28.2319569232,28.8043030248,8306637,6.872,"[-5.5562187216, -28.2319569232, 28.8043030248]",-5.5562187216,-28.2319569232,28.8043030248
chr24,8913943,8914696,1.9613611727438445,89,90,"[-5.1598157979999995, -27.843633253, 28.764778536799998]",-5.1598157979999995,-27.843633253,28.764778536799998,"[-5.165076256, -27.846021016, 28.7602587296]",-5.165076256,-27.846021016,28.7602587296,8914319,14.696000000000002,"[-5.165076256, -27.846021016, 28.7602587296]",-5.165076256,-27.846021016,28.7602587296
chr24,8914749,8915142,1.3351560339672874,89,90,"[-5.165446514, -27.846189079000002, 28.7599406024]",-5.165446514,-27.846189079000002,28.7599406024,"[-5.168192012, -27.847435282000003, 28.7575816592]",-5.168192012,-27.847435282000003,28.7575816592,8914945,15.142,"[-5.168192012, -27.847435282000003, 28.7575816592]",-5.168192012,-27.847435282000003,28.7575816592
chr24,9033442,9033970,2.2211583249948244,90,91,"[-5.799986651, -28.1448721276, 28.5482783124]",-5.799986651,-28.1448721276,28.5482783124,"[-5.800602035, -28.145319766, 28.553015634]",-5.800602035,-28.145319766,28.553015634,9033706,33.97,"[-5.800602035, -28.145319766, 28.553015634]",-5.800602035,-28.145319766,28.553015634
chr24,9035194,9035541,1.239957274552381,90,91,"[-5.802028607, -28.146357473200002, 28.5639976068]",-5.802028607,-28.146357473200002,28.5639976068,"[-5.8024330355, -28.1466516598, 28.5671109602]",-5.8024330355,-28.1466516598,28.5671109602,9035367,35.541,"[-5.8024330355, -28.1466516598, 28.5671109602]",-5.8024330355,-28.1466516598,28.5671109602
chr24,9035588,9035840,1.7267912836774948,90,91,"[-5.802487814, -28.1466915064, 28.5675326536]",-5.802487814,-28.1466915064,28.5675326536,"[-5.80278152, -28.146905152000002, 28.569793648]",-5.80278152,-28.146905152000002,28.569793648,9035714,35.839999999999996,"[-5.80278152, -28.146905152000002, 28.569793648]",-5.80278152,-28.146905152000002,28.569793648
chr24,10763750,10763984,1.7299702641291497,107,108,"[-4.796255875, -26.261088750000003, 29.596413124999998]",-4.796255875,-26.261088750000003,29.596413124999998,"[-4.7956988848, -26.260434720000003, 29.594085176]",-4.7956988848,-26.260434720000003,29.594085176,10763867,63.983999999999995,"[-4.7956988848, -26.260434720000003, 29.594085176]",-4.7956988848,-26.260434720000003,29.594085176
chr24,10876542,10876882,2.7901319514302645,108,109,"[-4.7546246028, -26.218171546, 28.514371649999998]",-4.7546246028,-26.218171546,28.514371649999998,"[-4.7548229588, -26.218430966000003, 28.51116715]",-4.7548229588,-26.218430966000003,28.51116715,10876712,76.88199999999999,"[-4.7548229588, -26.218430966000003, 28.51116715]",-4.7548229588,-26.218430966000003,28.51116715
chr24,11153176,11153410,1.431660938466716,111,112,"[-5.600191356, -25.4713739184, 28.436418576]",-5.600191356,-25.4713739184,28.436418576,"[-5.601389085, -25.471870794, 28.434318660000002]",-5.601389085,-25.471870794,28.434318660000002,11153293,53.410000000000004,"[-5.601389085, -25.471870794, 28.434318660000002]",-5.601389085,-25.471870794,28.434318660000002
chr24,11154848,11155096,1.4238070542773893,111,112,"[-5.608749488, -25.4749242432, 28.421414048000003]",-5.608749488,-25.4749242432,28.421414048000003,"[-5.610018876, -25.4754508464, 28.419188496]",-5.610018876,-25.4754508464,28.419188496,11154972,55.096000000000004,"[-5.610018876, -25.4754508464, 28.419188496]",-5.610018876,-25.4754508464,28.419188496
chr24,11160616,11161405,2.0893074138838377,111,112,"[-5.6382729959999995, -25.4871720144, 28.369652016]",-5.6382729959999995,-25.4871720144,28.369652016,"[-5.6423114925, -25.488847377, 28.36257153]",-5.6423114925,-25.488847377,28.36257153,11161010,61.405,"[-5.6423114925, -25.488847377, 28.36257153]",-5.6423114925,-25.488847377,28.36257153
chr24,11161557,11162087,1.8687182690737385,111,112,"[-5.6430895045, -25.4891701338, 28.361207482]",-5.6430895045,-25.4891701338,28.361207482,"[-5.6458023095, -25.490295535799998, 28.356451262]",-5.6458023095,-25.490295535799998,28.356451262,11161822,62.087,"[-5.6458023095, -25.490295535799998, 28.356451262]",-5.6458023095,-25.490295535799998,28.356451262
chr24,11162190,11162787,1.509420257517241,111,112,"[-5.646329515, -25.490514246, 28.35552694]",-5.646329515,-25.490514246,28.35552694,"[-5.6493852595, -25.4917819158, 28.350169462]",-5.6493852595,-25.4917819158,28.350169462,11162488,62.787000000000006,"[-5.6493852595, -25.4917819158, 28.350169462]",-5.6493852595,-25.4917819158,28.350169462
chr24,11162982,11164093,3.5498244371851966,111,112,"[-5.650383367, -25.492195978799998, 28.348419532]",-5.650383367,-25.492195978799998,28.348419532,"[-5.6560700205, -25.4945550762, 28.338449418]",-5.6560700205,-25.4945550762,28.338449418,11163537,64.093,"[-5.6560700205, -25.4945550762, 28.338449418]",-5.6560700205,-25.4945550762,28.338449418
chr24,11164725,11165011,1.371873569238436,111,112,"[-5.6593049125, -25.495897064999998, 28.33277785]",-5.6593049125,-25.495897064999998,28.33277785,"[-5.6607688035, -25.4965043574, 28.330211286]",-5.6607688035,-25.4965043574,28.330211286,11164868,65.011,"[-5.6607688035, -25.4965043574, 28.330211286]",-5.6607688035,-25.4965043574,28.330211286
chr24,11165548,11165916,1.5652056650623032,111,112,"[-5.6635174379999995, -25.4976446232, 28.325392248]",-5.6635174379999995,-25.4976446232,28.325392248,"[-5.6654010459999995, -25.498426034399998, 28.322089816000002]",-5.6654010459999995,-25.498426034399998,28.322089816000002,11165732,65.916,"[-5.6654010459999995, -25.498426034399998, 28.322089816000002]",-5.6654010459999995,-25.498426034399998,28.322089816000002
chr24,11166361,11167462,2.009620346663542,111,112,"[-5.6676787785, -25.4993709474, 28.318096386]",-5.6676787785,-25.4993709474,28.318096386,"[-5.6733142469999995, -25.5017088108, 28.308216012000003]",-5.6733142469999995,-25.5017088108,28.308216012000003,11166911,67.462,"[-5.6733142469999995, -25.5017088108, 28.308216012000003]",-5.6733142469999995,-25.5017088108,28.308216012000003
chr24,11167514,11168506,1.8646870044570776,111,112,"[-5.6735804089999995, -25.5018192276, 28.307749364]",-5.6735804089999995,-25.5018192276,28.307749364,"[-5.678657961, -25.5039256404, 28.298847156]",-5.678657961,-25.5039256404,28.298847156,11168010,68.506,"[-5.678657961, -25.5039256404, 28.298847156]",-5.678657961,-25.5039256404,28.298847156
chr24,11169044,11171329,2.864375363658763,111,112,"[-5.681411714, -25.5050680296, 28.294019144]",-5.681411714,-25.5050680296,28.294019144,"[-5.6931074865, -25.509919998599997, 28.273513554]",-5.6931074865,-25.509919998599997,28.273513554,11170186,71.329,"[-5.6931074865, -25.509919998599997, 28.273513554]",-5.6931074865,-25.509919998599997,28.273513554
chr24,11171536,11171780,1.4079763999239343,111,112,"[-5.694167016, -25.5103595424, 28.271655936000002]",-5.694167016,-25.5103595424,28.271655936000002,"[-5.69541593, -25.510877651999998, 28.26946628]",-5.69541593,-25.510877651999998,28.26946628,11171658,71.78,"[-5.69541593, -25.510877651999998, 28.26946628]",-5.69541593,-25.510877651999998,28.26946628
chr24,11172664,11174037,2.5616410057299865,111,112,"[-5.6999406839999995, -25.512754737599998, 28.261533264]",-5.6999406839999995,-25.512754737599998,28.261533264,"[-5.7069683845, -25.5156701658, 28.249211962]",-5.7069683845,-25.5156701658,28.249211962,11173350,74.03699999999999,"[-5.7069683845, -25.5156701658, 28.249211962]",-5.7069683845,-25.5156701658,28.249211962
chr24,11174136,11175443,1.804131995610089,111,112,"[-5.7074751159999995, -25.5158803824, 28.248323536]",-5.7074751159999995,-25.5158803824,28.248323536,"[-5.7141649955, -25.518655666199997, 28.236594518]",-5.7141649955,-25.518655666199997,28.236594518,11174789,75.443,"[-5.7141649955, -25.518655666199997, 28.236594518]",-5.7141649955,-25.518655666199997,28.236594518
chr24,11175695,11176680,2.6723101301241647,111,112,"[-5.7154548575, -25.519190762999997, 28.23433307]",-5.7154548575,-25.519190762999997,28.23433307,"[-5.72049658, -25.521282312, 28.22549368]",-5.72049658,-25.521282312,28.22549368,11176187,76.68,"[-5.72049658, -25.521282312, 28.22549368]",-5.72049658,-25.521282312,28.22549368
chr24,11176727,11178327,2.484743072390556,111,112,"[-5.7207371495, -25.521382111799998, 28.225071902]",-5.7207371495,-25.521382111799998,28.225071902,"[-5.7289267495, -25.5247795518, 28.210713502]",-5.7289267495,-25.5247795518,28.210713502,11177527,78.327,"[-5.7289267495, -25.5247795518, 28.210713502]",-5.7289267495,-25.5247795518,28.210713502
chr24,11179528,11180177,2.788958612134901,111,112,"[-5.735074067999999, -25.5273297552, 28.199935728]",-5.735074067999999,-25.5273297552,28.199935728,"[-5.7383959744999995, -25.5287078418, 28.194111602]",-5.7383959744999995,-25.5287078418,28.194111602,11179852,80.17699999999999,"[-5.7383959744999995, -25.5287078418, 28.194111602]",-5.7383959744999995,-25.5287078418,28.194111602
chr24,11180814,11181174,1.443672960334354,111,112,"[-5.741656459, -25.5300604476, 28.188395164]",-5.741656459,-25.5300604476,28.188395164,"[-5.743499119, -25.5308248716, 28.185164524]",-5.743499119,-25.5308248716,28.185164524,11180994,81.174,"[-5.743499119, -25.5308248716, 28.185164524]",-5.743499119,-25.5308248716,28.185164524
chr24,11298480,11299104,2.3980710622973933,112,113,"[-5.315266888, -26.452560376, 27.864698672]",-5.315266888,-26.452560376,27.864698672,"[-5.3119429024, -26.4581474848, 27.8637385856]",-5.3119429024,-26.4581474848,27.8637385856,11298792,99.104,"[-5.3119429024, -26.4581474848, 27.8637385856]",-5.3119429024,-26.4581474848,27.8637385856
chr24,11369712,11370165,2.364514573388805,113,114,"[-5.1333570704, -25.833080472, 27.88449356]",-5.1333570704,-25.833080472,27.88449356,"[-5.1322276055, -25.8289665525, 27.8846373875]",-5.1322276055,-25.8289665525,27.8846373875,11369938,70.165,"[-5.1322276055, -25.8289665525, 27.8846373875]",-5.1322276055,-25.8289665525,27.8846373875
chr24,11379759,11380058,1.3666412417705245,113,114,"[-5.108306885299999, -25.7418386415, 27.8876834825]",-5.108306885299999,-25.7418386415,27.8876834825,"[-5.1075613886, -25.739123273, 27.887778415]",-5.1075613886,-25.739123273,27.887778415,11379908,80.05799999999999,"[-5.1075613886, -25.739123273, 27.887778415]",-5.1075613886,-25.739123273,27.887778415
chr24,11383921,11385262,4.808843953764145,113,114,"[-5.0979297706999995, -25.7040414385, 27.8890049175]",-5.0979297706999995,-25.7040414385,27.8890049175,"[-5.094586255399999, -25.691863147, 27.889430685]",-5.094586255399999,-25.691863147,27.889430685,11384591,85.262,"[-5.094586255399999, -25.691863147, 27.889430685]",-5.094586255399999,-25.691863147,27.889430685
chr24,11455622,11456165,1.775128355122842,114,115,"[-4.942730270999999, -26.1228558478, 27.814737406]",-4.942730270999999,-26.1228558478,27.814737406,"[-4.9416065325, -26.1283699585, 27.813962545]",-4.9416065325,-26.1283699585,27.813962545,11455893,56.165,"[-4.9416065325, -26.1283699585, 27.813962545]",-4.9416065325,-26.1283699585,27.813962545
chr24,11545265,11545752,1.8288572067108,115,116,"[-4.600239589, -26.9543108655, 27.7332451555]",-4.600239589,-26.9543108655,27.7332451555,"[-4.5975428752, -26.9584078504, 27.7330497224]",-4.5975428752,-26.9584078504,27.7330497224,11545508,45.751999999999995,"[-4.5975428752, -26.9584078504, 27.7330497224]",-4.5975428752,-26.9584078504,27.7330497224
chr24,11705201,11705878,2.0989774123956746,117,118,"[-4.5218401278, -26.5537069667, 27.1322527297]",-4.5218401278,-26.5537069667,27.1322527297,"[-4.5269635284, -26.5524387426, 27.1365108566]",-4.5269635284,-26.5524387426,27.1365108566,11705539,5.878,"[-4.5269635284, -26.5524387426, 27.1365108566]",-4.5269635284,-26.5524387426,27.1365108566
chr24,11706903,11707162,2.347276821559921,117,118,"[-4.5347205234, -26.5505186101, 27.1429577991]",-4.5347205234,-26.5505186101,27.1429577991,"[-4.5366805836, -26.5500334254, 27.1445868314]",-4.5366805836,-26.5500334254,27.1445868314,11707032,7.162,"[-4.5366805836, -26.5500334254, 27.1445868314]",-4.5366805836,-26.5500334254,27.1445868314
chr24,11729210,11729545,2.2874444870806454,117,118,"[-4.703535437999999, -26.508730907, 27.283262137]",-4.703535437999999,-26.508730907,27.283262137,"[-4.706070651, -26.5081033515, 27.285369186500002]",-4.706070651,-26.5081033515,27.285369186500002,11729377,29.544999999999998,"[-4.706070651, -26.5081033515, 27.285369186500002]",-4.706070651,-26.5081033515,27.285369186500002
chr24,11801980,11803034,2.214419881804392,118,119,"[-5.226758676, -26.391284028, 27.733176662]",-5.226758676,-26.391284028,27.733176662,"[-5.2201039308, -26.3993561924, 27.7356608346]",-5.2201039308,-26.3993561924,27.7356608346,11802507,3.034,"[-5.2201039308, -26.3993561924, 27.7356608346]",-5.2201039308,-26.3993561924,27.7356608346
chr24,11859271,11859746,2.796933320948952,118,119,"[-4.8650347601999995, -26.8300528806, 27.868205819900002]",-4.8650347601999995,-26.8300528806,27.868205819900002,"[-4.862035705199999, -26.8336907156, 27.8693253474]",-4.862035705199999,-26.8336907156,27.8693253474,11859508,59.746,"[-4.862035705199999, -26.8336907156, 27.8693253474]",-4.862035705199999,-26.8336907156,27.8693253474
chr24,11935184,11935739,2.675893308772697,119,120,"[-4.4308235568, -26.86516988, 28.073340768]",-4.4308235568,-26.86516988,28.073340768,"[-4.4280306303, -26.8608034175, 28.075062378000002]",-4.4280306303,-26.8608034175,28.075062378000002,11935461,35.739,"[-4.4280306303, -26.8608034175, 28.075062378000002]",-4.4280306303,-26.8608034175,28.075062378000002
chr24,11935948,11936198,1.3859976046085358,119,120,"[-4.4269788796, -26.85915911, 28.075710696]",-4.4269788796,-26.85915911,28.075710696,"[-4.4257208046, -26.857192235, 28.076486196]",-4.4257208046,-26.857192235,28.076486196,11936073,36.198,"[-4.4257208046, -26.857192235, 28.076486196]",-4.4257208046,-26.857192235,28.076486196
chr24,12099698,12099942,2.0287800533849687,120,121,"[-4.8651662836, -25.9524899592, 27.9333630514]",-4.8651662836,-25.9524899592,27.9333630514,"[-4.8670275644, -25.9515042968, 27.9325284006]",-4.8670275644,-25.9515042968,27.9325284006,12099820,99.942,"[-4.8670275644, -25.9515042968, 27.9325284006]",-4.8670275644,-25.9515042968,27.9325284006
chr24,12213973,12214543,2.280378700348369,122,123,"[-4.9108628126, -26.9124159858, 27.653223947799997]",-4.9108628126,-26.9124159858,27.653223947799997,"[-4.9101025466, -26.9142825078, 27.658849049799997]",-4.9101025466,-26.9142825078,27.658849049799997,12214258,14.543000000000001,"[-4.9101025466, -26.9142825078, 27.658849049799997]",-4.9101025466,-26.9142825078,27.658849049799997
chr24,12214632,12215017,1.6129683943537922,122,123,"[-4.9099838384, -26.9145739472, 27.659727355199998]",-4.9099838384,-26.9145739472,27.659727355199998,"[-4.9094703254, -26.9158346682, 27.6635267662]",-4.9094703254,-26.9158346682,27.6635267662,12214824,15.017,"[-4.9094703254, -26.9158346682, 27.6635267662]",-4.9094703254,-26.9158346682,27.6635267662
chr24,12340314,12340955,2.3389114989505355,123,124,"[-5.0898236156, -27.117495180200002, 28.256278631399997]",-5.0898236156,-27.117495180200002,28.256278631399997,"[-5.094493557, -27.116276831500002, 28.2523685955]",-5.094493557,-27.116276831500002,28.2523685955,12340634,40.955000000000005,"[-5.094493557, -27.116276831500002, 28.2523685955]",-5.094493557,-27.116276831500002,28.2523685955
