chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr9,535475,535943,1.6971960847194378,5,6,"[-27.68118257, -14.36874752, -31.7595745225]",-27.68118257,-14.36874752,-31.7595745225,"[-27.6780007316, -14.3712949376, -31.7620928773]",-27.6780007316,-14.3712949376,-31.7620928773,535709,35.943000000000005,"[-27.6780007316, -14.3712949376, -31.7620928773]",-27.6780007316,-14.3712949376,-31.7620928773
chr9,535983,536950,1.702580003913457,5,6,"[-27.6777287796, -14.3715126656, -31.7623081213]",-27.6777287796,-14.3715126656,-31.7623081213,"[-27.67115434, -14.37677624, -31.767511645]",-27.67115434,-14.37677624,-31.767511645,536466,36.95,"[-27.67115434, -14.37677624, -31.767511645]",-27.67115434,-14.37677624,-31.767511645
chr9,547581,550412,14.252572327762769,5,6,"[-27.5988762972, -14.4346428992, -31.824718119099998]",-27.5988762972,-14.4346428992,-31.824718119099998,"[-27.5796288944, -14.4500525984, -31.839952013199998]",-27.5796288944,-14.4500525984,-31.839952013199998,548996,50.412,"[-27.5796288944, -14.4500525984, -31.839952013199998]",-27.5796288944,-14.4500525984,-31.839952013199998
chr9,550773,552340,7.042516132068999,5,6,"[-27.5771745276, -14.452017593599999, -31.841894590299997]",-27.5771745276,-14.452017593599999,-31.841894590299997,"[-27.566520808, -14.460547088, -31.850326774]",-27.566520808,-14.460547088,-31.850326774,551556,52.339999999999996,"[-27.566520808, -14.460547088, -31.850326774]",-27.566520808,-14.460547088,-31.850326774
chr9,552489,554500,13.81386390039424,5,6,"[-27.5655077868, -14.4613581248, -31.851128557899997]",-27.5655077868,-14.4613581248,-31.851128557899997,"[-27.5518354, -14.4723044, -31.86194995]",-27.5518354,-14.4723044,-31.86194995,553494,54.50000000000001,"[-27.5518354, -14.4723044, -31.86194995]",-27.5518354,-14.4723044,-31.86194995
chr9,590622,590938,1.5251631468911715,5,6,"[-27.3062491464, -14.6689236704, -32.0563260442]",-27.3062491464,-14.6689236704,-32.0563260442,"[-27.3041007256, -14.6706437216, -32.0580264718]",-27.3041007256,-14.6706437216,-32.0580264718,590780,90.938,"[-27.3041007256, -14.6706437216, -32.0580264718]",-27.3041007256,-14.6706437216,-32.0580264718
chr9,591321,591884,2.863674504507075,5,6,"[-27.3014967852, -14.6727284672, -32.060087433099994]",-27.3014967852,-14.6727284672,-32.060087433099994,"[-27.2976690608, -14.6757929888, -32.0631169924]",-27.2976690608,-14.6757929888,-32.0631169924,591602,91.884,"[-27.2976690608, -14.6757929888, -32.0631169924]",-27.2976690608,-14.6757929888,-32.0631169924
chr9,592171,592385,1.592143518902431,5,6,"[-27.2957178052, -14.6773551872, -32.0646613681]",-27.2957178052,-14.6773551872,-32.0646613681,"[-27.294262862, -14.678520032, -32.0658129235]",-27.294262862,-14.678520032,-32.0658129235,592278,92.38499999999999,"[-27.294262862, -14.678520032, -32.0658129235]",-27.294262862,-14.678520032,-32.0658129235
chr9,592948,593349,1.9920497124926408,5,6,"[-27.2904351376, -14.6815845536, -32.068842482799994]",-27.2904351376,-14.6815845536,-32.068842482799994,"[-27.2877088188, -14.6837672768, -32.0710003039]",-27.2877088188,-14.6837672768,-32.0710003039,593148,93.349,"[-27.2877088188, -14.6837672768, -32.0710003039]",-27.2877088188,-14.6837672768,-32.0710003039
chr9,594635,595041,1.706809078531312,5,6,"[-27.278965562, -14.690767232, -32.0779203985]",-27.278965562,-14.690767232,-32.0779203985,"[-27.2762052492, -14.692977171199999, -32.0801051251]",-27.2762052492,-14.692977171199999,-32.0801051251,594838,95.041,"[-27.2762052492, -14.692977171199999, -32.0801051251]",-27.2762052492,-14.692977171199999,-32.0801051251
chr9,596950,597636,3.2844858315526224,5,6,"[-27.26322634, -14.70336824, -32.090377645]",-27.26322634,-14.70336824,-32.090377645,"[-27.2585623632, -14.7071022752, -32.0940690796]",-27.2585623632,-14.7071022752,-32.0940690796,597293,97.636,"[-27.2585623632, -14.7071022752, -32.0940690796]",-27.2585623632,-14.7071022752,-32.0940690796
chr9,597865,598146,1.33822973618728,5,6,"[-27.257005438, -14.708348768, -32.0953013515]",-27.257005438,-14.708348768,-32.0953013515,"[-27.2550949752, -14.7098783072, -32.096813440599995]",-27.2550949752,-14.7098783072,-32.096813440599995,598005,98.146,"[-27.2550949752, -14.7098783072, -32.096813440599995]",-27.2550949752,-14.7098783072,-32.096813440599995
chr9,599114,601179,3.559440263016172,5,7,"[-28.0663677749, -14.3416312601, -31.8739412086]",-28.0663677749,-14.3416312601,-31.8739412086,"[-28.06936791015, -14.34508941235, -31.8803012021]",-28.06936791015,-14.34508941235,-31.8803012021,600146,50.5895,"[-28.06936791015, -14.34508941235, -31.8803012021]",-28.06936791015,-14.34508941235,-31.8803012021
chr9,602737,603218,3.110553856203313,6,7,"[-27.2690512165, -14.7142389957, -32.1089213019]",-27.2690512165,-14.7142389957,-32.1089213019,"[-27.273719081, -14.7132318298, -32.1092958566]",-27.273719081,-14.7132318298,-32.1092958566,602977,3.218,"[-27.273719081, -14.7132318298, -32.1092958566]",-27.273719081,-14.7132318298,-32.1092958566
chr9,603341,603921,3.0978230562703364,6,7,"[-27.2749127345, -14.7129742801, -32.109391636699996]",-27.2749127345,-14.7129742801,-32.109391636699996,"[-27.2805413445, -14.711759818099999, -32.1098432827]",-27.2805413445,-14.711759818099999,-32.1098432827,603631,3.9210000000000003,"[-27.2805413445, -14.711759818099999, -32.1098432827]",-27.2805413445,-14.711759818099999,-32.1098432827
chr9,604273,604581,1.7989820040665665,6,7,"[-27.2839573285, -14.7110227653, -32.1101173851]",-27.2839573285,-14.7110227653,-32.1101173851,"[-27.2869463145, -14.7103778441, -32.110357224699996]",-27.2869463145,-14.7103778441,-32.110357224699996,604427,4.5809999999999995,"[-27.2869463145, -14.7103778441, -32.110357224699996]",-27.2869463145,-14.7103778441,-32.110357224699996
chr9,604690,605446,2.8477344084038307,6,7,"[-27.288004105, -14.710149609, -32.110442103]",-27.288004105,-14.710149609,-32.110442103,"[-27.295340707, -14.7085666206, -32.1110308002]",-27.295340707,-14.7085666206,-32.1110308002,605068,5.446,"[-27.295340707, -14.7085666206, -32.1110308002]",-27.295340707,-14.7085666206,-32.1110308002
chr9,605780,606888,6.931402881007763,6,7,"[-27.29858201, -14.707867258, -32.111290886]",-27.29858201,-14.707867258,-32.111290886,"[-27.309334596, -14.7055472168, -32.1121536856]",-27.309334596,-14.7055472168,-32.1121536856,606334,6.888,"[-27.309334596, -14.7055472168, -32.1121536856]",-27.309334596,-14.7055472168,-32.1121536856
chr9,607064,607312,3.4314172760613504,6,7,"[-27.311042588, -14.7051786904, -32.1122907368]",-27.311042588,-14.7051786904,-32.1122907368,"[-27.313449304, -14.704659403199999, -32.1124838544]",-27.313449304,-14.704659403199999,-32.1124838544,607188,7.312,"[-27.313449304, -14.704659403199999, -32.1124838544]",-27.313449304,-14.704659403199999,-32.1124838544
chr9,631629,631957,1.9806294521180596,6,7,"[-27.5494336305, -14.653742036899999, -32.1314195023]",-27.5494336305,-14.653742036899999,-32.1314195023,"[-27.5526167065, -14.6530552377, -32.1316749159]",-27.5526167065,-14.6530552377,-32.1316749159,631793,31.957,"[-27.5526167065, -14.6530552377, -32.1316749159]",-27.5526167065,-14.6530552377,-32.1316749159
chr9,633394,633844,3.179272067811754,6,7,"[-27.566562073, -14.6500463034, -32.1327939078]",-27.566562073,-14.6500463034,-32.1327939078,"[-27.570929098, -14.6491040484, -32.1331443228]",-27.570929098,-14.6491040484,-32.1331443228,633619,33.844,"[-27.570929098, -14.6491040484, -32.1331443228]",-27.570929098,-14.6491040484,-32.1331443228
chr9,634361,635266,10.358813010921796,6,7,"[-27.5759463245, -14.648021502099999, -32.1335469107]",-27.5759463245,-14.648021502099999,-32.1335469107,"[-27.584728897, -14.6461265226, -32.1342516342]",-27.584728897,-14.6461265226,-32.1342516342,634813,35.266,"[-27.584728897, -14.6461265226, -32.1342516342]",-27.584728897,-14.6461265226,-32.1342516342
chr9,635572,636089,7.125993987577796,6,7,"[-27.587698474, -14.6454857892, -32.1344899164]",-27.587698474,-14.6454857892,-32.1344899164,"[-27.5927157005, -14.6444032429, -32.1348925043]",-27.5927157005,-14.6444032429,-32.1348925043,635830,36.089,"[-27.5927157005, -14.6444032429, -32.1348925043]",-27.5927157005,-14.6444032429,-32.1348925043
chr9,636479,637252,4.66076399445688,6,7,"[-27.5965004555, -14.643586621899999, -32.1351961973]",-27.5965004555,-14.643586621899999,-32.1351961973,"[-27.604002034, -14.6419680372, -32.1357981324]",-27.604002034,-14.6419680372,-32.1357981324,636865,37.252,"[-27.604002034, -14.6419680372, -32.1357981324]",-27.604002034,-14.6419680372,-32.1357981324
chr9,637831,638278,2.883404047163808,6,7,"[-27.6096209395, -14.640755669099999, -32.1362489997]",-27.6096209395,-14.640755669099999,-32.1362489997,"[-27.613958851, -14.6398196958, -32.1365970786]",-27.613958851,-14.6398196958,-32.1365970786,638054,38.278,"[-27.613958851, -14.6398196958, -32.1365970786]",-27.613958851,-14.6398196958,-32.1365970786
chr9,638540,638940,3.087571223974228,6,7,"[-27.61650143, -14.639271094, -32.136801098]",-27.61650143,-14.639271094,-32.136801098,"[-27.62038323, -14.638433533999999, -32.137112578]",-27.62038323,-14.638433533999999,-32.137112578,638740,38.940000000000005,"[-27.62038323, -14.638433533999999, -32.137112578]",-27.62038323,-14.638433533999999,-32.137112578
chr9,650104,650346,1.344678128553816,6,7,"[-27.728724268, -14.6150572344, -32.1458059848]",-27.728724268,-14.6150572344,-32.1458059848,"[-27.731072757, -14.614550510599999, -32.1459944302]",-27.731072757,-14.614550510599999,-32.1459944302,650225,50.346000000000004,"[-27.731072757, -14.614550510599999, -32.1459944302]",-27.731072757,-14.614550510599999,-32.1459944302
chr9,656341,656781,2.380970079248602,6,7,"[-27.7892512345, -14.601997580099999, -32.1506627367]",-27.7892512345,-14.601997580099999,-32.1506627367,"[-27.7935212145, -14.6010762641, -32.1510053647]",-27.7935212145,-14.6010762641,-32.1510053647,656561,56.781000000000006,"[-27.7935212145, -14.6010762641, -32.1510053647]",-27.7935212145,-14.6010762641,-32.1510053647
chr9,659744,660799,15.835430623004786,6,7,"[-27.822275648, -14.5948720384, -32.1533126528]",-27.822275648,-14.5948720384,-32.1533126528,"[-27.8325138955, -14.5926629739, -32.1541341813]",-27.8325138955,-14.5926629739,-32.1541341813,660271,60.79900000000001,"[-27.8325138955, -14.5926629739, -32.1541341813]",-27.8325138955,-14.5926629739,-32.1541341813
chr9,661202,661499,8.012674924500462,6,7,"[-27.836424809, -14.5918191322, -32.1544479974]",-27.836424809,-14.5918191322,-32.1544479974,"[-27.8393070455, -14.5911972439, -32.1546792713]",-27.8393070455,-14.5911972439,-32.1546792713,661350,61.499,"[-27.8393070455, -14.5911972439, -32.1546792713]",-27.8393070455,-14.5911972439,-32.1546792713
chr9,661740,662734,5.766521999413818,6,7,"[-27.84164583, -14.590692614, -32.154866938]",-27.84164583,-14.590692614,-32.154866938,"[-27.851292103, -14.5886112774, -32.155640965799996]",-27.851292103,-14.5886112774,-32.155640965799996,662237,62.734,"[-27.851292103, -14.5886112774, -32.155640965799996]",-27.851292103,-14.5886112774,-32.155640965799996
chr9,748046,748630,1.795579293002821,7,8,"[-27.8844687164, -14.529020054799998, -31.8770502896]",-27.8844687164,-14.529020054799998,-31.8770502896,"[-27.880476142, -14.529244193999999, -31.873311288]",-27.880476142,-14.529244193999999,-31.873311288,748338,48.63,"[-27.880476142, -14.529244193999999, -31.873311288]",-27.880476142,-14.529244193999999,-31.873311288
chr9,752230,752846,2.027752594320805,7,8,"[-27.855864382, -14.530625874, -31.850262648]",-27.855864382,-14.530625874,-31.850262648,"[-27.8516530364, -14.530862294799999, -31.8463187696]",-27.8516530364,-14.530862294799999,-31.8463187696,752538,52.846000000000004,"[-27.8516530364, -14.530862294799999, -31.8463187696]",-27.8516530364,-14.530862294799999,-31.8463187696
chr9,887949,888395,2.301141113711045,8,9,"[-28.1906476851, -14.486568979400001, -30.966691813900002]",-28.1906476851,-14.486568979400001,-30.966691813900002,"[-28.1940015605, -14.486252587000001, -30.9637620845]",-28.1940015605,-14.486252587000001,-30.9637620845,888172,88.395,"[-28.1940015605, -14.486252587000001, -30.9637620845]",-28.1940015605,-14.486252587000001,-30.9637620845
chr9,897986,898449,4.735793713617016,8,9,"[-28.2661249214, -14.479448731600002, -30.9007597646]",-28.2661249214,-14.479448731600002,-30.9007597646,"[-28.2696066351, -14.4791202794, -30.8977183639]",-28.2696066351,-14.4791202794,-30.8977183639,898217,98.449,"[-28.2696066351, -14.4791202794, -30.8977183639]",-28.2696066351,-14.4791202794,-30.8977183639
chr9,934800,935153,1.6267065100224092,9,10,"[-28.027560599999997, -14.64712016, -30.85982572]",-28.027560599999997,-14.64712016,-30.85982572,"[-28.0249870535, -14.6488354576, -30.859544696700002]",-28.0249870535,-14.6488354576,-30.859544696700002,934976,35.153,"[-28.0249870535, -14.6488354576, -30.859544696700002]",-28.0249870535,-14.6488354576,-30.859544696700002
chr9,951814,953355,3.472852871141056,9,10,"[-27.903520033, -14.7297945888, -30.8462808746]",-27.903520033,-14.7297945888,-30.8462808746,"[-27.892285372499998, -14.737282616, -30.8450540845]",-27.892285372499998,-14.737282616,-30.8450540845,952584,53.355,"[-27.892285372499998, -14.737282616, -30.8450540845]",-27.892285372499998,-14.737282616,-30.8450540845
chr9,987251,987666,1.2563025511891008,9,10,"[-27.6451665845, -14.9019900592, -30.8180694789]",-27.6451665845,-14.9019900592,-30.8180694789,"[-27.642141026999997, -14.9040066272, -30.8177390974]",-27.642141026999997,-14.9040066272,-30.8177390974,987458,87.666,"[-27.642141026999997, -14.9040066272, -30.8177390974]",-27.642141026999997,-14.9040066272,-30.8177390974
chr9,992227,992931,3.194961493326859,9,10,"[-27.608889056499997, -14.926169438399999, -30.8141080853]",-27.608889056499997,-14.926169438399999,-30.8141080853,"[-27.603756544499998, -14.929590315199999, -30.8135476309]",-27.603756544499998,-14.929590315199999,-30.8135476309,992579,92.931,"[-27.603756544499998, -14.929590315199999, -30.8135476309]",-27.603756544499998,-14.929590315199999,-30.8135476309
chr9,1003634,1004814,6.701421244568744,10,11,"[-27.525437783399997, -14.946110505799998, -30.830806931999998]",-27.525437783399997,-14.946110505799998,-30.830806931999998,"[-27.5167413014, -14.9403210718, -30.838238571999998]",-27.5167413014,-14.9403210718,-30.838238571999998,1004224,4.814,"[-27.5167413014, -14.9403210718, -30.838238571999998]",-27.5167413014,-14.9403210718,-30.838238571999998
chr9,1010976,1011760,3.359498566966884,10,11,"[-27.471327977599998, -14.9100884512, -30.877046848]",-27.471327977599998,-14.9100884512,-30.877046848,"[-27.465549976, -14.906241911999999, -30.88198448]",-27.465549976,-14.906241911999999,-30.88198448,1011368,11.76,"[-27.465549976, -14.906241911999999, -30.88198448]",-27.465549976,-14.906241911999999,-30.88198448
chr9,1021351,1021638,2.297908603937368,10,11,"[-27.394865265099998, -14.859185588699999, -30.942388598]",-27.394865265099998,-14.859185588699999,-30.942388598,"[-27.392750103799997, -14.8577774806, -30.944196123999998]",-27.392750103799997,-14.8577774806,-30.944196123999998,1021494,21.637999999999998,"[-27.392750103799997, -14.8577774806, -30.944196123999998]",-27.392750103799997,-14.8577774806,-30.944196123999998
chr9,2488843,2489163,1.6517314402386547,24,25,"[-27.7908818133, -12.4464706271, -30.143817698299998]",-27.7908818133,-12.4464706271,-30.143817698299998,"[-27.792418805300002, -12.4486977311, -30.1423770903]",-27.792418805300002,-12.4486977311,-30.1423770903,2489003,89.163,"[-27.792418805300002, -12.4486977311, -30.1423770903]",-27.792418805300002,-12.4486977311,-30.1423770903
chr9,2489806,2490159,1.9137407287997497,24,25,"[-27.7955071986, -12.4531728182, -30.1394823686]",-27.7955071986,-12.4531728182,-30.1394823686,"[-27.7972026929, -12.4556295923, -30.1378931979]",-27.7972026929,-12.4556295923,-30.1378931979,2489982,90.159,"[-27.7972026929, -12.4556295923, -30.1378931979]",-27.7972026929,-12.4556295923,-30.1378931979
chr9,3105542,3106206,2.689317028565579,31,32,"[-27.5626148204, -12.886596801, -31.2979378932]",-27.5626148204,-12.886596801,-31.2979378932,"[-27.5660252572, -12.892549893, -31.2994017476]",-27.5660252572,-12.892549893,-31.2994017476,3105874,6.2059999999999995,"[-27.5660252572, -12.892549893, -31.2994017476]",-27.5660252572,-12.892549893,-31.2994017476
chr9,3121060,3121391,1.690640513090209,31,32,"[-27.642318372000002, -13.02572343, -31.332148876]",-27.642318372000002,-13.02572343,-31.332148876,"[-27.6440184542, -13.0286910105, -31.3328785986]",-27.6440184542,-13.0286910105,-31.3328785986,3121225,21.391,"[-27.6440184542, -13.0286910105, -31.3328785986]",-27.6440184542,-13.0286910105,-31.3328785986
chr9,3122800,3123173,1.2645169940774623,31,32,"[-27.65125536, -13.0413234, -31.33598488]",-27.65125536,-13.0413234,-31.33598488,"[-27.6531711626, -13.0446675315, -31.336807195800002]",-27.6531711626,-13.0446675315,-31.336807195800002,3122986,23.173,"[-27.6531711626, -13.0446675315, -31.336807195800002]",-27.6531711626,-13.0446675315,-31.336807195800002
chr9,3124513,3124761,2.1042798983473934,31,32,"[-27.6600536706, -13.0566813015, -31.3397613598]",-27.6600536706,-13.0566813015,-31.3397613598,"[-27.6613274482, -13.0589047455, -31.3403081006]",-27.6613274482,-13.0589047455,-31.3403081006,3124637,24.761,"[-27.6613274482, -13.0589047455, -31.3403081006]",-27.6613274482,-13.0589047455,-31.3403081006
chr9,3126370,3126888,1.5303834888465615,31,32,"[-27.669591594, -13.073330235, -31.343855302]",-27.669591594,-13.073330235,-31.343855302,"[-27.6722521456, -13.077974364, -31.3449972848]",-27.6722521456,-13.077974364,-31.3449972848,3126629,26.888,"[-27.6722521456, -13.077974364, -31.3449972848]",-27.6722521456,-13.077974364,-31.3449972848
chr9,3127144,3127390,1.5868214334898847,31,32,"[-27.6735670128, -13.080269531999999, -31.3455616624]",-27.6735670128,-13.080269531999999,-31.3455616624,"[-27.674830518, -13.082475044999999, -31.346103994]",-27.674830518,-13.082475044999999,-31.346103994,3127267,27.389999999999997,"[-27.674830518, -13.082475044999999, -31.346103994]",-27.674830518,-13.082475044999999,-31.346103994
chr9,3128711,3129062,4.223060536588359,31,32,"[-27.6816154382, -13.0943184705, -31.3490162706]",-27.6816154382,-13.0943184705,-31.3490162706,"[-27.6834182444, -13.097465361, -31.349790085200002]",-27.6834182444,-13.097465361,-31.349790085200002,3128886,29.061999999999998,"[-27.6834182444, -13.097465361, -31.349790085200002]",-27.6834182444,-13.097465361,-31.349790085200002
chr9,3129225,3130306,4.257053153477368,31,32,"[-27.684255445, -13.0989267375, -31.350149435000002]",-27.684255445,-13.0989267375,-31.350149435000002,"[-27.6898076772, -13.108618443, -31.3525326076]",-27.6898076772,-13.108618443,-31.3525326076,3129765,30.306,"[-27.6898076772, -13.108618443, -31.3525326076]",-27.6898076772,-13.108618443,-31.3525326076
chr9,3130377,3133123,8.277314342466134,31,32,"[-27.6901723474, -13.109254993499999, -31.352689134200002]",-27.6901723474,-13.109254993499999,-31.352689134200002,"[-27.7042763526, -13.133874256499999, -31.3587429658]",-27.7042763526,-13.133874256499999,-31.3587429658,3131750,33.123000000000005,"[-27.7042763526, -13.133874256499999, -31.3587429658]",-27.7042763526,-13.133874256499999,-31.3587429658
chr9,3133773,3134069,1.5704316559272844,31,32,"[-27.7076148826, -13.1397018315, -31.360175955800003]",-27.7076148826,-13.1397018315,-31.360175955800003,"[-27.7091351978, -13.1423556195, -31.3608285174]",-27.7091351978,-13.1423556195,-31.3608285174,3133921,34.069,"[-27.7091351978, -13.1423556195, -31.3608285174]",-27.7091351978,-13.1423556195,-31.3608285174
chr9,3134880,3135247,1.4283819084921066,31,32,"[-27.713300656, -13.14962664, -31.362616448]",-27.713300656,-13.14962664,-31.362616448,"[-27.7151856414, -13.152916978499999, -31.3634255362]",-27.7151856414,-13.152916978499999,-31.3634255362,3135063,35.247,"[-27.7151856414, -13.152916978499999, -31.3634255362]",-27.7151856414,-13.152916978499999,-31.3634255362
chr9,3135359,3136297,2.252840152681509,31,32,"[-27.7157608958, -13.1539211145, -31.3636724514]",-27.7157608958,-13.1539211145,-31.3636724514,"[-27.7205786514, -13.1623307535, -31.3657403662]",-27.7205786514,-13.1623307535,-31.3657403662,3135828,36.297000000000004,"[-27.7205786514, -13.1623307535, -31.3657403662]",-27.7205786514,-13.1623307535,-31.3657403662
chr9,3136896,3138159,3.4958158776765766,31,32,"[-27.7236552352, -13.167701088, -31.3670609216]",-27.7236552352,-13.167701088,-31.3670609216,"[-27.7301422558, -13.1790245145, -31.3698453314]",-27.7301422558,-13.1790245145,-31.3698453314,3137527,38.159,"[-27.7301422558, -13.1790245145, -31.3698453314]",-27.7301422558,-13.1790245145,-31.3698453314
chr9,3148410,3149366,2.288534834357485,31,32,"[-27.782793442, -13.270929854999999, -31.392444686]",-27.782793442,-13.270929854999999,-31.392444686,"[-27.7877036492, -13.279500873, -31.3945522836]",-27.7877036492,-13.279500873,-31.3945522836,3148888,49.366,"[-27.7877036492, -13.279500873, -31.3945522836]",-27.7877036492,-13.279500873,-31.3945522836
chr9,3152749,3153662,2.328645351356118,31,32,"[-27.8050794138, -13.3098311595, -31.402010445400002]",-27.8050794138,-13.3098311595,-31.402010445400002,"[-27.8097687644, -13.318016661, -31.4040232452]",-27.8097687644,-13.318016661,-31.4040232452,3153205,53.662,"[-27.8097687644, -13.318016661, -31.4040232452]",-27.8097687644,-13.318016661,-31.4040232452
chr9,3160299,3160538,1.573919745169923,31,32,"[-27.8438577238, -13.377520684499999, -31.4186551754]",-27.8438577238,-13.377520684499999,-31.4186551754,"[-27.8450852756, -13.379663439, -31.419182074800002]",-27.8450852756,-13.379663439,-31.419182074800002,3160418,60.538000000000004,"[-27.8450852756, -13.379663439, -31.419182074800002]",-27.8450852756,-13.379663439,-31.419182074800002
chr9,3163269,3163581,1.7415562921609633,31,32,"[-27.8591122378, -13.4041482195, -31.4252028374]",-27.8591122378,-13.4041482195,-31.4252028374,"[-27.8607147322, -13.406945455499999, -31.4258906726]",-27.8607147322,-13.406945455499999,-31.4258906726,3163425,63.580999999999996,"[-27.8607147322, -13.406945455499999, -31.4258906726]",-27.8607147322,-13.406945455499999,-31.4258906726
chr9,3163864,3165078,8.051383789720802,31,32,"[-27.8621682768, -13.409482692, -31.426514574400002]",-27.8621682768,-13.409482692,-31.426514574400002,"[-27.8684036236, -13.420366808999999, -31.4291909588]",-27.8684036236,-13.420366808999999,-31.4291909588,3164471,65.078,"[-27.8684036236, -13.420366808999999, -31.4291909588]",-27.8684036236,-13.420366808999999,-31.4291909588
chr9,3175054,3175781,3.100531585606781,31,32,"[-27.9196423548, -13.509806636999999, -31.451184048400002]",-27.9196423548,-13.509806636999999,-31.451184048400002,"[-27.9233763722, -13.516324555499999, -31.4527867926]",-27.9233763722,-13.516324555499999,-31.4527867926,3175417,75.78099999999999,"[-27.9233763722, -13.516324555499999, -31.4527867926]",-27.9233763722,-13.516324555499999,-31.4527867926
chr9,3179216,3184687,7.045961137206653,31,32,"[-27.9410192192, -13.547121048, -31.4603595936]",-27.9410192192,-13.547121048,-31.4603595936,"[-27.9691193694, -13.5961712985, -31.4724209602]",-27.9691193694,-13.5961712985,-31.4724209602,3181951,84.687,"[-27.9691193694, -13.5961712985, -31.4724209602]",-27.9691193694,-13.5961712985,-31.4724209602
chr9,3185149,3187496,4.335358765920681,31,32,"[-27.9714922938, -13.6003133595, -31.4734394854]",-27.9714922938,-13.6003133595,-31.4734394854,"[-27.9835469552, -13.621355388, -31.478613681600002]",-27.9835469552,-13.621355388,-31.478613681600002,3186322,87.496,"[-27.9835469552, -13.621355388, -31.478613681600002]",-27.9835469552,-13.621355388,-31.478613681600002
