chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr23,15480338,15480811,2.091773452894884,154,155,"[-3.2323946644, -27.253177945399997, 9.923417669200001]",-3.2323946644,-27.253177945399997,9.923417669200001,"[-3.2357121918, -27.257689561299998, 9.923201697400001]",-3.2357121918,-27.257689561299998,9.923201697400001,15480574,80.81099999999999,"[-3.2357121918, -27.257689561299998, 9.923201697400001]",-3.2357121918,-27.257689561299998,9.923201697400001
chr23,15743272,15743651,1.835046441070637,157,158,"[-2.8027891704, -26.2344196072, 10.591978967200001]",-2.8027891704,-26.2344196072,10.591978967200001,"[-2.8038468457000003, -26.2364056051, 10.589087235100001]",-2.8038468457000003,-26.2364056051,10.589087235100001,15743461,43.651,"[-2.8038468457000003, -26.2364056051, 10.589087235100001]",-2.8038468457000003,-26.2364056051,10.589087235100001
chr23,15992213,15992968,2.0346023685095327,159,160,"[-3.3118282385, -26.473726725699997, 10.6635223327]",-3.3118282385,-26.473726725699997,10.6635223327,"[-3.318294436, -26.4739674952, 10.6608480472]",-3.318294436,-26.4739674952,10.6608480472,15992590,92.96799999999999,"[-3.318294436, -26.4739674952, 10.6608480472]",-3.318294436,-26.4739674952,10.6608480472
chr23,16023028,16023373,2.4634318510691324,160,161,"[-3.2362898608, -26.507995548399997, 10.4575559008]",-3.2362898608,-26.507995548399997,10.4575559008,"[-3.2341590028, -26.508471751899997, 10.4548833928]",-3.2341590028,-26.508471751899997,10.4548833928,16023200,23.372999999999998,"[-3.2341590028, -26.508471751899997, 10.4548833928]",-3.2341590028,-26.508471751899997,10.4548833928
chr23,16151206,16151718,1.9870290806284172,161,162,"[-2.6962273044, -26.4269386932, 10.3216470606]",-2.6962273044,-26.4269386932,10.3216470606,"[-2.6955808532, -26.4250658996, 10.326249991800001]",-2.6955808532,-26.4250658996,10.326249991800001,16151462,51.717999999999996,"[-2.6955808532, -26.4250658996, 10.326249991800001]",-2.6955808532,-26.4250658996,10.326249991800001
chr23,16209141,16209615,1.3431486594274578,162,163,"[-2.6020533593, -26.299931142800002, 10.6994940129]",-2.6020533593,-26.299931142800002,10.6994940129,"[-2.6003646395, -26.302600142000003, 10.6963404435]",-2.6003646395,-26.302600142000003,10.6963404435,16209378,9.615,"[-2.6003646395, -26.302600142000003, 10.6963404435]",-2.6003646395,-26.302600142000003,10.6963404435
chr23,16209985,16210215,2.0232405869857124,162,163,"[-2.5990464405, -26.304683538000003, 10.6938787965]",-2.5990464405,-26.304683538000003,10.6938787965,"[-2.5982270195, -26.305978622, 10.692348583500001]",-2.5982270195,-26.305978622,10.692348583500001,16210100,10.215,"[-2.5982270195, -26.305978622, 10.692348583500001]",-2.5982270195,-26.305978622,10.692348583500001
chr23,16261959,16262535,2.1710733680261507,162,163,"[-2.4138786707, -26.5973387372, 10.3480905771]",-2.4138786707,-26.5973387372,10.3480905771,"[-2.4118265555000002, -26.600582078000002, 10.3442583915]",-2.4118265555000002,-26.600582078000002,10.3442583915,16262247,62.535,"[-2.4118265555000002, -26.600582078000002, 10.3442583915]",-2.4118265555000002,-26.600582078000002,10.3442583915
chr23,16345763,16346020,1.9681149628375756,163,164,"[-2.4698956128, -26.429281661, 10.1550502086]",-2.4698956128,-26.429281661,10.1550502086,"[-2.470971312, -26.427134940000002, 10.155387444]",-2.470971312,-26.427134940000002,10.155387444,16345891,46.02,"[-2.470971312, -26.427134940000002, 10.155387444]",-2.470971312,-26.427134940000002,10.155387444
chr23,16579386,16579746,1.3038974149359597,165,166,"[-2.8032579176, -25.837019012800003, 11.717594204400001]",-2.8032579176,-25.837019012800003,11.717594204400001,"[-2.8016924936, -25.835890340800002, 11.7202313484]",-2.8016924936,-25.835890340800002,11.7202313484,16579566,79.746,"[-2.8016924936, -25.835890340800002, 11.7202313484]",-2.8016924936,-25.835890340800002,11.7202313484
chr23,16772832,16773150,1.8312257535802492,167,168,"[-2.5283568063999997, -26.0686435584, 12.123000112]",-2.5283568063999997,-26.0686435584,12.123000112,"[-2.530505755, -26.06975853, 12.1210654]",-2.530505755,-26.06975853,12.1210654,16772991,73.15,"[-2.530505755, -26.06975853, 12.1210654]",-2.530505755,-26.06975853,12.1210654
chr23,16773866,16774159,2.7263828019640144,167,168,"[-2.5353442682, -26.0722689692, 12.116709256]",-2.5353442682,-26.0722689692,12.116709256,"[-2.5373242743, -26.0732962858, 12.114926644]",-2.5373242743,-26.0732962858,12.114926644,16774012,74.15899999999999,"[-2.5373242743, -26.0732962858, 12.114926644]",-2.5373242743,-26.0732962858,12.114926644
chr23,16800314,16800796,2.9870642465674533,168,169,"[-2.7135461876, -26.1667888314, 11.957934447200001]",-2.7135461876,-26.1667888314,11.957934447200001,"[-2.7159963864, -26.171223279600003, 11.958278980800001]",-2.7159963864,-26.171223279600003,11.958278980800001,16800555,0.796,"[-2.7159963864, -26.171223279600003, 11.958278980800001]",-2.7159963864,-26.171223279600003,11.958278980800001
chr23,18414888,18415841,2.212406791644982,184,185,"[-2.941078652, -26.4801691584, 11.5080908528]",-2.941078652,-26.4801691584,11.5080908528,"[-2.9343042515, -26.4800231588, 11.5012679446]",-2.9343042515,-26.4800231588,11.5012679446,18415364,15.841,"[-2.9343042515, -26.4800231588, 11.5012679446]",-2.9343042515,-26.4800231588,11.5012679446
chr23,18516848,18517111,1.0545982179079672,185,186,"[-2.4700386655999997, -26.4949258304, 10.7810247088]",-2.4700386655999997,-26.4949258304,10.7810247088,"[-2.4721300941999997, -26.4953597278, 10.7791871541]",-2.4721300941999997,-26.4953597278,10.7791871541,18516979,17.111,"[-2.4721300941999997, -26.4953597278, 10.7791871541]",-2.4721300941999997,-26.4953597278,10.7791871541
chr23,18550937,18551305,1.5040176037860953,185,186,"[-2.7411212114, -26.5511658626, 10.542848274699999]",-2.7411212114,-26.5511658626,10.542848274699999,"[-2.744047621, -26.551772989, 10.5402770955]",-2.744047621,-26.551772989,10.5402770955,18551121,51.305,"[-2.744047621, -26.551772989, 10.5402770955]",-2.744047621,-26.551772989,10.5402770955
chr23,18796714,18797474,3.0454677726093093,187,188,"[-2.9427729148, -26.1584134924, 10.455957978199999]",-2.9427729148,-26.1584134924,10.455957978199999,"[-2.9355515468, -26.1598397084, 10.4556739662]",-2.9355515468,-26.1598397084,10.4556739662,18797094,97.474,"[-2.9355515468, -26.1598397084, 10.4556739662]",-2.9355515468,-26.1598397084,10.4556739662
chr23,18874665,18875258,2.910669281148991,188,189,"[-3.5621434775000003, -26.0666867185, 10.132789453000001]",-3.5621434775000003,-26.0666867185,10.132789453000001,"[-3.5673105830000003, -26.0659092362, 10.1302325556]",-3.5673105830000003,-26.0659092362,10.1302325556,18874961,75.25800000000001,"[-3.5673105830000003, -26.0659092362, 10.1302325556]",-3.5673105830000003,-26.0659092362,10.1302325556
chr23,19087286,19088396,1.6966180346033597,190,191,"[-2.93291071, -25.5641147258, 10.4808622724]",-2.93291071,-25.5641147258,10.4808622724,"[-2.92734406, -25.5584429588, 10.4744835464]",-2.92734406,-25.5584429588,10.4744835464,19087841,88.396,"[-2.92734406, -25.5584429588, 10.4744835464]",-2.92734406,-25.5584429588,10.4744835464
chr23,19173804,19174319,1.8196398846154076,191,192,"[-3.1928838656, -26.1443519484, 10.3809648656]",-3.1928838656,-26.1443519484,10.3809648656,"[-3.1951428616, -26.148854129900002, 10.3807776116]",-3.1951428616,-26.148854129900002,10.3807776116,19174061,74.319,"[-3.1951428616, -26.148854129900002, 10.3807776116]",-3.1951428616,-26.148854129900002,10.3807776116
chr23,19374220,19374517,1.7098785410023698,193,194,"[-3.409465356, -26.032377598, 10.781611818]",-3.409465356,-26.032377598,10.781611818,"[-3.4112205666, -26.0336074453, 10.7795749623]",-3.4112205666,-26.0336074453,10.7795749623,19374368,74.517,"[-3.4112205666, -26.0336074453, 10.7795749623]",-3.4112205666,-26.0336074453,10.7795749623
chr23,19871270,19871691,3.099431669343962,198,199,"[-4.081757378, -25.719058331, 10.798711423]",-4.081757378,-25.719058331,10.798711423,"[-4.085496447400001, -25.718546942299998, 10.8007595459]",-4.085496447400001,-25.718546942299998,10.8007595459,19871480,71.691,"[-4.085496447400001, -25.718546942299998, 10.8007595459]",-4.085496447400001,-25.718546942299998,10.8007595459
chr23,22233195,22233896,3.0445551404599285,222,223,"[-4.219046397, -25.696108665, 10.1490759715]",-4.219046397,-25.696108665,10.1490759715,"[-4.213203281599999, -25.697753912000003, 10.1449917352]",-4.213203281599999,-25.697753912000003,10.1449917352,22233545,33.896,"[-4.213203281599999, -25.697753912000003, 10.1449917352]",-4.213203281599999,-25.697753912000003,10.1449917352
chr23,22311793,22312864,3.036422937078859,223,224,"[-3.5644666918, -25.828830487, 9.8245558324]",-3.5644666918,-25.828830487,9.8245558324,"[-3.5555908864, -25.826644576000003, 9.8304321952]",-3.5555908864,-25.826644576000003,9.8304321952,22312328,12.864,"[-3.5555908864, -25.826644576000003, 9.8304321952]",-3.5555908864,-25.826644576000003,9.8304321952
chr23,22513707,22513997,2.5890309794195767,225,226,"[-3.1658125486, -24.8576973586, 10.694055672]",-3.1658125486,-24.8576973586,10.694055672,"[-3.1656587906, -24.8589443006, 10.691589512]",-3.1656587906,-24.8589443006,10.691589512,22513852,13.997000000000002,"[-3.1656587906, -24.8589443006, 10.691589512]",-3.1656587906,-24.8589443006,10.691589512
chr23,22514234,22514757,2.6824310744469755,225,226,"[-3.1655331332000003, -24.8599633532, 10.689574064]",-3.1655331332000003,-24.8599633532,10.689574064,"[-3.1652558386000003, -24.8622121486, 10.685126472]",-3.1652558386000003,-24.8622121486,10.685126472,22514495,14.757000000000001,"[-3.1652558386000003, -24.8622121486, 10.685126472]",-3.1652558386000003,-24.8622121486,10.685126472
chr23,22673891,22674365,1.7628069105027595,226,227,"[-3.7971601785, -25.6193056587, 9.999057109599999]",-3.7971601785,-25.6193056587,9.999057109599999,"[-3.8015036775000004, -25.6218110805, 9.999306244]",-3.8015036775000004,-25.6218110805,9.999306244,22674128,74.36500000000001,"[-3.8015036775000004, -25.6218110805, 9.999306244]",-3.8015036775000004,-25.6218110805,9.999306244
chr23,23564629,23564857,1.632692282137118,235,236,"[-4.0275952001999995, -25.1197178608, 10.7919267932]",-4.0275952001999995,-25.1197178608,10.7919267932,"[-4.0292125866, -25.1196073264, 10.7935708556]",-4.0292125866,-25.1196073264,10.7935708556,23564743,64.857,"[-4.0292125866, -25.1196073264, 10.7935708556]",-4.0292125866,-25.1196073264,10.7935708556
chr23,23623164,23623753,3.148377758335379,236,237,"[-4.3362300552, -24.8819653296, 11.0276774388]",-4.3362300552,-24.8819653296,11.0276774388,"[-4.3376977254, -24.8763559292, 11.027186625099999]",-4.3376977254,-24.8763559292,11.027186625099999,23623458,23.753,"[-4.3376977254, -24.8763559292, 11.027186625099999]",-4.3376977254,-24.8763559292,11.027186625099999
chr23,25063692,25064006,2.4166269032818497,250,251,"[-3.0753166264, -25.477213212400002, 10.175392113600001]",-3.0753166264,-25.477213212400002,10.175392113600001,"[-3.0746459852, -25.4779855582, 10.171853584800001]",-3.0746459852,-25.4779855582,10.171853584800001,25063849,64.006,"[-3.0746459852, -25.4779855582, 10.171853584800001]",-3.0746459852,-25.4779855582,10.171853584800001
chr23,25172733,25173067,1.480644459496001,251,252,"[-3.4739165845000004, -25.157644167199997, 10.1290076574]",-3.4739165845000004,-25.157644167199997,10.1290076574,"[-3.4761031155000004, -25.1557665528, 10.1306735826]",-3.4761031155000004,-25.1557665528,10.1306735826,25172900,73.06700000000001,"[-3.4761031155000004, -25.1557665528, 10.1306735826]",-3.4761031155000004,-25.1557665528,10.1306735826
chr23,25828738,25828996,1.412266606046248,258,259,"[-2.8069903966, -24.6546910152, 10.984410959]",-2.8069903966,-24.6546910152,10.984410959,"[-2.8075220572, -24.6559914384, 10.982361277999999]",-2.8075220572,-24.6559914384,10.982361277999999,25828867,28.996,"[-2.8075220572, -24.6559914384, 10.982361277999999]",-2.8075220572,-24.6559914384,10.982361277999999
chr23,25897331,25897785,2.7033525760478385,258,259,"[-2.9483399917, -25.000427172400002, 10.439473870499999]",-2.9483399917,-25.000427172400002,10.439473870499999,"[-2.9492755495, -25.002715514000002, 10.4358670675]",-2.9492755495,-25.002715514000002,10.4358670675,25897558,97.785,"[-2.9492755495, -25.002715514000002, 10.4358670675]",-2.9492755495,-25.002715514000002,10.4358670675
chr23,26095322,26095974,2.7255847353511062,260,261,"[-2.517166785, -24.2958946188, 11.281580162600001]",-2.517166785,-24.2958946188,11.281580162600001,"[-2.5203240950000003, -24.2916862196, 11.2847119142]",-2.5203240950000003,-24.2916862196,11.2847119142,26095648,95.974,"[-2.5203240950000003, -24.2916862196, 11.2847119142]",-2.5203240950000003,-24.2916862196,11.2847119142
chr23,26469620,26470045,4.45503365095924,264,265,"[-2.520428912, -24.206711494, 10.399890626]",-2.520428912,-24.206711494,10.399890626,"[-2.518855392, -24.2078159415, 10.3960772285]",-2.518855392,-24.2078159415,10.3960772285,26469832,70.045,"[-2.518855392, -24.2078159415, 10.3960772285]",-2.518855392,-24.2078159415,10.3960772285
chr23,26555338,26555930,2.230428093389885,265,266,"[-2.3411957705999997, -24.4835708232, 10.662390791]",-2.3411957705999997,-24.4835708232,10.662390791,"[-2.340481641, -24.485688052, 10.668115135]",-2.340481641,-24.485688052,10.668115135,26555634,55.93,"[-2.340481641, -24.485688052, 10.668115135]",-2.340481641,-24.485688052,10.668115135
chr23,26699210,26699416,5.64985932771442,266,267,"[-2.882460948, -23.87124778, 11.35130311]",-2.882460948,-23.87124778,11.35130311,"[-2.8836967008, -23.869644688, 11.351836856]",-2.8836967008,-23.869644688,11.351836856,26699313,99.41600000000001,"[-2.8836967008, -23.869644688, 11.351836856]",-2.8836967008,-23.869644688,11.351836856
chr23,27373533,27373844,1.4372200563406254,273,274,"[-3.4047125953, -23.9149227388, 11.4942296444]",-3.4047125953,-23.9149227388,11.4942296444,"[-3.4074102404, -23.914905198400003, 11.4927202992]",-3.4074102404,-23.914905198400003,11.4927202992,27373688,73.844,"[-3.4074102404, -23.914905198400003, 11.4927202992]",-3.4074102404,-23.914905198400003,11.4927202992
chr23,27640348,27640640,2.6384554901351667,276,277,"[-3.2215736468, -24.0688709404, 10.075219402]",-3.2215736468,-24.0688709404,10.075219402,"[-3.220046224, -24.070128672, 10.07260936]",-3.220046224,-24.070128672,10.07260936,27640494,40.64,"[-3.220046224, -24.070128672, 10.07260936]",-3.220046224,-24.070128672,10.07260936
chr23,27667030,27667361,2.375929574591876,276,277,"[-3.0820027729999997, -24.183798319, 9.836722345]",-3.0820027729999997,-24.183798319,9.836722345,"[-3.0802713451, -24.1852240353, 9.8337637015]",-3.0802713451,-24.1852240353,9.8337637015,27667195,67.361,"[-3.0802713451, -24.1852240353, 9.8337637015]",-3.0802713451,-24.1852240353,9.8337637015
chr23,27672493,27672858,1.6275369794401404,276,277,"[-3.0534263663, -24.2073290989, 9.7878913195]",-3.0534263663,-24.2073290989,9.7878913195,"[-3.0515170877999998, -24.2089012634, 9.784628767000001]",-3.0515170877999998,-24.2089012634,9.784628767000001,27672675,72.858,"[-3.0515170877999998, -24.2089012634, 9.784628767000001]",-3.0515170877999998,-24.2089012634,9.784628767000001
chr23,28003900,28004111,1.3283843909394684,280,281,"[-3.2627319499999996, -23.2725979, 10.095747829999999]",-3.2627319499999996,-23.2725979,10.095747829999999,"[-3.2640824554999996, -23.274024471, 10.0961929767]",-3.2640824554999996,-23.274024471,10.0961929767,28004005,4.111,"[-3.2640824554999996, -23.274024471, 10.0961929767]",-3.2640824554999996,-23.274024471,10.0961929767
