gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
TIMM22,gene-TIMM22,724724,731212,chr16,NC_023657.1,7,8,"[-4.8419967976, -26.0211573384, 45.7069682832]",-4.8419967976,-26.0211573384,45.7069682832,"[-4.8236188888, -26.0850420792, 45.683266321599994]",-4.8236188888,-26.0850420792,45.683266321599994,727968,-4.8236188888,-26.0850420792,45.683266321599994,31.212,"[-4.8236188888, -26.0850420792, 45.683266321599994]"
ABR,gene-ABR,732556,947329,chr16,NC_023657.1,7,10,"[-4.9193453332, -26.030949016399997, 45.6585384984]",-4.9193453332,-26.030949016399997,45.6585384984,"[-4.9676048263000006, -27.7015751151, 44.7431902906]",-4.9676048263000006,-27.7015751151,44.7431902906,839942,-4.9676048263000006,-27.7015751151,44.7431902906,82.443,"[-4.9676048263000006, -27.7015751151, 44.7431902906]"
LOC103242070,gene-LOC103242070,760530,768639,chr16,NC_023657.1,7,8,"[-4.7405727220000005, -26.373724698, 45.576161804]",-4.7405727220000005,-26.373724698,45.576161804,"[-4.7176031686, -26.4535707774, 45.5465380052]",-4.7176031686,-26.4535707774,45.5465380052,764584,-4.7176031686,-26.4535707774,45.5465380052,68.639,"[-4.7176031686, -26.4535707774, 45.5465380052]"
BHLHA9,gene-BHLHA9,974176,975818,chr16,NC_023657.1,9,10,"[-4.8305827168, -28.0400031776, 44.7480167904]",-4.8305827168,-28.0400031776,44.7480167904,"[-4.8400476974, -28.0445352618, 44.733436487199995]",-4.8400476974,-28.0445352618,44.733436487199995,974997,-4.8400476974,-28.0445352618,44.733436487199995,75.818,"[-4.8400476974, -28.0445352618, 44.733436487199995]"
TUSC5,gene-TUSC5,981216,998973,chr16,NC_023657.1,9,10,"[-4.8711633888, -28.0594342816, 44.6855044064]",-4.8711633888,-28.0594342816,44.6855044064,"[-4.973520063900001, -28.1084453773, 44.5278293492]",-4.973520063900001,-28.1084453773,44.5278293492,990094,-4.973520063900001,-28.1084453773,44.5278293492,98.973,"[-4.973520063900001, -28.1084453773, 44.5278293492]"
YWHAE,gene-YWHAE,1031840,1086950,chr16,NC_023657.1,10,11,"[-4.98200312, -28.102801008, 44.855121888]",-4.98200312,-28.102801008,44.855121888,"[-4.986439475, -28.088125215, 45.437397615]",-4.986439475,-28.088125215,45.437397615,1059395,-4.986439475,-28.088125215,45.437397615,86.95,"[-4.986439475, -28.088125215, 45.437397615]"
CRK,gene-CRK,1102485,1135225,chr16,NC_023657.1,11,12,"[-4.9998605785, -28.0741536085, 45.552665009]",-4.9998605785,-28.0741536085,45.552665009,"[-5.1628435725, -27.9358631225, 45.254711365]",-5.1628435725,-27.9358631225,45.254711365,1118855,-5.1628435725,-27.9358631225,45.254711365,35.225,"[-5.1628435725, -27.9358631225, 45.254711365]"
MYO1C,gene-MYO1C,1137469,1167497,chr16,NC_023657.1,11,12,"[-5.1740144289, -27.9263846909, 45.2342896186]",-5.1740144289,-27.9263846909,45.2342896186,"[-5.3234968156999996, -27.7995494217, 44.9610168018]",-5.3234968156999996,-27.7995494217,44.9610168018,1152483,-5.3234968156999996,-27.7995494217,44.9610168018,67.497,"[-5.3234968156999996, -27.7995494217, 44.9610168018]"
LOC103242117,gene-LOC103242117,1138172,1139135,chr16,NC_023657.1,11,12,"[-5.1775140332, -27.9234152892, 45.227891896799996]",-5.1775140332,-27.9234152892,45.227891896799996,"[-5.1823079435, -27.9193476735, 45.219128018999996]",-5.1823079435,-27.9193476735,45.219128018999996,1138653,-5.1823079435,-27.9193476735,45.219128018999996,39.135,"[-5.1823079435, -27.9193476735, 45.219128018999996]"
LOC103242116,gene-LOC103242116,1166152,1176089,chr16,NC_023657.1,11,12,"[-5.3168012712, -27.8052305672, 44.9732571088]",-5.3168012712,-27.8052305672,44.9732571088,"[-5.3662686508999995, -27.7632576729, 44.8828244466]",-5.3662686508999995,-27.7632576729,44.8828244466,1171120,-5.3662686508999995,-27.7632576729,44.8828244466,76.089,"[-5.3662686508999995, -27.7632576729, 44.8828244466]"
INPP5K,gene-INPP5K,1171059,1192241,chr16,NC_023657.1,11,12,"[-5.3412288079, -27.784503889899998, 44.928600464599995]",-5.3412288079,-27.784503889899998,44.928600464599995,"[-5.4466749221, -27.6950332401, 44.7358315554]",-5.4466749221,-27.6950332401,44.7358315554,1181650,-5.4466749221,-27.6950332401,44.7358315554,92.241,"[-5.4466749221, -27.6950332401, 44.7358315554]"
LOC103242114,gene-LOC103242114,1186120,1187222,chr16,NC_023657.1,11,12,"[-5.416203972, -27.720887732, 44.791536328]",-5.416203972,-27.720887732,44.791536328,"[-5.4216898382, -27.7162329942, 44.7815074668]",-5.4216898382,-27.7162329942,44.7815074668,1186671,-5.4216898382,-27.7162329942,44.7815074668,87.222,"[-5.4216898382, -27.7162329942, 44.7815074668]"
PITPNA,gene-PITPNA,1193326,1235677,chr16,NC_023657.1,11,13,"[-4.8303616801, -28.1433660529, 45.0146147224]",-4.8303616801,-28.1433660529,45.0146147224,"[-4.75905741895, -28.17001118455, 44.7601868548]",-4.75905741895,-28.17001118455,44.7601868548,1214501,-4.75905741895,-28.17001118455,44.7601868548,67.8385,"[-4.75905741895, -28.17001118455, 44.7601868548]"
SLC43A2,gene-SLC43A2,1247383,1300012,chr16,NC_023657.1,12,14,"[-5.460250977049999, -27.685437394450002, 44.714856061649996]",-5.460250977049999,-27.685437394450002,44.714856061649996,"[-5.4324286562, -27.7111808698, 44.7699875706]",-5.4324286562,-27.7111808698,44.7699875706,1273697,-5.4324286562,-27.7111808698,44.7699875706,50.00599999999999,"[-5.4324286562, -27.7111808698, 44.7699875706]"
LOC103242110,gene-LOC103242110,1300116,1301116,chr16,NC_023657.1,13,14,"[-4.6516054196, -28.209957547600002, 44.3743411252]",-4.6516054196,-28.209957547600002,44.3743411252,"[-4.6588935196, -28.2054536476, 44.3793508252]",-4.6588935196,-28.2054536476,44.3793508252,1300616,-4.6588935196,-28.2054536476,44.3793508252,1.1159999999999999,"[-4.6588935196, -28.2054536476, 44.3793508252]"
LOC103242109,gene-LOC103242109,1302555,1309453,chr16,NC_023657.1,13,14,"[-4.6693810955, -28.1989725355, 44.3865597835]",-4.6693810955,-28.1989725355,44.3865597835,"[-4.7196544093, -28.1679046333, 44.4211166941]",-4.7196544093,-28.1679046333,44.4211166941,1306004,-4.7196544093,-28.1679046333,44.4211166941,9.453,"[-4.7196544093, -28.1679046333, 44.4211166941]"
SCARF1,gene-SCARF1,1303484,1317010,chr16,NC_023657.1,13,14,"[-4.6761517404, -28.1947884124, 44.391213794799995]",-4.6761517404,-28.1947884124,44.391213794799995,"[-4.774730581, -28.133868661, 44.458974997]",-4.774730581,-28.133868661,44.458974997,1310247,-4.774730581,-28.133868661,44.458974997,17.01,"[-4.774730581, -28.133868661, 44.458974997]"
RILP,gene-RILP,1317116,1321481,chr16,NC_023657.1,13,14,"[-4.7755031196, -28.133391247600002, 44.4595060252]",-4.7755031196,-28.133391247600002,44.4595060252,"[-4.8073156761, -28.1137317241, 44.481373365699994]",-4.8073156761,-28.1137317241,44.481373365699994,1319298,-4.8073156761,-28.1137317241,44.481373365699994,21.481,"[-4.8073156761, -28.1137317241, 44.481373365699994]"
PRPF8,gene-PRPF8,1321568,1352775,chr16,NC_023657.1,13,14,"[-4.8079497408, -28.113339884800002, 44.481809209599994]",-4.8079497408,-28.113339884800002,44.481809209599994,"[-5.0353894775, -27.9727866775, 44.638146917499995]",-5.0353894775,-27.9727866775,44.638146917499995,1337171,-5.0353894775,-27.9727866775,44.638146917499995,52.775000000000006,"[-5.0353894775, -27.9727866775, 44.638146917499995]"
TLCD2,gene-TLCD2,1361623,1364985,chr16,NC_023657.1,13,14,"[-5.0998745863, -27.9329361703, 44.6824727431]",-5.0998745863,-27.9329361703,44.6824727431,"[-5.1243771785000005, -27.9177940585, 44.6993153545]",-5.1243771785000005,-27.9177940585,44.6993153545,1363304,-5.1243771785000005,-27.9177940585,44.6993153545,64.985,"[-5.1243771785000005, -27.9177940585, 44.6993153545]"
LOC103242103,gene-LOC103242103,1366686,1370337,chr16,NC_023657.1,13,14,"[-5.1367742366, -27.910132924600003, 44.707836854199996]",-5.1367742366,-27.910132924600003,44.707836854199996,"[-5.1633830897, -27.8936891857, 44.7261272689]",-5.1633830897,-27.8936891857,44.7261272689,1368511,-5.1633830897,-27.8936891857,44.7261272689,70.337,"[-5.1633830897, -27.8936891857, 44.7261272689]"
WDR81,gene-WDR81,1377135,1391404,chr16,NC_023657.1,13,14,"[-5.2129275935, -27.863071673500002, 44.7601832095]",-5.2129275935,-27.863071673500002,44.7601832095,"[-5.316921492400001, -27.798805524400002, 44.8316666188]",-5.316921492400001,-27.798805524400002,44.8316666188,1384269,-5.316921492400001,-27.798805524400002,44.8316666188,91.404,"[-5.316921492400001, -27.798805524400002, 44.8316666188]"
SERPINF2,gene-SERPINF2,1392562,1404574,chr16,NC_023657.1,13,15,"[-4.7253696001, -28.2143490916, 44.8379769424]",-4.7253696001,-28.2143490916,44.8379769424,"[-4.7350518727, -28.2148511932, 44.8982195248]",-4.7350518727,-28.2148511932,44.8982195248,1398568,-4.7350518727,-28.2148511932,44.8982195248,52.28699999999999,"[-4.7350518727, -28.2148511932, 44.8982195248]"
SERPINF1,gene-SERPINF1,1408453,1424197,chr16,NC_023657.1,14,15,"[-5.331590772, -27.7988681375, 44.9171699771]",-5.331590772,-27.7988681375,44.9171699771,"[-5.242227828, -27.8710937375, 44.9962158779]",-5.242227828,-27.8710937375,44.9962158779,1416325,-5.242227828,-27.8710937375,44.9962158779,24.197,"[-5.242227828, -27.8710937375, 44.9962158779]"
SMYD4,gene-SMYD4,1426098,1470202,chr16,NC_023657.1,14,15,"[-5.231437752, -27.879814575, 45.0057602286]",-5.231437752,-27.879814575,45.0057602286,"[-4.981103448, -28.082141675, 45.227193181400004]",-4.981103448,-28.082141675,45.227193181400004,1448150,-4.981103448,-28.082141675,45.227193181400004,70.202,"[-4.981103448, -28.082141675, 45.227193181400004]"
RPA1,gene-RPA1,1470375,1537603,chr16,NC_023657.1,14,16,"[-4.8562122375, -27.8771306625, 45.1405856375]",-4.8562122375,-27.8771306625,45.1405856375,"[-4.3562577699, -27.9889375493, 45.3945528531]",-4.3562577699,-27.9889375493,45.3945528531,1503989,-4.3562577699,-27.9889375493,45.3945528531,68.8015,"[-4.3562577699, -27.9889375493, 45.3945528531]"
RTN4RL1,gene-RTN4RL1,1576264,1665130,chr16,NC_023657.1,15,17,"[-4.5937443772, -28.054925784799998, 45.1105280572]",-4.5937443772,-28.054925784799998,45.1105280572,"[-4.3394587614999995, -27.863926091, 44.8002568615]",-4.3394587614999995,-27.863926091,44.8002568615,1620697,-4.3394587614999995,-27.863926091,44.8002568615,82.565,"[-4.3394587614999995, -27.863926091, 44.8002568615]"
DPH1,gene-DPH1,1670248,1682070,chr16,NC_023657.1,16,17,"[-4.136306676, -27.8793457496, 44.961677635200004]",-4.136306676,-27.8793457496,44.961677635200004,"[-4.177382215, -27.843438789, 44.849160568]",-4.177382215,-27.843438789,44.849160568,1676159,-4.177382215,-27.843438789,44.849160568,82.07,"[-4.177382215, -27.843438789, 44.849160568]"
OVCA2,gene-OVCA2,1680650,1682070,chr16,NC_023657.1,16,17,"[-4.172448425, -27.847751754999997, 44.86267556]",-4.172448425,-27.847751754999997,44.86267556,"[-4.177382215, -27.843438789, 44.849160568]",-4.177382215,-27.843438789,44.849160568,1681360,-4.177382215,-27.843438789,44.849160568,82.07,"[-4.177382215, -27.843438789, 44.849160568]"
LOC103242126,gene-LOC103242126,1687545,1689337,chr16,NC_023657.1,16,17,"[-4.1964051025, -27.8268095715, 44.797051708000005]",-4.1964051025,-27.8268095715,44.797051708000005,"[-4.2026314065, -27.8213667299, 44.779996168800004]",-4.2026314065,-27.8213667299,44.779996168800004,1688441,-4.2026314065,-27.8213667299,44.779996168800004,89.337,"[-4.2026314065, -27.8213667299, 44.779996168800004]"
HIC1,gene-HIC1,1687560,1697888,chr16,NC_023657.1,16,17,"[-4.19645722, -27.826764011999998, 44.796908944]",-4.19645722,-27.826764011999998,44.796908944,"[-4.232341856, -27.7953947776, 44.6986111712]",-4.232341856,-27.7953947776,44.6986111712,1692724,-4.232341856,-27.7953947776,44.6986111712,97.88799999999999,"[-4.232341856, -27.7953947776, 44.6986111712]"
SMG6,gene-SMG6,1698039,1940753,chr16,NC_023657.1,16,20,"[-3.8388085489, -27.9078770733, 45.659561602225004]",-3.8388085489,-27.9078770733,45.659561602225004,"[-3.7065536903, -27.4502883691, 45.732078477575]",-3.7065536903,-27.4502883691,45.732078477575,1819396,-3.7065536903,-27.4502883691,45.732078477575,85.18825,"[-3.7065536903, -27.4502883691, 45.732078477575]"
LOC103242127,gene-LOC103242127,1838712,1857687,chr16,NC_023657.1,18,19,"[-4.1365967512, -27.5644934136, 45.495011754400004]",-4.1365967512,-27.5644934136,45.495011754400004,"[-4.255002648700001, -27.7215172311, 45.5488760869]",-4.255002648700001,-27.7215172311,45.5488760869,1848199,-4.255002648700001,-27.7215172311,45.5488760869,57.687,"[-4.255002648700001, -27.7215172311, 45.5488760869]"
SRR,gene-SRR,1940870,1958165,chr16,NC_023657.1,19,20,"[-4.173782501, -27.772060204, 45.702008873000004]",-4.173782501,-27.772060204,45.702008873000004,"[-4.0276795295, -27.645274018000002, 45.715981503500004]",-4.0276795295,-27.645274018000002,45.715981503500004,1949517,-4.0276795295,-27.645274018000002,45.715981503500004,58.165,"[-4.0276795295, -27.645274018000002, 45.715981503500004]"
TSR1,gene-TSR1,1955566,1970424,chr16,NC_023657.1,19,20,"[-4.0496351018, -27.664326767200002, 45.713881771400004]",-4.0496351018,-27.664326767200002,45.713881771400004,"[-3.9241191752, -27.5554057408, 45.7258855496]",-3.9241191752,-27.5554057408,45.7258855496,1962995,-3.9241191752,-27.5554057408,45.7258855496,70.42399999999999,"[-3.9241191752, -27.5554057408, 45.7258855496]"
SGSM2,gene-SGSM2,1970412,2012417,chr16,NC_023657.1,19,21,"[-4.091061781600001, -28.0871465576, 45.5662448096]",-4.091061781600001,-28.0871465576,45.5662448096,"[-3.8357469906, -28.0963792566, 45.5049511136]",-3.8357469906,-28.0963792566,45.5049511136,1991414,-3.8357469906,-28.0963792566,45.5049511136,56.208499999999994,"[-3.8357469906, -28.0963792566, 45.5049511136]"
MNT,gene-MNT,2015450,2032742,chr16,NC_023657.1,20,21,"[-3.616970585, -27.45864268, 45.692208665]",-3.616970585,-27.45864268,45.692208665,"[-3.5528397446, -27.593008436799998, 45.6277734854]",-3.5528397446,-27.593008436799998,45.6277734854,2024096,-3.5528397446,-27.593008436799998,45.6277734854,32.742,"[-3.5528397446, -27.593008436799998, 45.6277734854]"
METTL16,gene-METTL16,2050362,2127001,chr16,NC_023657.1,20,22,"[-3.4670001528, -27.3267725567, 45.5481204796]",-3.4670001528,-27.3267725567,45.5481204796,"[-3.1515846844, -27.30878921535, 45.2412425958]",-3.1515846844,-27.30878921535,45.2412425958,2088681,-3.1515846844,-27.30878921535,45.2412425958,63.5005,"[-3.1515846844, -27.30878921535, 45.2412425958]"
LOC103242136,gene-LOC103242136,2167195,2167675,chr16,NC_023657.1,21,22,"[-2.9995106125, -27.5619633585, 45.0894142905]",-2.9995106125,-27.5619633585,45.0894142905,"[-2.9973398125, -27.5580083025, 45.0873588825]",-2.9973398125,-27.5580083025,45.0873588825,2167435,-2.9973398125,-27.5580083025,45.0873588825,67.675,"[-2.9973398125, -27.5580083025, 45.0873588825]"
PAFAH1B1,gene-PAFAH1B1,2270126,2293705,chr16,NC_023657.1,22,23,"[-3.1271028226, -26.803653166, 45.4598990738]",-3.1271028226,-26.803653166,45.4598990738,"[-3.2198885455, -26.639566905, 45.6317027415]",-3.2198885455,-26.639566905,45.6317027415,2281915,-3.2198885455,-26.639566905,45.6317027415,93.705,"[-3.2198885455, -26.639566905, 45.6317027415]"
CLUH,gene-CLUH,2300052,2322711,chr16,NC_023657.1,23,24,"[-3.2444205036000002, -26.5961162572, 45.6771884344]",-3.2444205036000002,-26.5961162572,45.6771884344,"[-3.1400599473, -26.751355332099997, 45.510921224200004]",-3.1400599473,-26.751355332099997,45.510921224200004,2311381,-3.1400599473,-26.751355332099997,45.510921224200004,22.711000000000002,"[-3.1400599473, -26.751355332099997, 45.510921224200004]"
LOC103242546,gene-LOC103242546,2332418,2360278,chr16,NC_023657.1,23,24,"[-3.0953524174, -26.8178589598, 45.4396931996]",-3.0953524174,-26.8178589598,45.4396931996,"[-2.9670376153999998, -27.0087306058, 45.2352620916]",-2.9670376153999998,-27.0087306058,45.2352620916,2346348,-2.9670376153999998,-27.0087306058,45.2352620916,60.278,"[-2.9670376153999998, -27.0087306058, 45.2352620916]"
RAP1GAP2,gene-RAP1GAP2,2397634,2643078,chr16,NC_023657.1,23,27,"[-3.05787883545, -26.498799674599997, 45.4250689492]",-3.05787883545,-26.498799674599997,45.4250689492,"[-2.5883260551499996, -26.255049238199998, 44.7903016764]",-2.5883260551499996,-26.255049238199998,44.7903016764,2520356,-2.5883260551499996,-26.255049238199998,44.7903016764,85.7695,"[-2.5883260551499996, -26.255049238199998, 44.7903016764]"
LOC103242139,gene-LOC103242139,2525579,2531081,chr16,NC_023657.1,25,26,"[-2.9259044419999998, -26.1364656601, 45.0443135633]",-2.9259044419999998,-26.1364656601,45.0443135633,"[-2.9611062379999997, -26.1042343939, 45.0195694187]",-2.9611062379999997,-26.1042343939,45.0195694187,2528330,-2.9611062379999997,-26.1042343939,45.0195694187,31.080999999999996,"[-2.9611062379999997, -26.1042343939, 45.0195694187]"
LOC103242144,gene-LOC103242144,2661559,2673030,chr16,NC_023657.1,26,27,"[-2.8340943542, -26.007076131799998, 44.6686647973]",-2.8340943542,-26.007076131799998,44.6686647973,"[-2.728260614, -26.064204006, 44.661033141000004]",-2.728260614,-26.064204006,44.661033141000004,2667294,-2.728260614,-26.064204006,44.661033141000004,73.03,"[-2.728260614, -26.064204006, 44.661033141000004]"
LOC103242143,gene-LOC103242143,2663337,2670311,chr16,NC_023657.1,26,27,"[-2.8176901705999997, -26.0159309274, 44.6674818939]",-2.8176901705999997,-26.0159309274,44.6674818939,"[-2.7533466518, -26.050662842199998, 44.6628420917]",-2.7533466518,-26.050662842199998,44.6628420917,2666824,-2.7533466518,-26.050662842199998,44.6628420917,70.311,"[-2.7533466518, -26.050662842199998, 44.6628420917]"
LOC103242142,gene-LOC103242142,2687285,2689279,chr16,NC_023657.1,26,27,"[-2.596741133, -26.135196757, 44.651549289500004]",-2.596741133,-26.135196757,44.651549289500004,"[-2.5783440902, -26.1451272758, 44.6502226813]",-2.5783440902,-26.1451272758,44.6502226813,2688282,-2.5783440902,-26.1451272758,44.6502226813,89.279,"[-2.5783440902, -26.1451272758, 44.6502226813]"
LOC103242146,gene-LOC103242146,2754981,2797480,chr16,NC_023657.1,27,28,"[-2.1563781383, -26.710821961799997, 44.4759532581]",-2.1563781383,-26.710821961799997,44.4759532581,"[-1.9066667640000001, -27.106819144, 44.346760548]",-1.9066667640000001,-27.106819144,44.346760548,2776230,-1.9066667640000001,-27.106819144,44.346760548,97.48,"[-1.9066667640000001, -27.106819144, 44.346760548]"
