chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr11,106466,106648,NC_023652.1,2803_004_autosomes_peak_52258,26,.,3.81,4.55861,2.65564,108,1,2,"[-46.1639064058, 52.5190241364, 6.591215318400001]",-46.1639064058,52.5190241364,6.591215318400001,"[-46.1635426424, 52.519056059200004, 6.5930903552]",-46.1635426424,52.519056059200004,6.5930903552,106557,6.648,"[-46.1635426424, 52.519056059200004, 6.5930903552]",-46.1635426424,52.519056059200004,6.5930903552
chr11,108884,109147,NC_023652.1,2803_004_autosomes_peak_52259,18,.,3.26571,3.62938,1.85363,100,1,2,"[-46.1590735492, 52.519448253600004, 6.6161265216]",-46.1590735492,52.519448253600004,6.6161265216,"[-46.1585478911, 52.5194943838, 6.618836052800001]",-46.1585478911,52.5194943838,6.618836052800001,109015,9.147,"[-46.1585478911, 52.5194943838, 6.618836052800001]",-46.1585478911,52.5194943838,6.618836052800001
chr11,135694,136354,NC_023652.1,2803_004_autosomes_peak_52260,44,.,4.89857,6.57994,4.47868,361,1,2,"[-46.1054884022, 52.5241507276, 6.8923338656]",-46.1054884022,52.5241507276,6.8923338656,"[-46.1041692602, 52.5242664916, 6.899133449600001]",-46.1041692602,52.5242664916,6.899133449600001,136024,36.354,"[-46.1041692602, 52.5242664916, 6.899133449600001]",-46.1041692602,52.5242664916,6.899133449600001
chr11,136532,136653,NC_023652.1,2803_004_autosomes_peak_52261,18,.,3.26571,3.62938,1.85363,24,1,2,"[-46.1038134916, 52.5242977128, 6.9009672768]",-46.1038134916,52.5242977128,6.9009672768,"[-46.1035716489, 52.5243189362, 6.9022138672]",-46.1035716489,52.5243189362,6.9022138672,136592,36.653000000000006,"[-46.1035716489, 52.5243189362, 6.9022138672]",-46.1035716489,52.5243189362,6.9022138672
chr11,137019,137293,NC_023652.1,2803_004_autosomes_peak_52262,26,.,3.81,4.55861,2.65564,74,1,2,"[-46.1028401247, 52.5243831326, 6.905984545600001]",-46.1028401247,52.5243831326,6.905984545600001,"[-46.1022924809, 52.5244311922, 6.908807403200001]",-46.1022924809,52.5244311922,6.908807403200001,137156,37.293,"[-46.1022924809, 52.5244311922, 6.908807403200001]",-46.1022924809,52.5244311922,6.908807403200001
chr11,141590,141878,NC_023652.1,2803_004_autosomes_peak_52263,18,.,3.26571,3.62938,1.85363,90,1,2,"[-46.093704067, 52.525184886, 6.953076816]",-46.093704067,52.525184886,6.953076816,"[-46.0931284414, 52.5252354012, 6.956043907200001]",-46.0931284414,52.5252354012,6.956043907200001,141734,41.878,"[-46.0931284414, 52.5252354012, 6.956043907200001]",-46.0931284414,52.5252354012,6.956043907200001
chr11,142925,143866,NC_023652.1,2803_004_autosomes_peak_52264,54,.,5.44286,7.66058,5.47972,613,1,2,"[-46.0910358025, 52.525419045, 6.96683052]",-46.0910358025,52.525419045,6.96683052,"[-46.089155025800004, 52.5255840964, 6.976525078400001]",-46.089155025800004,52.5255840964,6.976525078400001,143395,43.866,"[-46.089155025800004, 52.5255840964, 6.976525078400001]",-46.089155025800004,52.5255840964,6.976525078400001
chr11,147070,147627,NC_023652.1,2803_004_autosomes_peak_52265,35,.,4.35428,5.54425,3.53438,91,1,2,"[-46.082751191, 52.526146078, 7.009533968]",-46.082751191,52.526146078,7.009533968,"[-46.0816379151, 52.5262437758, 7.0152724048]",-46.0816379151,52.5262437758,7.0152724048,147348,47.627,"[-46.0816379151, 52.5262437758, 7.0152724048]",-46.0816379151,52.5262437758,7.0152724048
chr11,148856,149052,NC_023652.1,2803_004_autosomes_peak_52266,35,.,4.35428,5.54425,3.53438,53,1,2,"[-46.0791815128, 52.5264593424, 7.0279340544]",-46.0791815128,52.5264593424,7.0279340544,"[-46.0787897676, 52.5264937208, 7.0299533248]",-46.0787897676,52.5264937208,7.0299533248,148954,49.052,"[-46.0787897676, 52.5264937208, 7.0299533248]",-46.0787897676,52.5264937208,7.0299533248
chr11,157390,157755,NC_023652.1,2803_004_autosomes_peak_52267,44,.,4.89857,6.57994,4.47868,289,1,2,"[-46.062124607, 52.527956206, 7.115854736]",-46.062124607,52.527956206,7.115854736,"[-46.0613950815, 52.528020227, 7.119615112]",-46.0613950815,52.528020227,7.119615112,157572,57.755,"[-46.0613950815, 52.528020227, 7.119615112]",-46.0613950815,52.528020227,7.119615112
chr11,159702,159936,NC_023652.1,2803_004_autosomes_peak_52268,26,.,3.81,4.55861,2.65564,4,1,2,"[-46.0575036126, 52.5283617308, 7.1396738848000005]",-46.0575036126,52.5283617308,7.1396738848000005,"[-46.0570359168, 52.5284027744, 7.142084646400001]",-46.0570359168,52.5284027744,7.142084646400001,159819,59.936,"[-46.0570359168, 52.5284027744, 7.142084646400001]",-46.0570359168,52.5284027744,7.142084646400001
chr11,167519,167887,NC_023652.1,2803_004_autosomes_peak_52269,26,.,3.81,4.55861,2.65564,85,1,2,"[-46.0418797747, 52.5297328326, 7.220207745600001]",-46.0418797747,52.5297328326,7.220207745600001,"[-46.0411442531, 52.5297973798, 7.223999028800001]",-46.0411442531,52.5297973798,7.223999028800001,167703,67.887,"[-46.0411442531, 52.5297973798, 7.223999028800001]",-46.0411442531,52.5297973798,7.223999028800001
chr11,175438,175721,NC_023652.1,2803_004_autosomes_peak_52270,44,.,4.89857,6.57994,4.47868,201,1,2,"[-46.0260520694, 52.531121825199996, 7.301792451200001]",-46.0260520694,52.531121825199996,7.301792451200001,"[-46.025486437299996, 52.5311714634, 7.3047080304000005]",-46.025486437299996,52.5311714634,7.3047080304000005,175579,75.721,"[-46.025486437299996, 52.5311714634, 7.3047080304000005]",-46.025486437299996,52.5311714634,7.3047080304000005
chr11,176531,176644,NC_023652.1,2803_004_autosomes_peak_52271,26,.,3.81,4.55861,2.65564,19,1,2,"[-46.0238674903, 52.531313537399996, 7.313052974400001]",-46.0238674903,52.531313537399996,7.313052974400001,"[-46.0236416372, 52.5313333576, 7.314217145600001]",-46.0236416372,52.5313333576,7.314217145600001,176587,76.644,"[-46.0236416372, 52.5313333576, 7.314217145600001]",-46.0236416372,52.5313333576,7.314217145600001
chr11,177238,177413,NC_023652.1,2803_004_autosomes_peak_52272,18,.,3.26571,3.62938,1.85363,23,1,2,"[-46.0224544094, 52.5314375452, 7.3203367712]",-46.0224544094,52.5314375452,7.3203367712,"[-46.022104636899996, 52.5314682402, 7.3221396912]",-46.022104636899996,52.5314682402,7.3221396912,177325,77.413,"[-46.022104636899996, 52.5314682402, 7.3221396912]",-46.022104636899996,52.5314682402,7.3221396912
chr11,177652,178270,NC_023652.1,2803_004_autosomes_peak_52273,76,.,6.53143,9.9408,7.62777,248,1,2,"[-46.0216269476, 52.531510160799996, 7.3246019648]",-46.0216269476,52.531510160799996,7.3246019648,"[-46.020391751, 52.531618558, 7.330968848]",-46.020391751,52.531618558,7.330968848,177961,78.27,"[-46.020391751, 52.531618558, 7.330968848]",-46.020391751,52.531618558,7.330968848
chr11,179077,180142,NC_023652.1,2803_004_autosomes_peak_52274,54,.,5.44286,7.66058,5.47972,469,1,2,"[-46.0187788001, 52.5317601058, 7.3392828848]",-46.0187788001,52.5317601058,7.3392828848,"[-46.016650184599996, 52.5319469068, 7.3502549408]",-46.016650184599996,52.5319469068,7.3502549408,179609,80.142,"[-46.016650184599996, 52.5319469068, 7.3502549408]",-46.016650184599996,52.5319469068,7.3502549408
chr11,180359,180852,NC_023652.1,2803_004_autosomes_peak_52275,54,.,5.44286,7.66058,5.47972,264,1,2,"[-46.0162164667, 52.5319849686, 7.352490561600001]",-46.0162164667,52.5319849686,7.352490561600001,"[-46.0152311076, 52.532071440799996, 7.357569644800001]",-46.0152311076,52.532071440799996,7.357569644800001,180605,80.852,"[-46.0152311076, 52.532071440799996, 7.357569644800001]",-46.0152311076,52.532071440799996,7.357569644800001
chr11,186118,186709,NC_023652.1,2803_004_autosomes_peak_52276a,65,.,5.98714,8.78202,6.53109,280,1,2,"[-46.0047059534, 52.5329950972, 7.411822083200001]",-46.0047059534,52.5329950972,7.411822083200001,"[-46.003524721699996, 52.5330987586, 7.417910801600001]",-46.003524721699996,52.5330987586,7.417910801600001,186413,86.709,"[-46.003524721699996, 52.5330987586, 7.417910801600001]",-46.003524721699996,52.5330987586,7.417910801600001
chr11,186118,186709,NC_023652.1,2803_004_autosomes_peak_52276b,99,.,7.62,12.3591,9.93822,428,1,2,"[-46.0047059534, 52.5329950972, 7.411822083200001]",-46.0047059534,52.5329950972,7.411822083200001,"[-46.003524721699996, 52.5330987586, 7.417910801600001]",-46.003524721699996,52.5330987586,7.417910801600001,186413,86.709,"[-46.003524721699996, 52.5330987586, 7.417910801600001]",-46.003524721699996,52.5330987586,7.417910801600001
chr11,186118,186709,NC_023652.1,2803_004_autosomes_peak_52276c,65,.,5.98714,8.78202,6.53109,535,1,2,"[-46.0047059534, 52.5329950972, 7.411822083200001]",-46.0047059534,52.5329950972,7.411822083200001,"[-46.003524721699996, 52.5330987586, 7.417910801600001]",-46.003524721699996,52.5330987586,7.417910801600001,186413,86.709,"[-46.003524721699996, 52.5330987586, 7.417910801600001]",-46.003524721699996,52.5330987586,7.417910801600001
chr11,190471,190595,NC_023652.1,2803_004_autosomes_peak_52277,18,.,3.26571,3.62938,1.85363,49,1,2,"[-45.996005612299996, 52.533758613399996, 7.456668430400001]",-45.996005612299996,52.533758613399996,7.456668430400001,"[-45.995757773499996, 52.533780363, 7.457945928000001]",-45.995757773499996,52.533780363,7.457945928000001,190533,90.595,"[-45.995757773499996, 52.533780363, 7.457945928000001]",-45.995757773499996,52.533780363,7.457945928000001
chr11,191377,191586,NC_023652.1,2803_004_autosomes_peak_52278,35,.,4.35428,5.54425,3.53438,143,1,2,"[-45.994194790099996, 52.5339175258, 7.4660024048]",-45.994194790099996,52.5339175258,7.4660024048,"[-45.993777061799996, 52.533954184399995, 7.468155606400001]",-45.993777061799996,52.533954184399995,7.468155606400001,191481,91.586,"[-45.993777061799996, 52.533954184399995, 7.468155606400001]",-45.993777061799996,52.533954184399995,7.468155606400001
chr11,191912,192331,NC_023652.1,2803_004_autosomes_peak_52279,26,.,3.81,4.55861,2.65564,195,1,2,"[-45.9931254856, 52.5340113648, 7.4715141888000005]",-45.9931254856,52.5340113648,7.4715141888000005,"[-45.992288030299996, 52.534084857399996, 7.4758308944000005]",-45.992288030299996,52.534084857399996,7.4758308944000005,192121,92.331,"[-45.992288030299996, 52.534084857399996, 7.4758308944000005]",-45.992288030299996,52.534084857399996,7.4758308944000005
chr11,204445,204548,NC_023652.1,2803_004_autosomes_peak_52280,26,.,3.81,4.55861,2.65564,48,2,3,"[-45.979018924, 52.545599271, 7.513377040000001]",-45.979018924,52.545599271,7.513377040000001,"[-45.9790666336, 52.5458349144, 7.512416256000001]",-45.9790666336,52.5458349144,7.512416256000001,204496,4.548,"[-45.9790666336, 52.5458349144, 7.512416256000001]",-45.9790666336,52.5458349144,7.512416256000001
chr11,207403,207798,NC_023652.1,2803_004_autosomes_peak_52281,398,.,19.05,43.0673,39.875,94,2,3,"[-45.9803890696, 52.5523665834, 7.485784816000001]",-45.9803890696,52.5523665834,7.485784816000001,"[-45.9805720336, 52.5532702644, 7.482100256000001]",-45.9805720336,52.5532702644,7.482100256000001,207600,7.797999999999999,"[-45.9805720336, 52.5532702644, 7.482100256000001]",-45.9805720336,52.5532702644,7.482100256000001
chr11,221564,221732,NC_023652.1,2803_004_autosomes_peak_52282,18,.,3.26571,3.62938,1.85363,17,2,3,"[-45.9869484448, 52.584764119199995, 7.353691008]",-45.9869484448,52.584764119199995,7.353691008,"[-45.9870262624, 52.5851484696, 7.352123904]",-45.9870262624,52.5851484696,7.352123904,221648,21.732000000000003,"[-45.9870262624, 52.5851484696, 7.352123904]",-45.9870262624,52.5851484696,7.352123904
chr11,222100,222286,NC_023652.1,2803_004_autosomes_peak_52283,18,.,3.26571,3.62938,1.85363,17,2,3,"[-45.98719672, 52.58599038, 7.3486912]",-45.98719672,52.58599038,7.3486912,"[-45.9872828752, 52.5864159108, 7.346956192]",-45.9872828752,52.5864159108,7.346956192,222193,22.286,"[-45.9872828752, 52.5864159108, 7.346956192]",-45.9872828752,52.5864159108,7.346956192
chr11,223370,223839,NC_023652.1,2803_004_autosomes_peak_52284,44,.,4.89857,6.57994,4.47868,240,2,3,"[-45.987784984, 52.588895885999996, 7.336844640000001]",-45.987784984,52.588895885999996,7.336844640000001,"[-45.9880022248, 52.589968864199996, 7.332469808000001]",-45.9880022248,52.589968864199996,7.332469808000001,223604,23.839,"[-45.9880022248, 52.589968864199996, 7.332469808000001]",-45.9880022248,52.589968864199996,7.332469808000001
chr11,224416,224688,NC_023652.1,2803_004_autosomes_peak_52285,35,.,4.35428,5.54425,3.53438,128,2,3,"[-45.9882694912, 52.5912889248, 7.327087552]",-45.9882694912,52.5912889248,7.327087552,"[-45.9883954816, 52.5919112064, 7.324550336000001]",-45.9883954816,52.5919112064,7.324550336000001,224552,24.688,"[-45.9883954816, 52.5919112064, 7.324550336000001]",-45.9883954816,52.5919112064,7.324550336000001
chr11,224891,225096,NC_023652.1,2803_004_autosomes_peak_52286,26,.,3.81,4.55861,2.65564,55,2,3,"[-45.9884895112, 52.592375629799996, 7.322656752]",-45.9884895112,52.592375629799996,7.322656752,"[-45.9885844672, 52.592844628799995, 7.320744512]",-45.9885844672,52.592844628799995,7.320744512,224993,25.096,"[-45.9885844672, 52.592844628799995, 7.320744512]",-45.9885844672,52.592844628799995,7.320744512
chr11,227064,227506,NC_023652.1,2803_004_autosomes_peak_52287,26,.,3.81,4.55861,2.65564,252,2,3,"[-45.9894960448, 52.5973470192, 7.302387008]",-45.9894960448,52.5973470192,7.302387008,"[-45.9897007792, 52.598358226799995, 7.2982640320000005]",-45.9897007792,52.598358226799995,7.2982640320000005,227285,27.506000000000004,"[-45.9897007792, 52.598358226799995, 7.2982640320000005]",-45.9897007792,52.598358226799995,7.2982640320000005
chr11,227877,228194,NC_023652.1,2803_004_autosomes_peak_52288,35,.,4.35428,5.54425,3.53438,252,2,3,"[-45.9898726264, 52.599207000599996, 7.294803344]",-45.9898726264,52.599207000599996,7.294803344,"[-45.9900194608, 52.5999322332, 7.291846368000001]",-45.9900194608,52.5999322332,7.291846368000001,228035,28.194000000000003,"[-45.9900194608, 52.5999322332, 7.291846368000001]",-45.9900194608,52.5999322332,7.291846368000001
chr11,262732,262854,NC_023652.1,2803_004_autosomes_peak_52289,26,.,3.81,4.55861,2.65564,69,2,3,"[-46.0060174624, 52.6789482696, 6.969675904000001]",-46.0060174624,52.6789482696,6.969675904000001,"[-46.006073972799996, 52.6792273812, 6.968537888]",-46.006073972799996,52.6792273812,6.968537888,262793,62.854,"[-46.006073972799996, 52.6792273812, 6.968537888]",-46.006073972799996,52.6792273812,6.968537888
chr11,264843,265127,NC_023652.1,2803_004_autosomes_peak_52290,26,.,3.81,4.55861,2.65564,207,2,3,"[-46.0069952776, 52.6837778154, 6.949984496000001]",-46.0069952776,52.6837778154,6.949984496000001,"[-46.0071268264, 52.6844275506, 6.947335344000001]",-46.0071268264,52.6844275506,6.947335344000001,264985,65.127,"[-46.0071268264, 52.6844275506, 6.947335344000001]",-46.0071268264,52.6844275506,6.947335344000001
chr11,380351,381949,NC_023652.1,2803_004_autosomes_peak_52291a,54,.,5.44286,7.66058,5.47972,541,3,4,"[-45.3822075816, 52.7734584001, 7.0649909577]",-45.3822075816,52.7734584001,7.0649909577,"[-45.369458098399996, 52.7736423299, 7.0738002523]",-45.369458098399996,52.7736423299,7.0738002523,381150,81.94900000000001,"[-45.369458098399996, 52.7736423299, 7.0738002523]",-45.369458098399996,52.7736423299,7.0738002523
chr11,380351,381949,NC_023652.1,2803_004_autosomes_peak_52291b,76,.,6.53143,9.9408,7.62777,870,3,4,"[-45.3822075816, 52.7734584001, 7.0649909577]",-45.3822075816,52.7734584001,7.0649909577,"[-45.369458098399996, 52.7736423299, 7.0738002523]",-45.369458098399996,52.7736423299,7.0738002523,381150,81.94900000000001,"[-45.369458098399996, 52.7736423299, 7.0738002523]",-45.369458098399996,52.7736423299,7.0738002523
chr11,380351,381949,NC_023652.1,2803_004_autosomes_peak_52291c,136,.,9.25285,16.2053,13.6482,1183,3,4,"[-45.3822075816, 52.7734584001, 7.0649909577]",-45.3822075816,52.7734584001,7.0649909577,"[-45.369458098399996, 52.7736423299, 7.0738002523]",-45.369458098399996,52.7736423299,7.0738002523,381150,81.94900000000001,"[-45.369458098399996, 52.7736423299, 7.0738002523]",-45.369458098399996,52.7736423299,7.0738002523
chr11,394493,395089,NC_023652.1,2803_004_autosomes_peak_52292,351,.,17.4171,38.2409,35.1452,273,3,4,"[-45.269377048799996, 52.7750861443, 7.1429515611]",-45.269377048799996,52.7750861443,7.1429515611,"[-45.264621922399996, 52.775154743899996, 7.146237130299999]",-45.264621922399996,52.775154743899996,7.146237130299999,394791,95.089,"[-45.264621922399996, 52.775154743899996, 7.146237130299999]",-45.264621922399996,52.775154743899996,7.146237130299999
chr11,404501,404619,NC_023652.1,2803_004_autosomes_peak_52293,18,.,3.26571,3.62938,1.85363,93,4,5,"[-45.2225107492, 52.7681758739, 7.2176016404]",-45.2225107492,52.7681758739,7.2176016404,"[-45.222433954799996, 52.7679780941, 7.2187628076]",-45.222433954799996,52.7679780941,7.2187628076,404560,4.619,"[-45.222433954799996, 52.7679780941, 7.2187628076]",-45.222433954799996,52.7679780941,7.2187628076
chr11,444494,444794,NC_023652.1,2803_004_autosomes_peak_52294,136,.,9.25285,16.2053,13.6482,170,4,5,"[-45.1964833048, 52.7011436066, 7.6111487576]",-45.1964833048,52.7011436066,7.6111487576,"[-45.1962880648, 52.700640776600004, 7.614100877599999]",-45.1962880648,52.700640776600004,7.614100877599999,444644,44.794,"[-45.1962880648, 52.700640776600004, 7.614100877599999]",-45.1962880648,52.700640776600004,7.614100877599999
chr11,449363,449497,NC_023652.1,2803_004_autosomes_peak_52295,35,.,4.35428,5.54425,3.53438,125,4,5,"[-45.1933145596, 52.6929826757, 7.659061665199999]",-45.1933145596,52.6929826757,7.659061665199999,"[-45.1932273524, 52.6927580783, 7.6603802788]",-45.1932273524,52.6927580783,7.6603802788,449430,49.497,"[-45.1932273524, 52.6927580783, 7.6603802788]",-45.1932273524,52.6927580783,7.6603802788
chr11,456310,456490,NC_023652.1,2803_004_autosomes_peak_52296,26,.,3.81,4.55861,2.65564,49,4,5,"[-45.188793452, 52.681338809, 7.727422924]",-45.188793452,52.681338809,7.727422924,"[-45.188676308, 52.681037111, 7.729194196]",-45.188676308,52.681037111,7.729194196,456400,56.489999999999995,"[-45.188676308, 52.681037111, 7.729194196]",-45.188676308,52.681037111,7.729194196
chr11,458368,458529,NC_023652.1,2803_004_autosomes_peak_52297,18,.,3.26571,3.62938,1.85363,49,4,5,"[-45.1874541056, 52.677889395200005, 7.7476744671999995]",-45.1874541056,52.677889395200005,7.7476744671999995,"[-45.187349326799996, 52.6776195431, 7.749258771599999]",-45.187349326799996,52.6776195431,7.749258771599999,458448,58.528999999999996,"[-45.187349326799996, 52.6776195431, 7.749258771599999]",-45.187349326799996,52.6776195431,7.749258771599999
chr11,490035,490229,NC_023652.1,2803_004_autosomes_peak_52298,18,.,3.26571,3.62938,1.85363,134,4,5,"[-45.166845222, 52.6248123365, 8.059290414]",-45.166845222,52.6248123365,8.059290414,"[-45.1667189668, 52.6244871731, 8.061199451599999]",-45.1667189668,52.6244871731,8.061199451599999,490132,90.229,"[-45.1667189668, 52.6244871731, 8.061199451599999]",-45.1667189668,52.6244871731,8.061199451599999
chr11,492051,492200,NC_023652.1,2803_004_autosomes_peak_52299,18,.,3.26571,3.62938,1.85363,15,4,5,"[-45.1655332092, 52.6214333189, 8.079128660399999]",-45.1655332092,52.6214333189,8.079128660399999,"[-45.16543624, 52.62118358, 8.08059488]",-45.16543624,52.62118358,8.08059488,492125,92.2,"[-45.16543624, 52.62118358, 8.08059488]",-45.16543624,52.62118358,8.08059488
chr11,496358,496480,NC_023652.1,2803_004_autosomes_peak_52300,18,.,3.26571,3.62938,1.85363,21,4,5,"[-45.1627302136, 52.6142143562, 8.121511263199999]",-45.1627302136,52.6142143562,8.121511263199999,"[-45.162650815999996, 52.614009872000004, 8.122711791999999]",-45.162650815999996,52.614009872000004,8.122711791999999,496419,96.48,"[-45.162650815999996, 52.614009872000004, 8.122711791999999]",-45.162650815999996,52.614009872000004,8.122711791999999
chr11,496655,496820,NC_023652.1,2803_004_autosomes_peak_52301,26,.,3.81,4.55861,2.65564,116,4,5,"[-45.162536925999994, 52.6137165545, 8.124433862]",-45.162536925999994,52.6137165545,8.124433862,"[-45.162429544, 52.613439998000004, 8.126057527999999]",-45.162429544,52.613439998000004,8.126057527999999,496737,96.82,"[-45.162429544, 52.613439998000004, 8.126057527999999]",-45.162429544,52.613439998000004,8.126057527999999
chr11,530913,531484,NC_023652.1,2803_004_autosomes_peak_52302a,54,.,5.44286,7.66058,5.47972,217,5,6,"[-44.8790146044, 52.528883072300005, 8.0687007899]",-44.8790146044,52.528883072300005,8.0687007899,"[-44.8738178192, 52.5274196564, 8.0670633332]",-44.8738178192,52.5274196564,8.0670633332,531198,31.484,"[-44.8738178192, 52.5274196564, 8.0670633332]",-44.8738178192,52.5274196564,8.0670633332
chr11,530913,531484,NC_023652.1,2803_004_autosomes_peak_52302b,65,.,5.98714,8.78202,6.53109,419,5,6,"[-44.8790146044, 52.528883072300005, 8.0687007899]",-44.8790146044,52.528883072300005,8.0687007899,"[-44.8738178192, 52.5274196564, 8.0670633332]",-44.8738178192,52.5274196564,8.0670633332,531198,31.484,"[-44.8738178192, 52.5274196564, 8.0670633332]",-44.8738178192,52.5274196564,8.0670633332
chr11,531826,532741,NC_023652.1,2803_004_autosomes_peak_52303,87,.,7.07571,11.134,8.76481,198,5,6,"[-44.8707052088, 52.5265431446, 8.0660825798]",-44.8707052088,52.5265431446,8.0660825798,"[-44.862377610799996, 52.524198091100004, 8.0634586343]",-44.862377610799996,52.524198091100004,8.0634586343,532283,32.741,"[-44.862377610799996, 52.524198091100004, 8.0634586343]",-44.862377610799996,52.524198091100004,8.0634586343
chr11,533531,534015,NC_023652.1,2803_004_autosomes_peak_52304,54,.,5.44286,7.66058,5.47972,399,5,6,"[-44.8551876628, 52.5221734001, 8.0611931513]",-44.8551876628,52.5221734001,8.0611931513,"[-44.850782681999995, 52.5209329565, 8.0598051845]",-44.850782681999995,52.5209329565,8.0598051845,533773,34.015,"[-44.850782681999995, 52.5209329565, 8.0598051845]",-44.850782681999995,52.5209329565,8.0598051845
