gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
MESDC2,gene-MESDC2,2402719,2413682,chr26,NC_023667.1,24,25,"[-1.6125379989000002, 12.176105553700001, -14.432404268800001]",-1.6125379989000002,12.176105553700001,-14.432404268800001,"[-1.5251968742000002, 12.2276568686, -14.4792732864]",-1.5251968742000002,12.2276568686,-14.4792732864,2408200,-1.5251968742000002,12.2276568686,-14.4792732864,13.682,"[-1.5251968742000002, 12.2276568686, -14.4792732864]"
CEMIP,gene-CEMIP,2440075,2611636,chr26,NC_023667.1,24,27,"[-1.6326878366666668, 12.197493288333334, -14.370491218333333]",-1.6326878366666668,12.197493288333334,-14.370491218333333,"[-1.6262142682666667, 12.343789071733333, -14.155205038133333]",-1.6262142682666667,12.343789071733333,-14.155205038133333,2525855,-1.6262142682666667,12.343789071733333,-14.155205038133333,70.54533333333333,"[-1.6262142682666667, 12.343789071733333, -14.155205038133333]"
LOC103246057,gene-LOC103246057,2603810,2613801,chr26,NC_023667.1,26,27,"[-0.9473376299999999, 11.777350701, -14.284535287]",-0.9473376299999999,11.777350701,-14.284535287,"[-1.0175044229999999, 11.8440116521, -14.259584762700001]",-1.0175044229999999,11.8440116521,-14.259584762700001,2608805,-1.0175044229999999,11.8440116521,-14.259584762700001,13.801,"[-1.0175044229999999, 11.8440116521, -14.259584762700001]"
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,NC_023667.1,26,27,"[-1.159340931, 11.9787613837, -14.209149291900001]",-1.159340931,11.9787613837,-14.209149291900001,"[-1.5890783010000002, 12.3870271827, -14.0563395049]",-1.5890783010000002,12.3870271827,-14.0563395049,2664592,-1.5890783010000002,12.3870271827,-14.0563395049,95.187,"[-1.5890783010000002, 12.3870271827, -14.0563395049]"
ARNT2,gene-ARNT2,2790059,2990760,chr26,NC_023667.1,27,30,"[-1.4293161913, 12.1726305052, -13.846043103633335]",-1.4293161913,12.1726305052,-13.846043103633335,"[-0.997949532, 11.623271727999999, -13.404173091999999]",-0.997949532,11.623271727999999,-13.404173091999999,2890409,-0.997949532,11.623271727999999,-13.404173091999999,96.92,"[-0.997949532, 11.623271727999999, -13.404173091999999]"
LOC103245221,gene-LOC103245221,2949777,2961063,chr26,NC_023667.1,29,30,"[-1.308959124, 11.944543811499999, -13.7056037387]",-1.308959124,11.944543811499999,-13.7056037387,"[-1.234606956, 11.8666647685, -13.6332954653]",-1.234606956,11.8666647685,-13.6332954653,2955420,-1.234606956,11.8666647685,-13.6332954653,61.063,"[-1.234606956, 11.8666647685, -13.6332954653]"
FAH,gene-FAH,3223327,3259367,chr26,NC_023667.1,32,33,"[-1.0475613464, 11.7687363894, -13.5039122934]",-1.0475613464,11.7687363894,-13.5039122934,"[-0.7629606743999999, 11.8917120774, -13.7260700614]",-0.7629606743999999,11.8917120774,-13.7260700614,3241347,-0.7629606743999999,11.8917120774,-13.7260700614,59.367000000000004,"[-0.7629606743999999, 11.8917120774, -13.7260700614]"
ZFAND6,gene-ZFAND6,3274721,3356873,chr26,NC_023667.1,32,34,"[-0.91187071875, 11.41764498255, -13.66135397545]",-0.91187071875,11.41764498255,-13.66135397545,"[-0.56015746875, 11.11914979815, -13.99254565585]",-0.56015746875,11.11914979815,-13.99254565585,3315797,-0.56015746875,11.11914979815,-13.99254565585,78.4365,"[-0.56015746875, 11.11914979815, -13.99254565585]"
BCL2A1,gene-BCL2A1,3451773,3461215,chr26,NC_023667.1,34,35,"[-0.7393185164, 10.811008797700001, -13.8310814563]",-0.7393185164,10.811008797700001,-13.8310814563,"[-0.805665562, 10.783390003500001, -13.7699265665]",-0.805665562,10.783390003500001,-13.7699265665,3456494,-0.805665562,10.783390003500001,-13.7699265665,61.214999999999996,"[-0.805665562, 10.783390003500001, -13.7699265665]"
LOC103246058,gene-LOC103246058,3482013,3493523,chr26,NC_023667.1,34,35,"[-0.9518089484000001, 10.7225537737, -13.6352200003]",-0.9518089484000001,10.7225537737,-13.6352200003,"[-1.0326874164, 10.6888858727, -13.5606708813]",-1.0326874164,10.6888858727,-13.5606708813,3487768,-1.0326874164,10.6888858727,-13.5606708813,93.523,"[-1.0326874164, 10.6888858727, -13.5606708813]"
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,NC_023667.1,34,36,"[-0.8132743061000001, 10.5080407361, -14.21162626085]",-0.8132743061000001,10.5080407361,-14.21162626085,"[-1.1648329282, 10.1431065882, -14.247939247700002]",-1.1648329282,10.1431065882,-14.247939247700002,3530115,-1.1648329282,10.1431065882,-14.247939247700002,83.697,"[-1.1648329282, 10.1431065882, -14.247939247700002]"
ST20,gene-ST20,3512660,3513143,chr26,NC_023667.1,35,36,"[-1.1086321080000001, 10.583037962, -13.61304966]",-1.1086321080000001,10.583037962,-13.61304966,"[-1.1097931434000001, 10.579722505100001, -13.616648493]",-1.1097931434000001,10.579722505100001,-13.616648493,3512901,-1.1097931434000001,10.579722505100001,-13.616648493,13.142999999999999,"[-1.1097931434000001, 10.579722505100001, -13.616648493]"
LOC103245230,gene-LOC103245230,3585444,3587710,chr26,NC_023667.1,35,36,"[-1.2835902872, 10.083426750800001, -14.155363244]",-1.2835902872,10.083426750800001,-14.155363244,"[-1.289037298, 10.067872247, -14.17224721]",-1.289037298,10.067872247,-14.17224721,3586577,-1.289037298,10.067872247,-14.17224721,87.71,"[-1.289037298, 10.067872247, -14.17224721]"
TRNAC-GCA,gene-TRNAC-GCA,3658498,3658569,chr26,NC_023667.1,36,37,"[-1.7580286755999999, 10.201736789, -13.8849694026]",-1.7580286755999999,10.201736789,-13.8849694026,"[-1.7585620417999999, 10.2020016545, -13.8845095853]",-1.7585620417999999,10.2020016545,-13.8845095853,3658533,-1.7585620417999999,10.2020016545,-13.8845095853,58.569,"[-1.7585620417999999, 10.2020016545, -13.8845095853]"
LOC103245233,gene-LOC103245233,3873645,3875595,chr26,NC_023667.1,38,39,"[-2.176968997, 11.095491634, -13.987328620500001]",-2.176968997,11.095491634,-13.987328620500001,"[-2.167177267, 11.112240574, -13.9730797755]",-2.167177267,11.112240574,-13.9730797755,3874620,-2.167177267,11.112240574,-13.9730797755,75.595,"[-2.167177267, 11.112240574, -13.9730797755]"
KIAA1024,gene-KIAA1024,3916183,3958664,chr26,NC_023667.1,39,40,"[-2.2002392548, 11.311297355899999, -13.779474866300001]",-2.2002392548,11.311297355899999,-13.779474866300001,"[-2.6087195584000002, 11.2835700072, -13.7393770504]",-2.6087195584000002,11.2835700072,-13.7393770504,3937423,-2.6087195584000002,11.2835700072,-13.7393770504,58.664,"[-2.6087195584000002, 11.2835700072, -13.7393770504]"
TMED3,gene-TMED3,4069389,4080104,chr26,NC_023667.1,40,41,"[-2.5316247512, 10.775266262599999, -13.8953916623]",-2.5316247512,10.775266262599999,-13.8953916623,"[-2.4583427232000004, 10.7009405936, -13.9255083128]",-2.4583427232000004,10.7009405936,-13.9255083128,4074746,-2.4583427232000004,10.7009405936,-13.9255083128,80.104,"[-2.4583427232000004, 10.7009405936, -13.9255083128]"
LOC103245238,gene-LOC103245238,4080241,4097869,chr26,NC_023667.1,40,41,"[-2.4574057528, 10.6999902794, -13.9258933787]",-2.4574057528,10.6999902794,-13.9258933787,"[-2.3368443352000003, 10.5777118946, -13.9754403983]",-2.3368443352000003,10.5777118946,-13.9754403983,4089055,-2.3368443352000003,10.5777118946,-13.9754403983,97.869,"[-2.3368443352000003, 10.5777118946, -13.9754403983]"
ANKRD34C,gene-ANKRD34C,4093311,4110125,chr26,NC_023667.1,40,42,"[-2.94791261495, 10.966896669399999, -14.1931633843]",-2.94791261495,10.966896669399999,-14.1931633843,"[-2.93741143125, 10.914695924999998, -14.2819631625]",-2.93741143125,10.914695924999998,-14.2819631625,4101718,-2.93741143125,10.914695924999998,-14.2819631625,55.0625,"[-2.93741143125, 10.914695924999998, -14.2819631625]"
LOC103245239,gene-LOC103245239,4265178,4271470,chr26,NC_023667.1,42,43,"[-2.334860237, 10.2861399394, -14.628675586]",-2.334860237,10.2861399394,-14.628675586,"[-2.2821112550000002, 10.252397831, -14.61632439]",-2.2821112550000002,10.252397831,-14.61632439,4268324,-2.2821112550000002,10.252397831,-14.61632439,71.47,"[-2.2821112550000002, 10.252397831, -14.61632439]"
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,NC_023667.1,42,45,"[-2.6263153334, 10.9740872197, -14.617526962]",-2.6263153334,10.9740872197,-14.617526962,"[-2.2792742444000003, 11.434718420200001, -14.428202692]",-2.2792742444000003,11.434718420200001,-14.428202692,4364848,-2.2792742444000003,11.434718420200001,-14.428202692,77.202,"[-2.2792742444000003, 11.434718420200001, -14.428202692]"
CTSH,gene-CTSH,4451731,4473220,chr26,NC_023667.1,44,45,"[-2.3626690783, 11.2977778405, -14.3220875052]",-2.3626690783,11.2977778405,-14.3220875052,"[-2.246398546, 11.46379111, -14.326153224]",-2.246398546,11.46379111,-14.326153224,4462475,-2.246398546,11.46379111,-14.326153224,73.22,"[-2.246398546, 11.46379111, -14.326153224]"
MORF4L1,gene-MORF4L1,4500848,4520830,chr26,NC_023667.1,45,46,"[-2.0976334592000003, 11.675338064, -14.337680912]",-2.0976334592000003,11.675338064,-14.337680912,"[-2.006523532, 11.78509919, -14.48992377]",-2.006523532,11.78509919,-14.48992377,4510839,-2.006523532,11.78509919,-14.48992377,20.830000000000002,"[-2.006523532, 11.78509919, -14.48992377]"
TRNAK-CUU,gene-TRNAK-CUU,4537221,4537293,chr26,NC_023667.1,45,46,"[-1.9317871284, 11.875134953, -14.614806799]",-1.9317871284,11.875134953,-14.614806799,"[-1.9314588372000001, 11.875530449000001, -14.615355367000001]",-1.9314588372000001,11.875530449000001,-14.615355367000001,4537257,-1.9314588372000001,11.875530449000001,-14.615355367000001,37.293,"[-1.9314588372000001, 11.875530449000001, -14.615355367000001]"
LOC103246059,gene-LOC103246059,4584260,4614078,chr26,NC_023667.1,45,47,"[-2.222156107, 11.706060774000001, -14.503207299]",-2.222156107,11.706060774000001,-14.503207299,"[-2.2648539921, 11.7185813522, -14.5640703097]",-2.2648539921,11.7185813522,-14.5640703097,4599169,-2.2648539921,11.7185813522,-14.5640703097,57.038999999999994,"[-2.2648539921, 11.7185813522, -14.5640703097]"
LOC103245245,gene-LOC103245245,4658621,4659504,chr26,NC_023667.1,46,47,"[-2.0807129935, 11.9472047628, -14.8857951093]",-2.0807129935,11.9472047628,-14.8857951093,"[-2.087267944, 11.9430959872, -14.8826722032]",-2.087267944,11.9430959872,-14.8826722032,4659062,-2.087267944,11.9430959872,-14.8826722032,59.504000000000005,"[-2.087267944, 11.9430959872, -14.8826722032]"
CHRNB4,gene-CHRNB4,4700217,4717363,chr26,NC_023667.1,47,48,"[-2.3860244727, 11.756083476599999, -14.7391259973]",-2.3860244727,11.756083476599999,-14.7391259973,"[-2.2386220253, 11.8685578074, -14.7135253047]",-2.2386220253,11.8685578074,-14.7135253047,4708790,-2.2386220253,11.8685578074,-14.7135253047,17.363,"[-2.2386220253, 11.8685578074, -14.7135253047]"
CHRNA3,gene-CHRNA3,4721145,4747694,chr26,NC_023667.1,47,48,"[-2.2061085495, 11.893366970999999, -14.7078784005]",-2.2061085495,11.893366970999999,-14.7078784005,"[-1.9778694514000001, 12.0675231012, -14.668238088599999]",-1.9778694514000001,12.0675231012,-14.668238088599999,4734419,-1.9778694514000001,12.0675231012,-14.668238088599999,47.693999999999996,"[-1.9778694514000001, 12.0675231012, -14.668238088599999]"
CHRNA5,gene-CHRNA5,4747734,4779231,chr26,NC_023667.1,47,48,"[-1.9775255754, 12.0677854932, -14.6681783646]",-1.9775255754,12.0677854932,-14.6681783646,"[-1.7067490161, 12.2743995138, -14.6211501939]",-1.7067490161,12.2743995138,-14.6211501939,4763482,-1.7067490161,12.2743995138,-14.6211501939,79.231,"[-1.7067490161, 12.2743995138, -14.6211501939]"
PSMA4,gene-PSMA4,4793046,4802098,chr26,NC_023667.1,47,49,"[-2.0398793508, 11.9954583957, -15.1011104974]",-2.0398793508,11.9954583957,-15.1011104974,"[-2.0060230604, 12.0188845191, -15.1362947162]",-2.0060230604,12.0188845191,-15.1362947162,4797572,-2.0060230604,12.0188845191,-15.1362947162,51.049,"[-2.0060230604, 12.0188845191, -15.1362947162]"
HYKK,gene-HYKK,4802764,4836992,chr26,NC_023667.1,48,49,"[-1.531286006, 12.4068149004, -14.6157537116]",-1.531286006,12.4068149004,-14.6157537116,"[-1.569501568, 12.3594467712, -14.9329411648]",-1.569501568,12.3594467712,-14.9329411648,4819878,-1.569501568,12.3594467712,-14.9329411648,36.992000000000004,"[-1.569501568, 12.3594467712, -14.9329411648]"
IREB2,gene-IREB2,4842328,4905941,chr26,NC_023667.1,48,50,"[-1.5689830280000001, 12.189084666000001, -14.8387090636]",-1.5689830280000001,12.189084666000001,-14.8387090636,"[-1.6302741535, 11.85611832075, -15.21227322545]",-1.6302741535,11.85611832075,-15.21227322545,4874134,-1.6302741535,11.85611832075,-15.21227322545,52.9705,"[-1.6302741535, 11.85611832075, -15.21227322545]"
CRABP1,gene-CRABP1,4987927,4996431,chr26,NC_023667.1,49,50,"[-1.7111148335000002, 11.4734683758, -15.734713106000001]",-1.7111148335000002,11.4734683758,-15.734713106000001,"[-1.7180073255000001, 11.3962129374, -15.755786018]",-1.7180073255000001,11.3962129374,-15.755786018,4992179,-1.7180073255000001,11.3962129374,-15.755786018,96.431,"[-1.7180073255000001, 11.3962129374, -15.755786018]"
WDR61,gene-WDR61,5037386,5062578,chr26,NC_023667.1,50,51,"[-1.5596766136, 11.0297759988, -15.6303544424]",-1.5596766136,11.0297759988,-15.6303544424,"[-1.4510386328, 10.804705632400001, -15.539874855199999]",-1.4510386328,10.804705632400001,-15.539874855199999,5049982,-1.4510386328,10.804705632400001,-15.539874855199999,62.578,"[-1.4510386328, 10.804705632400001, -15.539874855199999]"
DNAJA4,gene-DNAJA4,5054934,5072510,chr26,NC_023667.1,50,51,"[-1.4840026184, 10.8729986572, -15.5673290456]",-1.4840026184,10.8729986572,-15.5673290456,"[-1.408207876, 10.715971158, -15.504203084]",-1.408207876,10.715971158,-15.504203084,5063722,-1.408207876,10.715971158,-15.504203084,72.50999999999999,"[-1.408207876, 10.715971158, -15.504203084]"
LOC103245255,gene-LOC103245255,5088828,5092081,chr26,NC_023667.1,50,51,"[-1.3378381328, 10.570182882400001, -15.4455953552]",-1.3378381328,10.570182882400001,-15.4455953552,"[-1.3238098956, 10.5411199298, -15.4339118804]",-1.3238098956,10.5411199298,-15.4339118804,5090454,-1.3238098956,10.5411199298,-15.4339118804,92.081,"[-1.3238098956, 10.5411199298, -15.4339118804]"
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,NC_023667.1,51,52,"[-1.118350142, 10.417462224000001, -15.384425038]",-1.118350142,10.417462224000001,-15.384425038,"[-0.48657020119999994, 10.2223416864, -15.3068125468]",-0.48657020119999994,10.2223416864,-15.3068125468,5150452,-0.48657020119999994,10.2223416864,-15.3068125468,83.164,"[-0.48657020119999994, 10.2223416864, -15.3068125468]"
IDH3A,gene-IDH3A,5183470,5205385,chr26,NC_023667.1,51,53,"[-0.9080977625, 10.572320258000001, -15.020364461]",-0.9080977625,10.572320258000001,-15.020364461,"[-0.80791881875, 10.599087239000001, -14.9192552255]",-0.80791881875,10.599087239000001,-14.9192552255,5194427,-0.80791881875,10.599087239000001,-14.9192552255,52.692499999999995,"[-0.80791881875, 10.599087239000001, -14.9192552255]"
CIB2,gene-CIB2,5222657,5248133,chr26,NC_023667.1,52,53,"[-0.3356402294, 10.2950487564, -15.1046527973]",-0.3356402294,10.2950487564,-15.1046527973,"[-0.3487399886, 10.4332611516, -14.8997977337]",-0.3487399886,10.4332611516,-14.8997977337,5235395,-0.3487399886,10.4332611516,-14.8997977337,48.132999999999996,"[-0.3487399886, 10.4332611516, -14.8997977337]"
SH2D7,gene-SH2D7,5247866,5260659,chr26,NC_023667.1,52,53,"[-0.34860269720000003, 10.431812623199999, -14.9019447074]",-0.34860269720000003,10.431812623199999,-14.9019447074,"[-0.3551808578, 10.5012172068, -14.7990749151]",-0.3551808578,10.5012172068,-14.7990749151,5254262,-0.3551808578,10.5012172068,-14.7990749151,60.659,"[-0.3551808578, 10.5012172068, -14.7990749151]"
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,NC_023667.1,52,54,"[-0.491612034, 10.5287973168, -15.2533194106]",-0.491612034,10.5287973168,-15.2533194106,"[-0.6714212885, 10.9113966852, -15.21736165465]",-0.6714212885,10.9113966852,-15.21736165465,5317297,-0.6714212885,10.9113966852,-15.21736165465,79.1235,"[-0.6714212885, 10.9113966852, -15.21736165465]"
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,NC_023667.1,53,54,"[-0.6044552208, 10.946129358, -14.905927203000001]",-0.6044552208,10.946129358,-14.905927203000001,"[-0.6232383168000001, 10.965112068, -14.940631938000001]",-0.6232383168000001,10.965112068,-14.940631938000001,5361503,-0.6232383168000001,10.965112068,-14.940631938000001,63.926,"[-0.6232383168000001, 10.965112068, -14.940631938000001]"
LOC103246062,gene-LOC103246062,5365480,5372883,chr26,NC_023667.1,53,54,"[-0.629262864, 10.971200640000001, -14.95176324]",-0.629262864,10.971200640000001,-14.95176324,"[-0.6579628144, 11.000205594, -15.004790929]",-0.6579628144,11.000205594,-15.004790929,5369181,-0.6579628144,11.000205594,-15.004790929,72.883,"[-0.6579628144, 11.000205594, -15.004790929]"
LOC103245262,gene-LOC103245262,5399117,5404256,chr26,NC_023667.1,53,55,"[-1.09404294095, 10.7782335555, -14.8066740911]",-1.09404294095,10.7782335555,-14.8066740911,"[-1.1313024896, 10.781530224, -14.8234698848]",-1.1313024896,10.781530224,-14.8234698848,5401686,-1.1313024896,10.781530224,-14.8234698848,52.128,"[-1.1313024896, 10.781530224, -14.8234698848]"
LOC103245265,gene-LOC103245265,5414886,5418234,chr26,NC_023667.1,54,55,"[-0.9212373754000001, 11.06722539, -15.1897054096]",-0.9212373754000001,11.06722539,-15.1897054096,"[-0.9568061926000001, 11.05840341, -15.1876082224]",-0.9568061926000001,11.05840341,-15.1876082224,5416560,-0.9568061926000001,11.05840341,-15.1876082224,18.234,"[-0.9568061926000001, 11.05840341, -15.1876082224]"
LOC103245266,gene-LOC103245266,5422754,5424514,chr26,NC_023667.1,54,55,"[-1.0048262206, 11.046493210000001, -15.1847768944]",-1.0048262206,11.046493210000001,-15.1847768944,"[-1.0235242846000001, 11.04185561, -15.1836744304]",-1.0235242846000001,11.04185561,-15.1836744304,5423634,-1.0235242846000001,11.04185561,-15.1836744304,24.514,"[-1.0235242846000001, 11.04185561, -15.1836744304]"
LINGO1,gene-LINGO1,5485059,5690531,chr26,NC_023667.1,54,57,"[-0.8365497877000001, 10.8190951803, -15.1971246784]",-0.8365497877000001,10.8190951803,-15.1971246784,"[-1.0140022559666668, 10.1249491227, -15.1925221056]",-1.0140022559666668,10.1249491227,-15.1925221056,5587795,-1.0140022559666668,10.1249491227,-15.1925221056,96.84366666666666,"[-1.0140022559666668, 10.1249491227, -15.1925221056]"
LOC103245272,gene-LOC103245272,5813787,5815798,chr26,NC_023667.1,58,59,"[-0.33717122969999996, 10.6551005352, -15.1432232669]",-0.33717122969999996,10.6551005352,-15.1432232669,"[-0.3538084338, 10.6433353808, -15.1439647226]",-0.3538084338,10.6433353808,-15.1439647226,5814792,-0.3538084338,10.6433353808,-15.1439647226,15.798000000000002,"[-0.3538084338, 10.6433353808, -15.1439647226]"
LOC103245271,gene-LOC103245271,5819557,5822925,chr26,NC_023667.1,58,59,"[-0.38490701669999994, 10.621343727200001, -15.1453506659]",-0.38490701669999994,10.621343727200001,-15.1453506659,"[-0.4127708175, 10.60163958, -15.1465924475]",-0.4127708175,10.60163958,-15.1465924475,5821241,-0.4127708175,10.60163958,-15.1465924475,22.925,"[-0.4127708175, 10.60163958, -15.1465924475]"
HMG20A,gene-HMG20A,5821356,5891592,chr26,NC_023667.1,58,59,"[-0.3997903236, 10.6108188576, -15.1460139572]",-0.3997903236,10.6108188576,-15.1460139572,"[-0.9808597751999999, 10.1999101632, -15.1719099704]",-0.9808597751999999,10.1999101632,-15.1719099704,5856474,-0.9808597751999999,10.1999101632,-15.1719099704,91.592,"[-0.9808597751999999, 10.1999101632, -15.1719099704]"
PEAK1,gene-PEAK1,5891804,6187854,chr26,NC_023667.1,58,62,"[-0.2382599551, 10.8140665169, -15.1095545295]",-0.2382599551,10.8140665169,-15.1095545295,"[-0.28711560635, 11.06658976565, -15.017371960750001]",-0.28711560635,11.06658976565,-15.017371960750001,6039829,-0.28711560635,11.06658976565,-15.017371960750001,96.9635,"[-0.28711560635, 11.06658976565, -15.017371960750001]"
TSPAN3,gene-TSPAN3,6225502,6250738,chr26,NC_023667.1,62,63,"[-0.5669311374, 10.9630172648, -14.9703360578]",-0.5669311374,10.9630172648,-14.9703360578,"[-0.8418445506000001, 10.850272911200001, -14.9275332782]",-0.8418445506000001,10.850272911200001,-14.9275332782,6238120,-0.8418445506000001,10.850272911200001,-14.9275332782,50.73800000000001,"[-0.8418445506000001, 10.850272911200001, -14.9275332782]"
PSTPIP1,gene-PSTPIP1,6260509,6302717,chr26,NC_023667.1,62,64,"[-0.5175868567499999, 10.69089955455, -15.0415088526]",-0.5175868567499999,10.69089955455,-15.0415088526,"[-0.6769537127499999, 10.42161040415, -15.0609836238]",-0.6769537127499999,10.42161040415,-15.0609836238,6281613,-0.6769537127499999,10.42161040415,-15.0609836238,51.35849999999999,"[-0.6769537127499999, 10.42161040415, -15.0609836238]"
RCN2,gene-RCN2,6348032,6366302,chr26,NC_023667.1,63,64,"[-1.2179574496, 10.23188464, -14.9697710048]",-1.2179574496,10.23188464,-14.9697710048,"[-1.1568954556, 10.080380665, -15.0176183078]",-1.1568954556,10.080380665,-15.0176183078,6357167,-1.1568954556,10.080380665,-15.0176183078,66.302,"[-1.1568954556, 10.080380665, -15.0176183078]"
SCAPER,gene-SCAPER,6400083,6934573,chr26,NC_023667.1,64,70,"[-1.0443419042833333, 9.801284633983334, -15.105952424533333]",-1.0443419042833333,9.801284633983334,-15.105952424533333,"[-1.50737949945, 12.02060292015, -15.6367366272]",-1.50737949945,12.02060292015,-15.6367366272,6667328,-1.50737949945,12.02060292015,-15.6367366272,89.0955,"[-1.50737949945, 12.02060292015, -15.6367366272]"
ISL2,gene-ISL2,6940218,6946007,chr26,NC_023667.1,69,70,"[-1.2138690004, 11.7396631266, -15.4885752136]",-1.2138690004,11.7396631266,-15.4885752136,"[-1.2477798046, 11.7931749059, -15.5092141564]",-1.2477798046,11.7931749059,-15.5092141564,6943112,-1.2477798046,11.7931749059,-15.5092141564,46.007,"[-1.2477798046, 11.7931749059, -15.5092141564]"
ETFA,gene-ETFA,6970593,7075077,chr26,NC_023667.1,69,71,"[-1.43822516185, 11.4916918848, -15.29128165555]",-1.43822516185,11.4916918848,-15.29128165555,"[-2.11898543965, 11.674915027199999, -15.21149244895]",-2.11898543965,11.674915027199999,-15.21149244895,7022835,-2.11898543965,11.674915027199999,-15.21149244895,87.5385,"[-2.11898543965, 11.674915027199999, -15.21149244895]"
