gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
WDR81,gene-WDR81,1377135,1391404,chr16,NC_023657.1,13,14,"[-0.4460741165000002, 69.0158558295, 54.1362253045]",-0.4460741165000002,69.0158558295,54.1362253045,"[-0.3156254916000001, 68.94767426679999, 54.1520168068]",-0.3156254916000001,68.94767426679999,54.1520168068,1384269,-0.3156254916000001,68.94767426679999,54.1520168068,91.404,"[-0.3156254916000001, 68.94767426679999, 54.1520168068]"
SERPINF2,gene-SERPINF2,1392562,1404574,chr16,NC_023657.1,13,15,"[-1.2383462139, 69.3613033843, 54.121933731700004]",-1.2383462139,69.3613033843,54.121933731700004,"[-1.2496489053, 69.3583021861, 54.1311571459]",-1.2496489053,69.3583021861,54.1311571459,1398568,-1.2496489053,69.3583021861,54.1311571459,52.28699999999999,"[-1.2496489053, 69.3583021861, 54.1311571459]"
SERPINF1,gene-SERPINF1,1408453,1424197,chr16,NC_023657.1,14,15,"[-0.330225872, 68.9427670058, 54.165156337]",-0.330225872,68.9427670058,54.165156337,"[-0.503787728, 69.0101292842, 54.171910513]",-0.503787728,69.0101292842,54.171910513,1416325,-0.503787728,69.0101292842,54.171910513,24.197,"[-0.503787728, 69.0101292842, 54.171910513]"
SMYD4,gene-SMYD4,1426098,1470202,chr16,NC_023657.1,14,15,"[-0.524744352, 69.0182629028, 54.172726042]",-0.524744352,69.0182629028,54.172726042,"[-1.010946848, 69.20696627720001, 54.191646658]",-1.010946848,69.20696627720001,54.191646658,1448150,-1.010946848,69.20696627720001,54.191646658,70.202,"[-1.010946848, 69.20696627720001, 54.191646658]"
RPA1,gene-RPA1,1470375,1537603,chr16,NC_023657.1,14,16,"[-0.6366011, 69.387950925, 54.19568650625]",-0.6366011,69.387950925,54.19568650625,"[-1.0182947928000001, 69.8477769994, 54.22831561605]",-1.0182947928000001,69.8477769994,54.22831561605,1503989,-1.0182947928000001,69.8477769994,54.22831561605,68.8015,"[-1.0182947928000001, 69.8477769994, 54.22831561605]"
RTN4RL1,gene-RTN4RL1,1576264,1665130,chr16,NC_023657.1,15,17,"[-1.470633146, 70.055764912, 54.0598639616]",-1.470633146,70.055764912,54.0598639616,"[-1.6235048824999998, 70.89625954, 53.891409572]",-1.6235048824999998,70.89625954,53.891409572,1620697,-1.6235048824999998,70.89625954,53.891409572,82.565,"[-1.6235048824999998, 70.89625954, 53.891409572]"
DPH1,gene-DPH1,1670248,1682070,chr16,NC_023657.1,16,17,"[-1.5909821064, 70.94296972000001, 53.9542224408]",-1.5909821064,70.94296972000001,53.9542224408,"[-1.6277402509999999, 71.05545605, 53.902998897]",-1.6277402509999999,71.05545605,53.902998897,1676159,-1.6277402509999999,71.05545605,53.902998897,82.07,"[-1.6277402509999999, 71.05545605, 53.902998897]"
OVCA2,gene-OVCA2,1680650,1682070,chr16,NC_023657.1,16,17,"[-1.623325045, 71.04194475, 53.909151615]",-1.623325045,71.04194475,53.909151615,"[-1.6277402509999999, 71.05545605, 53.902998897]",-1.6277402509999999,71.05545605,53.902998897,1681360,-1.6277402509999999,71.05545605,53.902998897,82.07,"[-1.6277402509999999, 71.05545605, 53.902998897]"
LOC103242126,gene-LOC103242126,1687545,1689337,chr16,NC_023657.1,16,17,"[-1.6447636685, 71.107550675, 53.879276269500004]",-1.6447636685,71.107550675,53.879276269500004,"[-1.6503355341, 71.124601555, 53.8715117127]",-1.6503355341,71.124601555,53.8715117127,1688441,-1.6503355341,71.124601555,53.8715117127,89.337,"[-1.6503355341, 71.124601555, 53.8715117127]"
HIC1,gene-HIC1,1687560,1697888,chr16,NC_023657.1,16,17,"[-1.6448103079999998, 71.1076934, 53.879211276]",-1.6448103079999998,71.1076934,53.879211276,"[-1.6769231584, 71.20596432, 53.834461084800004]",-1.6769231584,71.20596432,53.834461084800004,1692724,-1.6769231584,71.20596432,53.834461084800004,97.88799999999999,"[-1.6769231584, 71.20596432, 53.834461084800004]"
SMG6,gene-SMG6,1698039,1940753,chr16,NC_023657.1,16,20,"[-1.387268300975, 70.301680038375, 54.271283795625]",-1.387268300975,70.301680038375,54.271283795625,"[-1.423681468825, 70.368820798625, 54.302684919375]",-1.423681468825,70.368820798625,54.302684919375,1819396,-1.423681468825,70.368820798625,54.302684919375,85.18825,"[-1.423681468825, 70.368820798625, 54.302684919375]"
LOC103242127,gene-LOC103242127,1838712,1857687,chr16,NC_023657.1,18,19,"[-1.4384057872, 70.2093273016, 54.7041871952]",-1.4384057872,70.2093273016,54.7041871952,"[-1.3934464222, 70.0423340191, 54.7945954802]",-1.3934464222,70.0423340191,54.7945954802,1848199,-1.3934464222,70.0423340191,54.7945954802,57.687,"[-1.3934464222, 70.0423340191, 54.7945954802]"
SRR,gene-SRR,1940870,1958165,chr16,NC_023657.1,19,20,"[-1.350154606, 69.962276762, 54.715893105]",-1.350154606,69.962276762,54.715893105,"[-1.374260377, 70.085980979, 54.5972753475]",-1.374260377,70.085980979,54.5972753475,1949517,-1.374260377,70.085980979,54.5972753475,58.165,"[-1.374260377, 70.085980979, 54.5972753475]"
TSR1,gene-TSR1,1955566,1970424,chr16,NC_023657.1,19,20,"[-1.3706378907999999, 70.0673913716, 54.615100589]",-1.3706378907999999,70.0673913716,54.615100589,"[-1.3913469712, 70.1736647024, 54.513196996]",-1.3913469712,70.1736647024,54.513196996,1962995,-1.3913469712,70.1736647024,54.513196996,70.42399999999999,"[-1.3913469712, 70.1736647024, 54.513196996]"
SGSM2,gene-SGSM2,1970412,2012417,chr16,NC_023657.1,19,21,"[-1.1456874218, 70.1440762432, 54.9457779668]",-1.1456874218,70.1440762432,54.9457779668,"[-1.05769324755, 70.4269211112, 54.915698186300006]",-1.05769324755,70.4269211112,54.915698186300006,1991414,-1.05769324755,70.4269211112,54.915698186300006,56.208499999999994,"[-1.05769324755, 70.4269211112, 54.915698186300006]"
MNT,gene-MNT,2015450,2032742,chr16,NC_023657.1,20,21,"[-1.3463049249999999, 70.48277057, 54.394186335]",-1.3463049249999999,70.48277057,54.394186335,"[-1.249755043, 70.5919626332, 54.4880179146]",-1.249755043,70.5919626332,54.4880179146,2024096,-1.249755043,70.5919626332,54.4880179146,32.742,"[-1.249755043, 70.5919626332, 54.4880179146]"
METTL16,gene-METTL16,2050362,2127001,chr16,NC_023657.1,20,22,"[-1.0997149515, 70.6607782735, 54.3201328185]",-1.0997149515,70.6607782735,54.3201328185,"[-0.5931886407499999, 71.08012772175, 54.33501994425]",-0.5931886407499999,71.08012772175,54.33501994425,2088681,-0.5931886407499999,71.08012772175,54.33501994425,63.5005,"[-0.5931886407499999, 71.08012772175, 54.33501994425]"
LOC103242136,gene-LOC103242136,2167195,2167675,chr16,NC_023657.1,21,22,"[-0.36118617499999994, 71.32770893550001, 54.514465029]",-0.36118617499999994,71.32770893550001,54.514465029,"[-0.35752137500000003, 71.3299308075, 54.512046885000004]",-0.35752137500000003,71.3299308075,54.512046885000004,2167435,-0.35752137500000003,71.3299308075,54.512046885000004,67.675,"[-0.35752137500000003, 71.3299308075, 54.512046885000004]"
PAFAH1B1,gene-PAFAH1B1,2270126,2293705,chr16,NC_023657.1,22,23,"[0.1927572776, 71.2467977808, 54.8899906742]",0.1927572776,71.2467977808,54.8899906742,"[0.29479775799999997, 71.168534364, 55.0718248485]",0.29479775799999997,71.168534364,55.0718248485,2281915,0.29479775799999997,71.168534364,55.0718248485,93.705,"[0.29479775799999997, 71.168534364, 55.0718248485]"
CLUH,gene-CLUH,2300052,2322711,chr16,NC_023657.1,23,24,"[0.3223328848, 71.14755028959999, 55.119909654400004]",0.3223328848,71.14755028959999,55.119909654400004,"[0.44995743639999997, 71.1084589828, 54.9193140592]",0.44995743639999997,71.1084589828,54.9193140592,2311381,0.44995743639999997,71.1084589828,54.9193140592,22.711000000000002,"[0.44995743639999997, 71.1084589828, 54.9193140592]"
LOC103242546,gene-LOC103242546,2332418,2360278,chr16,NC_023657.1,23,24,"[0.5046311431999999, 71.0917124664, 54.8333799296]",0.5046311431999999,71.0917124664,54.8333799296,"[0.6615498071999999, 71.0436483944, 54.5867409216]",0.6615498071999999,71.0436483944,54.5867409216,2346348,0.6615498071999999,71.0436483944,54.5867409216,60.278,"[0.6615498071999999, 71.0436483944, 54.5867409216]"
RAP1GAP2,gene-RAP1GAP2,2397634,2643078,chr16,NC_023657.1,23,27,"[0.37747902605, 71.01367394775, 54.7929104457]",0.37747902605,71.01367394775,54.7929104457,"[0.5168482653500001, 70.67689409924999, 53.9697035419]",0.5168482653500001,70.67689409924999,53.9697035419,2520356,0.5168482653500001,70.67689409924999,53.9697035419,85.7695,"[0.5168482653500001, 70.67689409924999, 53.9697035419]"
LOC103242139,gene-LOC103242139,2525579,2531081,chr16,NC_023657.1,25,26,"[0.5267251606000001, 71.6566873234, 54.1891707306]",0.5267251606000001,71.6566873234,54.1891707306,"[0.5688231634, 71.6211697126, 54.208325393399996]",0.5688231634,71.6211697126,54.208325393399996,2528330,0.5688231634,71.6211697126,54.208325393399996,31.080999999999996,"[0.5688231634, 71.6211697126, 54.208325393399996]"
LOC103242144,gene-LOC103242144,2661559,2673030,chr16,NC_023657.1,26,27,"[0.7594345818, 70.8207790868, 54.0361409627]",0.7594345818,70.8207790868,54.0361409627,"[0.6966905059999999, 70.754536356, 53.959346059]",0.6966905059999999,70.754536356,53.959346059,2667294,0.6966905059999999,70.754536356,53.959346059,73.03,"[0.6966905059999999, 70.754536356, 53.959346059]"
LOC103242143,gene-LOC103242143,2663337,2670311,chr16,NC_023657.1,26,27,"[0.7497092774, 70.8105114924, 54.0242377861]",0.7497092774,70.8105114924,54.0242377861,"[0.7115628921999999, 70.7702380372, 53.9775489483]",0.7115628921999999,70.7702380372,53.9775489483,2666824,0.7115628921999999,70.7702380372,53.9775489483,70.311,"[0.7115628921999999, 70.7702380372, 53.9775489483]"
LOC103242142,gene-LOC103242142,2687285,2689279,chr16,NC_023657.1,26,27,"[0.6187185070000001, 70.67221658199999, 53.8639131105]",0.6187185070000001,70.67221658199999,53.8639131105,"[0.6078117258, 70.66070163079999, 53.8505638787]",0.6078117258,70.66070163079999,53.8505638787,2688282,0.6078117258,70.66070163079999,53.8505638787,89.279,"[0.6078117258, 70.66070163079999, 53.8505638787]"
LOC103242146,gene-LOC103242146,2754981,2797480,chr16,NC_023657.1,27,28,"[0.8052824942000001, 70.18138524419999, 53.4520214227]",0.8052824942000001,70.18138524419999,53.4520214227,"[1.003251336, 69.858741336, 53.199437116]",1.003251336,69.858741336,53.199437116,2776230,1.003251336,69.858741336,53.199437116,97.48,"[1.003251336, 69.858741336, 53.199437116]"
LOC103242147,gene-LOC103242147,2754981,2766197,chr16,NC_023657.1,27,28,"[0.8052824942000001, 70.18138524419999, 53.4520214227]",0.8052824942000001,70.18138524419999,53.4520214227,"[0.8575288654, 70.09623561539999, 53.385361369900004]",0.8575288654,70.09623561539999,53.385361369900004,2760589,0.8575288654,70.09623561539999,53.385361369900004,66.19699999999999,"[0.8575288654, 70.09623561539999, 53.385361369900004]"
LOC103242148,gene-LOC103242148,2809409,2811793,chr16,NC_023657.1,28,29,"[1.0448381707, 69.8992273058, 53.254093186300004]",1.0448381707,69.8992273058,53.254093186300004,"[1.0524009339, 69.9143328066, 53.2717364551]",1.0524009339,69.9143328066,53.2717364551,2810601,1.0524009339,69.9143328066,53.2717364551,11.793,"[1.0524009339, 69.9143328066, 53.2717364551]"
