gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103239952,gene-LOC103239952,1815704,1880063,chr13,NC_023654.1,18,19,"[-50.3812518536, -44.5333856728, -3.2380621391999997]",-50.3812518536,-44.5333856728,-3.2380621391999997,"[-50.0469647717, -43.9410061291, -3.4195416474]",-50.0469647717,-43.9410061291,-3.4195416474,1847883,-50.0469647717,-43.9410061291,-3.4195416474,80.06299999999999,"[-50.0469647717, -43.9410061291, -3.4195416474]"
LOC103239951,gene-LOC103239951,1843600,1844746,chr13,NC_023654.1,18,19,"[-50.236357240000004, -44.276622520000004, -3.31672328]",-50.236357240000004,-44.276622520000004,-3.31672328,"[-50.2304048014, -44.266074392200004, -3.3199547708]",-50.2304048014,-44.266074392200004,-3.3199547708,1844173,-50.2304048014,-44.266074392200004,-3.3199547708,44.746,"[-50.2304048014, -44.266074392200004, -3.3199547708]"
LOC103239950,gene-LOC103239950,1845369,1846476,chr13,NC_023654.1,18,19,"[-50.2271688771, -44.2603401133, -3.3217115061999998]",-50.2271688771,-44.2603401133,-3.3217115061999998,"[-50.2214190084, -44.2501509532, -3.3248330248]",-50.2214190084,-44.2501509532,-3.3248330248,1845922,-50.2214190084,-44.2501509532,-3.3248330248,46.476,"[-50.2214190084, -44.2501509532, -3.3248330248]"
HTR1B,gene-HTR1B,2143646,2145943,chr13,NC_023654.1,21,22,"[-50.3923500154, -44.2296842806, -2.3892392306]",-50.3923500154,-44.2296842806,-2.3892392306,"[-50.4096461957, -44.2199130723, -2.4031845473]",-50.4096461957,-44.2199130723,-2.4031845473,2144794,-50.4096461957,-44.2199130723,-2.4031845473,45.943,"[-50.4096461957, -44.2199130723, -2.4031845473]"
LOC103239955,gene-LOC103239955,2182020,2185388,chr13,NC_023654.1,21,22,"[-50.681302398, -44.066445122000005, -2.622211622]",-50.681302398,-44.066445122000005,-2.622211622,"[-50.7066631012, -44.0521179868, -2.6426590868]",-50.7066631012,-44.0521179868,-2.6426590868,2183704,-50.7066631012,-44.0521179868,-2.6426590868,85.38799999999999,"[-50.7066631012, -44.0521179868, -2.6426590868]"
LOC103239956,gene-LOC103239956,2189040,2195251,chr13,NC_023654.1,21,22,"[-50.734162296, -44.036582744, -2.664830744]",-50.734162296,-44.036582744,-2.664830744,"[-50.7809305049, -44.0101617711, -2.7025383461]",-50.7809305049,-44.0101617711,-2.7025383461,2192145,-50.7809305049,-44.0101617711,-2.7025383461,95.25099999999999,"[-50.7809305049, -44.0101617711, -2.7025383461]"
MEI4,gene-MEI4,2369069,2619149,chr13,NC_023654.1,23,27,"[-50.36313783755, -44.4415704935, -1.98299786445]",-50.36313783755,-44.4415704935,-1.98299786445,"[-50.47291045355, -44.394430413500004, -2.21283388845]",-50.47291045355,-44.394430413500004,-2.21283388845,2494109,-50.47291045355,-44.394430413500004,-2.21283388845,79.78725,"[-50.47291045355, -44.394430413500004, -2.21283388845]"
LOC103239960,gene-LOC103239960,3512602,3513626,chr13,NC_023654.1,35,36,"[-50.4677788202, -44.504078407, -3.2795566622]",-50.4677788202,-44.504078407,-3.2795566622,"[-50.462433642600004, -44.496043591, -3.2758713886]",-50.462433642600004,-44.496043591,-3.2758713886,3513114,-50.462433642600004,-44.496043591,-3.2758713886,13.626,"[-50.462433642600004, -44.496043591, -3.2758713886]"
IRAK1BP1,gene-IRAK1BP1,3575414,3615533,chr13,NC_023654.1,35,37,"[-50.245998876600005, -44.005040101, -3.3791213539]",-50.245998876600005,-44.005040101,-3.3791213539,"[-50.093021117700005, -43.6869566095, -3.40796089705]",-50.093021117700005,-43.6869566095,-3.40796089705,3595473,-50.093021117700005,-43.6869566095,-3.40796089705,57.7665,"[-50.093021117700005, -43.6869566095, -3.40796089705]"
PHIP,gene-PHIP,3646331,3783930,chr13,NC_023654.1,36,38,"[-50.170040552399996, -43.59813350525, -3.1288093512]",-50.170040552399996,-43.59813350525,-3.1288093512,"[-50.640684172, -42.9442286575, -3.615249336]",-50.640684172,-42.9442286575,-3.615249336,3715130,-50.640684172,-42.9442286575,-3.615249336,91.965,"[-50.640684172, -42.9442286575, -3.615249336]"
TRNAF-GAA,gene-TRNAF-GAA,3669977,3670049,chr13,NC_023654.1,36,37,"[-49.8431843449, -43.2577592415, -3.3174661582000002]",-49.8431843449,-43.2577592415,-3.3174661582000002,"[-49.8430110913, -43.257182485499996, -3.3178287934]",-49.8430110913,-43.257182485499996,-3.3178287934,3670013,-49.8430110913,-43.257182485499996,-3.3178287934,70.04899999999999,"[-49.8430110913, -43.257182485499996, -3.3178287934]"
LOC103239962,gene-LOC103239962,3854519,3888844,chr13,NC_023654.1,38,39,"[-50.1973681476, -42.8761850513, -3.5106237891000003]",-50.1973681476,-42.8761850513,-3.5106237891000003,"[-49.883651377599996, -42.8814264788, -3.4089840316]",-49.883651377599996,-42.8814264788,-3.4089840316,3871681,-49.883651377599996,-42.8814264788,-3.4089840316,88.844,"[-49.883651377599996, -42.8814264788, -3.4089840316]"
HMGN3,gene-HMGN3,3909460,3943339,chr13,NC_023654.1,39,40,"[-49.778208719999995, -42.907299354, -3.466584368]",-49.778208719999995,-42.907299354,-3.466584368,"[-49.765741248, -42.9938568111, -3.7911722912]",-49.765741248,-42.9938568111,-3.7911722912,3926399,-49.765741248,-42.9938568111,-3.7911722912,43.339,"[-49.765741248, -42.9938568111, -3.7911722912]"
LOC103239964,gene-LOC103239964,4097634,4159121,chr13,NC_023654.1,40,42,"[-49.527634823199996, -43.1922796464, -4.2630305552]",-49.527634823199996,-43.1922796464,-4.2630305552,"[-49.3908139508, -43.2260729016, -4.218317208799999]",-49.3908139508,-43.2260729016,-4.218317208799999,4128377,-49.3908139508,-43.2260729016,-4.218317208799999,79.5605,"[-49.3908139508, -43.2260729016, -4.218317208799999]"
LCA5,gene-LCA5,4197522,4230274,chr13,NC_023654.1,41,43,"[-49.9536435353, -42.759920435400005, -3.761823655]",-49.9536435353,-42.759920435400005,-3.761823655,"[-50.0320403601, -42.841332081800005, -3.8249531350000003]",-50.0320403601,-42.841332081800005,-3.8249531350000003,4213898,-50.0320403601,-42.841332081800005,-3.8249531350000003,65.137,"[-50.0320403601, -42.841332081800005, -3.8249531350000003]"
LOC103239971,gene-LOC103239971,4293681,4294735,chr13,NC_023654.1,42,43,"[-50.1421265029, -43.029429509100005, -3.9738356756]",-50.1421265029,-43.029429509100005,-3.9738356756,"[-50.1516029115, -43.026964308500006, -3.9714194860000003]",-50.1516029115,-43.026964308500006,-3.9714194860000003,4294208,-50.1516029115,-43.026964308500006,-3.9714194860000003,94.735,"[-50.1516029115, -43.026964308500006, -3.9714194860000003]"
SH3BGRL2,gene-SH3BGRL2,4342588,4416054,chr13,NC_023654.1,43,45,"[-49.9845179376, -42.909862226, -3.8662973494]",-49.9845179376,-42.909862226,-3.8662973494,"[-49.6146313208, -42.729099133000005, -3.7057778127]",-49.6146313208,-42.729099133000005,-3.7057778127,4379321,-49.6146313208,-42.729099133000005,-3.7057778127,58.026999999999994,"[-49.6146313208, -42.729099133000005, -3.7057778127]"
LOC103239970,gene-LOC103239970,4343594,4348273,chr13,NC_023654.1,43,44,"[-49.73945924, -43.1885421066, -3.8634562782]",-49.73945924,-43.1885421066,-3.8634562782,"[-49.69014258, -43.2072061697, -3.8531638819]",-49.69014258,-43.2072061697,-3.8531638819,4345933,-49.69014258,-43.2072061697,-3.8531638819,48.272999999999996,"[-49.69014258, -43.2072061697, -3.8531638819]"
LOC103239972,gene-LOC103239972,4486604,4488590,chr13,NC_023654.1,44,45,"[-49.1856785216, -42.641907020400005, -3.5514319992]",-49.1856785216,-42.641907020400005,-3.5514319992,"[-49.186612736, -42.624211959, -3.547121982]",-49.186612736,-42.624211959,-3.547121982,4487597,-49.186612736,-42.624211959,-3.547121982,88.59,"[-49.186612736, -42.624211959, -3.547121982]"
LOC103239973,gene-LOC103239973,4514873,4516013,chr13,NC_023654.1,45,46,"[-49.2617447811, -42.6371182063, -3.5822818297]",-49.2617447811,-42.6371182063,-3.5822818297,"[-49.267092179100004, -42.6458997403, -3.5868747757]",-49.267092179100004,-42.6458997403,-3.5868747757,4515443,-49.267092179100004,-42.6458997403,-3.5868747757,16.012999999999998,"[-49.267092179100004, -42.6458997403, -3.5868747757]"
C13H6orf7,gene-C13H6orf7,4529936,4539264,chr13,NC_023654.1,45,46,"[-49.3324007952, -42.7531500016, -3.6429691504]",-49.3324007952,-42.7531500016,-3.6429691504,"[-49.3761556448, -42.8250045184, -3.6805507296]",-49.3761556448,-42.8250045184,-3.6805507296,4534600,-49.3761556448,-42.8250045184,-3.6805507296,39.263999999999996,"[-49.3761556448, -42.8250045184, -3.6805507296]"
BIRC8,gene-BIRC8,4650421,4651630,chr13,NC_023654.1,46,47,"[-49.3667274967, -42.9510207463, -3.7063270601]",-49.3667274967,-42.9510207463,-3.7063270601,"[-49.359670201, -42.942824089, -3.701077703]",-49.359670201,-42.942824089,-3.701077703,4651025,-49.359670201,-42.942824089,-3.701077703,51.629999999999995,"[-49.359670201, -42.942824089, -3.701077703]"
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,NC_023654.1,46,47,"[-49.3535760598, -42.9357460822, -3.6965447594]",-49.3535760598,-42.9357460822,-3.6965447594,"[-49.1514070116, -42.700937952400004, -3.5461673948000003]",-49.1514070116,-42.700937952400004,-3.5461673948000003,4669991,-49.1514070116,-42.700937952400004,-3.5461673948000003,87.30799999999999,"[-49.1514070116, -42.700937952400004, -3.5461673948000003]"
LOC103239977,gene-LOC103239977,4657750,4657941,chr13,NC_023654.1,46,47,"[-49.323945925000004, -42.901332325, -3.674505275]",-49.323945925000004,-42.901332325,-3.674505275,"[-49.3228310007, -42.9000374023, -3.6736759721]",-49.3228310007,-42.9000374023,-3.6736759721,4657845,-49.3228310007,-42.9000374023,-3.6736759721,57.940999999999995,"[-49.3228310007, -42.9000374023, -3.6736759721]"
TTK,gene-TTK,4738849,4779563,chr13,NC_023654.1,47,48,"[-49.281580272199996, -42.6284366463, -3.144254977]",-49.281580272199996,-42.6284366463,-3.144254977,"[-49.4956463414, -42.6426336181, -2.780801099]",-49.4956463414,-42.6426336181,-2.780801099,4759206,-49.4956463414,-42.6426336181,-2.780801099,79.56299999999999,"[-49.4956463414, -42.6426336181, -2.780801099]"
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,NC_023654.1,48,51,"[-49.6757649937, -42.73690311203333, -2.8191717710333335]",-49.6757649937,-42.73690311203333,-2.8191717710333335,"[-50.0625314166, -43.200730713266665, -3.994463675266667]",-50.0625314166,-43.200730713266665,-3.994463675266667,4966519,-50.0625314166,-43.200730713266665,-3.994463675266667,95.85266666666666,"[-50.0625314166, -43.200730713266665, -3.994463675266667]"
LOC103239987,gene-LOC103239987,5059578,5061087,chr13,NC_023654.1,50,51,"[-50.2948195256, -43.146272586, -3.7169016580000003]",-50.2948195256,-43.146272586,-3.7169016580000003,"[-50.2868900324, -43.149195519, -3.729518407]",-50.2868900324,-43.149195519,-3.729518407,5060332,-50.2868900324,-43.149195519,-3.729518407,61.087,"[-50.2868900324, -43.149195519, -3.729518407]"
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,NC_023654.1,51,52,"[-50.4610038073, -43.5171002014, -3.7616671562]",-50.4610038073,-43.5171002014,-3.7616671562,"[-50.814092154200004, -43.7899229556, -3.4882170748]",-50.814092154200004,-43.7899229556,-3.4882170748,5172522,-50.814092154200004,-43.7899229556,-3.4882170748,95.586,"[-50.814092154200004, -43.7899229556, -3.4882170748]"
LOC103239985,gene-LOC103239985,5178434,5178857,chr13,NC_023654.1,51,52,"[-50.682798739800006, -43.6884757364, -3.5898975612]",-50.682798739800006,-43.6884757364,-3.5898975612,"[-50.686036677900006, -43.6909776122, -3.5873899326000003]",-50.686036677900006,-43.6909776122,-3.5873899326000003,5178645,-50.686036677900006,-43.6909776122,-3.5873899326000003,78.857,"[-50.686036677900006, -43.6909776122, -3.5873899326000003]"
LOC103239984,gene-LOC103239984,5201492,5246524,chr13,NC_023654.1,52,53,"[-50.8518066456, -43.8131487988, -3.4470992648000003]",-50.8518066456,-43.8131487988,-3.4470992648000003,"[-50.970321863200006, -43.7261875036, -2.9958516056]",-50.970321863200006,-43.7261875036,-2.9958516056,5224008,-50.970321863200006,-43.7261875036,-2.9958516056,46.524,"[-50.970321863200006, -43.7261875036, -2.9958516056]"
LOC103239983,gene-LOC103239983,5220325,5283070,chr13,NC_023654.1,52,53,"[-50.901371335, -43.7767803925, -3.258381305]",-50.901371335,-43.7767803925,-3.258381305,"[-51.066503626, -43.655613523, -2.629638758]",-51.066503626,-43.655613523,-2.629638758,5251697,-51.066503626,-43.655613523,-2.629638758,83.07,"[-51.066503626, -43.655613523, -2.629638758]"
LOC103239989,gene-LOC103239989,5631692,5632299,chr13,NC_023654.1,56,57,"[-50.1606633984, -44.1503687392, -4.1368149216]",-50.1606633984,-44.1503687392,-4.1368149216,"[-50.1649459048, -44.1545555824, -4.1343291352]",-50.1649459048,-44.1545555824,-4.1343291352,5631995,-50.1649459048,-44.1545555824,-4.1343291352,32.299,"[-50.1649459048, -44.1545555824, -4.1343291352]"
LOC103239990,gene-LOC103239990,5690183,5705641,chr13,NC_023654.1,56,58,"[-50.2061490171, -43.783585803550004, -4.1480364099]",-50.2061490171,-43.783585803550004,-4.1480364099,"[-50.2522710517, -43.75818599085, -4.1277137773]",-50.2522710517,-43.75818599085,-4.1277137773,5697912,-50.2522710517,-43.75818599085,-4.1277137773,52.8205,"[-50.2522710517, -43.75818599085, -4.1277137773]"
LOC103239991,gene-LOC103239991,6217825,6218324,chr13,NC_023654.1,62,63,"[-50.735281050000005, -43.353531829999994, -2.067173115]",-50.735281050000005,-43.353531829999994,-2.067173115,"[-50.731805016, -43.353769553599996, -2.0637870008]",-50.731805016,-43.353769553599996,-2.0637870008,6218074,-50.731805016,-43.353769553599996,-2.0637870008,18.323999999999998,"[-50.731805016, -43.353769553599996, -2.0637870008]"
LOC103239993,gene-LOC103239993,6323266,6325646,chr13,NC_023654.1,63,64,"[-50.234462748, -43.1873063648, -1.5841431226]",-50.234462748,-43.1873063648,-1.5841431226,"[-50.241788387999996, -43.166297628799995, -1.5917736406]",-50.241788387999996,-43.166297628799995,-1.5917736406,6324456,-50.241788387999996,-43.166297628799995,-1.5917736406,25.646,"[-50.241788387999996, -43.166297628799995, -1.5917736406]"
FAM46A,gene-FAM46A,6392131,6399456,chr13,NC_023654.1,63,64,"[-50.446429218, -42.5794212368, -1.8049311990999999]",-50.446429218,-42.5794212368,-1.8049311990999999,"[-50.468975568, -42.5147619968, -1.8284158816]",-50.468975568,-42.5147619968,-1.8284158816,6395793,-50.468975568,-42.5147619968,-1.8284158816,99.456,"[-50.468975568, -42.5147619968, -1.8284158816]"
LOC103239995,gene-LOC103239995,6408571,6412103,chr13,NC_023654.1,64,65,"[-50.4669199008, -42.4684275053, -1.9215577156]",-50.4669199008,-42.4684275053,-1.9215577156,"[-50.4653827744, -42.4513124929, -1.9592215508000002]",-50.4653827744,-42.4513124929,-1.9592215508000002,6410337,-50.4653827744,-42.4513124929,-1.9592215508000002,12.103,"[-50.4653827744, -42.4513124929, -1.9592215508000002]"
LOC103239996,gene-LOC103239996,6494018,6518764,chr13,NC_023654.1,64,66,"[-50.5283394448, -42.6049557872, -2.0559348252]",-50.5283394448,-42.6049557872,-2.0559348252,"[-50.5435235904, -42.6299591456, -2.1153598695999998]",-50.5435235904,-42.6299591456,-2.1153598695999998,6506391,-50.5435235904,-42.6299591456,-2.1153598695999998,59.382000000000005,"[-50.5435235904, -42.6299591456, -2.1153598695999998]"
LOC103239997,gene-LOC103239997,6720764,6739517,chr13,NC_023654.1,67,68,"[-50.2281308316, -41.7154614968, -2.6163773452]",-50.2281308316,-41.7154614968,-2.6163773452,"[-50.0742980973, -41.7360185354, -2.5351637281]",-50.0742980973,-41.7360185354,-2.5351637281,6730140,-50.0742980973,-41.7360185354,-2.5351637281,39.517,"[-50.0742980973, -41.7360185354, -2.5351637281]"
IBTK,gene-IBTK,6836527,6915731,chr13,NC_023654.1,68,70,"[-49.559119433, -41.7877238108, -2.27754201235]",-49.559119433,-41.7877238108,-2.27754201235,"[-49.517854149, -41.7560738924, -2.28689204455]",-49.517854149,-41.7560738924,-2.28689204455,6876129,-49.517854149,-41.7560738924,-2.28689204455,57.865500000000004,"[-49.517854149, -41.7560738924, -2.28689204455]"
TPBG,gene-TPBG,7047658,7051390,chr13,NC_023654.1,70,71,"[-49.1042764256, -41.8111677908, -2.631327673]",-49.1042764256,-41.8111677908,-2.631327673,"[-49.075328048, -41.818119014, -2.657520715]",-49.075328048,-41.818119014,-2.657520715,7049524,-49.075328048,-41.818119014,-2.657520715,51.39,"[-49.075328048, -41.818119014, -2.657520715]"
LOC103240002,gene-LOC103240002,7096171,7111879,chr13,NC_023654.1,70,72,"[-49.1332353812, -41.9203103009, -3.0811625905]",-49.1332353812,-41.9203103009,-3.0811625905,"[-49.0775850788, -41.952635794100004, -3.2092691845]",-49.0775850788,-41.952635794100004,-3.2092691845,7104025,-49.0775850788,-41.952635794100004,-3.2092691845,55.939499999999995,"[-49.0775850788, -41.952635794100004, -3.2092691845]"
LOC103240003,gene-LOC103240003,7356617,7361063,chr13,NC_023654.1,73,74,"[-49.16227422, -42.2291275476, -4.115122616700001]",-49.16227422,-42.2291275476,-4.115122616700001,"[-49.12519458, -42.2116227564, -4.1067423513]",-49.12519458,-42.2116227564,-4.1067423513,7358840,-49.12519458,-42.2116227564,-4.1067423513,61.063,"[-49.12519458, -42.2116227564, -4.1067423513]"
UBE3D,gene-UBE3D,7558463,7737630,chr13,NC_023654.1,75,78,"[-49.607412201033334, -42.5847693235, -3.745212734133333]",-49.607412201033334,-42.5847693235,-3.745212734133333,"[-49.776647377, -42.313241735, -2.8293588080000003]",-49.776647377,-42.313241735,-2.8293588080000003,7648046,-49.776647377,-42.313241735,-2.8293588080000003,79.21000000000001,"[-49.776647377, -42.313241735, -2.8293588080000003]"
LOC103240009,gene-LOC103240009,7601426,7608490,chr13,NC_023654.1,76,77,"[-48.7016269964, -42.0212838476, -3.7558803142]",-48.7016269964,-42.0212838476,-3.7558803142,"[-48.719296885999995, -42.01699317400001, -3.687124283]",-48.719296885999995,-42.01699317400001,-3.687124283,7604958,-48.719296885999995,-42.01699317400001,-3.687124283,8.49,"[-48.719296885999995, -42.01699317400001, -3.687124283]"
LOC103240007,gene-LOC103240007,7668205,7670337,chr13,NC_023654.1,76,77,"[-48.868667987, -41.980722283, -3.1059002735]",-48.868667987,-41.980722283,-3.1059002735,"[-48.8740009718, -41.9794273062, -3.0851488779]",-48.8740009718,-41.9794273062,-3.0851488779,7669271,-48.8740009718,-41.9794273062,-3.0851488779,70.337,"[-48.8740009718, -41.9794273062, -3.0851488779]"
LOC103240006,gene-LOC103240006,7696280,7696860,chr13,NC_023654.1,76,77,"[-48.938894792, -41.963669528000004, -2.8326378759999997]",-48.938894792,-41.963669528000004,-2.8326378759999997,"[-48.940345604, -41.963317236, -2.826992562]",-48.940345604,-41.963317236,-2.826992562,7696570,-48.940345604,-41.963317236,-2.826992562,96.86,"[-48.940345604, -41.963317236, -2.826992562]"
LOC103240005,gene-LOC103240005,7718885,7725153,chr13,NC_023654.1,77,78,"[-49.115777936, -42.0100029935, -2.7424396735]",-49.115777936,-42.0100029935,-2.7424396735,"[-49.1713976608, -42.0261311843, -2.7245200883000003]",-49.1713976608,-42.0261311843,-2.7245200883000003,7722019,-49.1713976608,-42.0261311843,-2.7245200883000003,25.153,"[-49.1713976608, -42.0261311843, -2.7245200883000003]"
LOC103240004,gene-LOC103240004,7719205,7722733,chr13,NC_023654.1,77,78,"[-49.118617488, -42.0108263855, -2.7415248255]",-49.118617488,-42.0108263855,-2.7415248255,"[-49.1499235488, -42.0199042823, -2.7314386263]",-49.1499235488,-42.0199042823,-2.7314386263,7720969,-49.1499235488,-42.0199042823,-2.7314386263,22.733,"[-49.1499235488, -42.0199042823, -2.7314386263]"
DOPEY1,gene-DOPEY1,7739401,7845309,chr13,NC_023654.1,77,79,"[-48.93530602275, -42.00994218175, -2.73252354805]",-48.93530602275,-42.00994218175,-2.73252354805,"[-48.900647629750004, -42.14039436075, -2.5607460674499998]",-48.900647629750004,-42.14039436075,-2.5607460674499998,7792355,-48.900647629750004,-42.14039436075,-2.5607460674499998,72.6545,"[-48.900647629750004, -42.14039436075, -2.5607460674499998]"
PGM3,gene-PGM3,7841724,7871013,chr13,NC_023654.1,78,79,"[-49.438009555600004, -42.2141470496, -2.49447626]",-49.438009555600004,-42.2141470496,-2.49447626,"[-49.1589410347, -42.2109369752, -2.483199995]",-49.1589410347,-42.2109369752,-2.483199995,7856368,-49.1589410347,-42.2109369752,-2.483199995,71.013,"[-49.1589410347, -42.2109369752, -2.483199995]"
LOC103240010,gene-LOC103240010,7846153,7847168,chr13,NC_023654.1,78,79,"[-49.3958096007, -42.2136616312, -2.492771095]",-49.3958096007,-42.2136616312,-2.492771095,"[-49.3861385792, -42.2135503872, -2.49238032]",-49.3861385792,-42.2135503872,-2.49238032,7846660,-49.3861385792,-42.2135503872,-2.49238032,47.168,"[-49.3861385792, -42.2135503872, -2.49238032]"
RWDD2A,gene-RWDD2A,7871043,7874281,chr13,NC_023654.1,78,79,"[-49.1586551917, -42.2109336872, -2.4831884449999997]",-49.1586551917,-42.2109336872,-2.4831884449999997,"[-49.1278032039, -42.2105788024, -2.481941815]",-49.1278032039,-42.2105788024,-2.481941815,7872662,-49.1278032039,-42.2105788024,-2.481941815,74.28099999999999,"[-49.1278032039, -42.2105788024, -2.481941815]"
LOC103240014,gene-LOC103240014,7875473,7876954,chr13,NC_023654.1,78,79,"[-49.1164457087, -42.2104481592, -2.481482895]",-49.1164457087,-42.2104481592,-2.481482895,"[-49.1023345926, -42.2102858416, -2.4809127099999997]",-49.1023345926,-42.2102858416,-2.4809127099999997,7876213,-49.1023345926,-42.2102858416,-2.4809127099999997,76.954,"[-49.1023345926, -42.2102858416, -2.4809127099999997]"
ME1,gene-ME1,7889211,8112793,chr13,NC_023654.1,78,82,"[-49.70459379145, -42.342919554199995, -2.35004495045]",-49.70459379145,-42.342919554199995,-2.35004495045,"[-49.37636423635, -42.654190414599995, -1.94780975335]",-49.37636423635,-42.654190414599995,-1.94780975335,8001002,-49.37636423635,-42.654190414599995,-1.94780975335,78.19825,"[-49.37636423635, -42.654190414599995, -1.94780975335]"
LOC103240016,gene-LOC103240016,7944183,7946308,chr13,NC_023654.1,79,80,"[-48.7488887649, -42.4040783239, -2.8649063993999997]",-48.7488887649,-42.4040783239,-2.8649063993999997,"[-48.7424506524, -42.4135203364, -2.8838014744]",-48.7424506524,-42.4135203364,-2.8838014744,7945245,-48.7424506524,-42.4135203364,-2.8838014744,46.308,"[-48.7424506524, -42.4135203364, -2.8838014744]"
PRSS35,gene-PRSS35,8188073,8201399,chr13,NC_023654.1,81,83,"[-49.2243424165, -43.2535637404, -2.4535369439499997]",-49.2243424165,-43.2535637404,-2.4535369439499997,"[-49.1984966395, -43.3286530852, -2.39251918885]",-49.1984966395,-43.3286530852,-2.39251918885,8194736,-49.1984966395,-43.3286530852,-2.39251918885,50.6995,"[-49.1984966395, -43.3286530852, -2.39251918885]"
