chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr19,1137343,1138224,NC_023660.1,2803_001_autosomes_peak_98356a,57,.,5.29288,7.66889,5.74981,186,11,12,"[-4.2129943999999995, -1.124936445, -29.5462770283]",-4.2129943999999995,-1.124936445,-29.5462770283,"[-4.2136992, -1.11975176, -29.5391040144]",-4.2136992,-1.11975176,-29.5391040144,1137783,38.224000000000004,"[-4.2136992, -1.11975176, -29.5391040144]",-4.2136992,-1.11975176,-29.5391040144
chr19,1137343,1138224,NC_023660.1,2803_001_autosomes_peak_98356b,67,.,5.77405,8.71856,6.76339,288,11,12,"[-4.2129943999999995, -1.124936445, -29.5462770283]",-4.2129943999999995,-1.124936445,-29.5462770283,"[-4.2136992, -1.11975176, -29.5391040144]",-4.2136992,-1.11975176,-29.5391040144,1137783,38.224000000000004,"[-4.2136992, -1.11975176, -29.5391040144]",-4.2136992,-1.11975176,-29.5391040144
chr19,1138523,1138896,NC_023660.1,2803_001_autosomes_peak_98357,88,.,6.73639,10.9183,8.89845,182,11,12,"[-4.2139384, -1.117992145, -29.5366695863]",-4.2139384,-1.117992145,-29.5366695863,"[-4.2142368, -1.11579704, -29.5336326576]",-4.2142368,-1.11579704,-29.5336326576,1138709,38.896,"[-4.2142368, -1.11579704, -29.5336326576]",-4.2142368,-1.11579704,-29.5336326576
chr19,1243212,1243744,NC_023660.1,2803_001_autosomes_peak_98358,57,.,5.29288,7.66889,5.74981,263,12,13,"[-4.7326313436, -0.7143362144, -29.1368269236]",-4.7326313436,-0.7143362144,-29.1368269236,"[-4.7384116832, -0.7138208128, -29.1380666432]",-4.7384116832,-0.7138208128,-29.1380666432,1243478,43.744,"[-4.7384116832, -0.7138208128, -29.1380666432]",-4.7384116832,-0.7138208128,-29.1380666432
chr19,1287623,1289451,NC_023660.1,2803_001_autosomes_peak_98359a,863,.,31.2761,89.2503,86.3492,532,12,13,"[-5.2151701819, -0.6713108376, -29.2403178769]",-5.2151701819,-0.6713108376,-29.2403178769,"[-5.2350319503, -0.6695398712, -29.2445776653]",-5.2350319503,-0.6695398712,-29.2445776653,1288537,89.45100000000001,"[-5.2350319503, -0.6695398712, -29.2445776653]",-5.2350319503,-0.6695398712,-29.2445776653
chr19,1287623,1289451,NC_023660.1,2803_001_autosomes_peak_98359b,123,.,8.1799,14.4363,12.3326,1281,12,13,"[-5.2151701819, -0.6713108376, -29.2403178769]",-5.2151701819,-0.6713108376,-29.2403178769,"[-5.2350319503, -0.6695398712, -29.2445776653]",-5.2350319503,-0.6695398712,-29.2445776653,1288537,89.45100000000001,"[-5.2350319503, -0.6695398712, -29.2445776653]",-5.2350319503,-0.6695398712,-29.2445776653
chr19,1312168,1312864,NC_023660.1,2803_001_autosomes_peak_98360,29,.,3.84937,4.75735,2.97448,501,13,14,"[-5.227896992, -0.643921396, -29.2570139024]",-5.227896992,-0.643921396,-29.2570139024,"[-5.2209328159999995, -0.643040608, -29.2563191552]",-5.2209328159999995,-0.643040608,-29.2563191552,1312516,12.864,"[-5.2209328159999995, -0.643040608, -29.2563191552]",-5.2209328159999995,-0.643040608,-29.2563191552
chr19,1323945,1324243,NC_023660.1,2803_001_autosomes_peak_98361a,47,.,4.81171,6.6564,4.77727,128,13,14,"[-5.11005633, -0.6290176025, -29.245258100999997]",-5.11005633,-0.6290176025,-29.245258100999997,"[-5.107074541999999, -0.6286404835, -29.2449606374]",-5.107074541999999,-0.6286404835,-29.2449606374,1324094,24.243000000000002,"[-5.107074541999999, -0.6286404835, -29.2449606374]",-5.107074541999999,-0.6286404835,-29.2449606374
chr19,1323945,1324243,NC_023660.1,2803_001_autosomes_peak_98361b,47,.,4.81171,6.6564,4.77727,222,13,14,"[-5.11005633, -0.6290176025, -29.245258100999997]",-5.11005633,-0.6290176025,-29.245258100999997,"[-5.107074541999999, -0.6286404835, -29.2449606374]",-5.107074541999999,-0.6286404835,-29.2449606374,1324094,24.243000000000002,"[-5.107074541999999, -0.6286404835, -29.2449606374]",-5.107074541999999,-0.6286404835,-29.2449606374
chr19,1324798,1325458,NC_023660.1,2803_001_autosomes_peak_98362,38,.,4.33054,5.68452,3.84989,101,13,14,"[-5.101521212, -0.627938131, -29.2444066364]",-5.101521212,-0.627938131,-29.2444066364,"[-5.094917252, -0.627102901, -29.2437478244]",-5.094917252,-0.627102901,-29.2437478244,1325128,25.458,"[-5.094917252, -0.627102901, -29.2437478244]",-5.094917252,-0.627102901,-29.2437478244
chr19,1338301,1338646,NC_023660.1,2803_001_autosomes_peak_98363,172,.,10.1046,19.4676,17.2676,112,13,14,"[-4.966410194, -0.6108500845, -29.230927941799997]",-4.966410194,-0.6108500845,-29.230927941799997,"[-4.962958124, -0.610413487, -29.2305835628]",-4.962958124,-0.610413487,-29.2305835628,1338473,38.646,"[-4.962958124, -0.610413487, -29.2305835628]",-4.962958124,-0.610413487,-29.2305835628
chr19,1364481,1366420,NC_023660.1,2803_001_autosomes_peak_98364a,1080,.,37.0501,111.104,108.051,680,13,14,"[-4.704453114, -0.5777192945, -29.2047950658]",-4.704453114,-0.5777192945,-29.2047950658,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556,1365450,66.42,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556
chr19,1364481,1366420,NC_023660.1,2803_001_autosomes_peak_98364b,368,.,16.841,39.3239,36.8583,1028,13,14,"[-4.704453114, -0.5777192945, -29.2047950658]",-4.704453114,-0.5777192945,-29.2047950658,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556,1365450,66.42,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556
chr19,1364481,1366420,NC_023660.1,2803_001_autosomes_peak_98364c,309,.,14.9163,33.354,30.9572,1163,13,14,"[-4.704453114, -0.5777192945, -29.2047950658]",-4.704453114,-0.5777192945,-29.2047950658,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556,1365450,66.42,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556
chr19,1364481,1366420,NC_023660.1,2803_001_autosomes_peak_98364d,111,.,7.69873,13.2369,11.1598,1643,13,14,"[-4.704453114, -0.5777192945, -29.2047950658]",-4.704453114,-0.5777192945,-29.2047950658,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556,1365450,66.42,"[-4.68505148, -0.5752654899999999, -29.202859556]",-4.68505148,-0.5752654899999999,-29.202859556
chr19,1368981,1369434,NC_023660.1,2803_001_autosomes_peak_98365,78,.,6.25522,9.80253,7.81385,110,13,14,"[-4.6594261139999995, -0.5720245445, -29.200303165799998]",-4.6594261139999995,-0.5720245445,-29.200303165799998,"[-4.654893396, -0.571451273, -29.199850981199997]",-4.654893396,-0.571451273,-29.199850981199997,1369207,69.434,"[-4.654893396, -0.571451273, -29.199850981199997]",-4.654893396,-0.571451273,-29.199850981199997
chr19,1371913,1372097,NC_023660.1,2803_001_autosomes_peak_98366,14,.,2.88702,3.05827,1.41458,10,13,14,"[-4.630088521999999, -0.5683140984999999, -29.1973764434]",-4.630088521999999,-0.5683140984999999,-29.1973764434,"[-4.628247418, -0.5680812465, -29.197192774599998]",-4.628247418,-0.5680812465,-29.197192774599998,1372005,72.097,"[-4.628247418, -0.5680812465, -29.197192774599998]",-4.628247418,-0.5680812465,-29.197192774599998
chr19,1377626,1378669,NC_023660.1,2803_001_autosomes_peak_98367a,211,.,11.5481,23.4565,21.1922,282,13,14,"[-4.572924244, -0.561084297, -29.191673726799998]",-4.572924244,-0.561084297,-29.191673726799998,"[-4.562487986, -0.5597643805, -29.190632604199998]",-4.562487986,-0.5597643805,-29.190632604199998,1378147,78.669,"[-4.562487986, -0.5597643805, -29.190632604199998]",-4.562487986,-0.5597643805,-29.190632604199998
chr19,1377626,1378669,NC_023660.1,2803_001_autosomes_peak_98367b,622,.,24.5397,64.9809,62.2707,434,13,14,"[-4.572924244, -0.561084297, -29.191673726799998]",-4.572924244,-0.561084297,-29.191673726799998,"[-4.562487986, -0.5597643805, -29.190632604199998]",-4.562487986,-0.5597643805,-29.190632604199998,1378147,78.669,"[-4.562487986, -0.5597643805, -29.190632604199998]",-4.562487986,-0.5597643805,-29.190632604199998
chr19,1377626,1378669,NC_023660.1,2803_001_autosomes_peak_98367c,724,.,27.4267,75.2025,72.4084,596,13,14,"[-4.572924244, -0.561084297, -29.191673726799998]",-4.572924244,-0.561084297,-29.191673726799998,"[-4.562487986, -0.5597643805, -29.190632604199998]",-4.562487986,-0.5597643805,-29.190632604199998,1378147,78.669,"[-4.562487986, -0.5597643805, -29.190632604199998]",-4.562487986,-0.5597643805,-29.190632604199998
chr19,1396192,1396386,NC_023660.1,2803_001_autosomes_peak_98368,29,.,3.84937,4.75735,2.97448,123,13,14,"[-4.387152848, -0.537589024, -29.1731411456]",-4.387152848,-0.537589024,-29.1731411456,"[-4.385211684, -0.5373435169999999, -29.1729474948]",-4.385211684,-0.5373435169999999,-29.1729474948,1396289,96.38600000000001,"[-4.385211684, -0.5373435169999999, -29.1729474948]",-4.385211684,-0.5373435169999999,-29.1729474948
chr19,1442090,1442202,NC_023660.1,2803_001_autosomes_peak_98369,38,.,4.33054,5.68452,3.84989,51,14,15,"[-4.712619211, -0.74852334, -29.324546875]",-4.712619211,-0.74852334,-29.324546875,"[-4.7135866558, -0.749097452, -29.324959874999998]",-4.7135866558,-0.749097452,-29.324959874999998,1442146,42.202,"[-4.7135866558, -0.749097452, -29.324959874999998]",-4.7135866558,-0.749097452,-29.324959874999998
chr19,1469778,1470281,NC_023660.1,2803_001_autosomes_peak_98370,29,.,3.84937,4.75735,2.97448,145,14,15,"[-4.9517853862, -0.8904520279999999, -29.426646375]",-4.9517853862,-0.8904520279999999,-29.426646375,"[-4.9561302499, -0.8930304059999999, -29.4285011875]",-4.9561302499,-0.8930304059999999,-29.4285011875,1470029,70.281,"[-4.9561302499, -0.8930304059999999, -29.4285011875]",-4.9561302499,-0.8930304059999999,-29.4285011875
chr19,1475619,1475958,NC_023660.1,2803_001_autosomes_peak_98371,47,.,4.81171,6.6564,4.77727,106,14,15,"[-5.0022393601, -0.920392994, -29.4481850625]",-5.0022393601,-0.920392994,-29.4481850625,"[-5.0051676082, -0.922130708, -29.449435125]",-5.0051676082,-0.922130708,-29.449435125,1475788,75.958,"[-5.0051676082, -0.922130708, -29.449435125]",-5.0051676082,-0.922130708,-29.449435125
chr19,1477266,1477923,NC_023660.1,2803_001_autosomes_peak_98372a,123,.,8.1799,14.4363,12.3326,167,14,15,"[-5.0164659814, -0.9288355159999999, -29.454258375]",-5.0164659814,-0.9288355159999999,-29.454258375,"[-5.0221410817, -0.9322032979999999, -29.4566810625]",-5.0221410817,-0.9322032979999999,-29.4566810625,1477594,77.923,"[-5.0221410817, -0.9322032979999999, -29.4566810625]",-5.0221410817,-0.9322032979999999,-29.4566810625
chr19,1477266,1477923,NC_023660.1,2803_001_autosomes_peak_98372b,252,.,12.9916,27.6047,25.2812,452,14,15,"[-5.0164659814, -0.9288355159999999, -29.454258375]",-5.0164659814,-0.9288355159999999,-29.454258375,"[-5.0221410817, -0.9322032979999999, -29.4566810625]",-5.0221410817,-0.9322032979999999,-29.4566810625,1477594,77.923,"[-5.0221410817, -0.9322032979999999, -29.4566810625]",-5.0221410817,-0.9322032979999999,-29.4566810625
chr19,1514833,1515097,NC_023660.1,2803_001_autosomes_peak_98373,29,.,3.84937,4.75735,2.97448,125,15,16,"[-5.2166149985, -1.0920464844, -29.6809629393]",-5.2166149985,-1.0920464844,-29.6809629393,"[-5.2166821865, -1.0928772396, -29.683505813700002]",-5.2166821865,-1.0928772396,-29.683505813700002,1514965,15.097,"[-5.2166821865, -1.0928772396, -29.683505813700002]",-5.2166821865,-1.0928772396,-29.683505813700002
chr19,1554491,1554601,NC_023660.1,2803_001_autosomes_peak_98374,14,.,2.88702,3.05827,1.41458,47,15,16,"[-5.2267079595, -1.2168422788, -30.0629527611]",-5.2267079595,-1.2168422788,-30.0629527611,"[-5.2267359545, -1.2171884268, -30.0640122921]",-5.2267359545,-1.2171884268,-30.0640122921,1554546,54.601,"[-5.2267359545, -1.2171884268, -30.0640122921]",-5.2267359545,-1.2171884268,-30.0640122921
chr19,1558584,1558707,NC_023660.1,2803_001_autosomes_peak_98375,21,.,3.3682,3.87986,2.15898,66,15,16,"[-5.227749628, -1.2297221312, -30.1023769464]",-5.227749628,-1.2297221312,-30.1023769464,"[-5.2277809315, -1.2301091875999999, -30.1035616947]",-5.2277809315,-1.2301091875999999,-30.1035616947,1558645,58.707,"[-5.2277809315, -1.2301091875999999, -30.1035616947]",-5.2277809315,-1.2301091875999999,-30.1035616947
chr19,1726728,1726833,NC_023660.1,2803_001_autosomes_peak_98376,14,.,2.88702,3.05827,1.41458,49,17,18,"[-4.1776681736, -1.0704183168, -29.964161836800002]",-4.1776681736,-1.0704183168,-29.964161836800002,"[-4.1770396121, -1.0699600548000001, -29.9634242748]",-4.1770396121,-1.0699600548000001,-29.9634242748,1726780,26.833000000000002,"[-4.1770396121, -1.0699600548000001, -29.9634242748]",-4.1770396121,-1.0699600548000001,-29.9634242748
chr19,1752044,1752522,NC_023660.1,2803_001_autosomes_peak_98377,147,.,9.14224,16.9076,14.754,351,17,18,"[-4.0261190028, -0.9599291664, -29.7863321264]",-4.0261190028,-0.9599291664,-29.7863321264,"[-4.0232575514, -0.9578429832, -29.782974463200002]",-4.0232575514,-0.9578429832,-29.782974463200002,1752283,52.522000000000006,"[-4.0232575514, -0.9578429832, -29.782974463200002]",-4.0232575514,-0.9578429832,-29.782974463200002
chr19,1777481,1777759,NC_023660.1,2803_001_autosomes_peak_98378,38,.,4.33054,5.68452,3.84989,147,17,18,"[-3.8738454897000003, -0.8489119236, -29.6076524636]",-3.8738454897000003,-0.8489119236,-29.6076524636,"[-3.8721812983, -0.8476986204000001, -29.6056996804]",-3.8721812983,-0.8476986204000001,-29.6056996804,1777620,77.759,"[-3.8721812983, -0.8476986204000001, -29.6056996804]",-3.8721812983,-0.8476986204000001,-29.6056996804
chr19,1804589,1804743,NC_023660.1,2803_001_autosomes_peak_98379,14,.,2.88702,3.05827,1.41458,103,18,19,"[-3.7439942844000003, -0.7072621144, -29.430408211800003]",-3.7439942844000003,-0.7072621144,-29.430408211800003,"[-3.7441605428, -0.7058067528, -29.4297685266]",-3.7441605428,-0.7058067528,-29.4297685266,1804666,4.743,"[-3.7441605428, -0.7058067528, -29.4297685266]",-3.7441605428,-0.7058067528,-29.4297685266
chr19,1814290,1814458,NC_023660.1,2803_001_autosomes_peak_98380,21,.,3.3682,3.87986,2.15898,138,18,19,"[-3.754467484, -0.615583784, -29.390112198]",-3.754467484,-0.615583784,-29.390112198,"[-3.7546488568000003, -0.6139961168000001, -29.3894143596]",-3.7546488568000003,-0.6139961168000001,-29.3894143596,1814374,14.457999999999998,"[-3.7546488568000003, -0.6139961168000001, -29.3894143596]",-3.7546488568000003,-0.6139961168000001,-29.3894143596
chr19,1837135,1837407,NC_023660.1,2803_001_autosomes_peak_98381,29,.,3.84937,4.75735,2.97448,82,18,19,"[-3.779130946, -0.3996893960000001, -29.295218637]",-3.779130946,-0.3996893960000001,-29.295218637,"[-3.7794245972000002, -0.3971188872, -29.2940888034]",-3.7794245972000002,-0.3971188872,-29.2940888034,1837271,37.407000000000004,"[-3.7794245972000002, -0.3971188872, -29.2940888034]",-3.7794245972000002,-0.3971188872,-29.2940888034
chr19,1839078,1840820,NC_023660.1,2803_001_autosomes_peak_98382a,78,.,6.25522,9.80253,7.81385,184,18,19,"[-3.7812286088000002, -0.3813272688, -29.2871478036]",-3.7812286088000002,-0.3813272688,-29.2871478036,"[-3.783109272, -0.364864672, -29.279911884]",-3.783109272,-0.364864672,-29.279911884,1839949,40.82,"[-3.783109272, -0.364864672, -29.279911884]",-3.783109272,-0.364864672,-29.279911884
chr19,1839078,1840820,NC_023660.1,2803_001_autosomes_peak_98382b,353,.,16.3598,37.8122,35.3633,1263,18,19,"[-3.7812286088000002, -0.3813272688, -29.2871478036]",-3.7812286088000002,-0.3813272688,-29.2871478036,"[-3.783109272, -0.364864672, -29.279911884]",-3.783109272,-0.364864672,-29.279911884,1839949,40.82,"[-3.783109272, -0.364864672, -29.279911884]",-3.783109272,-0.364864672,-29.279911884
chr19,1839078,1840820,NC_023660.1,2803_001_autosomes_peak_98382c,589,.,23.5774,61.6394,58.9578,1466,18,19,"[-3.7812286088000002, -0.3813272688, -29.2871478036]",-3.7812286088000002,-0.3813272688,-29.2871478036,"[-3.783109272, -0.364864672, -29.279911884]",-3.783109272,-0.364864672,-29.279911884,1839949,40.82,"[-3.783109272, -0.364864672, -29.279911884]",-3.783109272,-0.364864672,-29.279911884
chr19,1860079,1862126,NC_023660.1,2803_001_autosomes_peak_98383a,135,.,8.66107,15.6603,13.5311,370,18,19,"[-3.8039012884, -0.18285941839999997, -29.1999138498]",-3.8039012884,-0.18285941839999997,-29.1999138498,"[-3.8061112296, -0.16351444959999994, -29.1914110212]",-3.8061112296,-0.16351444959999994,-29.1914110212,1861102,62.126000000000005,"[-3.8061112296, -0.16351444959999994, -29.1914110212]",-3.8061112296,-0.16351444959999994,-29.1914110212
chr19,1860079,1862126,NC_023660.1,2803_001_autosomes_peak_98383b,775,.,28.8702,80.4172,77.5824,672,18,19,"[-3.8039012884, -0.18285941839999997, -29.1999138498]",-3.8039012884,-0.18285941839999997,-29.1999138498,"[-3.8061112296, -0.16351444959999994, -29.1914110212]",-3.8061112296,-0.16351444959999994,-29.1914110212,1861102,62.126000000000005,"[-3.8061112296, -0.16351444959999994, -29.1914110212]",-3.8061112296,-0.16351444959999994,-29.1914110212
chr19,1860079,1862126,NC_023660.1,2803_001_autosomes_peak_98383c,1173,.,39.456,120.456,117.342,899,18,19,"[-3.8039012884, -0.18285941839999997, -29.1999138498]",-3.8039012884,-0.18285941839999997,-29.1999138498,"[-3.8061112296, -0.16351444959999994, -29.1914110212]",-3.8061112296,-0.16351444959999994,-29.1914110212,1861102,62.126000000000005,"[-3.8061112296, -0.16351444959999994, -29.1914110212]",-3.8061112296,-0.16351444959999994,-29.1914110212
chr19,1874987,1875438,NC_023660.1,2803_001_autosomes_peak_98384,185,.,10.5858,20.7783,18.5562,240,18,19,"[-3.8199959652, -0.04197285519999994, -29.1379889994]",-3.8199959652,-0.04197285519999994,-29.1379889994,"[-3.8204828648, -0.03771072479999993, -29.1361156356]",-3.8204828648,-0.03771072479999993,-29.1361156356,1875212,75.438,"[-3.8204828648, -0.03771072479999993, -29.1361156356]",-3.8204828648,-0.03771072479999993,-29.1361156356
chr19,1885610,1886735,NC_023660.1,2803_001_autosomes_peak_98385a,147,.,9.14224,16.9076,14.754,364,18,19,"[-3.831464556, 0.05841874399999991, -29.093863182]",-3.831464556,0.05841874399999991,-29.093863182,"[-3.832679106, 0.06905044399999993, -29.089190157]",-3.832679106,0.06905044399999993,-29.089190157,1886172,86.735,"[-3.832679106, 0.06905044399999993, -29.089190157]",-3.832679106,0.06905044399999993,-29.089190157
chr19,1885610,1886735,NC_023660.1,2803_001_autosomes_peak_98385b,159,.,9.62341,18.1771,15.9999,856,18,19,"[-3.831464556, 0.05841874399999991, -29.093863182]",-3.831464556,0.05841874399999991,-29.093863182,"[-3.832679106, 0.06905044399999993, -29.089190157]",-3.832679106,0.06905044399999993,-29.089190157,1886172,86.735,"[-3.832679106, 0.06905044399999993, -29.089190157]",-3.832679106,0.06905044399999993,-29.089190157
chr19,1920284,1920854,NC_023660.1,2803_001_autosomes_peak_98386a,135,.,8.66107,15.6603,13.5311,166,19,20,"[-3.7035677792, 0.3500329048, -29.1135038884]",-3.7035677792,0.3500329048,-29.1135038884,"[-3.6995371952, 0.3544060588, -29.1157354954]",-3.6995371952,0.3544060588,-29.1157354954,1920569,20.854,"[-3.6995371952, 0.3544060588, -29.1157354954]",-3.6995371952,0.3544060588,-29.1157354954
chr19,1920284,1920854,NC_023660.1,2803_001_autosomes_peak_98386b,810,.,29.8326,83.9297,81.0681,423,19,20,"[-3.7035677792, 0.3500329048, -29.1135038884]",-3.7035677792,0.3500329048,-29.1135038884,"[-3.6995371952, 0.3544060588, -29.1157354954]",-3.6995371952,0.3544060588,-29.1157354954,1920569,20.854,"[-3.6995371952, 0.3544060588, -29.1157354954]",-3.6995371952,0.3544060588,-29.1157354954
chr19,1940545,1941999,NC_023660.1,2803_001_autosomes_peak_98387a,47,.,4.81171,6.6564,4.77727,176,19,20,"[-3.5602981959999997, 0.5054793489999999, -29.1928277295]",-3.5602981959999997,0.5054793489999999,-29.1928277295,"[-3.5500166712, 0.5166347278, -29.1985202849]",-3.5500166712,0.5166347278,-29.1985202849,1941272,41.998999999999995,"[-3.5500166712, 0.5166347278, -29.1985202849]",-3.5500166712,0.5166347278,-29.1985202849
chr19,1940545,1941999,NC_023660.1,2803_001_autosomes_peak_98387b,88,.,6.73639,10.9183,8.89845,308,19,20,"[-3.5602981959999997, 0.5054793489999999, -29.1928277295]",-3.5602981959999997,0.5054793489999999,-29.1928277295,"[-3.5500166712, 0.5166347278, -29.1985202849]",-3.5500166712,0.5166347278,-29.1985202849,1941272,41.998999999999995,"[-3.5500166712, 0.5166347278, -29.1985202849]",-3.5500166712,0.5166347278,-29.1985202849
chr19,1957229,1957459,NC_023660.1,2803_001_autosomes_peak_98388,21,.,3.3682,3.87986,2.15898,51,19,20,"[-3.4423222952, 0.6334823338, -29.2581472579]",-3.4423222952,0.6334823338,-29.2581472579,"[-3.4406959192, 0.6352469398, -29.2590477309]",-3.4406959192,0.6352469398,-29.2590477309,1957344,57.459,"[-3.4406959192, 0.6352469398, -29.2590477309]",-3.4406959192,0.6352469398,-29.2590477309
chr19,1958341,1958934,NC_023660.1,2803_001_autosomes_peak_98389,135,.,8.66107,15.6603,13.5311,209,19,20,"[-3.4344591207999997, 0.6420138202, -29.2625008491]",-3.4344591207999997,0.6420138202,-29.2625008491,"[-3.4302658991999997, 0.6465634348, -29.264822503399998]",-3.4302658991999997,0.6465634348,-29.264822503399998,1958637,58.934,"[-3.4302658991999997, 0.6465634348, -29.264822503399998]",-3.4302658991999997,0.6465634348,-29.264822503399998
chr19,1960350,1960716,NC_023660.1,2803_001_autosomes_peak_98390,47,.,4.81171,6.6564,4.77727,189,19,20,"[-3.4202530799999997, 0.65742727, -29.270366284999998]",-3.4202530799999997,0.65742727,-29.270366284999998,"[-3.4176650208, 0.6602352952, -29.271799211599998]",-3.4176650208,0.6602352952,-29.271799211599998,1960533,60.716,"[-3.4176650208, 0.6602352952, -29.271799211599998]",-3.4176650208,0.6602352952,-29.271799211599998
