gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103222877,gene-LOC103222877,1986702,1987967,chr19,1987840,1988081,NC_023660.1,2803_001_autosomes_peak_98398,21,.,3.3682,3.87986,2.15898,44
MICAL3,gene-MICAL3,1997701,2224228,chr19,1997619,1998301,NC_023660.1,2803_001_autosomes_peak_98404,47,.,4.81171,6.6564,4.77727,295
MICAL3,gene-MICAL3,1997701,2224228,chr19,1999006,1999208,NC_023660.1,2803_001_autosomes_peak_98405,29,.,3.84937,4.75735,2.97448,57
MICAL3,gene-MICAL3,1997701,2224228,chr19,2000717,2000817,NC_023660.1,2803_001_autosomes_peak_98406,21,.,3.3682,3.87986,2.15898,61
MICAL3,gene-MICAL3,1997701,2224228,chr19,2001006,2001232,NC_023660.1,2803_001_autosomes_peak_98407,14,.,2.88702,3.05827,1.41458,10
MICAL3,gene-MICAL3,1997701,2224228,chr19,2002811,2003632,NC_023660.1,2803_001_autosomes_peak_98408,29,.,3.84937,4.75735,2.97448,387
MICAL3,gene-MICAL3,1997701,2224228,chr19,2004225,2004341,NC_023660.1,2803_001_autosomes_peak_98409,29,.,3.84937,4.75735,2.97448,56
MICAL3,gene-MICAL3,1997701,2224228,chr19,2005125,2005235,NC_023660.1,2803_001_autosomes_peak_98410,14,.,2.88702,3.05827,1.41458,95
MICAL3,gene-MICAL3,1997701,2224228,chr19,2017479,2017676,NC_023660.1,2803_001_autosomes_peak_98411,29,.,3.84937,4.75735,2.97448,78
MICAL3,gene-MICAL3,1997701,2224228,chr19,2020098,2020251,NC_023660.1,2803_001_autosomes_peak_98412,14,.,2.88702,3.05827,1.41458,10
MICAL3,gene-MICAL3,1997701,2224228,chr19,2026560,2026777,NC_023660.1,2803_001_autosomes_peak_98413,21,.,3.3682,3.87986,2.15898,121
MICAL3,gene-MICAL3,1997701,2224228,chr19,2030120,2030351,NC_023660.1,2803_001_autosomes_peak_98414,47,.,4.81171,6.6564,4.77727,106
MICAL3,gene-MICAL3,1997701,2224228,chr19,2031097,2031351,NC_023660.1,2803_001_autosomes_peak_98415,38,.,4.33054,5.68452,3.84989,127
MICAL3,gene-MICAL3,1997701,2224228,chr19,2033950,2034281,NC_023660.1,2803_001_autosomes_peak_98416,38,.,4.33054,5.68452,3.84989,316
MICAL3,gene-MICAL3,1997701,2224228,chr19,2038221,2039189,NC_023660.1,2803_001_autosomes_peak_98417,639,.,25.0209,66.6643,63.9399,302
MICAL3,gene-MICAL3,1997701,2224228,chr19,2040719,2040932,NC_023660.1,2803_001_autosomes_peak_98418,21,.,3.3682,3.87986,2.15898,138
MICAL3,gene-MICAL3,1997701,2224228,chr19,2044304,2044490,NC_023660.1,2803_001_autosomes_peak_98419,29,.,3.84937,4.75735,2.97448,130
MICAL3,gene-MICAL3,1997701,2224228,chr19,2044762,2045031,NC_023660.1,2803_001_autosomes_peak_98420,21,.,3.3682,3.87986,2.15898,230
MICAL3,gene-MICAL3,1997701,2224228,chr19,2059891,2060279,NC_023660.1,2803_001_autosomes_peak_98421,100,.,7.21756,12.0637,10.0145,336
MICAL3,gene-MICAL3,1997701,2224228,chr19,2066982,2067323,NC_023660.1,2803_001_autosomes_peak_98422,38,.,4.33054,5.68452,3.84989,240
MICAL3,gene-MICAL3,1997701,2224228,chr19,2075070,2075476,NC_023660.1,2803_001_autosomes_peak_98423,38,.,4.33054,5.68452,3.84989,266
MICAL3,gene-MICAL3,1997701,2224228,chr19,2085986,2086124,NC_023660.1,2803_001_autosomes_peak_98424,29,.,3.84937,4.75735,2.97448,89
MICAL3,gene-MICAL3,1997701,2224228,chr19,2097082,2097561,NC_023660.1,2803_001_autosomes_peak_98425,88,.,6.73639,10.9183,8.89845,204
MICAL3,gene-MICAL3,1997701,2224228,chr19,2115318,2115442,NC_023660.1,2803_001_autosomes_peak_98426,21,.,3.3682,3.87986,2.15898,63
MICAL3,gene-MICAL3,1997701,2224228,chr19,2117540,2118812,NC_023660.1,2803_001_autosomes_peak_98427a,1837,.,55.8158,187.199,183.701,442
MICAL3,gene-MICAL3,1997701,2224228,chr19,2117540,2118812,NC_023660.1,2803_001_autosomes_peak_98427b,1696,.,52.4476,173.056,169.636,577
MICAL3,gene-MICAL3,1997701,2224228,chr19,2117540,2118812,NC_023660.1,2803_001_autosomes_peak_98427c,1796,.,54.8535,183.139,179.663,670
MICAL3,gene-MICAL3,1997701,2224228,chr19,2130808,2131769,NC_023660.1,2803_001_autosomes_peak_98428,266,.,13.4728,29.0197,26.6774,143
MICAL3,gene-MICAL3,1997701,2224228,chr19,2142851,2143050,NC_023660.1,2803_001_autosomes_peak_98429,29,.,3.84937,4.75735,2.97448,79
MICAL3,gene-MICAL3,1997701,2224228,chr19,2143297,2143870,NC_023660.1,2803_001_autosomes_peak_98430,67,.,5.77405,8.71856,6.76339,92
MICAL3,gene-MICAL3,1997701,2224228,chr19,2147926,2148214,NC_023660.1,2803_001_autosomes_peak_98431,21,.,3.3682,3.87986,2.15898,148
MICAL3,gene-MICAL3,1997701,2224228,chr19,2149955,2150084,NC_023660.1,2803_001_autosomes_peak_98432,14,.,2.88702,3.05827,1.41458,10
MICAL3,gene-MICAL3,1997701,2224228,chr19,2150975,2152259,NC_023660.1,2803_001_autosomes_peak_98433a,524,.,21.6527,55.0632,52.4399,407
MICAL3,gene-MICAL3,1997701,2224228,chr19,2150975,2152259,NC_023660.1,2803_001_autosomes_peak_98433b,295,.,14.4351,31.8948,29.5158,556
MICAL3,gene-MICAL3,1997701,2224228,chr19,2150975,2152259,NC_023660.1,2803_001_autosomes_peak_98433c,78,.,6.25522,9.80253,7.81385,1049
MICAL3,gene-MICAL3,1997701,2224228,chr19,2164004,2164127,NC_023660.1,2803_001_autosomes_peak_98434,21,.,3.3682,3.87986,2.15898,71
MICAL3,gene-MICAL3,1997701,2224228,chr19,2172137,2172351,NC_023660.1,2803_001_autosomes_peak_98435,21,.,3.3682,3.87986,2.15898,96
MICAL3,gene-MICAL3,1997701,2224228,chr19,2177617,2178382,NC_023660.1,2803_001_autosomes_peak_98436a,524,.,21.6527,55.0632,52.4399,322
MICAL3,gene-MICAL3,1997701,2224228,chr19,2177617,2178382,NC_023660.1,2803_001_autosomes_peak_98436b,656,.,25.502,68.356,65.6175,406
MICAL3,gene-MICAL3,1997701,2224228,chr19,2181854,2182046,NC_023660.1,2803_001_autosomes_peak_98437,14,.,2.88702,3.05827,1.41458,144
MICAL3,gene-MICAL3,1997701,2224228,chr19,2185678,2185965,NC_023660.1,2803_001_autosomes_peak_98438,29,.,3.84937,4.75735,2.97448,213
MICAL3,gene-MICAL3,1997701,2224228,chr19,2186184,2187201,NC_023660.1,2803_001_autosomes_peak_98439,775,.,28.8702,80.4172,77.5824,442
MICAL3,gene-MICAL3,1997701,2224228,chr19,2197223,2197501,NC_023660.1,2803_001_autosomes_peak_98440,225,.,12.0293,24.8224,22.538,116
MICAL3,gene-MICAL3,1997701,2224228,chr19,2199664,2202032,NC_023660.1,2803_001_autosomes_peak_98441a,185,.,10.5858,20.7783,18.5562,277
MICAL3,gene-MICAL3,1997701,2224228,chr19,2199664,2202032,NC_023660.1,2803_001_autosomes_peak_98441b,198,.,11.0669,22.1082,19.8648,716
MICAL3,gene-MICAL3,1997701,2224228,chr19,2199664,2202032,NC_023660.1,2803_001_autosomes_peak_98441c,508,.,21.1715,53.4425,50.8341,1525
MICAL3,gene-MICAL3,1997701,2224228,chr19,2199664,2202032,NC_023660.1,2803_001_autosomes_peak_98441d,508,.,21.1715,53.4425,50.8341,1681
MICAL3,gene-MICAL3,1997701,2224228,chr19,2199664,2202032,NC_023660.1,2803_001_autosomes_peak_98441e,656,.,25.502,68.356,65.6175,1875
MICAL3,gene-MICAL3,1997701,2224228,chr19,2202871,2203388,NC_023660.1,2803_001_autosomes_peak_98442,38,.,4.33054,5.68452,3.84989,455
MICAL3,gene-MICAL3,1997701,2224228,chr19,2211292,2211454,NC_023660.1,2803_001_autosomes_peak_98443,21,.,3.3682,3.87986,2.15898,94
MICAL3,gene-MICAL3,1997701,2224228,chr19,2219232,2219600,NC_023660.1,2803_001_autosomes_peak_98444a,57,.,5.29288,7.66889,5.74981,56
MICAL3,gene-MICAL3,1997701,2224228,chr19,2219232,2219600,NC_023660.1,2803_001_autosomes_peak_98444b,67,.,5.77405,8.71856,6.76339,239
MICAL3,gene-MICAL3,1997701,2224228,chr19,2221912,2223540,NC_023660.1,2803_001_autosomes_peak_98445a,445,.,19.2468,47.0593,44.5125,484
MICAL3,gene-MICAL3,1997701,2224228,chr19,2221912,2223540,NC_023660.1,2803_001_autosomes_peak_98445b,793,.,29.3514,82.1699,79.3217,1118
MICAL3,gene-MICAL3,1997701,2224228,chr19,2223845,2223995,NC_023660.1,2803_001_autosomes_peak_98446,21,.,3.3682,3.87986,2.15898,78
LOC103222880,gene-LOC103222880,2055786,2060729,chr19,2059891,2060279,NC_023660.1,2803_001_autosomes_peak_98421,100,.,7.21756,12.0637,10.0145,336
LOC103222879,gene-LOC103222879,2064624,2069823,chr19,2066982,2067323,NC_023660.1,2803_001_autosomes_peak_98422,38,.,4.33054,5.68452,3.84989,240
PEX26,gene-PEX26,2273321,2285085,chr19,2272737,2274196,NC_023660.1,2803_001_autosomes_peak_98458a,1343,.,43.7865,137.616,134.397,546
PEX26,gene-PEX26,2273321,2285085,chr19,2272737,2274196,NC_023660.1,2803_001_autosomes_peak_98458b,508,.,21.1715,53.4425,50.8341,1061
PEX26,gene-PEX26,2273321,2285085,chr19,2272737,2274196,NC_023660.1,2803_001_autosomes_peak_98458c,573,.,23.0962,59.9817,57.3146,1217
LOC103222883,gene-LOC103222883,2285290,2288955,chr19,2287999,2288744,NC_023660.1,2803_001_autosomes_peak_98459,793,.,29.3514,82.1699,79.3217,524
TUBA8,gene-TUBA8,2306557,2330789,chr19,2306079,2307146,NC_023660.1,2803_001_autosomes_peak_98461,111,.,7.69873,13.2369,11.1598,358
TUBA8,gene-TUBA8,2306557,2330789,chr19,2315130,2316334,NC_023660.1,2803_001_autosomes_peak_98462a,159,.,9.62341,18.1771,15.9999,771
TUBA8,gene-TUBA8,2306557,2330789,chr19,2315130,2316334,NC_023660.1,2803_001_autosomes_peak_98462b,172,.,10.1046,19.4676,17.2676,891
TUBA8,gene-TUBA8,2306557,2330789,chr19,2317072,2317223,NC_023660.1,2803_001_autosomes_peak_98463,14,.,2.88702,3.05827,1.41458,36
USP18,gene-USP18,2358049,2371091,chr19,2360540,2360752,NC_023660.1,2803_001_autosomes_peak_98465,67,.,5.77405,8.71856,6.76339,89
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2409350,2409507,NC_023660.1,2803_001_autosomes_peak_98466,14,.,2.88702,3.05827,1.41458,10
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2430225,2430335,NC_023660.1,2803_001_autosomes_peak_98467,21,.,3.3682,3.87986,2.15898,34
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2435202,2435527,NC_023660.1,2803_001_autosomes_peak_98468,21,.,3.3682,3.87986,2.15898,268
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2435901,2437477,NC_023660.1,2803_001_autosomes_peak_98469a,1959,.,58.7028,199.467,195.904,493
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2435901,2437477,NC_023660.1,2803_001_autosomes_peak_98469b,689,.,26.4644,71.7636,68.9972,700
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2435901,2437477,NC_023660.1,2803_001_autosomes_peak_98469c,135,.,8.66107,15.6603,13.5311,1356
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2438803,2438976,NC_023660.1,2803_001_autosomes_peak_98470,29,.,3.84937,4.75735,2.97448,61
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2440267,2440909,NC_023660.1,2803_001_autosomes_peak_98471a,57,.,5.29288,7.66889,5.74981,309
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2440267,2440909,NC_023660.1,2803_001_autosomes_peak_98471b,88,.,6.73639,10.9183,8.89845,513
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2441256,2441446,NC_023660.1,2803_001_autosomes_peak_98472,38,.,4.33054,5.68452,3.84989,85
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2441939,2442787,NC_023660.1,2803_001_autosomes_peak_98473a,280,.,13.954,30.4499,28.0891,150
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2441939,2442787,NC_023660.1,2803_001_autosomes_peak_98473b,656,.,25.502,68.356,65.6175,372
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2444138,2444853,NC_023660.1,2803_001_autosomes_peak_98474,38,.,4.33054,5.68452,3.84989,299
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2446555,2446979,NC_023660.1,2803_001_autosomes_peak_98475,29,.,3.84937,4.75735,2.97448,398
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2448209,2448685,NC_023660.1,2803_001_autosomes_peak_98476,38,.,4.33054,5.68452,3.84989,14
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2449546,2449818,NC_023660.1,2803_001_autosomes_peak_98477,29,.,3.84937,4.75735,2.97448,219
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2450033,2450325,NC_023660.1,2803_001_autosomes_peak_98478,29,.,3.84937,4.75735,2.97448,111
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2450601,2450870,NC_023660.1,2803_001_autosomes_peak_98479,38,.,4.33054,5.68452,3.84989,139
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2451460,2451645,NC_023660.1,2803_001_autosomes_peak_98480,14,.,2.88702,3.05827,1.41458,9
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2452208,2452341,NC_023660.1,2803_001_autosomes_peak_98481,29,.,3.84937,4.75735,2.97448,67
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2455794,2455900,NC_023660.1,2803_001_autosomes_peak_98482,14,.,2.88702,3.05827,1.41458,26
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2457705,2458101,NC_023660.1,2803_001_autosomes_peak_98483,78,.,6.25522,9.80253,7.81385,193
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2465234,2465807,NC_023660.1,2803_001_autosomes_peak_98484,78,.,6.25522,9.80253,7.81385,284
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2481818,2482325,NC_023660.1,2803_001_autosomes_peak_98485,67,.,5.77405,8.71856,6.76339,348
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2482867,2483332,NC_023660.1,2803_001_autosomes_peak_98486a,67,.,5.77405,8.71856,6.76339,256
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2482867,2483332,NC_023660.1,2803_001_autosomes_peak_98486b,47,.,4.81171,6.6564,4.77727,407
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2483835,2484349,NC_023660.1,2803_001_autosomes_peak_98487,29,.,3.84937,4.75735,2.97448,102
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2484505,2484970,NC_023660.1,2803_001_autosomes_peak_98488,57,.,5.29288,7.66889,5.74981,158
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2493265,2493473,NC_023660.1,2803_001_autosomes_peak_98489,29,.,3.84937,4.75735,2.97448,108
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2498200,2498505,NC_023660.1,2803_001_autosomes_peak_98490,29,.,3.84937,4.75735,2.97448,186
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2510550,2511211,NC_023660.1,2803_001_autosomes_peak_98491,38,.,4.33054,5.68452,3.84989,81
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2511367,2511472,NC_023660.1,2803_001_autosomes_peak_98492,21,.,3.3682,3.87986,2.15898,66
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2512239,2513156,NC_023660.1,2803_001_autosomes_peak_98493a,57,.,5.29288,7.66889,5.74981,119
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2512239,2513156,NC_023660.1,2803_001_autosomes_peak_98493b,324,.,15.3975,34.8268,32.4125,475
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2517023,2517649,NC_023660.1,2803_001_autosomes_peak_98494,38,.,4.33054,5.68452,3.84989,46
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2544949,2545474,NC_023660.1,2803_001_autosomes_peak_98495a,47,.,4.81171,6.6564,4.77727,278
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2544949,2545474,NC_023660.1,2803_001_autosomes_peak_98495b,78,.,6.25522,9.80253,7.81385,420
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2545808,2546182,NC_023660.1,2803_001_autosomes_peak_98496,21,.,3.3682,3.87986,2.15898,244
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2547484,2547980,NC_023660.1,2803_001_autosomes_peak_98497,38,.,4.33054,5.68452,3.84989,106
DGCR6,gene-DGCR6,2436534,2441930,chr19,2435901,2437477,NC_023660.1,2803_001_autosomes_peak_98469a,1959,.,58.7028,199.467,195.904,493
