gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103223591,gene-LOC103223591,1542960,1572545,chr19,NC_023660.1,15,16,"[-5.22377332, -1.1805565279999999, -29.951885016000002]",-5.22377332,-1.1805565279999999,-29.951885016000002,"[-5.2313027025, -1.273654606, -30.2368506945]",-5.2313027025,-1.273654606,-30.2368506945,1557752,-5.2313027025,-1.273654606,-30.2368506945,72.545,"[-5.2313027025, -1.273654606, -30.2368506945]"
CECR2,gene-CECR2,1578349,1777262,chr19,NC_023660.1,15,18,"[-4.827937479333333, -0.9683947191333333, -29.514945705400002]",-4.827937479333333,-0.9683947191333333,-29.514945705400002,"[-3.850744214666667, -0.7729693270666667, -29.4561868052]",-3.850744214666667,-0.7729693270666667,-29.4561868052,1677805,-3.850744214666667,-0.7729693270666667,-29.4561868052,92.42066666666666,"[-3.850744214666667, -0.7729693270666667, -29.4561868052]"
SLC25A18,gene-SLC25A18,1781128,1805237,chr19,NC_023660.1,17,19,"[-4.1386346212000005, -0.6266864528, -29.6984774952]",-4.1386346212000005,-0.6266864528,-29.6984774952,"[-4.07948680605, -0.4601559462, -29.5637298833]",-4.07948680605,-0.4601559462,-29.5637298833,1793182,-4.07948680605,-0.4601559462,-29.5637298833,52.618500000000004,"[-4.07948680605, -0.4601559462, -29.5637298833]"
LOC103222873,gene-LOC103222873,1806105,1807588,chr19,NC_023660.1,18,19,"[-3.745630958, -0.692935308, -29.424111051]",-3.745630958,-0.692935308,-29.424111051,"[-3.7472320048000003, -0.6789203648000001, -29.417950965600003]",-3.7472320048000003,-0.6789203648000001,-29.417950965600003,1806846,-3.7472320048000003,-0.6789203648000001,-29.417950965600003,7.588,"[-3.7472320048000003, -0.6789203648000001, -29.417950965600003]"
ATP6V1E1,gene-ATP6V1E1,1808336,1840567,chr19,NC_023660.1,18,19,"[-3.7480395456, -0.6718514656, -29.414843923200003]",-3.7480395456,-0.6718514656,-29.414843923200003,"[-3.7828361332, -0.36725562320000005, -29.2809627954]",-3.7828361332,-0.36725562320000005,-29.2809627954,1824451,-3.7828361332,-0.36725562320000005,-29.2809627954,40.567,"[-3.7828361332, -0.36725562320000005, -29.2809627954]"
BCL2L13,gene-BCL2L13,1854382,1944356,chr19,NC_023660.1,18,20,"[-3.5761224044, -0.2850493834, -29.442979508300002]",-3.5761224044,-0.2850493834,-29.442979508300002,"[-3.3065782952, 0.4852450227999999, -29.4322411114]",-3.3065782952,0.4852450227999999,-29.4322411114,1899369,-3.3065782952,0.4852450227999999,-29.4322411114,72.178,"[-3.3065782952, 0.4852450227999999, -29.4322411114]"
BID,gene-BID,1949550,1983693,chr19,NC_023660.1,19,20,"[-3.49662204, 0.57456751, -29.228083205]",-3.49662204,0.57456751,-29.228083205,"[-3.2551900583999998, 0.8365194346, -29.3617564643]",-3.2551900583999998,0.8365194346,-29.3617564643,1966621,-3.2551900583999998,0.8365194346,-29.3617564643,83.693,"[-3.2551900583999998, 0.8365194346, -29.3617564643]"
LOC103222877,gene-LOC103222877,1986702,1987967,chr19,NC_023660.1,19,20,"[-3.2339128176, 0.8596050843999999, -29.3735370002]",-3.2339128176,0.8596050843999999,-29.3735370002,"[-3.2249677495999998, 0.8693104173999999, -29.3784896017]",-3.2249677495999998,0.8693104173999999,-29.3784896017,1987334,-3.2249677495999998,0.8693104173999999,-29.3784896017,87.967,"[-3.2249677495999998, 0.8693104173999999, -29.3784896017]"
MICAL3,gene-MICAL3,1997701,2224228,chr19,NC_023660.1,19,23,"[-3.727978199275, 0.346273991875, -29.013482416575]",-3.727978199275,0.346273991875,-29.013482416575,"[-3.4520173447, 0.6983818975, -28.965702209099998]",-3.4520173447,0.6983818975,-28.965702209099998,2110964,-3.4520173447,0.6983818975,-28.965702209099998,81.057,"[-3.4520173447, 0.6983818975, -28.965702209099998]"
LOC103222880,gene-LOC103222880,2055786,2060729,chr19,NC_023660.1,20,21,"[-3.2978882663999998, 0.5452209816, -29.0848423762]",-3.2978882663999998,0.5452209816,-29.0848423762,"[-3.3118888196, 0.5083244524, -29.0546490493]",-3.3118888196,0.5083244524,-29.0546490493,2058257,-3.3118888196,0.5083244524,-29.0546490493,60.729,"[-3.3118888196, 0.5083244524, -29.0546490493]"
LOC103222879,gene-LOC103222879,2064624,2069823,chr19,NC_023660.1,20,21,"[-3.3229210175999997, 0.4792506143999999, -29.030857220799998]",-3.3229210175999997,0.4792506143999999,-29.030857220799998,"[-3.3376466652, 0.44044319879999994, -28.9991001691]",-3.3376466652,0.44044319879999994,-28.9991001691,2067223,-3.3376466652,0.44044319879999994,-28.9991001691,69.82300000000001,"[-3.3376466652, 0.44044319879999994, -28.9991001691]"
PEX26,gene-PEX26,2273321,2285085,chr19,NC_023660.1,22,23,"[-3.6322866751, 0.7219377757000001, -29.0096463698]",-3.6322866751,0.7219377757000001,-29.0096463698,"[-3.5120950635000003, 0.7634846945, -28.983222073]",-3.5120950635000003,0.7634846945,-28.983222073,2279203,-3.5120950635000003,0.7634846945,-28.983222073,85.085,"[-3.5120950635000003, 0.7634846945, -28.983222073]"
LOC103222883,gene-LOC103222883,2285290,2288955,chr19,NC_023660.1,22,23,"[-3.5100005990000005, 0.7642086929999999, -28.982761602]",-3.5100005990000005,0.7642086929999999,-28.982761602,"[-3.4725556605000003, 0.7771523735, -28.974529279]",-3.4725556605000003,0.7771523735,-28.974529279,2287122,-3.4725556605000003,0.7771523735,-28.974529279,88.955,"[-3.4725556605000003, 0.7771523735, -28.974529279]"
TUBA8,gene-TUBA8,2306557,2330789,chr19,NC_023660.1,23,24,"[-3.4162778947000003, 0.7865426867, -28.9490616772]",-3.4162778947000003,0.7865426867,-28.9490616772,"[-3.6253297819, 0.6770891659, -28.946628784399998]",-3.6253297819,0.6770891659,-28.946628784399998,2318673,-3.6253297819,0.6770891659,-28.946628784399998,30.789,"[-3.6253297819, 0.6770891659, -28.946628784399998]"
LOC103222890,gene-LOC103222890,2338928,2347436,chr19,NC_023660.1,23,24,"[-3.6955457488, 0.6403261168, -28.945811628799998]",-3.6955457488,0.6403261168,-28.945811628799998,"[-3.7689451156, 0.6018963316, -28.9449574256]",-3.7689451156,0.6018963316,-28.9449574256,2343182,-3.7689451156,0.6018963316,-28.9449574256,47.436,"[-3.7689451156, 0.6018963316, -28.9449574256]"
USP18,gene-USP18,2358049,2371091,chr19,NC_023660.1,23,24,"[-3.8605045279, 0.5539584719, -28.9438918804]",-3.8605045279,0.5539584719,-28.9438918804,"[-3.9730191661, 0.4950490621, -28.9425824636]",-3.9730191661,0.4950490621,-28.9425824636,2364570,-3.9730191661,0.4950490621,-28.9425824636,71.09100000000001,"[-3.9730191661, 0.4950490621, -28.9425824636]"
LOC103222886,gene-LOC103222886,2368554,2380080,chr19,NC_023660.1,23,24,"[-3.9511322133999998, 0.5065084374, -28.942837178399998]",-3.9511322133999998,0.5065084374,-28.942837178399998,"[-4.050568168, 0.454446648, -28.941679968]",-4.050568168,0.454446648,-28.941679968,2374317,-4.050568168,0.454446648,-28.941679968,80.08,"[-4.050568168, 0.454446648, -28.941679968]"
LOC103222885,gene-LOC103222885,2380532,2394025,chr19,NC_023660.1,23,24,"[-4.0544676172, 0.45240500919999993, -28.9416345872]",-4.0544676172,0.45240500919999993,-28.9416345872,"[-4.1708730775, 0.3914584775, -28.94027989]",-4.1708730775,0.3914584775,-28.94027989,2387278,-4.1708730775,0.3914584775,-28.94027989,94.025,"[-4.1708730775, 0.3914584775, -28.94027989]"
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,NC_023660.1,24,26,"[-4.2243521821, 0.3824416608, -28.941709321799998]",-4.2243521821,0.3824416608,-28.941709321799998,"[-4.2582502257999995, 0.6977349984, -28.977311576399998]",-4.2582502257999995,0.6977349984,-28.977311576399998,2479768,-4.2582502257999995,0.6977349984,-28.977311576399998,75.687,"[-4.2582502257999995, 0.6977349984, -28.977311576399998]"
DGCR6,gene-DGCR6,2436534,2441930,chr19,NC_023660.1,24,25,"[-3.88210579, 0.4309399596, -28.9867978998]",-3.88210579,0.4309399596,-28.9867978998,"[-3.8318420499999997, 0.440757442, -28.993757121]",-3.8318420499999997,0.440757442,-28.993757121,2439232,-3.8318420499999997,0.440757442,-28.993757121,41.93,"[-3.8318420499999997, 0.440757442, -28.993757121]"
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,NC_023660.1,24,25,"[-3.8205243249999996, 0.442968013, -28.9953241065]",-3.8205243249999996,0.442968013,-28.9953241065,"[-3.6812091849999997, 0.4701789594, -29.0146128597]",-3.6812091849999997,0.4701789594,-29.0146128597,2450623,-3.6812091849999997,0.4701789594,-29.0146128597,58.101,"[-3.6812091849999997, 0.4701789594, -29.0146128597]"
LOC103222894,gene-LOC103222894,2501026,2501643,chr19,NC_023660.1,25,26,"[-3.3009628984, 0.5490609787999999, -29.067836895000003]",-3.3009628984,0.5490609787999999,-29.067836895000003,"[-3.3070023412, 0.5506551834, -29.0673479225]",-3.3070023412,0.5506551834,-29.0673479225,2501334,-3.3070023412,0.5506551834,-29.0673479225,1.643,"[-3.3070023412, 0.5506551834, -29.0673479225]"
LOC103223593,gene-LOC103223593,2560452,2561540,chr19,NC_023660.1,25,26,"[-3.8826483568, 0.7026058775999999, -29.02074179]",-3.8826483568,0.7026058775999999,-29.02074179,"[-3.893298136, 0.7054170519999999, -29.01987955]",-3.893298136,0.7054170519999999,-29.01987955,2560996,-3.893298136,0.7054170519999999,-29.01987955,61.53999999999999,"[-3.893298136, 0.7054170519999999, -29.01987955]"
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,NC_023660.1,25,28,"[-3.4955052413, 0.3300961267666666, -29.12907410516667]",-3.4955052413,0.3300961267666666,-29.12907410516667,"[-3.8876271979, -0.08450572170000004, -29.2448870455]",-3.8876271979,-0.08450572170000004,-29.2448870455,2636772,-3.8876271979,-0.08450572170000004,-29.2448870455,67.901,"[-3.8876271979, -0.08450572170000004, -29.2448870455]"
RAB36,gene-RAB36,2720771,2737989,chr19,NC_023660.1,27,28,"[-3.7502082908, 0.2039941282, -29.5672814304]",-3.7502082908,0.2039941282,-29.5672814304,"[-3.8413741571999998, 0.07648106380000008, -29.5153243936]",-3.8413741571999998,0.07648106380000008,-29.5153243936,2729380,-3.8413741571999998,0.07648106380000008,-29.5153243936,37.989,"[-3.8413741571999998, 0.07648106380000008, -29.5153243936]"
RTDR1,gene-RTDR1,2740897,2824054,chr19,NC_023660.1,27,29,"[-3.9292388747499998, 0.20377735980000003, -29.6142064756]",-3.9292388747499998,0.20377735980000003,-29.6142064756,"[-4.5168886045, -0.10944179639999996, -29.5821743992]",-4.5168886045,-0.10944179639999996,-29.5821743992,2782475,-4.5168886045,-0.10944179639999996,-29.5821743992,62.027,"[-4.5168886045, -0.10944179639999996, -29.5821743992]"
GNAZ,gene-GNAZ,2758097,2812306,chr19,NC_023660.1,27,29,"[-4.05078697475, 0.13899183980000004, -29.6075810356]",-4.05078697475,0.13899183980000004,-29.6075810356,"[-4.4338684255, -0.06519177959999994, -29.5866997288]",-4.4338684255,-0.06519177959999994,-29.5866997288,2785201,-4.4338684255,-0.06519177959999994,-29.5866997288,56.153,"[-4.4338684255, -0.06519177959999994, -29.5866997288]"
LOC103222934,gene-LOC103222934,2981759,3877778,chr19,NC_023660.1,29,39,"[-5.034764801330001, -0.41082245419, -29.59879006936]",-5.034764801330001,-0.41082245419,-29.59879006936,"[-4.82856394886, -0.57874537498, -30.101492569119998]",-4.82856394886,-0.57874537498,-30.101492569119998,3429768,-4.82856394886,-0.57874537498,-30.101492569119998,97.7778,"[-4.82856394886, -0.57874537498, -30.101492569119998]"
LOC103222935,gene-LOC103222935,2998281,3000278,chr19,NC_023660.1,29,31,"[-4.5770350872000005, 0.20752273169999996, -29.183747079699998]",-4.5770350872000005,0.20752273169999996,-29.183747079699998,"[-4.567352033600001, 0.2197757246, -29.1762457486]",-4.567352033600001,0.2197757246,-29.1762457486,2999279,-4.567352033600001,0.2197757246,-29.1762457486,50.139,"[-4.567352033600001, 0.2197757246, -29.1762457486]"
LOC103222926,gene-LOC103222926,3003641,3897038,chr19,NC_023660.1,30,39,"[-4.250108904966666, -0.2919518686, -28.82881026352222]",-4.250108904966666,-0.2919518686,-28.82881026352222,"[-4.8215554060666665, -0.5819485348, -30.109713248955554]",-4.8215554060666665,-0.5819485348,-30.109713248955554,3450339,-4.8215554060666665,-0.5819485348,-30.109713248955554,99.67088888888888,"[-4.8215554060666665, -0.5819485348, -30.109713248955554]"
LOC103222931,gene-LOC103222931,3068545,3072045,chr19,NC_023660.1,30,31,"[-4.135393618, 0.4785859345, -28.8085580815]",-4.135393618,0.4785859345,-28.8085580815,"[-4.129655018, 0.5178702844999999, -28.8077905315]",-4.129655018,0.5178702844999999,-28.8077905315,3070295,-4.129655018,0.5178702844999999,-28.8077905315,72.045,"[-4.129655018, 0.5178702844999999, -28.8077905315]"
LOC103222929,gene-LOC103222929,3159901,3163363,chr19,NC_023660.1,31,32,"[-3.8748913021, 0.3142511026, -29.0420487031]",-3.8748913021,0.3142511026,-29.0420487031,"[-3.8628161923, 0.2843484238, -29.0559420553]",-3.8628161923,0.2843484238,-29.0559420553,3161632,-3.8628161923,0.2843484238,-29.0559420553,63.363,"[-3.8628161923, 0.2843484238, -29.0559420553]"
LOC103222928,gene-LOC103222928,3180435,3241844,chr19,NC_023660.1,31,33,"[-4.15507334475, 0.12733505300000003, -29.046858053999998]",-4.15507334475,0.12733505300000003,-29.046858053999998,"[-4.2094725074, -0.41037443279999997, -29.2340572496]",-4.2094725074,-0.41037443279999997,-29.2340572496,3211139,-4.2094725074,-0.41037443279999997,-29.2340572496,70.922,"[-4.2094725074, -0.41037443279999997, -29.2340572496]"
LOC103222923,gene-LOC103222923,3301804,3304542,chr19,NC_023660.1,33,34,"[-4.26848562, -0.9226648156, -29.4288402432]",-4.26848562,-0.9226648156,-29.4288402432,"[-4.2798620099999996, -0.9273164038, -29.455401033599998]",-4.2798620099999996,-0.9273164038,-29.455401033599998,3303173,-4.2798620099999996,-0.9273164038,-29.455401033599998,4.542,"[-4.2798620099999996, -0.9273164038, -29.455401033599998]"
LOC103222922,gene-LOC103222922,3310158,3313608,chr19,NC_023660.1,33,34,"[-4.3031964899999995, -0.9368574262, -29.5098807264]",-4.3031964899999995,-0.9368574262,-29.5098807264,"[-4.31753124, -0.9427186312, -29.5433484864]",-4.31753124,-0.9427186312,-29.5433484864,3311883,-4.31753124,-0.9427186312,-29.5433484864,13.608,"[-4.31753124, -0.9427186312, -29.5433484864]"
LOC103222921,gene-LOC103222921,3321356,3323429,chr19,NC_023660.1,33,34,"[-4.34972418, -0.9558817084, -29.6185102848]",-4.34972418,-0.9558817084,-29.6185102848,"[-4.358337495, -0.9594035281, -29.6386200432]",-4.358337495,-0.9594035281,-29.6386200432,3322392,-4.358337495,-0.9594035281,-29.6386200432,23.429,"[-4.358337495, -0.9594035281, -29.6386200432]"
LOC103222920,gene-LOC103222920,3325960,3327363,chr19,NC_023660.1,33,34,"[-4.3688538, -0.963703444, -29.663172768]",-4.3688538,-0.963703444,-29.663172768,"[-4.374683265, -0.9660870007, -29.6767829904]",-4.374683265,-0.9660870007,-29.6767829904,3326661,-4.374683265,-0.9660870007,-29.6767829904,27.363,"[-4.374683265, -0.9660870007, -29.6767829904]"
LOC103222919,gene-LOC103222919,3329382,3349012,chr19,NC_023660.1,33,34,"[-4.38307221, -0.9695170798, -29.6963689056]",-4.38307221,-0.9695170798,-29.6963689056,"[-4.46463486, -1.0028664868000001, -29.8867956096]",-4.46463486,-1.0028664868000001,-29.8867956096,3339197,-4.46463486,-1.0028664868000001,-29.8867956096,49.012,"[-4.46463486, -1.0028664868000001, -29.8867956096]"
LOC103222918,gene-LOC103222918,3413462,3426379,chr19,NC_023660.1,34,35,"[-4.7625404502, -0.9853735458, -30.421111360799998]",-4.7625404502,-0.9853735458,-30.421111360799998,"[-4.8451072059, -0.8854721761000001, -30.4591958436]",-4.8451072059,-0.8854721761000001,-30.4591958436,3419920,-4.8451072059,-0.8854721761000001,-30.4591958436,26.379,"[-4.8451072059, -0.8854721761000001, -30.4591958436]"
ZNF280A,gene-ZNF280A,3457060,3463629,chr19,NC_023660.1,34,35,"[-5.041223226, -0.6481822540000001, -30.549655704]",-5.041223226,-0.6481822540000001,-30.549655704,"[-5.0832129309, -0.5973769511, -30.5690237436]",-5.0832129309,-0.5973769511,-30.5690237436,3460344,-5.0832129309,-0.5973769511,-30.5690237436,63.629000000000005,"[-5.0832129309, -0.5973769511, -30.5690237436]"
ZNF280B,gene-ZNF280B,3468032,3491475,chr19,NC_023660.1,34,35,"[-5.1113573472, -0.5633237087999999, -30.582005548799998]",-5.1113573472,-0.5633237087999999,-30.582005548799998,"[-5.261207347499999, -0.38201320250000004, -30.65112489]",-5.261207347499999,-0.38201320250000004,-30.65112489,3479753,-5.261207347499999,-0.38201320250000004,-30.65112489,91.475,"[-5.261207347499999, -0.38201320250000004, -30.65112489]"
LOC103222914,gene-LOC103222914,3669401,3671674,chr19,NC_023660.1,36,37,"[-5.411806310599999, -0.9380720039999999, -30.3561846017]",-5.411806310599999,-0.9380720039999999,-30.3561846017,"[-5.4042385844, -0.9480822959999999, -30.3757817258]",-5.4042385844,-0.9480822959999999,-30.3757817258,3670537,-5.4042385844,-0.9480822959999999,-30.3757817258,71.674,"[-5.4042385844, -0.9480822959999999, -30.3757817258]"
LOC103222912,gene-LOC103222912,3711354,3719082,chr19,NC_023660.1,37,38,"[-5.3547044989999995, -0.9836500069999999, -30.578069678000002]",-5.3547044989999995,-0.9836500069999999,-30.578069678000002,"[-5.385179867, -0.922950431, -30.549530174]",-5.385179867,-0.922950431,-30.549530174,3715218,-5.385179867,-0.922950431,-30.549530174,19.082,"[-5.385179867, -0.922950431, -30.549530174]"
LOC103222911,gene-LOC103222911,3728491,3729164,chr19,NC_023660.1,37,38,"[-5.4222842584999995, -0.8490474404999999, -30.514782737]",-5.4222842584999995,-0.8490474404999999,-30.514782737,"[-5.424938234, -0.843761362, -30.512297348]",-5.424938234,-0.843761362,-30.512297348,3728827,-5.424938234,-0.843761362,-30.512297348,29.164,"[-5.424938234, -0.843761362, -30.512297348]"
LOC103222907,gene-LOC103222907,3822957,3832252,chr19,NC_023660.1,38,39,"[-5.5020678569, -0.35522482210000006, -30.219308598199998]",-5.5020678569,-0.35522482210000006,-30.219308598199998,"[-5.4201947084, -0.3826943356, -30.206598615199997]",-5.4201947084,-0.3826943356,-30.206598615199997,3827604,-5.4201947084,-0.3826943356,-30.206598615199997,32.251999999999995,"[-5.4201947084, -0.3826943356, -30.206598615199997]"
LOC103223583,gene-LOC103223583,3834716,3859946,chr19,NC_023660.1,38,39,"[-5.3984910572, -0.3899761948, -30.2032293416]",-5.3984910572,-0.3899761948,-30.2032293416,"[-5.1762576482, -0.46453841380000005, -30.168729839599997]",-5.1762576482,-0.46453841380000005,-30.168729839599997,3847331,-5.1762576482,-0.46453841380000005,-30.168729839599997,59.946,"[-5.1762576482, -0.46453841380000005, -30.168729839599997]"
LOC103222906,gene-LOC103222906,3839977,3841959,chr19,NC_023660.1,38,39,"[-5.3521505909, -0.40552402810000004, -30.1960354502]",-5.3521505909,-0.40552402810000004,-30.1960354502,"[-5.3346925403, -0.41138143270000005, -30.1933252634]",-5.3346925403,-0.41138143270000005,-30.1933252634,3840968,-5.3346925403,-0.41138143270000005,-30.1933252634,41.959,"[-5.3346925403, -0.41138143270000005, -30.1933252634]"
LOC103222905,gene-LOC103222905,3904019,3905853,chr19,NC_023660.1,39,40,"[-4.8513298030000005, -0.5796148219, -30.1442025731]",-4.8513298030000005,-0.5796148219,-30.1442025731,"[-4.864052261, -0.5781111253000001, -30.158003239699998]",-4.864052261,-0.5781111253000001,-30.158003239699998,3904936,-4.864052261,-0.5781111253000001,-30.158003239699998,5.853,"[-4.864052261, -0.5781111253000001, -30.158003239699998]"
LOC103223594,gene-LOC103223594,3915347,3917065,chr19,NC_023660.1,39,40,"[-4.929912139, -0.5703269947, -30.2294446403]",-4.929912139,-0.5703269947,-30.2294446403,"[-4.9418299050000005, -0.5689184065, -30.2423724185]",-4.9418299050000005,-0.5689184065,-30.2423724185,3916206,-4.9418299050000005,-0.5689184065,-30.2423724185,17.065,"[-4.9418299050000005, -0.5689184065, -30.2423724185]"
LOC103223595,gene-LOC103223595,3928526,3933844,chr19,NC_023660.1,39,40,"[-5.021334862, -0.5595215326, -30.3286152974]",-5.021334862,-0.5595215326,-30.3286152974,"[-5.058225828, -0.5551613044, -30.3686327156]",-5.058225828,-0.5551613044,-30.3686327156,3931185,-5.058225828,-0.5551613044,-30.3686327156,33.844,"[-5.058225828, -0.5551613044, -30.3686327156]"
LOC103222904,gene-LOC103222904,3943012,3945275,chr19,NC_023660.1,39,40,"[-5.121824244, -0.5476444612, -30.4376209988]",-5.121824244,-0.5476444612,-30.4376209988,"[-5.1375226750000005, -0.5457890275, -30.4546498475]",-5.1375226750000005,-0.5457890275,-30.4546498475,3944143,-5.1375226750000005,-0.5457890275,-30.4546498475,45.275,"[-5.1375226750000005, -0.5457890275, -30.4546498475]"
LOC103223596,gene-LOC103223596,3968745,3990468,chr19,NC_023660.1,39,40,"[-5.300334065, -0.5265459745000001, -30.6312592505]",-5.300334065,-0.5265459745000001,-30.6312592505,"[-5.451026516, -0.5087352868, -30.7947226532]",-5.451026516,-0.5087352868,-30.7947226532,3979606,-5.451026516,-0.5087352868,-30.7947226532,90.468,"[-5.451026516, -0.5087352868, -30.7947226532]"
LOC103223597,gene-LOC103223597,4012858,4027551,chr19,NC_023660.1,40,41,"[-5.5388080152, -0.44511370840000003, -30.7538152058]",-5.5388080152,-0.44511370840000003,-30.7538152058,"[-5.5635569044, -0.38134314980000006, -30.6251059951]",-5.5635569044,-0.38134314980000006,-30.6251059951,4020204,-5.5635569044,-0.38134314980000006,-30.6251059951,27.551,"[-5.5635569044, -0.38134314980000006, -30.6251059951]"
LOC103222937,gene-LOC103222937,4091778,4093117,chr19,NC_023660.1,40,41,"[-5.6717408632, -0.1025851244, -30.0624838978]",-5.6717408632,-0.1025851244,-30.0624838978,"[-5.6739962748, -0.09677359660000001, -30.0507543917]",-5.6739962748,-0.09677359660000001,-30.0507543917,4092447,-5.6739962748,-0.09677359660000001,-30.0507543917,93.117,"[-5.6739962748, -0.09677359660000001, -30.0507543917]"
LOC103222936,gene-LOC103222936,4108732,4129276,chr19,NC_023660.1,41,42,"[-5.6732027848, 0.01361340599999998, -30.0218052604]",-5.6732027848,0.01361340599999998,-30.0218052604,"[-5.6440590664000005, 0.203039358, -30.0955520572]",-5.6440590664000005,0.203039358,-30.0955520572,4119004,-5.6440590664000005,0.203039358,-30.0955520572,29.276000000000003,"[-5.6440590664000005, 0.203039358, -30.0955520572]"
TOP3B,gene-TOP3B,4137823,4163860,chr19,NC_023660.1,41,42,"[-5.6319342922, 0.2818469715, -30.1262332231]",-5.6319342922,0.2818469715,-30.1262332231,"[-5.594998204, 0.52192113, -30.219698242]",-5.594998204,0.52192113,-30.219698242,4150841,-5.594998204,0.52192113,-30.219698242,63.85999999999999,"[-5.594998204, 0.52192113, -30.219698242]"
