chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr22,4108027,4108502,1.8869576823083976,41,42,"[11.162578397999999, 20.9772012391, 9.877824132699999]",11.162578397999999,20.9772012391,9.877824132699999,"[11.166033548, 20.9744715566, 9.8762994302]",11.166033548,20.9744715566,9.8762994302,4108264,8.502,"[11.166033548, 20.9744715566, 9.8762994302]",11.166033548,20.9744715566,9.8762994302
chr22,4108592,4109293,3.986250333371074,41,42,"[11.166688208, 20.9739543536, 9.8760105392]",11.166688208,20.9739543536,9.8760105392,"[11.171787281999999, 20.969925916900003, 9.8737603993]",11.171787281999999,20.969925916900003,9.8737603993,4108942,9.293,"[11.171787281999999, 20.969925916900003, 9.8737603993]",11.171787281999999,20.969925916900003,9.8737603993
chr22,4109660,4110030,1.4980982139303878,41,42,"[11.17445684, 20.967816878, 9.872582366]",11.17445684,20.967816878,9.872582366,"[11.17714822, 20.965690599000002, 9.871394703]",11.17714822,20.965690599000002,9.871394703,4109845,10.03,"[11.17714822, 20.965690599000002, 9.871394703]",11.17714822,20.965690599000002,9.871394703
chr22,4206556,4206941,2.460247115965013,42,43,"[11.8348961908, 20.3787396044, 9.5844605928]",11.8348961908,20.3787396044,9.5844605928,"[11.8350903463, 20.3746335409, 9.5845698558]",11.8350903463,20.3746335409,9.5845698558,4206748,6.941,"[11.8350903463, 20.3746335409, 9.5845698558]",11.8350903463,20.3746335409,9.5845698558
chr22,4228013,4228299,3.012656100563236,42,43,"[11.8457169559, 20.1498985537, 9.590550089399999]",11.8457169559,20.1498985537,9.590550089399999,"[11.8458611857, 20.1468483351, 9.5906312562]",11.8458611857,20.1468483351,9.5906312562,4228156,28.299000000000003,"[11.8458611857, 20.1468483351, 9.5906312562]",11.8458611857,20.1468483351,9.5906312562
chr22,4255370,4255852,4.784663550833944,42,43,"[11.859513091, 19.858133413, 9.598314005999999]",11.859513091,19.858133413,9.598314005999999,"[11.8597561636, 19.8529928348, 9.5984507976]",11.8597561636,19.8529928348,9.5984507976,4255611,55.852000000000004,"[11.8597561636, 19.8529928348, 9.5984507976]",11.8597561636,19.8529928348,9.5984507976
chr22,4548240,4548533,2.4589114722131464,45,46,"[11.227866952, 20.212805456, 8.411246032]",11.227866952,20.212805456,8.411246032,"[11.2276552009, 20.2160092352, 8.4113432494]",11.2276552009,20.2160092352,8.4113432494,4548386,48.533,"[11.2276552009, 20.2160092352, 8.4113432494]",11.2276552009,20.2160092352,8.4113432494
chr22,4726686,4727097,2.021105928142576,47,48,"[11.1185535804, 21.743012487199998, 8.2810962954]",11.1185535804,21.743012487199998,8.2810962954,"[11.1180486258, 21.7430228444, 8.2851133683]",11.1180486258,21.7430228444,8.2851133683,4726891,27.096999999999998,"[11.1180486258, 21.7430228444, 8.2851133683]",11.1180486258,21.7430228444,8.2851133683
chr22,5049833,5050637,4.655866093748244,50,51,"[11.368742901800001, 21.5013099318, 9.6930097995]",11.368742901800001,21.5013099318,9.6930097995,"[11.3719545602, 21.4996252302, 9.7009304055]",11.3719545602,21.4996252302,9.7009304055,5050235,50.637,"[11.3719545602, 21.4996252302, 9.7009304055]",11.3719545602,21.4996252302,9.7009304055
chr22,5065858,5066570,7.659415025389596,50,51,"[11.4327563668, 21.467731146800002, 9.850880087]",11.4327563668,21.467731146800002,9.850880087,"[11.435600522, 21.466239222000002, 9.857894354999999]",11.435600522,21.466239222000002,9.857894354999999,5066214,66.57,"[11.435600522, 21.466239222000002, 9.857894354999999]",11.435600522,21.466239222000002,9.857894354999999
chr22,5074272,5074598,2.1263251129103584,50,51,"[11.466366931200001, 21.4501004512, 9.933770608]",11.466366931200001,21.4501004512,9.933770608,"[11.4676691708, 21.4494173508, 9.936982196999999]",11.4676691708,21.4494173508,9.936982196999999,5074435,74.598,"[11.4676691708, 21.4494173508, 9.936982196999999]",11.4676691708,21.4494173508,9.936982196999999
chr22,5109320,5110452,2.117805895767448,51,52,"[11.651744092000001, 21.362827196, 10.192359728]",11.651744092000001,21.362827196,10.192359728,"[11.6617771212, 21.3587749756, 10.1929827808]",11.6617771212,21.3587749756,10.1929827808,5109886,10.452,"[11.6617771212, 21.3587749756, 10.1929827808]",11.6617771212,21.3587749756,10.1929827808
chr22,5185553,5185805,1.7203296498646812,51,52,"[12.327404794300001, 21.0899359259, 10.234318371199999]",12.327404794300001,21.0899359259,10.234318371199999,"[12.3296382955, 21.0890338415, 10.234457072]",12.3296382955,21.0890338415,10.234457072,5185679,85.80499999999999,"[12.3296382955, 21.0890338415, 10.234457072]",12.3296382955,21.0890338415,10.234457072
chr22,5188355,5188738,3.1606289434681987,51,52,"[12.352239200500001, 21.0799056065, 10.235860592]",12.352239200500001,21.0799056065,10.235860592,"[12.3556337678, 21.0785345814, 10.2360713952]",12.3556337678,21.0785345814,10.2360713952,5188546,88.738,"[12.3556337678, 21.0785345814, 10.2360713952]",12.3556337678,21.0785345814,10.2360713952
chr22,5482333,5482580,2.359601222551786,54,55,"[12.3205193938, 20.4796704517, 8.614108767700001]",12.3205193938,20.4796704517,8.614108767700001,"[12.319535988, 20.481879841999998, 8.613614002]",12.319535988,20.481879841999998,8.613614002,5482456,82.58,"[12.319535988, 20.481879841999998, 8.613614002]",12.319535988,20.481879841999998,8.613614002
chr22,5764215,5765081,4.384180508777671,57,58,"[11.4945928295, 21.444852153, 9.602391431]",11.4945928295,21.444852153,9.602391431,"[11.4981358953, 21.4417641702, 9.609616815399999]",11.4981358953,21.4417641702,9.609616815399999,5764648,65.081,"[11.4981358953, 21.4417641702, 9.609616815399999]",11.4981358953,21.4417641702,9.609616815399999
chr22,5985085,5985348,2.0771993557309925,59,60,"[11.2585241215, 21.08883319, 10.023654279999999]",11.2585241215,21.08883319,10.023654279999999,"[11.2579134092, 21.090204472, 10.026328463999999]",11.2579134092,21.090204472,10.026328463999999,5985216,85.348,"[11.2579134092, 21.090204472, 10.026328463999999]",11.2579134092,21.090204472,10.026328463999999
chr22,6060506,6060836,1.9187847202474424,60,61,"[11.173488502, 21.3899942026, 9.624796158999999]",11.173488502,21.3899942026,9.624796158999999,"[11.173213612, 21.3912125956, 9.621793654]",11.173213612,21.3912125956,9.621793654,6060671,60.836,"[11.173213612, 21.3912125956, 9.621793654]",11.173213612,21.3912125956,9.621793654
chr22,6125110,6125346,2.0706222769567524,61,62,"[11.10104175, 21.488746327, 9.503304430999998]",11.10104175,21.488746327,9.503304430999998,"[11.10067005, 21.488303992200002, 9.5055398466]",11.10067005,21.488303992200002,9.5055398466,6125228,25.346000000000004,"[11.10067005, 21.488303992200002, 9.5055398466]",11.10067005,21.488303992200002,9.5055398466
chr22,6238593,6239158,2.147187324962785,62,63,"[11.352733754, 21.2749992698, 10.0824379215]",11.352733754,21.2749992698,10.0824379215,"[11.358145324, 21.2739249788, 10.080531329]",11.358145324,21.2739249788,10.080531329,6238875,39.158,"[11.358145324, 21.2739249788, 10.080531329]",11.358145324,21.2739249788,10.080531329
chr22,6334485,6334930,2.728181762909621,63,64,"[11.7310453265, 20.920162457, 9.932934096]",11.7310453265,20.920162457,9.932934096,"[11.728337457, 20.917090266, 9.933678848]",11.728337457,20.917090266,9.933678848,6334707,34.93,"[11.728337457, 20.917090266, 9.933678848]",11.728337457,20.917090266,9.933678848
chr22,6370811,6371369,3.2651274969073607,63,64,"[11.5099979839, 20.6693750182, 9.9937292896]",11.5099979839,20.6693750182,9.9937292896,"[11.5066024981, 20.6655226978, 9.9946631584]",11.5066024981,20.6655226978,9.9946631584,6371090,71.369,"[11.5066024981, 20.6655226978, 9.9946631584]",11.5066024981,20.6655226978,9.9946631584
chr22,6451306,6452417,1.5616316660152267,64,65,"[11.7671932194, 20.2147213266, 10.1438939582]",11.7671932194,20.2147213266,10.1438939582,"[11.7766088333, 20.2092397637, 10.146087849899999]",11.7766088333,20.2092397637,10.146087849899999,6451861,52.417,"[11.7766088333, 20.2092397637, 10.146087849899999]",11.7766088333,20.2092397637,10.146087849899999
chr22,6467774,6468023,1.941902506782348,64,65,"[11.9067578726, 20.133469861400002, 10.1764133178]",11.9067578726,20.133469861400002,10.1764133178,"[11.9088681227, 20.1322413203, 10.1769050181]",11.9088681227,20.1322413203,10.1769050181,6467898,68.023,"[11.9088681227, 20.1322413203, 10.1769050181]",11.9088681227,20.1322413203,10.1769050181
chr22,6486044,6486391,2.419868382321998,64,65,"[12.061594295599999, 20.0433275084, 10.2124910868]",12.061594295599999,20.0433275084,10.2124910868,"[12.0645350859, 20.0416154451, 10.2131763077]",12.0645350859,20.0416154451,10.2131763077,6486217,86.39099999999999,"[12.0645350859, 20.0416154451, 10.2131763077]",12.0645350859,20.0416154451,10.2131763077
chr22,6512572,6512775,1.7411186642247467,65,66,"[12.261606857999999, 20.0651505788, 10.2304236196]",12.261606857999999,20.0651505788,10.2304236196,"[12.2629266625, 20.0666147975, 10.2302681825]",12.2629266625,20.0666147975,10.2302681825,6512673,12.775,"[12.2629266625, 20.0666147975, 10.2302681825]",12.2629266625,20.0666147975,10.2302681825
chr22,6607155,6607403,2.7655213374284005,66,67,"[12.767466697, 20.6686303865, 10.148330003]",12.767466697,20.6686303865,10.148330003,"[12.7652985322, 20.6676900449, 10.1478048878]",12.7652985322,20.6676900449,10.1478048878,6607279,7.403,"[12.7652985322, 20.6676900449, 10.1478048878]",12.7652985322,20.6676900449,10.1478048878
chr22,6628048,6628359,2.421990970706633,66,67,"[12.5848075552, 20.589410398400002, 10.1040911648]",12.5848075552,20.589410398400002,10.1040911648,"[12.5820886066, 20.5882311797, 10.1034326534]",12.5820886066,20.5882311797,10.1034326534,6628203,28.359,"[12.5820886066, 20.5882311797, 10.1034326534]",12.5820886066,20.5882311797,10.1034326534
chr22,6641176,6641396,2.282541542974385,66,67,"[12.4700347024, 20.5396329608, 10.0762939376]",12.4700347024,20.5396329608,10.0762939376,"[12.4681113304, 20.5387987868, 10.0758281096]",12.4681113304,20.5387987868,10.0758281096,6641286,41.396,"[12.4681113304, 20.5387987868, 10.0758281096]",12.4681113304,20.5387987868,10.0758281096
chr22,6674149,6674605,4.656413503121912,66,67,"[12.1817649526, 20.414609236700002, 10.0064769074]",12.1817649526,20.414609236700002,10.0064769074,"[12.177778327, 20.4128802215, 10.005511373]",12.177778327,20.4128802215,10.005511373,6674377,74.605,"[12.177778327, 20.4128802215, 10.005511373]",12.177778327,20.4128802215,10.005511373
chr22,6698658,6698863,1.9140743860384315,66,67,"[11.9674925692, 20.3216784614, 9.954581550799999]",11.9674925692,20.3216784614,9.954581550799999,"[11.9657003362, 20.3209011629, 9.9541474838]",11.9657003362,20.3209011629,9.9541474838,6698760,98.863,"[11.9657003362, 20.3209011629, 9.9541474838]",11.9657003362,20.3209011629,9.9541474838
chr22,6860814,6861105,2.4044967320366823,68,69,"[12.2711090954, 20.0717595222, 9.0152077288]",12.2711090954,20.0717595222,9.0152077288,"[12.2732337155, 20.0732079165, 9.014383966]",12.2732337155,20.0732079165,9.014383966,6860959,61.105,"[12.2732337155, 20.0732079165, 9.014383966]",12.2732337155,20.0732079165,9.014383966
chr22,6980371,6980662,3.485789650903944,69,70,"[12.7087655947, 19.9282934222, 9.6595503983]",12.7087655947,19.9282934222,9.6595503983,"[12.7093143334, 19.9270677884, 9.6622850126]",12.7093143334,19.9270677884,9.6622850126,6980516,80.662,"[12.7093143334, 19.9270677884, 9.6622850126]",12.7093143334,19.9270677884,9.6622850126
chr22,7020439,7021074,2.391922318278336,70,71,"[12.541396131700001, 19.863279296, 9.854023066100002]",12.541396131700001,19.863279296,9.854023066100002,"[12.5350463222, 19.863827936, 9.854334152600002]",12.5350463222,19.863827936,9.854334152600002,7020756,21.074,"[12.5350463222, 19.863827936, 9.854334152600002]",12.5350463222,19.863827936,9.854334152600002
chr22,7023956,7024428,6.3788762072385365,70,71,"[12.5062271868, 19.866317984000002, 9.8557460444]",12.5062271868,19.866317984000002,9.8557460444,"[12.5015073284, 19.866725792, 9.855977277200001]",12.5015073284,19.866725792,9.855977277200001,7024192,24.428,"[12.5015073284, 19.866725792, 9.855977277200001]",12.5015073284,19.866725792,9.855977277200001
chr22,7065148,7065876,2.569045278888482,70,71,"[12.094319544400001, 19.901907872000002, 9.8759260052]",12.094319544400001,19.901907872000002,9.8759260052,"[12.0870397628, 19.902536864, 9.8762826524]",12.0870397628,19.902536864,9.8762826524,7065512,65.876,"[12.0870397628, 19.902536864, 9.8762826524]",12.0870397628,19.902536864,9.8762826524
chr22,7116071,7116318,2.168113920852723,71,72,"[11.8983157545, 19.9840450412, 9.8755035023]",11.8983157545,19.9840450412,9.8755035023,"[11.900659661, 19.9848446296, 9.8752345934]",11.900659661,19.9848446296,9.8752345934,7116194,16.317999999999998,"[11.900659661, 19.9848446296, 9.8752345934]",11.900659661,19.9848446296,9.8752345934
chr22,7137578,7137829,2.481803944861272,71,72,"[12.102406431, 20.0536675016, 9.8520888314]",12.102406431,20.0536675016,9.8520888314,"[12.1047882955, 20.0544800388, 9.851815567700001]",12.1047882955,20.0544800388,9.851815567700001,7137703,37.829,"[12.1047882955, 20.0544800388, 9.851815567700001]",12.1047882955,20.0544800388,9.851815567700001
chr22,7159393,7160162,4.506083327245031,71,72,"[12.309419873500001, 20.1242870196, 9.8283388409]",12.309419873500001,20.1242870196,9.8283388409,"[12.316717299, 20.1267764264, 9.8275016306]",12.316717299,20.1267764264,9.8275016306,7159777,60.162000000000006,"[12.316717299, 20.1267764264, 9.8275016306]",12.316717299,20.1267764264,9.8275016306
chr22,7309799,7310414,2.9465275822616204,73,74,"[12.8027689893, 19.4926480529, 9.1543014811]",12.8027689893,19.4926480529,9.1543014811,"[12.7989994698, 19.4972772194, 9.1541409046]",12.7989994698,19.4972772194,9.1541409046,7310106,10.414,"[12.7989994698, 19.4972772194, 9.1541409046]",12.7989994698,19.4972772194,9.1541409046
chr22,7561174,7561582,2.813115118765364,75,76,"[12.422971277, 19.5216420402, 9.1558863272]",12.422971277,19.5216420402,9.1558863272,"[12.425188961, 19.5238502586, 9.1530151496]",12.425188961,19.5238502586,9.1530151496,7561378,61.582,"[12.425188961, 19.5238502586, 9.1530151496]",12.425188961,19.5238502586,9.1530151496
chr22,8128039,8128251,1.303325648577708,81,82,"[11.3209761325, 19.197551814700002, 9.6601633113]",11.3209761325,19.197551814700002,9.6601633113,"[11.3223684425, 19.1996034023, 9.6594333317]",11.3223684425,19.1996034023,9.6594333317,8128145,28.250999999999998,"[11.3223684425, 19.1996034023, 9.6594333317]",11.3223684425,19.1996034023,9.6594333317
chr22,8251753,8251963,1.376498182046981,82,83,"[11.8255219516, 19.9606651429, 9.9053583768]",11.8255219516,19.9606651429,9.9053583768,"[11.8256515636, 19.9609358959, 9.9073587528]",11.8256515636,19.9609358959,9.9073587528,8251858,51.963,"[11.8256515636, 19.9609358959, 9.9073587528]",11.8256515636,19.9609358959,9.9073587528
chr22,8284432,8284908,4.659032803623616,82,83,"[11.8456914304, 20.002798177600003, 10.2166454592]",11.8456914304,20.002798177600003,10.2166454592,"[11.8459852176, 20.003411884400002, 10.221179644800001]",11.8459852176,20.003411884400002,10.221179644800001,8284670,84.908,"[11.8459852176, 20.003411884400002, 10.221179644800001]",11.8459852176,20.003411884400002,10.221179644800001
chr22,8340307,8340691,3.7730235758547983,83,84,"[12.0963076451, 20.2968326483, 10.5106820506]",12.0963076451,20.2968326483,10.5106820506,"[12.0986036963, 20.2994426579, 10.512070517800002]",12.0986036963,20.2994426579,10.512070517800002,8340499,40.691,"[12.0986036963, 20.2994426579, 10.512070517800002]",12.0986036963,20.2994426579,10.512070517800002
chr22,8381289,8382030,2.874292247369383,83,84,"[12.3413513177, 20.5753832041, 10.6588647662]",12.3413513177,20.5753832041,10.6588647662,"[12.345781979, 20.580419706999997, 10.661544074]",12.345781979,20.580419706999997,10.661544074,8381659,82.03,"[12.345781979, 20.580419706999997, 10.661544074]",12.345781979,20.580419706999997,10.661544074
chr22,8384843,8385410,5.337264178080954,83,84,"[12.3626017499, 20.5995393867, 10.6717153194]",12.3626017499,20.5995393867,10.6717153194,"[12.365992013, 20.603393228999998, 10.673765478]",12.365992013,20.603393228999998,10.673765478,8385126,85.41,"[12.365992013, 20.603393228999998, 10.673765478]",12.365992013,20.603393228999998,10.673765478
chr22,8414145,8414607,3.086657588358049,84,85,"[12.344505872, 20.751982629999997, 10.796302943]",12.344505872,20.751982629999997,10.796302943,"[12.3409547552, 20.753596857999998, 10.7985821738]",12.3409547552,20.753596857999998,10.7985821738,8414376,14.607000000000001,"[12.3409547552, 20.753596857999998, 10.7985821738]",12.3409547552,20.753596857999998,10.7985821738
chr22,8421615,8422153,3.0655207410177776,84,85,"[12.287088464, 20.778082809999997, 10.833155441]",12.287088464,20.778082809999997,10.833155441,"[12.2829531808, 20.779962582, 10.8358096102]",12.2829531808,20.779962582,10.8358096102,8421884,22.153,"[12.2829531808, 20.779962582, 10.8358096102]",12.2829531808,20.779962582,10.8358096102
chr22,8422662,8422965,2.042330763127544,84,85,"[12.2790408032, 20.781741028, 10.838320710800001]",12.2790408032,20.781741028,10.838320710800001,"[12.276711824, 20.78279971, 10.839815531000001]",12.276711824,20.78279971,10.839815531000001,8422813,22.965,"[12.276711824, 20.78279971, 10.839815531000001]",12.276711824,20.78279971,10.839815531000001
chr22,8567045,8568060,3.928574397822319,85,86,"[12.017005814500001, 20.6981702395, 10.748842057000001]",12.017005814500001,20.6981702395,10.748842057000001,"[12.022038286, 20.692814186, 10.741711276]",12.022038286,20.692814186,10.741711276,8567552,68.06,"[12.022038286, 20.692814186, 10.741711276]",12.022038286,20.692814186,10.741711276
chr22,8639817,8640189,3.0900825608161187,86,87,"[11.9943431224, 20.670036055300002, 10.8049619897]",11.9943431224,20.670036055300002,10.8049619897,"[11.9926048408, 20.6713979101, 10.8076493549]",11.9926048408,20.6713979101,10.8076493549,8640003,40.189,"[11.9926048408, 20.6713979101, 10.8076493549]",11.9926048408,20.6713979101,10.8076493549
chr22,8685042,8685681,2.597396051379996,86,87,"[11.7830157424, 20.8356002578, 11.1316719122]",11.7830157424,20.8356002578,11.1316719122,"[11.7800298232, 20.8379395729, 11.136288112099999]",11.7800298232,20.8379395729,11.136288112099999,8685361,85.681,"[11.7800298232, 20.8379395729, 11.136288112099999]",11.7800298232,20.8379395729,11.136288112099999
chr22,8788284,8789629,3.5608618340970857,87,88,"[12.1662994288, 21.2921493124, 10.6511582288]",12.1662994288,21.2921493124,10.6511582288,"[12.1732035828, 21.2982705419, 10.6421913828]",12.1732035828,21.2982705419,10.6421913828,8788956,89.629,"[12.1732035828, 21.2982705419, 10.6421913828]",12.1732035828,21.2982705419,10.6421913828
chr22,8828656,8829008,2.326957706700672,88,89,"[12.2952545184, 21.143840652799998, 10.7763184704]",12.2952545184,21.143840652799998,10.7763184704,"[12.2960998112, 21.1413639104, 10.7788153472]",12.2960998112,21.1413639104,10.7788153472,8828832,29.008,"[12.2960998112, 21.1413639104, 10.7788153472]",12.2960998112,21.1413639104,10.7788153472
