chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr22,2456829,2457473,3.0950109209888472,24,25,"[-47.135610766199996, 21.7739150178, -67.2794199562]",-47.135610766199996,21.7739150178,-67.2794199562,"[-47.1340057894, 21.7715890186, -67.2727338194]",-47.1340057894,21.7715890186,-67.2727338194,2457151,57.473,"[-47.1340057894, 21.7715890186, -67.2727338194]",-47.1340057894,21.7715890186,-67.2727338194
chr22,2482089,2483438,1.8790806932216049,24,25,"[-47.0726577942, 21.682680949799998, -67.0171655842]",-47.0726577942,21.682680949799998,-67.0171655842,"[-47.0692958164, 21.677808631599998, -67.0031599964]",-47.0692958164,21.677808631599998,-67.0031599964,2482763,83.438,"[-47.0692958164, 21.677808631599998, -67.0031599964]",-47.0692958164,21.677808631599998,-67.0031599964
chr22,2561948,2562231,1.6116953624853396,25,26,"[-47.3587355928, 21.6664271412, -67.3708823916]",-47.3587355928,21.6664271412,-67.3708823916,"[-47.3602464166, 21.6666484189, -67.3733478027]",-47.3602464166,21.6666484189,-67.3733478027,2562089,62.231,"[-47.3602464166, 21.6666484189, -67.3733478027]",-47.3602464166,21.6666484189,-67.3733478027
chr22,2602743,2603144,3.514907939921591,26,27,"[-47.550422489, 21.7001044101, -67.681190325]",-47.550422489,21.7001044101,-67.681190325,"[-47.548747512, 21.7006781208, -67.6780926]",-47.548747512,21.7006781208,-67.6780926,2602943,3.144,"[-47.548747512, 21.7006781208, -67.6780926]",-47.548747512,21.7006781208,-67.6780926
chr22,2683625,2684277,3.044774053652594,26,27,"[-47.212578375, 21.815822287499998, -67.056376875]",-47.212578375,21.815822287499998,-67.056376875,"[-47.209854971, 21.8167551039, -67.05134017499999]",-47.209854971,21.8167551039,-67.05134017499999,2683951,84.277,"[-47.209854971, 21.8167551039, -67.05134017499999]",-47.209854971,21.8167551039,-67.05134017499999
chr22,2743640,2743886,1.1958489369570724,27,28,"[-47.343025659999995, 21.85149102, -67.37232414]",-47.343025659999995,21.85149102,-67.37232414,"[-47.344146558999995, 21.851560023, -67.374818211]",-47.344146558999995,21.851560023,-67.374818211,2743763,43.885999999999996,"[-47.344146558999995, 21.851560023, -67.374818211]",-47.344146558999995,21.851560023,-67.374818211
chr22,2752331,2752628,1.7043199306385284,27,28,"[-47.382626201499995, 21.8539288455, -67.4604378435]",-47.382626201499995,21.8539288455,-67.4604378435,"[-47.383979482, 21.854012154, -67.463448978]",-47.383979482,21.854012154,-67.463448978,2752479,52.628,"[-47.383979482, 21.854012154, -67.463448978]",-47.383979482,21.854012154,-67.463448978
chr22,2897346,2897835,2.820524638659627,28,29,"[-47.942585265999995, 21.119828739000003, -68.52257851979999]",-47.942585265999995,21.119828739000003,-68.52257851979999,"[-47.944307034999994, 21.116073952500003, -68.5254862605]",-47.944307034999994,21.116073952500003,-68.5254862605,2897590,97.83500000000001,"[-47.944307034999994, 21.116073952500003, -68.5254862605]",-47.944307034999994,21.116073952500003,-68.5254862605
chr22,3150678,3150928,2.1553668417930605,31,32,"[-48.0745686604, 20.1922570358, -66.7438449628]",-48.0745686604,20.1922570358,-66.7438449628,"[-48.0731891104, 20.1892710608, -66.7449456128]",-48.0731891104,20.1892710608,-66.7449456128,3150803,50.928,"[-48.0731891104, 20.1892710608, -66.7449456128]",-48.0731891104,20.1892710608,-66.7449456128
chr22,3153260,3153599,3.13860593081224,31,32,"[-48.060320667999996, 20.161417886, -66.755212476]",-48.060320667999996,20.161417886,-66.755212476,"[-48.0584499982, 20.1573689039, -66.7567049574]",-48.0584499982,20.1573689039,-66.7567049574,3153429,53.599,"[-48.0584499982, 20.1573689039, -66.7567049574]",-48.0584499982,20.1573689039,-66.7567049574
chr22,3338771,3339313,3.3947080615701712,33,34,"[-47.1754273623, 20.449693945900002, -66.1004694498]",-47.1754273623,20.449693945900002,-66.1004694498,"[-47.1709619869, 20.4539285377, -66.09923574940001]",-47.1709619869,20.4539285377,-66.09923574940001,3339042,39.312999999999995,"[-47.1709619869, 20.4539285377, -66.09923574940001]",-47.1709619869,20.4539285377,-66.09923574940001
chr22,3398059,3398368,2.0972011641005484,33,34,"[-46.6869713167, 20.912905161100003, -65.9655181042]",-46.6869713167,20.912905161100003,-65.9655181042,"[-46.6844255584, 20.9153193472, -65.9648147584]",-46.6844255584,20.9153193472,-65.9648147584,3398213,98.368,"[-46.6844255584, 20.9153193472, -65.9648147584]",-46.6844255584,20.9153193472,-65.9648147584
chr22,3398732,3399308,5.958401308291489,33,34,"[-46.6814266716, 20.918163242800002, -65.9639862216]",-46.6814266716,20.918163242800002,-65.9639862216,"[-46.6766811804, 20.9226634732, -65.9626751304]",-46.6766811804,20.9226634732,-65.9626751304,3399020,99.30799999999999,"[-46.6766811804, 20.9226634732, -65.9626751304]",-46.6766811804,20.9226634732,-65.9626751304
chr22,3458447,3458724,1.90769127603042,34,35,"[-46.3795749474, 20.653936035900003, -66.3681424421]",-46.3795749474,20.653936035900003,-66.3681424421,"[-46.378193880800005, 20.6526368228, -66.37007155319999]",-46.378193880800005,20.6526368228,-66.37007155319999,3458585,58.724,"[-46.378193880800005, 20.6526368228, -66.37007155319999]",-46.378193880800005,20.6526368228,-66.37007155319999
chr22,3460892,3461275,2.449732403997964,34,35,"[-46.3673846664, 20.6424682524, -66.3851701556]",-46.3673846664,20.6424682524,-66.3851701556,"[-46.365475105, 20.6406718675, -66.3878374825]",-46.365475105,20.6406718675,-66.3878374825,3461083,61.275,"[-46.365475105, 20.6406718675, -66.3878374825]",-46.365475105,20.6406718675,-66.3878374825
chr22,3623382,3624092,3.747961667557837,36,37,"[-47.0613463398, 21.0263285808, -66.9773948968]",-47.0613463398,21.0263285808,-66.9773948968,"[-47.0672598588, 21.0237402048, -66.98044250080001]",-47.0672598588,21.0237402048,-66.98044250080001,3623737,24.092,"[-47.0672598588, 21.0237402048, -66.98044250080001]",-47.0672598588,21.0237402048,-66.98044250080001
chr22,3937690,3938297,2.265377109879521,39,40,"[-46.703295664, 20.520925306000002, -66.599599382]",-46.703295664,20.520925306000002,-66.599599382,"[-46.6986494432, 20.5243047178, -66.60121873659999]",-46.6986494432,20.5243047178,-66.60121873659999,3937993,38.297,"[-46.6986494432, 20.5243047178, -66.60121873659999]",-46.6986494432,20.5243047178,-66.60121873659999
chr22,3944660,3945145,2.174111109173175,39,40,"[-46.649944495999996, 20.559730084, -66.618193948]",-46.649944495999996,20.559730084,-66.618193948,"[-46.646232112, 20.562430273, -66.619487831]",-46.646232112,20.562430273,-66.619487831,3944902,45.145,"[-46.646232112, 20.562430273, -66.619487831]",-46.646232112,20.562430273,-66.619487831
chr22,4029176,4029942,3.158438953967381,40,41,"[-46.045053253599995, 20.9029666568, -66.9547766936]",-46.045053253599995,20.9029666568,-66.9547766936,"[-46.0402934062, 20.9038891506, -66.95973738619999]",-46.0402934062,20.9038891506,-66.95973738619999,4029559,29.942,"[-46.0402934062, 20.9038891506, -66.95973738619999]",-46.0402934062,20.9038891506,-66.95973738619999
chr22,4038213,4038790,1.9788976311683653,40,41,"[-45.9888982393, 20.913849915900002, -67.0133012093]",-45.9888982393,20.913849915900002,-67.0133012093,"[-45.985312819, 20.914544797, -67.01703791899999]",-45.985312819,20.914544797,-67.01703791899999,4038501,38.79,"[-45.985312819, 20.914544797, -67.01703791899999]",-45.985312819,20.914544797,-67.01703791899999
chr22,4055481,4056640,3.4915736677113847,40,41,"[-45.8815966141, 20.9346457683, -67.1251305041]",-45.8815966141,20.9346457683,-67.1251305041,"[-45.874394704, 20.936041552000002, -67.13263630399999]",-45.874394704,20.936041552000002,-67.13263630399999,4056060,56.64,"[-45.874394704, 20.936041552000002, -67.13263630399999]",-45.874394704,20.936041552000002,-67.13263630399999
chr22,4107730,4110120,2.9254663232480134,41,42,"[-45.685638783, 21.000628, -67.42609632899999]",-45.685638783,21.000628,-67.42609632899999,"[-45.710583452, 21.004452, -67.430009476]",-45.710583452,21.004452,-67.430009476,4108925,10.12,"[-45.710583452, 21.004452, -67.430009476]",-45.710583452,21.004452,-67.430009476
chr22,4206409,4206901,2.538057578046148,42,43,"[-46.6855057275, 21.1010775829, -67.6104673186]",-46.6855057275,21.1010775829,-67.6104673186,"[-46.688333497500004, 21.0974555281, -67.6130234554]",-46.688333497500004,21.0974555281,-67.6130234554,4206655,6.901,"[-46.688333497500004, 21.0974555281, -67.6130234554]",-46.688333497500004,21.0974555281,-67.6130234554
chr22,4227854,4228518,2.1536935426025505,42,43,"[-46.808760865, 20.9432016374, -67.7218826716]",-46.808760865,20.9432016374,-67.7218826716,"[-46.812577205000004, 20.9383133358, -67.7253324172]",-46.812577205000004,20.9383133358,-67.7253324172,4228186,28.518,"[-46.812577205000004, 20.9383133358, -67.7253324172]",-46.812577205000004,20.9383133358,-67.7253324172
chr22,4255410,4255852,3.443899907138013,42,43,"[-46.967138975, 20.740337121, -67.86504711399999]",-46.967138975,20.740337121,-67.86504711399999,"[-46.96967937, 20.7370831612, -67.8673434808]",-46.96967937,20.7370831612,-67.8673434808,4255631,55.852000000000004,"[-46.96967937, 20.7370831612, -67.8673434808]",-46.96967937,20.7370831612,-67.8673434808
chr22,4548159,4548509,1.5342356017657688,45,46,"[-48.2102362842, 19.7707724963, -68.4706594883]",-48.2102362842,19.7707724963,-68.4706594883,"[-48.2116096142, 19.7706379913, -68.46740578330001]",-48.2116096142,19.7706379913,-68.46740578330001,4548334,48.509,"[-48.2116096142, 19.7706379913, -68.46740578330001]",-48.2116096142,19.7706379913,-68.46740578330001
chr22,5049845,5050860,3.292850828288224,50,51,"[-46.732875110500004, 20.210603752, -66.10486844100001]",-46.732875110500004,20.210603752,-66.10486844100001,"[-46.725212774, 20.211823375999998, -66.109920908]",-46.725212774,20.211823375999998,-66.109920908,5050352,50.86000000000001,"[-46.725212774, 20.211823375999998, -66.109920908]",-46.725212774,20.211823375999998,-66.109920908
chr22,5065815,5066598,7.585365056534837,50,51,"[-46.612315983500004, 20.229793303999998, -66.184363907]",-46.612315983500004,20.229793303999998,-66.184363907,"[-46.6064050382, 20.2307341568, -66.1882615244]",-46.6064050382,20.2307341568,-66.1882615244,5066206,66.598,"[-46.6064050382, 20.2307341568, -66.1882615244]",-46.6064050382,20.2307341568,-66.1882615244
chr22,5074228,5074661,3.474264346149172,50,51,"[-46.5488054052, 20.2399023648, -66.2262421384]",-46.5488054052,20.2399023648,-66.2262421384,"[-46.545536644900004, 20.2404226576, -66.2283975258]",-46.545536644900004,20.2404226576,-66.2283975258,5074444,74.661,"[-46.545536644900004, 20.2404226576, -66.2283975258]",-46.545536644900004,20.2404226576,-66.2283975258
chr22,5109279,5110326,2.952196321947413,51,52,"[-46.44110144, 20.236018075999997, -66.36858026179999]",-46.44110144,20.236018075999997,-66.36858026179999,"[-46.45090136, 20.232085544, -66.3701656292]",-46.45090136,20.232085544,-66.3701656292,5109802,10.326,"[-46.45090136, 20.232085544, -66.3701656292]",-46.45090136,20.232085544,-66.3701656292
chr22,5188382,5188634,2.4068036968745883,51,52,"[-47.18150552, 19.938907208, -66.4883580244]",-47.18150552,19.938907208,-66.4883580244,"[-47.18386424, 19.937960696, -66.4887396028]",-47.18386424,19.937960696,-66.4887396028,5188508,88.634,"[-47.18386424, 19.937960696, -66.4887396028]",-47.18386424,19.937960696,-66.4887396028
chr22,5300325,5300726,1.6200671632985522,53,54,"[-47.9019252325, 20.385876085, -67.0986132325]",-47.9019252325,20.385876085,-67.0986132325,"[-47.9006484886, 20.3832061468, -67.0964703286]",-47.9006484886,20.3832061468,-67.0964703286,5300525,0.726,"[-47.9006484886, 20.3832061468, -67.0964703286]",-47.9006484886,20.3832061468,-67.0964703286
chr22,5480532,5480926,2.461240917141668,54,55,"[-47.5731102964, 20.4611172064, -66.8214960892]",-47.5731102964,20.4611172064,-66.8214960892,"[-47.5730542302, 20.4647322352, -66.8227462906]",-47.5730542302,20.4647322352,-66.8227462906,5480729,80.926,"[-47.5730542302, 20.4647322352, -66.8227462906]",-47.5730542302,20.4647322352,-66.8227462906
chr22,5482257,5482928,2.037207114003632,54,55,"[-47.5728648289, 20.4769444264, -66.8269696867]",-47.5728648289,20.4769444264,-66.8269696867,"[-47.5727693456, 20.4831009856, -66.8290988368]",-47.5727693456,20.4831009856,-66.8290988368,5482592,82.928,"[-47.5727693456, 20.4831009856, -66.8290988368]",-47.5727693456,20.4831009856,-66.8290988368
chr22,5483776,5484391,2.222103057838068,54,55,"[-47.5726486752, 20.4908815552, -66.8317896256]",-47.5726486752,20.4908815552,-66.8317896256,"[-47.572561160700005, 20.4965243032, -66.83374108209999]",-47.572561160700005,20.4965243032,-66.83374108209999,5484083,84.391,"[-47.572561160700005, 20.4965243032, -66.83374108209999]",-47.572561160700005,20.4965243032,-66.83374108209999
chr22,5764227,5765081,4.915117247182815,57,58,"[-46.9767356162, 20.5596863137, -66.9964088604]",-46.9767356162,20.5596863137,-66.9964088604,"[-46.9716462886, 20.5556153811, -67.0010590612]",-46.9716462886,20.5556153811,-67.0010590612,5764654,65.081,"[-46.9716462886, 20.5556153811, -67.0010590612]",-46.9716462886,20.5556153811,-67.0010590612
chr22,6060522,6060930,1.4241287381041283,60,61,"[-46.537561322399995, 20.291250744, -66.9805635506]",-46.537561322399995,20.291250744,-66.9805635506,"[-46.533754355999996, 20.29282236, -66.981247889]",-46.533754355999996,20.29282236,-66.981247889,6060726,60.92999999999999,"[-46.533754355999996, 20.29282236, -66.981247889]",-46.533754355999996,20.29282236,-66.981247889
chr22,6101724,6102000,1.1491647550593251,61,62,"[-46.185156482, 20.4516215772, -67.048791908]",-46.185156482,20.4516215772,-67.048791908,"[-46.18771099999999, 20.4529506, -67.049114]",-46.18771099999999,20.4529506,-67.049114,6101862,2.0,"[-46.18771099999999, 20.4529506, -67.049114]",-46.18771099999999,20.4529506,-67.049114
chr22,6125111,6125494,1.553169455914211,61,62,"[-46.4016148605, 20.5642369983, -67.076084537]",-46.4016148605,20.5642369983,-67.076084537,"[-46.405159717, 20.5660812582, -67.076531498]",-46.405159717,20.5660812582,-67.076531498,6125302,25.494,"[-46.405159717, 20.5660812582, -67.076531498]",-46.405159717,20.5660812582,-67.076531498
chr22,6238450,6239142,2.156820306371402,62,63,"[-46.71426418, 21.008786349999998, -67.315553595]",-46.71426418,21.008786349999998,-67.315553595,"[-46.7074164248, 21.010296986, -67.31829052420001]",-46.7074164248,21.010296986,-67.31829052420001,6238796,39.141999999999996,"[-46.7074164248, 21.010296986, -67.31829052420001]",-46.7074164248,21.010296986,-67.31829052420001
chr22,6334509,6334839,2.3320043063525,63,64,"[-46.0295876828, 20.852825783, -67.2706362469]",-46.0295876828,20.852825783,-67.2706362469,"[-46.0288647188, 20.850049493, -67.26787879989999]",-46.0288647188,20.850049493,-67.26787879989999,6334674,34.839,"[-46.0288647188, 20.850049493, -67.26787879989999]",-46.0288647188,20.850049493,-67.26787879989999
chr22,6361505,6361756,1.450526185244678,63,64,"[-45.970444846, 20.625708435, -67.0450603705]",-45.970444846,20.625708435,-67.0450603705,"[-45.969894955200004, 20.623596772, -67.0429630396]",-45.969894955200004,20.623596772,-67.0429630396,6361630,61.756,"[-45.969894955200004, 20.623596772, -67.0429630396]",-45.969894955200004,20.623596772,-67.0429630396
chr22,6370647,6371418,4.498031652081956,63,64,"[-45.9504165524, 20.548796789, -66.96867073269999]",-45.9504165524,20.548796789,-66.96867073269999,"[-45.9487274456, 20.542310366000002, -66.9622283338]",-45.9487274456,20.542310366000002,-66.9622283338,6371032,71.418,"[-45.9487274456, 20.542310366000002, -66.9622283338]",-45.9487274456,20.542310366000002,-66.9622283338
chr22,6451354,6451588,1.3713157976794446,64,65,"[-45.9518020368, 20.6260888852, -67.114691803]",-45.9518020368,20.6260888852,-67.114691803,"[-45.9521013696, 20.6275663144, -67.116474766]",-45.9521013696,20.6275663144,-67.116474766,6451471,51.588,"[-45.9521013696, 20.6275663144, -67.116474766]",-45.9521013696,20.6275663144,-67.116474766
chr22,6451764,6452439,1.867498063334712,64,65,"[-45.9523265088, 20.6286775432, -67.117815798]",-45.9523265088,20.6286775432,-67.117815798,"[-45.9531899688, 20.6329393582, -67.1229589605]",-45.9531899688,20.6329393582,-67.1229589605,6452101,52.439,"[-45.9531899688, 20.6329393582, -67.1229589605]",-45.9531899688,20.6329393582,-67.1229589605
chr22,6467355,6468158,3.4829797103425784,64,65,"[-45.972270516, 20.727115999, -67.23661142249999]",-45.972270516,20.727115999,-67.23661142249999,"[-45.9732977136, 20.7321859804, -67.242729881]",-45.9732977136,20.7321859804,-67.242729881,6467756,68.158,"[-45.9732977136, 20.7321859804, -67.242729881]",-45.9732977136,20.7321859804,-67.242729881
chr22,6483082,6483334,1.5008395143917628,64,65,"[-45.9923884944, 20.8264131316, -67.35644329899999]",-45.9923884944,20.8264131316,-67.35644329899999,"[-45.9927108528, 20.8280042092, -67.35836341299999]",-45.9927108528,20.8280042092,-67.35836341299999,6483208,83.334,"[-45.9927108528, 20.8280042092, -67.35836341299999]",-45.9927108528,20.8280042092,-67.35836341299999
chr22,6485875,6486513,2.632134440176913,64,65,"[-45.9959613, 20.844047574999998, -67.37772456249999]",-45.9959613,20.844047574999998,-67.37772456249999,"[-45.9967774296, 20.8480757794, -67.38258580349999]",-45.9967774296,20.8480757794,-67.38258580349999,6486194,86.51299999999999,"[-45.9967774296, 20.8480757794, -67.38258580349999]",-45.9967774296,20.8480757794,-67.38258580349999
chr22,6489092,6489411,2.6426246102700786,64,65,"[-46.0000764864, 20.8643590696, -67.402236494]",-46.0000764864,20.8643590696,-67.402236494,"[-46.000484551199996, 20.8663731718, -67.4046671145]",-46.000484551199996,20.8663731718,-67.4046671145,6489251,89.411,"[-46.000484551199996, 20.8663731718, -67.4046671145]",-46.000484551199996,20.8663731718,-67.4046671145
chr22,6607141,6607524,2.22061660644591,66,67,"[-46.1527495235, 20.7286207853, -66.6061705083]",-46.1527495235,20.7286207853,-66.6061705083,"[-46.152111254000005, 20.731846909199998, -66.60798068119999]",-46.152111254000005,20.731846909199998,-66.60798068119999,6607332,7.524,"[-46.152111254000005, 20.731846909199998, -66.60798068119999]",-46.152111254000005,20.731846909199998,-66.60798068119999
chr22,6617193,6617421,1.3144474358935103,66,67,"[-46.1359978655, 20.8132917969, -66.65367927589999]",-46.1359978655,20.8132917969,-66.65367927589999,"[-46.1356179035, 20.815212309299998, -66.6547568723]",-46.1356179035,20.815212309299998,-66.6547568723,6617307,17.421,"[-46.1356179035, 20.815212309299998, -66.6547568723]",-46.1356179035,20.815212309299998,-66.6547568723
chr22,6627719,6628472,2.671190186959022,66,67,"[-46.1184562865, 20.9019554527, -66.7034283097]",-46.1184562865,20.9019554527,-66.7034283097,"[-46.117201412, 20.9082981976, -66.7069872136]",-46.117201412,20.9082981976,-66.7069872136,6628095,28.471999999999998,"[-46.117201412, 20.9082981976, -66.7069872136]",-46.117201412,20.9082981976,-66.7069872136
chr22,6640819,6641442,2.697100261815287,66,67,"[-46.0966251365, 21.0123006827, -66.7653428397]",-46.0966251365,21.0123006827,-66.7653428397,"[-46.095586907, 21.0175483986, -66.7682873246]",-46.095586907,21.0175483986,-66.7682873246,6641130,41.442,"[-46.095586907, 21.0175483986, -66.7682873246]",-46.095586907,21.0175483986,-66.7682873246
chr22,6674089,6674803,3.521087799920421,66,67,"[-46.0411806815, 21.292543873699998, -66.9225868407]",-46.0411806815,21.292543873699998,-66.9225868407,"[-46.0399908005, 21.2985581099, -66.9259614189]",-46.0399908005,21.2985581099,-66.9259614189,6674446,74.803,"[-46.0399908005, 21.2985581099, -66.9259614189]",-46.0399908005,21.2985581099,-66.9259614189
chr22,6860840,6861227,2.072118938123225,68,69,"[-46.660338552, 20.419896152, -66.745585996]",-46.660338552,20.419896152,-66.745585996,"[-46.6641535206, 20.4196050506, -66.7448359513]",-46.6641535206,20.4196050506,-66.7448359513,6861033,61.227,"[-46.6641535206, 20.4196050506, -66.7448359513]",-46.6641535206,20.4196050506,-66.7448359513
chr22,6980344,6980998,3.087105290969942,69,70,"[-46.4979900624, 20.4951362664, -66.13680842]",-46.4979900624,20.4951362664,-66.13680842,"[-46.4935262508, 20.4959884938, -66.132470765]",-46.4935262508,20.4959884938,-66.132470765,6980671,80.998,"[-46.4935262508, 20.4959884938, -66.132470765]",-46.4935262508,20.4959884938,-66.132470765
chr22,7020150,7021136,4.018714691514176,70,71,"[-46.30510081, 20.553239859999998, -66.208699655]",-46.30510081,20.553239859999998,-66.208699655,"[-46.3022270144, 20.554829686399998, -66.2185968272]",-46.3022270144,20.554829686399998,-66.2185968272,7020643,21.136,"[-46.3022270144, 20.554829686399998, -66.2185968272]",-46.3022270144,20.554829686399998,-66.2185968272
chr22,7023873,7024580,5.613716667578615,70,71,"[-46.2942497542, 20.5592428252, -66.24607001209999]",-46.2942497542,20.5592428252,-66.24607001209999,"[-46.292189132, 20.560382792, -66.253166666]",-46.292189132,20.560382792,-66.253166666,7024226,24.58,"[-46.292189132, 20.560382792, -66.253166666]",-46.292189132,20.560382792,-66.253166666
chr22,7025783,7026235,1.9388014239020053,70,71,"[-46.2886828682, 20.562322509199998, -66.2652420191]",-46.2886828682,20.562322509199998,-66.2652420191,"[-46.287365469, 20.563051314, -66.2697790595]",-46.287365469,20.563051314,-66.2697790595,7026009,26.235000000000003,"[-46.287365469, 20.563051314, -66.2697790595]",-46.287365469,20.563051314,-66.2697790595
chr22,7064736,7065571,2.3792567538644027,70,71,"[-46.1751504544, 20.6251303264, -66.6562405472]",-46.1751504544,20.6251303264,-66.6562405472,"[-46.1727167634, 20.6264766804, -66.6646220267]",-46.1727167634,20.6264766804,-66.6646220267,7065153,65.571,"[-46.1727167634, 20.6264766804, -66.6646220267]",-46.1727167634,20.6264766804,-66.6646220267
chr22,7113031,7113429,1.63149934887287,71,72,"[-46.075265488199996, 20.756761878, -67.1263513937]",-46.075265488199996,20.756761878,-67.1263513937,"[-46.0753539238, 20.759045602, -67.1298986483]",-46.0753539238,20.759045602,-67.1298986483,7113230,13.428999999999998,"[-46.0753539238, 20.759045602, -67.1298986483]",-46.0753539238,20.759045602,-67.1298986483
