chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr10,375703,375989,4.840628250912353,3,4,"[-38.4186493675, -21.3728731098, -26.9142551188]",-38.4186493675,-21.3728731098,-26.9142551188,"[-38.4216159025, -21.371013137400002, -26.9147698044]",-38.4216159025,-21.371013137400002,-26.9147698044,375846,75.98899999999999,"[-38.4216159025, -21.371013137400002, -26.9147698044]",-38.4216159025,-21.371013137400002,-26.9147698044
chr10,401265,401477,2.8044007932240107,4,5,"[-38.6738270605, -21.225056153, -26.9624804905]",-38.6738270605,-21.225056153,-26.9624804905,"[-38.6743561489, -21.2267649154, -26.963234722899998]",-38.6743561489,-21.2267649154,-26.963234722899998,401371,1.477,"[-38.6743561489, -21.2267649154, -26.963234722899998]",-38.6743561489,-21.2267649154,-26.963234722899998
chr10,401530,401757,2.329141680364567,4,5,"[-38.674488421, -21.227192106, -26.963423281]",-38.674488421,-21.227192106,-26.963423281,"[-38.675054944900005, -21.229021771400003, -26.9642308789]",-38.675054944900005,-21.229021771400003,-26.9642308789,401643,1.757,"[-38.675054944900005, -21.229021771400003, -26.9642308789]",-38.675054944900005,-21.229021771400003,-26.9642308789
chr10,473227,473566,3.5059385872871824,4,5,"[-38.8534226239, -21.805084265399998, -27.2184996979]",-38.8534226239,-21.805084265399998,-27.2184996979,"[-38.8542686662, -21.807816673199998, -27.2197057582]",-38.8542686662,-21.807816673199998,-27.2197057582,473396,73.566,"[-38.8542686662, -21.807816673199998, -27.2197057582]",-38.8542686662,-21.807816673199998,-27.2197057582
chr10,1144858,1145364,1.412113716479818,11,12,"[-38.4097709196, -22.2716496768, -27.3861196236]",-38.4097709196,-22.2716496768,-27.3861196236,"[-38.4131136568, -22.2685578144, -27.3876852888]",-38.4131136568,-22.2685578144,-27.3876852888,1145111,45.364,"[-38.4131136568, -22.2685578144, -27.3876852888]",-38.4131136568,-22.2685578144,-27.3876852888
chr10,1170892,1171404,2.105361773166805,11,12,"[-38.5817567304, -22.1125715232, -27.4666740264]",-38.5817567304,-22.1125715232,-27.4666740264,"[-38.5851391048, -22.1094429984, -27.468258256800002]",-38.5851391048,-22.1094429984,-27.468258256800002,1171148,71.404,"[-38.5851391048, -22.1094429984, -27.468258256800002]",-38.5851391048,-22.1094429984,-27.468258256800002
chr10,1223146,1223517,1.4438717561269383,12,13,"[-38.8453605114, -21.802257015, -27.3808165124]",-38.8453605114,-21.802257015,-27.3808165124,"[-38.8465035253, -21.8001339675, -27.3779966898]",-38.8465035253,-21.8001339675,-27.3779966898,1223331,23.517,"[-38.8465035253, -21.8001339675, -27.3779966898]",-38.8465035253,-21.8001339675,-27.3779966898
chr10,1227514,1228492,5.057128688918545,12,13,"[-38.8588178826, -21.777261135, -27.3476170916]",-38.8588178826,-21.777261135,-27.3476170916,"[-38.8618310028, -21.77166453, -27.3401837048]",-38.8618310028,-21.77166453,-27.3401837048,1228003,28.492,"[-38.8618310028, -21.77166453, -27.3401837048]",-38.8618310028,-21.77166453,-27.3401837048
chr10,1273161,1273798,2.098004314551361,12,13,"[-38.999451724900005, -21.516046177499998, -27.0006725034]",-38.999451724900005,-21.516046177499998,-27.0006725034,"[-39.0014142582, -21.512400945, -26.9958309212]",-39.0014142582,-21.512400945,-26.9958309212,1273479,73.798,"[-39.0014142582, -21.512400945, -26.9958309212]",-39.0014142582,-21.512400945,-26.9958309212
chr10,1295222,1295609,2.1978940843611725,12,13,"[-39.0674194598, -21.389802104999998, -26.8329956668]",-39.0674194598,-21.389802104999998,-26.8329956668,"[-39.068611768100006, -21.3875874975, -26.8300542346]",-39.068611768100006,-21.3875874975,-26.8300542346,1295415,95.609,"[-39.068611768100006, -21.3875874975, -26.8300542346]",-39.068611768100006,-21.3875874975,-26.8300542346
chr10,1495697,1495904,1.5604441517217147,14,15,"[-39.079720979, -21.302716984899998, -27.0224995504]",-39.079720979,-21.302716984899998,-27.0224995504,"[-39.081026527999995, -21.3010406368, -27.0224091328]",-39.081026527999995,-21.3010406368,-27.0224091328,1495800,95.904,"[-39.081026527999995, -21.3010406368, -27.0224091328]",-39.081026527999995,-21.3010406368,-27.0224091328
chr10,1593622,1593926,2.8323850612107075,15,16,"[-38.292610741599994, -21.3778196768, -26.5810927966]",-38.292610741599994,-21.3778196768,-26.5810927966,"[-38.289966792799994, -21.3781766944, -26.5796656078]",-38.289966792799994,-21.3781766944,-26.5796656078,1593774,93.926,"[-38.289966792799994, -21.3781766944, -26.5796656078]",-38.289966792799994,-21.3781766944,-26.5796656078
chr10,1711849,1712096,2.1298114959044976,17,18,"[-38.8834854778, -21.860646703799997, -27.1894278983]",-38.8834854778,-21.860646703799997,-27.1894278983,"[-38.8852372512, -21.8588599552, -27.1901680832]",-38.8852372512,-21.8588599552,-27.1901680832,1711972,12.096,"[-38.8852372512, -21.8588599552, -27.1901680832]",-38.8852372512,-21.8588599552,-27.1901680832
chr10,1768301,1768582,2.099391634778196,17,18,"[-39.2838543522, -21.4522842262, -27.3585976067]",-39.2838543522,-21.4522842262,-27.3585976067,"[-39.285847260400004, -21.4502515284, -27.359439679399998]",-39.285847260400004,-21.4502515284,-27.359439679399998,1768441,68.582,"[-39.285847260400004, -21.4502515284, -27.359439679399998]",-39.285847260400004,-21.4502515284,-27.359439679399998
chr10,1811853,1812177,2.7995292864463948,18,19,"[-39.5475099104, -21.3021627812, -27.5268996197]",-39.5475099104,-21.3021627812,-27.5268996197,"[-39.5485715936, -21.3043272308, -27.5289035273]",-39.5485715936,-21.3043272308,-27.5289035273,1812015,12.177,"[-39.5485715936, -21.3043272308, -27.5289035273]",-39.5485715936,-21.3043272308,-27.5289035273
chr10,1834527,1835640,3.887916072359625,18,19,"[-39.6218080736, -21.4536341708, -27.667136042299997]",-39.6218080736,-21.4536341708,-27.667136042299997,"[-39.625455152, -21.461069456, -27.674019836]",-39.625455152,-21.461069456,-27.674019836,1835083,35.64,"[-39.625455152, -21.461069456, -27.674019836]",-39.625455152,-21.461069456,-27.674019836
chr10,1840607,1841100,1.7971197282083136,18,19,"[-39.6417310176, -21.4942510028, -27.704740234299997]",-39.6417310176,-21.4942510028,-27.704740234299997,"[-39.643346480000005, -21.49754444, -27.70778939]",-39.643346480000005,-21.49754444,-27.70778939,1840853,41.099999999999994,"[-39.643346480000005, -21.49754444, -27.70778939]",-39.643346480000005,-21.49754444,-27.70778939
chr10,1841391,1841881,7.07050672623576,18,19,"[-39.644300028800004, -21.4994884364, -27.709589195899998]",-39.644300028800004,-21.4994884364,-27.709589195899998,"[-39.645905660800004, -21.5027618324, -27.7126197969]",-39.645905660800004,-21.5027618324,-27.7126197969,1841636,41.881,"[-39.645905660800004, -21.5027618324, -27.7126197969]",-39.645905660800004,-21.5027618324,-27.7126197969
chr10,1849611,1850090,3.1035283500316995,18,19,"[-39.6712353248, -21.5544013244, -27.7604290739]",-39.6712353248,-21.5544013244,-27.7604290739,"[-39.672804912000004, -21.557601236, -27.763391641]",-39.672804912000004,-21.557601236,-27.763391641,1849850,50.09,"[-39.672804912000004, -21.557601236, -27.763391641]",-39.672804912000004,-21.557601236,-27.763391641
chr10,1851822,1852097,1.478480838428844,18,19,"[-39.6784803296, -21.5691716888, -27.7741038878]",-39.6784803296,-21.5691716888,-27.7741038878,"[-39.6793814496, -21.5710087988, -27.7758047353]",-39.6793814496,-21.5710087988,-27.7758047353,1851959,52.097,"[-39.6793814496, -21.5710087988, -27.7758047353]",-39.6793814496,-21.5710087988,-27.7758047353
chr10,1855130,1855422,2.1444218489405227,18,19,"[-39.689319984, -21.591270452, -27.794563537]",-39.689319984,-21.591270452,-27.794563537,"[-39.6902768096, -21.5932211288, -27.7963695278]",-39.6902768096,-21.5932211288,-27.7963695278,1855276,55.422000000000004,"[-39.6902768096, -21.5932211288, -27.7963695278]",-39.6902768096,-21.5932211288,-27.7963695278
chr10,1856043,1856947,3.232609626070588,18,19,"[-39.692311702400005, -21.5973696572, -27.8002103507]",-39.692311702400005,-21.5973696572,-27.8002103507,"[-39.695273929600006, -21.6034087388, -27.8058015003]",-39.695273929600006,-21.6034087388,-27.8058015003,1856495,56.947,"[-39.695273929600006, -21.6034087388, -27.8058015003]",-39.695273929600006,-21.6034087388,-27.8058015003
chr10,1863722,1864343,3.2902152304104177,18,19,"[-39.7174742496, -21.648668448800002, -27.8477041978]",-39.7174742496,-21.648668448800002,-27.8477041978,"[-39.7195091424, -21.6528169772, -27.851545020699998]",-39.7195091424,-21.6528169772,-27.851545020699998,1864032,64.34299999999999,"[-39.7195091424, -21.6528169772, -27.851545020699998]",-39.7195091424,-21.6528169772,-27.851545020699998
chr10,1868413,1868726,2.13316357478547,18,19,"[-39.7328457184, -21.6800062052, -27.876717563699998]",-39.7328457184,-21.6800062052,-27.876717563699998,"[-39.7338713568, -21.682097170400002, -27.8786534374]",-39.7338713568,-21.682097170400002,-27.8786534374,1868569,68.726,"[-39.7338713568, -21.682097170400002, -27.8786534374]",-39.7338713568,-21.682097170400002,-27.8786534374
chr10,1917435,1917764,1.3552620664555977,19,20,"[-39.796486616, -21.952408635, -28.223562254]",-39.796486616,-21.952408635,-28.223562254,"[-39.7957343904, -21.953567044, -28.226420737599998]",-39.7957343904,-21.953567044,-28.226420737599998,1917599,17.764,"[-39.7957343904, -21.953567044, -28.226420737599998]",-39.7957343904,-21.953567044,-28.226420737599998
chr10,1922201,1922582,2.325889966932181,19,20,"[-39.785589633600004, -21.969189721, -28.2649711684]",-39.785589633600004,-21.969189721,-28.2649711684,"[-39.784718515200005, -21.970531222, -28.2682814488]",-39.784718515200005,-21.970531222,-28.2682814488,1922391,22.582,"[-39.784718515200005, -21.970531222, -28.2682814488]",-39.784718515200005,-21.970531222,-28.2682814488
chr10,1926884,1927328,1.436591854906297,19,20,"[-39.774882422400005, -21.985678564, -28.305658945599998]",-39.774882422400005,-21.985678564,-28.305658945599998,"[-39.7738672608, -21.987241888, -28.309516595199998]",-39.7738672608,-21.987241888,-28.309516595199998,1927106,27.328000000000003,"[-39.7738672608, -21.987241888, -28.309516595199998]",-39.7738672608,-21.987241888,-28.309516595199998
chr10,1930215,1930522,1.833533060278877,19,20,"[-39.767266424, -21.997407015, -28.334600006]",-39.767266424,-21.997407015,-28.334600006,"[-39.7665644992, -21.998487962000002, -28.3372673448]",-39.7665644992,-21.998487962000002,-28.3372673448,1930368,30.522,"[-39.7665644992, -21.998487962000002, -28.3372673448]",-39.7665644992,-21.998487962000002,-28.3372673448
chr10,1933877,1935353,3.207977626220321,19,20,"[-39.7588936272, -22.010300917000002, -28.3664169268]",-39.7588936272,-22.010300917000002,-28.3664169268,"[-39.7555189008, -22.015497913, -28.3792410052]",-39.7555189008,-22.015497913,-28.3792410052,1934615,35.353,"[-39.7555189008, -22.015497913, -28.3792410052]",-39.7555189008,-22.015497913,-28.3792410052
chr10,1943310,1943563,1.5575470768887063,19,20,"[-39.737326016, -22.04351451, -28.448374603999998]",-39.737326016,-22.04351451,-28.448374603999998,"[-39.7367475568, -22.044405323, -28.4505727692]",-39.7367475568,-22.044405323,-28.4505727692,1943436,43.563,"[-39.7367475568, -22.044405323, -28.4505727692]",-39.7367475568,-22.044405323,-28.4505727692
chr10,1975057,1975601,4.284768557942965,19,20,"[-39.664739675199996, -22.155295697, -28.7242052388]",-39.664739675199996,-22.155295697,-28.7242052388,"[-39.6634958736, -22.157211121, -28.7289317284]",-39.6634958736,-22.157211121,-28.7289317284,1975329,75.601,"[-39.6634958736, -22.157211121, -28.7289317284]",-39.6634958736,-22.157211121,-28.7289317284
chr10,2001743,2002405,1.4107216834301677,20,21,"[-39.6052699743, -22.242614007100002, -28.9232642815]",-39.6052699743,-22.242614007100002,-28.9232642815,"[-39.6043432405, -22.2424218285, -28.9165585525]",-39.6043432405,-22.2424218285,-28.9165585525,2002074,2.405,"[-39.6043432405, -22.2424218285, -28.9165585525]",-39.6043432405,-22.2424218285,-28.9165585525
chr10,2066137,2066356,1.7482319455168562,20,21,"[-39.5151248137, -22.223920428899998, -28.270985258499998]",-39.5151248137,-22.223920428899998,-28.270985258499998,"[-39.514818235599996, -22.2238568532, -28.268766898]",-39.514818235599996,-22.2238568532,-28.268766898,2066246,66.35600000000001,"[-39.514818235599996, -22.2238568532, -28.268766898]",-39.514818235599996,-22.2238568532,-28.268766898
chr10,2144801,2145224,5.525759293677959,21,22,"[-39.4694851594, -21.9621246959, -28.3057992335]",-39.4694851594,-21.9621246959,-28.3057992335,"[-39.4695018256, -21.9597457016, -28.309366603999997]",-39.4695018256,-21.9597457016,-28.309366603999997,2145012,45.224,"[-39.4695018256, -21.9597457016, -28.309366603999997]",-39.4695018256,-21.9597457016,-28.309366603999997
chr10,2196031,2196663,3.3665791206722018,21,22,"[-39.4715036214, -21.6740020529, -28.737847438499998]",-39.4715036214,-21.6740020529,-28.737847438499998,"[-39.4715285222, -21.6704476217, -28.7431774105]",-39.4715285222,-21.6704476217,-28.7431774105,2196347,96.663,"[-39.4715285222, -21.6704476217, -28.7431774105]",-39.4715285222,-21.6704476217,-28.7431774105
chr10,2196890,2197331,5.623682782222895,21,22,"[-39.471537466, -21.669170950999998, -28.745091815]",-39.471537466,-21.669170950999998,-28.745091815,"[-39.4715548414, -21.6666907229, -28.7488109885]",-39.4715548414,-21.6666907229,-28.7488109885,2197110,97.331,"[-39.4715548414, -21.6666907229, -28.7488109885]",-39.4715548414,-21.6666907229,-28.7488109885
chr10,2303979,2304208,3.6882896438956783,23,24,"[-38.8307084144, -22.3848848869, -29.0201844375]",-38.8307084144,-22.3848848869,-29.0201844375,"[-38.8288108288, -22.3861881488, -29.020027]",-38.8288108288,-22.3861881488,-29.020027,2304093,4.208,"[-38.8288108288, -22.3861881488, -29.020027]",-38.8288108288,-22.3861881488,-29.020027
chr10,2332583,2333412,5.035998132605604,23,24,"[-38.5936842288, -22.5476731113, -29.0005191875]",-38.5936842288,-22.5476731113,-29.0005191875,"[-38.5868148032, -22.5523910332, -28.99994925]",-38.5868148032,-22.5523910332,-28.99994925,2332997,33.412,"[-38.5868148032, -22.5523910332, -28.99994925]",-38.5868148032,-22.5523910332,-28.99994925
chr10,2334303,2334590,1.215051964600327,23,24,"[-38.5794316208, -22.5574618033, -28.9993366875]",-38.5794316208,-22.5574618033,-28.9993366875,"[-38.577053424, -22.559095149, -28.999139375]",-38.577053424,-22.559095149,-28.999139375,2334446,34.589999999999996,"[-38.577053424, -22.559095149, -28.999139375]",-38.577053424,-22.559095149,-28.999139375
chr10,2361606,2362182,2.4816452097147703,23,24,"[-38.3531880416, -22.7128459066, -28.980565875]",-38.3531880416,-22.7128459066,-28.980565875,"[-38.3484150752, -22.7161239802, -28.980169875]",-38.3484150752,-22.7161239802,-28.980169875,2361894,62.182,"[-38.3484150752, -22.7161239802, -28.980169875]",-38.3484150752,-22.7161239802,-28.980169875
chr10,2405685,2406360,2.607992317764847,24,25,"[-38.072977710500005, -22.904100657999997, -28.986807585]",-38.072977710500005,-22.904100657999997,-28.986807585,"[-38.077482188000005, -22.900865248, -28.990682760000002]",-38.077482188000005,-22.900865248,-28.990682760000002,2406022,6.36,"[-38.077482188000005, -22.900865248, -28.990682760000002]",-38.077482188000005,-22.900865248,-28.990682760000002
chr10,2515102,2515321,1.1601055340679811,25,26,"[-38.6662731996, -22.520656508400002, -29.3834659832]",-38.6662731996,-22.520656508400002,-29.3834659832,"[-38.6657497458, -22.521651688200002, -29.3813661236]",-38.6657497458,-22.521651688200002,-29.3813661236,2515211,15.321000000000002,"[-38.6657497458, -22.521651688200002, -29.3813661236]",-38.6657497458,-22.521651688200002,-29.3813661236
chr10,2515434,2515927,2.898849935850797,25,26,"[-38.6654796532, -22.522165182800002, -29.3802826344]",-38.6654796532,-22.522165182800002,-29.3802826344,"[-38.6643012846, -22.5244054734, -29.375555553199998]",-38.6643012846,-22.5244054734,-29.375555553199998,2515680,15.927,"[-38.6643012846, -22.5244054734, -29.375555553199998]",-38.6643012846,-22.5244054734,-29.375555553199998
chr10,2516310,2516599,2.55079954924468,25,26,"[-38.663385838, -22.526145902, -29.371883196]",-38.663385838,-22.526145902,-29.371883196,"[-38.6626950702, -22.5274591758, -29.3691121484]",-38.6626950702,-22.5274591758,-29.3691121484,2516454,16.599,"[-38.6626950702, -22.5274591758, -29.3691121484]",-38.6626950702,-22.5274591758,-29.3691121484
chr10,2520692,2520991,2.525354704330597,25,26,"[-38.6529119816, -22.5460585864, -29.3298668272]",-38.6529119816,-22.5460585864,-29.3298668272,"[-38.6521973118, -22.5474173022, -29.3269998956]",-38.6521973118,-22.5474173022,-29.3269998956,2520841,20.991,"[-38.6521973118, -22.5474173022, -29.3269998956]",-38.6521973118,-22.5474173022,-29.3269998956
chr10,2555209,2555413,1.5436708757690354,25,26,"[-38.5704094482, -22.7029107378, -28.9989040244]",-38.5704094482,-22.7029107378,-28.9989040244,"[-38.5699218474, -22.7038377546, -28.9969479908]",-38.5699218474,-22.7038377546,-28.9969479908,2555311,55.413000000000004,"[-38.5699218474, -22.7038377546, -28.9969479908]",-38.5699218474,-22.7038377546,-28.9969479908
chr10,2576282,2576668,3.56673215615317,25,26,"[-38.5200407636, -22.7986706644, -28.7968476712]",-38.5200407636,-22.7986706644,-28.7968476712,"[-38.5191181464, -22.8004247256, -28.7931465488]",-38.5191181464,-22.8004247256,-28.7931465488,2576475,76.668,"[-38.5191181464, -22.8004247256, -28.7931465488]",-38.5191181464,-22.8004247256,-28.7931465488
chr10,2578341,2578948,3.3446819797968352,25,26,"[-38.5151193418, -22.8080271722, -28.7771051556]",-38.5151193418,-22.8080271722,-28.7771051556,"[-38.5136684904, -22.810785501599998, -28.7712849968]",-38.5136684904,-22.810785501599998,-28.7712849968,2578644,78.948,"[-38.5136684904, -22.810785501599998, -28.7712849968]",-38.5136684904,-22.810785501599998,-28.7712849968
chr10,2688530,2689217,1.7249121730157555,26,27,"[-38.90484911, -22.162213702, -28.857940417000002]",-38.90484911,-22.162213702,-28.857940417000002,"[-38.908275179, -22.1564383678, -28.860179281300002]",-38.908275179,-22.1564383678,-28.860179281300002,2688873,89.217,"[-38.908275179, -22.1564383678, -28.860179281300002]",-38.908275179,-22.1564383678,-28.860179281300002
chr10,2706622,2707074,4.948449027485552,27,28,"[-38.993361464799996, -22.0848540758, -28.838274781000003]",-38.993361464799996,-22.0848540758,-28.838274781000003,"[-38.9954987016, -22.0861553386, -28.834381027000003]",-38.9954987016,-22.0861553386,-28.834381027000003,2706848,7.074,"[-38.9954987016, -22.0861553386, -28.834381027000003]",-38.9954987016,-22.0861553386,-28.834381027000003
chr10,2809749,2810213,1.8414924545534723,28,29,"[-39.4200734698, -22.345150599900002, -28.1293790032]",-39.4200734698,-22.345150599900002,-28.1293790032,"[-39.419368282600004, -22.3447446463, -28.1339247184]",-39.419368282600004,-22.3447446463,-28.1339247184,2809981,10.213,"[-39.419368282600004, -22.3447446463, -28.1339247184]",-39.419368282600004,-22.3447446463,-28.1339247184
chr10,2816582,2817223,2.7100692215650204,28,29,"[-39.4096886764, -22.3391724082, -28.1963205376]",-39.4096886764,-22.3391724082,-28.1963205376,"[-39.408714484600004, -22.3386115973, -28.2026002864]",-39.408714484600004,-22.3386115973,-28.2026002864,2816902,17.223,"[-39.408714484600004, -22.3386115973, -28.2026002864]",-39.408714484600004,-22.3386115973,-28.2026002864
chr10,2819510,2819963,3.017331456506489,28,29,"[-39.405238702000005, -22.336610701, -28.225005568]",-39.405238702000005,-22.336610701,-28.225005568,"[-39.4045502326, -22.336214371300002, -28.2294435184]",-39.4045502326,-22.336214371300002,-28.2294435184,2819736,19.963,"[-39.4045502326, -22.336214371300002, -28.2294435184]",-39.4045502326,-22.336214371300002,-28.2294435184
chr10,2830387,2831055,2.8344764527446498,28,29,"[-39.388707837400005, -22.3270944137, -28.3315653616]",-39.388707837400005,-22.3270944137,-28.3315653616,"[-39.387692611000006, -22.326509980500003, -28.338109624]",-39.387692611000006,-22.326509980500003,-28.338109624,2830721,31.055,"[-39.387692611000006, -22.326509980500003, -28.338109624]",-39.387692611000006,-22.326509980500003,-28.338109624
chr10,2831233,2831654,2.76489341004161,28,29,"[-39.387422086600004, -22.3263542483, -28.3398534544]",-39.387422086600004,-22.3263542483,-28.3398534544,"[-39.3867822508, -22.3259859154, -28.3439779072]",-39.3867822508,-22.3259859154,-28.3439779072,2831443,31.654,"[-39.3867822508, -22.3259859154, -28.3439779072]",-39.3867822508,-22.3259859154,-28.3439779072
chr10,2926259,2926698,2.352596759253048,29,30,"[-39.1376819746, -22.3148689342, -28.7880876001]",-39.1376819746,-22.3148689342,-28.7880876001,"[-39.1352540412, -22.3156827524, -28.7843183022]",-39.1352540412,-22.3156827524,-28.7843183022,2926478,26.698,"[-39.1352540412, -22.3156827524, -28.7843183022]",-39.1352540412,-22.3156827524,-28.7843183022
chr10,3045114,3045784,1.993679645346172,30,31,"[-38.9297140428, -22.1308906652, -28.4212840332]",-38.9297140428,-22.1308906652,-28.4212840332,"[-38.9326822768, -22.126128171199998, -28.4252395792]",-38.9326822768,-22.126128171199998,-28.4252395792,3045449,45.784000000000006,"[-38.9326822768, -22.126128171199998, -28.4252395792]",-38.9326822768,-22.126128171199998,-28.4252395792
chr10,3068872,3069318,4.658019095792898,30,31,"[-39.0349667344, -21.9620140496, -28.5615465136]",-39.0349667344,-21.9620140496,-28.5615465136,"[-39.036942603600004, -21.9588437924, -28.5641796084]",-39.036942603600004,-21.9588437924,-28.5641796084,3069095,69.318,"[-39.036942603600004, -21.9588437924, -28.5641796084]",-39.036942603600004,-21.9588437924,-28.5641796084
chr10,3111606,3111826,1.2390415993603794,31,32,"[-39.174534300400005, -21.788328797, -28.6243611074]",-39.174534300400005,-21.788328797,-28.6243611074,"[-39.1745658484, -21.789230687, -28.622068245399998]",-39.1745658484,-21.789230687,-28.622068245399998,3111716,11.826,"[-39.1745658484, -21.789230687, -28.622068245399998]",-39.1745658484,-21.789230687,-28.622068245399998
chr10,3113079,3114085,2.30386802524506,31,32,"[-39.174745528600006, -21.794367360499997, -28.6090093541]",-39.174745528600006,-21.794367360499997,-28.6090093541,"[-39.174889789000005, -21.7984914575, -28.5985247215]",-39.174889789000005,-21.7984914575,-28.5985247215,3113582,14.085,"[-39.174889789000005, -21.7984914575, -28.5985247215]",-39.174889789000005,-21.7984914575,-28.5985247215
chr10,3115390,3115718,1.496501550078392,31,32,"[-39.175076926, -21.803841305, -28.584923880999998]",-39.175076926,-21.803841305,-28.584923880999998,"[-39.1751239612, -21.805185940999998, -28.5815054322]",-39.1751239612,-21.805185940999998,-28.5815054322,3115554,15.717999999999998,"[-39.1751239612, -21.805185940999998, -28.5815054322]",-39.1751239612,-21.805185940999998,-28.5815054322
chr10,3120029,3120526,2.6160686661300043,31,32,"[-39.1757421586, -21.8228588855, -28.5365757591]",-39.1757421586,-21.8228588855,-28.5365757591,"[-39.175813428400005, -21.824896337, -28.5313959754]",-39.175813428400005,-21.824896337,-28.5313959754,3120277,20.526,"[-39.175813428400005, -21.824896337, -28.5313959754]",-39.175813428400005,-21.824896337,-28.5313959754
chr10,3126349,3126617,2.1373221522836543,31,32,"[-39.176648446600005, -21.8487677255, -28.4707080871]",-39.176648446600005,-21.8487677255,-28.4707080871,"[-39.1766868778, -21.849866391499997, -28.4679149643]",-39.1766868778,-21.849866391499997,-28.4679149643,3126483,26.617,"[-39.1766868778, -21.849866391499997, -28.4679149643]",-39.1766868778,-21.849866391499997,-28.4679149643
