id,x,y,z
78.0,45.85585,-3.4071,-12.86794
79.0,44.9834,-3.92331,-12.70013
80.0,45.5835,-3.54692,-13.31972
81.0,45.1024,-3.79531,-12.33697
82.0,46.01988,-3.48898,-12.77293
83.0,45.20113,-3.09139,-12.59365
84.0,46.00727,-3.00061,-13.31308
85.0,45.35227,-3.30828,-12.62888
86.0,45.77,-2.32142,-12.54283
87.0,45.45507,-1.3347,-12.11589
88.0,45.1654,-1.16358,-11.23704
89.0,45.63772,-1.58951,-12.0105
90.0,44.65275,-1.1228,-11.95954
91.0,45.38605,-1.38688,-12.46891
92.0,45.73066,-2.2271,-12.20736
93.0,46.67743,-2.46117,-12.01329
94.0,46.26816,-1.53029,-12.07219
95.0,45.79049,-0.76919,-12.23497
96.0,46.42044,-0.97645,-13.02634
97.0,46.39046,-1.67802,-12.2555
98.0,46.61905,-2.49424,-12.8072
99.0,45.84693,-2.74209,-12.21291
100.0,46.47713,-1.99898,-12.58816
101.0,45.67062,-2.27503,-12.0791
102.0,45.79628,-2.77913,-13.01125
103.0,45.23238,-2.1116,-13.76934
104.0,45.4477,-1.41225,-12.95702
105.0,45.9325,-2.1858,-13.30761
106.0,45.40002,-1.31814,-13.20481
107.0,45.82242,-2.24139,-13.14341
108.0,45.8295,-2.76459,-12.3731
109.0,45.51681,-1.89252,-12.32895
110.0,45.41463,-1.42047,-13.1412
111.0,44.44827,-1.20691,-13.07944
112.0,45.33523,-1.75977,-12.8806
113.0,45.40501,-2.68061,-12.77443
114.0,46.20661,-2.86258,-13.37118
115.0,45.41094,-2.80109,-12.74845
116.0,44.58038,-2.38667,-12.35466
117.0,43.62686,-2.31128,-12.10934
118.0,44.61846,-2.00128,-12.66019
119.0,43.74007,-1.43332,-12.58716
120.0,44.56423,-1.93516,-12.3333
121.0,44.78411,-1.62651,-13.31339
122.0,44.22165,-1.42062,-12.52198
123.0,44.18108,-2.4035,-12.26703
124.0,44.85627,-2.50094,-13.0069
125.0,45.30922,-2.6911,-13.91293
126.0,45.66769,-2.02608,-13.04894
127.0,44.73246,-1.69569,-13.18779
128.0,44.65343,-2.23748,-12.43979
129.0,44.38097,-2.27084,-13.54477
130.0,43.94312,-1.88454,-12.77655
131.0,43.68405,-2.56073,-13.38681
132.0,44.23212,-2.84738,-14.1696
133.0,44.91477,-3.53002,-14.15629
134.0,44.33475,-2.77057,-13.80981
135.0,45.16237,-3.17564,-14.26905
136.0,45.85184,-2.9515,-13.50543
137.0,45.18702,-3.46407,-14.29698
138.0,44.19449,-3.44606,-13.97514
139.0,45.10435,-3.49209,-14.07137
140.0,45.60986,-2.71209,-14.04979
141.0,45.00464,-2.01041,-13.55704
142.0,45.61069,-2.7894,-13.84352
143.0,45.57989,-3.59143,-14.23726
144.0,44.79225,-3.97432,-13.78329
145.0,45.67738,-3.44629,-13.93858
146.0,45.16664,-2.90137,-14.62373
147.0,45.0888,-3.84192,-14.06995
148.0,44.24321,-3.67041,-13.59698
149.0,43.54325,-2.96732,-13.59876
150.0,43.27334,-2.08279,-13.828
151.0,43.29426,-2.90131,-13.1875
152.0,43.29221,-2.04528,-13.48153
153.0,43.95688,-1.97838,-14.32461
154.0,43.63069,-2.752,-14.01223
155.0,43.2927,-3.16706,-13.20689
156.0,44.18123,-3.52572,-13.7194
157.0,43.82985,-3.23789,-12.77759
158.0,43.1102,-2.6187,-13.44141
159.0,43.7159,-3.42641,-13.52418
160.0,43.11076,-2.50118,-13.87046
161.0,43.39726,-1.93502,-13.126
162.0,44.24521,-1.9079,-13.72929
163.0,44.95106,-1.72716,-13.14731
164.0,45.87969,-1.71291,-13.66021
165.0,45.19001,-1.13372,-13.48021
166.0,44.44014,-0.62981,-12.91315
167.0,44.65524,-1.26108,-12.18824
168.0,44.66007,-0.85431,-13.14642
169.0,45.48611,-1.10095,-13.58856
170.0,45.08947,-0.76769,-12.68941
171.0,45.08773,-0.71867,-13.68516
172.0,44.45493,-1.31562,-14.1701
173.0,43.7886,-0.94284,-13.43313
174.0,43.93583,-1.35259,-14.31245
175.0,45.0082,-1.49462,-14.59092
176.0,45.77389,-2.20797,-14.34084
177.0,44.98615,-1.5264,-14.55908
178.0,45.67602,-2.26987,-14.30438
179.0,46.12684,-1.6282,-13.73976
180.0,45.61118,-2.04221,-14.55625
181.0,45.62204,-1.02427,-14.41574
182.0,44.81714,-1.36804,-14.91319
183.0,45.01723,-1.40751,-13.99274
184.0,45.92436,-1.68127,-13.82096
185.0,45.58282,-2.46124,-14.48675
186.0,46.07001,-2.26976,-13.6641
187.0,45.47707,-1.31235,-13.95609
188.0,44.63939,-1.5094,-14.43578
189.0,43.8044,-1.50857,-13.74525
190.0,44.26049,-1.26255,-12.87248
191.0,44.77154,-0.76937,-13.5397
192.0,43.90344,-0.69979,-13.20783
193.0,44.53787,-0.77493,-13.96434
194.0,43.67284,-0.65648,-13.62136
195.0,43.34453,-1.49945,-13.23257
196.0,43.79399,-1.37097,-14.03795
197.0,43.15349,-1.72125,-13.30436
198.0,43.77489,-1.05366,-12.88633
199.0,44.20132,-0.88301,-13.79834
200.0,43.3273,-1.61051,-13.68656
201.0,43.70953,-2.27199,-13.05865
202.0,44.23852,-2.85098,-13.45978
203.0,43.31595,-2.20463,-13.95257
204.0,44.16446,-2.22478,-14.41373
205.0,43.16662,-2.30299,-14.13526
206.0,43.60936,-3.13838,-13.76665
207.0,44.16516,-2.71427,-14.57119
208.0,45.02267,-3.28658,-14.52743
209.0,44.51751,-2.4059,-14.18606
210.0,43.60777,-2.60199,-14.43662
211.0,43.67699,-2.18219,-13.40143
212.0,43.20702,-2.22928,-14.23378
213.0,44.12217,-2.59723,-14.95525
214.0,45.12343,-2.83564,-14.79929
215.0,44.13259,-2.94271,-14.39076
216.0,44.89236,-2.52675,-14.87852
217.0,44.08651,-2.01345,-14.87516
218.0,43.61356,-2.74116,-14.41268
219.0,43.2782,-2.29916,-13.55101
220.0,43.78408,-2.03082,-14.41974
221.0,44.68055,-2.72286,-14.61591
222.0,44.10674,-3.48032,-14.48881
223.0,43.33309,-3.17238,-13.86837
224.0,43.72774,-3.92238,-13.62393
225.0,43.78678,-3.19371,-14.32998
226.0,43.89215,-2.3621,-15.10305
227.0,43.00092,-1.7572,-15.51636
228.0,42.85109,-0.95231,-15.93664
229.0,42.73205,-0.91149,-16.89598
230.0,42.93597,-1.8724,-16.912
231.0,43.97213,-2.14176,-16.91781
232.0,45.01429,-2.60686,-17.32577
233.0,45.47629,-3.11255,-16.72373
234.0,45.88798,-3.24678,-15.91835
235.0,45.10552,-3.70154,-15.53585
236.0,43.92716,-3.68974,-14.98166
237.0,43.47301,-4.13785,-14.3002
238.0,44.1891,-4.3577,-14.92722
239.0,43.70464,-4.56087,-14.14729
240.0,43.31528,-3.72917,-14.52128
241.0,44.03968,-4.46338,-14.60734
242.0,43.59678,-4.40808,-13.64086
243.0,44.08337,-4.66696,-14.46615
244.0,43.32091,-4.35367,-13.88853
245.0,43.57373,-4.01016,-15.03582
246.0,43.24642,-3.26912,-15.51208
247.0,43.70027,-4.14361,-15.71212
248.0,44.13025,-4.22117,-14.80127
249.0,43.53073,-5.02405,-14.47355
250.0,43.5596,-4.65462,-13.44978
251.0,43.9561,-4.76944,-14.59346
252.0,43.99881,-4.1993,-15.36566
253.0,44.06594,-3.26988,-15.64425
254.0,43.54857,-3.75223,-16.3344
255.0,42.67045,-3.38866,-16.18557
256.0,43.50069,-3.09793,-15.78052
257.0,43.91724,-3.87723,-15.48716
258.0,43.41018,-3.71998,-14.62602
259.0,43.84095,-4.65361,-14.22002
260.0,44.53604,-4.58479,-14.93083
261.0,44.20332,-5.01035,-14.09183
262.0,44.16937,-4.92476,-15.15461
263.0,44.74197,-4.64497,-15.89607
264.0,44.09514,-4.16374,-16.25692
265.0,43.1504,-3.41341,-16.39152
266.0,43.65587,-4.22479,-16.65508
267.0,44.48499,-4.63595,-17.07097
268.0,44.49798,-5.12876,-15.9499
269.0,44.2514,-5.5306,-15.04386
270.0,43.42186,-5.70175,-14.53536
271.0,44.25744,-5.2075,-14.31541
272.0,43.38873,-5.03956,-14.6701
273.0,43.26498,-5.07752,-13.56492
274.0,43.22408,-4.26209,-14.43825
275.0,43.56613,-5.12405,-14.36722
276.0,44.59231,-5.55227,-14.54025
277.0,43.97688,-5.22213,-13.79397
278.0,43.28094,-4.57552,-13.88433
279.0,43.95387,-4.81409,-14.56268
280.0,43.74796,-3.80486,-14.843
281.0,43.20165,-3.64933,-15.8101
282.0,43.07536,-3.85021,-14.77081
283.0,43.24211,-4.41289,-15.50437
284.0,43.42647,-5.41054,-15.2599
285.0,42.39481,-4.98644,-15.8279
286.0,42.28439,-4.12258,-16.26453
287.0,42.68053,-3.90251,-15.46833
288.0,41.94304,-4.51108,-15.99436
289.0,42.62839,-3.8348,-16.02278
290.0,43.21161,-4.55057,-16.45218
291.0,43.66931,-4.8389,-15.70865
292.0,43.45685,-3.77609,-15.58256
293.0,43.48171,-4.61384,-16.16469
294.0,42.49914,-4.47057,-16.57775
295.0,43.24584,-5.16484,-16.40374
296.0,43.27809,-5.87642,-15.75376
297.0,42.93637,-6.51038,-15.08591
298.0,42.33162,-6.38293,-15.79238
299.0,43.20844,-6.60437,-15.30209
300.0,43.97329,-6.0258,-15.71315
301.0,43.8381,-6.2473,-14.70551
302.0,44.48857,-5.69158,-15.06712
303.0,44.42028,-4.88253,-15.57497
304.0,43.75122,-5.65238,-15.28437
305.0,43.1836,-6.47761,-14.84301
306.0,43.8643,-6.19944,-15.63955
307.0,43.14366,-6.43976,-15.09434
308.0,43.38422,-6.44872,-16.13478
309.0,43.42809,-5.4075,-16.48371
310.0,42.61883,-5.81066,-16.23992
311.0,43.41676,-5.12591,-16.13551
312.0,44.05465,-5.6532,-15.4474
313.0,43.33812,-5.32252,-15.96463
314.0,43.05879,-4.35113,-16.00546
315.0,43.12863,-5.28199,-16.38089
316.0,42.84,-5.57338,-15.5632
317.0,43.33438,-5.87643,-14.74456
318.0,42.71111,-6.38866,-15.35234
319.0,42.05089,-5.67803,-15.94916
320.0,41.64869,-4.86916,-16.23849
321.0,42.48731,-4.52287,-16.16665
322.0,42.71447,-5.42624,-16.57744
323.0,42.05637,-4.72128,-16.19189
324.0,42.18539,-5.73022,-16.43793
325.0,43.16929,-5.40126,-16.48359
326.0,42.61377,-4.63501,-16.23847
327.0,41.93581,-5.28304,-15.95971
328.0,42.51184,-5.95348,-15.43404
329.0,42.66439,-5.28572,-16.11167
330.0,41.5934,-5.05812,-16.15531
331.0,42.35663,-4.48966,-16.26258
332.0,42.15676,-5.51517,-16.02079
333.0,41.84122,-6.3813,-15.51655
334.0,42.32995,-6.74231,-14.74144
335.0,42.1149,-5.50371,-14.99314
336.0,42.38373,-4.89015,-14.26515
337.0,42.20458,-5.68697,-13.70664
338.0,43.13613,-5.3755,-13.57506
339.0,43.45757,-5.84986,-14.34108
340.0,42.87854,-5.64007,-13.60366
341.0,42.08792,-6.10859,-14.04836
342.0,41.806,-5.89634,-15.00147
343.0,42.22453,-5.85745,-14.09965
344.0,42.47911,-4.96082,-13.35835
345.0,42.92531,-5.89741,-13.76201
346.0,42.58544,-4.81437,-13.66924
347.0,42.23644,-5.7161,-13.90336
348.0,42.05457,-5.16599,-14.65032
349.0,42.64316,-5.03068,-13.88642
350.0,43.46328,-5.52181,-13.49673
351.0,42.63094,-6.09275,-13.70555
352.0,43.32642,-5.64119,-14.14784
353.0,42.52487,-5.07339,-13.96449
354.0,42.94013,-5.96774,-14.42469
355.0,42.15822,-6.20189,-14.96339
356.0,42.14321,-6.1709,-15.98859
357.0,41.84728,-5.17883,-15.88266
358.0,41.97468,-5.89335,-15.19636
359.0,41.77204,-6.83934,-14.96955
360.0,42.20672,-6.1315,-14.33762
361.0,41.4609,-6.42921,-15.10122
362.0,42.05496,-5.6828,-14.68969
363.0,42.18214,-5.4905,-13.70986
364.0,42.5841,-4.6856,-13.33692
365.0,42.46178,-5.56644,-13.88746
366.0,41.93988,-5.73484,-14.73311
367.0,41.74934,-5.36757,-15.70028
368.0,41.82185,-4.64949,-16.28109
369.0,41.6813,-5.61386,-15.99944
370.0,42.4318,-5.24802,-15.61176
371.0,41.64266,-5.63578,-15.31225
372.0,41.68746,-4.87884,-15.86458
373.0,42.24399,-4.69461,-15.03984
374.0,42.14493,-4.27122,-15.9375
375.0,42.23315,-4.93797,-14.99013
376.0,42.35648,-5.6162,-14.29376
377.0,42.28291,-4.69171,-13.85774
378.0,41.97367,-5.46608,-14.5701
379.0,42.64639,-4.98013,-15.08906
380.0,42.04826,-5.43884,-14.38878
381.0,42.36124,-4.31707,-14.71186
382.0,42.20838,-3.67244,-15.47326
383.0,42.56515,-4.13039,-14.71338
384.0,42.36123,-4.09472,-13.78493
385.0,42.39229,-3.24788,-14.32465
386.0,42.36839,-3.50597,-15.33609
387.0,42.22312,-3.14395,-14.32396
388.0,42.39124,-3.30496,-15.18398
389.0,42.55316,-3.42331,-14.24878
390.0,42.61319,-3.10477,-15.09041
391.0,41.85162,-3.86659,-15.00739
392.0,42.42983,-3.6636,-14.26624
393.0,42.49663,-3.2658,-15.08605
394.0,42.38477,-4.24555,-15.12945
395.0,42.64262,-3.29871,-14.95352
396.0,42.1369,-3.83393,-15.57218
397.0,42.00392,-3.71381,-14.56252
398.0,41.98692,-3.65294,-13.55561
399.0,41.93224,-3.78547,-14.50265
400.0,42.2056,-3.59183,-15.48688
401.0,42.341,-3.04199,-14.7081
402.0,41.95973,-3.78994,-14.18306
403.0,41.94312,-3.66495,-15.27321
404.0,42.37395,-3.2747,-14.47176
405.0,42.61315,-3.86396,-13.72411
406.0,41.83409,-4.18719,-13.30282
407.0,42.49938,-3.71378,-13.84292
408.0,42.26223,-3.67794,-14.78219
409.0,42.08279,-2.72358,-14.4141
410.0,42.10923,-3.34401,-15.1837
411.0,42.24047,-3.4763,-13.97677
412.0,41.86648,-3.68606,-13.14973
413.0,42.16907,-3.00023,-13.74738
414.0,41.94419,-3.201,-14.77486
415.0,42.06325,-3.55373,-13.58527
416.0,42.0531,-4.48001,-13.4333
417.0,42.09496,-3.52593,-13.29575
418.0,41.54689,-4.36232,-13.59114
419.0,41.63748,-3.8699,-14.37933
420.0,41.57331,-4.58018,-13.805
421.0,41.93634,-4.01079,-12.93134
422.0,42.49286,-3.59057,-13.67401
423.0,41.96482,-3.64992,-14.60338
424.0,42.02069,-4.26253,-15.30974
425.0,41.98538,-3.37246,-14.9209
426.0,41.61418,-4.2645,-15.38296
427.0,41.35514,-4.2644,-14.41884
428.0,41.31605,-4.85581,-13.36123
429.0,41.28442,-5.11935,-14.27776
430.0,41.2526,-5.14276,-13.30149
431.0,41.54454,-4.01754,-13.53379
432.0,41.45286,-4.9091,-13.07023
433.0,40.87828,-5.17438,-13.8695
434.0,41.08446,-5.13169,-14.94549
435.0,41.19325,-4.8328,-14.05285
436.0,41.33001,-4.52947,-15.09611
437.0,41.42856,-4.57659,-14.01921
438.0,41.33547,-4.36607,-14.98713
439.0,41.17568,-4.39497,-13.76684
440.0,41.70584,-3.94534,-14.63351
441.0,41.53398,-4.20165,-13.7114
442.0,41.58127,-4.91612,-13.09065
443.0,40.84653,-4.92008,-13.92233
444.0,40.12726,-5.46418,-14.58289
445.0,41.05678,-5.96682,-14.24786
446.0,41.13691,-5.65236,-13.3508
447.0,40.8049,-5.7926,-14.34831
448.0,40.90152,-5.53122,-15.27868
449.0,40.55946,-5.08991,-16.07149
450.0,40.12909,-5.76765,-15.4031
451.0,40.72485,-5.82331,-14.50881
452.0,41.03042,-6.02128,-13.65651
453.0,40.79497,-5.02724,-13.93237
454.0,41.09068,-5.38613,-14.95088
455.0,40.79226,-5.4403,-15.88736
456.0,40.37682,-6.19778,-15.25191
457.0,40.01436,-5.62438,-15.9661
458.0,40.58497,-6.33162,-15.47666
459.0,40.02478,-5.6833,-15.9809
460.0,40.83652,-5.05214,-15.81895
461.0,40.63332,-5.84204,-15.29847
462.0,40.54504,-6.22451,-14.46495
463.0,40.73872,-5.73134,-13.67121
464.0,41.24657,-6.58516,-13.88215
465.0,41.00444,-5.5081,-14.29047
466.0,41.23322,-4.62619,-14.91896
467.0,40.74139,-4.74134,-15.68421
468.0,41.4375,-4.01486,-15.18676
469.0,40.63621,-4.27991,-14.72623
470.0,40.58674,-4.84108,-15.60059
471.0,41.34571,-4.24101,-15.33507
472.0,40.66809,-4.4139,-14.71315
473.0,41.47013,-4.11264,-15.22502
474.0,41.14473,-4.74652,-14.35028
475.0,40.6386,-4.58901,-15.17529
476.0,40.75418,-5.28038,-14.18102
477.0,40.60167,-5.23717,-15.12677
478.0,40.99731,-4.31384,-15.29279
479.0,41.10608,-4.58249,-14.34773
480.0,40.66824,-4.38965,-15.24871
481.0,40.8352,-3.92018,-14.40006
482.0,41.08316,-4.59715,-15.12699
483.0,40.23472,-4.74815,-15.6351
484.0,41.07662,-4.50852,-15.11504
485.0,40.4588,-4.27318,-14.16259
486.0,39.41455,-4.7428,-13.94637
487.0,39.93856,-5.43049,-13.30555
488.0,39.43015,-4.80457,-14.05528
489.0,39.989,-5.3671,-14.81351
490.0,39.40765,-5.46419,-14.09567
491.0,39.68687,-5.08569,-15.04072
492.0,39.17934,-4.98601,-14.23647
493.0,39.7645,-5.32189,-13.47728
494.0,40.33871,-4.48036,-12.99338
495.0,39.5181,-4.52653,-13.61781
496.0,39.40545,-5.41901,-13.97937
497.0,39.96847,-4.85124,-13.32481
498.0,40.10699,-3.80284,-13.11859
499.0,40.89751,-4.15485,-12.72192
500.0,39.87353,-4.41007,-12.94158
501.0,39.89298,-3.92692,-13.8701
502.0,39.79286,-4.5181,-14.62746
503.0,40.54504,-3.9011,-14.956
504.0,39.9095,-4.70881,-15.14258
505.0,39.24834,-5.11334,-14.34941
506.0,39.8777,-4.49332,-14.73735
507.0,40.26366,-3.63919,-14.58826
508.0,40.07953,-4.52893,-14.99349
509.0,39.90935,-4.56091,-13.94874
510.0,39.75297,-5.10372,-14.75886
511.0,39.81555,-4.09256,-14.6827
512.0,40.66103,-3.82866,-14.18348
513.0,40.75023,-3.97041,-13.10522
514.0,39.87851,-4.28541,-13.53645
515.0,39.61759,-4.23086,-14.46044
516.0,40.2525,-4.36706,-15.14998
517.0,40.03728,-4.4139,-14.14298
518.0,40.21276,-4.38878,-15.1337
519.0,39.86481,-3.77712,-14.34421
520.0,40.14967,-3.70052,-13.43194
521.0,40.27678,-4.62505,-13.08456
522.0,40.65005,-3.61917,-13.33692
523.0,41.22374,-2.76474,-13.32424
524.0,40.96546,-2.88405,-14.24645
525.0,40.95319,-2.9277,-13.25937
526.0,40.51694,-3.7296,-13.1353
527.0,40.81108,-3.4376,-14.01781
528.0,40.40136,-2.67707,-13.22283
529.0,41.02016,-3.35988,-13.50193
530.0,40.08147,-3.51564,-13.09497
531.0,40.81647,-3.24085,-13.84859
532.0,39.9535,-3.57169,-13.9771
533.0,39.80697,-4.65249,-14.36508
534.0,39.76035,-3.62117,-14.01361
535.0,40.20137,-3.29846,-13.15138
536.0,41.18015,-2.90261,-13.33082
537.0,41.07942,-2.95941,-14.2607
538.0,40.83229,-3.3098,-15.07756
539.0,41.15585,-2.63654,-14.40784
540.0,40.64009,-2.49541,-13.61686
541.0,40.69431,-3.10761,-14.3762
542.0,39.85154,-3.6775,-14.20753
543.0,40.46918,-3.42309,-13.5119
544.0,39.74702,-3.7369,-14.12298
545.0,40.35368,-3.64016,-14.98162
546.0,40.61622,-2.68438,-14.3813
547.0,41.39167,-2.51395,-13.77001
548.0,40.77256,-3.20449,-14.24237
549.0,41.55996,-2.48328,-14.33282
550.0,40.72339,-2.91735,-13.92307
551.0,39.98086,-3.50098,-14.00235
552.0,40.25717,-4.02453,-14.82779
553.0,40.45737,-3.43406,-15.50627
554.0,41.05219,-3.19758,-14.69154
555.0,41.34999,-2.60285,-15.3929
556.0,40.70796,-2.87089,-14.78033
557.0,40.51997,-2.2282,-13.86109
558.0,40.01891,-3.0654,-14.09458
559.0,40.67949,-2.42948,-13.73821
560.0,41.41877,-2.04012,-14.24088
561.0,40.88324,-2.68502,-13.55895
562.0,40.60903,-2.28762,-14.31731
563.0,41.17505,-2.21052,-15.15968
564.0,41.16004,-3.16784,-15.63008
565.0,40.18842,-3.18615,-15.54158
566.0,41.13296,-2.9935,-15.59093
567.0,41.27083,-3.75465,-16.21294
568.0,40.67827,-3.63383,-15.53929
569.0,40.229,-4.44582,-16.00628
570.0,40.28123,-3.47475,-16.2647
571.0,40.76613,-4.27151,-16.4326
572.0,41.29552,-3.56493,-16.10886
573.0,41.64554,-2.67602,-15.70472
574.0,41.33223,-3.55767,-16.19637
575.0,41.64322,-2.69336,-16.00865
576.0,40.92012,-3.27755,-15.70294
577.0,41.83574,-2.88198,-15.93862
578.0,41.07968,-3.18636,-15.35611
579.0,41.16784,-3.82526,-16.28582
580.0,41.54523,-2.93848,-16.00954
581.0,40.89697,-3.11982,-15.21314
582.0,40.85707,-3.78976,-16.09389
583.0,39.82106,-3.83858,-15.72722
584.0,40.01937,-4.27915,-16.61547
585.0,40.8398,-3.70029,-16.60177
586.0,40.11858,-4.32451,-16.73379
587.0,41.02343,-4.11655,-16.42512
588.0,41.61022,-3.28609,-16.3833
589.0,42.0298,-2.46329,-15.90162
590.0,41.4535,-1.78023,-16.36621
591.0,40.48691,-2.00719,-16.12003
592.0,40.43715,-2.60025,-16.96723
593.0,41.35211,-2.56069,-16.48867
594.0,41.23938,-3.63143,-16.51612
595.0,40.40218,-3.67224,-17.1003
596.0,40.66107,-2.65893,-17.29133
597.0,39.73614,-3.20063,-17.43726
598.0,40.35863,-3.93188,-16.92513
599.0,40.09269,-2.64113,-16.95108
600.0,40.13566,-3.57689,-16.35359
601.0,39.57663,-4.06794,-15.78452
602.0,40.41864,-3.52068,-15.66625
603.0,40.28043,-2.79592,-16.28485
604.0,40.41115,-3.89752,-16.13523
605.0,39.72378,-4.58049,-16.02394
606.0,40.17058,-4.44248,-16.82792
607.0,39.36017,-4.39679,-16.37333
608.0,40.12659,-3.76561,-16.50109
609.0,40.25513,-2.61825,-16.41432
610.0,40.08373,-2.11128,-15.46054
611.0,39.80923,-2.83095,-14.74178
612.0,39.99553,-2.1549,-15.55512
613.0,40.54448,-1.82335,-16.2746
614.0,40.16581,-2.02989,-15.32192
615.0,40.19748,-1.86942,-14.32608
616.0,40.61511,-1.71502,-15.28563
617.0,40.50063,-2.0479,-16.26572
618.0,40.11113,-2.03575,-15.2718
619.0,40.16728,-2.57542,-16.05059
620.0,39.93825,-2.80974,-15.12941
621.0,40.56984,-2.03748,-14.84695
622.0,40.39778,-1.98826,-15.78128
623.0,41.3473,-1.771,-15.16862
624.0,40.49247,-1.72092,-14.78451
625.0,40.01116,-2.6243,-14.51361
626.0,40.42892,-2.24409,-15.4718
627.0,40.40698,-1.922,-14.49026
628.0,40.88896,-2.22966,-15.40399
629.0,40.2495,-2.57348,-16.45835
630.0,39.58813,-3.30453,-16.67272
631.0,39.46803,-3.5428,-15.73279
632.0,39.79981,-3.03837,-14.98198
633.0,40.54656,-2.13247,-15.08296
634.0,39.83062,-2.51844,-14.37641
635.0,40.11812,-2.53697,-15.32477
636.0,39.82071,-2.43534,-14.34431
637.0,40.02657,-2.48161,-15.25078
638.0,39.60783,-3.22933,-16.02555
639.0,39.60289,-2.55072,-15.36927
640.0,40.06499,-3.00232,-16.16723
641.0,39.33823,-3.11604,-15.47096
642.0,39.92917,-2.42253,-15.16985
643.0,39.90915,-2.04341,-14.21205
644.0,40.02061,-1.93176,-15.13845
645.0,39.69203,-2.61055,-14.46536
646.0,39.73181,-2.55623,-15.47069
647.0,38.95429,-3.4938,-15.7551
648.0,39.12014,-4.47235,-15.85871
649.0,38.69911,-4.04953,-15.06918
650.0,38.65506,-4.5167,-16.01217
651.0,39.05955,-4.23098,-15.0656
652.0,39.0635,-3.99909,-16.13466
653.0,38.52125,-4.21605,-15.30794
654.0,39.37353,-3.78381,-15.48631
655.0,39.51136,-2.96266,-14.89593
656.0,39.44699,-2.54959,-14.00112
657.0,39.67289,-1.61089,-13.71288
658.0,39.4281,-2.60462,-13.10793
659.0,39.15966,-2.47643,-14.01982
660.0,39.07315,-3.36273,-13.31011
661.0,39.47141,-2.64184,-13.7031
662.0,38.92769,-3.36924,-13.28783
663.0,38.76049,-3.60027,-14.34275
664.0,38.57588,-4.34415,-14.93459
665.0,38.71272,-4.05524,-14.00888
666.0,38.18928,-4.40046,-14.68668
