chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr10,1227670,1228194,3.48152163374515,12,13,"[75.28271045999999, -63.5821399, 53.132798955]",75.28271045999999,-63.5821399,53.132798955,"[75.28100117199999, -63.57740818, 53.133708881]",75.28100117199999,-63.57740818,53.133708881,1227932,28.194000000000003,"[75.28100117199999, -63.57740818, 53.133708881]",75.28100117199999,-63.57740818,53.133708881
chr10,1273523,1273729,1.2819246088416831,12,13,"[75.133137974, -63.168087310000004, 53.2124226895]",75.133137974,-63.168087310000004,53.2124226895,"[75.132466002, -63.16622713, 53.2127804085]",75.132466002,-63.16622713,53.2127804085,1273626,73.729,"[75.132466002, -63.16622713, 53.2127804085]",75.132466002,-63.16622713,53.2127804085
chr10,1495254,1495811,1.5094608881743208,14,15,"[75.671402681, -64.05867180439999, 53.170409129599996]",75.671402681,-64.05867180439999,53.170409129599996,"[75.6762494165, -64.06008580459999, 53.168394126399996]",75.6762494165,-64.06008580459999,53.168394126399996,1495532,95.811,"[75.6762494165, -64.06008580459999, 53.168394126399996]",75.6762494165,-64.06008580459999,53.168394126399996
chr10,1834554,1835541,1.557506977726744,18,19,"[75.86271368839999, -63.0339132304, 53.260902612]",75.86271368839999,-63.0339132304,53.260902612,"[75.8674656986, -63.0300023416, 53.254169298]",75.8674656986,-63.0300023416,53.254169298,1835047,35.541,"[75.8674656986, -63.0300023416, 53.254169298]",75.8674656986,-63.0300023416,53.254169298
chr10,1841536,1841753,2.0988400954804662,18,19,"[75.8963292256, -63.0062477536, 53.213271408000004]",75.8963292256,-63.0062477536,53.213271408000004,"[75.89737399379999, -63.0053879128, 53.211791034]",75.89737399379999,-63.0053879128,53.211791034,1841644,41.753,"[75.89737399379999, -63.0053879128, 53.211791034]",75.89737399379999,-63.0053879128,53.211791034
chr10,1849806,1850038,2.585039059149808,18,19,"[75.9361459676, -62.9734787056, 53.156853468]",75.9361459676,-62.9734787056,53.156853468,"[75.93726295479999, -62.972559428800004, 53.155270764]",75.93726295479999,-62.972559428800004,53.155270764,1849922,50.038000000000004,"[75.93726295479999, -62.972559428800004, 53.155270764]",75.93726295479999,-62.972559428800004,53.155270764
chr10,1856407,1856775,2.388591279316208,18,19,"[75.9679271422, -62.9473229032, 53.111821446]",75.9679271422,-62.9473229032,53.111821446,"[75.969698915, -62.945864740000005, 53.10931095]",75.969698915,-62.945864740000005,53.10931095,1856591,56.775,"[75.969698915, -62.945864740000005, 53.10931095]",75.969698915,-62.945864740000005,53.10931095
chr10,1934748,1935262,2.118689003621558,19,20,"[75.9635990044, -62.5374800724, 52.89330796]",75.9635990044,-62.5374800724,52.89330796,"[75.9604303486, -62.5339726906, 52.89447474]",75.9604303486,-62.5339726906,52.89447474,1935005,35.262,"[75.9604303486, -62.5339726906, 52.89447474]",75.9604303486,-62.5339726906,52.89447474
chr10,1975248,1975546,2.544607541505122,19,20,"[75.7139286544, -62.2611202224, 52.98524296]",75.7139286544,-62.2611202224,52.98524296,"[75.7120915738, -62.2590867598, 52.98591942]",75.7120915738,-62.2590867598,52.98591942,1975397,75.546,"[75.7120915738, -62.2590867598, 52.98591942]",75.7120915738,-62.2590867598,52.98591942
chr10,2002205,2002442,1.29005987684435,20,21,"[75.5411966635, -62.096395828999995, 53.04787742]",75.5411966635,-62.096395828999995,53.04787742,"[75.5390315974, -62.096844659599995, 53.048570407999996]",75.5390315974,-62.096844659599995,53.048570407999996,2002323,2.442,"[75.5390315974, -62.096844659599995, 53.048570407999996]",75.5390315974,-62.096844659599995,53.048570407999996
chr10,2144801,2145184,3.590052961058156,21,22,"[74.96425738340001, -62.622356406, 53.458036292399996]",74.96425738340001,-62.622356406,53.458036292399996,"[74.96696266560001, -62.625269504, 53.4590981216]",74.96696266560001,-62.625269504,53.4590981216,2144992,45.184000000000005,"[74.96696266560001, -62.625269504, 53.4590981216]",74.96696266560001,-62.625269504,53.4590981216
chr10,2196057,2196673,2.619853205591827,21,22,"[75.32629901380001, -63.012209542, 53.6001384268]",75.32629901380001,-63.012209542,53.6001384268,"[75.3306500682, -63.016894838, 53.6018462252]",75.3306500682,-63.016894838,53.6018462252,2196365,96.673,"[75.3306500682, -63.016894838, 53.6018462252]",75.3306500682,-63.016894838,53.6018462252
chr10,2196727,2197363,3.30305618619394,21,22,"[75.3310314918, -63.017305562000004, 53.6019959348]",75.3310314918,-63.017305562000004,53.6019959348,"[75.3355238142, -63.022142978, 53.6037591812]",75.3355238142,-63.022142978,53.6037591812,2197045,97.363,"[75.3355238142, -63.022142978, 53.6037591812]",75.3355238142,-63.022142978,53.6037591812
chr10,2332582,2333563,3.9170620763459834,23,24,"[76.08234825619999, -62.7013659502, 53.0382898116]",76.08234825619999,-62.7013659502,53.0382898116,"[76.08596726329999, -62.7107895343, 53.0412365394]",76.08596726329999,-62.7107895343,53.0412365394,2333072,33.562999999999995,"[76.08596726329999, -62.7107895343, 53.0412365394]",76.08596726329999,-62.7107895343,53.0412365394
chr10,2334080,2334583,1.283577324144883,23,24,"[76.087874528, -62.715755888, 53.042789504000005]",76.087874528,-62.715755888,53.042789504000005,"[76.0897301453, -62.7205877563, 53.0443004154]",76.0897301453,-62.7205877563,53.0443004154,2334331,34.583000000000006,"[76.0897301453, -62.7205877563, 53.0443004154]",76.0897301453,-62.7205877563,53.0443004154
chr10,2361598,2362209,2.5925174983745705,23,24,"[76.18939118179999, -62.9800965478, 53.125448072400005]",76.18939118179999,-62.9800965478,53.125448072400005,"[76.19164522189999, -62.985965874899996, 53.1272833942]",76.19164522189999,-62.985965874899996,53.1272833942,2361903,62.209,"[76.19164522189999, -62.985965874899996, 53.1272833942]",76.19164522189999,-62.985965874899996,53.1272833942
chr10,2405730,2406441,1.921119004697572,24,25,"[76.36077119599999, -63.340723329, 53.188229542]",76.36077119599999,-63.340723329,53.188229542,"[76.3644578732, -63.3396975693, 53.1817064014]",76.3644578732,-63.3396975693,53.1817064014,2406085,6.441,"[76.3644578732, -63.3396975693, 53.1817064014]",76.3644578732,-63.3396975693,53.1817064014
chr10,2515080,2515964,2.361221047143591,25,26,"[76.773891972, -63.061404204, 52.352854576]",76.773891972,-63.061404204,52.352854576,"[76.76945508760001, -63.0530029332, 52.3545847408]",76.76945508760001,-63.0530029332,52.3545847408,2515522,15.964,"[76.76945508760001, -63.0530029332, 52.3545847408]",76.76945508760001,-63.0530029332,52.3545847408
chr10,2516269,2516534,2.374371233751189,25,26,"[76.7679242621, -63.0501043047, 52.3551816868]",76.7679242621,-63.0501043047,52.3551816868,"[76.7665942006, -63.0475858242, 52.3557003448]",76.7665942006,-63.0475858242,52.3557003448,2516401,16.534,"[76.7665942006, -63.0475858242, 52.3557003448]",76.7665942006,-63.0475858242,52.3557003448
chr10,2520677,2520964,2.359250989940524,25,26,"[76.7458000693, -63.008211995100005, 52.363809024400005]",76.7458000693,-63.008211995100005,52.363809024400005,"[76.7443595876, -63.0054844332, 52.364370740800005]",76.7443595876,-63.0054844332,52.364370740800005,2520820,20.964,"[76.7443595876, -63.0054844332, 52.364370740800005]",76.7443595876,-63.0054844332,52.364370740800005
chr10,2576303,2576554,1.6797609649806384,25,26,"[76.4666076127, -62.479559178900004, 52.4726802316]",76.4666076127,-62.479559178900004,52.4726802316,"[76.4653478186, -62.4771737502, 52.473171488800006]",76.4653478186,-62.4771737502,52.473171488800006,2576428,76.554,"[76.4653478186, -62.4771737502, 52.473171488800006]",76.4653478186,-62.4771737502,52.473171488800006
chr10,2578361,2578793,2.271136553613124,25,26,"[76.4562783049, -62.4600005643, 52.4767081492]",76.4562783049,-62.4600005643,52.4767081492,"[76.45411005369999, -62.4558949659, 52.477553659600005]",76.45411005369999,-62.4558949659,52.477553659600005,2578577,78.793,"[76.45411005369999, -62.4558949659, 52.477553659600005]",76.45411005369999,-62.4558949659,52.477553659600005
chr10,2688530,2689320,1.3683617762372464,26,27,"[75.82270480599999, -61.64960157, 52.184009362]",75.82270480599999,-61.64960157,52.184009362,"[75.818020264, -61.64420508, 52.181019528]",75.818020264,-61.64420508,52.181019528,2688925,89.32,"[75.818020264, -61.64420508, 52.181019528]",75.818020264,-61.64420508,52.181019528
chr10,2706622,2707075,3.8845943370402254,27,28,"[75.7663586262, -61.586262074, 52.204863199]",75.7663586262,-61.586262074,52.204863199,"[75.7671568575, -61.587289025, 52.2092593375]",75.7671568575,-61.587289025,52.2092593375,2706848,7.074999999999999,"[75.7671568575, -61.587289025, 52.2092593375]",75.7671568575,-61.587289025,52.2092593375
chr10,2809727,2810184,1.6334356745171077,28,29,"[75.8515072533, -61.8567526331, 53.1198976792]",75.8515072533,-61.8567526331,53.1198976792,"[75.8477771736, -61.8595153352, 53.1203133664]",75.8477771736,-61.8595153352,53.1203133664,2809955,10.184,"[75.8477771736, -61.8595153352, 53.1203133664]",75.8477771736,-61.8595153352,53.1203133664
chr10,2816833,2817243,1.3053338609090666,28,29,"[75.7935073707, -61.8997105349, 53.1263612968]",75.7935073707,-61.8997105349,53.1263612968,"[75.79016090969999, -61.9021891079, 53.1267342328]",75.79016090969999,-61.9021891079,53.1267342328,2817038,17.243,"[75.79016090969999, -61.9021891079, 53.1267342328]",75.79016090969999,-61.9021891079,53.1267342328
chr10,2819510,2819766,2.452390745282173,28,29,"[75.771657429, -61.915893803, 53.128796296]",75.771657429,-61.915893803,53.128796296,"[75.76956793139999, -61.9174413998, 53.1290291536]",75.76956793139999,-61.9174413998,53.1290291536,2819638,19.766000000000002,"[75.76956793139999, -61.9174413998, 53.1290291536]",75.76956793139999,-61.9174413998,53.1290291536
chr10,2830457,2830927,1.8665604106923368,28,29,"[75.6823069203, -61.9820717021, 53.1387536872]",75.6823069203,-61.9820717021,53.1387536872,"[75.67847073329999, -61.9849129931, 53.1391811992]",75.67847073329999,-61.9849129931,53.1391811992,2830692,30.927,"[75.67847073329999, -61.9849129931, 53.1391811992]",75.67847073329999,-61.9849129931,53.1391811992
chr10,2831025,2831593,2.3010764427378145,28,29,"[75.6776708475, -61.9855054325, 53.13927034]",75.6776708475,-61.9855054325,53.13927034,"[75.6730347747, -61.988939162899996, 53.1397869928]",75.6730347747,-61.988939162899996,53.1397869928,2831309,31.593,"[75.6730347747, -61.988939162899996, 53.1397869928]",75.6730347747,-61.988939162899996,53.1397869928
chr10,2926295,2926723,1.8489953791983773,29,30,"[75.3366697605, -62.325288398, 53.123924368000004]",75.3366697605,-62.325288398,53.123924368000004,"[75.34028289369999, -62.3240319612, 53.1226533792]",75.34028289369999,-62.3240319612,53.1226533792,2926509,26.723000000000003,"[75.34028289369999, -62.3240319612, 53.1226533792]",75.34028289369999,-62.3240319612,53.1226533792
chr10,3069005,3069263,2.0502253597558933,30,31,"[75.826914838, -62.7456084335, 53.0337236235]",75.826914838,-62.7456084335,53.0337236235,"[75.8264214388, -62.7479889221, 53.0342047161]",75.8264214388,-62.7479889221,53.0342047161,3069134,69.26299999999999,"[75.8264214388, -62.7479889221, 53.0342047161]",75.8264214388,-62.7479889221,53.0342047161
chr10,3078584,3078880,1.3440298299128943,30,31,"[75.8085959584, -62.833990992800004, 53.0515855848]",75.8085959584,-62.833990992800004,53.0515855848,"[75.808029888, -62.836722096, 53.052137536000004]",75.808029888,-62.836722096,53.052137536000004,3078732,78.88,"[75.808029888, -62.836722096, 53.052137536000004]",75.808029888,-62.836722096,53.052137536000004
chr10,3113351,3114211,1.936985252693642,31,32,"[75.84356713700001, -63.0872957124, 52.995689192200004]",75.84356713700001,-63.0872957124,52.995689192200004,"[75.84845795700001, -63.0908839764, 52.9895162842]",75.84845795700001,-63.0908839764,52.9895162842,3113781,14.210999999999999,"[75.84845795700001, -63.0908839764, 52.9895162842]",75.84845795700001,-63.0908839764,52.9895162842
chr10,3115323,3115617,1.328517112399445,31,32,"[75.854781901, -63.0955236852, 52.981534570600004]",75.854781901,-63.0955236852,52.981534570600004,"[75.856453879, -63.0967503708, 52.9794242974]",75.856453879,-63.0967503708,52.9794242974,3115470,15.617,"[75.856453879, -63.0967503708, 52.9794242974]",75.856453879,-63.0967503708,52.9794242974
chr10,3120274,3120490,1.2827347641189892,31,32,"[75.88293823800001, -63.1161812376, 52.9459972828]",75.88293823800001,-63.1161812376,52.9459972828,"[75.88416663, -63.117082476, 52.944446878]",75.88416663,-63.117082476,52.944446878,3120382,20.49,"[75.88416663, -63.117082476, 52.944446878]",75.88416663,-63.117082476,52.944446878
chr10,3126355,3126610,1.8159732979886671,31,32,"[75.917520885, -63.141553602, 52.902349081000004]",75.917520885,-63.141553602,52.902349081000004,"[75.91897107, -63.142617564, 52.900518742]",75.91897107,-63.142617564,52.900518742,3126482,26.61,"[75.91897107, -63.142617564, 52.900518742]",75.91897107,-63.142617564,52.900518742
chr10,3136928,3137168,1.1423803962767125,31,32,"[75.977649536, -63.1856683872, 52.8264582016]",75.977649536,-63.1856683872,52.8264582016,"[75.979014416, -63.1866697632, 52.8247355296]",75.979014416,-63.1866697632,52.8247355296,3137048,37.168,"[75.979014416, -63.1866697632, 52.8247355296]",75.979014416,-63.1866697632,52.8247355296
chr10,3140099,3140510,2.312710952004667,31,32,"[75.995683013, -63.1988990676, 52.8036973978]",75.995683013,-63.1988990676,52.8036973978,"[75.99802037, -63.200613924, 52.800747322]",75.99802037,-63.200613924,52.800747322,3140304,40.510000000000005,"[75.99802037, -63.200613924, 52.800747322]",75.99802037,-63.200613924,52.800747322
chr10,3156388,3157049,4.454320435895501,31,32,"[76.088318556, -63.2668632912, 52.6867782136]",76.088318556,-63.2668632912,52.6867782136,"[76.092077663, -63.2696212476, 52.6820336878]",76.092077663,-63.2696212476,52.6820336878,3156718,57.04900000000001,"[76.092077663, -63.2696212476, 52.6820336878]",76.092077663,-63.2696212476,52.6820336878
chr10,8429960,8430180,1.7160710039463911,84,85,"[75.330252684, -62.144740412000004, 52.46578356]",75.330252684,-62.144740412000004,52.46578356,"[75.33143142200001, -62.143973646, 52.46416898]",75.33143142200001,-62.143973646,52.46416898,8430070,30.18,"[75.33143142200001, -62.143973646, 52.46416898]",75.33143142200001,-62.143973646,52.46416898
chr10,8541722,8541989,2.7958052158355717,85,86,"[76.0076456908, -62.2272631936, 51.9760755816]",76.0076456908,-62.2272631936,51.9760755816,"[76.0095791446, -62.2293534832, 51.9762311892]",76.0095791446,-62.2293534832,51.9762311892,8541855,41.989,"[76.0095791446, -62.2293534832, 51.9762311892]",76.0095791446,-62.2293534832,51.9762311892
chr10,8554256,8554856,3.2678414210677147,85,86,"[76.09840939840001, -62.3253893728, 51.9833803968]",76.09840939840001,-62.3253893728,51.9833803968,"[76.1027542384, -62.3300866528, 51.9837300768]",76.1027542384,-62.3300866528,51.9837300768,8554556,54.856,"[76.1027542384, -62.3300866528, 51.9837300768]",76.1027542384,-62.3300866528,51.9837300768
chr10,8639019,8639559,2.592715152104696,86,87,"[76.2770762005, -62.3514856233, 52.2149990032]",76.2770762005,-62.3514856233,52.2149990032,"[76.2749645305, -62.3468906013, 52.2178355152]",76.2749645305,-62.3468906013,52.2178355152,8639289,39.559,"[76.2749645305, -62.3468906013, 52.2178355152]",76.2749645305,-62.3468906013,52.2178355152
chr10,8639593,8640007,1.266133385579943,86,87,"[76.2748315735, -62.3466012851, 52.2180141104]",76.2748315735,-62.3466012851,52.2180141104,"[76.2732126265, -62.3430784349, 52.2201887696]",76.2732126265,-62.3430784349,52.2201887696,8639800,40.007,"[76.2732126265, -62.3430784349, 52.2201887696]",76.2732126265,-62.3430784349,52.2201887696
chr10,8753531,8754202,2.0525263015808184,87,88,"[76.10940474750001, -62.3307769577, 52.8556816226]",76.10940474750001,-62.3307769577,52.8556816226,"[76.110292145, -62.3370217534, 52.8596972892]",76.110292145,-62.3370217534,52.8596972892,8753866,54.202,"[76.110292145, -62.3370217534, 52.8596972892]",76.110292145,-62.3370217534,52.8596972892
chr10,8754331,8754800,1.1886376023038363,87,88,"[76.11046274750001, -62.3382223177, 52.8604693026]",76.11046274750001,-62.3382223177,52.8604693026,"[76.11108300000001, -62.34258716, 52.86327608]",76.11108300000001,-62.34258716,52.86327608,8754565,54.800000000000004,"[76.11108300000001, -62.34258716, 52.86327608]",76.11108300000001,-62.34258716,52.86327608
chr10,9218146,9218575,2.6777842740912536,92,93,"[75.9483837542, -62.253952893400005, 52.287289026]",75.9483837542,-62.253952893400005,52.287289026,"[75.9509846525, -62.251163492500005, 52.285264575]",75.9509846525,-62.251163492500005,52.285264575,9218360,18.575,"[75.9509846525, -62.251163492500005, 52.285264575]",75.9509846525,-62.251163492500005,52.285264575
chr10,9265328,9265529,1.681402206124358,92,93,"[76.2344340656, -61.9471708112, 52.064637168000004]",76.2344340656,-61.9471708112,52.064637168000004,"[76.2356526683, -61.9458638891, 52.063688649]",76.2356526683,-61.9458638891,52.063688649,9265428,65.52900000000001,"[76.2356526683, -61.9458638891, 52.063688649]",76.2356526683,-61.9458638891,52.063688649
chr10,9360282,9360892,1.8122798185856617,93,94,"[75.9620042234, -61.8651830754, 52.325555985]",75.9620042234,-61.8651830754,52.325555985,"[75.9571203804, -61.8666346924, 52.32985191]",75.9571203804,-61.8666346924,52.32985191,9360587,60.892,"[75.9571203804, -61.8666346924, 52.32985191]",75.9571203804,-61.8666346924,52.32985191
chr10,9361219,9361713,2.391857608368522,93,94,"[75.9545023203, -61.8674128543, 52.3321548075]",75.9545023203,-61.8674128543,52.3321548075,"[75.9505472081, -61.8685884261, 52.3356338025]",75.9505472081,-61.8685884261,52.3356338025,9361466,61.712999999999994,"[75.9505472081, -61.8685884261, 52.3356338025]",75.9505472081,-61.8685884261,52.3356338025
chr10,9376140,9376396,2.144268699921668,93,94,"[75.835040318, -61.902920357999996, 52.43723595]",75.835040318,-61.902920357999996,52.43723595,"[75.8329907052, -61.903529561199996, 52.43903883]",75.8329907052,-61.903529561199996,52.43903883,9376268,76.396,"[75.8329907052, -61.903529561199996, 52.43903883]",75.8329907052,-61.903529561199996,52.43903883
chr10,9381167,9381524,1.887627442510856,93,94,"[75.7947926479, -61.914883109899996, 52.4726385975]",75.7947926479,-61.914883109899996,52.4726385975,"[75.7919343988, -61.915732662799996, 52.47515277]",75.7919343988,-61.915732662799996,52.47515277,9381345,81.524,"[75.7919343988, -61.915732662799996, 52.47515277]",75.7919343988,-61.915732662799996,52.47515277
chr10,9410614,9410941,2.65983412134538,94,95,"[75.73692814019999, -61.991281957, 52.5505516458]",75.73692814019999,-61.991281957,52.5505516458,"[75.7397907963, -61.9922549455, 52.5488658627]",75.7397907963,-61.9922549455,52.5488658627,9410777,10.940999999999999,"[75.7397907963, -61.9922549455, 52.5488658627]",75.7397907963,-61.9922549455,52.5488658627
chr10,9428945,9429304,2.693170060022296,94,95,"[75.8974032135, -62.0458258475, 52.4560498415]",75.8974032135,-62.0458258475,52.4560498415,"[75.90054600719999, -62.046894052, 52.454199088799996]",75.90054600719999,-62.046894052,52.454199088799996,9429124,29.304000000000002,"[75.90054600719999, -62.046894052, 52.454199088799996]",75.90054600719999,-62.046894052,52.454199088799996
chr10,9503674,9503982,2.173637149008837,95,96,"[76.4885420274, -62.2369305756, 52.0961900744]",76.4885420274,-62.2369305756,52.0961900744,"[76.4859517782, -62.2352271508, 52.096730799199996]",76.4859517782,-62.2352271508,52.096730799199996,9503828,3.982,"[76.4859517782, -62.2352271508, 52.096730799199996]",76.4859517782,-62.2352271508,52.096730799199996
chr10,9523930,9524350,2.519231531165895,95,96,"[76.318191093, -62.124902741999996, 52.131751508]",76.318191093,-62.124902741999996,52.131751508,"[76.314658935, -62.12257989, 52.13248886]",76.314658935,-62.12257989,52.13248886,9524140,24.349999999999998,"[76.314658935, -62.12257989, 52.13248886]",76.314658935,-62.12257989,52.13248886
chr10,9559572,9559848,1.7748811957628832,95,96,"[76.0184454372, -61.9277810968, 52.1943246032]",76.0184454372,-61.9277810968,52.1943246032,"[76.0161243048, -61.9262546512, 52.194809148800005]",76.0161243048,-61.9262546512,52.194809148800005,9559710,59.848,"[76.0161243048, -61.9262546512, 52.194809148800005]",76.0161243048,-61.9262546512,52.194809148800005
chr10,9560779,9561087,1.4961619682900318,95,96,"[76.0082946879, -61.9211056626, 52.1964436124]",76.0082946879,-61.9211056626,52.1964436124,"[76.0057044387, -61.9194022378, 52.1969843372]",76.0057044387,-61.9194022378,52.1969843372,9560933,61.087,"[76.0057044387, -61.9194022378, 52.1969843372]",76.0057044387,-61.9194022378,52.1969843372
chr10,9681499,9681882,1.7528966900262757,96,97,"[76.2861717432, -62.176704902199994, 52.1207126241]",76.2861717432,-62.176704902199994,52.1207126241,"[76.2890276976, -62.178925459599995, 52.1200331438]",76.2890276976,-62.178925459599995,52.1200331438,9681690,81.882,"[76.2890276976, -62.178925459599995, 52.1200331438]",76.2890276976,-62.178925459599995,52.1200331438
chr10,9681944,9682387,1.7796000312198097,96,97,"[76.2894900192, -62.179284923199994, 52.119923149600005]",76.2894900192,-62.179284923199994,52.119923149600005,"[76.2927933816, -62.181853348599994, 52.1191372233]",76.2927933816,-62.181853348599994,52.1191372233,9682165,82.387,"[76.2927933816, -62.181853348599994, 52.1191372233]",76.2927933816,-62.181853348599994,52.1191372233
chr10,9755461,9755752,2.272202918824461,97,98,"[76.44424015860001, -62.8012048321, 52.2824971029]",76.44424015860001,-62.8012048321,52.2824971029,"[76.4443456752, -62.8039187272, 52.2835181928]",76.4443456752,-62.8039187272,52.2835181928,9755606,55.752,"[76.4443456752, -62.8039187272, 52.2835181928]",76.4443456752,-62.8039187272,52.2835181928
chr10,9762359,9762566,2.011908834683146,97,98,"[76.4467413734, -62.8655362699, 52.3067014951]",76.4467413734,-62.8655362699,52.3067014951,"[76.4468164316, -62.8674667726, 52.3074278374]",76.4468164316,-62.8674667726,52.3074278374,9762462,62.566,"[76.4468164316, -62.8674667726, 52.3074278374]",76.4468164316,-62.8674667726,52.3074278374
chr10,9926765,9927397,1.9048440880790545,99,100,"[76.19769141649999, -63.9153933525, 52.455012435]",76.19769141649999,-63.9153933525,52.455012435,"[76.2025679917, -63.9115372045, 52.455820763]",76.2025679917,-63.9115372045,52.455820763,9927081,27.397,"[76.2025679917, -63.9115372045, 52.455820763]",76.2025679917,-63.9115372045,52.455820763
chr10,9941750,9942013,1.947956211666644,99,100,"[76.313317175, -63.823962375, 52.47417825]",76.313317175,-63.823962375,52.47417825,"[76.3153465093, -63.8223576805, 52.474514627]",76.3153465093,-63.8223576805,52.474514627,9941881,42.013,"[76.3153465093, -63.8223576805, 52.474514627]",76.3153465093,-63.8223576805,52.474514627
chr10,9950260,9950519,1.561326635390175,99,100,"[76.378981186, -63.772038609999996, 52.48506254]",76.378981186,-63.772038609999996,52.48506254,"[76.3809796559, -63.7704583215, 52.485393801]",76.3809796559,-63.7704583215,52.485393801,9950389,50.519000000000005,"[76.3809796559, -63.7704583215, 52.485393801]",76.3809796559,-63.7704583215,52.485393801
chr10,10040637,10041464,2.596491048385039,100,101,"[76.7188554667, -63.2068599111, 52.2325688407]",76.7188554667,-63.2068599111,52.2325688407,"[76.7179615624, -63.2015342792, 52.2261356904]",76.7179615624,-63.2015342792,52.2261356904,10041050,41.464,"[76.7179615624, -63.2015342792, 52.2261356904]",76.7179615624,-63.2015342792,52.2261356904
chr10,10068461,10069148,2.5820136071119077,100,101,"[76.6887805051, -63.0276816983, 52.016128727099996]",76.6887805051,-63.0276816983,52.016128727099996,"[76.6880379268, -63.023257624399996, 52.010784622799996]",76.6880379268,-63.023257624399996,52.010784622799996,10068804,69.148,"[76.6880379268, -63.023257624399996, 52.010784622799996]",76.6880379268,-63.023257624399996,52.010784622799996
