chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr15,2609449,2609657,2.4713391850774107,26,27,"[43.2969167129, 1.8458171326, 31.028988261400002]",43.2969167129,1.8458171326,31.028988261400002,"[43.298296189700004, 1.8465029918, 31.0275340502]",43.298296189700004,1.8465029918,31.0275340502,2609553,9.657,"[43.298296189700004, 1.8465029918, 31.0275340502]",43.298296189700004,1.8465029918,31.0275340502
chr15,2690755,2691080,3.5520738788751456,26,27,"[43.8361462355, 2.113915537, 30.460545493]",43.8361462355,2.113915537,30.460545493,"[43.838301668, 2.114987192, 30.458273288]",43.838301668,2.114987192,30.458273288,2690917,91.08000000000001,"[43.838301668, 2.114987192, 30.458273288]",43.838301668,2.114987192,30.458273288
chr15,2697432,2697643,2.1335016539876497,26,27,"[43.8804287672, 2.1359322768, 30.4138639152]",43.8804287672,2.1359322768,30.4138639152,"[43.8818281403, 2.1366280282, 30.4123887298]",43.8818281403,2.1366280282,30.4123887298,2697537,97.643,"[43.8818281403, 2.1366280282, 30.4123887298]",43.8818281403,2.1366280282,30.4123887298
chr15,2831548,2831993,2.6785802367028224,28,29,"[44.554952971599995, 1.8593271252, 30.956167705200002]",44.554952971599995,1.8593271252,30.956167705200002,"[44.5557124531, 1.8638260307, 30.9581456857]",44.5557124531,1.8638260307,30.9581456857,2831770,31.993,"[44.5557124531, 1.8638260307, 30.9581456857]",44.5557124531,1.8638260307,30.9581456857
chr15,2851083,2851327,1.7971701534068,28,29,"[44.588293356099996, 2.0568240217, 31.0429988267]",44.588293356099996,2.0568240217,31.0429988267,"[44.5887097909, 2.0592908373, 31.044083382300002]",44.5887097909,2.0592908373,31.044083382300002,2851205,51.327,"[44.5887097909, 2.0592908373, 31.044083382300002]",44.5887097909,2.0592908373,31.044083382300002
chr15,2857924,2858695,4.017801204389481,28,29,"[44.5999688908, 2.1259858476, 31.0734063876]",44.5999688908,2.1259858476,31.0734063876,"[44.6012847565, 2.1337805805, 31.0768334055]",44.6012847565,2.1337805805,31.0768334055,2858309,58.695,"[44.6012847565, 2.1337805805, 31.0768334055]",44.6012847565,2.1337805805,31.0768334055
chr15,2861360,2861732,2.126155915760225,28,29,"[44.605833112, 2.160723464, 31.088679064]",44.605833112,2.160723464,31.088679064,"[44.6064680044, 2.1644843468, 31.0903325668]",44.6064680044,2.1644843468,31.0903325668,2861546,61.732,"[44.6064680044, 2.1644843468, 31.0903325668]",44.6064680044,2.1644843468,31.0903325668
chr15,3062310,3062516,1.4982687385336866,30,31,"[44.728983229, 2.188028421, 31.193153623]",44.728983229,2.188028421,31.193153623,"[44.7283170044, 2.1898719356, 31.1927011028]",44.7283170044,2.1898719356,31.1927011028,3062413,62.516000000000005,"[44.7283170044, 2.1898719356, 31.1927011028]",44.7283170044,2.1898719356,31.1927011028
chr15,3138943,3139229,1.8188759430305108,31,32,"[44.4956039796, 2.7241201207, 31.424372986199998]",44.4956039796,2.7241201207,31.424372986199998,"[44.4947852188, 2.7255801221, 31.4266791186]",44.4947852188,2.7255801221,31.4266791186,3139086,39.229,"[44.4947852188, 2.7255801221, 31.4266791186]",44.4947852188,2.7255801221,31.4266791186
chr15,3163304,3163836,3.1324867899704696,31,32,"[44.425863308800004, 2.8484805896, 31.6208054736]",44.425863308800004,2.8484805896,31.6208054736,"[44.424340299200004, 2.8511963963999998, 31.6250952024]",44.424340299200004,2.8511963963999998,31.6250952024,3163570,63.836000000000006,"[44.424340299200004, 2.8511963963999998, 31.6250952024]",44.424340299200004,2.8511963963999998,31.6250952024
chr15,3180634,3180881,3.201256986571709,31,32,"[44.3762509848, 2.9369485066000003, 31.760544195599998]",44.3762509848,2.9369485066000003,31.760544195599998,"[44.3755438732, 2.9382094169, 31.7625358554]",44.3755438732,2.9382094169,31.7625358554,3180757,80.881,"[44.3755438732, 2.9382094169, 31.7625358554]",44.3755438732,2.9382094169,31.7625358554
chr15,3212572,3212829,1.842364549404916,32,33,"[44.3008557216, 2.9433467116000003, 31.8162145184]",44.3008557216,2.9433467116000003,31.8162145184,"[44.3004478112, 2.9414565537, 31.8141603688]",44.3004478112,2.9414565537,31.8141603688,3212700,12.828999999999999,"[44.3004478112, 2.9414565537, 31.8141603688]",44.3004478112,2.9414565537,31.8141603688
chr15,3312899,3313724,4.790584386478771,33,34,"[44.1011009482, 2.3009436732, 31.2357386573]",44.1011009482,2.3009436732,31.2357386573,"[44.0972001832, 2.3009822831999998, 31.243306134799997]",44.0972001832,2.3009822831999998,31.243306134799997,3313311,13.724,"[44.0972001832, 2.3009822831999998, 31.243306134799997]",44.0972001832,2.3009822831999998,31.243306134799997
chr15,3313765,3314004,1.4662802942627144,33,34,"[44.097006327, 2.300984202, 31.243682215499998]",44.097006327,2.300984202,31.243682215499998,"[44.0958762872, 2.3009953872, 31.2458744908]",44.0958762872,2.3009953872,31.2458744908,3313884,14.004,"[44.0958762872, 2.3009953872, 31.2458744908]",44.0958762872,2.3009953872,31.2458744908
chr15,3318176,3318411,2.0900414449103337,33,34,"[44.0761502368, 2.3011906368, 31.2841429952]",44.0761502368,2.3011906368,31.2841429952,"[44.0750391098, 2.3012016348, 31.2862985797]",44.0750391098,2.3012016348,31.2862985797,3318293,18.411,"[44.0750391098, 2.3012016348, 31.2862985797]",44.0750391098,2.3012016348,31.2862985797
chr15,3403366,3403668,2.523063371118331,34,35,"[43.6894514274, 2.329835835, 32.0084106282]",43.6894514274,2.329835835,32.0084106282,"[43.6894677052, 2.33206233, 32.0060528236]",43.6894677052,2.33206233,32.0060528236,3403517,3.6679999999999997,"[43.6894677052, 2.33206233, 32.0060528236]",43.6894677052,2.33206233,32.0060528236
chr15,3493165,3493668,2.9384222983365977,34,35,"[43.6942915935, 2.9918789624999995, 31.3073228955]",43.6942915935,2.9918789624999995,31.3073228955,"[43.6943187052, 2.9955873299999998, 31.3033958236]",43.6943187052,2.9955873299999998,31.3033958236,3493416,93.66799999999999,"[43.6943187052, 2.9955873299999998, 31.3033958236]",43.6943187052,2.9955873299999998,31.3033958236
chr15,3493841,3494044,1.5456962655917763,34,35,"[43.6943280299, 2.9968627724999997, 31.3020451607]",43.6943280299,2.9968627724999997,31.3020451607,"[43.6943389716, 2.99835939, 31.3004602788]",43.6943389716,2.99835939,31.3004602788,3493942,94.04400000000001,"[43.6943389716, 2.99835939, 31.3004602788]",43.6943389716,2.99835939,31.3004602788
chr15,3607335,3607717,3.393114094646813,36,37,"[43.681641389, 2.1148506975, 30.903803917999998]",43.681641389,2.1148506975,30.903803917999998,"[43.6793010278, 2.1167677645, 30.9056492836]",43.6793010278,2.1167677645,30.9056492836,3607526,7.7170000000000005,"[43.6793010278, 2.1167677645, 30.9056492836]",43.6793010278,2.1167677645,30.9056492836
chr15,3607952,3608224,1.171652413904667,36,37,"[43.6778612768, 2.117947112, 30.9067845216]",43.6778612768,2.117947112,30.9067845216,"[43.6761948416, 2.1193121440000002, 30.908098499199998]",43.6761948416,2.1193121440000002,30.908098499199998,3608088,8.224,"[43.6761948416, 2.1193121440000002, 30.908098499199998]",43.6761948416,2.1193121440000002,30.908098499199998
chr15,3611481,3611759,1.506152736626083,36,37,"[43.6562405054, 2.1356573985000002, 30.9238324148]",43.6562405054,2.1356573985000002,30.9238324148,"[43.6545373106, 2.1370525415, 30.9251753772]",43.6545373106,2.1370525415,30.9251753772,3611620,11.759,"[43.6545373106, 2.1370525415, 30.9251753772]",43.6545373106,2.1370525415,30.9251753772
chr15,3618822,3619139,2.5811002743356988,36,37,"[43.6112651348, 2.172498207, 30.9592953176]",43.6112651348,2.172498207,30.9592953176,"[43.6093230026, 2.1740890715, 30.9608266812]",43.6093230026,2.1740890715,30.9608266812,3618980,19.139,"[43.6093230026, 2.1740890715, 30.9608266812]",43.6093230026,2.1740890715,30.9608266812
chr15,3624775,3625051,2.274006450089856,36,37,"[43.574793485, 2.2023733375, 30.98805307]",43.574793485,2.2023733375,30.98805307,"[43.5731025434, 2.2037584435, 30.9893863708]",43.5731025434,2.2037584435,30.9893863708,3624913,25.051000000000002,"[43.5731025434, 2.2037584435, 30.9893863708]",43.5731025434,2.2037584435,30.9893863708
chr15,3692487,3692794,3.077921976872298,36,37,"[43.1599491458, 2.5421860095, 31.3151561996]",43.1599491458,2.5421860095,31.3151561996,"[43.1580682796, 2.5437266889999997, 31.3166392552]",43.1580682796,2.5437266889999997,31.3166392552,3692640,92.794,"[43.1580682796, 2.5437266889999997, 31.3166392552]",43.1580682796,2.5437266889999997,31.3166392552
chr15,3748865,3749109,3.4038040462087413,37,38,"[43.2762250975, 2.875396201, 31.661048866999998]",43.2762250975,2.875396201,31.661048866999998,"[43.2770355435, 2.8768717666, 31.662594802199997]",43.2770355435,2.8768717666,31.662594802199997,3748987,49.109,"[43.2770355435, 2.8768717666, 31.662594802199997]",43.2770355435,2.8768717666,31.662594802199997
chr15,3852984,3853752,3.6685674907639614,38,39,"[43.7156261, 2.8260183928, 32.307559503200004]",43.7156261,2.8260183928,32.307559503200004,"[43.719533299999995, 2.8208203384, 32.3122345496]",43.719533299999995,2.8208203384,32.3122345496,3853368,53.752,"[43.719533299999995, 2.8208203384, 32.3122345496]",43.719533299999995,2.8208203384,32.3122345496
chr15,3886024,3886412,3.307380491925269,38,39,"[43.8837171, 2.6023937608, 32.5086838952]",43.8837171,2.6023937608,32.5086838952,"[43.88569105, 2.5997676604, 32.5110457676]",43.88569105,2.5997676604,32.5110457676,3886218,86.412,"[43.88569105, 2.5997676604, 32.5110457676]",43.88569105,2.5997676604,32.5110457676
chr15,3930690,3931231,2.3584664156608794,39,40,"[44.072147869999995, 2.218537543, 32.658101585000004]",44.072147869999995,2.218537543,32.658101585000004,"[44.074216113, 2.2134384557, 32.6592357915]",44.074216113,2.2134384557,32.6592357915,3930960,31.230999999999998,"[44.074216113, 2.2134384557, 32.6592357915]",44.074216113,2.2134384557,32.6592357915
chr15,4138011,4138337,2.117778061357744,41,42,"[44.6108947664, 1.225937292, 32.2913638645]",44.6108947664,1.225937292,32.2913638645,"[44.6083331888, 1.227753764, 32.2917451215]",44.6083331888,1.227753764,32.2917451215,4138174,38.336999999999996,"[44.6083331888, 1.227753764, 32.2917451215]",44.6083331888,1.227753764,32.2917451215
chr15,4164710,4164933,1.6684881566351304,41,42,"[44.401104704, 1.37470412, 32.322588345]",44.401104704,1.37470412,32.322588345,"[44.3993524592, 1.3759466759999999, 32.3228491435]",44.3993524592,1.3759466759999999,32.3228491435,4164821,64.93299999999999,"[44.3993524592, 1.3759466759999999, 32.3228491435]",44.3993524592,1.3759466759999999,32.3228491435
chr15,4607360,4607857,3.260721151497762,46,47,"[44.24319448, 1.406096512, 33.02291856]",44.24319448,1.406096512,33.02291856,"[44.2406625135, 1.4072280319000001, 33.026544672]",44.2406625135,1.4072280319000001,33.026544672,4607608,7.857,"[44.2406625135, 1.4072280319000001, 33.026544672]",44.2406625135,1.4072280319000001,33.026544672
chr15,4852585,4853268,4.826745691271513,48,49,"[44.571999375, 1.485214365, 32.863115994]",44.571999375,1.485214365,32.863115994,"[44.5722555, 1.490452292, 32.8577724752]",44.5722555,1.490452292,32.8577724752,4852926,53.268,"[44.5722555, 1.490452292, 32.8577724752]",44.5722555,1.490452292,32.8577724752
chr15,4897892,4898257,2.5749656598861903,48,49,"[44.5889895, 1.832673748, 32.508652148799996]",44.5889895,1.832673748,32.508652148799996,"[44.589126375, 1.8354729330000001, 32.5057965348]",44.589126375,1.8354729330000001,32.5057965348,4898074,98.257,"[44.589126375, 1.8354729330000001, 32.5057965348]",44.589126375,1.8354729330000001,32.5057965348
chr15,4905287,4905659,2.342400155080262,49,50,"[44.612611909499996, 1.8290734931000001, 32.4490947415]",44.612611909499996,1.8290734931000001,32.4490947415,"[44.614218391499996, 1.8276826967, 32.4460646155]",44.614218391499996,1.8276826967,32.4460646155,4905473,5.659,"[44.614218391499996, 1.8276826967, 32.4460646155]",44.614218391499996,1.8276826967,32.4460646155
chr15,5055996,5057036,2.395895013327782,50,51,"[44.9474800968, 1.6093436012, 32.2011502016]",44.9474800968,1.6093436012,32.2011502016,"[44.9461029288, 1.6118392892, 32.2108737856]",44.9461029288,1.6118392892,32.2108737856,5056516,57.036,"[44.9461029288, 1.6118392892, 32.2108737856]",44.9461029288,1.6118392892,32.2108737856
chr15,5057075,5057322,1.0966742880913891,50,51,"[44.946051285, 1.6119328775, 32.21123842]",44.946051285,1.6119328775,32.21123842,"[44.9457242076, 1.6125256034, 32.2135477712]",44.9457242076,1.6125256034,32.2135477712,5057198,57.321999999999996,"[44.9457242076, 1.6125256034, 32.2135477712]",44.9457242076,1.6125256034,32.2135477712
chr15,5057525,5058053,1.9873921471563247,50,51,"[44.945455395, 1.6130127424999998, 32.21544574]",44.945455395,1.6130127424999998,32.21544574,"[44.9447562174, 1.6142797840999998, 32.2203823288]",44.9447562174,1.6142797840999998,32.2203823288,5057789,58.053,"[44.9447562174, 1.6142797840999998, 32.2203823288]",44.9447562174,1.6142797840999998,32.2203823288
chr15,5084068,5085082,2.7937464251438304,50,51,"[44.9103071544, 1.6767079796, 32.4636121728]",44.9103071544,1.6767079796,32.4636121728,"[44.908964415599996, 1.6791412754, 32.4730926672]",44.908964415599996,1.6791412754,32.4730926672,5084575,85.08200000000001,"[44.908964415599996, 1.6791412754, 32.4730926672]",44.908964415599996,1.6791412754,32.4730926672
chr15,5105578,5106195,1.462546152079318,51,52,"[44.8567343262, 1.7627060874, 32.6131261266]",44.8567343262,1.7627060874,32.6131261266,"[44.8531420905, 1.7679896435, 32.6131876415]",44.8531420905,1.7679896435,32.6131876415,5105886,6.194999999999999,"[44.8531420905, 1.7679896435, 32.6131876415]",44.8531420905,1.7679896435,32.6131876415
chr15,5106354,5106639,3.009074950636479,51,52,"[44.8522163766, 1.7693512082, 32.6132034938]",44.8522163766,1.7693512082,32.6132034938,"[44.850557078099996, 1.7717917487, 32.6132319083]",44.850557078099996,1.7717917487,32.6132319083,5106496,6.639,"[44.850557078099996, 1.7717917487, 32.6132319083]",44.850557078099996,1.7717917487,32.6132319083
chr15,5120819,5121324,2.692276371469592,51,52,"[44.7679997001, 1.8932193427, 32.6146456543]",44.7679997001,1.8932193427,32.6146456543,"[44.765059539599996, 1.8975438092, 32.614696002799995]",44.765059539599996,1.8975438092,32.614696002799995,5121071,21.324,"[44.765059539599996, 1.8975438092, 32.614696002799995]",44.765059539599996,1.8975438092,32.614696002799995
chr15,5160384,5160888,2.140374005786956,51,52,"[44.5376483136, 2.2320263072, 32.6185902848]",44.5376483136,2.2320263072,32.6185902848,"[44.5347139752, 2.2363422104, 32.6186405336]",44.5347139752,2.2363422104,32.6186405336,5160636,60.888,"[44.5347139752, 2.2363422104, 32.6186405336]",44.5347139752,2.2363422104,32.6186405336
chr15,5163410,5163725,1.3899986668238564,51,52,"[44.520030639, 2.257938853, 32.618891977]",44.520030639,2.257938853,32.618891977,"[44.5181966775, 2.2606362925, 32.6189233825]",44.5181966775,2.2606362925,32.6189233825,5163567,63.725,"[44.5181966775, 2.2606362925, 32.6189233825]",44.5181966775,2.2606362925,32.6189233825
