chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr3,728733,729270,2.026362034750606,7,8,"[30.0451220203, -6.6121863888, -29.267552399699998]",30.0451220203,-6.6121863888,-29.267552399699998,"[30.049610856999998, -6.612805872, -29.270978943]",30.049610856999998,-6.612805872,-29.270978943,729001,29.270000000000003,"[30.049610856999998, -6.612805872, -29.270978943]",30.049610856999998,-6.612805872,-29.270978943
chr3,821694,822202,3.2970497932021074,8,9,"[30.7543877184, -6.644872598, -29.911113729]",30.7543877184,-6.644872598,-29.911113729,"[30.7570463872, -6.643712834, -29.915535107]",30.7570463872,-6.643712834,-29.915535107,821948,22.201999999999998,"[30.7570463872, -6.643712834, -29.915535107]",30.7570463872,-6.643712834,-29.915535107
chr3,1016664,1017435,2.29864870612878,10,11,"[31.1177483584, -5.5576696872, -31.0650981032]",31.1177483584,-5.5576696872,-31.0650981032,"[31.111476736, -5.554387000499999, -31.0632371405]",31.111476736,-5.554387000499999,-31.0632371405,1017049,17.435000000000002,"[31.111476736, -5.554387000499999, -31.0632371405]",31.111476736,-5.554387000499999,-31.0632371405
chr3,1018229,1018748,3.5018034594596466,10,11,"[31.1050180224, -5.5510063867, -31.0613206627]",31.1050180224,-5.5510063867,-31.0613206627,"[31.1007962688, -5.5487966404, -31.0600679524]",31.1007962688,-5.5487966404,-31.0600679524,1018488,18.748,"[31.1007962688, -5.5487966404, -31.0600679524]",31.1007962688,-5.5487966404,-31.0600679524
chr3,1018868,1019794,1.9019744780485883,10,11,"[31.0998201408, -5.5482857164, -31.0597783084]",31.0998201408,-5.5482857164,-31.0597783084,"[31.0922876864, -5.5443430862, -31.0575432222]",31.0922876864,-5.5443430862,-31.0575432222,1019331,19.794,"[31.0922876864, -5.5443430862, -31.0575432222]",31.0922876864,-5.5443430862,-31.0575432222
chr3,1090318,1091896,3.724647154372908,10,11,"[30.5186172608, -5.2440730514, -30.8873194434]",30.5186172608,-5.2440730514,-30.8873194434,"[30.5057811776, -5.2373544008, -30.8835106248]",30.5057811776,-5.2373544008,-30.8835106248,1091107,91.896,"[30.5057811776, -5.2373544008, -30.8835106248]",30.5057811776,-5.2373544008,-30.8835106248
chr3,1093885,1094126,2.086971039099317,10,11,"[30.489601856, -5.2288858355, -30.8787097755]",30.489601856,-5.2288858355,-30.8787097755,"[30.4876414656, -5.2278597298, -30.8781280738]",30.4876414656,-5.2278597298,-30.8781280738,1094005,94.126,"[30.4876414656, -5.2278597298, -30.8781280738]",30.4876414656,-5.2278597298,-30.8781280738
chr3,1160030,1160457,1.343923027677335,11,12,"[29.968870623, -5.554841907999999, -30.921590805999998]",29.968870623,-5.554841907999999,-30.921590805999998,"[29.9655204237, -5.5573456652, -30.9220008114]",29.9655204237,-5.5573456652,-30.9220008114,1160243,60.45700000000001,"[29.9655204237, -5.5573456652, -30.9220008114]",29.9655204237,-5.5573456652,-30.9220008114
chr3,1160670,1160874,1.1972050514875674,11,12,"[29.963849247000002, -5.558594611999999, -30.922205333999997]",29.963849247000002,-5.558594611999999,-30.922205333999997,"[29.962248683400002, -5.5597907864, -30.922401214799997]",29.962248683400002,-5.5597907864,-30.922401214799997,1160772,60.873999999999995,"[29.962248683400002, -5.5597907864, -30.922401214799997]",29.962248683400002,-5.5597907864,-30.922401214799997
chr3,1294892,1296193,2.0359119722973285,12,13,"[30.56172583, -5.8646301616, -31.2521140004]",30.56172583,-5.8646301616,-31.2521140004,"[30.5741536325, -5.8656641964, -31.2561193891]",30.5741536325,-5.8656641964,-31.2561193891,1295542,96.193,"[30.5741536325, -5.8656641964, -31.2561193891]",30.5741536325,-5.8656641964,-31.2561193891
chr3,1455905,1456110,1.3219563763316085,14,15,"[31.5780950325, -5.487469802500001, -30.2877963725]",31.5780950325,-5.487469802500001,-30.2877963725,"[31.579107014999998, -5.487832755, -30.286190095000002]",31.579107014999998,-5.487832755,-30.286190095000002,1456007,56.11000000000001,"[31.579107014999998, -5.487832755, -30.286190095000002]",31.579107014999998,-5.487832755,-30.286190095000002
chr3,1688104,1688390,1.7046475866874615,16,17,"[31.5982540872, -5.3572977512, -29.915199427999998]",31.5982540872,-5.3572977512,-29.915199427999998,"[31.599094727, -5.356998967, -29.912266355]",31.599094727,-5.356998967,-29.912266355,1688247,88.39,"[31.599094727, -5.356998967, -29.912266355]",31.599094727,-5.356998967,-29.912266355
chr3,1713016,1713729,3.5781757894271218,17,18,"[31.6741774472, -5.2677397872, -29.6871612512]",31.6741774472,-5.2677397872,-29.6871612512,"[31.6764210443, -5.2635146918, -29.6813525828]",31.6764210443,-5.2635146918,-29.6813525828,1713372,13.729,"[31.6764210443, -5.2635146918, -29.6813525828]",31.6764210443,-5.2635146918,-29.6813525828
chr3,1743367,1743669,2.189930941490148,17,18,"[31.7696829389, -5.0878858314, -29.439897724399998]",31.7696829389,-5.0878858314,-29.439897724399998,"[31.7706332423, -5.0860962398, -29.4374373908]",31.7706332423,-5.0860962398,-29.4374373908,1743518,43.669000000000004,"[31.7706332423, -5.0860962398, -29.4374373908]",31.7706332423,-5.0860962398,-29.4374373908
chr3,1791267,1791656,1.4141898142954377,17,18,"[31.920409868900002, -4.804040011400001, -29.0496660044]",31.920409868900002,-4.804040011400001,-29.0496660044,"[31.921633935200003, -4.8017348752, -29.0464968992]",31.921633935200003,-4.8017348752,-29.0464968992,1791461,91.656,"[31.921633935200003, -4.8017348752, -29.0464968992]",31.921633935200003,-4.8017348752,-29.0464968992
chr3,3316910,3317444,2.5467469759201737,33,34,"[31.575411374, -4.916627514, -30.351396338]",31.575411374,-4.916627514,-30.351396338,"[31.5756631016, -4.9202722776000005, -30.3559309592]",31.5756631016,-4.9202722776000005,-30.3559309592,3317177,17.444000000000003,"[31.5756631016, -4.9202722776000005, -30.3559309592]",31.5756631016,-4.9202722776000005,-30.3559309592
chr3,3323387,3323712,1.3618461702420162,33,34,"[31.5784646318, -4.9608356298, -30.406397726599998]",31.5784646318,-4.9608356298,-30.406397726599998,"[31.5786178368, -4.9630538848, -30.4091575616]",31.5786178368,-4.9630538848,-30.4091575616,3323549,23.712,"[31.5786178368, -4.9630538848, -30.4091575616]",31.5786178368,-4.9630538848,-30.4091575616
chr3,3389751,3390097,2.1150884597287702,33,34,"[31.6097486214, -5.4137964754, -30.9699475418]",31.6097486214,-5.4137964754,-30.9699475418,"[31.6099117258, -5.416158063799999, -30.9728857046]",31.6099117258,-5.416158063799999,-30.9728857046,3389924,90.09700000000001,"[31.6099117258, -5.416158063799999, -30.9728857046]",31.6099117258,-5.416158063799999,-30.9728857046
chr3,3390703,3390906,2.0386468257222856,33,34,"[31.6101973942, -5.4202942562, -30.9780317354]",31.6101973942,-5.4202942562,-30.9780317354,"[31.6102930884, -5.4216798124, -30.9797555708]",31.6102930884,-5.4216798124,-30.9797555708,3390804,90.90599999999999,"[31.6102930884, -5.4216798124, -30.9797555708]",31.6102930884,-5.4216798124,-30.9797555708
chr3,3392331,3393010,1.7081837784032583,33,34,"[31.6109648334, -5.4314060074, -30.9918563858]",31.6109648334,-5.4314060074,-30.9918563858,"[31.611284914, -5.436040454, -30.997622317999998]",31.611284914,-5.436040454,-30.997622317999998,3392670,93.01,"[31.611284914, -5.436040454, -30.997622317999998]",31.611284914,-5.436040454,-30.997622317999998
chr3,3429368,3429722,1.6385662936221408,34,35,"[31.3298689872, -5.451615534399999, -31.0042174512]",31.3298689872,-5.451615534399999,-31.0042174512,"[31.3264370988, -5.4512281876, -31.0035814548]",31.3264370988,-5.4512281876,-31.0035814548,3429545,29.721999999999998,"[31.3264370988, -5.4512281876, -31.0035814548]",31.3264370988,-5.4512281876,-31.0035814548
chr3,3436386,3437092,1.576233664670004,34,35,"[31.2618322844, -5.4439364388, -30.9916089124]",31.2618322844,-5.4439364388,-30.9916089124,"[31.2549878968, -5.443163933599999, -30.9903405128]",31.2549878968,-5.443163933599999,-30.9903405128,3436739,37.092000000000006,"[31.2549878968, -5.443163933599999, -30.9903405128]",31.2549878968,-5.443163933599999,-30.9903405128
chr3,3437213,3437785,1.947224780812964,34,35,"[31.2538148502, -5.443031535399999, -30.9901231242]",31.2538148502,-5.443031535399999,-30.9901231242,"[31.248269539, -5.442405653, -30.989095469]",31.248269539,-5.442405653,-30.989095469,3437499,37.785000000000004,"[31.248269539, -5.442405653, -30.989095469]",31.248269539,-5.442405653,-30.989095469
chr3,3474142,3475061,4.373536692609984,34,35,"[30.895802966799998, -5.4026238236, -30.9237764828]",30.895802966799998,-5.4026238236,-30.9237764828,"[30.8868936294, -5.4016182538, -30.9221254074]",30.8868936294,-5.4016182538,-30.9221254074,3474601,75.061,"[30.8868936294, -5.4016182538, -30.9221254074]",30.8868936294,-5.4016182538,-30.9221254074
chr3,3479607,3480085,1.7248273666433709,34,35,"[30.8428219778, -5.396644020599999, -30.9139580638]",30.8428219778,-5.396644020599999,-30.9139580638,"[30.838187959, -5.396120992999999, -30.913099289]",30.838187959,-5.396120992999999,-30.913099289,3479846,80.085,"[30.838187959, -5.396120992999999, -30.913099289]",30.838187959,-5.396120992999999,-30.913099289
chr3,3529568,3530014,1.954879156543535,35,36,"[30.634682496, -5.6331889696, -30.726567552000002]",30.634682496,-5.6331889696,-30.726567552000002,"[30.634525057999998, -5.6370935658, -30.724293621]",30.634525057999998,-5.6370935658,-30.724293621,3529791,30.014000000000003,"[30.634525057999998, -5.6370935658, -30.724293621]",30.634525057999998,-5.6370935658,-30.724293621
chr3,3537237,3537923,3.2880982819173497,35,36,"[30.631975339, -5.7003287639, -30.687467155500002]",30.631975339,-5.7003287639,-30.687467155500002,"[30.631733180999998, -5.7063344880999995, -30.6839695845]",30.631733180999998,-5.7063344880999995,-30.6839695845,3537580,37.923,"[30.631733180999998, -5.7063344880999995, -30.6839695845]",30.631733180999998,-5.7063344880999995,-30.6839695845
chr3,3556816,3557782,4.716563509117743,35,36,"[30.625063951999998, -5.8717370352, -30.587643624000002]",30.625063951999998,-5.8717370352,-30.587643624000002,"[30.624722954, -5.8801940753999995, -30.582718473]",30.624722954,-5.8801940753999995,-30.582718473,3557299,57.782,"[30.624722954, -5.8801940753999995, -30.582718473]",30.624722954,-5.8801940753999995,-30.582718473
chr3,3561883,3562594,3.510580158770168,35,36,"[30.623275301, -5.9160971001, -30.5618095245]",30.623275301,-5.9160971001,-30.5618095245,"[30.623024318, -5.9223216918, -30.558184491000002]",30.623024318,-5.9223216918,-30.558184491000002,3562238,62.59400000000001,"[30.623024318, -5.9223216918, -30.558184491000002]",30.623024318,-5.9223216918,-30.558184491000002
chr3,3632966,3633227,1.4911136038001926,36,37,"[30.661609585999997, -5.9370647444, -30.5356757184]",30.661609585999997,-5.9370647444,-30.5356757184,"[30.662019617, -5.9345887418, -30.5370074448]",30.662019617,-5.9345887418,-30.5370074448,3633096,33.227000000000004,"[30.662019617, -5.9345887418, -30.5370074448]",30.662019617,-5.9345887418,-30.5370074448
chr3,3725870,3726918,2.0089271131135127,37,38,"[30.833033372, -5.420457614, -30.663943603]",30.833033372,-5.420457614,-30.663943603,"[30.8357116408, -5.4252911996, -30.655283874200002]",30.8357116408,-5.4252911996,-30.655283874200002,3726394,26.918,"[30.8357116408, -5.4252911996, -30.655283874200002]",30.8357116408,-5.4252911996,-30.655283874200002
chr3,3766647,3767554,3.1668974343839267,37,38,"[30.9372430732, -5.6085292934, -30.3269991743]",30.9372430732,-5.6085292934,-30.3269991743,"[30.9395610024, -5.6127125588, -30.3195045426]",30.9395610024,-5.6127125588,-30.3195045426,3767100,67.554,"[30.9395610024, -5.6127125588, -30.3195045426]",30.9395610024,-5.6127125588,-30.3195045426
chr3,3771710,3772560,1.723899728270138,37,38,"[30.950182076, -5.631880862, -30.285163099000002]",30.950182076,-5.631880862,-30.285163099000002,"[30.952354336000003, -5.635801232, -30.278139464000002]",30.952354336000003,-5.635801232,-30.278139464000002,3772135,72.56,"[30.952354336000003, -5.635801232, -30.278139464000002]",30.952354336000003,-5.635801232,-30.278139464000002
chr3,3778314,3778850,2.6341323107481003,37,38,"[30.967059258400003, -5.662339830800001, -30.2305935866]",30.967059258400003,-5.662339830800001,-30.2305935866,"[30.968429060000002, -5.664811970000001, -30.226164565]",30.968429060000002,-5.664811970000001,-30.226164565,3778582,78.85,"[30.968429060000002, -5.664811970000001, -30.226164565]",30.968429060000002,-5.664811970000001,-30.226164565
chr3,3795748,3796039,3.1488301643391243,37,38,"[31.011613588800003, -5.7427489256, -30.0865347012]",31.011613588800003,-5.7427489256,-30.0865347012,"[31.012357268400002, -5.7440910758, -30.0841301391]",31.012357268400002,-5.7440910758,-30.0841301391,3795893,96.039,"[31.012357268400002, -5.7440910758, -30.0841301391]",31.012357268400002,-5.7440910758,-30.0841301391
chr3,3920098,3921142,2.844511645335804,39,40,"[31.055591702999997, -5.5090752192000005, -30.8339829756]",31.055591702999997,-5.5090752192000005,-30.8339829756,"[31.061149437, -5.5058496768000005, -30.8252365524]",31.061149437,-5.5058496768000005,-30.8252365524,3920620,21.142,"[31.061149437, -5.5058496768000005, -30.8252365524]",31.061149437,-5.5058496768000005,-30.8252365524
chr3,3931550,3932270,2.036191796594196,39,40,"[31.116556425, -5.47369312, -30.73804041]",31.116556425,-5.47369312,-30.73804041,"[31.120389345, -5.471468608, -30.732008394]",31.120389345,-5.471468608,-30.732008394,3931910,32.269999999999996,"[31.120389345, -5.471468608, -30.732008394]",31.120389345,-5.471468608,-30.732008394
chr3,3932434,3933150,1.8474591113002607,39,40,"[31.121262399, -5.4709619136, -30.7306344348]",31.121262399,-5.4709619136,-30.7306344348,"[31.125074025, -5.468749760000001, -30.72463593]",31.125074025,-5.468749760000001,-30.72463593,3932792,33.15,"[31.125074025, -5.468749760000001, -30.72463593]",31.125074025,-5.468749760000001,-30.72463593
chr3,4111335,4111624,1.6157585931071774,41,42,"[31.5523847295, -4.78018075, -29.224261402]",31.5523847295,-4.78018075,-29.224261402,"[31.5525227848, -4.7832008, -29.2244582688]",31.5525227848,-4.7832008,-29.2244582688,4111479,11.623999999999999,"[31.5525227848, -4.7832008, -29.2244582688]",31.5525227848,-4.7832008,-29.2244582688
chr3,4136833,4137158,1.2386668546383195,41,42,"[31.564565124100003, -5.04663485, -29.2416306396]",31.564565124100003,-5.04663485,-29.2416306396,"[31.5647203766, -5.0500311, -29.241852029599997]",31.5647203766,-5.0500311,-29.241852029599997,4136995,37.158,"[31.5647203766, -5.0500311, -29.241852029599997]",31.5647203766,-5.0500311,-29.241852029599997
chr3,4191982,4192303,1.3467680408947194,41,42,"[31.590909801400002, -5.622941900000001, -29.279198138399998]",31.590909801400002,-5.622941900000001,-29.279198138399998,"[31.5910631431, -5.6262963500000005, -29.2794168036]",31.5910631431,-5.6262963500000005,-29.2794168036,4192142,92.303,"[31.5910631431, -5.6262963500000005, -29.2794168036]",31.5910631431,-5.6262963500000005,-29.2794168036
chr3,4359814,4360478,3.803309234689517,43,44,"[31.3215347004, -5.1853132662, -30.7268581154]",31.3215347004,-5.1853132662,-30.7268581154,"[31.3191832108, -5.1862583374, -30.7334191658]",31.3191832108,-5.1862583374,-30.7334191658,4360146,60.478,"[31.3191832108, -5.1862583374, -30.7334191658]",31.3191832108,-5.1862583374,-30.7334191658
chr3,4374598,4375372,1.856741097931406,43,44,"[31.2691786428, -5.2063553334, -30.8729402978]",31.2691786428,-5.2063553334,-30.8729402978,"[31.2664375992, -5.2074569676, -30.8805882692]",31.2664375992,-5.2074569676,-30.8805882692,4374985,75.372,"[31.2664375992, -5.2074569676, -30.8805882692]",31.2664375992,-5.2074569676,-30.8805882692
chr3,4375696,4376192,1.382613294547604,43,44,"[31.2652901856, -5.2079181168, -30.8837897456]",31.2652901856,-5.2079181168,-30.8837897456,"[31.2635336512, -5.2086240736, -30.8886907712]",31.2635336512,-5.2086240736,-30.8886907712,4375944,76.19200000000001,"[31.2635336512, -5.2086240736, -30.8886907712]",31.2635336512,-5.2086240736,-30.8886907712
chr3,4681449,4682115,4.099605116668764,46,47,"[31.3403452585, -5.583501335399999, -30.2617408179]",31.3403452585,-5.583501335399999,-30.2617408179,"[31.3377921475, -5.588053179, -30.2577295665]",31.3377921475,-5.588053179,-30.2577295665,4681782,82.11500000000001,"[31.3377921475, -5.588053179, -30.2577295665]",31.3377921475,-5.588053179,-30.2577295665
chr3,4694992,4695429,1.8053969294855745,46,47,"[31.288428168, -5.6760623232, -30.180172683200002]",31.288428168,-5.6760623232,-30.180172683200002,"[31.2867529285, -5.679049043399999, -30.1775406759]",31.2867529285,-5.679049043399999,-30.1775406759,4695210,95.429,"[31.2867529285, -5.679049043399999, -30.1775406759]",31.2867529285,-5.679049043399999,-30.1775406759
chr3,4802375,4802683,1.8989822616824856,48,49,"[31.8102151, -5.239684850000001, -29.4008140125]",31.8102151,-5.239684850000001,-29.4008140125,"[31.8092120056, -5.238990371600001, -29.3980068697]",31.8092120056,-5.238990371600001,-29.3980068697,4802529,2.683,"[31.8092120056, -5.238990371600001, -29.3980068697]",31.8092120056,-5.238990371600001,-29.3980068697
chr3,5026473,5029346,104.54358294293974,50,51,"[32.0272653161, -5.4625445664, -28.4074318787]",32.0272653161,-5.4625445664,-28.4074318787,"[32.0087221122, -5.4434586528, -28.403012917399998]",32.0087221122,-5.4434586528,-28.403012917399998,5027909,29.346,"[32.0087221122, -5.4434586528, -28.403012917399998]",32.0087221122,-5.4434586528,-28.403012917399998
chr3,5344491,5344845,1.819929398722568,53,54,"[31.4000070705, -5.5401573674, -28.6457585965]",31.4000070705,-5.5401573674,-28.6457585965,"[31.4028657975, -5.541531383, -28.6480459675]",31.4028657975,-5.541531383,-28.6480459675,5344668,44.845,"[31.4028657975, -5.541531383, -28.6480459675]",31.4028657975,-5.541531383,-28.6480459675
chr3,5372688,5373031,1.206545711780081,53,54,"[31.627711943999998, -5.6496012032, -28.827953512]",31.627711943999998,-5.6496012032,-28.827953512,"[31.6304818405, -5.6509325234, -28.8301698065]",31.6304818405,-5.6509325234,-28.8301698065,5372859,73.031,"[31.6304818405, -5.6509325234, -28.8301698065]",31.6304818405,-5.6509325234,-28.8301698065
chr3,5396820,5397293,1.1930481371869497,53,54,"[31.822589909999998, -5.743267148, -28.983882429999998]",31.822589909999998,-5.743267148,-28.983882429999998,"[31.826409621499998, -5.7451030502, -28.9869387195]",31.826409621499998,-5.7451030502,-28.9869387195,5397056,97.29299999999999,"[31.826409621499998, -5.7451030502, -28.9869387195]",31.826409621499998,-5.7451030502,-28.9869387195
chr3,5415151,5415377,1.924405971459583,54,55,"[31.8784447316, -5.8589049726999995, -29.1286560792]",31.8784447316,-5.8589049726999995,-29.1286560792,"[31.8788948332, -5.8604457729, -29.130509098399997]",31.8788948332,-5.8604457729,-29.130509098399997,5415264,15.376999999999999,"[31.8788948332, -5.8604457729, -29.130509098399997]",31.8788948332,-5.8604457729,-29.130509098399997
chr3,5442255,5442794,1.90317856900546,54,55,"[31.932425058, -6.0436919135, -29.350887196]",31.932425058,-6.0436919135,-29.350887196,"[31.933498530399998, -6.0473666538, -29.3553065648]",31.933498530399998,-6.0473666538,-29.3553065648,5442524,42.794,"[31.933498530399998, -6.0473666538, -29.3553065648]",31.933498530399998,-6.0473666538,-29.3553065648
chr3,5470432,5471509,3.699929812381748,54,55,"[31.988542371199998, -6.2357942464, -29.5819160544]",31.988542371199998,-6.2357942464,-29.5819160544,"[31.9906873244, -6.2431369093, -29.5907465928]",31.9906873244,-6.2431369093,-29.5907465928,5470970,71.509,"[31.9906873244, -6.2431369093, -29.5907465928]",31.9906873244,-6.2431369093,-29.5907465928
chr3,5504789,5505381,3.1838860858131097,55,56,"[32.0223255831, -6.4158050761, -29.7943062085]",32.0223255831,-6.4158050761,-29.7943062085,"[32.0192222599, -6.4131380569, -29.790592296499998]",32.0192222599,-6.4131380569,-29.790592296499998,5505085,5.380999999999999,"[32.0192222599, -6.4131380569, -29.790592296499998]",32.0192222599,-6.4131380569,-29.790592296499998
chr3,5743989,5744325,1.5242021241713135,57,58,"[31.4397339492, -5.6685066063, -28.7020021169]",31.4397339492,-5.6685066063,-28.7020021169,"[31.43940561, -5.6715059775, -28.7032325825]",31.43940561,-5.6715059775,-28.7032325825,5744157,44.324999999999996,"[31.43940561, -5.6715059775, -28.7032325825]",31.43940561,-5.6715059775,-28.7032325825
