chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr3,137411,137579,NC_023644.1,2803_005_autosomes_peak_16356,21,.,3.36402,3.87357,2.16261,78,1,2,"[-11.1646296496, -92.8742863703, -63.2664645313]",-11.1646296496,-92.8742863703,-63.2664645313,"[-11.1653476144, -92.8758953567, -63.2660996857]",-11.1653476144,-92.8758953567,-63.2660996857,137495,37.579,"[-11.1653476144, -92.8758953567, -63.2660996857]",-11.1653476144,-92.8758953567,-63.2660996857
chr3,138871,139426,NC_023644.1,2803_005_autosomes_peak_16357a,38,.,4.32517,5.67619,3.80116,116,1,2,"[-11.1708691056, -92.8882692283, -63.2632938493]",-11.1708691056,-92.8882692283,-63.2632938493,"[-11.173240953599999, -92.8935846298, -63.2620885558]",-11.173240953599999,-92.8935846298,-63.2620885558,139148,39.426,"[-11.173240953599999, -92.8935846298, -63.2620885558]",-11.173240953599999,-92.8935846298,-63.2620885558
chr3,138871,139426,NC_023644.1,2803_005_autosomes_peak_16357b,47,.,4.80575,6.64704,4.70516,294,1,2,"[-11.1708691056, -92.8882692283, -63.2632938493]",-11.1708691056,-92.8882692283,-63.2632938493,"[-11.173240953599999, -92.8935846298, -63.2620885558]",-11.173240953599999,-92.8935846298,-63.2620885558,139148,39.426,"[-11.173240953599999, -92.8935846298, -63.2620885558]",-11.173240953599999,-92.8935846298,-63.2620885558
chr3,146631,147266,NC_023644.1,2803_005_autosomes_peak_16358,56,.,5.28632,7.6585,5.65683,554,1,2,"[-11.2040322416, -92.9625890763, -63.2464414573]",-11.2040322416,-92.9625890763,-63.2464414573,"[-11.206745977599999, -92.9686706618, -63.2450624278]",-11.206745977599999,-92.9686706618,-63.2450624278,146948,47.266000000000005,"[-11.206745977599999, -92.9686706618, -63.2450624278]",-11.206745977599999,-92.9686706618,-63.2450624278
chr3,150047,150336,NC_023644.1,2803_005_autosomes_peak_16359,21,.,3.36402,3.87357,2.16261,44,1,2,"[-11.2186308592, -92.9953051331, -63.2390229301]",-11.2186308592,-92.9953051331,-63.2390229301,"[-11.2198659296, -92.9980729728, -63.2383953088]",-11.2198659296,-92.9980729728,-63.2383953088,150191,50.336000000000006,"[-11.2198659296, -92.9980729728, -63.2383953088]",-11.2198659296,-92.9980729728,-63.2383953088
chr3,153195,154062,NC_023644.1,2803_005_autosomes_peak_16360a,47,.,4.80575,6.64704,4.70516,179,1,2,"[-11.232084152, -93.0254544735, -63.2321864185]",-11.232084152,-93.0254544735,-63.2321864185,"[-11.2357893632, -93.0337579926, -63.2303035546]",-11.2357893632,-93.0337579926,-63.2303035546,153628,54.062,"[-11.2357893632, -93.0337579926, -63.2303035546]",-11.2357893632,-93.0337579926,-63.2303035546
chr3,153195,154062,NC_023644.1,2803_005_autosomes_peak_16360b,278,.,13.9367,30.4209,27.8181,488,1,2,"[-11.232084152, -93.0254544735, -63.2321864185]",-11.232084152,-93.0254544735,-63.2321864185,"[-11.2357893632, -93.0337579926, -63.2303035546]",-11.2357893632,-93.0337579926,-63.2303035546,153628,54.062,"[-11.2357893632, -93.0337579926, -63.2303035546]",-11.2357893632,-93.0337579926,-63.2303035546
chr3,166478,166751,NC_023644.1,2803_005_autosomes_peak_16361,21,.,3.36402,3.87357,2.16261,51,1,2,"[-11.2888503808, -93.1526697494, -63.2033397274]",-11.2888503808,-93.1526697494,-63.2033397274,"[-11.2900170736, -93.1552843523, -63.2027468533]",-11.2900170736,-93.1552843523,-63.2027468533,166614,66.751,"[-11.2900170736, -93.1552843523, -63.2027468533]",-11.2900170736,-93.1552843523,-63.2027468533
chr3,167302,167402,NC_023644.1,2803_005_autosomes_peak_16362,21,.,3.36402,3.87357,2.16261,11,1,2,"[-11.2923718272, -93.1605614446, -63.2015502466]",-11.2923718272,-93.1605614446,-63.2015502466,"[-11.2927991872, -93.1615191746, -63.2013330766]",-11.2927991872,-93.1615191746,-63.2013330766,167352,67.402,"[-11.2927991872, -93.1615191746, -63.2013330766]",-11.2927991872,-93.1615191746,-63.2013330766
chr3,172154,172377,NC_023644.1,2803_005_autosomes_peak_16363,56,.,5.28632,7.6585,5.65683,81,1,2,"[-11.3131073344, -93.2070305042, -63.1910131582]",-11.3131073344,-93.2070305042,-63.1910131582,"[-11.3140603472, -93.2091662421, -63.1905288691]",-11.3140603472,-93.2091662421,-63.1905288691,172265,72.37700000000001,"[-11.3140603472, -93.2091662421, -63.1905288691]",-11.3140603472,-93.2091662421,-63.1905288691
chr3,174136,175169,NC_023644.1,2803_005_autosomes_peak_16364,410,.,18.2618,43.8928,41.0827,329,1,2,"[-11.3215776096, -93.2260127128, -63.1867088488]",-11.3215776096,-93.2260127128,-63.1867088488,"[-11.3259922384, -93.2359060637, -63.184465482700006]",-11.3259922384,-93.2359060637,-63.184465482700006,174652,75.169,"[-11.3259922384, -93.2359060637, -63.184465482700006]",-11.3259922384,-93.2359060637,-63.184465482700006
chr3,177800,178116,NC_023644.1,2803_005_autosomes_peak_16365,38,.,4.32517,5.67619,3.80116,110,1,2,"[-11.33723608, -93.26110394, -63.17875174]",-11.33723608,-93.26110394,-63.17875174,"[-11.3385865376, -93.2641303668, -63.1780654828]",-11.3385865376,-93.2641303668,-63.1780654828,177958,78.116,"[-11.3385865376, -93.2641303668, -63.1780654828]",-11.3385865376,-93.2641303668,-63.1780654828
chr3,189790,190554,NC_023644.1,2803_005_autosomes_peak_16366,38,.,4.32517,5.67619,3.80116,85,1,2,"[-11.388476544, -93.375935767, -63.152713057]",-11.388476544,-93.375935767,-63.152713057,"[-11.3917415744, -93.3832528242, -63.1510538782]",-11.3917415744,-93.3832528242,-63.1510538782,190172,90.554,"[-11.3917415744, -93.3832528242, -63.1510538782]",-11.3917415744,-93.3832528242,-63.1510538782
chr3,190834,191325,NC_023644.1,2803_005_autosomes_peak_16367,87,.,6.72805,10.9048,8.75743,352,1,2,"[-11.3929381824, -93.3859344682, -63.150445802200004]",-11.3929381824,-93.3859344682,-63.150445802200004,"[-11.39503652, -93.3906369225, -63.1493794975]",-11.39503652,-93.3906369225,-63.1493794975,191079,91.325,"[-11.39503652, -93.3906369225, -63.1493794975]",-11.39503652,-93.3906369225,-63.1493794975
chr3,194474,196426,NC_023644.1,2803_005_autosomes_peak_16368,1130,.,38.446,116.617,113.024,506,1,2,"[-11.4084940864, -93.4207958402, -63.142540814200004]",-11.4084940864,-93.4207958402,-63.142540814200004,"[-11.4168361536, -93.4394907298, -63.13830165580001]",-11.4168361536,-93.4394907298,-63.13830165580001,195450,96.426,"[-11.4168361536, -93.4394907298, -63.13830165580001]",-11.4168361536,-93.4394907298,-63.13830165580001
chr3,197518,197645,NC_023644.1,2803_005_autosomes_peak_16369,21,.,3.36402,3.87357,2.16261,78,1,2,"[-11.4215029248, -93.4499491414, -63.135930159400004]",-11.4215029248,-93.4499491414,-63.135930159400004,"[-11.422045672, -93.4511654585, -63.1356543535]",-11.422045672,-93.4511654585,-63.1356543535,197581,97.64500000000001,"[-11.422045672, -93.4511654585, -63.1356543535]",-11.422045672,-93.4511654585,-63.1356543535
chr3,197887,198025,NC_023644.1,2803_005_autosomes_peak_16370,14,.,2.88345,3.05299,1.44702,11,1,2,"[-11.4230798832, -93.4534831651, -63.135128802100006]",-11.4230798832,-93.4534831651,-63.135128802100006,"[-11.42366964, -93.4548048325, -63.1348291075]",-11.42366964,-93.4548048325,-63.1348291075,197956,98.02499999999999,"[-11.42366964, -93.4548048325, -63.1348291075]",-11.42366964,-93.4548048325,-63.1348291075
chr3,199409,200599,NC_023644.1,2803_005_autosomes_peak_16371a,145,.,9.13092,16.889,14.5606,208,1,3,"[-11.189610976400001, -92.49762418725, -63.13323011205]",-11.189610976400001,-92.49762418725,-63.13323011205,"[-11.1918239004, -92.49740433475, -63.13066262755]",-11.1918239004,-92.49740433475,-63.13066262755,200004,50.299499999999995,"[-11.1918239004, -92.49740433475, -63.13066262755]",-11.1918239004,-92.49740433475,-63.13066262755
chr3,199409,200599,NC_023644.1,2803_005_autosomes_peak_16371b,196,.,11.0532,22.0854,19.6388,375,1,3,"[-11.189610976400001, -92.49762418725, -63.13323011205]",-11.189610976400001,-92.49762418725,-63.13323011205,"[-11.1918239004, -92.49740433475, -63.13066262755]",-11.1918239004,-92.49740433475,-63.13066262755,200004,50.299499999999995,"[-11.1918239004, -92.49740433475, -63.13066262755]",-11.1918239004,-92.49740433475,-63.13066262755
chr3,199409,200599,NC_023644.1,2803_005_autosomes_peak_16371c,47,.,4.80575,6.64704,4.70516,1070,1,3,"[-11.189610976400001, -92.49762418725, -63.13323011205]",-11.189610976400001,-92.49762418725,-63.13323011205,"[-11.1918239004, -92.49740433475, -63.13066262755]",-11.1918239004,-92.49740433475,-63.13066262755,200004,50.299499999999995,"[-11.1918239004, -92.49740433475, -63.13066262755]",-11.1918239004,-92.49740433475,-63.13066262755
chr3,219223,219513,NC_023644.1,2803_005_autosomes_peak_16372,14,.,2.88345,3.05299,1.44702,126,2,3,"[-11.4214527688, -93.2825126636, -63.0893374218]",-11.4214527688,-93.2825126636,-63.0893374218,"[-11.4212919928, -93.2796280916, -63.0887158358]",-11.4212919928,-93.2796280916,-63.0887158358,219368,19.512999999999998,"[-11.4212919928, -93.2796280916, -63.0887158358]",-11.4212919928,-93.2796280916,-63.0887158358
chr3,221897,222157,NC_023644.1,2803_005_autosomes_peak_16373,38,.,4.32517,5.67619,3.80116,27,2,3,"[-11.4199703032, -93.2559149204, -63.083605970200004]",-11.4199703032,-93.2559149204,-63.083605970200004,"[-11.4198261592, -93.2533287524, -63.0830486862]",-11.4198261592,-93.2533287524,-63.0830486862,222027,22.157,"[-11.4198261592, -93.2533287524, -63.0830486862]",-11.4198261592,-93.2533287524,-63.0830486862
chr3,229977,230279,NC_023644.1,2803_005_autosomes_peak_16374,14,.,2.88345,3.05299,1.44702,90,2,3,"[-11.4154907512, -93.1755447764, -63.0662872982]",-11.4154907512,-93.1755447764,-63.0662872982,"[-11.4153233224, -93.1725408428, -63.065639991400005]",-11.4153233224,-93.1725408428,-63.065639991400005,230128,30.279,"[-11.4153233224, -93.1725408428, -63.065639991400005]",-11.4153233224,-93.1725408428,-63.065639991400005
chr3,230714,230845,NC_023644.1,2803_005_autosomes_peak_16375,14,.,2.88345,3.05299,1.44702,34,2,3,"[-11.4150821584, -93.1682139848, -63.06470761240001]",-11.4150821584,-93.1682139848,-63.06470761240001,"[-11.415009532000001, -93.166910954, -63.064426827000005]",-11.415009532000001,-93.166910954,-63.064426827000005,230779,30.845,"[-11.415009532000001, -93.166910954, -63.064426827000005]",-11.415009532000001,-93.166910954,-63.064426827000005
chr3,231495,232228,NC_023644.1,2803_005_autosomes_peak_16376,350,.,16.3395,37.778,35.0579,230,2,3,"[-11.414649172, -93.160445534, -63.063033617]",-11.414649172,-93.160445534,-63.063033617,"[-11.4142427968, -93.1531545296, -63.061462504800005]",-11.4142427968,-93.1531545296,-63.061462504800005,231861,32.228,"[-11.4142427968, -93.1531545296, -63.061462504800005]",-11.4142427968,-93.1531545296,-63.061462504800005
chr3,241818,242020,NC_023644.1,2803_005_autosomes_peak_16377,38,.,4.32517,5.67619,3.80116,73,2,3,"[-11.4089261008, -93.0577647176, -63.0409072988]",-11.4089261008,-93.0577647176,-63.0409072988,"[-11.408814112, -93.055755464, -63.040474332]",-11.408814112,-93.055755464,-63.040474332,241919,42.02,"[-11.408814112, -93.055755464, -63.040474332]",-11.408814112,-93.055755464,-63.040474332
chr3,242292,243055,NC_023644.1,2803_005_autosomes_peak_16378,157,.,9.61149,18.1574,15.798,168,2,3,"[-11.4086633152, -93.0530499344, -63.0398913272]",-11.4086633152,-93.0530499344,-63.0398913272,"[-11.408240308, -93.045460526, -63.038255913]",-11.408240308,-93.045460526,-63.038255913,242673,43.055,"[-11.408240308, -93.045460526, -63.038255913]",-11.408240308,-93.045460526,-63.038255913
chr3,252426,252591,NC_023644.1,2803_005_autosomes_peak_16379,14,.,2.88345,3.05299,1.44702,49,2,3,"[-11.4030450256, -92.9522490632, -63.0181701116]",-11.4030450256,-92.9522490632,-63.0181701116,"[-11.4029535496, -92.9506078412, -63.0178164506]",-11.4029535496,-92.9506078412,-63.0178164506,252508,52.591,"[-11.4029535496, -92.9506078412, -63.0178164506]",-11.4029535496,-92.9506078412,-63.0178164506
chr3,259272,260017,NC_023644.1,2803_005_autosomes_peak_16380,893,.,32.1985,92.7623,89.3899,265,2,3,"[-11.3992496032, -92.88415327039999, -63.0034963952]",-11.3992496032,-92.88415327039999,-63.0034963952,"[-11.3988365752, -92.8767429044, -63.0018995622]",-11.3988365752,-92.8767429044,-63.0018995622,259644,60.016999999999996,"[-11.3988365752, -92.8767429044, -63.0018995622]",-11.3988365752,-92.8767429044,-63.0018995622
chr3,267471,267738,NC_023644.1,2803_005_autosomes_peak_16381,14,.,2.88345,3.05299,1.44702,95,2,3,"[-11.3947040776, -92.8025994572, -62.9859226586]",-11.3947040776,-92.8025994572,-62.9859226586,"[-11.3945560528, -92.7999436616, -62.985350370800006]",-11.3945560528,-92.7999436616,-62.985350370800006,267604,67.738,"[-11.3945560528, -92.7999436616, -62.985350370800006]",-11.3945560528,-92.7999436616,-62.985350370800006
chr3,274608,274766,NC_023644.1,2803_005_autosomes_peak_16382,14,.,2.88345,3.05299,1.44702,46,2,3,"[-11.390747324800001, -92.7316091456, -62.9706252128]",-11.390747324800001,-92.7316091456,-62.9706252128,"[-11.390659729600001, -92.7300375512, -62.970286555600005]",-11.390659729600001,-92.7300375512,-62.970286555600005,274687,74.766,"[-11.390659729600001, -92.7300375512, -62.970286555600005]",-11.390659729600001,-92.7300375512,-62.970286555600005
chr3,322510,322625,NC_023644.1,2803_005_autosomes_peak_16383,29,.,3.8446,4.75003,2.95094,108,3,4,"[-11.173415955000001, -92.45407641, -62.871125976]",-11.173415955000001,-92.45407641,-62.871125976,"[-11.172377562500001, -92.453948875, -62.870895700000005]",-11.172377562500001,-92.453948875,-62.870895700000005,322567,22.625,"[-11.172377562500001, -92.453948875, -62.870895700000005]",-11.172377562500001,-92.453948875,-62.870895700000005
chr3,332468,332649,NC_023644.1,2803_005_autosomes_peak_16384,14,.,2.88345,3.05299,1.44702,36,3,4,"[-11.083500194, -92.443032988, -62.851186076800005]",-11.083500194,-92.443032988,-62.851186076800005,"[-11.0818658545, -92.442832259, -62.8508236424]",-11.0818658545,-92.442832259,-62.8508236424,332558,32.649,"[-11.0818658545, -92.442832259, -62.8508236424]",-11.0818658545,-92.442832259,-62.8508236424
chr3,351982,352744,NC_023644.1,2803_005_autosomes_peak_16385a,109,.,7.6892,13.2214,10.9953,107,3,4,"[-10.907298531, -92.421391962, -62.8121112432]",-10.907298531,-92.421391962,-62.8121112432,"[-10.900418052000001, -92.42054690399999, -62.8105854144]",-10.900418052000001,-92.42054690399999,-62.8105854144,352363,52.744,"[-10.900418052000001, -92.42054690399999, -62.8105854144]",-10.900418052000001,-92.42054690399999,-62.8105854144
chr3,351982,352744,NC_023644.1,2803_005_autosomes_peak_16385b,170,.,10.0921,19.4469,17.0574,232,3,4,"[-10.907298531, -92.421391962, -62.8121112432]",-10.907298531,-92.421391962,-62.8121112432,"[-10.900418052000001, -92.42054690399999, -62.8105854144]",-10.900418052000001,-92.42054690399999,-62.8105854144,352363,52.744,"[-10.900418052000001, -92.42054690399999, -62.8105854144]",-10.900418052000001,-92.42054690399999,-62.8105854144
chr3,402255,403232,NC_023644.1,2803_005_autosomes_peak_16386a,209,.,11.5338,23.4327,20.9588,296,4,5,"[-10.468493361, -92.353754904, -62.729247587500005]",-10.468493361,-92.353754904,-62.729247587500005,"[-10.4662288704, -92.34752242559999, -62.73500456]",-10.4662288704,-92.34752242559999,-62.73500456,402743,3.232,"[-10.4662288704, -92.34752242559999, -62.73500456]",-10.4662288704,-92.34752242559999,-62.73500456
chr3,402255,403232,NC_023644.1,2803_005_autosomes_peak_16386b,157,.,9.61149,18.1574,15.798,523,4,5,"[-10.468493361, -92.353754904, -62.729247587500005]",-10.468493361,-92.353754904,-62.729247587500005,"[-10.4662288704, -92.34752242559999, -62.73500456]",-10.4662288704,-92.34752242559999,-62.73500456,402743,3.232,"[-10.4662288704, -92.34752242559999, -62.73500456]",-10.4662288704,-92.34752242559999,-62.73500456
chr3,403438,403821,NC_023644.1,2803_005_autosomes_peak_16387,47,.,4.80575,6.64704,4.70516,221,4,5,"[-10.4657514036, -92.3462083104, -62.736218415]",-10.4657514036,-92.3462083104,-62.736218415,"[-10.4648636862, -92.3437650768, -62.7384752425]",-10.4648636862,-92.3437650768,-62.7384752425,403629,3.821,"[-10.4648636862, -92.3437650768, -62.7384752425]",-10.4648636862,-92.3437650768,-62.7384752425
chr3,404783,404900,NC_023644.1,2803_005_autosomes_peak_16388,14,.,2.88345,3.05299,1.44702,47,4,5,"[-10.4626339626, -92.33762828639999, -62.744143827500004]",-10.4626339626,-92.33762828639999,-62.744143827500004,"[-10.46236278, -92.33688192, -62.74483325]",-10.46236278,-92.33688192,-62.74483325,404841,4.9,"[-10.46236278, -92.33688192, -62.74483325]",-10.46236278,-92.33688192,-62.74483325
chr3,407063,407831,NC_023644.1,2803_005_autosomes_peak_16389,38,.,4.32517,5.67619,3.80116,502,4,5,"[-10.4573493786, -92.3230837104, -62.757578727500004]",-10.4573493786,-92.3230837104,-62.757578727500004,"[-10.4555693082, -92.3181844848, -62.762104167500006]",-10.4555693082,-92.3181844848,-62.762104167500006,407447,7.831,"[-10.4555693082, -92.3181844848, -62.762104167500006]",-10.4555693082,-92.3181844848,-62.762104167500006
chr3,410939,411350,NC_023644.1,2803_005_autosomes_peak_16390,21,.,3.36402,3.87357,2.16261,67,4,5,"[-10.4483655858, -92.2983579312, -62.7804180575]",-10.4483655858,-92.2983579312,-62.7804180575,"[-10.44741297, -92.29573608, -62.782839875]",-10.44741297,-92.29573608,-62.782839875,411144,11.35,"[-10.44741297, -92.29573608, -62.782839875]",-10.44741297,-92.29573608,-62.782839875
chr3,421545,421845,NC_023644.1,2803_005_autosomes_peak_16391,47,.,4.80575,6.64704,4.70516,115,4,5,"[-10.423782999, -92.230700136, -62.8429139125]",-10.423782999,-92.230700136,-62.8429139125,"[-10.423087659, -92.228786376, -62.8446816625]",-10.423087659,-92.228786376,-62.8446816625,421695,21.845,"[-10.423087659, -92.228786376, -62.8446816625]",-10.423087659,-92.228786376,-62.8446816625
chr3,429947,430125,NC_023644.1,2803_005_autosomes_peak_16392,29,.,3.8446,4.75003,2.95094,46,4,5,"[-10.4043088434, -92.1771020976, -62.8924226975]",-10.4043088434,-92.1771020976,-62.8924226975,"[-10.403896275, -92.1759666, -62.893471562500004]",-10.403896275,-92.1759666,-62.893471562500004,430036,30.125,"[-10.403896275, -92.1759666, -62.893471562500004]",-10.403896275,-92.1759666,-62.893471562500004
chr3,545938,547434,NC_023644.1,2803_005_autosomes_peak_16393a,236,.,12.4949,26.1795,23.6524,310,5,6,"[-10.6152735322, -92.0040931684, -63.3812052334]",-10.6152735322,-92.0040931684,-63.3812052334,"[-10.6274313746, -92.0130120212, -63.3836800662]",-10.6274313746,-92.0130120212,-63.3836800662,546686,47.434,"[-10.6274313746, -92.0130120212, -63.3836800662]",-10.6274313746,-92.0130120212,-63.3836800662
