gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103248963,gene-LOC103248963,556515,560940,chr3,NC_023644.1,5,6,"[-10.7012317535, -92.067151127, -63.3987027645]",-10.7012317535,-92.067151127,-63.3987027645,"[-10.737193286, -92.093532092, -63.406023042]",-10.737193286,-92.093532092,-63.406023042,558727,-10.737193286,-92.093532092,-63.406023042,60.940000000000005,"[-10.737193286, -92.093532092, -63.406023042]"
CRYL1,gene-CRYL1,567937,704109,chr3,NC_023644.1,5,8,"[-10.461122878533333, -91.86905152406666, -63.30269406643333]",-10.461122878533333,-91.86905152406666,-63.30269406643333,"[-10.900450063066668, -92.14732354513333, -63.297651163366666]",-10.900450063066668,-92.14732354513333,-63.297651163366666,636023,-10.900450063066668,-92.14732354513333,-63.297651163366666,68.03633333333333,"[-10.900450063066668, -92.14732354513333, -63.297651163366666]"
GJB6,gene-GJB6,775410,783770,chr3,NC_023644.1,7,8,"[-11.087420816, -92.128791266, -63.358769241]",-11.087420816,-92.128791266,-63.358769241,"[-11.129033552000001, -92.201712202, -63.336783277]",-11.129033552000001,-92.201712202,-63.336783277,779590,-11.129033552000001,-92.201712202,-63.336783277,83.77,"[-11.129033552000001, -92.201712202, -63.336783277]"
GJB2,gene-GJB2,801786,808165,chr3,NC_023644.1,8,9,"[-11.210372231200001, -92.34969138279999, -63.2776900534]",-11.210372231200001,-92.34969138279999,-63.2776900534,"[-11.212344618000001, -92.372590717, -63.2190791635]",-11.212344618000001,-92.372590717,-63.2190791635,804975,-11.212344618000001,-92.372590717,-63.2190791635,8.165,"[-11.212344618000001, -92.372590717, -63.2190791635]"
GJA3,gene-GJA3,820352,852003,chr3,NC_023644.1,8,9,"[-11.2161128384, -92.41633960959999, -63.1071037888]",-11.2161128384,-92.41633960959999,-63.1071037888,"[-11.2258993276, -92.5299603694, -62.8162912357]",-11.2258993276,-92.5299603694,-62.8162912357,836177,-11.2258993276,-92.5299603694,-62.8162912357,52.003,"[-11.2258993276, -92.5299603694, -62.8162912357]"
LOC103248970,gene-LOC103248970,854445,874020,chr3,NC_023644.1,8,9,"[-11.226654394, -92.538726661, -62.7938538955]",-11.226654394,-92.538726661,-62.7938538955,"[-11.232706984, -92.608996996, -62.613996838]",-11.232706984,-92.608996996,-62.613996838,864232,-11.232706984,-92.608996996,-62.613996838,74.02,"[-11.232706984, -92.608996996, -62.613996838]"
LOC103248969,gene-LOC103248969,877250,878112,chr3,NC_023644.1,8,9,"[-11.2337057, -92.62059205, -62.584319275]",-11.2337057,-92.62059205,-62.584319275,"[-11.233972230400001, -92.6236864576, -62.5763991328]",-11.233972230400001,-92.6236864576,-62.5763991328,877681,-11.233972230400001,-92.6236864576,-62.5763991328,78.11200000000001,"[-11.233972230400001, -92.6236864576, -62.5763991328]"
ZMYM2,gene-ZMYM2,890747,1018558,chr3,NC_023644.1,8,11,"[-11.026157146700001, -92.3965726882, -63.373585297300004]",-11.026157146700001,-92.3965726882,-63.373585297300004,"[-10.7674804638, -92.47163182813333, -63.485534952200005]",-10.7674804638,-92.47163182813333,-63.485534952200005,954652,-10.7674804638,-92.47163182813333,-63.485534952200005,72.85266666666666,"[-10.7674804638, -92.47163182813333, -63.485534952200005]"
ZMYM5,gene-ZMYM5,1091376,1133664,chr3,NC_023644.1,10,12,"[-10.6356207224, -92.3564673448, -62.606996356799996]",-10.6356207224,-92.3564673448,-62.606996356799996,"[-10.7288086736, -92.4817899472, -62.5676389152]",-10.7288086736,-92.4817899472,-62.5676389152,1112520,-10.7288086736,-92.4817899472,-62.5676389152,66.83200000000001,"[-10.7288086736, -92.4817899472, -62.5676389152]"
PSPC1,gene-PSPC1,1160227,1232390,chr3,NC_023644.1,11,13,"[-10.5122312049, -92.35917487354999, -63.4095728261]",-10.5122312049,-92.35917487354999,-63.4095728261,"[-10.403892893, -92.1671238735, -63.233083777]",-10.403892893,-92.1671238735,-63.233083777,1196308,-10.403892893,-92.1671238735,-63.233083777,66.19500000000001,"[-10.403892893, -92.1671238735, -63.233083777]"
LOC103248975,gene-LOC103248975,1241022,1257072,chr3,NC_023644.1,12,13,"[-10.640098028, -92.3948400382, -62.7363739026]",-10.640098028,-92.3948400382,-62.7363739026,"[-10.548195728000001, -92.2839040432, -62.8265476176]",-10.548195728000001,-92.2839040432,-62.8265476176,1249047,-10.548195728000001,-92.2839040432,-62.8265476176,57.072,"[-10.548195728000001, -92.2839040432, -62.8265476176]"
MPHOSPH8,gene-MPHOSPH8,1261094,1296855,chr3,NC_023644.1,12,13,"[-10.525165756, -92.25610438140001, -62.8491444202]",-10.525165756,-92.25610438140001,-62.8491444202,"[-10.32039827, -92.0089279255, -63.0500604465]",-10.32039827,-92.0089279255,-63.0500604465,1278974,-10.32039827,-92.0089279255,-63.0500604465,96.855,"[-10.32039827, -92.0089279255, -63.0500604465]"
LOC103248978,gene-LOC103248978,1351694,1353408,chr3,NC_023644.1,13,14,"[-10.5055422506, -92.2882972112, -62.7296822564]",-10.5055422506,-92.2882972112,-62.7296822564,"[-10.5122780992, -92.2982809184, -62.7184737248]",-10.5122780992,-92.2982809184,-62.7184737248,1352551,-10.5122780992,-92.2982809184,-62.7184737248,53.408,"[-10.5122780992, -92.2982809184, -62.7184737248]"
TPTE2,gene-TPTE2,1358633,1475992,chr3,NC_023644.1,13,15,"[-10.17477820715, -92.0106197468, -62.89661252115]",-10.17477820715,-92.0106197468,-62.89661252115,"[-9.919352211600001, -92.0575164032, -62.5541061476]",-9.919352211600001,-92.0575164032,-62.5541061476,1417312,-9.919352211600001,-92.0575164032,-62.5541061476,87.996,"[-9.919352211600001, -92.0575164032, -62.5541061476]"
LOC103248982,gene-LOC103248982,1362713,1380389,chr3,NC_023644.1,13,14,"[-10.5488458187, -92.3524806824, -62.657624607799995]",-10.5488458187,-92.3524806824,-62.657624607799995,"[-10.6183107311, -92.4554398472, -62.5420341734]",-10.6183107311,-92.4554398472,-62.5420341734,1371551,-10.6183107311,-92.4554398472,-62.5420341734,80.389,"[-10.6183107311, -92.4554398472, -62.5420341734]"
LOC103248981,gene-LOC103248981,1480756,1492555,chr3,NC_023644.1,14,15,"[-10.0264942032, -92.1638226464, -62.47052109]",-10.0264942032,-92.1638226464,-62.47052109,"[-9.928765446, -92.104525592, -62.4788098875]",-9.928765446,-92.104525592,-62.4788098875,1486655,-9.928765446,-92.104525592,-62.4788098875,92.55499999999999,"[-9.928765446, -92.104525592, -62.4788098875]"
LOC103248980,gene-LOC103248980,1487279,1487640,chr3,NC_023644.1,14,15,"[-9.9724654988, -92.1310406576, -62.4751034975]",-9.9724654988,-92.1310406576,-62.4751034975,"[-9.969475408000001, -92.129226416, -62.4753571]",-9.969475408000001,-92.129226416,-62.4753571,1487459,-9.969475408000001,-92.129226416,-62.4753571,87.64,"[-9.969475408000001, -92.129226416, -62.4753571]"
ZDHHC20,gene-ZDHHC20,1493525,1578222,chr3,NC_023644.1,14,16,"[-10.060911076250001, -92.57190057125, -62.790302945]",-10.060911076250001,-92.57190057125,-62.790302945,"[-9.486330863100001, -92.5739205947, -63.131276127599996]",-9.486330863100001,-92.5739205947,-63.131276127599996,1535873,-9.486330863100001,-92.5739205947,-63.131276127599996,89.11099999999999,"[-9.486330863100001, -92.5739205947, -63.131276127599996]"
MICU2,gene-MICU2,1610488,1713679,chr3,NC_023644.1,16,18,"[-9.3277579936, -92.55277388959999, -63.177302152]",-9.3277579936,-92.55277388959999,-63.177302152,"[-9.2211823288, -92.3396019218, -62.767530691000005]",-9.2211823288,-92.3396019218,-62.767530691000005,1662083,-9.2211823288,-92.3396019218,-62.767530691000005,56.8395,"[-9.2211823288, -92.3396019218, -62.767530691000005]"
LOC103248987,gene-LOC103248987,1695033,1697400,chr3,NC_023644.1,16,17,"[-10.1021611484, -92.6167581949, -62.6357039691]",-10.1021611484,-92.6167581949,-62.6357039691,"[-10.12117952, -92.61781222, -62.62117698]",-10.12117952,-92.61781222,-62.62117698,1696216,-10.12117952,-92.61781222,-62.62117698,97.39999999999999,"[-10.12117952, -92.61781222, -62.62117698]"
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,NC_023644.1,17,18,"[-10.003644018000001, -92.5562435855, -62.5804865865]",-10.003644018000001,-92.5562435855,-62.5804865865,"[-9.9468898704, -92.5305259844, -62.570345977200006]",-9.9468898704,-92.5305259844,-62.570345977200006,1716514,-9.9468898704,-92.5305259844,-62.570345977200006,19.323999999999998,"[-9.9468898704, -92.5305259844, -62.570345977200006]"
FGF9,gene-FGF9,1779126,1811427,chr3,NC_023644.1,17,19,"[-9.3827412973, -92.53380668620001, -62.6812640423]",-9.3827412973,-92.53380668620001,-62.6812640423,"[-9.07276636585, -92.4990411199, -62.71230691835]",-9.07276636585,-92.4990411199,-62.71230691835,1795276,-9.07276636585,-92.4990411199,-62.71230691835,55.7135,"[-9.07276636585, -92.4990411199, -62.71230691835]"
LOC103248990,gene-LOC103248990,1990032,1998963,chr3,NC_023644.1,19,20,"[-8.7619546384, -92.38654990079999, -62.103238264000005]",-8.7619546384,-92.38654990079999,-62.103238264000005,"[-8.8154397181, -92.3848476522, -62.0343757885]",-8.8154397181,-92.3848476522,-62.0343757885,1994497,-8.8154397181,-92.3848476522,-62.0343757885,98.963,"[-8.8154397181, -92.3848476522, -62.0343757885]"
LOC103248991,gene-LOC103248991,2025728,2052876,chr3,NC_023644.1,20,21,"[-8.6092499232, -92.366563216, -62.1351785664]",-8.6092499232,-92.366563216,-62.1351785664,"[-8.385126894399999, -92.347478172, -62.249982028800005]",-8.385126894399999,-92.347478172,-62.249982028800005,2039302,-8.385126894399999,-92.347478172,-62.249982028800005,52.876,"[-8.385126894399999, -92.347478172, -62.249982028800005]"
LOC103214533,gene-LOC103214533,2931749,2961154,chr3,NC_023644.1,29,30,"[-8.856238637599999, -92.4285799899, -61.6930971372]",-8.856238637599999,-92.4285799899,-61.6930971372,"[-9.0786110096, -92.5589941054, -61.7449322712]",-9.0786110096,-92.5589941054,-61.7449322712,2946451,-9.0786110096,-92.5589941054,-61.7449322712,61.153999999999996,"[-9.0786110096, -92.5589941054, -61.7449322712]"
LOC103214534,gene-LOC103214534,3107081,3117956,chr3,NC_023644.1,31,32,"[-8.816081911300001, -93.41246279229999, -62.472124680600004]",-8.816081911300001,-93.41246279229999,-62.472124680600004,"[-8.8229037988, -93.30837055479999, -62.5011892056]",-8.8229037988,-93.30837055479999,-62.5011892056,3112518,-8.8229037988,-93.30837055479999,-62.5011892056,17.956,"[-8.8229037988, -93.30837055479999, -62.5011892056]"
SGCG,gene-SGCG,3117708,3216776,chr3,NC_023644.1,31,33,"[-8.873766747200001, -93.45567988939999, -62.4281086494]",-8.873766747200001,-93.45567988939999,-62.4281086494,"[-9.2213369184, -93.3182775268, -62.2877342468]",-9.2213369184,-93.3182775268,-62.2877342468,3167242,-9.2213369184,-93.3182775268,-62.2877342468,58.388,"[-9.2213369184, -93.3182775268, -62.2877342468]"
SACS,gene-SACS,3217640,3323801,chr3,NC_023644.1,32,34,"[-8.963235028000001, -92.500938856, -62.730008532]",-8.963235028000001,-92.500938856,-62.730008532,"[-9.4980422977, -92.3677492654, -62.7874734813]",-9.4980422977,-92.3677492654,-62.7874734813,3270720,-9.4980422977,-92.3677492654,-62.7874734813,61.9005,"[-9.4980422977, -92.3677492654, -62.7874734813]"
LOC103248997,gene-LOC103248997,3357188,3375241,chr3,NC_023644.1,33,34,"[-9.7241092492, -92.670601284, -62.546627450799996]",-9.7241092492,-92.670601284,-62.546627450799996,"[-9.7906508019, -92.502582013, -62.6655804731]",-9.7906508019,-92.502582013,-62.6655804731,3366214,-9.7906508019,-92.502582013,-62.6655804731,75.241,"[-9.7906508019, -92.502582013, -62.6655804731]"
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,NC_023644.1,34,36,"[-10.051053891999999, -92.3388711555, -62.8598127995]",-10.051053891999999,-92.3388711555,-62.8598127995,"[-10.6663646068, -92.58158900595, -62.97292201355]",-10.6663646068,-92.58158900595,-62.97292201355,3482565,-10.6663646068,-92.58158900595,-62.97292201355,67.92049999999999,"[-10.6663646068, -92.58158900595, -62.97292201355]"
LOC103249001,gene-LOC103249001,3556688,3561230,chr3,NC_023644.1,35,36,"[-10.7827844832, -92.4088467376, -63.3233116288]",-10.7827844832,-92.4088467376,-63.3233116288,"[-10.809429672, -92.442288121, -63.293709598]",-10.809429672,-92.442288121,-63.293709598,3558959,-10.809429672,-92.442288121,-63.293709598,61.23,"[-10.809429672, -92.442288121, -63.293709598]"
MIPEP,gene-MIPEP,3578057,3726783,chr3,NC_023644.1,35,38,"[-10.3576309809, -92.0023745629, -63.5546013043]",-10.3576309809,-92.0023745629,-63.5546013043,"[-10.181197327100001, -92.0231515851, -63.2913414117]",-10.181197327100001,-92.0231515851,-63.2913414117,3652420,-10.181197327100001,-92.0231515851,-63.2913414117,75.59433333333332,"[-10.181197327100001, -92.0231515851, -63.2913414117]"
LOC103249012,gene-LOC103249012,3728097,3737928,chr3,NC_023644.1,37,38,"[-10.2771246163, -92.54950692429999, -63.5863344053]",-10.2771246163,-92.54950692429999,-63.5863344053,"[-10.2521332312, -92.4789390232, -63.5282813672]",-10.2521332312,-92.4789390232,-63.5282813672,3733012,-10.2521332312,-92.4789390232,-63.5282813672,37.928,"[-10.2521332312, -92.4789390232, -63.5282813672]"
SPATA13,gene-SPATA13,3767078,4085379,chr3,NC_023644.1,37,41,"[-10.1047516551, -92.64103618534999, -63.6519717439]",-10.1047516551,-92.64103618534999,-63.6519717439,"[-8.94787075555, -92.118330240675, -63.17612766395]",-8.94787075555,-92.118330240675,-63.17612766395,3926228,-8.94787075555,-92.118330240675,-63.17612766395,96.34475,"[-8.94787075555, -92.118330240675, -63.17612766395]"
LOC103249011,gene-LOC103249011,3875778,3878657,chr3,NC_023644.1,38,39,"[-9.2663592608, -92.0642671128, -63.3053999324]",-9.2663592608,-92.0642671128,-63.3053999324,"[-9.2349021552, -92.0654405932, -63.3108579406]",-9.2349021552,-92.0654405932,-63.3108579406,3877217,-9.2349021552,-92.0654405932,-63.3108579406,78.657,"[-9.2349021552, -92.0654405932, -63.3108579406]"
LOC103249010,gene-LOC103249010,3892392,3894155,chr3,NC_023644.1,38,39,"[-9.084828051199999, -92.0710389792, -63.3368967536]",-9.084828051199999,-92.0710389792,-63.3368967536,"[-9.065564808, -92.071757578, -63.340239049000004]",-9.065564808,-92.071757578,-63.340239049000004,3893273,-9.065564808,-92.071757578,-63.340239049000004,94.155,"[-9.065564808, -92.071757578, -63.340239049000004]"
LOC103249008,gene-LOC103249008,3899813,3904312,chr3,NC_023644.1,38,40,"[-9.8432404359, -92.32623633265, -63.454276931049996]",-9.8432404359,-92.32623633265,-63.454276931049996,"[-9.8319223016, -92.3394366236, -63.4674628252]",-9.8319223016,-92.3394366236,-63.4674628252,3902062,-9.8319223016,-92.3394366236,-63.4674628252,52.156000000000006,"[-9.8319223016, -92.3394366236, -63.4674628252]"
LOC103249007,gene-LOC103249007,3928666,3930364,chr3,NC_023644.1,39,40,"[-9.17068607, -92.230670693, -63.4650064894]",-9.17068607,-92.230670693,-63.4650064894,"[-9.18069578, -92.239942622, -63.4717405876]",-9.18069578,-92.239942622,-63.4717405876,3929515,-9.18069578,-92.239942622,-63.4717405876,30.364,"[-9.18069578, -92.239942622, -63.4717405876]"
LOC103249006,gene-LOC103249006,3985659,3988959,chr3,NC_023644.1,39,40,"[-9.506659805, -92.5418809695, -63.691035028099996]",-9.506659805,-92.5418809695,-63.691035028099996,"[-9.526113305, -92.5599006195, -63.7041224981]",-9.526113305,-92.5599006195,-63.7041224981,3987309,-9.526113305,-92.5599006195,-63.7041224981,88.959,"[-9.526113305, -92.5599006195, -63.7041224981]"
LOC103249005,gene-LOC103249005,3994643,3995478,chr3,NC_023644.1,39,40,"[-9.559620485, -92.5909381015, -63.7266646737]",-9.559620485,-92.5909381015,-63.7266646737,"[-9.56454281, -92.595497619, -63.7299762002]",-9.56454281,-92.595497619,-63.7299762002,3995060,-9.56454281,-92.595497619,-63.7299762002,95.478,"[-9.56454281, -92.595497619, -63.7299762002]"
C1QTNF9,gene-C1QTNF9,4086228,4106660,chr3,NC_023644.1,40,42,"[-9.538406907, -92.4264399954, -63.8131587276]",-9.538406907,-92.4264399954,-63.8131587276,"[-9.525897415000001, -92.380530313, -63.828619622]",-9.525897415000001,-92.380530313,-63.828619622,4096444,-9.525897415000001,-92.380530313,-63.828619622,53.33,"[-9.525897415000001, -92.380530313, -63.828619622]"
ATP12A,gene-ATP12A,4146462,4178880,chr3,NC_023644.1,41,42,"[-9.1614311724, -92.12985413759999, -63.5004026076]",-9.1614311724,-92.12985413759999,-63.5004026076,"[-9.347516976, -92.154647424, -63.741910224]",-9.347516976,-92.154647424,-63.741910224,4162671,-9.347516976,-92.154647424,-63.741910224,78.88,"[-9.347516976, -92.154647424, -63.741910224]"
LOC103249016,gene-LOC103249016,4198523,4200625,chr3,NC_023644.1,41,43,"[-8.7627387369, -92.39298754834999, -63.77295995695]",-8.7627387369,-92.39298754834999,-63.77295995695,"[-8.7599226875, -92.39935965625, -63.78615978125]",-8.7599226875,-92.39935965625,-63.78615978125,4199574,-8.7599226875,-92.39935965625,-63.78615978125,50.31250000000001,"[-8.7599226875, -92.39935965625, -63.78615978125]"
LOC103249021,gene-LOC103249021,4202489,4206327,chr3,NC_023644.1,42,43,"[-9.4477936156, -92.1839869709, -63.911967545500005]",-9.4477936156,-92.1839869709,-63.911967545500005,"[-9.4154791908, -92.2043210787, -63.9315778065]",-9.4154791908,-92.2043210787,-63.9315778065,4204408,-9.4154791908,-92.2043210787,-63.9315778065,6.327000000000001,"[-9.4154791908, -92.2043210787, -63.9315778065]"
RNF17,gene-RNF17,4206414,4324348,chr3,NC_023644.1,42,44,"[-9.4697268522, -92.1784698612, -63.911451993600004]",-9.4697268522,-92.1784698612,-63.911451993600004,"[-9.4876882004, -92.3194953384, -64.1358096352]",-9.4876882004,-92.3194953384,-64.1358096352,4265381,-9.4876882004,-92.3194953384,-64.1358096352,62.17399999999999,"[-9.4876882004, -92.3194953384, -64.1358096352]"
LOC103249018,gene-LOC103249018,4220764,4222808,chr3,NC_023644.1,42,43,"[-9.2939254256, -92.2808097484, -64.005343658]",-9.2939254256,-92.2808097484,-64.005343658,"[-9.2767157632, -92.2916390648, -64.015787476]",-9.2767157632,-92.2916390648,-64.015787476,4221786,-9.2767157632,-92.2916390648,-64.015787476,22.808,"[-9.2767157632, -92.2916390648, -64.015787476]"
CENPJ,gene-CENPJ,4319136,4360214,chr3,NC_023644.1,43,44,"[-8.7937362912, -92.644991216, -64.3852332608]",-8.7937362912,-92.644991216,-64.3852332608,"[-9.1521089788, -92.52559800899999, -64.3316387942]",-9.1521089788,-92.52559800899999,-64.3316387942,4339675,-9.1521089788,-92.52559800899999,-64.3316387942,60.214,"[-9.1521089788, -92.52559800899999, -64.3316387942]"
LOC103249022,gene-LOC103249022,4361649,4362177,chr3,NC_023644.1,43,44,"[-9.1646282058, -92.5214271815, -64.3297665497]",-9.1646282058,-92.5214271815,-64.3297665497,"[-9.1692345834, -92.5198925495, -64.3290776681]",-9.1692345834,-92.5198925495,-64.3290776681,4361913,-9.1692345834,-92.5198925495,-64.3290776681,62.17700000000001,"[-9.1692345834, -92.5198925495, -64.3290776681]"
PARP4,gene-PARP4,4374610,4468504,chr3,NC_023644.1,43,45,"[-8.791002879499999, -92.426328718, -64.0318937255]",-8.791002879499999,-92.426328718,-64.0318937255,"[-8.9976588788, -92.08115559519999, -63.5558088932]",-8.9976588788,-92.08115559519999,-63.5558088932,4421557,-8.9976588788,-92.08115559519999,-63.5558088932,84.25200000000001,"[-8.9976588788, -92.08115559519999, -63.5558088932]"
PABPC3,gene-PABPC3,4485682,4488122,chr3,NC_023644.1,44,45,"[-9.128866691399999, -92.0290263962, -63.5226267116]",-9.128866691399999,-92.0290263962,-63.5226267116,"[-9.118320279399999, -92.0181784002, -63.5010663836]",-9.118320279399999,-92.0181784002,-63.5010663836,4486902,-9.118320279399999,-92.0181784002,-63.5010663836,88.122,"[-9.118320279399999, -92.0181784002, -63.5010663836]"
LOC103249026,gene-LOC103249026,4509493,4510276,chr3,NC_023644.1,45,46,"[-9.037002055299999, -92.04271231889999, -63.4390155121]",-9.037002055299999,-92.04271231889999,-63.4390155121,"[-9.034529419599998, -92.0490916548, -63.4425544372]",-9.034529419599998,-92.0490916548,-63.4425544372,4509884,-9.034529419599998,-92.0490916548,-63.4425544372,10.276,"[-9.034529419599998, -92.0490916548, -63.4425544372]"
AMER2,gene-AMER2,4559549,4567317,chr3,NC_023644.1,45,46,"[-8.878930212899999, -92.4505335677, -63.6652536153]",-8.878930212899999,-92.4505335677,-63.6652536153,"[-8.8543996457, -92.5138217941, -63.700362644900004]",-8.8543996457,-92.5138217941,-63.700362644900004,4563433,-8.8543996457,-92.5138217941,-63.700362644900004,67.31700000000001,"[-8.8543996457, -92.5138217941, -63.700362644900004]"
LOC103249030,gene-LOC103249030,4567796,4599465,chr3,NC_023644.1,45,46,"[-8.8528870116, -92.5177243508, -63.7025275812]",-8.8528870116,-92.5177243508,-63.7025275812,"[-8.752879476499999, -92.7757411945, -63.8456619605]",-8.752879476499999,-92.7757411945,-63.8456619605,4583630,-8.752879476499999,-92.7757411945,-63.8456619605,99.465,"[-8.752879476499999, -92.7757411945, -63.8456619605]"
LOC103249029,gene-LOC103249029,4582785,4585738,chr3,NC_023644.1,45,46,"[-8.805553248499999, -92.6398442305, -63.7702733645]",-8.805553248499999,-92.6398442305,-63.7702733645,"[-8.796227969799999, -92.6639032074, -63.783620038600006]",-8.796227969799999,-92.6639032074,-63.783620038600006,4584261,-8.796227969799999,-92.6639032074,-63.783620038600006,85.738,"[-8.796227969799999, -92.6639032074, -63.783620038600006]"
MTMR6,gene-MTMR6,4638980,4681959,chr3,NC_023644.1,46,47,"[-9.14631077, -92.63654445600001, -63.815231554]",-9.14631077,-92.63654445600001,-63.815231554,"[-9.5819674035, -92.4782613948, -63.7790131507]",-9.5819674035,-92.4782613948,-63.7790131507,4660469,-9.5819674035,-92.4782613948,-63.7790131507,81.959,"[-9.5819674035, -92.4782613948, -63.7790131507]"
LOC103249031,gene-LOC103249031,4648238,4648644,chr3,NC_023644.1,46,47,"[-9.240154487, -92.6024490936, -63.8074298374]",-9.240154487,-92.6024490936,-63.8074298374,"[-9.244269906, -92.6009538768, -63.807087701200004]",-9.244269906,-92.6009538768,-63.807087701200004,4648441,-9.244269906,-92.6009538768,-63.807087701200004,48.644,"[-9.244269906, -92.6009538768, -63.807087701200004]"
NUPL1,gene-NUPL1,4695071,4743659,chr3,NC_023644.1,46,48,"[-8.84644638845, -92.41558352535, -63.91591791205]",-8.84644638845,-92.41558352535,-63.91591791205,"[-8.89512913505, -92.22928984515, -63.95058787945]",-8.89512913505,-92.22928984515,-63.95058787945,4719365,-8.89512913505,-92.22928984515,-63.95058787945,71.8295,"[-8.89512913505, -92.22928984515, -63.95058787945]"
ATP8A2,gene-ATP8A2,4747744,5378598,chr3,NC_023644.1,47,54,"[-9.718639495314285, -92.39400944182857, -63.71656390171429]",-9.718639495314285,-92.39400944182857,-63.71656390171429,"[-9.108180103914286, -92.15867386322857, -63.09228880771428]",-9.108180103914286,-92.15867386322857,-63.09228880771428,5063171,-9.108180103914286,-92.15867386322857,-63.09228880771428,96.94257142857143,"[-9.108180103914286, -92.15867386322857, -63.09228880771428]"
