chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr9,547581,548747,11.762159224439854,5,6,"[-48.6178843803, -36.561146242, -78.8966980094]",-48.6178843803,-36.561146242,-78.8966980094,"[-48.6097530461, -36.557277454, -78.88750689780001]",-48.6097530461,-36.557277454,-78.88750689780001,548164,48.747,"[-48.6097530461, -36.557277454, -78.88750689780001]",-48.6097530461,-36.557277454,-78.88750689780001
chr9,549084,549723,17.385194058709303,5,6,"[-48.6074029092, -36.556159287999996, -78.88485046160001]",-48.6074029092,-36.556159287999996,-78.88485046160001,"[-48.6029467149, -36.554039086, -78.8798134802]",-48.6029467149,-36.554039086,-78.8798134802,549403,49.723,"[-48.6029467149, -36.554039086, -78.8798134802]",-48.6029467149,-36.554039086,-78.8798134802
chr9,549835,550412,14.389191013688231,5,6,"[-48.6021656605, -36.55366747, -78.87893062900001]",-48.6021656605,-36.55366747,-78.87893062900001,"[-48.5981418356, -36.551752984, -78.8743823688]",-48.5981418356,-36.551752984,-78.8743823688,550123,50.412,"[-48.5981418356, -36.551752984, -78.8743823688]",-48.5981418356,-36.551752984,-78.8743823688
chr9,550773,551074,3.280086781099389,5,6,"[-48.5956243299, -36.550555186, -78.87153675020001]",-48.5956243299,-36.550555186,-78.87153675020001,"[-48.5935252462, -36.549556468, -78.8691640876]",-48.5935252462,-36.549556468,-78.8691640876,550923,51.074,"[-48.5935252462, -36.549556468, -78.8691640876]",-48.5935252462,-36.549556468,-78.8691640876
chr9,551133,552169,7.270918595457169,5,6,"[-48.5931137979, -36.549360706, -78.8686990142]",-48.5931137979,-36.549360706,-78.8686990142,"[-48.585889044700004, -36.545923258, -78.8605326406]",-48.585889044700004,-36.545923258,-78.8605326406,551651,52.169,"[-48.585889044700004, -36.545923258, -78.8605326406]",-48.585889044700004,-36.545923258,-78.8605326406
chr9,552490,553636,10.643683721205743,5,6,"[-48.583650487, -36.54485818, -78.858002326]",-48.583650487,-36.54485818,-78.858002326,"[-48.5756586268, -36.541055752, -78.8489688664]",-48.5756586268,-36.541055752,-78.8489688664,553063,53.635999999999996,"[-48.5756586268, -36.541055752, -78.8489688664]",-48.5756586268,-36.541055752,-78.8489688664
chr9,553700,554066,11.083062730200304,5,6,"[-48.57521231, -36.5408434, -78.84846438000001]",-48.57521231,-36.5408434,-78.84846438000001,"[-48.5726599358, -36.539629012, -78.84557934840001]",-48.5726599358,-36.539629012,-78.84557934840001,553883,54.066,"[-48.5726599358, -36.539629012, -78.84557934840001]",-48.5726599358,-36.539629012,-78.84557934840001
chr9,554115,554422,9.749736373509958,5,6,"[-48.5723182245, -36.53946643, -78.845193101]",-48.5723182245,-36.53946643,-78.845193101,"[-48.5701772986, -36.538447804, -78.8427731428]",-48.5701772986,-36.538447804,-78.8427731428,554268,54.422000000000004,"[-48.5701772986, -36.538447804, -78.8427731428]",-48.5701772986,-36.538447804,-78.8427731428
chr9,590579,590952,1.6814153678615356,5,6,"[-48.3180292277, -36.418478878, -78.55776197460001]",-48.3180292277,-36.418478878,-78.55776197460001,"[-48.3154280376, -36.417241264, -78.55482176480001]",-48.3154280376,-36.417241264,-78.55482176480001,590765,90.952,"[-48.3154280376, -36.417241264, -78.55482176480001]",-48.3154280376,-36.417241264,-78.55482176480001
chr9,591321,591830,2.2302245627686177,5,6,"[-48.3128547423, -36.416016922, -78.5519130854]",-48.3128547423,-36.416016922,-78.5519130854,"[-48.309305129, -36.41432806, -78.547900842]",-48.309305129,-36.41432806,-78.547900842,591575,91.83,"[-48.309305129, -36.41432806, -78.547900842]",-48.309305129,-36.41432806,-78.547900842
chr9,592182,592387,1.687098350757506,5,6,"[-48.3068503866, -36.413160124, -78.5451261668]",-48.3068503866,-36.413160124,-78.5451261668,"[-48.3054207781, -36.412479934, -78.5435102338]",-48.3054207781,-36.412479934,-78.5435102338,592284,92.387,"[-48.3054207781, -36.412479934, -78.5435102338]",-48.3054207781,-36.412479934,-78.5435102338
chr9,592962,593168,1.7456370513994717,5,6,"[-48.301410900600004, -36.410572084, -78.5389777388]",-48.301410900600004,-36.410572084,-78.5389777388,"[-48.299974318400004, -36.409888576, -78.5373539232]",-48.299974318400004,-36.409888576,-78.5373539232,593065,93.16799999999999,"[-48.299974318400004, -36.409888576, -78.5373539232]",-48.299974318400004,-36.409888576,-78.5373539232
chr9,594591,594950,1.5280138747273713,5,6,"[-48.2900507433, -36.405167062, -78.52613698340001]",-48.2900507433,-36.405167062,-78.52613698340001,"[-48.287547185, -36.4039759, -78.52330713]",-48.287547185,-36.4039759,-78.52330713,594770,94.95,"[-48.287547185, -36.4039759, -78.52330713]",-48.287547185,-36.4039759,-78.52330713
chr9,596950,597544,2.9081647512487288,5,6,"[-48.273599785, -36.3973399, -78.50754193]",-48.273599785,-36.3973399,-78.50754193,"[-48.2694574072, -36.395369007999996, -78.50285966560001]",-48.2694574072,-36.395369007999996,-78.50285966560001,597247,97.544,"[-48.2694574072, -36.395369007999996, -78.50285966560001]",-48.2694574072,-36.395369007999996,-78.50285966560001
chr9,597875,598178,1.754065221685781,5,6,"[-48.2671491125, -36.39427075, -78.50025052500001]",-48.2671491125,-36.39427075,-78.50025052500001,"[-48.2650360814, -36.393265396, -78.49786209720001]",-48.2650360814,-36.393265396,-78.49786209720001,598026,98.178,"[-48.2650360814, -36.393265396, -78.49786209720001]",-48.2650360814,-36.393265396,-78.49786209720001
chr9,599143,600182,2.548099046478028,5,7,"[-48.798397867700004, -36.8297528167, -79.27798618039999]",-48.798397867700004,-36.8297528167,-79.27798618039999,"[-48.7968122498, -36.8309132758, -79.2780514296]",-48.7968122498,-36.8309132758,-79.2780514296,599662,50.090999999999994,"[-48.7968122498, -36.8309132758, -79.2780514296]",-48.7968122498,-36.8309132758,-79.2780514296
chr9,600642,601269,2.378290660263439,6,7,"[-48.254847603, -36.390784255599996, -78.4886412644]",-48.254847603,-36.390784255599996,-78.4886412644,"[-48.2573063835, -36.3942652342, -78.49366240580001]",-48.2573063835,-36.3942652342,-78.49366240580001,600955,1.269,"[-48.2573063835, -36.3942652342, -78.49366240580001]",-48.2573063835,-36.3942652342,-78.49366240580001
chr9,602686,603149,3.21270608979219,6,7,"[-48.262863149, -36.4021321348, -78.50501002520001]",-48.262863149,-36.4021321348,-78.50501002520001,"[-48.2646788035, -36.4047026182, -78.5087178218]",-48.2646788035,-36.4047026182,-78.5087178218,602917,3.1489999999999996,"[-48.2646788035, -36.4047026182, -78.5087178218]",-48.2646788035,-36.4047026182,-78.5087178218
chr9,603362,603708,3.3106767135548454,6,7,"[-48.265514083, -36.405885151599996, -78.5104235684]",-48.265514083,-36.405885151599996,-78.5104235684,"[-48.266870922, -36.4078060744, -78.5131944056]",-48.266870922,-36.4078060744,-78.5131944056,603535,3.708,"[-48.266870922, -36.4078060744, -78.5131944056]",-48.266870922,-36.4078060744,-78.5131944056
chr9,604266,604537,1.7042001798144126,6,7,"[-48.269059119, -36.4109039788, -78.5176629812]",-48.269059119,-36.4109039788,-78.5176629812,"[-48.2701218455, -36.412408516599996, -78.51983320340001]",-48.2701218455,-36.412408516599996,-78.51983320340001,604401,4.537,"[-48.2701218455, -36.412408516599996, -78.51983320340001]",-48.2701218455,-36.412408516599996,-78.51983320340001
chr9,604834,605446,3.2042925081221885,6,7,"[-48.271286531, -36.4140574012, -78.5222116388]",-48.271286531,-36.4140574012,-78.5222116388,"[-48.273686489, -36.4174551028, -78.52711265720001]",-48.273686489,-36.4174551028,-78.52711265720001,605140,5.446,"[-48.273686489, -36.4174551028, -78.52711265720001]",-48.273686489,-36.4174551028,-78.52711265720001
chr9,605779,606389,4.388449471700387,6,7,"[-48.2749923485, -36.4193038522, -78.5297793878]",-48.2749923485,-36.4193038522,-78.5297793878,"[-48.2773844635, -36.4226904502, -78.5346643898]",-48.2773844635,-36.4226904502,-78.5346643898,606084,6.389,"[-48.2773844635, -36.4226904502, -78.5346643898]",-48.2773844635,-36.4226904502,-78.5346643898
chr9,606553,606888,13.22216814489507,6,7,"[-48.2780275895, -36.4236009454, -78.53597773460001]",-48.2780275895,-36.4236009454,-78.53597773460001,"[-48.279341292, -36.425460798399996, -78.5386604816]",-48.279341292,-36.425460798399996,-78.5386604816,606720,6.888,"[-48.279341292, -36.425460798399996, -78.5386604816]",-48.279341292,-36.425460798399996,-78.5386604816
chr9,607064,607295,3.4893019281940543,6,7,"[-48.280031476, -36.4264379152, -78.54006992480001]",-48.280031476,-36.4264379152,-78.54006992480001,"[-48.2809373425, -36.427720381, -78.541919819]",-48.2809373425,-36.427720381,-78.541919819,607179,7.295,"[-48.2809373425, -36.427720381, -78.541919819]",-48.2809373425,-36.427720381,-78.541919819
chr9,633448,633730,2.048059478296456,6,7,"[-48.383496332, -36.5729166064, -78.7513582736]",-48.383496332,-36.5729166064,-78.7513582736,"[-48.384602195, -36.574482214, -78.753616586]",-48.384602195,-36.574482214,-78.753616586,633589,33.73,"[-48.384602195, -36.574482214, -78.753616586]",-48.384602195,-36.574482214,-78.753616586
chr9,634379,634778,1.8946968986276995,6,7,"[-48.3871472485, -36.5780853322, -78.7588139078]",-48.3871472485,-36.5780853322,-78.7588139078,"[-48.388711927, -36.5803005004, -78.7620091796]",-48.388711927,-36.5803005004,-78.7620091796,634578,34.778,"[-48.388711927, -36.5803005004, -78.7620091796]",-48.388711927,-36.5803005004,-78.7620091796
chr9,634831,635209,2.349692494150192,6,7,"[-48.3889197665, -36.5805947458, -78.7624336142]",-48.3889197665,-36.5805947458,-78.7624336142,"[-48.3904020935, -36.5826933262, -78.7654607138]",-48.3904020935,-36.5826933262,-78.7654607138,635020,35.209,"[-48.3904020935, -36.5826933262, -78.7654607138]",-48.3904020935,-36.5826933262,-78.7654607138
chr9,636515,636789,1.61440318039734,6,7,"[-48.395523572500004, -36.589943977, -78.775919423]",-48.395523572500004,-36.589943977,-78.775919423,"[-48.3965980635, -36.591465170199996, -78.7781136698]",-48.3965980635,-36.591465170199996,-78.7781136698,636652,36.789,"[-48.3965980635, -36.591465170199996, -78.7781136698]",-48.3965980635,-36.591465170199996,-78.7781136698
chr9,637896,638138,1.2787162937408636,6,7,"[-48.400939164, -36.5976110128, -78.7869787472]",-48.400939164,-36.5976110128,-78.7869787472,"[-48.401888167, -36.5989545484, -78.7889167316]",-48.401888167,-36.5989545484,-78.7889167316,638017,38.138,"[-48.401888167, -36.5989545484, -78.7889167316]",-48.401888167,-36.5989545484,-78.7889167316
chr9,638584,638861,1.3821366455150426,6,7,"[-48.403637156, -36.6014306512, -78.7924883888]",-48.403637156,-36.6014306512,-78.7924883888,"[-48.4047234115, -36.6029684998, -78.7947066602]",-48.4047234115,-36.6029684998,-78.7947066602,638722,38.861000000000004,"[-48.4047234115, -36.6029684998, -78.7947066602]",-48.4047234115,-36.6029684998,-78.7947066602
chr9,656386,656607,2.491390846973091,6,7,"[-48.473447699, -36.7002637948, -78.9350503652]",-48.473447699,-36.7002637948,-78.9350503652,"[-48.4743143505, -36.7014907426, -78.9368201774]",-48.4743143505,-36.7014907426,-78.9368201774,656496,56.607,"[-48.4743143505, -36.7014907426, -78.9368201774]",-48.4743143505,-36.7014907426,-78.9368201774
chr9,660095,660600,12.792589898156647,6,7,"[-48.4879925425, -36.720855420999996, -78.964752779]",-48.4879925425,-36.720855420999996,-78.964752779,"[-48.4899729, -36.72365908, -78.96879692]",-48.4899729,-36.72365908,-78.96879692,660347,60.6,"[-48.4899729, -36.72365908, -78.96879692]",-48.4899729,-36.72365908,-78.96879692
chr9,661216,661499,5.23809821908971,6,7,"[-48.492388544, -36.7270789888, -78.9737299712]",-48.492388544,-36.7270789888,-78.9737299712,"[-48.4934983285, -36.728650148199996, -78.9759962918]",-48.4934983285,-36.728650148199996,-78.9759962918,661357,61.499,"[-48.4934983285, -36.728650148199996, -78.9759962918]",-48.4934983285,-36.728650148199996,-78.9759962918
chr9,661798,662727,4.001758641267618,6,7,"[-48.494670857, -36.7303101364, -78.9783907436]",-48.494670857,-36.7303101364,-78.9783907436,"[-48.498313930500004, -36.7354677586, -78.9858303614]",-48.498313930500004,-36.7354677586,-78.9858303614,662262,62.727,"[-48.498313930500004, -36.7354677586, -78.9858303614]",-48.498313930500004,-36.7354677586,-78.9858303614
chr9,888200,888400,1.81518865942955,8,9,"[-48.3548366, -35.59110354, -80.04097024]",-48.3548366,-35.59110354,-80.04097024,"[-48.3533792, -35.58949348, -80.04109887999999]",-48.3533792,-35.58949348,-80.04109887999999,888300,88.4,"[-48.3533792, -35.58949348, -80.04109887999999]",-48.3533792,-35.58949348,-80.04109887999999
chr9,897878,898449,3.847389039976584,8,9,"[-48.284313014, -35.513192736600004, -80.0471951296]",-48.284313014,-35.513192736600004,-80.0471951296,"[-48.280152137, -35.5085960153, -80.04756239679999]",-48.280152137,-35.5085960153,-80.04756239679999,898163,98.449,"[-48.280152137, -35.5085960153, -80.04756239679999]",-48.280152137,-35.5085960153,-80.04756239679999
chr9,951819,953138,2.019803394098188,9,10,"[-48.396267739100004, -35.9007593891, -79.7514402178]",-48.396267739100004,-35.9007593891,-79.7514402178,"[-48.3995110282, -35.911059328200004, -79.74387733559999]",-48.3995110282,-35.911059328200004,-79.74387733559999,952478,53.138,"[-48.3995110282, -35.911059328200004, -79.74387733559999]",-48.3995110282,-35.911059328200004,-79.74387733559999
chr9,992379,992642,2.651514320319143,9,10,"[-48.4960007231, -36.217488373100004, -79.51887728979999]",-48.4960007231,-36.217488373100004,-79.51887728979999,"[-48.496647413800005, -36.2195421138, -79.51736930039999]",-48.496647413800005,-36.2195421138,-79.51736930039999,992510,92.642,"[-48.496647413800005, -36.2195421138, -79.51736930039999]",-48.496647413800005,-36.2195421138,-79.51736930039999
chr9,1003704,1004830,4.031244102792672,10,11,"[-48.549107564, -36.2795435368, -79.45344159439999]",-48.549107564,-36.2795435368,-79.45344159439999,"[-48.559555155000005, -36.280316761, -79.44683321299999]",-48.559555155000005,-36.280316761,-79.44683321299999,1004267,4.83,"[-48.559555155000005, -36.280316761, -79.44683321299999]",-48.559555155000005,-36.280316761,-79.44683321299999
chr9,1011122,1011760,2.4769113140420105,10,11,"[-48.617935477, -36.284637477400004, -79.4099060942]",-48.617935477,-36.284637477400004,-79.4099060942,"[-48.623855160000005, -36.285075592, -79.406161736]",-48.623855160000005,-36.285075592,-79.406161736,1011441,11.76,"[-48.623855160000005, -36.285075592, -79.406161736]",-48.623855160000005,-36.285075592,-79.406161736
chr9,1021408,1021638,2.2666666160459106,10,11,"[-48.713374128000005, -36.2917008736, -79.3495385888]",-48.713374128000005,-36.2917008736,-79.3495385888,"[-48.715508183000004, -36.2918588146, -79.3481887418]",-48.715508183000004,-36.2918588146,-79.3481887418,1021523,21.637999999999998,"[-48.715508183000004, -36.2918588146, -79.3481887418]",-48.715508183000004,-36.2918588146,-79.3481887418
chr9,3122916,3123202,1.2162308913844448,31,32,"[-49.8151666288, -36.4275817004, -80.04978274919999]",-49.8151666288,-36.4275817004,-80.04978274919999,"[-49.8126803736, -36.428371603799995, -80.0488714674]",-49.8126803736,-36.428371603799995,-80.0488714674,3123059,23.202,"[-49.8126803736, -36.428371603799995, -80.0488714674]",-49.8126803736,-36.428371603799995,-80.0488714674
chr9,3126129,3126887,2.016782844286795,31,32,"[-49.787235377200005, -36.4364556851, -80.0395451673]",-49.787235377200005,-36.4364556851,-80.0395451673,"[-49.7806459316, -36.4385492053, -80.0371299519]",-49.7806459316,-36.4385492053,-80.0371299519,3126508,26.887,"[-49.7806459316, -36.4385492053, -80.0371299519]",-49.7806459316,-36.4385492053,-80.0371299519
chr9,3127196,3127424,1.740405747764989,31,32,"[-49.7779597328, -36.4394026324, -80.0361453852]",-49.7779597328,-36.4394026324,-80.0361453852,"[-49.775977683200004, -36.440032345599995, -80.0354189088]",-49.775977683200004,-36.440032345599995,-80.0354189088,3127310,27.424,"[-49.775977683200004, -36.440032345599995, -80.0354189088]",-49.775977683200004,-36.440032345599995,-80.0354189088
chr9,3128789,3129038,1.960654269260575,31,32,"[-49.7641114652, -36.443802339099996, -80.0310696093]",-49.7641114652,-36.443802339099996,-80.0310696093,"[-49.7619468584, -36.444490052199995, -80.0302762206]",-49.7619468584,-36.444490052199995,-80.0302762206,3128913,29.038000000000004,"[-49.7619468584, -36.444490052199995, -80.0302762206]",-49.7619468584,-36.444490052199995,-80.0302762206
chr9,3129492,3129764,2.966894745826721,31,32,"[-49.7580001456, -36.445743954799994, -80.0288296404]",-49.7580001456,-36.445743954799994,-80.0288296404,"[-49.755635595200005, -36.44649519159999, -80.0279629668]",-49.755635595200005,-36.44649519159999,-80.0279629668,3129628,29.764000000000003,"[-49.755635595200005, -36.44649519159999, -80.0279629668]",-49.755635595200005,-36.44649519159999,-80.0279629668
chr9,3129931,3130291,5.056063069237603,31,32,"[-49.7541838308, -36.446956428899995, -80.0274308547]",-49.7541838308,-36.446956428899995,-80.0274308547,"[-49.751054278800005, -36.447950712899996, -80.02628378669999]",-49.751054278800005,-36.447950712899996,-80.02628378669999,3130111,30.291,"[-49.751054278800005, -36.447950712899996, -80.02628378669999]",-49.751054278800005,-36.447950712899996,-80.02628378669999
chr9,3130377,3131157,11.977414989471436,31,32,"[-49.7503066636, -36.4481882363, -80.0260097649]",-49.7503066636,-36.4481882363,-80.0260097649,"[-49.7435259676, -36.4503425183, -80.0235244509]",-49.7435259676,-36.4503425183,-80.0235244509,3130767,31.157,"[-49.7435259676, -36.4503425183, -80.0235244509]",-49.7435259676,-36.4503425183,-80.0235244509
chr9,3131204,3133079,5.643994574165344,31,32,"[-49.7431173872, -36.450472327599996, -80.0233746948]",-49.7431173872,-36.450472327599996,-80.0233746948,"[-49.7268176372, -36.455650890099996, -80.0174003823]",-49.7268176372,-36.455650890099996,-80.0174003823,3132141,33.079,"[-49.7268176372, -36.455650890099996, -80.0174003823]",-49.7268176372,-36.455650890099996,-80.0174003823
chr9,3135361,3135722,1.6599610662526372,31,32,"[-49.7069797548, -36.461953545899995, -80.0101292457]",-49.7069797548,-36.461953545899995,-80.0101292457,"[-49.703841509600004, -36.462950591799995, -80.0089789914]",-49.703841509600004,-36.462950591799995,-80.0089789914,3135541,35.722,"[-49.703841509600004, -36.462950591799995, -80.0089789914]",-49.703841509600004,-36.462950591799995,-80.0089789914
chr9,3136012,3136273,1.614167743715747,31,32,"[-49.7013204816, -36.4637515428, -80.0080549644]",-49.7013204816,-36.4637515428,-80.0080549644,"[-49.6990515564, -36.464472398699996, -80.0072233401]",-49.6990515564,-36.464472398699996,-80.0072233401,3136142,36.272999999999996,"[-49.6990515564, -36.464472398699996, -80.0072233401]",-49.6990515564,-36.464472398699996,-80.0072233401
chr9,3137436,3137898,2.0189417547735817,31,32,"[-49.6889413648, -36.467684488399996, -80.0035176732]",-49.6889413648,-36.467684488399996,-80.0035176732,"[-49.6849251064, -36.4689604862, -80.00204560259999]",-49.6849251064,-36.4689604862,-80.00204560259999,3137667,37.897999999999996,"[-49.6849251064, -36.4689604862, -80.00204560259999]",-49.6849251064,-36.4689604862,-80.00204560259999
chr9,3137947,3138158,1.2691062140803766,31,32,"[-49.6844991396, -36.469095819299994, -80.0018894739]",-49.6844991396,-36.469095819299994,-80.0018894739,"[-49.682664874400004, -36.4696785802, -80.00121716459999]",-49.682664874400004,-36.4696785802,-80.00121716459999,3138052,38.157999999999994,"[-49.682664874400004, -36.4696785802, -80.00121716459999]",-49.682664874400004,-36.4696785802,-80.00121716459999
chr9,3164172,3164828,4.034311690163322,31,32,"[-49.4565199696, -36.541526646799994, -79.9183287564]",-49.4565199696,-36.541526646799994,-79.9183287564,"[-49.4508172304, -36.54333845319999, -79.9162385436]",-49.4508172304,-36.54333845319999,-79.9162385436,3164500,64.828,"[-49.4508172304, -36.54333845319999, -79.9162385436]",-49.4508172304,-36.54333845319999,-79.9162385436
chr9,3179278,3179527,1.597506422115617,31,32,"[-49.3252004904, -36.58324790819999, -79.8701965086]",-49.3252004904,-36.58324790819999,-79.8701965086,"[-49.3230358836, -36.5839356213, -79.8694031199]",-49.3230358836,-36.5839356213,-79.8694031199,3179402,79.527,"[-49.3230358836, -36.5839356213, -79.8694031199]",-49.3230358836,-36.5839356213,-79.8694031199
chr9,3179581,3180189,3.240298594299116,31,32,"[-49.322566450800004, -36.584084763899995, -79.8692310597]",-49.322566450800004,-36.584084763899995,-79.8692310597,"[-49.3172809852, -36.585763999099996, -79.86729378929999]",-49.3172809852,-36.585763999099996,-79.86729378929999,3179885,80.189,"[-49.3172809852, -36.585763999099996, -79.86729378929999]",-49.3172809852,-36.585763999099996,-79.86729378929999
chr9,3180300,3181195,4.322487935540396,31,32,"[-49.316316040000004, -36.58607057, -79.86694011]",-49.316316040000004,-36.58607057,-79.86694011,"[-49.308535626, -36.588542470499995, -79.8640883715]",-49.308535626,-36.588542470499995,-79.8640883715,3180747,81.195,"[-49.308535626, -36.588542470499995, -79.8640883715]",-49.308535626,-36.588542470499995,-79.8640883715
chr9,3181280,3184299,2.7003562013196327,31,32,"[-49.307796704000005, -36.588777232, -79.863817536]",-49.307796704000005,-36.588777232,-79.863817536,"[-49.2815519332, -36.597115408099995, -79.8541980963]",-49.2815519332,-36.597115408099995,-79.8541980963,3182789,84.299,"[-49.2815519332, -36.597115408099995, -79.8541980963]",-49.2815519332,-36.597115408099995,-79.8541980963
chr9,3184355,3184660,1.296799352129952,31,32,"[-49.281065114, -36.597270074499995, -79.8540196635]",-49.281065114,-36.597270074499995,-79.8540196635,"[-49.278413688, -36.598112453999995, -79.853047842]",-49.278413688,-36.598112453999995,-79.853047842,3184507,84.66,"[-49.278413688, -36.598112453999995, -79.853047842]",-49.278413688,-36.598112453999995,-79.853047842
chr9,3185483,3185862,1.2804842257877138,31,32,"[-49.2712591844, -36.600385497699996, -79.85042551709999]",-49.2712591844,-36.600385497699996,-79.85042551709999,"[-49.2679644616, -36.6014322578, -79.8492179094]",-49.2679644616,-36.6014322578,-79.8492179094,3185672,85.86200000000001,"[-49.2679644616, -36.6014322578, -79.8492179094]",-49.2679644616,-36.6014322578,-79.8492179094
chr9,3186363,3186939,1.4956538079099522,31,32,"[-49.2636091684, -36.602815969699996, -79.8476215731]",-49.2636091684,-36.602815969699996,-79.8476215731,"[-49.2586018852, -36.604406824099996, -79.8457862643]",-49.2586018852,-36.604406824099996,-79.8457862643,3186651,86.939,"[-49.2586018852, -36.604406824099996, -79.8457862643]",-49.2586018852,-36.604406824099996,-79.8457862643
chr9,3187159,3187470,1.431487488593319,31,32,"[-49.256689381200005, -36.6050144421, -79.8450852783]",-49.256689381200005,-36.6050144421,-79.8450852783,"[-49.253985796, -36.605873392999996, -79.844094339]",-49.253985796,-36.605873392999996,-79.844094339,3187314,87.47,"[-49.253985796, -36.605873392999996, -79.844094339]",-49.253985796,-36.605873392999996,-79.844094339
chr9,3190759,3191643,1.4019237031224627,31,32,"[-49.225393861200004, -36.614957282099994, -79.8336145983]",-49.225393861200004,-36.614957282099994,-79.8336145983,"[-49.2177090724, -36.6173988017, -79.8307979091]",-49.2177090724,-36.6173988017,-79.8307979091,3191201,91.643,"[-49.2177090724, -36.6173988017, -79.8307979091]",-49.2177090724,-36.6173988017,-79.8307979091
chr9,3191929,3192424,1.43113070738436,31,32,"[-49.2152228172, -36.618188705099996, -79.8298866273]",-49.2152228172,-36.618188705099996,-79.8298866273,"[-49.210919683200004, -36.6195558456, -79.8283094088]",-49.210919683200004,-36.6195558456,-79.8283094088,3192176,92.42399999999999,"[-49.210919683200004, -36.6195558456, -79.8283094088]",-49.210919683200004,-36.6195558456,-79.8283094088
chr9,3192923,3193349,1.960151080514344,31,32,"[-49.2065817764, -36.620934033699996, -79.8267194451]",-49.2065817764,-36.620934033699996,-79.8267194451,"[-49.2028784732, -36.6221106031, -79.8253620813]",-49.2028784732,-36.6221106031,-79.8253620813,3193136,93.349,"[-49.2028784732, -36.6221106031, -79.8253620813]",-49.2028784732,-36.6221106031,-79.8253620813
