gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,4686115,4687603,NC_023654.1,2803_003_autosomes_peak_83673b,91,.,5.73944,11.1254,9.18086,481
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,4686115,4687603,NC_023654.1,2803_003_autosomes_peak_83673c,110,.,6.34359,13.0263,11.0263,723
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,4686115,4687603,NC_023654.1,2803_003_autosomes_peak_83673d,160,.,7.85397,18.1143,16.0008,880
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,4686115,4687603,NC_023654.1,2803_003_autosomes_peak_83673e,271,.,10.8747,29.4531,27.1688,1121
TTK,gene-TTK,4738849,4779563,chr13,4738554,4739483,NC_023654.1,2803_003_autosomes_peak_83674a,225,.,9.66642,24.754,22.5321,144
TTK,gene-TTK,4738849,4779563,chr13,4738554,4739483,NC_023654.1,2803_003_autosomes_peak_83674b,543,.,17.2183,56.863,54.3103,330
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,4845041,4845989,NC_023654.1,2803_003_autosomes_peak_83675,570,.,17.8225,59.6705,57.0955,374
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,4865956,4866578,NC_023654.1,2803_003_autosomes_peak_83676,818,.,22.9578,84.625,81.871,244
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,4897964,4898450,NC_023654.1,2803_003_autosomes_peak_83677,91,.,5.73944,11.1254,9.18086,184
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,4957163,4957568,NC_023654.1,2803_003_autosomes_peak_83678,65,.,4.83321,8.44208,6.5967,118
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,5165786,5167523,NC_023654.1,2803_003_autosomes_peak_83680a,191,.,8.7602,21.3682,19.1978,163
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,5165786,5167523,NC_023654.1,2803_003_autosomes_peak_83680b,82,.,5.43736,10.2074,8.29348,966
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,5165786,5167523,NC_023654.1,2803_003_autosomes_peak_83680c,501,.,16.3121,52.7087,50.1907,1284
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,5170006,5170349,NC_023654.1,2803_003_autosomes_peak_83681,119,.,6.64567,14.0072,11.982,126
LOC103239984,gene-LOC103239984,5201492,5246524,chr13,5242229,5242408,NC_023654.1,2803_003_autosomes_peak_83682,100,.,6.04151,12.0654,10.0922,86
LOC103239983,gene-LOC103239983,5220325,5283070,chr13,5242229,5242408,NC_023654.1,2803_003_autosomes_peak_83682,100,.,6.04151,12.0654,10.0922,86
FAM46A,gene-FAM46A,6392131,6399456,chr13,6398257,6400441,NC_023654.1,2803_003_autosomes_peak_83686a,259,.,10.5727,28.2596,25.9906,814
FAM46A,gene-FAM46A,6392131,6399456,chr13,6398257,6400441,NC_023654.1,2803_003_autosomes_peak_83686b,214,.,9.36435,23.6115,21.4061,1059
FAM46A,gene-FAM46A,6392131,6399456,chr13,6398257,6400441,NC_023654.1,2803_003_autosomes_peak_83686c,543,.,17.2183,56.863,54.3103,1590
FAM46A,gene-FAM46A,6392131,6399456,chr13,6398257,6400441,NC_023654.1,2803_003_autosomes_peak_83686d,461,.,15.4059,48.626,46.1435,1762
IBTK,gene-IBTK,6836527,6915731,chr13,6915013,6916813,NC_023654.1,2803_003_autosomes_peak_83700a,910,.,24.7702,93.8454,91.0315,779
IBTK,gene-IBTK,6836527,6915731,chr13,6915013,6916813,NC_023654.1,2803_003_autosomes_peak_83700b,758,.,21.7495,78.5906,75.8769,1160
IBTK,gene-IBTK,6836527,6915731,chr13,6915013,6916813,NC_023654.1,2803_003_autosomes_peak_83700c,570,.,17.8225,59.6705,57.0955,1458
TPBG,gene-TPBG,7047658,7051390,chr13,7047348,7049369,NC_023654.1,2803_003_autosomes_peak_83702a,119,.,6.64567,14.0072,11.982,307
TPBG,gene-TPBG,7047658,7051390,chr13,7047348,7049369,NC_023654.1,2803_003_autosomes_peak_83702b,91,.,5.73944,11.1254,9.18086,591
TPBG,gene-TPBG,7047658,7051390,chr13,7047348,7049369,NC_023654.1,2803_003_autosomes_peak_83702c,248,.,10.2706,27.0784,24.8248,970
TPBG,gene-TPBG,7047658,7051390,chr13,7047348,7049369,NC_023654.1,2803_003_autosomes_peak_83702d,181,.,8.45812,20.2682,18.1161,1268
TPBG,gene-TPBG,7047658,7051390,chr13,7047348,7049369,NC_023654.1,2803_003_autosomes_peak_83702e,74,.,5.13529,9.31252,7.43155,1556
TPBG,gene-TPBG,7047658,7051390,chr13,7049534,7050106,NC_023654.1,2803_003_autosomes_peak_83703a,65,.,4.83321,8.44208,6.5967,307
TPBG,gene-TPBG,7047658,7051390,chr13,7049534,7050106,NC_023654.1,2803_003_autosomes_peak_83703b,82,.,5.43736,10.2074,8.29348,490
UBE3D,gene-UBE3D,7558463,7737630,chr13,7573270,7573438,NC_023654.1,2803_003_autosomes_peak_83715,57,.,4.53114,7.59749,5.7907,92
UBE3D,gene-UBE3D,7558463,7737630,chr13,7575223,7575590,NC_023654.1,2803_003_autosomes_peak_83716,42,.,3.92698,5.99243,4.27314,294
UBE3D,gene-UBE3D,7558463,7737630,chr13,7577244,7577466,NC_023654.1,2803_003_autosomes_peak_83717,42,.,3.92698,5.99243,4.27314,130
UBE3D,gene-UBE3D,7558463,7737630,chr13,7737243,7737825,NC_023654.1,2803_003_autosomes_peak_83718,320,.,12.083,34.3422,32.0006,310
DOPEY1,gene-DOPEY1,7739401,7845309,chr13,7739253,7739887,NC_023654.1,2803_003_autosomes_peak_83719,370,.,13.2913,39.4027,37.0074,249
PGM3,gene-PGM3,7841724,7871013,chr13,7861247,7861608,NC_023654.1,2803_003_autosomes_peak_83720,149,.,7.55189,17.0615,14.9684,94
PGM3,gene-PGM3,7841724,7871013,chr13,7870422,7871916,NC_023654.1,2803_003_autosomes_peak_83721a,214,.,9.36435,23.6115,21.4061,512
PGM3,gene-PGM3,7841724,7871013,chr13,7870422,7871916,NC_023654.1,2803_003_autosomes_peak_83721b,100,.,6.04151,12.0654,10.0922,734
PGM3,gene-PGM3,7841724,7871013,chr13,7870422,7871916,NC_023654.1,2803_003_autosomes_peak_83721c,91,.,5.73944,11.1254,9.18086,1156
RWDD2A,gene-RWDD2A,7871043,7874281,chr13,7870422,7871916,NC_023654.1,2803_003_autosomes_peak_83721a,214,.,9.36435,23.6115,21.4061,512
RWDD2A,gene-RWDD2A,7871043,7874281,chr13,7870422,7871916,NC_023654.1,2803_003_autosomes_peak_83721b,100,.,6.04151,12.0654,10.0922,734
RWDD2A,gene-RWDD2A,7871043,7874281,chr13,7870422,7871916,NC_023654.1,2803_003_autosomes_peak_83721c,91,.,5.73944,11.1254,9.18086,1156
ME1,gene-ME1,7889211,8112793,chr13,8111612,8112020,NC_023654.1,2803_003_autosomes_peak_83722,119,.,6.64567,14.0072,11.982,92
ME1,gene-ME1,7889211,8112793,chr13,8112585,8113278,NC_023654.1,2803_003_autosomes_peak_83723,259,.,10.5727,28.2596,25.9906,186
PRSS35,gene-PRSS35,8188073,8201399,chr13,8187844,8188436,NC_023654.1,2803_003_autosomes_peak_83725,91,.,5.73944,11.1254,9.18086,317
SNAP91,gene-SNAP91,8221601,8374205,chr13,8223368,8223611,NC_023654.1,2803_003_autosomes_peak_83726,100,.,6.04151,12.0654,10.0922,109
SNAP91,gene-SNAP91,8221601,8374205,chr13,8373204,8373535,NC_023654.1,2803_003_autosomes_peak_83727,119,.,6.64567,14.0072,11.982,138
RIPPLY2,gene-RIPPLY2,8516589,8522224,chr13,8517958,8518104,NC_023654.1,2803_003_autosomes_peak_83728,22,.,3.02076,3.8262,2.27297,70
LOC103240023,gene-LOC103240023,8524358,8632837,chr13,8524190,8524917,NC_023654.1,2803_003_autosomes_peak_83729,191,.,8.7602,21.3682,19.1978,228
LOC103240026,gene-LOC103240026,8693895,8706736,chr13,8696839,8697285,NC_023654.1,2803_003_autosomes_peak_83732,82,.,5.43736,10.2074,8.29348,235
LOC103240026,gene-LOC103240026,8693895,8706736,chr13,8701108,8702707,NC_023654.1,2803_003_autosomes_peak_83733a,100,.,6.04151,12.0654,10.0922,492
LOC103240026,gene-LOC103240026,8693895,8706736,chr13,8701108,8702707,NC_023654.1,2803_003_autosomes_peak_83733b,74,.,5.13529,9.31252,7.43155,1078
LOC103240026,gene-LOC103240026,8693895,8706736,chr13,8701108,8702707,NC_023654.1,2803_003_autosomes_peak_83733c,191,.,8.7602,21.3682,19.1978,1391
LOC103240025,gene-LOC103240025,8700534,8708615,chr13,8701108,8702707,NC_023654.1,2803_003_autosomes_peak_83733a,100,.,6.04151,12.0654,10.0922,492
LOC103240025,gene-LOC103240025,8700534,8708615,chr13,8701108,8702707,NC_023654.1,2803_003_autosomes_peak_83733b,74,.,5.13529,9.31252,7.43155,1078
LOC103240025,gene-LOC103240025,8700534,8708615,chr13,8701108,8702707,NC_023654.1,2803_003_autosomes_peak_83733c,191,.,8.7602,21.3682,19.1978,1391
LOC103240025,gene-LOC103240025,8700534,8708615,chr13,8708088,8708202,NC_023654.1,2803_003_autosomes_peak_83734,28,.,3.32283,4.51284,2.8984,49
LOC103240025,gene-LOC103240025,8700534,8708615,chr13,8708490,8708929,NC_023654.1,2803_003_autosomes_peak_83735a,35,.,3.62491,5.23581,3.56625,48
LOC103240025,gene-LOC103240025,8700534,8708615,chr13,8708490,8708929,NC_023654.1,2803_003_autosomes_peak_83735b,42,.,3.92698,5.99243,4.27314,245
CEP162,gene-CEP162,8798591,8908782,chr13,8873179,8873817,NC_023654.1,2803_003_autosomes_peak_83736,160,.,7.85397,18.1143,16.0008,222
CEP162,gene-CEP162,8798591,8908782,chr13,8908417,8908813,NC_023654.1,2803_003_autosomes_peak_83737,139,.,7.24982,16.0256,13.9539,281
LOC103240030,gene-LOC103240030,9285986,9307655,chr13,9304623,9305041,NC_023654.1,2803_003_autosomes_peak_83740,74,.,5.13529,9.31252,7.43155,121
TBX18,gene-TBX18,9407384,9441157,chr13,9413810,9414463,NC_023654.1,2803_003_autosomes_peak_83743,149,.,7.55189,17.0615,14.9684,549
TBX18,gene-TBX18,9407384,9441157,chr13,9437623,9439495,NC_023654.1,2803_003_autosomes_peak_83744a,139,.,7.24982,16.0256,13.9539,843
TBX18,gene-TBX18,9407384,9441157,chr13,9437623,9439495,NC_023654.1,2803_003_autosomes_peak_83744b,181,.,8.45812,20.2682,18.1161,1328
TBX18,gene-TBX18,9407384,9441157,chr13,9439842,9440513,NC_023654.1,2803_003_autosomes_peak_83745a,225,.,9.66642,24.754,22.5321,108
TBX18,gene-TBX18,9407384,9441157,chr13,9439842,9440513,NC_023654.1,2803_003_autosomes_peak_83745b,714,.,20.8432,74.1274,71.4445,313
NT5E,gene-NT5E,10115591,10162178,chr13,10115627,10116586,NC_023654.1,2803_003_autosomes_peak_83754,448,.,15.1038,47.2817,44.8113,507
NT5E,gene-NT5E,10115591,10162178,chr13,10130932,10131844,NC_023654.1,2803_003_autosomes_peak_83755,501,.,16.3121,52.7087,50.1907,266
NT5E,gene-NT5E,10115591,10162178,chr13,10136731,10137131,NC_023654.1,2803_003_autosomes_peak_83756,28,.,3.32283,4.51284,2.8984,385
NT5E,gene-NT5E,10115591,10162178,chr13,10150634,10150741,NC_023654.1,2803_003_autosomes_peak_83757,50,.,4.22906,6.78034,5.01545,80
NT5E,gene-NT5E,10115591,10162178,chr13,10151423,10151794,NC_023654.1,2803_003_autosomes_peak_83758a,35,.,3.62491,5.23581,3.56625,49
NT5E,gene-NT5E,10115591,10162178,chr13,10151423,10151794,NC_023654.1,2803_003_autosomes_peak_83758b,50,.,4.22906,6.78034,5.01545,204
LOC103240042,gene-LOC103240042,10149635,10151273,chr13,10150634,10150741,NC_023654.1,2803_003_autosomes_peak_83757,50,.,4.22906,6.78034,5.01545,80
SNX14,gene-SNX14,10172960,10265852,chr13,10206163,10206565,NC_023654.1,2803_003_autosomes_peak_83759,100,.,6.04151,12.0654,10.0922,139
SNX14,gene-SNX14,10172960,10265852,chr13,10248799,10249218,NC_023654.1,2803_003_autosomes_peak_83760,170,.,8.15604,19.1834,17.0503,276
SNX14,gene-SNX14,10172960,10265852,chr13,10264986,10266619,NC_023654.1,2803_003_autosomes_peak_83761a,57,.,4.53114,7.59749,5.7907,223
SNX14,gene-SNX14,10172960,10265852,chr13,10264986,10266619,NC_023654.1,2803_003_autosomes_peak_83761b,259,.,10.5727,28.2596,25.9906,679
SNX14,gene-SNX14,10172960,10265852,chr13,10264986,10266619,NC_023654.1,2803_003_autosomes_peak_83761c,1051,.,27.4889,108.027,105.127,1072
SYNCRIP,gene-SYNCRIP,10280627,10316690,chr13,10314573,10314938,NC_023654.1,2803_003_autosomes_peak_83762,22,.,3.02076,3.8262,2.27297,261
SYNCRIP,gene-SYNCRIP,10280627,10316690,chr13,10315260,10317139,NC_023654.1,2803_003_autosomes_peak_83763a,82,.,5.43736,10.2074,8.29348,174
SYNCRIP,gene-SYNCRIP,10280627,10316690,chr13,10315260,10317139,NC_023654.1,2803_003_autosomes_peak_83763b,160,.,7.85397,18.1143,16.0008,488
SYNCRIP,gene-SYNCRIP,10280627,10316690,chr13,10315260,10317139,NC_023654.1,2803_003_autosomes_peak_83763c,307,.,11.781,33.1032,30.7755,658
SYNCRIP,gene-SYNCRIP,10280627,10316690,chr13,10315260,10317139,NC_023654.1,2803_003_autosomes_peak_83763d,803,.,22.6557,83.1077,80.3637,982
SYNCRIP,gene-SYNCRIP,10280627,10316690,chr13,10315260,10317139,NC_023654.1,2803_003_autosomes_peak_83763e,295,.,11.4789,31.8751,29.5616,1518
SYNCRIP,gene-SYNCRIP,10280627,10316690,chr13,10315260,10317139,NC_023654.1,2803_003_autosomes_peak_83763f,320,.,12.083,34.3422,32.0006,1689
LOC103240046,gene-LOC103240046,10359002,10359360,chr13,10358833,10360052,NC_023654.1,2803_003_autosomes_peak_83764a,42,.,3.92698,5.99243,4.27314,88
LOC103240046,gene-LOC103240046,10359002,10359360,chr13,10358833,10360052,NC_023654.1,2803_003_autosomes_peak_83764b,225,.,9.66642,24.754,22.5321,567
LOC103240046,gene-LOC103240046,10359002,10359360,chr13,10358833,10360052,NC_023654.1,2803_003_autosomes_peak_83764c,110,.,6.34359,13.0263,11.0263,872
LOC103240223,gene-LOC103240223,11115905,11416870,chr13,11212319,11212606,NC_023654.1,2803_003_autosomes_peak_83766,57,.,4.53114,7.59749,5.7907,150
CGA,gene-CGA,11560543,11578070,chr13,11569941,11570429,NC_023654.1,2803_003_autosomes_peak_83768,295,.,11.4789,31.8751,29.5616,191
ZNF292,gene-ZNF292,11648871,11760029,chr13,11650688,11652468,NC_023654.1,2803_003_autosomes_peak_83770a,670,.,19.937,69.7204,67.0692,420
ZNF292,gene-ZNF292,11648871,11760029,chr13,11650688,11652468,NC_023654.1,2803_003_autosomes_peak_83770b,894,.,24.4681,92.2951,89.4911,631
ZNF292,gene-ZNF292,11648871,11760029,chr13,11650688,11652468,NC_023654.1,2803_003_autosomes_peak_83770c,434,.,14.8017,45.946,43.4877,895
ZNF292,gene-ZNF292,11648871,11760029,chr13,11650688,11652468,NC_023654.1,2803_003_autosomes_peak_83770d,259,.,10.5727,28.2596,25.9906,1157
ZNF292,gene-ZNF292,11648871,11760029,chr13,11650688,11652468,NC_023654.1,2803_003_autosomes_peak_83770e,307,.,11.781,33.1032,30.7755,1310
SMIM8,gene-SMIM8,11812903,11826175,chr13,11812802,11813324,NC_023654.1,2803_003_autosomes_peak_83772,248,.,10.2706,27.0784,24.8248,128
C13H6orf165,gene-C13H6orf165,11885121,11948315,chr13,11894597,11895219,NC_023654.1,2803_003_autosomes_peak_83773,599,.,18.4266,62.5072,59.91,397
C13H6orf165,gene-C13H6orf165,11885121,11948315,chr13,11921905,11922013,NC_023654.1,2803_003_autosomes_peak_83774,22,.,3.02076,3.8262,2.27297,28
SLC35A1,gene-SLC35A1,11957786,11993746,chr13,11957302,11958377,NC_023654.1,2803_003_autosomes_peak_83775a,82,.,5.43736,10.2074,8.29348,64
SLC35A1,gene-SLC35A1,11957786,11993746,chr13,11957302,11958377,NC_023654.1,2803_003_autosomes_peak_83775b,283,.,11.1768,30.6583,28.3593,530
SLC35A1,gene-SLC35A1,11957786,11993746,chr13,11957302,11958377,NC_023654.1,2803_003_autosomes_peak_83775c,214,.,9.36435,23.6115,21.4061,799
RARS2,gene-RARS2,11995422,12068150,chr13,12067839,12068610,NC_023654.1,2803_003_autosomes_peak_83776,434,.,14.8017,45.946,43.4877,329
ORC3,gene-ORC3,12068167,12159079,chr13,12067839,12068610,NC_023654.1,2803_003_autosomes_peak_83776,434,.,14.8017,45.946,43.4877,329
ORC3,gene-ORC3,12068167,12159079,chr13,12069070,12069236,NC_023654.1,2803_003_autosomes_peak_83777,42,.,3.92698,5.99243,4.27314,79
ORC3,gene-ORC3,12068167,12159079,chr13,12151019,12151215,NC_023654.1,2803_003_autosomes_peak_83778,50,.,4.22906,6.78034,5.01545,97
LOC103240069,gene-LOC103240069,12146228,12175198,chr13,12151019,12151215,NC_023654.1,2803_003_autosomes_peak_83778,50,.,4.22906,6.78034,5.01545,97
LOC103240069,gene-LOC103240069,12146228,12175198,chr13,12172887,12174931,NC_023654.1,2803_003_autosomes_peak_83779a,91,.,5.73944,11.1254,9.18086,388
LOC103240069,gene-LOC103240069,12146228,12175198,chr13,12172887,12174931,NC_023654.1,2803_003_autosomes_peak_83779b,35,.,3.62491,5.23581,3.56625,735
LOC103240069,gene-LOC103240069,12146228,12175198,chr13,12172887,12174931,NC_023654.1,2803_003_autosomes_peak_83779c,65,.,4.83321,8.44208,6.5967,1149
LOC103240069,gene-LOC103240069,12146228,12175198,chr13,12172887,12174931,NC_023654.1,2803_003_autosomes_peak_83779d,529,.,16.9162,55.4705,52.9293,1727
CNR1,gene-CNR1,12626259,12653253,chr13,12652009,12652430,NC_023654.1,2803_003_autosomes_peak_83790,35,.,3.62491,5.23581,3.56625,289
LOC103240076,gene-LOC103240076,12915324,12968709,chr13,12964695,12964996,NC_023654.1,2803_003_autosomes_peak_83794,42,.,3.92698,5.99243,4.27314,164
RNGTT,gene-RNGTT,13053741,13386479,chr13,13292343,13293023,NC_023654.1,2803_003_autosomes_peak_83795a,42,.,3.92698,5.99243,4.27314,126
RNGTT,gene-RNGTT,13053741,13386479,chr13,13292343,13293023,NC_023654.1,2803_003_autosomes_peak_83795b,82,.,5.43736,10.2074,8.29348,483
RNGTT,gene-RNGTT,13053741,13386479,chr13,13386027,13387006,NC_023654.1,2803_003_autosomes_peak_83796a,181,.,8.45812,20.2682,18.1161,279
RNGTT,gene-RNGTT,13053741,13386479,chr13,13386027,13387006,NC_023654.1,2803_003_autosomes_peak_83796b,421,.,14.4996,44.6191,42.1731,509
LOC103240078,gene-LOC103240078,13392034,13426659,chr13,13406535,13406749,NC_023654.1,2803_003_autosomes_peak_83797,149,.,7.55189,17.0615,14.9684,105
LOC103240078,gene-LOC103240078,13392034,13426659,chr13,13419149,13419737,NC_023654.1,2803_003_autosomes_peak_83798,35,.,3.62491,5.23581,3.56625,578
LOC103240078,gene-LOC103240078,13392034,13426659,chr13,13422325,13422538,NC_023654.1,2803_003_autosomes_peak_83799,22,.,3.02076,3.8262,2.27297,118
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13489313,13489644,NC_023654.1,2803_003_autosomes_peak_83823,65,.,4.83321,8.44208,6.5967,246
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13490759,13491345,NC_023654.1,2803_003_autosomes_peak_83824a,42,.,3.92698,5.99243,4.27314,53
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13490759,13491345,NC_023654.1,2803_003_autosomes_peak_83824b,110,.,6.34359,13.0263,11.0263,222
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492029,13492329,NC_023654.1,2803_003_autosomes_peak_83825,35,.,3.62491,5.23581,3.56625,82
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492836,13494958,NC_023654.1,2803_003_autosomes_peak_83826a,42,.,3.92698,5.99243,4.27314,154
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492836,13494958,NC_023654.1,2803_003_autosomes_peak_83826b,129,.,6.94774,15.0072,12.9582,299
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492836,13494958,NC_023654.1,2803_003_autosomes_peak_83826c,65,.,4.83321,8.44208,6.5967,589
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492836,13494958,NC_023654.1,2803_003_autosomes_peak_83826d,91,.,5.73944,11.1254,9.18086,784
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492836,13494958,NC_023654.1,2803_003_autosomes_peak_83826e,50,.,4.22906,6.78034,5.01545,972
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492836,13494958,NC_023654.1,2803_003_autosomes_peak_83826f,1720,.,39.5719,175.28,172.034,1456
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13492836,13494958,NC_023654.1,2803_003_autosomes_peak_83826g,357,.,12.9893,38.1224,35.7402,1916
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13495286,13495745,NC_023654.1,2803_003_autosomes_peak_83827a,271,.,10.8747,29.4531,27.1688,113
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13495286,13495745,NC_023654.1,2803_003_autosomes_peak_83827b,434,.,14.8017,45.946,43.4877,373
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13498299,13500197,NC_023654.1,2803_003_autosomes_peak_83828a,295,.,11.4789,31.8751,29.5616,311
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13498299,13500197,NC_023654.1,2803_003_autosomes_peak_83828b,4229,.,79.1438,427.13,422.944,568
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13498299,13500197,NC_023654.1,2803_003_autosomes_peak_83828c,613,.,18.7287,63.9361,61.328,973
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13498299,13500197,NC_023654.1,2803_003_autosomes_peak_83828d,91,.,5.73944,11.1254,9.18086,1509
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13498299,13500197,NC_023654.1,2803_003_autosomes_peak_83828e,119,.,6.64567,14.0072,11.982,1808
LOC103240084,gene-LOC103240084,13488593,13560279,chr13,13502085,13502217,NC_023654.1,2803_003_autosomes_peak_83829,50,.,4.22906,6.78034,5.01545,75
